Évolution temporelle de la concentration (Euler)
3.257313682660340631e-02,4.580652175966946904e-02,8.550667655886766416e-02,1.516736012196717165e-01,2.443072957329747164e-01,3.634077600809657582e-01,5.089749942294208296e-01,6.810089981129124892e-01,8.795097716065847226e-01,1.104477314472484872e+00,1.355911626257837899e+00,1.633812706102883094e+00,1.938180552379220600e+00,2.269015162012001152e+00,2.626316529215407591e+00,3.010084643145447547e+00,3.420319483566962138e+00,3.857021012902503543e+00,4.320189161735936700e+00,4.809823802566840278e+00,5.325924702650023157e+00,5.868491439939584886e+00,6.437523254580784560e+00,7.033018789000201387e+00,7.654975637652661646e+00,8.303389575603500106e+00,8.978253252599769141e+00,9.679554010855264679e+00,1.040727028988431258e+01,1.116136579457798383e+01,1.194178019435796578e+01,1.274841456533769879e+01,1.358110907225511355e+01,1.443960953623975918e+01,1.532351863877039833e+01,1.623222676899192862e+01,1.716481727494682730e+01,1.811994163589072215e+01,1.909566245342831081e+01,2.008926672724325968e+01,2.109705879134522277e+01,2.211415074235571510e+01,2.313427583177926650e+01,2.414965286534079425e+01,2.515092158991603455e+01,2.612714570409728054e+01,2.706584187450894063e+01,2.795295004000255545e+01,2.877263353917122757e+01,2.950681230981244596e+01
3.729129497395165110e-02,5.108337115600534301e-02,9.245959970216641177e-02,1.614199806019533112e-01,2.579645138345010302e-01,3.820931993595533260e-01,5.338060371009193394e-01,7.131030269152547341e-01,9.199841685335049535e-01,1.154449461451531711e+00,1.416498904726559038e+00,1.706132496599773729e+00,2.023350233799494191e+00,2.368152110260409060e+00,2.740538114781331025e+00,3.140508226765097000e+00,3.568062408516141204e+00,4.023200591403436555e+00,4.505922651174650184e+00,5.016228364243489501e+00,5.554117330905103067e+00,6.119588841619928665e+00,6.712641646312064836e+00,7.333273560307413952e+00,7.981480798468911786e+00,8.657256863099032529e+00,9.360590709843370050e+00,1.009146376392859601e+01,1.084984513768387515e+01,1.163568408820838052e+01,1.244889833158666725e+01,1.328935628683992753e+01,1.415685067098108441e+01,1.505106016048214279e+01,1.597149519588632138e+01,1.691742364955545597e+01,1.788777232146552265e+01,1.888100147800456341e+01,1.989495230290823358e+01,2.092667139570039936e+01,2.197222205117392235e+01,2.302649785603492205e+01,2.408305790463502305e+01,2.513400142805040005e+01,2.616988949321837765e+01,2.717970105465515829e+01,2.815078271881958472e+01,2.906872498397412841e+01,2.991708639328400920e+01,3.067690377211393127e+01
4.235417971470431531e-02,5.672710201897526727e-02,9.984586893178812317e-02,1.717104804303175025e-01,2.723209364695872159e-01,4.016772369639463602e-01,5.597793817536352856e-01,7.466273705426906826e-01,9.622212027844039284e-01,1.206560877471033688e+00,1.479646392749300654e+00,1.781477745220250597e+00,2.112054928670138221e+00,2.471377931781293835e+00,2.859446734025367309e+00,3.276261298338774886e+00,3.721821558141654052e+00,4.196127394488763152e+00,4.699178596145552333e+00,5.230974790378978945e+00,5.791515323995690245e+00,6.380799060716743298e+00,6.998824039410850517e+00,7.645586903668140089e+00,8.321081960437282987e+00,9.025299645326530396e+00,9.758224053275053933e+00,1.051982902150836097e+01,1.131007201109153115e+01,1.212888470882455039e+01,1.297615885331325813e+01,1.385172528274999770e+01,1.475532363916578227e+01,1.568655961975301771e+01,1.664484627533985517e+01,1.762932582456806330e+01,1.863876904690027914e+01,1.967145082196905292e+01,2.072500299632190846e+01,2.179624942943339505e+01,2.288103228071925699e+01,2.397404216993423276e+01,2.506866590378725590e+01,2.615686177154279690e+01,2.722906220965633040e+01,2.827408697606252375e+01,2.927903010918843663e+01,3.022906774311564959e+01,3.110713003500528728e+01,3.189339516456631074e+01
4.777546111993194455e-02,6.275226296474567533e-02,1.076826684991868677e-01,1.825666776762007171e-01,2.874042904039667001e-01,4.221955065098006443e-01,5.869403256760966636e-01,7.816387473231731775e-01,1.006290770396626844e+00,1.260896392983382519e+00,1.545455611621534775e+00,1.859968420065383432e+00,2.204434807086323556e+00,2.578854752577545817e+00,2.983228220693778354e+00,3.417555147844133501e+00,3.881835421816973941e+00,4.376068845747913549e+00,4.900255076405223953e+00,5.454393519359864939e+00,6.038483152493867578e+00,6.652522231674466546e+00,7.296507804903730410e+00,7.970434919039926847e+00,8.674295339682441153e+00,9.408075511360712184e+00,1.017175335106241363e+01,1.096529328122444902e+01,1.178863865665126731e+01,1.264170041499082764e+01,1.352434038304889619e+01,1.443634721936613552e+01,1.537740251317138629e+01,1.634703417661729929e+01,1.734455409441542173e+01,1.836897721159693120e+01,1.941892004801809435e+01,2.049247819708762819e+01,2.158708473809907602e+01,2.269935445055272893e+01,2.382492165666476325e+01,2.495828136433021172e+01,2.609264270222806203e+01,2.721979900588506496e+01,2.833000959958299703e+01,2.941187515380114093e+01,3.045217449833312173e+01,3.143562090725216507e+01,3.234449542737237238e+01,3.315812647454439599e+01
5.356935130582689969e-02,6.917397948906148231e-02,1.159878640387652371e-01,1.940110048625913186e-01,3.032434017820052619e-01,4.436850544652501949e-01,6.153359623103419329e-01,8.181961242342358220e-01,1.052265538296054403e+00,1.317544201027655904e+00,1.614032106249996268e+00,1.941729242990496873e+00,2.300635591837580041e+00,2.690751118595297253e+00,3.112075763305226950e+00,3.564609421377054055e+00,4.048351911382532364e+00,4.563302920499554993e+00,5.109461912839312170e+00,5.686827976728811684e+00,6.295399572637685459e+00,6.935174121197273500e+00,7.606147336943067216e+00,8.308312162946130286e+00,9.041657087749221944e+00,9.806163520771271180e+00,1.060180175616931031e+01,1.142852485850752764e+01,1.228625954898546446e+01,1.317489285665434373e+01,1.409425293444395066e+01,1.504408205277216659e+01,1.602399942823137380e+01,1.703345130841889343e+01,1.807164573717636458e+01,1.913746981083123799e+01,2.022938814165949850e+01,2.134532274348099534e+01,2.248251657774272871e+01,2.363738524550362285e+01,2.480536317923446532e+01,2.598075128478461693e+01,2.715657127707040885e+01,2.832442711672583258e+01,2.947436587013289255e+01,3.059472007354342438e+01,3.167190378690954233e+01,3.269012843239873689e+01,3.363100534365288041e+01,3.447301065404876397e+01
5.975062589985900147e-02,7.600797681228181613e-02,1.247800295495502393e-01,2.060667839383003019e-01,3.198682396463256583e-01,4.661843960633800799e-01,6.450152520964602676e-01,8.563608058061654704e-01,1.100221053766538670e+00,1.376595989945200715e+00,1.685485603754572459e+00,2.026889876678217295e+00,2.400808776462461491e+00,2.807242247175011585e+00,3.246190192297467192e+00,3.717652446166112234e+00,4.221628726083126004e+00,4.758118552642064181e+00,5.327121118275031542e+00,5.928635072301556619e+00,6.562658172776890453e+00,7.229186728306219223e+00,7.928214712780722095e+00,8.659732377568442274e+00,9.423724102683907589e+00,1.022016511347877632e+01,1.104901653474212608e+01,1.191021805319034321e+01,1.280367720914394347e+01,1.372925404295504670e+01,1.468673949783450539e+01,1.567582566227304675e+01,1.669606567920628493e+01,1.774682103718457071e+01,1.882719409282594469e+01,1.993594415930605734e+01,2.107138641006179114e+01,2.223127419084957879e+01,2.341266697017191944e+01,2.461178775860581425e+01,2.582387484906350750e+01,2.704303246970158980e+01,2.826208269921911409e+01,2.947241635284788330e+01,3.066383371058445206e+01,3.182435801575107703e+01,3.293999757772572679e+01,3.399442841384443881e+01,3.496857045238058959e+01,3.584003651311510907e+01
6.633464634286069528e-02,8.327060361398487542e-02,1.340784754273574297e-01,2.187582614703590389e-01,3.373099611489835947e-01,4.897335733840481597e-01,6.760290962666739567e-01,8.961965264546981613e-01,1.150235858125395305e+00,1.438147081170689123e+00,1.759930178104387233e+00,2.115585118791356134e+00,2.505111851516407917e+00,2.928510287944056767e+00,3.385780277957304296e+00,3.876921567862087858e+00,4.401933731484551693e+00,4.960816057495948783e+00,5.553567366740721489e+00,6.180185718794199978e+00,6.840667945172826059e+00,7.535008914496427401e+00,8.263200388457461187e+00,9.025229261699413641e+00,9.821074887802410558e+00,1.065070507126565502e+01,1.151407014594429867e+01,1.241109436029112878e+01,1.334166355008166960e+01,1.430560780921393693e+01,1.530267758986468074e+01,1.633251141186036293e+01,1.739459319287884398e+01,1.848819719790276750e+01,1.961231882815119221e+01,2.076558999621279966e+01,2.194617869481802330e+01,2.315167351133629126e+01,2.437895509702922325e+01,2.562405764871365577e+01,2.688202384066537221e+01,2.814675582821386968e+01,2.941086248346569576e+01,3.066549876064222602e+01,3.190018737191315168e+01,3.310260675151809551e+01,3.425832406975388267e+01,3.535044939275400111e+01,3.635918796045505985e+01,3.726127172796153530e+01
7.333738305444574557e-02,9.097885668642324841e-02,1.439032775823557431e-01,2.321106451987907382e-01,3.556009585114147109e-01,5.143742156788434494e-01,7.084304134829425559e-01,9.377695463612275573e-01,1.202391604751284371e+00,1.502296572278691622e+00,1.837484421009058178e+00,2.207955103477740710e+00,2.613708539390647179e+00,3.054744593574942435e+00,3.531063039672093673e+00,4.042663500789826614e+00,4.589545353245243930e+00,5.171707571738705767e+00,5.789148482515717120e+00,6.441865373521732607e+00,7.129853884827295651e+00,7.853107065558481814e+00,8.611613931279903156e+00,9.405357283589651729e+00,1.023431045649842019e+01,1.109843252705394967e+01,1.199766136698431040e+01,1.293190371718626608e+01,1.390102124231222369e+01,1.490481128132715760e+01,1.594298077566623917e+01,1.701511166676905518e+01,1.812061595978047279e+01,1.925867870962372308e+01,2.042818745762347277e+01,2.162764716994994529e+01,2.285508049655383189e+01,2.410791409895974979e+01,2.538285270455708797e+01,2.667574314258844836e+01,2.798143052928546481e+01,2.929360761456248596e+01,3.060465581299702720e+01,3.190547261502521437e+01,3.318527529886679872e+01,3.443136594666095363e+01,3.562883879312688151e+01,3.676020892818230124e+01,3.780494185315253475e+01,3.873886596842392294e+01
8.077543948910205496e-02,9.915040653612378074e-02,1.542753076771889720e-01,2.461501419986620864e-01,3.747749077916961435e-01,5.401496020152952715e-01,7.422742194158797879e-01,9.811487510244956134e-01,1.256773181619906588e+00,1.569147485479280846e+00,1.918271619305478293e+00,2.304145510526046881e+00,2.726769038055933514e+00,3.186142000878783076e+00,3.682264067094180415e+00,4.215134691905046971e+00,4.784752986664453367e+00,5.391117511549214036e+00,6.034225950272706918e+00,6.714074604594928886e+00,7.430657616755375727e+00,8.183965786228071693e+00,8.973984789649170679e+00,9.800692535225858038e+00,1.066405528119276269e+01,1.156402201842825050e+01,1.250051645852792781e+01,1.347342578230349730e+01,1.448258509723674337e+01,1.552775634106725988e+01,1.660860017730403726e+01,1.772463929222792345e+01,1.887521146559312157e+01,2.005941089516472076e+01,2.127601654661091501e+01,2.252340678840939248e+01,2.379946022398616634e+01,2.510144335155597162e+01,2.642588628790059957e+01,2.776844803294703823e+01,2.912377233385535291e+01,3.048533386354646879e+01,3.184527201543548003e+01,3.319420621490021972e+01,3.452102263196478305e+01,3.581261819638999810e+01,3.705358464884525915e+01,3.822581367290077736e+01,3.930800418012252351e+01,4.027505414940953443e+01
8.866607711031194994e-02,1.078036239630395798e-01,1.652162645212224557e-01,2.609039972952744146e-01,3.948668195194607322e-01,5.671047263194919363e-01,7.776177093676166496e-01,1.026405754615120625e+00,1.313468838513817349e+00,1.638806921771671865e+00,2.002419939101805380e+00,2.404307782499927715e+00,2.844470274140501687e+00,3.322907122745508701e+00,3.839617853854462304e+00,4.394601699238848802e+00,4.987857422951433861e+00,5.619383050065952290e+00,6.289175447543188469e+00,6.997229682889376079e+00,7.743538052869237909e+00,8.528088628499100210e+00,9.350863100458306931e+00,1.021183362734553590e+01,1.111095828463137281e+01,1.204817458261176277e+01,1.302339036731896371e+01,1.403647124312718830e+01,1.508722346907328493e+01,1.617537109908533921e+01,1.730052598368127903e+01,1.846214915891988539e+01,1.965950215341234397e+01,2.089158687977525020e+01,2.215707306399655252e+01,2.345421259880376752e+01,2.478074073654904197e+01,2.613376455879942384e+01,2.750963950924968415e+01,2.890383474166019440e+01,3.031078739026386870e+01,3.172374443635915853e+01,3.313458855847432716e+01,3.453364133428490845e+01,3.590943374234178975e+01,3.724843059653841237e+01,3.853469289380169727e+01,3.974946048445048774e+01,4.087063706130597751e+01,4.187215981128689180e+01
9.702724131024768883e-02,1.169576076469789339e-01,1.767487066571727106e-01,2.764005359797024330e-01,4.159130912611733732e-01,5.952863649001206570e-01,8.145203440471736611e-01,1.073615007273044819e+00,1.372570319085053336e+00,1.711386220981897521e+00,2.090062616962780506e+00,2.508599350206013323e+00,2.966996165785197981e+00,3.465252651479019619e+00,4.003368144496320724e+00,4.581341585637946245e+00,5.199171293163485252e+00,5.856854615229460492e+00,6.554387400649453355e+00,7.291763200909221254e+00,8.068972079429011401e+00,8.885998854197692864e+00,9.742820534087931250e+00,1.063940262448754304e+01,1.157569387209310285e+01,1.255161889101019845e+01,1.356706796441867624e+01,1.462188315350463164e+01,1.571583967870514975e+01,1.684862138411638099e+01,1.801978897680295333e+01,1.922873967592415667e+01,2.047465694009235193e+01,2.175644908744771655e+01,2.307267588851542328e+01,2.442146257714592394e+01,2.580040113183178363e+01,2.720643902537423031e+01,2.863575577886620138e+01,3.008362741238789440e+01,3.154427809070747557e+01,3.301071680048380586e+01,3.447455475264012392e+01,3.592579651035351418e+01,3.735259488091811164e+01,3.874095676584598635e+01,4.007438482940725066e+01,4.133343827690115546e+01,4.249519521465305871e+01,4.353259863432496957e+01
1.058775883030551174e-01,1.266322127716500989e-01,1.888960861774350297e-01,2.926692048737282725e-01,4.379515621815026072e-01,6.247431465416392049e-01,8.530439386138657376e-01,1.122853906497903065e+00,1.434172997962874341e+00,1.787001127928484312e+00,2.181338158443184572e+00,2.617183866878557197e+00,3.094537895749138734e+00,3.613399674106068549e+00,4.173768295326596878e+00,4.775642328620972599e+00,5.419019530749547897e+00,6.103896409033579218e+00,6.830267565157285503e+00,7.598124719535400473e+00,8.407455275857232735e+00,9.258240232272001435e+00,1.015045117698204002e+01,1.108404601953771618e+01,1.205896300356645945e+01,1.307511242238042648e+01,1.413236531887148928e+01,1.523053830191716784e+01,1.636937346426504547e+01,1.754851225745876775e+01,1.876746208799913163e+01,2.002555436796097510e+01,2.132189280319246905e+01,2.265529084534642834e+01,2.402419746637234965e+01,2.542661070659155698e+01,2.685997873835121652e+01,2.832108837941722967e+01,2.980594095677071920e+01,3.130961502217992987e+01,3.282611453093424814e+01,3.434819964148001503e+01,3.586719529157485908e+01,3.737277028183881811e+01,3.885267698094338584e+01,4.029243924934920074e+01,4.167497403035508796e+01,4.298013042481705526e+01,4.418412888276401418e+01,4.525888209249715999e+01
1.152365130205693228e-01,1.368480807176600533e-01,2.016827838089322589e-01,3.097406167956119893e-01,4.610215696702301136e-01,6.555256252598151701e-01,8.932527551121685061e-01,1.174202912793189002e+00,1.498376023113325628e+00,1.865771964978385933e+00,2.276390544298412699e+00,2.730231451488765781e+00,3.227294195265711707e+00,3.767578000261843307e+00,4.351081649896952008e+00,4.977803247173292256e+00,5.647739853615636463e+00,6.360886949160372339e+00,7.117237631822645127e+00,7.916781443543976060e+00,8.759502665610600758e+00,9.645377871197862163e+00,1.057437245184975438e+01,1.154643574749852597e+01,1.256149430551235646e+01,1.361944267456421542e+01,1.472013100774929661e+01,1.586334861356046133e+01,1.704880246406755617e+01,1.827608956162647047e+01,1.954466199597306186e+01,2.085378351013505238e+01,2.220247644986714164e+01,2.358945810143336885e+01,2.501306561448414811e+01,2.647116892574589997e+01,2.796107128339701831e+01,2.947939703264596290e+01,3.102196615199306962e+01,3.258365451530274015e+01,3.415823790588242304e+01,3.573821638223814290e+01,3.731461372058540604e+01,3.887674444948714836e+01,4.041193863131472597e+01,4.190521224862615668e+01,4.333886900239195938e+01,4.469201759703778976e+01,4.593998708116178875e+01,4.705362125217689595e+01
