7.230018527585014843e-01,1.116387721695499602e+00,2.296545328506494066e+00,4.263490573383506899e+00,7.017252608089045829e+00,1.055787866101853822e+01,1.488543488440936535e+01,2.000000000000000000e+01
7.337934961472306616e-01,1.126959265888078932e+00,2.306456575110623852e+00,4.272301396111454430e+00,7.024522822072510664e+00,1.056316765063265706e+01,1.488830100761610886e+01,2.000000000000000000e+01
7.445800086599793088e-01,1.137525789851172364e+00,2.316363133424751641e+00,4.281108072985558621e+00,7.031789629123232466e+00,1.056845415970410507e+01,1.489116577382987572e+01,2.000000000000000000e+01
7.553613808392225515e-01,1.148087283981030104e+00,2.326264993406452763e+00,4.289910593531400806e+00,7.039053018999167577e+00,1.057373817977094177e+01,1.489402917830474671e+01,2.000000000000000000e+01
7.661376033392003349e-01,1.158643738792988653e+00,2.336162145154353720e+00,4.298708947458769636e+00,7.046312981691865041e+00,1.057901970261181113e+01,1.489689121645122150e+01,2.000000000000000000e+01
7.769086669261174860e-01,1.169195144921703955e+00,2.346054578908463473e+00,4.307503124660683191e+00,7.053569507422182028e+00,1.058429872023860341e+01,1.489975188383013815e+01,2.000000000000000000e+01
7.876745624783740851e-01,1.179741493121384099e+00,2.355942285050414142e+00,4.316293115212289422e+00,7.060822586636032128e+00,1.058957522488937819e+01,1.490261117614692843e+01,2.000000000000000000e+01
7.984352809868134893e-01,1.190282774266014032e+00,2.365825254103615549e+00,4.325078909369659996e+00,7.068072210000150513e+00,1.059484920902156979e+01,1.490546908924616964e+01,2.000000000000000000e+01
8.091908135549831238e-01,1.200818979349568272e+00,2.375703476733323605e+00,4.333860497568483794e+00,7.075318368397919500e+00,1.060012066530543606e+01,1.490832561910639775e+01,2.000000000000000000e+01
8.199411513993998257e-01,1.211350099486207865e+00,2.385576943746631873e+00,4.342637870422664470e+00,7.082561052925210099e+00,1.060538958661776476e+01,1.491118076183521701e+01,2.000000000000000000e+01
8.306862858498145208e-01,1.221876125910456468e+00,2.395445646092382308e+00,4.351411018722841639e+00,7.089800254886292841e+00,1.061065596603579131e+01,1.491403451366460686e+01,2.000000000000000000e+01
8.414262083494713496e-01,1.232397049977353110e+00,2.405309574860998278e+00,4.360179933434833899e+00,7.097035965789781464e+00,1.061591979683137232e+01,1.491688687094649524e+01,2.000000000000000000e+01
8.521609104553564684e-01,1.242912863162579873e+00,2.415168721284250086e+00,4.368944605698021455e+00,7.104268177344648549e+00,1.062118107246534926e+01,1.491973783014851840e+01,2.000000000000000000e+01
8.628903838384296421e-01,1.253423557062558702e+00,2.425023076734945882e+00,4.377705026823664802e+00,7.111496881456281116e+00,1.062643978658212163e+01,1.492258738785000816e+01,2.000000000000000000e+01
8.736146202838391828e-01,1.263929123394519349e+00,2.434872632726559960e+00,4.386461188293171887e+00,7.118722070222606391e+00,1.063169593300442806e+01,1.492543554073815137e+01,2.000000000000000000e+01
8.843336116911125755e-01,1.274429553996533127e+00,2.444717380912794891e+00,4.395213081756317308e+00,7.125943735930277967e+00,1.063694950572830678e+01,1.492828228560432358e+01,2.000000000000000000e+01
8.950473500743227895e-01,1.284924840827513348e+00,2.454557313087085024e+00,4.403960699029430437e+00,7.133161871050918812e+00,1.064220049891822306e+01,1.493112761934060373e+01,2.000000000000000000e+01
9.057558275622267230e-01,1.295414975967180027e+00,2.464392421182040049e+00,4.412704032093535567e+00,7.140376468237430885e+00,1.064744890690239920e+01,1.493397153893643114e+01,2.000000000000000000e+01
9.164590363983720067e-01,1.305899951615988153e+00,2.474222697268836590e+00,4.421443073092468978e+00,7.147587520320371368e+00,1.065269472416827767e+01,1.493681404147542757e+01,2.000000000000000000e+01
9.271569689411749415e-01,1.316379760095020002e+00,2.484048133556555182e+00,4.430177814330970243e+00,7.154795020304391961e+00,1.065793794535816730e+01,1.493965512413234364e+01,2.000000000000000000e+01
9.378496176639622428e-01,1.326854393845839031e+00,2.493868722391469284e+00,4.438908248272752211e+00,7.161998961364747451e+00,1.066317856526502439e+01,1.494249478417014210e+01,2.000000000000000000e+01
9.485369751549804773e-01,1.337323845430307356e+00,2.503684456256288104e+00,4.447634367538550570e+00,7.169199336843860237e+00,1.066841657882838135e+01,1.494533301893721777e+01,2.000000000000000000e+01
9.592190341173685297e-01,1.347788107530364821e+00,2.513495327769353693e+00,4.456356164904163641e+00,7.176396140247963018e+00,1.067365198113042268e+01,1.494816982586471354e+01,2.000000000000000000e+01
9.698957873690933207e-01,1.358247172947770087e+00,2.523301329683800276e+00,4.465073633298478839e+00,7.183589365243800096e+00,1.067888476739218717e+01,1.495100520246396592e+01,2.000000000000000000e+01
9.805672278428519961e-01,1.368701034603806876e+00,2.533102454886671406e+00,4.473786765801495591e+00,7.190779005655391742e+00,1.068411493296989612e+01,1.495383914632404476e+01,2.000000000000000000e+01
9.912333485859342597e-01,1.379149685538951564e+00,2.542898696398003366e+00,4.482495555642334928e+00,7.197965055460869621e+00,1.068934247335140597e+01,1.495667165510939789e+01,2.000000000000000000e+01
1.001894142760048068e+00,1.389593118912503922e+00,2.552690047369871262e+00,4.491199996197259736e+00,7.205147508789370825e+00,1.069456738415278174e+01,1.495950272655760216e+01,2.000000000000000000e+01
1.012549603641111018e+00,1.400031328002184994e+00,2.562476501085407143e+00,4.499900080987687900e+00,7.212326359918001195e+00,1.069978966111498053e+01,1.496233235847717147e+01,2.000000000000000000e+01
1.023199724619000994e+00,1.410464306203697227e+00,2.572258050957785702e+00,4.508595803678205449e+00,7.219501603268853707e+00,1.070500930010063989e+01,1.496516054874549084e+01,2.000000000000000000e+01
1.033844499197275946e+00,1.420892047030253069e+00,2.582034690529184218e+00,4.517287158074595688e+00,7.226673233406092578e+00,1.071022629709097274e+01,1.496798729530679850e+01,2.000000000000000000e+01
1.044483920992851589e+00,1.431314544112067821e+00,2.591806413469716741e+00,4.525974138121858559e+00,7.233841245033105771e+00,1.071544064818276709e+01,1.497081259617026383e+01,2.000000000000000000e+01
1.055117983735649689e+00,1.441731791195822954e+00,2.601573213576342969e+00,4.534656737902254875e+00,7.241005632989701013e+00,1.072065234958547286e+01,1.497363644940813820e+01,2.000000000000000000e+01
1.065746681268209040e+00,1.452143782144096562e+00,2.611335084771759352e+00,4.543334951633349661e+00,7.248166392249379975e+00,1.072586139761837920e+01,1.497645885315395375e+01,2.000000000000000000e+01
1.076370007545261798e+00,1.462550510934762960e+00,2.621092021103266667e+00,4.552008773666068819e+00,7.255323517916651532e+00,1.073106778870789313e+01,1.497927980560081984e+01,2.000000000000000000e+01
1.086987956633281183e+00,1.472951971660366066e+00,2.630844016741620717e+00,4.560678198482769119e+00,7.262477005224421411e+00,1.073627151938489810e+01,1.498209930499976394e+01,2.000000000000000000e+01
1.097600522709991866e+00,1.483348158527460603e+00,2.640591065979867036e+00,4.569343220695326835e+00,7.269626849531421797e+00,1.074147258628217827e+01,1.498491734965813293e+01,2.000000000000000000e+01
1.108207700063854162e+00,1.493739065855930859e+00,2.650333163232160949e+00,4.578003835043227276e+00,7.276773046319709337e+00,1.074667098613194227e+01,1.498773393793805830e+01,2.000000000000000000e+01
1.118809483093515134e+00,1.504124688078279926e+00,2.660070303032574301e+00,4.586660036391681849e+00,7.283915591192203109e+00,1.075186671576342157e+01,1.499054906825496758e+01,2.000000000000000000e+01
1.129405866307231721e+00,1.514505019738895841e+00,2.669802480033887981e+00,4.595311819729761105e+00,7.291054479870290983e+00,1.075705977210052211e+01,1.499336273907616146e+01,2.000000000000000000e+01
1.139996844322267444e+00,1.524880055493295083e+00,2.679529689006378224e+00,4.603959180168537557e+00,7.298189708191473279e+00,1.076225015215956660e+01,1.499617494891942471e+01,2.000000000000000000e+01
1.150582411864259358e+00,1.535249790107341861e+00,2.689251924836589591e+00,4.612602112939250709e+00,7.305321272107069497e+00,1.076743785304709178e+01,1.499898569635169743e+01,2.000000000000000000e+01
1.161162563766561684e+00,1.545614218456446975e+00,2.698969182526102628e+00,4.621240613391491614e+00,7.312449167679967665e+00,1.077262287195771862e+01,1.500179497998778544e+01,2.000000000000000000e+01
1.171737294969565246e+00,1.555973335524747148e+00,2.708681457190293074e+00,4.629874676991401650e+00,7.319573391082423441e+00,1.077780520617208637e+01,1.500460279848911149e+01,2.000000000000000000e+01
1.182306600519990925e+00,1.566327136404265019e+00,2.718388744057087525e+00,4.638504299319893498e+00,7.326693938593908051e+00,1.078298485305482934e+01,1.500740915056252334e+01,2.000000000000000000e+01
1.192870475570162681e+00,1.576675616294050064e+00,2.728091038465711993e+00,4.647129476070895215e+00,7.333810806599005083e+00,1.078816181005263530e+01,1.501021403495911777e+01,2.000000000000000000e+01
1.203428915377259267e+00,1.587018770499304399e+00,2.737788335865440015e+00,4.655750203049604963e+00,7.340923991585345476e+00,1.079333607469234302e+01,1.501301745047312153e+01,2.000000000000000000e+01
1.213981915302545289e+00,1.597356594430492605e+00,2.747480631814334551e+00,4.664366476170775933e+00,7.348033490141598456e+00,1.079850764457911438e+01,1.501581939594080595e+01,2.000000000000000000e+01
1.224529470810583165e+00,1.607689083602435343e+00,2.757167921977991654e+00,4.672978291457013711e+00,7.355139298955494453e+00,1.080367651739461721e+01,1.501861987023943001e+01,2.000000000000000000e+01
1.235071577468427551e+00,1.618016233633391199e+00,2.766850202128281921e+00,4.681585645037099397e+00,7.362241414811894202e+00,1.080884269089531280e+01,1.502141887228621897e+01,2.000000000000000000e+01
1.245608230944803330e+00,1.628338040244125429e+00,2.776527468142091504e+00,4.690188533144334926e+00,7.369339834590910243e+00,1.081400616291074890e+01,1.502421640103738021e+01,2.000000000000000000e+01
1.256139427009265619e+00,1.638654499256966046e+00,2.786199716000067106e+00,4.698786952114899051e+00,7.376434555266047965e+00,1.081916693134192364e+01,1.502701245548714937e+01,2.000000000000000000e+01
1.266665161531347783e+00,1.648965606594850364e+00,2.795866941785358328e+00,4.707380898386237966e+00,7.383525573902408823e+00,1.082432499415967975e+01,1.502980703466685597e+01,2.000000000000000000e+01
1.277185430479693684e+00,1.659271358280361319e+00,2.805529141682364003e+00,4.715970368495464804e+00,7.390612887654913976e+00,1.082948034940315729e+01,1.503260013764403347e+01,2.000000000000000000e+01
1.287700229921179051e+00,1.669571750434754920e+00,2.815186311975482525e+00,4.724555359077792893e+00,7.397696493766576786e+00,1.083463299517827139e+01,1.503539176352154172e+01,2.000000000000000000e+01
1.298209556020017752e+00,1.679866779276980138e+00,2.824838449047867517e+00,4.733135866864974339e+00,7.404776389566809947e+00,1.083978292965624668e+01,1.503818191143672500e+01,2.000000000000000000e+01
1.308713405036860733e+00,1.690156441122691033e+00,2.834485549380181713e+00,4.741711888683775911e+00,7.411852572469766365e+00,1.084493015107218206e+01,1.504097058056059666e+01,2.000000000000000000e+01
1.319211773327883863e+00,1.700440732383253550e+00,2.844127609549362834e+00,4.750283421454463806e+00,7.418925039972715574e+00,1.085007465772365443e+01,1.504375777009703796e+01,2.000000000000000000e+01
1.329704657343863339e+00,1.710719649564744982e+00,2.853764626227389911e+00,4.758850462189314179e+00,7.425993789654460997e+00,1.085521644796936513e+01,1.504654347928203428e+01,2.000000000000000000e+01
1.340192053629249758e+00,1.720993189266951884e+00,2.863396596180057596e+00,4.767413007991144092e+00,7.433058819173779419e+00,1.086035552022781481e+01,1.504932770738291836e+01,2.000000000000000000e+01
1.350673958821229759e+00,1.731261348182360882e+00,2.873023516265754917e+00,4.775971056051863783e+00,7.440120126267906642e+00,1.086549187297601726e+01,1.505211045369764555e+01,2.000000000000000000e+01
1.361150369648778780e+00,1.741524123095147925e+00,2.882645383434254693e+00,4.784524603651046704e+00,7.447177708751038239e+00,1.087062550474823830e+01,1.505489171755409572e+01,2.000000000000000000e+01
1.371621282931718255e+00,1.751781510880164650e+00,2.892262194725504276e+00,4.793073648154524413e+00,7.454231564512880048e+00,1.087575641413478600e+01,1.505767149830938045e+01,2.000000000000000000e+01
1.382086695579753055e+00,1.762033508501922308e+00,2.901873947268430509e+00,4.801618187012997474e+00,7.461281691517219095e+00,1.088088459978080813e+01,1.506044979534917339e+01,2.000000000000000000e+01
1.392546604591519133e+00,1.772280113013575908e+00,2.911480638279746458e+00,4.810158217760668542e+00,7.468328087800522930e+00,1.088601006038514285e+01,1.506322660808707070e+01,2.000000000000000000e+01
1.403001007053618743e+00,1.782521321555906368e+00,2.921082265062769245e+00,4.818693738013895000e+00,7.475370751470572728e+00,1.089113279469917472e+01,1.506600193596395343e+01,2.000000000000000000e+01
1.413449900139654325e+00,1.792757131356302658e+00,2.930678825006247656e+00,4.827224745469862910e+00,7.482409680705123911e+00,1.089625280152574227e+01,1.506877577844738703e+01,2.000000000000000000e+01
1.423893281109262388e+00,1.802987539727745503e+00,2.940270315583195071e+00,4.835751237905276056e+00,7.489444873750591647e+00,1.090137007971805794e+01,1.507154813503101032e+01,2.000000000000000000e+01
1.434331147307143395e+00,1.813212544067791532e+00,2.949856734349735721e+00,4.844273213175072534e+00,7.496476328920769205e+00,1.090648462817866005e+01,1.507431900523396706e+01,2.000000000000000000e+01
1.444763496162092098e+00,1.823432141857558086e+00,2.959438078943955830e+00,4.852790669211151098e+00,7.503504044595564082e+00,1.091159644585839139e+01,1.507708838860034106e+01,2.000000000000000000e+01
1.455190325186027422e+00,1.833646330660712476e+00,2.969014347084767635e+00,4.861303604021122382e+00,7.510528019219768758e+00,1.091670553175540093e+01,1.507985628469860551e+01,2.000000000000000000e+01
1.465611631973020579e+00,1.843855108122460562e+00,2.978585536570780068e+00,4.869812015687078777e+00,7.517548251301852780e+00,1.092181188491416854e+01,1.508262269312109360e+01,2.000000000000000000e+01
1.476027414198328280e+00,1.854058471968542232e+00,2.988151645279184088e+00,4.878315902364380285e+00,7.524564739412777037e+00,1.092691550442455828e+01,1.508538761348347812e+01,2.000000000000000000e+01
1.486437669617420410e+00,1.864256420004225978e+00,2.997712671164643350e+00,4.886815262280459038e+00,7.531577482184836470e+00,1.093201638942088927e+01,1.508815104542425622e+01,2.000000000000000000e+01
1.496842396065015235e+00,1.874448950113310586e+00,3.007268612258197304e+00,4.895310093733648671e+00,7.538586478310526751e+00,1.093711453908103159e+01,1.509091298860426988e+01,2.000000000000000000e+01
1.507241591454114626e+00,1.884636060257129486e+00,3.016819466666173621e+00,4.903800395092018150e+00,7.545591726541426070e+00,1.094220995262551988e+01,1.509367344270621558e+01,2.000000000000000000e+01
1.517635253775043269e+00,1.894817748473561103e+00,3.026365232569113939e+00,4.912286164792239340e+00,7.552593225687107115e+00,1.094730262931669706e+01,1.509643240743418957e+01,2.000000000000000000e+01
1.528023381094486099e+00,1.904994012876040976e+00,3.035905908220705829e+00,4.920767401338457248e+00,7.559590974614074810e+00,1.095239256845787068e+01,1.509918988251321714e+01,2.000000000000000000e+01
1.538405971554533735e+00,1.915164851652582545e+00,3.045441491946729418e+00,4.929244103301189561e+00,7.566584972244709384e+00,1.095747976939248325e+01,1.510194586768881919e+01,2.000000000000000000e+01
1.548783023371732126e+00,1.925330263064801928e+00,3.054971982144011111e+00,4.937716269316238638e+00,7.573575217556246741e+00,1.096256423150331649e+01,1.510470036272657524e+01,2.000000000000000000e+01
1.559154534836132422e+00,1.935490245446947810e+00,3.064497377279393753e+00,4.946183898083615027e+00,7.580561709579770380e+00,1.096764595421170796e+01,1.510745336741170775e+01,2.000000000000000000e+01
