1.630852753218443169e-02,2.518433161170984674e-02,5.181174385028609192e-02,9.619076144962999952e-02,1.583213796912684157e-01,2.382035912773547703e-01,3.358373854972501182e-01,4.512227470120064865e-01,5.843596541058615479e-01,7.352480761960599187e-01,9.038879703041212688e-01,1.090279276066614011e+00,1.294421908686742340e+00,1.516315748977937972e+00,1.755960629296333231e+00,2.013356313656640584e+00,2.288502469613254764e+00,2.581398628476859525e+00,2.892044129000469699e+00,3.220438037628669203e+00,3.566579035504976680e+00,3.930465258312174637e+00,4.312094069162919041e+00,4.711461736428049107e+00,5.128562976541237717e+00,5.563390304960120325e+00,6.015933114472118426e+00,6.486176365881711980e+00,6.974098727491992555e+00,7.479669930549310841e+00,8.002847009191842886e+00,8.543568952933313199e+00,9.101749099500699103e+00,9.677264310508840950e+00,1.026993956573355327e+01,1.087952603190024803e+01,1.150566983511221153e+01,1.214786758694216040e+01,1.280540303242338496e+01,1.347725678903695901e+01,1.416197772282817979e+01,1.485749962340963393e+01,1.556087986894288555e+01,1.626792682281242008e+01,1.697266850095453705e+01,1.766659477187363336e+01,1.833757639904549208e+01,1.896832289116246884e+01,1.953418207902681658e+01,2.000000000000000000e+01
6.362311552134256032e-02,7.304655298594046886e-02,1.013168653797341945e-01,1.484340106023485095e-01,2.143979183063502436e-01,2.992084811081054396e-01,4.028655439765878032e-01,5.253688890930180433e-01,6.667182145721842756e-01,8.269131049209352824e-01,1.005952990310946982e+00,1.203837090650541120e+00,1.420564338959278139e+00,1.656133276542455901e+00,1.910541909745475220e+00,2.183787514392801832e+00,2.475866369053220328e+00,2.786773391584529413e+00,3.116501644419154005e+00,3.465041661998358613e+00,3.832380537657151365e+00,4.218500685823921792e+00,4.623378166987515137e+00,5.046980425423440941e+00,5.489263240573043490e+00,5.950166629077356717e+00,6.429609352034233005e+00,6.927481576806844288e+00,7.443635110111720188e+00,7.977870454847366233e+00,8.529919744157847816e+00,9.099424372674020489e+00,9.685905883230109481e+00,1.028872839591007882e+01,1.090705062402538417e+01,1.153976538259342810e+01,1.218542459097768571e+01,1.284214832831285591e+01,1.350751789392915114e+01,1.417845566806537505e+01,1.485109984487750800e+01,1.552069138129232151e+01,1.618150622379043924e+01,1.682689186108927615e+01,1.744950941533169697e+01,1.804194992172599399e+01,1.859800007680122746e+01,1.911499977389195948e+01,1.959799340197853823e+01,2.006677790133751671e+01
1.420169314953946549e-01,1.519889194216198780e-01,1.819048832002954919e-01,2.317645269851693612e-01,3.015673609411728129e-01,3.913126472471954997e-01,5.009993384689195306e-01,6.306259916996266313e-01,7.801906508634842696e-01,9.496906877565717275e-01,1.139122589368970040e+00,1.348481675049942652e+00,1.577761721957286811e+00,1.826954470676079856e+00,2.096048974532103149e+00,2.385030745517218609e+00,2.693880636366402737e+00,3.022573381582569496e+00,3.371075699437397155e+00,3.739343831495847592e+00,4.127320365360513499e+00,4.534930149584177173e+00,4.962075066829573444e+00,5.408627382695563313e+00,5.874421334448841847e+00,6.359242568960777220e+00,6.862814987473591977e+00,7.384784514742456452e+00,7.924699294631252222e+00,8.481985842770690454e+00,9.055920787166073183e+00,9.645598037803758018e+00,1.024989159645190284e+01,1.086741481011774724e+01,1.149647775676204908e+01,1.213504569874956651e+01,1.278070319127567878e+01,1.343063045917347864e+01,1.408160086208192929e+01,1.473001013590246799e+01,1.537194850209634112e+01,1.600332346338225875e+01,1.662003005203355244e+01,1.721813914441486304e+01,1.779402049605540981e+01,1.834421378766822741e+01,1.886467209257251554e+01,1.934866819958188700e+01,1.978207792802432152e+01,2.013377876708038627e+01
2.514530825033502448e-01,2.619715550876278165e-01,2.935269728404605871e-01,3.461180400483236386e-01,4.197426307646709986e-01,5.143975850310458231e-01,6.300784920552858770e-01,7.667793958862746395e-01,9.244924025040096582e-01,1.103207164571216037e+00,1.302910214012066303e+00,1.523584104941476891e+00,1.765206320332566969e+00,2.027747885052452403e+00,2.311171615394628454e+00,2.615429920939558173e+00,2.940462058566509107e+00,3.286190721010763038e+00,3.652517824110599776e+00,4.039319338851969476e+00,4.446438998120587627e+00,4.873680696111188482e+00,5.320799393996645144e+00,5.787490353270166921e+00,6.273376544000125676e+00,6.777994126271262409e+00,7.300775987628155939e+00,7.841033446141953966e+00,8.397936405653879888e+00,8.970492481382555283e+00,9.557525897778456070e+00,1.015765728044154592e+01,1.076928578252504209e+01,1.139057523267772076e+01,1.201944604885622780e+01,1.265357435258296448e+01,1.329039879581233841e+01,1.392713377519199902e+01,1.456078465303930791e+01,1.518815617607306834e+01,1.580583980707615410e+01,1.641016063845511042e+01,1.699706385740737957e+01,1.756193311349154484e+01,1.809937641215710258e+01,1.860312369276610411e+01,1.906641788479063138e+01,1.948376323591274328e+01,1.985582467900150050e+01,2.020100334168336076e+01
3.915830402662630605e-01,4.026383282723777768e-01,4.358041922907218146e-01,4.910766373917148653e-01,5.684491658534199798e-01,6.679122430757238327e-01,7.894527777716422445e-01,9.330534360064274280e-01,1.098691750303923298e+00,1.286338986589976807e+00,1.495958725443731652e+00,1.727505106379130684e+00,1.980920675680396759e+00,2.256133770131725669e+00,2.553055361318017358e+00,2.871575278705713163e+00,3.211557725343550995e+00,3.572835998915421030e+00,3.955206334466186302e+00,4.358420795088679967e+00,4.782179155058664755e+00,5.226119748197004533e+00,5.689809294223659109e+00,6.172731768455391510e+00,6.674276444994274193e+00,7.193725318040203653e+00,7.730240184483482047e+00,8.282849743580737112e+00,8.850437121095021453e+00,9.431728234801532551e+00,1.002528135965476608e+01,1.062947809610604466e+01,1.124251567110176886e+01,1.186240010380277354e+01,1.248693928366499328e+01,1.311373454856916254e+01,1.374016914645543430e+01,1.436339241702243186e+01,1.498030024725203724e+01,1.558751611506766288e+01,1.618138357776827263e+01,1.675799045990612512e+01,1.731325517900862110e+01,1.784310923457633180e+01,1.834378780216099969e+01,1.881214954366660308e+01,1.924569705874009529e+01,1.964138166391476403e+01,1.999100678482725257e+01,2.026845237208684836e+01
5.614340093388306974e-01,5.730029526248031635e-01,6.077097824827207839e-01,6.655451665925793403e-01,7.464940472600666288e-01,8.505345900848172436e-01,9.776372707827999387e-01,1.127763706052702375e+00,1.300865175602122781e+00,1.496880797623005632e+00,1.715735318632334527e+00,1.957336475764128725e+00,2.221571887631160092e+00,2.508305429611033865e+00,2.817373051458964550e+00,3.148578000068353866e+00,3.501685418497791691e+00,3.876416304449624484e+00,4.272440827390254547e+00,4.689371023259959692e+00,5.126752908531390318e+00,5.584058079868619018e+00,6.060674889633948403e+00,6.555899307957234079e+00,7.068925595263484851e+00,7.598836910971415115e+00,8.144595970970421206e+00,8.705035836837755170e+00,9.278850876009453685e+00,9.864587883566645843e+00,1.046063732229534438e+01,1.106522465037748759e+01,1.167640181098156305e+01,1.229203920921723991e+01,1.290981894685870479e+01,1.352723073197254422e+01,1.414157263856560753e+01,1.474995947861468615e+01,1.534934136784145409e+01,1.593653308055000650e+01,1.650824950025176463e+01,1.706113226047296649e+01,1.759173705690968603e+01,1.809643415781666320e+01,1.857117284037909499e+01,1.901111976369494627e+01,1.941041171726613612e+01,1.976290722088423735e+01,2.006638442786375975e+01,2.033612660772521963e+01
7.591278582295033495e-01,7.711703661477332661e-01,8.072978899024230159e-01,8.674929550498694519e-01,9.517275598630947631e-01,1.059961513318489201e+00,1.192141182183632964e+00,1.348197936654442097e+00,1.528046231702636648e+00,1.731581298022355719e+00,1.958676422033613251e+00,2.209179796679295205e+00,2.482910927518751976e+00,2.779656582696812261e+00,3.099166280947672103e+00,3.441147318824542278e+00,3.805259346590633029e+00,4.191108511254165059e+00,4.598241194511915708e+00,5.026137382205935644e+00,5.474203709612560864e+00,5.941766232948095805e+00,6.428062981774203877e+00,6.932236350119915791e+00,7.453325387769179855e+00,7.990258060299106013e+00,8.541843561501266890e+00,9.106764790165701839e+00,9.683571149972525660e+00,1.027067189875592135e+01,1.086633035708070771e+01,1.146865936846197442e+01,1.207561844737679202e+01,1.268501299342243982e+01,1.329449570192185881e+01,1.390156976420142243e+01,1.450359256172738398e+01,1.509777738757160748e+01,1.568118965096547335e+01,1.625073396664178560e+01,1.680313126509690491e+01,1.733489326837952049e+01,1.784231825208723876e+01,1.832155709020436163e+01,1.876882108184194919e+01,1.918078005614249548e+01,1.955500954520964285e+01,1.988969131595093387e+01,2.017997597272287535e+01,2.040402680053511375e+01
9.818359988097982161e-01,9.942971653069552218e-01,1.031680664798426239e+00,1.093958922261529132e+00,1.181087988117321963e+00,1.293005285643997748e+00,1.429628171264721193e+00,1.590852204080197341e+00,1.776549047865692010e+00,1.986563989950502540e+00,2.220713072306447877e+00,2.478779834490038247e+00,2.760511671505161413e+00,3.065615813270484491e+00,3.393754936403719391e+00,3.744542423475468063e+00,4.117537289702328351e+00,4.512238802247421354e+00,4.928080822979556075e+00,5.364425911954580961e+00,5.820559236428126226e+00,6.295682339420538121e+00,6.788906833278562480e+00,7.299248097640337107e+00,7.825619077431045234e+00,8.366824293572797444e+00,8.921554193783359565e+00,9.488379977627751316e+00,1.006574902085936962e+01,1.065198098939767313e+01,1.124526466442518924e+01,1.184365539494079300e+01,1.244507296617639014e+01,1.304729956326907470e+01,1.364797750287541866e+01,1.424460663287061912e+01,1.483454192586554932e+01,1.541499294337146431e+01,1.598302844963304992e+01,1.653559091906811673e+01,1.706952542796383909e+01,1.758162235171943877e+01,1.806865874893093604e+01,1.852739508705279547e+01,1.895444618102461831e+01,1.934593305647153727e+01,1.969695888646639403e+01,2.000157871467863657e+01,2.025589474606772811e+01,2.047215370496382292e+01
1.226033073713254540e+00,1.238849702256093810e+00,1.277299587884611176e+00,1.341344347160566608e+00,1.430923040124079337e+00,1.545949397553419091e+00,1.686310333381676907e+00,1.851864213002912374e+00,2.042438779422988571e+00,2.257828725068280917e+00,2.497792912311130653e+00,2.762051251234873828e+00,3.050281246828965287e+00,3.362114231315862067e+00,3.697131301134977122e+00,4.054858982434152104e+00,4.434764653845289395e+00,4.836251760888568008e+00,5.258654862517064821e+00,5.701234556902792683e+00,6.163172340194686960e+00,6.643565457995439516e+00,7.141421813746869240e+00,7.655654999859968335e+00,8.185079514982815496e+00,8.728406223321723445e+00,9.284238099525939703e+00,9.851066287472702854e+00,1.042726648870026374e+01,1.101109569565411483e+01,1.160068930960548705e+01,1.219405874748521690e+01,1.278908975444447726e+01,1.338354178887543533e+01,1.397504898324194755e+01,1.456112319256770959e+01,1.513915932810948561e+01,1.570644228448217206e+01,1.626015311163356714e+01,1.679736982431293413e+01,1.731505648546697884e+01,1.781003586823868545e+01,1.827895166143969874e+01,1.871825338374670977e+01,1.912428404800194315e+01,1.949359299261153211e+01,1.982351803708167282e+01,2.011251181165063784e+01,2.035762313031585791e+01,2.054050807797765188e+01
1.487897187946183974e+00,1.501004676752343059e+00,1.540327143170820312e+00,1.605815649579773741e+00,1.697392705780877975e+00,1.814949048291999434e+00,1.958342186905244864e+00,2.127394770626105824e+00,2.321892650820637005e+00,2.541582629084631950e+00,2.786169896824424619e+00,3.055315180330488989e+00,3.348631609365088302e+00,3.665681330988738829e+00,4.005971893997648081e+00,4.368952433009674508e+00,4.754009684837117611e+00,5.160463873152268732e+00,5.587564500368306319e+00,6.034486087901949070e+00,6.500323907398381174e+00,6.984089746091972195e+00,7.484707749544112332e+00,8.001010385242530276e+00,8.531734572122799065e+00,9.075518025490197260e+00,9.630895875536678474e+00,1.019629763123283617e+01,1.077004457814101457e+01,1.135034771289475408e+01,1.193530631716168422e+01,1.252290724198074123e+01,1.311102488819790679e+01,1.369742171537964914e+01,1.427974890160679067e+01,1.485554658067422906e+01,1.542224307148373263e+01,1.597715298124515471e+01,1.651747538209703592e+01,1.704029565378800726e+01,1.754259755212279615e+01,1.802129328436710409e+01,1.847327319161298576e+01,1.889545325533394760e+01,1.928474825939143500e+01,1.963783250768332778e+01,1.995057069475494416e+01,2.021749295230051047e+01,2.043379462194664242e+01,2.060909067907033787e+01
