3.258025391586934910e-02,3.475445258604722976e-02,4.127704859658074682e-02,5.214803590129833688e-02,6.736740491407358644e-02,8.693514209059957643e-02,1.108512297170033967e-01,1.391156456612325232e-01,1.717283630675984774e-01,2.086893499872603530e-01,2.499985689385896270e-01,2.956559763908377381e-01,3.456615221635676027e-01,4.000151487331400912e-01,4.587167904362167703e-01,5.217663725587483592e-01,5.891638102972519553e-01,6.609090075773138562e-01,7.370018557121630343e-01,8.174422318818169719e-01,9.022299974106603448e-01,9.913649958183545774e-01,1.084847050615630026e+00,1.182675962812751003e+00,1.284851508104191797e+00,1.391373433688272154e+00,1.502241454675089072e+00,1.617455250029972813e+00,1.737014457992792194e+00,1.860918670905640449e+00,1.989167429372624030e+00,2.121760215665513094e+00,2.258696446277766778e+00,2.399975463516720087e+00,2.545596526009331395e+00,2.695558797980634580e+00,2.849861337145646711e+00,3.008503081034682225e+00,3.171482831548510184e+00,3.338799237513199625e+00,3.510450774974400279e+00,3.686435724936792280e+00,3.866752148215937268e+00,4.051397857026231897e+00,4.240370382879409483e+00,4.433666940312296134e+00,4.631284385899515854e+00,4.833219171935493108e+00,5.039467294089391203e+00,5.250024232245348976e+00,5.464884883637024515e+00,5.684043487268544581e+00,5.907493538481676687e+00,6.135227692379291220e+00,6.367237654645757416e+00,6.603514058113167273e+00,6.844046323205242643e+00,7.088822500145154137e+00,7.337829090535471721e+00,7.591050845603779962e+00,7.848470538051313561e+00,8.110068704038768672e+00,8.375823351387046145e+00,8.645709629554035658e+00,8.919699456363655798e+00,9.197761095801237019e+00,9.479858680439715357e+00,9.765951671212434348e+00,1.005599424628748473e+01,1.034993460971062618e+01,1.064771420925204204e+01,1.094926685149753354e+01,1.125451770064548995e+01,1.156338214568278744e+01,1.187576451858785553e+01,1.219155664391615090e+01,1.251063619752668821e+01,1.283286484926768267e+01,1.315808616110924945e+01,1.348612320843976420e+01,1.381677588797125367e+01,1.414981787086181875e+01,1.448499315418433575e+01,1.482201215766533231e+01,1.516054730558965424e+01,1.550022802580567571e+01,1.584063508874880455e+01,1.618129419918724565e+01,1.652166874182448808e+01,1.686115156878750909e+01,1.719905570218395852e+01,1.753460380809418240e+01,1.786691627931278958e+01,1.819499774257202418e+01,1.851772178152908666e+01,1.883381363909995088e+01,1.914183063134064966e+01,1.944013996952345025e+01,1.972689364677430390e+01,2.000000000000000000e+01
9.599970627900815401e-02,9.830716737112206449e-02,1.052295506474643927e-01,1.167668195667284914e-01,1.329189162781477529e-01,1.536857592254128602e-01,1.790672420586862101e-01,2.090632323848242435e-01,2.436735702444064455e-01,2.828980662809809643e-01,3.267364995770253855e-01,3.751886151303158168e-01,4.282541209412168981e-01,4.859326846773142083e-01,5.482239298771605096e-01,6.151274316497645778e-01,6.866427118208077163e-01,7.627692334703808363e-01,8.435063948002486933e-01,9.288535222611814524e-01,1.018809862862694038e+00,1.113374575578503167e+00,1.212546721751062373e+00,1.316325254387580301e+00,1.424709006227836694e+00,1.537696676450796440e+00,1.655286815872320849e+00,1.777477810470087460e+00,1.904267863053969556e+00,2.035654972880444280e+00,2.171636912987933155e+00,2.312211205006082793e+00,2.457375091165741043e+00,2.607125503207455175e+00,2.761459027854549220e+00,2.920371868481924427e+00,3.083859802573387210e+00,3.251918134518270165e+00,3.424541643252025036e+00,3.601724524195014432e+00,3.783460324888540782e+00,3.969741873666842835e+00,4.160561200637991064e+00,4.355909450174896058e+00,4.555776784039569982e+00,4.760152274178976128e+00,4.969023784138745015e+00,5.182377837941397836e+00,5.400199475167964280e+00,5.622472090865739069e+00,5.849177258779904243e+00,6.080294536272625727e+00,6.315801249149751051e+00,6.555672254462200144e+00,6.799879679186613401e+00,7.048392632517844980e+00,7.301176889324915820e+00,7.558194542132522287e+00,7.819403618793240085e+00,8.084757662812245727e+00,8.354205273078701310e+00,8.627689599548075350e+00,8.905147791210843877e+00,9.186510392478970388e+00,9.471700683927378961e+00,9.760633963149373926e+00,1.005321676133027964e+01,1.034934599102173181e+01,1.064890802052163288e+01,1.095177767024544835e+01,1.125781712653016342e+01,1.156687476846297891e+01,1.187878390359690428e+01,1.219336140883380715e+01,1.251040627335675737e+01,1.282969804131876757e+01,1.315099515309323230e+01,1.347403318532014005e+01,1.379852299181021991e+01,1.412414874967705458e+01,1.445056591795031053e+01,1.477739911949347196e+01,1.510423996143867242e+01,1.543064481471377469e+01,1.575613257975429526e+01,1.608018247337690454e+01,1.640223188129080611e+01,1.672167433212821308e+01,1.703785766252423173e+01,1.735008245906531243e+01,1.765760088231463953e+01,1.795961600114931045e+01,1.825528179293293718e+01,1.854370399732506414e+01,1.882394204964057494e+01,1.909501236459989926e+01,1.935589329419388349e+01,1.960553214554842683e+01,1.984285471764754405e+01,2.006677790133751671e+01
1.898500478892999055e-01,1.922891144783199502e-01,1.996063142453785022e-01,2.118015277898805115e-01,2.288745663174481249e-01,2.508251641745677940e-01,2.776529758154356875e-01,3.093575724096777058e-01,3.459384377429791102e-01,3.873949633177148355e-01,4.337264425947950364e-01,4.849320643201606162e-01,5.410109048743217963e-01,6.019619195759036145e-01,6.677839328615787773e-01,7.384756272553590906e-01,8.140355310300647629e-01,8.944620044528764913e-01,9.797532244951601132e-01,1.069907167874168730e+00,1.164921592280707019e+00,1.264794015632308755e+00,1.369521693175843158e+00,1.479101592246668817e+00,1.593530364473368266e+00,1.712804315197689498e+00,1.836919369858436735e+00,1.965871037065661797e+00,2.099654368067476629e+00,2.238263912286058588e+00,2.381693668571873257e+00,2.529937031795686853e+00,2.682986734366526793e+00,2.840834782230269973e+00,3.003472384867956535e+00,3.170889878775171145e+00,3.343076643863864827e+00,3.520021012185800657e+00,3.701710168332374096e+00,3.888130040818964517e+00,4.079265183713202347e+00,4.275098647715778633e+00,4.475611839849765516e+00,4.680784370860110677e+00,4.890593889369252878e+00,5.105015901778069853e+00,5.324023576844005845e+00,5.547587533810838245e+00,5.775675612907686052e+00,6.008252626979491140e+00,6.245280092958051199e+00,6.486715941833059773e+00,6.732514205737699875e+00,6.982624680724704547e+00,7.236992563778249732e+00,7.495558062586521686e+00,7.758255976591796887e+00,8.025015247841869481e+00,8.295758480191876671e+00,8.570401425452324418e+00,8.848852435151240314e+00,9.131011876680359407e+00,9.416771512731616056e+00,9.706013843106546801e+00,9.998611408203229800e+00,1.029442605375946229e+01,1.059330815676408122e+01,1.089509581284801953e+01,1.119961398594093538e+01,1.150667362153648376e+01,1.181607072555825511e+01,1.212758541156827086e+01,1.244098091991954469e+01,1.275600261343278952e+01,1.307237695528299959e+01,1.338981047602200292e+01,1.370798873804410434e+01,1.402657530732754232e+01,1.434521074395541085e+01,1.466351162473298686e+01,1.498106961316528363e+01,1.529745059412351260e+01,1.561219389268747726e+01,1.592481159886629882e+01,1.623478802212174088e+01,1.654157930177758473e+01,1.684461320140367135e+01,1.714328911699431757e+01,1.743697833006413589e+01,1.772502453746286477e+01,1.800674468951714502e+01,1.828143016672953536e+01,1.854834832231714614e+01,1.880674441287378329e+01,1.905584393180029679e+01,1.929485534914290668e+01,1.952297324622312402e+01,1.973938181285670623e+01,1.994325864773360379e+01,2.013377876708038627e+01
3.132352378565707585e-01,3.158022504486700521e-01,3.235032882249637698e-01,3.363380700383991062e-01,3.543061518125632525e-01,3.774069096846012217e-01,4.056395338929660865e-01,4.390030221464917282e-01,4.774961716810443013e-01,5.211175698168394321e-01,5.698655829165525377e-01,6.237383436567838224e-01,6.827337365213480558e-01,7.468493814158329025e-01,8.160826152918745358e-01,8.904304716575469625e-01,9.698896578374244237e-01,1.054456529832356715e+00,1.144127064614804734e+00,1.238896829680714129e+00,1.338760949663335920e+00,1.443714069798100796e+00,1.553750316010615418e+00,1.668863251382041391e+00,1.789045828727527043e+00,1.914290339004004915e+00,2.044588355243504907e+00,2.179930671687228649e+00,2.320307237773965081e+00,2.465707086614057353e+00,2.616118257557127791e+00,2.771527712438141666e+00,2.931921245062325099e+00,3.097283383464962014e+00,3.267597284457392171e+00,3.442844619945751639e+00,3.623005454484338195e+00,3.808058113501192832e+00,3.997979041609827089e+00,4.192742650398332493e+00,4.392321155065726401e+00,4.596684399255737574e+00,4.805799667420826538e+00,5.019631484034557722e+00,5.238141398959128558e+00,5.461287758267609149e+00,5.689025459817955266e+00,5.921305692879037075e+00,6.158075661118616040e+00,6.399278288280537019e+00,6.644851905904336498e+00,6.894729922476354744e+00,7.148840473448466071e+00,7.407106051620210074e+00,7.669443117453790926e+00,7.935761688980828232e+00,8.205964911066438106e+00,8.479948603922037975e+00,8.757600790904882970e+00,9.038801205811751061e+00,9.323420780068040870e+00,9.611321110433843629e+00,9.902353908096925394e+00,1.019636043030075534e+01,1.049317089596518571e+01,1.079260388709939100e+01,1.109446573818217630e+01,1.139854991609432489e+01,1.170463639363119590e+01,1.201249102010082304e+01,1.232186489302180377e+01,1.263249373547400367e+01,1.294409728422003347e+01,1.325637869430190463e+01,1.356902396641872777e+01,1.388170140400000996e+01,1.419406110749469541e+01,1.450573451398644664e+01,1.481633399080591929e+01,1.512545249232346123e+01,1.543266328955017030e+01,1.573751978252814787e+01,1.603955540572500382e+01,1.633828363673329420e+01,1.663319811847926744e+01,1.692377290483077701e+01,1.720946283892338613e+01,1.748970407265633753e+01,1.776391473460635240e+01,1.803149575202862209e+01,1.829183183062712814e+01,1.854429259335337576e+01,1.878823387662039579e+01,1.902299917900047888e+01,1.924792125374096230e+01,1.946232383234762153e+01,1.966552346216410285e+01,1.985683143649603366e+01,2.003555579165318434e+01,2.020100334168336076e+01
4.646812820931237598e-01,4.673702099350965367e-01,4.754369934610216397e-01,4.888810963770375273e-01,5.077016723486877936e-01,5.318975339971064864e-01,5.614671428777830986e-01,5.964085989796736875e-01,6.367196282631507609e-01,6.823975679205288580e-01,7.334393492170414586e-01,7.898414778024362981e-01,8.516000113846440289e-01,9.187105346494310876e-01,9.911681312993138038e-01,1.068967353073077886e+00,1.152102185594634953e+00,1.240566010886916537e+00,1.334351566373163100e+00,1.433450900174378262e+00,1.537855322497927890e+00,1.647555352898309344e+00,1.762540663177038613e+00,1.882800015674457095e+00,2.008321196692094635e+00,2.139090944770122071e+00,2.275094873530444595e+00,2.416317388782254216e+00,2.562741599573438389e+00,2.714349222858317479e+00,2.871120481439832783e+00,3.033033994832747382e+00,3.200066662683810126e+00,3.372193540375367338e+00,3.549387706430835454e+00,3.731620121334003226e+00,3.918859477369620148e+00,4.111072039090389652e+00,4.308221474015761387e+00,4.510268673171041520e+00,4.717171561081825004e+00,4.928884894848902576e+00,5.145360051943189461e+00,5.366544806379203614e+00,5.592383092949813950e+00,5.822814759234838711e+00,6.057775305132222954e+00,6.297195609703474695e+00,6.541001645175443358e+00,6.789114177998988531e+00,7.041448456932201339e+00,7.297913888192200993e+00,7.558413697805828058e+00,7.822844581386277696e+00,8.091096341670423797e+00,8.363051514270846809e+00,8.638584982227728304e+00,8.917563580089204578e+00,9.199845688404732158e+00,9.485280819684572151e+00,9.773709197059606169e+00,1.006496132706917912e+01,1.035885756820989201e+01,1.065520769709476667e+01,1.095381047429873078e+01,1.125445321220174399e+01,1.155691134738335535e+01,1.186094802036988227e+01,1.216631366578527818e+01,1.247274561620588784e+01,1.277996772326429564e+01,1.308768999978406100e+01,1.339560828695056571e+01,1.370340395072832251e+01,1.401074361191571782e+01,1.431727891437794220e+01,1.462264633611061981e+01,1.492646704785262379e+01,1.522834682397892436e+01,1.552787601035430143e+01,1.582462955370804636e+01,1.611816709688946503e+01,1.640803314407594016e+01,1.669375729962140298e+01,1.697485458374650946e+01,1.725082582767677764e+01,1.752115815012763633e+01,1.778532551621405133e+01,1.804278937892864931e+01,1.829299940229065058e+01,1.853539426412808666e+01,1.876940253523136803e+01,1.899444363032712957e+01,1.920992882499327337e+01,1.941526233130091583e+01,1.960984242366560437e+01,1.979306260516253602e+01,1.996431280345809256e+01,2.012298058458452488e+01,2.026845237208684836e+01
6.421470165160114707e-01,6.449495035107293273e-01,6.533569644948783450e-01,6.673685164346429000e-01,6.869827668308374768e-01,7.121977642487092863e-01,7.430109840569443236e-01,7.794193140618533855e-01,8.214190376325770648e-01,8.690058138398432108e-01,9.221746544259008527e-01,9.809198974851291997e-01,1.045235177746010491e+00,1.115113393342184400e+00,1.190546668952687792e+00,1.271526315182181843e+00,1.358042784042065243e+00,1.450085620383305463e+00,1.547643409121824076e+00,1.650703718087461302e+00,1.759253036318024987e+00,1.873276707610785019e+00,1.992758859135078220e+00,2.117682324901547286e+00,2.248028563876011354e+00,2.383777572519207855e+00,2.524907791527704948e+00,2.671396006546338242e+00,2.823217242618666134e+00,2.980344652139349293e+00,3.142749396071148560e+00,3.310400518189607233e+00,3.483264812120614895e+00,3.661306680940106251e+00,3.844487989111356807e+00,4.032767906543907266e+00,4.226102744569305791e+00,4.424445783642809715e+00,4.627747092597243928e+00,4.835953339295550713e+00,5.049007592552478663e+00,5.266849115223624089e+00,5.489413148391864006e+00,5.716630686617428125e+00,5.948428244258651354e+00,6.184727612916100625e+00,6.425445610103527549e+00,6.670493819305099770e+00,6.919778321639907581e+00,7.173199419421897538e+00,7.430651351976306884e+00,7.692022004152428316e+00,7.957192608057164662e+00,8.226037438624254960e+00,8.498423503730201389e+00,8.774210229669538563e+00,9.053249142909011837e+00,9.335383549151824667e+00,9.620448210859169791e+00,9.908269024495933053e+00,1.019866269889002197e+01,1.049143643621933997e+01,1.078638761726595341e+01,1.108330349270205595e+01,1.138196088229578606e+01,1.168212588404490049e+01,1.198355359536118314e+01,1.228598784853613601e+01,1.258916096281695651e+01,1.289279351550849029e+01,1.319659413458955832e+01,1.350025931538786494e+01,1.380347326389396301e+01,1.410590776930869339e+01,1.440722210840696249e+01,1.470706298426109981e+01,1.500506450179619122e+01,1.530084818254512236e+01,1.559402302083003100e+01,1.588418558341713904e+01,1.617092015447177644e+01,1.645379892737821237e+01,1.673238224468418522e+01,1.700621888708237961e+01,1.727484641195170312e+01,1.753779154155134279e+01,1.779457060049353601e+01,1.804469000162040615e+01,1.828764677888148427e+01,1.852292916525829725e+01,1.875001721321849146e+01,1.896838345461341291e+01,1.917749359637097584e+01,1.937680724779053065e+01,1.956577867473163224e+01,1.974385757551640808e+01,1.991048987294870543e+01,2.006511851650509115e+01,2.020718428848454806e+01,2.033612660772521963e+01
8.431218913803147919e-01,8.460276585009818273e-01,8.547449598629748291e-01,8.692724899396421234e-01,8.896081912495170663e-01,9.157491831534911864e-01,9.476917435100135068e-01,9.854312910008965476e-01,1.028962364606855306e+00,1.078278599567875418e+00,1.133372699607415823e+00,1.194236405298755299e+00,1.260860458476338541e+00,1.333234562598776929e+00,1.411347338967280374e+00,1.495186278698120264e+00,1.584737690341861072e+00,1.679986643036197824e+00,1.780916905073628431e+00,1.887510877760061323e+00,1.999749524435923798e+00,2.117612294527516870e+00,2.241077042493332172e+00,2.370119941527929264e+00,2.504715391884818398e+00,2.644835923679756284e+00,2.790452094036990349e+00,2.941532378443431295e+00,3.098043056179566435e+00,3.259948089701296237e+00,3.427208997853889105e+00,3.599784722808001991e+00,3.777631490618396537e+00,3.960702665318636573e+00,4.148948596479882234e+00,4.342316460178989423e+00,4.540750093340606419e+00,4.744189821439973365e+00,4.952572279577771575e+00,5.165830226965796079e+00,5.383892354892427790e+00,5.606683088270145277e+00,5.834122380903467686e+00,6.066125504655078160e+00,6.302602832730267224e+00,6.543459617345417811e+00,6.788595762094960406e+00,7.037905589383012028e+00,7.291277603340733826e+00,7.548594248708185184e+00,7.809731666219936308e+00,8.074559445096745947e+00,8.342940373311009239e+00,8.614730186361008180e+00,8.889777315358069032e+00,9.167922635300952194e+00,9.448999214482801889e+00,9.732832066047125252e+00,1.001923790278002002e+01,1.030802489629538421e+01,1.059899244183755229e+01,1.089193092999061285e+01,1.118662152664487763e+01,1.148283596262749917e+01,1.178033633445497941e+01,1.207887491770929778e+01,1.237819399457533365e+01,1.267802569710399396e+01,1.297809186778184731e+01,1.327810393899263453e+01,1.357776283294785280e+01,1.387675888364125676e+01,1.417477178234438639e+01,1.447147054810627331e+01,1.476651352464898004e+01,1.505954840496099933e+01,1.535021228478185762e+01,1.563813174604316281e+01,1.592292297118344813e+01,1.620419188908646291e+01,1.648153435320545057e+01,1.675453635222976700e+01,1.702277425342626671e+01,1.728581507854715937e+01,1.754321681194070592e+01,1.779452874023293418e+01,1.803929182267046727e+01,1.827703909092941714e+01,1.850729607690655243e+01,1.872958126672040180e+01,1.894340657886587564e+01,1.914827786419049360e+01,1.934369542509823603e+01,1.952915455114295895e+01,1.970414606795183587e+01,1.986815689622499193e+01,2.002067061739464293e+01,2.016116804239934979e+01,2.028912777993988215e+01,2.040402680053511375e+01
1.064774867073881914e+00,1.067772323749472507e+00,1.076764693776247173e+00,1.091750197447956428e+00,1.112726031417134775e+00,1.139688273813815877e+00,1.172631862318982199e+00,1.211550574069208741e+00,1.256437002621703103e+00,1.307282531108424628e+00,1.364077301319387203e+00,1.426810178596986667e+00,1.495468712463043692e+00,1.570039092911856171e+00,1.650506102305041800e+00,1.736853062803321412e+00,1.829061779268780219e+00,1.927112477569455029e+00,2.030983738216743273e+00,2.140652425265324954e+00,2.256093610405196515e+00,2.377280492176121918e+00,2.504184310236414746e+00,2.636774254620548597e+00,2.775017369923724608e+00,2.918878454356300001e+00,3.068319953616934548e+00,3.223301849540568309e+00,3.383781543485922860e+00,3.549713734437227153e+00,3.721050291806368371e+00,3.897740122934704399e+00,4.079729035308441887e+00,4.266959593517825944e+00,4.459370971008429052e+00,4.656898796692686915e+00,4.859474996511464084e+00,5.067027630058928089e+00,5.279480722409361171e+00,5.496754091311760959e+00,5.718763169947179037e+00,5.945418825474655833e+00,6.176627173624360090e+00,6.412289389631014025e+00,6.652301515836831491e+00,6.896554266330925387e+00,7.144932829031307442e+00,7.397316665656066270e+00,7.653579310071890518e+00,7.913588165550632603e+00,8.177204301507771333e+00,8.444282250340217288e+00,8.714669805024669813e+00,8.988207818181145115e+00,9.264730003349271215e+00,9.544062739266806261e+00,9.826024877980369610e+00,1.011042755765693180e+01,1.039707402100087741e+01,1.068575944021474022e+01,1.097627074947152437e+01,1.126838648589240144e+01,1.156187664004468552e+01,1.185650251699096991e+01,1.215201660893038849e+01,1.244816248047664331e+01,1.274467466761398526e+01,1.304127859136128009e+01,1.333769048715503480e+01,1.363361735093421956e+01,1.392875690287254287e+01,1.422279756965695441e+01,1.451541848615434915e+01,1.480628951724140308e+01,1.509507130049496304e+01,1.538141531035259391e+01,1.566496394425450944e+01,1.594535063116968310e+01,1.622219996279062926e+01,1.649512784755366113e+01,1.676374168750523097e+01,1.702764057789062946e+01,1.728641552919059521e+01,1.753964971117448357e+01,1.778691871837791183e+01,1.802779085624887045e+01,1.826182744704142635e+01,1.848858315437174582e+01,1.870760632518936006e+01,1.891843934775914704e+01,1.912061902409877590e+01,1.931367695517390359e+01,1.949713993702186698e+01,1.967053036585549464e+01,1.983336665009411348e+01,1.998516362718054040e+01,2.012543298297249095e+01,2.025368367144546866e+01,2.036942233241347111e+01,2.047215370496382292e+01
1.304116730761067267e+00,1.307193640658454337e+00,1.316424370350597117e+00,1.331806640472265491e+00,1.353336862139389751e+00,1.381010017735932127e+00,1.414819636080805632e+00,1.454757770897022739e+00,1.500814976495604913e+00,1.552980279585751688e+00,1.611241146910579625e+00,1.675583448593982672e+00,1.745991417139877822e+00,1.822447602044546144e+00,1.904932819990442949e+00,1.993426100593400196e+00,2.087904627677275915e+00,2.188343676051980768e+00,2.294716543772887363e+00,2.406994479862208269e+00,2.525146607476128402e+00,2.649139842505414233e+00,2.778938807601968985e+00,2.914505741629425550e+00,3.055800404542400095e+00,3.202779977706556203e+00,3.355398959680143456e+00,3.513609057487268483e+00,3.677359073423827063e+00,3.846594787448808450e+00,4.021258835226642958e+00,4.201290581900351206e+00,4.386625991690549675e+00,4.577197493431858000e+00,4.772933842175893560e+00,4.973759977008915811e+00,5.179596875252203247e+00,5.390361403234366300e+00,5.605966163847106998e+00,5.826319341119207351e+00,6.051324542067861856e+00,6.280880636111665360e+00,6.514881592355640905e+00,6.753216315085450283e+00,6.995768477835317078e+00,7.242416356422050505e+00,7.493032661365719882e+00,7.747484370145883759e+00,8.005632559770505807e+00,8.267332240162836854e+00,8.532432188899042202e+00,8.800774787856308734e+00,9.072195862357117946e+00,9.346524523420056241e+00,9.623583013750797832e+00,9.903186558128311390e+00,1.018514321886063989e+01,1.046925375700146610e+01,1.075531150003282477e+01,1.104310221673031656e+01,1.133240399993478142e+01,1.162298715795822623e+01,1.191461411535153481e+01,1.220703932375684353e+01,1.250000918355807578e+01,1.279326197702877010e+01,1.308652781365671203e+01,1.337952858829974012e+01,1.367197795279628636e+01,1.396358130161756428e+01,1.425403577210561856e+01,1.454303025979288932e+01,1.483024544924410826e+01,1.511535386080079313e+01,1.539801991354193511e+01,1.567790000470232492e+01,1.595464260571231740e+01,1.622788837494011460e+01,1.649727028713035537e+01,1.676241377944121425e+01,1.702293691388726771e+01,1.727845055589737200e+01,1.752855856859658701e+01,1.777285802231975609e+01,1.801093941876224847e+01,1.824238692907171355e+01,1.846677864508446376e+01,1.868368684281221448e+01,1.889267825719037930e+01,1.909331436700904661e+01,1.928515168886332631e+01,1.946774207888133645e+01,1.964063304091780182e+01,1.980336803983864158e+01,1.995548681846899086e+01,2.009652571673389687e+01,2.022601799148857182e+01,2.034349413551358410e+01,2.044848219414076596e+01,2.054050807797765188e+01
1.558147930073999987e+00,1.561292017026051582e+00,1.570724277882180386e+00,1.586441931990085319e+00,1.608440602705980771e+00,1.636714174280788026e+00,1.671254764825303774e+00,1.712052704255350166e+00,1.759096509807102748e+00,1.812372857814400717e+00,1.871866551404142820e+00,1.937560483996271454e+00,2.009435598565912251e+00,2.087470842651930170e+00,2.171643119108348952e+00,2.261927232602035875e+00,2.358295831865127923e+00,2.460719347715158545e+00,2.569165926860383031e+00,2.683601361512623740e+00,2.803989014835277072e+00,2.930289742259990948e+00,3.062461808712020783e+00,3.200460801791458199e+00,3.344239540965382229e+00,3.493747982834617183e+00,3.648933122548111196e+00,3.809738891448094744e+00,3.976106051040054101e+00,4.147972083393233866e+00,4.325271078089819810e+00,4.507933615854152976e+00,4.695886649007303681e+00,4.889053378906998759e+00,5.087353130548281754e+00,5.290701224516364931e+00,5.499008846499783942e+00,5.712182914589217120e+00,5.930125944605094901e+00,6.152735913715321026e+00,6.379906122622991838e+00,6.611525056622831187e+00,6.847476245844085874e+00,7.087638125016701984e+00,7.331883893116651230e+00,7.580081373265141309e+00,7.832092873275002809e+00,8.087775047255636451e+00,8.346978758705425605e+00,8.609548945537200737e+00,8.875324487498133408e+00,9.144138076460096798e+00,9.415816090069858646e+00,9.690178469260285254e+00,9.967038600133964366e+00,1.024620320073882596e+01,1.052747221326160698e+01,1.081063870216881462e+01,1.109548875882635066e+01,1.138180141312768257e+01,1.166934855265634674e+01,1.195789484990156204e+01,1.224719769803533964e+01,1.253700715574602143e+01,1.282706590160604065e+01,1.311710919843121026e+01,1.340686486806453992e+01,1.369605327698972808e+01,1.398438733314779014e+01,1.427157249429492047e+01,1.455730678820059154e+01,1.484128084494221866e+01,1.512317794150644623e+01,1.540267405885752794e+01,1.567943795158038078e+01,1.595313123015022150e+01,1.622340845582200330e+01,1.648991724807213544e+01,1.675229840446181129e+01,1.701018603272673602e+01,1.726320769483205808e+01,1.751098456266459991e+01,1.775313158496748400e+01,1.798925766505536927e+01,1.821896584878250636e+01,1.844185352217090923e+01,1.865751261804315320e+01,1.886552983094371072e+01,1.906548683957528567e+01,1.925696053592269763e+01,1.943952326018703403e+01,1.961274304060763285e+01,1.977618383720942674e+01,1.992940578847867172e+01,2.007196545994169412e+01,2.020341609359904211e+01,2.032330785715207355e+01,2.043118809195028973e+01,2.052660155858625401e+01,2.060909067907033787e+01
