3.649287746869709803e+00,3.652824215681417463e+00,3.663433622116540445e+00,3.681111325119057032e+00,3.705850025076341314e+00,3.737639532899268424e+00,3.776466736013917913e+00,3.822315575803318932e+00,3.875167024108034486e+00,3.934999056571339082e+00,4.001786622217039735e+00,4.075501609025096172e+00,4.156112805380830721e+00,4.243585857309478016e+00,4.337883221418821655e+00,4.438964113474149542e+00,4.546784452527149689e+00,4.661296800515897232e+00,4.782450297247576643e+00,4.910190590669524013e+00,5.044459762327717200e+00,5.185196247905123457e+00,5.332334752725331306e+00,5.485806162099719607e+00,5.645537446389017333e+00,5.811451560642491465e+00,5.983467338670215518e+00,6.161499381395788788e+00,6.345457939328636776e+00,6.535248788986506518e+00,6.730773103089977560e+00,6.931927314341831625e+00,7.138602972594754625e+00,7.350686595201281648e+00,7.568059510329979922e+00,7.790597693021626746e+00,8.018171593748590453e+00,8.250645959229682802e+00,8.487879645241513060e+00,8.729725421155649201e+00,8.976029765918866588e+00,9.226632655181269627e+00,9.481367339264116012e+00,9.740060111645830077e+00,1.000253006763080776e+01,1.026858885285124501e+01,1.053804040123737984e+01,1.081068066207606293e+01,1.108629731576163913e+01,1.136466947782649939e+01,1.164556739082153136e+01,1.192875210359879290e+01,1.221397513753029784e+01,1.250097813917758849e+01,1.278949251890686867e+01,1.307923907492381232e+01,1.336992760218064724e+01,1.366125648558601213e+01,1.395291227692475111e+01,1.424456925487100101e+01,1.453588896745296033e+01,1.482651975630172814e+01,1.511609626198996104e+01,1.540423890973798571e+01,1.569055337473612788e+01,1.597463002630189166e+01,1.625604335005930778e+01,1.653435134729536315e+01,1.680909491061454020e+01,1.707979717497762095e+01,1.734596284317423098e+01,1.760707748474102630e+01,1.786260680729775885e+01,1.811199589923291953e+01,1.835466844262796116e+01,1.859002589526500415e+01,1.881744664051713656e+01,1.903628510387266459e+01,1.924587083479518057e+01,1.944550755256981844e+01,1.963447215473248164e+01,1.981201368662341622e+01,1.997735227054836926e+01,2.012967799297086557e+01,2.026814974809631309e+01,2.039189403614402352e+01,2.050000371453565151e+01,2.059153670015832205e+01,2.066551462078803425e+01,2.072092141368285922e+01,2.075670186927702332e+01,2.077176011782463405e+01,2.076495805675715545e+01,2.073511371642988266e+01,2.068099956184076049e+01,2.060134072780946468e+01,2.049481318500485827e+01,2.036004183410592816e+01,2.019559852527371646e+01,2.000000000000000000e+01
8.993954443564193824e+00,8.996970673418646314e+00,9.006019362982005561e+00,9.021091850283282199e+00,9.042174524525595558e+00,9.069248414955541904e+00,9.102289155291451550e+00,9.141266977618551337e+00,9.186146712730838715e+00,9.236887792915313256e+00,9.293444256187443742e+00,9.355764751714064076e+00,9.423792546390620473e+00,9.497465532631485630e+00,9.576716237477842952e+00,9.661471833156191735e+00,9.751654149242156677e+00,9.847179686602995474e+00,9.947959633309785943e+00,1.005389988272754032e+01,1.016490105400898081e+01,1.028085851523544214e+01,1.040166240946680531e+01,1.052719768398122824e+01,1.065734412300527190e+01,1.079197638425538841e+01,1.093096403963317087e+01,1.107417162043900838e+01,1.122145866749204224e+01,1.137267978656861089e+01,1.152768470959681224e+01,1.168631836207132757e+01,1.184842093718055089e+01,1.201382797716712503e+01,1.218237046247356758e+01,1.235387490925657339e+01,1.252816347588715473e+01,1.270505407908889595e+01,1.288436052040338353e+01,1.306589262371057636e+01,1.324945638457234409e+01,1.343485413220991731e+01,1.362188470497057224e+01,1.381034364018562499e+01,1.400002337937091390e+01,1.419071348977242053e+01,1.438220090331364176e+01,1.457427017405812641e+01,1.476670375535992541e+01,1.495928229793720377e+01,1.515178497016968251e+01,1.534398980198929152e+01,1.553567405380545807e+01,1.572661461198218014e+01,1.591658841246317557e+01,1.610537289422476448e+01,1.629274648432351569e+01,1.647848911639695757e+01,1.666238278457213795e+01,1.684421213483722823e+01,1.702376509603723775e+01,1.720083355276568682e+01,1.737521406254029799e+01,1.754670861977269070e+01,1.771512546916986253e+01,1.788027997133923108e+01,1.804199552350958413e+01,1.820010453842755993e+01,1.835444948464371606e+01,1.850488399156411745e+01,1.865127402281326852e+01,1.879349912163176839e+01,1.893145373221888050e+01,1.906504860112528732e+01,1.919421226300634231e+01,1.931889261526061574e+01,1.943905858630338912e+01,1.955470190246048290e+01,1.966583895871460186e+01,1.977251279879510193e+01,1.987479521037313646e+01,1.997278894140790584e+01,2.006663004398731331e+01,2.015649035231764685e+01,2.024258010184350098e+01,2.032515069682064279e+01,2.040449763402263983e+01,2.048096359063698912e+01,2.055494168479892991e+01,2.062687891762241321e+01,2.069727980601804518e+01,2.076671021603884526e+01,2.083580140696637173e+01,2.090525429684405978e+01,2.097584396068222290e+01,2.104842437310033176e+01,2.112393340773980555e+01,2.120339810637366540e+01,2.128794023126105373e+01,2.137878211494492575e+01
1.126914785186903778e+01,1.127172642693099114e+01,1.127946215211684944e+01,1.129234993552936928e+01,1.131038177976288850e+01,1.133354654571400744e+01,1.136182993930943752e+01,1.139521451763600801e+01,1.143367970086638863e+01,1.147720178753454867e+01,1.152575397246799938e+01,1.157930636709286709e+01,1.163782602194413762e+01,1.170127695124734757e+01,1.176962015944414119e+01,1.184281366952905579e+01,1.192081255305468801e+01,1.200356896164943343e+01,1.209103215987689595e+01,1.218314855924962892e+01,1.227986175319172446e+01,1.238111255272547417e+01,1.248683902263633350e+01,1.259697651784815520e+01,1.271145771971641203e+01,1.283021267192160408e+01,1.295316881561729794e+01,1.308025102345768254e+01,1.321138163209795380e+01,1.334648047272684401e+01,1.348546489915438684e+01,1.362824981293919357e+01,1.377474768499791224e+01,1.392486857309526904e+01,1.407852013456551710e+01,1.423560763356547909e+01,1.439603394210520371e+01,1.455969953404437334e+01,1.472650247118101774e+01,1.489633838049311265e+01,1.506910042152351181e+01,1.524467924282378917e+01,1.542296292629279542e+01,1.560383691816079121e+01,1.578718394527947311e+01,1.597288391528193507e+01,1.616081379907405591e+01,1.635084749400971660e+01,1.654285566598637303e+01,1.673670556857403469e+01,1.693226083715977026e+01,1.712938125595052341e+01,1.732792249552909425e+01,1.752773581850102502e+01,1.772866775060339606e+01,1.793055971446954544e+01,1.813324762305561322e+01,1.833656142953600110e+01,1.854032463026306488e+01,1.874435371716241505e+01,1.894845757569776623e+01,1.915243682428720007e+01,1.935608309078611100e+01,1.955917822136941453e+01,1.976149341684605432e+01,1.996278829112201336e+01,2.016280984619210415e+01,2.036129135768566201e+01,2.055795116461495908e+01,2.075249135657743693e+01,2.094459635124133712e+01,2.113393135449944538e+01,2.132014069520398536e+01,2.150284602589798766e+01,2.168164438043134723e+01,2.185610607879317513e+01,2.202577246890342622e+01,2.219015349448471497e+01,2.234872507747801862e+01,2.250092630277161376e+01,2.264615639227881161e+01,2.278377145462561515e+01,2.291308099589079816e+01,2.303334417597718442e+01,2.314376579428034475e+01,2.324349198735817978e+01,2.333160562028810503e+01,2.340712135232571356e+01,2.346898035634670521e+01,2.351604467035896562e+01,2.354709115811157005e+01,2.356080505449743256e+01,2.355577307004405085e+01,2.353047602730751109e+01,2.348328100042448696e+01,2.341243292743266480e+01,2.331604566323474614e+01,2.319209243925319441e+01,2.303839569389507957e+01,2.285261623591445357e+01
1.261461767192528960e+01,1.261757441388616030e+01,1.262644463976877063e+01,1.264122206955512340e+01,1.266189682882804135e+01,1.268845514088980586e+01,1.272087928720028316e+01,1.275914758520098502e+01,1.280323436679725013e+01,1.285310995455081340e+01,1.290874063481287770e+01,1.297008862754842440e+01,1.303711205276360729e+01,1.310976489350875873e+01,1.318799695545746609e+01,1.327175382307826901e+01,1.336097681242741686e+01,1.345560292060150509e+01,1.355556477189961484e+01,1.366079056075580489e+01,1.377120399151559660e+01,1.388672421514417366e+01,1.400726576296989734e+01,1.413273847758452284e+01,1.426304744104154487e+01,1.439809290051623059e+01,1.453777019161577755e+01,1.468196965955558575e+01,1.483057657844810073e+01,1.498347106898445524e+01,1.514052801482623600e+01,1.530161697806562238e+01,1.546660211415714237e+01,1.563534208677330639e+01,1.580768998309040008e+01,1.598349323006950407e+01,1.616259351236188735e+01,1.634482669253803877e+01,1.653002273441539671e+01,1.671800563034282661e+01,1.690859333338935855e+01,1.710159769548220865e+01,1.729682441264450432e+01,1.749407297859717048e+01,1.769313664811306097e+01,1.789380241164460017e+01,1.809585098289035088e+01,1.829905680112123534e+01,1.850318805025469615e+01,1.870800669684558670e+01,1.891326854935703849e+01,1.911872334128358375e+01,1.932411484092398268e+01,1.952918099084298120e+01,1.973365408032101698e+01,1.993726095436996104e+01,2.013972326319261796e+01,2.034075775628473082e+01,2.054007662572302095e+01,2.073738790355206874e+01,2.093239591857838278e+01,2.112480181830405712e+01,2.131430416218592683e+01,2.150059959289179545e+01,2.168338359274477156e+01,2.186235133310217549e+01,2.203719862500956950e+01,2.220762298010505376e+01,2.237332479142705566e+01,2.253400864450312824e+01,2.268938476987079156e+01,2.283917064900645499e+01,2.298309278651980847e+01,2.312088866241029095e+01,2.325230887918490907e+01,2.337711951970491242e+01,2.349510473276814793e+01,2.360606956464785711e+01,2.370984305610205922e+01,2.380628162574535267e+01,2.389527276214247564e+01,2.397673904854470095e+01,2.405064254585349559e+01,2.411698956116523362e+01,2.417583583113412260e+01,2.422729215139331771e+01,2.427153048540507996e+01,2.430879058837604845e+01,2.433938718428269610e+01,2.436371773661203832e+01,2.438227085614394340e+01,2.439563539199252773e+01,2.440451025519587347e+01,2.440971502740579169e+01,2.441220141069483063e+01,2.441306557817641831e+01,2.441356148904078083e+01,2.441511523575515596e+01,2.441934049557760389e+01,2.442805516320339621e+01
1.404296141689398247e+01,1.404591737388022743e+01,1.405478524483896052e+01,1.406955755959016940e+01,1.409022258342382905e+01,1.411676396768371156e+01,1.414916072629477561e+01,1.418738723974366422e+01,1.423141326664835660e+01,1.428120395944832843e+01,1.433671988334083025e+01,1.439791703821127378e+01,1.446474688349889881e+01,1.453715636601141803e+01,1.461508795073431521e+01,1.469847965469613271e+01,1.478726508395965666e+01,1.488137347381332987e+01,1.498072973223906779e+01,1.508525448673246316e+01,1.519486413454917972e+01,1.530947089644719661e+01,1.542898287398864099e+01,1.555330411045666139e+01,1.568233465543224092e+01,1.581597063306289819e+01,1.595410431403934837e+01,1.609662419127728938e+01,1.624341505927942819e+01,1.639435809712690073e+01,1.654933095501962725e+01,1.670820784425097116e+01,1.687085963046315129e+01,1.703715392998602596e+01,1.720695520901213627e+01,1.738012488530508648e+01,1.755652143207617044e+01,1.773600048359407211e+01,1.791841494201549878e+01,1.810361508483781279e+01,1.829144867227999782e+01,1.848176105379239686e+01,1.867439527277944578e+01,1.886919216849151582e+01,1.906599047390077573e+01,1.926462690822134149e+01,1.946493626256402010e+01,1.966675147703001869e+01,1.986990370734449485e+01,2.007422237890835959e+01,2.027953522590410174e+01,2.048566831282664324e+01,2.069244603552170503e+01,2.089969109850027351e+01,2.110722446495631743e+01,2.131486527554369914e+01,2.152243073156522613e+01,2.172973593778964485e+01,2.193659369963795314e+01,2.214281426896672400e+01,2.234820503211965459e+01,2.255257013331614147e+01,2.275571002579439295e+01,2.295742094242232056e+01,2.315749427672849592e+01,2.335571586448403281e+01,2.355186515507907785e+01,2.374571426098131610e+01,2.393702687253191641e+01,2.412555702422291759e+01,2.431104769740178639e+01,2.449322924305960214e+01,2.467181760697041071e+01,2.484651233795601044e+01,2.501699435844315289e+01,2.518292347475336257e+01,2.534393560270873635e+01,2.549963968214264298e+01,2.564961425176240084e+01,2.579340365351118791e+01,2.593051383310828939e+01,2.606040770079907176e+01,2.618250001350541467e+01,2.629615173652261717e+01,2.640066383964386176e+01,2.649527047909597499e+01,2.657913151292232357e+01,2.665132429343575637e+01,2.671083467606708695e+01,2.675654717933514704e+01,2.678723422574216073e+01,2.680154438813208628e+01,2.679798956041695135e+01,2.677493096555345531e+01,2.673056390721243503e+01,2.666290116470224802e+01,2.656975492335219258e+01,2.644871712470582992e+01,2.629713811248188193e+01,2.611210344129904470e+01
1.508069524181075138e+01,1.508385914505982406e+01,1.509335085480704031e+01,1.510916396496198288e+01,1.513128840616280080e+01,1.515971013667933498e+01,1.519441110896400282e+01,1.523536925582019563e+01,1.528255847905897191e+01,1.533594863755601878e+01,1.539550553382676590e+01,1.546119089875283947e+01,1.553296237424127391e+01,1.561077349364357403e+01,1.569457365977327079e+01,1.578430812036017805e+01,1.587991794077382046e+01,1.598133997384141836e+01,1.608850682657816833e+01,1.620134682364036038e+01,1.631978396730535152e+01,1.644373789377737438e+01,1.657312382561389441e+01,1.670785252006512422e+01,1.684783021311876183e+01,1.699295855904359343e+01,1.714313456522961943e+01,1.729825052212922287e+01,1.745819392811335291e+01,1.762284740907018588e+01,1.779208863259031759e+01,1.796579021660393138e+01,1.814381963236123596e+01,1.832603910167843253e+01,1.851230548840869972e+01,1.870247018414091045e+01,1.889637898817939288e+01,1.909387198191668489e+01,1.929478339777818618e+01,1.949894148299479113e+01,1.970616835854670157e+01,1.991627987372103092e+01,2.012908545683771777e+01,2.034438796282409001e+01,2.056198351846024153e+01,2.078166136627568150e+01,2.100320370825461325e+01,2.122638555070456690e+01,2.145097455186239799e+01,2.167673087405537657e+01,2.190340704250505155e+01,2.213074781316027284e+01,2.235849005227605701e+01,2.258636263081929840e+01,2.281408633718359980e+01,2.304137381213756441e+01,2.326792951041670676e+01,2.349344969390236670e+01,2.371762246191648771e+01,2.394012782480241697e+01,2.416063782766395818e+01,2.437881673190338816e+01,2.459432126303851973e+01,2.480680093419599785e+01,2.501589845567862724e+01,2.522125024209546851e+01,2.542248702973269303e+01,2.561923461813749725e+01,2.581111475129631572e+01,2.599774615532043143e+01,2.617874575121742353e+01,2.635373006313484368e+01,2.652231684442623916e+01,2.668412694601907376e+01,2.683878645387438766e+01,2.698592912483052686e+01,2.712519915283547434e+01,2.725625430050816078e+01,2.737876943414643449e+01,2.749244050373669879e+01,2.759698901323672970e+01,2.769216703041962546e+01,2.777776278990677028e+01,2.785360694770322709e+01,2.791957955060837193e+01,2.797561778933242138e+01,2.802172461003807413e+01,2.805797826537466833e+01,2.808454289291595529e+01,2.810168021628581414e+01,2.810976247219880619e+01,2.810928667519472057e+01,2.810089034105222439e+01,2.808536879977319245e+01,2.806369423968678944e+01,2.803703663568311910e+01,2.800678672690900584e+01,2.797458122250227319e+01,2.794233042817228352e+01,2.791224850172179117e+01
1.624964216834709774e+01,1.625304449766245085e+01,1.626325148560851019e+01,1.628025476893684598e+01,1.630404120529679091e+01,1.633459247485607690e+01,1.637188504397143873e+01,1.641589015677064367e+01,1.646657383243940842e+01,1.652389686437086525e+01,1.658781482024878784e+01,1.665827804284173297e+01,1.673523165151167902e+01,1.681861554453246299e+01,1.690836440236047977e+01,1.700440769202999292e+01,1.710666967286806539e+01,1.721506940374345973e+01,1.732952075208106635e+01,1.744993240488969732e+01,1.757620788206646978e+01,1.770824555225500418e+01,1.784593865154863224e+01,1.798917530534200182e+01,1.813783855364563635e+01,1.829180638018814165e+01,1.845095174563887852e+01,1.861514262529001229e+01,1.878424205154118098e+01,1.895810816153111134e+01,1.913659425025907979e+01,1.931954882953382224e+01,1.950681569307815622e+01,1.969823398810407156e+01,1.989363829365352743e+01,2.009285870597528856e+01,2.029572093117624121e+01,2.050204638534590984e+01,2.071165230230489840e+01,2.092435184906965162e+01,2.113995424905754916e+01,2.135826491297486740e+01,2.157908557723554210e+01,2.180221444964897515e+01,2.202744636198788086e+01,2.225457292890165917e+01,2.248338271247412834e+01,2.271366139153465014e+01,2.294519193461628603e+01,2.317775477521073668e+01,2.341112798769479397e+01,2.364508746199343037e+01,2.387940707469694601e+01,2.411385885396000361e+01,2.434821313507509188e+01,2.458223870312662740e+01,2.481570291859041077e+01,2.504837182114091476e+01,2.528001020625969275e+01,2.551038166849625455e+01,2.573924860441126583e+01,2.596637216732255382e+01,2.619151216497058599e+01,2.641442689011156375e+01,2.663487287282485383e+01,2.685260454197620916e+01,2.706737378179792941e+01,2.727892936792081358e+01,2.748701626540614029e+01,2.769137476936614561e+01,2.789173946661242809e+01,2.808783799441853191e+01,2.827938956990578845e+01,2.846610326074392461e+01,2.864767596477686951e+01,2.882379006281991707e+01,2.899411070520077516e+01,2.915828268860998662e+01,2.931592687545730413e+01,2.946663610316983295e+01,2.960997052568322374e+01,2.974545232373450432e+01,2.987255971442564828e+01,2.999072018385325222e+01,3.009930285934448335e+01,3.019760992996118532e+01,3.028486701537804748e+01,3.036021237395712546e+01,3.042268483076936292e+01,3.047121029539392012e+01,3.050458672749040900e+01,3.052146739531638886e+01,3.052034225847612348e+01,3.049951729115378640e+01,3.045709154581661338e+01,3.039093173977673956e+01,3.029864412797121886e+01,3.017754340475084263e+01,3.002461835524077216e+01,2.983649395282540695e+01
1.739829850199285843e+01,1.740187367858269596e+01,1.741259920835220498e+01,1.743046734418289034e+01,1.745546591300070460e+01,1.748757794831199774e+01,1.752678165863956750e+01,1.757305042222762381e+01,1.762635278730778055e+01,1.768665247419881936e+01,1.775390837817995404e+01,1.782807457270000029e+01,1.790910031266219704e+01,1.799693003757735710e+01,1.809150337438873990e+01,1.819275513976685588e+01,1.830061534166012294e+01,1.841500917987148256e+01,1.853585704541380608e+01,1.866307451837824161e+01,1.879657236403015119e+01,1.893625652682817062e+01,1.908202812204151400e+01,1.923378342462087787e+01,1.939141385495872427e+01,1.955480596115483749e+01,1.972384139738445441e+01,1.989839689794811761e+01,2.007834424656530103e+01,2.026355024045862407e+01,2.045387664876162859e+01,2.064918016477187379e+01,2.084931235156277296e+01,2.105411958046229515e+01,2.126344296190599081e+01,2.147711826817559810e+01,2.169497584754401487e+01,2.191684052936385285e+01,2.214253151966039823e+01,2.237186228682310940e+01,2.260464043703225201e+01,2.284066757911241652e+01,2.307973917857275126e+01,2.332164440067642985e+01,2.356616594248298213e+01,2.381307985392651005e+01,2.406215534813469148e+01,2.431315460135983031e+01,2.456583254308724307e+01,2.481993663711149978e+01,2.507520665463056631e+01,2.533137444070651867e+01,2.558816367578307904e+01,2.584528963434009086e+01,2.610245894320780025e+01,2.635936934256657338e+01,2.661570945322577586e+01,2.687115855441619061e+01,2.712538637705215905e+01,2.737805291822988352e+01,2.762880828363682539e+01,2.787729256556431423e+01,2.812313576535138537e+01,2.836595777035551080e+01,2.860536839695775413e+01,2.884096751268030445e+01,2.907234525223941546e+01,2.929908234429252545e+01,2.952075056778379647e+01,2.973691335916775103e+01,2.994712659441719182e+01,3.015093957262294211e+01,3.034789623119594282e+01,3.053753662621301146e+01,3.071939871533824729e+01,3.089302048503385834e+01,3.105794246848425999e+01,3.121371070583326102e+01,3.135988020401816101e+01,3.149601895972237742e+01,3.162171261580855486e+01,3.173656982908997648e+01,3.184022843550816262e+01,3.193236250776877938e+01,3.201269041031731888e+01,3.208098396727880441e+01,3.213707887072503411e+01,3.218088646945001585e+01,3.221240709242377420e+01,3.223174507635379626e+01,3.223912568342030482e+01,3.223491411338124379e+01,3.221963683398948319e+01,3.219400547516399058e+01,3.215894355575198915e+01,3.211561633716718944e+01,3.206546412585931449e+01,3.201023937664134422e+01,3.195204798157167403e+01,3.189339516456631074e+01
1.860840681787579953e+01,1.861228294569142960e+01,1.862391132913832692e+01,1.864328295169142180e+01,1.867038364177169285e+01,1.870519363922617728e+01,1.874768755050563129e+01,1.879783433228836387e+01,1.885559727958511900e+01,1.892093401415433007e+01,1.899379647219464928e+01,1.907413089103937054e+01,1.916187779481895248e+01,1.925697197915484438e+01,1.935934249499761250e+01,1.946891263175462328e+01,1.958559989987796257e+01,1.970931601310637404e+01,1.983996687057717168e+01,1.997745253904636797e+01,2.012166723547872493e+01,2.027249931029238539e+01,2.042983123156789915e+01,2.059353957055649431e+01,2.076349498884846767e+01,2.093956222758956898e+01,2.112160009916041048e+01,2.130946148176154509e+01,2.150299331737483755e+01,2.170203661359915159e+01,2.190642644988583854e+01,2.211599198872564642e+01,2.233055649236366591e+01,2.254993734564227736e+01,2.277394608559245626e+01,2.300238843841141545e+01,2.323506436447792467e+01,2.347176811206506741e+01,2.371228828041278902e+01,2.395640789281721794e+01,2.420390448038079967e+01,2.445455017704303557e+01,2.470811182647582172e+01,2.496435110137805324e+01,2.522302463563755737e+01,2.548388416974398396e+01,2.574667670972996802e+01,2.601114469978688248e+01,2.627702620854258342e+01,2.654405512879723972e+01,2.681196139028607917e+01,2.708047118476924453e+01,2.734930720243398738e+01,2.761818887822685298e+01,2.788683264630752490e+01,2.815495220032346779e+01,2.842225875663783441e+01,2.868846131699423196e+01,2.895326692635942933e+01,2.921638092084010907e+01,2.947750715960943779e+01,2.973634823369038926e+01,2.999260564321241418e+01,3.024597993336898227e+01,3.049617077773962848e+01,3.074287699588226275e+01,3.098579649012846104e+01,3.122462608430462083e+01,3.145906124462932851e+01,3.168879566027553807e+01,3.191352065800528948e+01,3.213292442185252185e+01,3.234669098500956608e+01,3.255449895682816930e+01,3.275601994313176846e+01,3.295091661280866902e+01,3.313884035786287541e+01,3.331942848768758125e+01,3.349230089123529552e+01,3.365705609292293587e+01,3.381326661945931278e+01,3.396047358523966864e+01,3.409818039343183216e+01,3.422584543829299975e+01,3.434287368150127406e+01,3.444860696125995503e+01,3.454231287751295554e+01,3.462317207967331001e+01,3.469026376467389383e+01,3.474254917275123944e+01,3.477885284600773730e+01,3.479784139028823375e+01,3.479799945406458761e+01,3.477760260863801278e+01,3.473468678182243963e+01,3.466701386211894231e+01,3.457203305196978249e+01,3.444683750670820643e+01,3.428811574998802314e+01,3.409209730645506653e+01
1.991492885858133732e+01,1.991902300528104419e+01,1.993130544538016835e+01,1.995176686796937204e+01,1.998039264395974257e+01,2.001716238624679889e+01,2.006204991433844498e+01,2.011502325134971514e+01,2.017604462852460401e+01,2.024507049286318860e+01,2.032205151664737386e+01,2.040693260841607071e+01,2.049965292516267112e+01,2.060014588559944215e+01,2.070833918435398502e+01,2.082415480696351295e+01,2.094750904552385151e+01,2.107831251483625579e+01,2.121647016887817472e+01,2.136188131740449592e+01,2.151443964246379892e+01,2.167403321459113030e+01,2.184054450841251338e+01,2.201385041736944714e+01,2.219382226724220430e+01,2.238032582811979054e+01,2.257322132443164264e+01,2.277236344262204426e+01,2.297760133601228105e+01,2.318877862635893905e+01,2.340573340157841642e+01,2.362829820906923928e+01,2.385630004402483451e+01,2.408956033209011593e+01,2.432789490567736479e+01,2.457111397321954271e+01,2.481902208060428805e+01,2.507141806399973305e+01,2.532809499325480829e+01,2.558884010503406259e+01,2.585343472482977845e+01,2.612165417698590275e+01,2.639326768186953487e+01,2.666803823933827644e+01,2.694572249767965744e+01,2.722607060724255845e+01,2.750882605804469705e+01,2.779372550072754677e+01,2.808049855034420617e+01,2.836886757261180847e+01,2.865854745244186219e+01,2.894924534478559153e+01,2.924066040810290446e+01,2.953248352108976249e+01,2.982439698368662917e+01,3.011607420384988387e+01,3.040717937210715860e+01,3.069736712654688304e+01,3.098628221162481466e+01,3.127355913501741824e+01,3.155882182772910483e+01,3.184168331378326045e+01,3.212174539711305954e+01,3.239859837473732540e+01,3.267182078698033365e+01,3.294097921739643908e+01,3.320562815721768146e+01,3.346530995158283162e+01,3.371955484756307442e+01,3.396788116710721539e+01,3.420979563152686609e+01,3.444479386807166321e+01,3.467236113355468063e+01,3.489197329492778010e+01,3.510309811223518039e+01,3.530519687554967589e+01,3.549772645439126251e+01,3.568014182581372751e+01,3.585189915590463983e+01,3.601245951896673603e+01,3.616129334923168415e+01,3.629788573170714727e+01,3.642174265179347259e+01,3.653239833775093359e+01,3.662942384609790025e+01,3.671243705771951937e+01,3.678111427203756989e+01,3.683520360821292172e+01,3.687454044622077021e+01,3.689906516697114824e+01,3.690884347967736545e+01,3.690408965665825036e+01,3.688519303097434943e+01,3.685274815104687463e+01,3.680758902901933993e+01,3.675082796645392591e+01,3.668389949239743686e+01,3.660861000532651133e+01,3.652719377245060173e+01,3.644237600781017505e+01
