6.516050783174227867e-02,6.746829707088379535e-02,7.439166478830834539e-02,8.593059889167274645e-02,1.020850802087241438e-01,1.228550816508487825e-01,1.482405677903007590e-01,1.782414943629750670e-01,2.128578076574948186e-01,2.520894437761781459e-01,2.959363277557677807e-01,3.443983725347668501e-01,3.974754777523010207e-01,4.551675283610921996e-01,5.174743930344630760e-01,5.843959223443158102e-01,6.559319466836841528e-01,7.320822739037408100e-01,8.128466866309437266e-01,8.982249392253277565e-01,9.882167543356622508e-01,1.082821819001270613e+00,1.182039780243613114e+00,1.285870240083218263e+00,1.394312749909034421e+00,1.507366804117701298e+00,1.625031832929412445e+00,1.747307194274828390e+00,1.874192164633685875e+00,2.005685928690175146e+00,2.141787567652505775e+00,2.282496046064219630e+00,2.427810196912235430e+00,2.577728704811222737e+00,2.732250087015096085e+00,2.891372671973925890e+00,3.055094575117746292e+00,3.223413671507184386e+00,3.396327564943777855e+00,3.573833553079664771e+00,3.755928588006146374e+00,3.942609231732582931e+00,4.133871605890096390e+00,4.329711334907481834e+00,4.530123481808205455e+00,4.735102475665917687e+00,4.944642029629870095e+00,5.158735048288908942e+00,5.377373522981359955e+00,5.600548413475501697e+00,5.828249514238650342e+00,6.060465303279057636e+00,6.297182771280263935e+00,6.538387228448003796e+00,6.784062086151013027e+00,7.034188610053484503e+00,7.288745641002855713e+00,7.547709279445476760e+00,7.811052528586479582e+00,8.078744890881031537e+00,8.350751911731611798e+00,8.627034663459605568e+00,8.907549161706821650e+00,9.192245705389034072e+00,9.481068130154080009e+00,9.773952963972615038e+00,1.007082847199051479e+01,1.037161357607447165e+01,1.067621663256067066e+01,1.098453404954062584e+01,1.129644872255469501e+01,1.161182826477448771e+01,1.193052300459678250e+01,1.225236371999532814e+01,1.257715907492698371e+01,1.290469271850266075e+01,1.323472000244040458e+01,1.356696426643663322e+01,1.390111263443157874e+01,1.423681125720199958e+01,1.457365992817193323e+01,1.491120598965759392e+01,1.524893743580472005e+01,1.558627510606637756e+01,1.592256384901225807e+01,1.625706252033910459e+01,1.658893266091773810e+01,1.691722568028456664e+01,1.724086834784657185e+01,1.755864636785769761e+01,1.786918578453325424e+01,1.817093193003393026e+01,1.846212558994894692e+01,1.874077601774279955e+01,1.900463038072987132e+01,1.925113916474212772e+01,1.947741700189162373e+01,1.968019831472288672e+01,1.985578708948781568e+01,2.000000000000000000e+01
2.536637375445700004e-01,2.562373830692371013e-01,2.639583196432384038e-01,2.768264246858847533e-01,2.948415041870862674e-01,3.180032847544111418e-01,3.463114100857027089e-01,3.797654369397457375e-01,4.183648302358878301e-01,4.621089571724090184e-01,5.109970802852674687e-01,5.650283493676535596e-01,6.242017921618105980e-01,6.885163037227796101e-01,7.579706343403125324e-01,8.325633758904456005e-01,9.122929464721507564e-01,9.971575731669989340e-01,1.087155272740768064e+00,1.182283830085227194e+00,1.282540774175808140e+00,1.387923351296326047e+00,1.498428495255161641e+00,1.614052794288157511e+00,1.734792454311732568e+00,1.860643258155101343e+00,1.991600520362847071e+00,2.127659037118116991e+00,2.268813030792231622e+00,2.415056088578167781e+00,2.566381094613060299e+00,2.722780154938161168e+00,2.884244514583542696e+00,3.050764465998778707e+00,3.222329247979859090e+00,3.398926934166336178e+00,3.580544310101156480e+00,3.767166737758521844e+00,3.958778006352555057e+00,4.155360168141470467e+00,4.356893357838544034e+00,4.563355594132703530e+00,4.774722561708478530e+00,4.990967372037987460e+00,5.212060301097578119e+00,5.437968502039755236e+00,5.668655690728793495e+00,5.904081801928045437e+00,6.144202613810836766e+00,6.388969338358275074e+00,6.638328175110436824e+00,6.892219825656893839e+00,7.150578966194656161e+00,7.413333675453620764e+00,7.680404815300265753e+00,7.951705361390578375e+00,8.227139681365740032e+00,8.506602758284280696e+00,8.789979357280925498e+00,9.077143133856656831e+00,9.367955682763149383e+00,9.662265527178089286e+00,9.959907048812652874e+00,1.026069936079185752e+01,1.056444512665301438e+01,1.087092933067742528e+01,1.117991800707562611e+01,1.149115693836985663e+01,1.180437033675552705e+01,1.211925952638989479e+01,1.243550164958348603e+01,1.275274842591310431e+01,1.307062500051585729e+01,1.338872892647245116e+01,1.370662933649174064e+01,1.402386637135413494e+01,1.433995094709262297e+01,1.465436496007613876e+01,1.496656204946169133e+01,1.527596906042474423e+01,1.558198837977039375e+01,1.588400134867829472e+01,1.618137299626229719e+01,1.647345838328142520e+01,1.675961089882401467e+01,1.703919291537683733e+01,1.731158928086204440e+01,1.757622421168586158e+01,1.783258225056895085e+01,1.808023406920477072e+01,1.831886803125825125e+01,1.854832858892371661e+01,1.876866276972924652e+01,1.898017622357345502e+01,1.918350054780132652e+01,1.937967389588497369e+01,1.957023720921899468e+01,1.975734879886998030e+01,1.994392045313983530e+01,2.013377876708038627e+01
5.622106633230318229e-01,5.650381012710891104e-01,5.735204151152609731e-01,5.876570469855196821e-01,6.074471154927756356e-01,6.328893819379762808e-01,6.639822377012646326e-01,7.007236904587489379e-01,7.431113476478604651e-01,7.911423968057714751e-01,8.448135825775618946e-01,9.041211802151885024e-01,9.690609653801121048e-01,1.039628180044733119e+00,1.115817494266531096e+00,1.197622963585872391e+00,1.285037981774470150e+00,1.378055228636776874e+00,1.476666612541271295e+00,1.580863207332826814e+00,1.690635183251201656e+00,1.805971731454345308e+00,1.926860981718809374e+00,2.053289912863350608e+00,2.185244255415994985e+00,2.322708386019818327e+00,2.465665213048773285e+00,2.614096052882584953e+00,2.767980496269519808e+00,2.927296264188396169e+00,3.092019052607189789e+00,3.262122365525992329e+00,3.437577335687630242e+00,3.618352532341360117e+00,3.804413755454705282e+00,3.995723815787319388e+00,4.192242300270263122e+00,4.393925322176104764e+00,4.600725255621848753e+00,4.812590454020055475e+00,5.029464952186118332e+00,5.251288151924303094e+00,5.477994491054729131e+00,5.709513096011185951e+00,5.945767418338982147e+00,6.186674855656720595e+00,6.432146357919612534e+00,6.682086020138879867e+00,6.936390663075963303e+00,7.194949403845862790e+00,7.457643218834741461e+00,7.724344501866950985e+00,7.994916621148925984e+00,8.269213479174480241e+00,8.547079080499726089e+00,8.828347113085769138e+00,9.112840549762012188e+00,9.400371277277903559e+00,9.690739761378230455e+00,9.983734757345352762e+00,1.027913307648284302e+01,1.057669942004562813e+01,1.087618629311877250e+01,1.117733401186750619e+01,1.147987081836921597e+01,1.178351311782131106e+01,1.208796585320622441e+01,1.239292303237038517e+01,1.269806842179384532e+01,1.300307641991187957e+01,1.330761312047750167e+01,1.361133757285181289e+01,1.391390324094302855e+01,1.421495965537707917e+01,1.451415424387680808e+01,1.481113431215081278e+01,1.510554913111998943e+01,1.539705206516100233e+01,1.568530264916584649e+01,1.596996848833554594e+01,1.625072681222392745e+01,1.652726546180446121e+01,1.679928302307590471e+01,1.706648774035995686e+01,1.732859474388977716e+01,1.758532100587251534e+01,1.783637729257429072e+01,1.808145620195242032e+01,1.832021516082389212e+01,1.855225299526198413e+01,1.877707837428646442e+01,1.899406804983507513e+01,1.920241236353358616e+01,1.940104494883605568e+01,1.958855290910175029e+01,1.976306297858604211e+01,1.992209825118784750e+01,2.006239896412978041e+01,2.017969951885287117e+01,2.026845237208684836e+01
9.796027491225300921e-01,9.826502199965568840e-01,9.917926326186373709e-01,1.007028464138215673e+00,1.028355312674503308e+00,1.055769811365385724e+00,1.089267602895004350e+00,1.128843313613743682e+00,1.174490523123341346e+00,1.226201728528077073e+00,1.283968303068175665e+00,1.347780448965471667e+00,1.417627144338971634e+00,1.493496084052408746e+00,1.575373614353804186e+00,1.663244661163734150e+00,1.757092651866530408e+00,1.856899430458023748e+00,1.962645165905285927e+00,2.074308253578598382e+00,2.191865209624051403e+00,2.315290558157118372e+00,2.444556711173739405e+00,2.579633841096264035e+00,2.720489745897581635e+00,2.867089706778276792e+00,3.019396338409242819e+00,3.177369431796283727e+00,3.340965789874328795e+00,3.510139055997390845e+00,3.684839535556788892e+00,3.865014011034650920e+00,4.050605550882838024e+00,4.241553312709093859e+00,4.437792341352759351e+00,4.639253362541545300e+00,4.845862572938465007e+00,5.057541427513488230e+00,5.274206425307088608e+00,5.495768894791405401e+00,5.722134780177754898e+00,5.953204430164649175e+00,6.188872390765672193e+00,6.429027203998507467e+00,6.673551214350990080e+00,6.922320385062517012e+00,7.175204126363925461e+00,7.432065137899165563e+00,7.692759267599980078e+00,7.957135389291124739e+00,8.225035301258220244e+00,8.496293647900978740e+00,8.770737866408296668e+00,9.048188160113770806e+00,9.328457499804274633e+00,9.611351653743351875e+00,9.896669246516649920e+00,1.018420184598943479e+01,1.047373407666752598e+01,1.076504375655372669e+01,1.105790205317596886e+01,1.135207365281640257e+01,1.164731693508463195e+01,1.194338414285157768e+01,1.224002153520245173e+01,1.253696950850222436e+01,1.283396266793817553e+01,1.313072982908177266e+01,1.342699392620028576e+01,1.372247180139556910e+01,1.401687384635892641e+01,1.430990346688421511e+01,1.460125633964569758e+01,1.489061943160623436e+01,1.517766975540265939e+01,1.546207283996473159e+01,1.574348090548847878e+01,1.602153074700535385e+01,1.629584135280069646e+01,1.656601131488861256e+01,1.683161613119778011e+01,1.709220555623326376e+01,1.734730123267175728e+01,1.759639493544960942e+01,1.783894788834749789e+01,1.807439177813014908e+01,1.830213230184389062e+01,1.852155634973550491e+01,1.873204426259827571e+01,1.893298902415830298e+01,1.912382477574622897e+01,1.930406769537033185e+01,1.947337309467919297e+01,1.963161358924535449e+01,1.977898443111273252e+01,1.991614360690381957e+01,2.004439615911374872e+01,2.016593445340859958e+01,2.028414887565702784e+01,2.040402680053511375e+01
1.483819610286124302e+00,1.487030673795736835e+00,1.496663864324574211e+00,1.512716330458045544e+00,1.535183581554193877e+00,1.564059337019462204e+00,1.599335493049002688e+00,1.641002092936361123e+00,1.689047293386418236e+00,1.743457325531290403e+00,1.804216450347266631e+00,1.871306908417448733e+00,1.944708864068871668e+00,2.024400343952552639e+00,2.110357170160828133e+00,2.202552887998104669e+00,2.300958688542150465e+00,2.405543326154763850e+00,2.516273031123515747e+00,2.633111417640638052e+00,2.756019387350953309e+00,2.884955028728051651e+00,3.019873512566445761e+00,3.160726983907105048e+00,3.307464450744062034e+00,3.460031669890521133e+00,3.618371030413387146e+00,3.782421435074932337e+00,3.952118180248662682e+00,4.127392834802549260e+00,4.308173118465710161e+00,4.494382780213450168e+00,4.685941477218875661e+00,4.882764654926175396e+00,5.084763428799397467e+00,5.291844468289866654e+00,5.503909883543619763e+00,5.720857115335817866e+00,5.942578828670311175e+00,6.168962810417829346e+00,6.399891871283919009e+00,6.635243752296589470e+00,6.874891035882274792e+00,7.118701061456345514e+00,7.366535845290743012e+00,7.618252004236569341e+00,7.873700682674621198e+00,8.132727481844169048e+00,8.395172390462898093e+00,8.660869715303890715e+00,8.929648010145484704e+00,9.201330001265642267e+00,9.475732507425794537e+00,9.752666352093985580e+00,1.003193626551176898e+01,1.031334077413474937e+01,1.059667207499874841e+01,1.088171589271226125e+01,1.116825131708568009e+01,1.145605061991848395e+01,1.174487905022036394e+01,1.203449460819006056e+01,1.232464779966676005e+01,1.261508137455653866e+01,1.290553005497243255e+01,1.319572026155896083e+01,1.348536984973976338e+01,1.377418787145362167e+01,1.406187438232864118e+01,1.434812031915024377e+01,1.463260747781656157e+01,1.491500862758460499e+01,1.519498780303338492e+01,1.547220082041578593e+01,1.574629606937510395e+01,1.601691563357212544e+01,1.628369679351557409e+01,1.654627396034119258e+01,1.680428107848380037e+01,1.705735451554834725e+01,1.730513642584166334e+01,1.754727852561151380e+01,1.778344614744384700e+01,1.801332234132459220e+01,1.823661165146777918e+01,1.845304300962369126e+01,1.866237093269937830e+01,1.886437387694606471e+01,1.905884815994660997e+01,1.924559528683105825e+01,1.942439977336522361e+01,1.959499360220592123e+01,1.975700222585443200e+01,1.990986547431302967e+01,2.005272475557986311e+01,2.018426545281256423e+01,2.030250030068958367e+01,2.040447561541010302e+01,2.048587737514373686e+01,2.054050807797765188e+01
2.045721114063141055e+00,2.049032884896382356e+00,2.058968197396107147e+00,2.075522980987423161e+00,2.098690831760771758e+00,2.128462807588272554e+00,2.164827395076288408e+00,2.207770485765206292e+00,2.257275350799966329e+00,2.313322612241001330e+00,2.375890210610333675e+00,2.444953368617574174e+00,2.520484551126345618e+00,2.602453421471276229e+00,2.690826794262716426e+00,2.785568584834070105e+00,2.886639755499790461e+00,2.993998258802334167e+00,3.107598977934406648e+00,3.227393664528724671e+00,3.353330874011354545e+00,3.485355898716281153e+00,3.623410698958125398e+00,3.767433832256589454e+00,3.917360380900285488e+00,4.073121878028771015e+00,4.234646232399959409e+00,4.401857651995411125e+00,4.574676566598474992e+00,4.753019549459883919e+00,4.936799238142540069e+00,5.125924254612032271e+00,5.320299124612681396e+00,5.519824196341010847e+00,5.724395558400570572e+00,5.933904956995038837e+00,6.148239712291870163e+00,6.367282633867990427e+00,6.590911935134208477e+00,6.819001146628189680e+00,7.051419028069636497e+00,7.288029479088465656e+00,7.528691448570241640e+00,7.773258842616478148e+00,8.021580431193712002e+00,8.273499753648271948e+00,8.528855023396664237e+00,8.787479032267684786e+00,9.049199055174401707e+00,9.313836756033911257e+00,9.581208096131092589e+00,9.851123246438554304e+00,1.012338650575568799e+01,1.039779622690989491e+01,1.067414475366296323e+01,1.095221837137270526e+01,1.123179727485524637e+01,1.151265555725242251e+01,1.179456122399971818e+01,1.207727623617232204e+01,1.236055658751128306e+01,1.264415241923709132e+01,1.292780817627384948e+01,1.321126280764978844e+01,1.349425001251513301e+01,1.377649853132147761e+01,1.405773247912513746e+01,1.433767171459448342e+01,1.461603223400519447e+01,1.489252657419718773e+01,1.516686420207216912e+01,1.543875186070693672e+01,1.570789383359942804e+01,1.597399207912119046e+01,1.623674617725862390e+01,1.649585302075904636e+01,1.675100617375528600e+01,1.700189481416789761e+01,1.724820217361439134e+01,1.748960339292166211e+01,1.772576272641158468e+01,1.795633005904361568e+01,1.818093675415072497e+01,1.839919093506983216e+01,1.861067243354089484e+01,1.881492782715300649e+01,1.901146625791112399e+01,1.919975710074454511e+01,1.937923106860242939e+01,1.954928704332276723e+01,1.970930786428060699e+01,1.985868956038429189e+01,1.999689016433271505e+01,2.012350641331040890e+01,2.023838945826718927e+01,2.034181435086094680e+01,2.043472277310440433e+01,2.051906449383142572e+01,2.059827071884681970e+01,2.067790227027148120e+01
2.637511415333002152e+00,2.640873042296572937e+00,2.650957923187284848e+00,2.667761132088380283e+00,2.691274923540636355e+00,2.721488490799151450e+00,2.758387934476678183e+00,2.801956244767800808e+00,2.852173284159290834e+00,2.909015768345287967e+00,2.972457244778132335e+00,3.042468068697173678e+00,3.119015376606265377e+00,3.202063057219400211e+00,3.291571719915893368e+00,3.387498660758044178e+00,3.489797826131132208e+00,3.598419774070451105e+00,3.713311633343678864e+00,3.834417060360087337e+00,3.961676193981107819e+00,4.095025608309954102e+00,4.234398263541643281e+00,4.379723454959232321e+00,4.530926760167492517e+00,4.687929984662192240e+00,4.850651105841753186e+00,5.019004215578786621e+00,5.192899461482233470e+00,5.372242986996863756e+00,5.556936870506036463e+00,5.746879063626345818e+00,5.941963328908958175e+00,6.142079177192622197e+00,6.347111804887147990e+00,6.556942031503645296e+00,6.771446237788472544e+00,6.990496304861165910e+00,7.213959554801492757e+00,7.441698693175987422e+00,7.673571754038068349e+00,7.909432047975912816e+00,8.149128113816008323e+00,8.392503674614074427e+00,8.639397598575273562e+00,8.889643865537465217e+00,9.143071539619509025e+00,9.399504748575623125e+00,9.658762670300145459e+00,9.920659526788204730e+00,1.018500458566991185e+01,1.045160216919257046e+01,1.072025167022080971e+01,1.099074757445413120e+01,1.126287948762267277e+01,1.153643216591489562e+01,1.181118554732019454e+01,1.208691478094479521e+01,1.236339025069741027e+01,1.264037758906847841e+01,1.291763767607939073e+01,1.319492661790752841e+01,1.347199569926463347e+01,1.374859130340576741e+01,1.402445479377941773e+01,1.429932235192529433e+01,1.457292476743860021e+01,1.484498717782509836e+01,1.511522875906963037e+01,1.538336237194866385e+01,1.564909417475727160e+01,1.591212322040743210e+01,1.617214106496740911e+01,1.642883142576030764e+01,1.668186994010919477e+01,1.693092409049259572e+01,1.717565337774396639e+01,1.741570984003328704e+01,1.765073903012269341e+01,1.788038157431698849e+01,1.810427543994677180e+01,1.832205902878093795e+01,1.853337518389241367e+01,1.873787613665350094e+01,1.893522931424021394e+01,1.912512375664502073e+01,1.930727662936429923e+01,1.948143892852422354e+01,1.964739891282730966e+01,1.980498100040479059e+01,1.995403675891265038e+01,2.009442309074568200e+01,2.022596063863274196e+01,2.034836263845240367e+01,2.046112070590968202e+01,2.056332908092010570e+01,2.065342231086544800e+01,2.072879277816347710e+01,2.078524329578945995e+01,2.081621548384776332e+01
3.238292791477424881e+00,3.241669692755055010e+00,3.251800396587945841e+00,3.268679397832914724e+00,3.292298042140552550e+00,3.322644258635273573e+00,3.359702528855144532e+00,3.403453871990873125e+00,3.453875831779686045e+00,3.510942462493305438e+00,3.574624313372087414e+00,3.644888411317511068e+00,3.721698241799701545e+00,3.805013727993109107e+00,3.894791208180786501e+00,3.990983411484295029e+00,4.093539431988580723e+00,4.202404701341746929e+00,4.317520959919699308e+00,4.438826226655441687e+00,4.566254767642651480e+00,4.699737063633101286e+00,4.839199776557414623e+00,4.984565715208338688e+00,5.135753800235228539e+00,5.292679028607239822e+00,5.455252437710675473e+00,5.623381069252658904e+00,5.796967933148293284e+00,5.975911971571289172e+00,6.160108023348247031e+00,6.349446788873515324e+00,6.543814795714592236e+00,6.743094365066336415e+00,6.947163579195476224e+00,7.155896249994298408e+00,7.369161888733432697e+00,7.586825677067992935e+00,7.808748439308517142e+00,8.034786615918504182e+00,8.264792238143765957e+00,8.498612903616388436e+00,8.736091752708682989e+00,8.977067445342278518e+00,9.221374137886718003e+00,9.468841459714235853e+00,9.719294488916951025e+00,9.972553726645168481e+00,1.022843506949736181e+01,1.048674977939134756e+01,1.074730445038160909e+01,1.100990097196911321e+01,1.127433648858902693e+01,1.154040335516975446e+01,1.180788908894522393e+01,1.207657631808315912e+01,1.234624272817405988e+01,1.261666100821578951e+01,1.288759879842911005e+01,1.315881864304514259e+01,1.343007795210309574e+01,1.370112897725826784e+01,1.397171880758393492e+01,1.424158939229209508e+01,1.451047759810835025e+01,1.477811530959568742e+01,1.504422958087481454e+01,1.530854284673935872e+01,1.557077319987214103e+01,1.583063473844722502e+01,1.608783798452185820e+01,1.634209036791490988e+01,1.659309676234688169e+01,1.684056005009988510e+01,1.708418167801689691e+01,1.732366215109312435e+01,1.755870139023951992e+01,1.778899885841868311e+01,1.801425333524954553e+01,1.823416219621938694e+01,1.844842003198118974e+01,1.865671643084013454e+01,1.885873275100706437e+01,1.905413773963751112e+01,1.924258192906713560e+01,1.942369087956446805e+01,1.959705757374848289e+01,1.976223464372737126e+01,1.991872768673380634e+01,2.006599177776485377e+01,2.020343452446628874e+01,2.033043077109173069e+01,2.044635653087710381e+01,2.055065315402433868e+01,2.064293744116627494e+01,2.072317980538580429e+01,2.079198120821179430e+01,2.085099114172802715e+01,2.090352429413991331e+01,2.095545386598320547e+01
3.833970786321665880e+00,3.837339988802488389e+00,3.847447596244955470e+00,3.864287704633913023e+00,3.887851034033869446e+00,3.918124644118271327e+00,3.955091903968524836e+00,3.998732480243190501e+00,4.049022328013903049e+00,4.105933681522865975e+00,4.169435044167272508e+00,4.239491177507808572e+00,4.316063089251204410e+00,4.399108020214335113e+00,4.488579430302785056e+00,4.584426983549788837e+00,4.686596532268693771e+00,4.795030100376561855e+00,4.909665865948876551e+00,5.030438143066508161e+00,5.157277363015944971e+00,5.290110054902580572e+00,5.428858825734486082e+00,5.573442340030781317e+00,5.723775299004264738e+00,5.879768419362609855e+00,6.041328411766287765e+00,6.208357958974451307e+00,6.380755693702741205e+00,6.558416176209571624e+00,6.741229871620168623e+00,6.929083126991361752e+00,7.121858148114863063e+00,7.319432976053784401e+00,7.521681463406832080e+00,7.728473250297962061e+00,7.939673740097336285e+00,8.155144074893017958e+00,8.374741110753236129e+00,8.598317392846938745e+00,8.825721130526968494e+00,9.056796172525999111e+00,9.291381982471088818e+00,9.529313614988064174e+00,9.770421692741832587e+00,1.001453238484169006e+01,1.026146738712973772e+01,1.051104390496252172e+01,1.076307463918628216e+01,1.101736777608892659e+01,1.127372698217887326e+01,1.153195140468283242e+01,1.179183567865934812e+01,1.205316994157850985e+01,1.231573985610510746e+01,1.257932664162448333e+01,1.284370711474904780e+01,1.310865373861939887e+01,1.337393468024940546e+01,1.363931387444405274e+01,1.390455109193230143e+01,1.416940200830385876e+01,1.443361826912959600e+01,1.469694754531051650e+01,1.495913357129340504e+01,1.521991615739813319e+01,1.547903116624887687e+01,1.573621044236366551e+01,1.599118168356952374e+01,1.624366824337677073e+01,1.649338885514465147e+01,1.674005727226056450e+01,1.698338182417161590e+01,1.722306489654934580e+01,1.745880235576716188e+01,1.769028295383540339e+01,1.791718777046713384e+01,1.813918977427792711e+01,1.835595361502588219e+01,1.856713579225514010e+01,1.877238538046513483e+01,1.897134552286027898e+01,1.916365592795306583e+01,1.934895660493416258e+01,1.952689303828362100e+01,1.969712290520033804e+01,1.985932424581512379e+01,2.001320465568954887e+01,2.015851051248073844e+01,2.029503437641908903e+01,2.042261738367265167e+01,2.054114150083113799e+01,2.065050368202646069e+01,2.075055993827239575e+01,2.084102165252171091e+01,2.092127857192254581e+01,2.099011201354574396e+01,2.104524692421591325e+01,2.108267122231868740e+01,2.109562360507326062e+01
4.415332480148564720e+00,4.418679406232545404e+00,4.428720184484486566e+00,4.445448661646577371e+00,4.468855167007118823e+00,4.498926217407556827e+00,4.535644487836393957e+00,4.578988801735538239e+00,4.628934124635202707e+00,4.685451558235033787e+00,4.748508334182336199e+00,4.818067807307451211e+00,4.894089448232358031e+00,4.976528835325581213e+00,5.065337646000627636e+00,5.160463647366752227e+00,5.261850686247235842e+00,5.369438678584509184e+00,5.483163598254675364e+00,5.602957465316795727e+00,5.728748333725262043e+00,5.860460278536782752e+00,5.998013382647238600e+00,6.141323723097963594e+00,6.290303356996112427e+00,6.444860307099735230e+00,6.604898547125007902e+00,6.770317986840995950e+00,6.941014457026096984e+00,7.116879694370055631e+00,7.297801326416043288e+00,7.483662856648252593e+00,7.674343649841949500e+00,7.869718917803972147e+00,8.069659705642029834e+00,8.274032878710109173e+00,8.482701110383702670e+00,8.695522870821708494e+00,8.912352416870152894e+00,9.133039783255448185e+00,9.357430775199716777e+00,9.585366962566636673e+00,9.816685675611584116e+00,1.005122000236302604e+01,1.028879878760198530e+01,1.052924663333197408e+01,1.077238390054281147e+01,1.101802671196841388e+01,1.126598695542286954e+01,1.151607228717334053e+01,1.176808613467771636e+01,1.202182769788573857e+01,1.227709194818423022e+01,1.253366962397228868e+01,1.279134722179568051e+01,1.304990698197078558e+01,1.330912686770884079e+01,1.356878053693672115e+01,1.382863730632875665e+01,1.408846210754482797e+01,1.434801543634212173e+01,1.460705329611726988e+01,1.486532713856168897e+01,1.512258380548238179e+01,1.537856547744220670e+01,1.563300963666858401e+01,1.588564905359104884e+01,1.613621180826977763e+01,1.638442135967694568e+01,1.662999667701819817e+01,1.687265244766311412e+01,1.711209937530747283e+01,1.734804457910905029e+01,1.758019209898332491e+01,1.780824350315826976e+01,1.803189858051975136e+01,1.825085608126125436e+01,1.846481444401248595e+01,1.867347241538316638e+01,1.887652942875325479e+01,1.907368556427363870e+01,1.926464086428701350e+01,1.944909373338054337e+01,1.962673811987016137e+01,1.979725917170585703e+01,1.996032710953763001e+01,2.011558920069298040e+01,2.026266000570292292e+01,2.040111058428676927e+01,2.053045820516919306e+01,2.065015946537852187e+01,2.075961181485334350e+01,2.085817161181666535e+01,2.094520142842012334e+01,2.102016596189256958e+01,2.108280536294115493e+01,2.113342811573297553e+01,2.117338418734975036e+01,2.120580486155735400e+01,2.123673093090719277e+01
