1.134921166507850548e-01,1.155205277450438300e-01,1.216057610278208634e-01,1.317478165215159036e-01,1.459466942616589324e-01,1.642023942984831564e-01,1.865149166977422834e-01,2.128842615416769446e-01,2.433104289302049639e-01,2.777934189823625388e-01,3.163332318380222552e-01,3.589298676599141924e-01,4.055833266359806233e-01,4.562936089821007513e-01,5.110607149452264242e-01,5.698846448069777582e-01,6.327653988877489644e-01,6.997029775513945449e-01,7.706973812105585298e-01,8.457486103327341853e-01,9.248566654471455095e-01,1.008021547152553543e+00,1.095243256126108289e+00,1.186521793133382685e+00,1.281857159039743177e+00,1.381249354823227637e+00,1.484698381589135030e+00,1.592204240586546860e+00,1.703766933227037761e+00,1.819386461105865216e+00,1.939062826025957031e+00,2.062796030025090488e+00,2.190586075406656175e+00,2.322432964774509667e+00,2.458336701072431740e+00,2.598297287628828389e+00,2.742314728207362773e+00,2.890389027064299565e+00,3.042520189013471654e+00,3.198708219499874605e+00,3.358953124683048852e+00,3.523254911531548128e+00,3.691613587929984508e+00,3.864029162800323380e+00,4.040501646239350819e+00,4.221031049674440538e+00,4.405617386040122874e+00,4.594260669978202927e+00,4.786960918064589343e+00,4.983718149066434400e+00,5.184532384233634161e+00,5.389403647629299243e+00,5.598331966504445312e+00,5.811317371722813263e+00,6.028359898242583448e+00,6.249459585662625827e+00,6.474616478841922707e+00,6.703830628602095665e+00,6.937102092524092711e+00,7.174430935851844104e+00,7.415817232517213142e+00,7.661261066302569311e+00,7.910762532159590243e+00,8.164321737705293458e+00,8.421938804919241406e+00,8.683613872069011919e+00,8.949347095894768955e+00,9.219138654087906559e+00,9.492988748103419638e+00,9.770897606351155673e+00,1.005286548781703004e+01,1.033889268617244639e+01,1.062897953443775378e+01,1.092312641027478826e+01,1.122133374199352929e+01,1.152360201536947493e+01,1.182993178138148771e+01,1.214032366499466242e+01,1.245477837512976116e+01,1.277329671597991201e+01,1.309587959985702810e+01,1.342252806177535618e+01,1.375324327600746521e+01,1.408802657488021559e+01,1.442687947011436833e+01,1.476980367705292174e+01,1.511680114217006299e+01,1.546787407430593930e+01,1.582302498013294922e+01,1.618225670442809871e+01,1.654557247580404677e+01,1.691297595864022796e+01,1.728447131205647480e+01,1.766006325688600853e+01,1.803975715173507055e+01,1.842355907936446613e+01,1.881147594479648077e+01,1.920351558674177994e+01,1.959968690415817960e+01,2.000000000000000000e+01
2.294189677270993821e-01,2.314350853848497480e-01,2.374834383581041208e-01,2.475640268640984243e-01,2.616768512467854135e-01,2.798219119911279362e-01,3.019992097296360645e-01,3.282087452498866353e-01,3.584505195036872816e-01,3.927245336180916202e-01,4.310307889084167843e-01,4.733692868934195053e-01,5.197400293128074944e-01,5.701430181472836312e-01,6.245782556413490560e-01,6.830457443291236830e-01,7.455454870634713460e-01,8.120774870487509345e-01,8.826417478775652192e-01,9.572382735719047187e-01,1.035867068629141796e+00,1.118528138073380251e+00,1.205221487512716516e+00,1.295947123203032847e+00,1.390705052119004526e+00,1.489495282033087564e+00,1.592317821603313366e+00,1.699172680470822039e+00,1.810059869368151775e+00,1.924979400239397176e+00,2.043931286373488199e+00,2.166915542551909990e+00,2.293932185212387953e+00,2.424981232630133654e+00,2.560062705118451909e+00,2.699176625250648165e+00,2.842323018105355370e+00,2.989501911537606915e+00,3.140713336478156759e+00,3.295957327263800085e+00,3.455233922001637925e+00,3.618543162970503158e+00,3.785885097062993587e+00,3.957259776271835783e+00,4.132667258224551610e+00,4.312107606770728907e+00,4.495580892626387381e+00,4.683087194080297166e+00,4.874626597767321101e+00,5.070199199514112465e+00,5.269805105262747702e+00,5.473444432078046873e+00,5.681117309244489988e+00,5.892823879458723546e+00,6.108564300123634716e+00,6.328338744749825828e+00,6.552147404470166414e+00,6.779990489672506726e+00,7.011868231755178371e+00,7.247780885008781482e+00,7.487728728626648511e+00,7.731712068844714736e+00,7.979731241209244708e+00,8.231786612968274852e+00,8.487878585579059276e+00,8.748007597319553241e+00,9.012174125986577522e+00,9.280378691656704149e+00,9.552621859477955724e+00,9.828904242450475337e+00,1.010922650414260637e+01,1.039358936127434418e+01,1.068199358608315563e+01,1.097444000836624589e+01,1.127092951706893587e+01,1.157146306125927637e+01,1.187604165029403802e+01,1.218466635293975209e+01,1.249733829516304162e+01,1.281405865624641827e+01,1.313482866281668038e+01,1.345964958029189518e+01,1.378852270115727485e+01,1.412144932936752895e+01,1.445843076004109307e+01,1.479946825345611039e+01,1.514456300217586460e+01,1.549371608991789273e+01,1.584692844053095406e+01,1.620420075515173153e+01,1.656553343527139077e+01,1.693092648904310593e+01,1.730037941769584009e+01,1.767389107837663076e+01,1.805145951911046964e+01,1.843308178082947535e+01,1.881875366056466348e+01,1.920846942889481213e+01,1.960222149358532207e+01,2.000000000000000000e+01
3.473102707215822149e-01,3.493140371766357277e-01,3.553253365417973209e-01,3.653441697495271034e-01,3.793705382734615106e-01,3.974044441855456022e-01,4.194458901780399041e-01,4.454948795877738399e-01,4.755514164253051290e-01,5.096155054096338510e-01,5.476871520088372192e-01,5.897663624869560195e-01,6.358531439574802713e-01,6.859475044438164693e-01,7.400494529471624006e-01,7.981589995222527767e-01,8.602761553614903800e-01,9.264009328880248306e-01,9.965333458583796045e-01,1.070673409475291660e+00,1.148821140511468109e+00,1.230976557445014441e+00,1.317139680607345209e+00,1.407310532344430820e+00,1.501489137192295154e+00,1.599675522067707023e+00,1.701869716475076899e+00,1.808071752730593396e+00,1.918281666204678881e+00,2.032499495583881544e+00,2.150725283153325673e+00,2.272959075100898119e+00,2.399200921844291123e+00,2.529450878382081491e+00,2.663709004669938984e+00,2.801975366023059522e+00,2.944250033545821044e+00,3.090533084589579094e+00,3.240824603239391255e+00,3.395124680830284625e+00,3.553433416493509522e+00,3.715750917732923320e+00,3.882077301031396477e+00,4.052412692486714541e+00,4.226757228476070161e+00,4.405111056347641885e+00,4.587474335137273762e+00,4.773847236307454445e+00,4.964229944505090586e+00,5.158622658333587019e+00,5.357025591133768749e+00,5.559438971766948789e+00,5.765863045392207731e+00,5.976298074228425072e+00,6.190744338290040005e+00,6.409202136083801626e+00,6.631671785251731066e+00,6.858153623143689259e+00,7.088648007300522025e+00,7.323155315826777034e+00,7.561675947629469263e+00,7.804210322497122654e+00,8.050758880991137900e+00,8.301322084119384215e+00,8.555900412760223617e+00,8.814494366803840464e+00,9.077104463977152093e+00,9.343731238318991217e+00,9.614375238273744628e+00,9.889037024375186391e+00,1.016771716649767754e+01,1.045041624066058539e+01,1.073713482538372510e+01,1.102787349760879643e+01,1.132263282822426476e+01,1.162141337726135149e+01,1.192421568886783767e+01,1.223104028621680328e+01,1.254188766657160592e+01,1.285675829680935145e+01,1.317565260980692621e+01,1.349857100222044259e+01,1.382551383434626757e+01,1.415648143294609262e+01,1.449147409815732068e+01,1.483049211590276251e+01,1.517353577757096517e+01,1.552060540917343801e+01,1.587170141271333357e+01,1.622682432313966672e+01,1.658597488503401962e+01,1.694915415410851622e+01,1.731636362971508092e+01,1.768760542591287788e+01,1.806288249025572057e+01,1.844219888139500441e+01,1.882556011890475389e+01,1.921297362149503485e+01,1.960444925306947184e+01,2.000000000000000000e+01
4.667724047620120387e-01,4.687638091004666108e-01,4.747380221158297720e-01,4.846950461584582093e-01,4.986348849359589774e-01,5.165575436467004788e-01,5.384630290203265002e-01,5.643513493592476893e-01,5.942225145874839853e-01,6.280765363080936803e-01,6.659134278696330345e-01,7.077332044419094581e-01,7.535358831012527459e-01,8.033214829255160838e-01,8.570900250990209912e-01,9.148415330276644664e-01,9.765760324644021662e-01,1.042293551645320004e+00,1.111994121436501004e+00,1.185677775491870145e+00,1.263344550422187629e+00,1.344994485975326226e+00,1.430627625227936628e+00,1.520244014788551201e+00,1.613843705012118157e+00,1.711426750225908178e+00,1.812993208966629188e+00,1.918543144228512576e+00,2.028076623722021576e+00,2.141593720142703106e+00,2.259094511449590836e+00,2.380579081152369270e+00,2.506047518606401958e+00,2.635499919314475470e+00,2.768936385233963016e+00,2.906357025087844992e+00,3.047761954677811413e+00,3.193151297197419414e+00,3.342525183542995659e+00,3.495883752619727058e+00,3.653227151640060733e+00,3.814555536411287306e+00,3.979869071608864939e+00,4.149167931031799483e+00,4.322452297836095525e+00,4.499722364742151370e+00,4.680978334211672198e+00,4.866220418589659147e+00,5.055448840206905992e+00,5.248663831438530991e+00,5.445865634714169623e+00,5.647054502475842952e+00,5.852230697079900068e+00,6.061394490640215515e+00,6.274546164810685944e+00,6.491686010506268367e+00,6.712814327563451755e+00,6.937931424342768771e+00,7.167037617278499084e+00,7.400133230383223015e+00,7.637218594718350850e+00,7.878294047845432857e+00,8.123359933277340517e+00,8.372416599953348637e+00,8.625464401767445111e+00,8.882503697185075708e+00,9.143534848989759212e+00,9.408558224207267173e+00,9.677574194261641338e+00,9.950583135423055836e+00,1.022758542961273065e+01,1.050858146563352413e+01,1.079357164089619481e+01,1.108255636370854447e+01,1.137553605618747454e+01,1.167251115783935767e+01,1.197348212983033022e+01,1.227844945993166625e+01,1.258741366807240958e+01,1.290037531235722668e+01,1.321733499530550127e+01,1.353829336993041110e+01,1.386325114509489786e+01,1.419220908934276437e+01,1.452516803209369023e+01,1.486212886069237271e+01,1.520309251129286920e+01,1.554805995091277993e+01,1.589703214717536994e+01,1.625001002123181593e+01,1.660699437807215517e+01,1.696798580683379143e+01,1.733298454173020531e+01,1.770199027176399653e+01,1.807500188435496113e+01,1.845201712428060503e+01,1.883303214474479503e+01,1.921804092177924161e+01,1.960703449632723405e+01,2.000000000000000000e+01
5.874779786281847382e-01,5.894570427957730452e-01,5.953942352985363007e-01,6.052895600799332865e-01,6.191430233502318581e-01,6.369546337946193626e-01,6.587244026186996892e-01,6.844523435888650864e-01,7.141384730779722911e-01,7.477828101180782339e-01,7.853853764606022470e-01,8.269461966439282108e-01,8.724652980683398340e-01,9.219427110781106549e-01,9.753784690505326038e-01,1.032772608491617561e+00,1.094125169138170817e+00,1.159436194065895931e+00,1.228705729803135194e+00,1.301933826449821474e+00,1.379120537801155510e+00,1.460265921475473627e+00,1.545370039045726118e+00,1.634432956173923479e+00,1.727454742747870808e+00,1.824435473019429876e+00,1.925375225743531260e+00,2.030274084317080785e+00,2.139132136916878313e+00,2.251949476635622283e+00,2.368726201615036775e+00,2.489462415175163645e+00,2.614158225938811420e+00,2.742813747950207048e+00,2.875429100786876191e+00,3.012004409663867843e+00,3.152539805529482653e+00,3.297035425151758403e+00,3.445491411195128695e+00,3.597907912286778753e+00,3.754285083072494089e+00,3.914623084261955821e+00,4.078922082663805071e+00,4.247182251211041759e+00,4.419403768977775648e+00,4.595586821188655691e+00,4.775731599222881485e+00,4.959838300615071027e+00,5.147907129055844244e+00,5.339938294395460971e+00,5.535932012654443568e+00,5.735888506045505153e+00,5.939808003011692428e+00,6.147690738285916723e+00,6.359536952977334678e+00,6.575346894690179411e+00,6.795120817680343706e+00,7.018858983054761858e+00,7.246561659017585200e+00,7.478229121166093840e+00,7.713861652837232796e+00,7.953459545503207551e+00,8.197023099211239838e+00,8.444552623058330099e+00,8.696048435686615008e+00,8.951510865778478987e+00,9.210940252522931360e+00,9.474336946015959882e+00,9.741701307547188549e+00,1.001303370971402806e+01,1.028833453629209771e+01,1.056760418177783478e+01,1.085084305050629894e+01,1.113805155523549217e+01,1.142923011507880027e+01,1.172437915266196207e+01,1.202349909038234799e+01,1.232659034566024125e+01,1.263365332509863137e+01,1.294468841751606369e+01,1.325969598589436416e+01,1.357867635840040421e+01,1.390162981881134385e+01,1.422855659691405705e+01,1.455945685978318416e+01,1.489433070529678638e+01,1.523317815985905277e+01,1.557599918311006348e+01,1.592279368346941126e+01,1.627356154975218061e+01,1.662830270589934401e+01,1.698701719818704703e+01,1.734970532725322911e+01,1.771636784106998164e+01,1.808700620979760387e+01,1.846162300953106694e+01,1.884022244959576042e+01,1.922281108764235924e+01,1.960939878878669518e+01,2.000000000000000000e+01
7.091460900121520083e-01,7.111128316445334274e-01,7.170130565416796831e-01,7.268467695725060462e-01,7.406139783953005207e-01,7.583146937003674148e-01,7.799489292461355694e-01,8.055167018831868031e-01,8.350180315790619590e-01,8.684529414459947194e-01,9.058214577720143934e-01,9.471236100554335513e-01,9.923594310425949416e-01,1.041528956768689618e+00,1.094632226601418346e+00,1.151669283287253709e+00,1.212640173000037125e+00,1.277544945391632103e+00,1.346383653644364298e+00,1.419156354524951036e+00,1.495863108439640099e+00,1.576503979490285978e+00,1.661079035531089820e+00,1.749588348225760814e+00,1.842031993104853216e+00,1.938410049623099152e+00,2.038722601216544472e+00,2.142969735359372407e+00,2.251151543620314222e+00,2.363268121718611336e+00,2.479319569579551352e+00,2.599305991389618153e+00,2.723227495651412866e+00,2.851084195238510866e+00,2.982876207450513295e+00,3.118603654068568432e+00,3.258266661411719500e+00,3.401865360394450200e+00,3.549399886585809849e+00,3.700870380270545823e+00,3.856276986512564786e+00,4.015619855221080670e+00,4.178899141219626578e+00,4.346115004318033215e+00,4.517267609387220162e+00,4.692357126436484727e+00,4.871383730692530278e+00,5.054347602679188256e+00,5.241248928296270648e+00,5.432087898895443523e+00,5.626864711350350490e+00,5.825579568117580820e+00,6.028232677284175445e+00,6.234824252596623317e+00,6.445354513465397339e+00,6.659823684938117161e+00,6.878231997633750261e+00,7.100579687629328340e+00,7.326866996290317680e+00,7.557094170035217218e+00,7.791261460025279639e+00,8.029369121770725926e+00,8.271417414646151656e+00,8.517406601310000269e+00,8.767336947026217686e+00,9.021208718890839862e+00,9.279022184972467002e+00,9.540777613383507827e+00,9.806475271309457398e+00,1.007611542403575555e+01,1.034969833402689332e+01,1.062722426012984656e+01,1.090869345699399418e+01,1.119410617482128600e+01,1.148346265958365642e+01,1.177676315386726635e+01,1.207400789852364476e+01,1.237519713532241816e+01,1.268033111080471720e+01,1.298941008152401899e+01,1.330243432082287747e+01,1.361940412721735782e+01,1.394031983432978627e+01,1.426518182210215357e+01,1.459399052870833202e+01,1.492674646212470435e+01,1.526345020966638977e+01,1.560410244288573800e+01,1.594870391397781795e+01,1.629725543813901822e+01,1.664975785404356756e+01,1.700621195156716681e+01,1.736661835187954139e+01,1.773097731977326319e+01,1.809928848124978273e+01,1.847155041051078683e+01,1.884776003906201325e+01,1.922791182494946582e+01,1.961199660137198464e+01,2.000000000000000000e+01
8.315226057410188831e-01,8.334770143354601757e-01,8.393402401188005957e-01,8.491122880588817257e-01,8.627931659651564278e-01,8.803828847295528393e-01,9.018814583539912499e-01,9.272889039630399788e-01,9.566052418149237901e-01,9.898304953131920048e-01,1.026964691019630616e+00,1.068007858668589272e+00,1.112960031182768095e+00,1.161821244690457000e+00,1.214591538544211868e+00,1.271270955340930486e+00,1.331859540943290510e+00,1.396357344502522135e+00,1.464764418482455754e+00,1.537080818684816830e+00,1.613306604275724476e+00,1.693441837813330686e+00,1.777486585276562669e+00,1.865440916094892154e+00,1.957304903179079236e+00,2.053078622952782872e+00,2.152762155384952525e+00,2.256355584022862626e+00,2.363858996025640646e+00,2.475272482198088486e+00,2.590596137024565593e+00,2.709830058702661582e+00,2.832974349176299089e+00,2.960029114167869846e+00,3.090994463208911025e+00,3.225870509668783193e+00,3.364657370780678836e+00,3.507355167664237605e+00,3.653964025343937383e+00,3.804484072762320146e+00,3.958915442787087180e+00,4.117258272210922776e+00,4.279512701742969050e+00,4.445678875990717316e+00,4.615756943431196468e+00,4.789747056370261546e+00,4.967649370889012594e+00,5.149464046776432546e+00,5.335191247447629515e+00,5.524831139847412587e+00,5.718383894339392093e+00,5.915849684581290902e+00,6.117228687388013064e+00,6.322521082584724894e+00,6.531727052853275595e+00,6.744846783576470273e+00,6.961880462685861026e+00,7.182828280520285880e+00,7.407690429703605695e+00,7.636467105051810478e+00,7.869158503520790937e+00,8.105764824207357222e+00,8.346286268416836407e+00,8.590723039810821859e+00,8.839075344648081867e+00,9.091343392129889622e+00,9.347527394857884531e+00,9.607627569407688028e+00,9.871644137013854348e+00,1.013957732435176062e+01,1.041142736438841432e+01,1.068719449725680981e+01,1.096687897108676957e+01,1.125048104269939131e+01,1.153800097804155023e+01,1.182943905220296799e+01,1.212479554882123800e+01,1.242407075864352706e+01,1.272726497698025128e+01,1.303437849976221585e+01,1.334541161790756902e+01,1.366036460973110955e+01,1.397923773120419533e+01,1.430203120402421391e+01,1.462874520171311943e+01,1.495937983438219021e+01,1.529393513343852895e+01,1.563241103845238911e+01,1.597480738976607206e+01,1.632112393235117054e+01,1.667136033910526649e+01,1.702551626547159103e+01,1.738359145228999481e+01,1.774558590056359009e+01,1.811150015088744780e+01,1.848133571232174788e+01,1.885509570137443092e+01,1.923278577260018452e+01,1.961441544953011373e+01,2.000000000000000000e+01
9.543736726175074958e-01,9.563157192788402927e-01,9.621418592628390165e-01,9.718520972358952736e-01,9.854464405323160037e-01,1.002924899378660362e+00,1.024287486916905410e+00,1.049534219212891806e+00,1.078665115262457341e+00,1.111680196997425707e+00,1.148579489291993827e+00,1.189363019969666757e+00,1.234030819810769231e+00,1.282582922560507210e+00,1.335019364937524822e+00,1.391340186642894050e+00,1.451545430369443723e+00,1.515635141811325637e+00,1.583609369673717016e+00,1.655468165682517867e+00,1.731211584593894237e+00,1.810839684203527256e+00,1.894352525355368133e+00,1.981750171949734129e+00,2.073032690950512791e+00,2.168200152391285496e+00,2.267252629380123174e+00,2.370190198102829715e+00,2.477012937824385030e+00,2.587720930888364190e+00,2.702314262714091697e+00,2.820793021791313748e+00,2.943157299672199301e+00,3.069407190960515841e+00,3.199542793297857735e+00,3.333564207346864983e+00,3.471471536771444821e+00,3.613264888214091197e+00,3.758944371270479756e+00,3.908510098461665194e+00,4.061962185204260223e+00,4.219300749779206328e+00,4.380525913299782914e+00,4.545637799679746571e+00,4.714636535602531708e+00,4.887522250492691178e+00,5.064295076490735070e+00,5.244955148432700831e+00,5.429502603835777208e+00,5.617937582891237014e+00,5.810260228465832455e+00,6.006470686112605151e+00,6.206569104091575362e+00,6.410555633400380593e+00,6.618430427814144146e+00,6.830193643932890524e+00,7.045845441233821838e+00,7.265385982124177744e+00,7.488815431989021221e+00,7.716133959226169736e+00,7.947341735258693696e+00,8.182438934513136530e+00,8.421425734349455183e+00,8.664302314926707993e+00,8.911068858986777030e+00,9.161725551537493573e+00,9.416272579416459010e+00,9.674710130718239043e+00,9.937038394071254999e+00,1.020325755775678012e+01,1.047336780867202854e+01,1.074736933115338111e+01,1.102526230569495347e+01,1.130704690762275355e+01,1.159272330581686283e+01,1.188229166161307404e+01,1.217575212806193363e+01,1.247310484977525391e+01,1.277434996364603492e+01,1.307948760078283890e+01,1.338851789004570492e+01,1.370144096359621777e+01,1.401825696486078598e+01,1.433896605922687684e+01,1.466356844760816358e+01,1.499206438267210473e+01,1.532445418694664419e+01,1.566073827110765571e+01,1.600091714935325982e+01,1.634499144670504478e+01,1.669296189008242237e+01,1.704482927073498999e+01,1.740059435963832613e+01,1.776025774916798028e+01,1.812381958299041429e+01,1.849127912063621082e+01,1.886263406234053264e+01,1.923787953175224530e+01,1.961700657684444238e+01,2.000000000000000000e+01
1.077489835611100011e+00,1.079419491426560684e+00,1.085208458872970461e+00,1.094856742159850072e+00,1.108364347902191849e+00,1.125731285320928476e+00,1.146957566261165073e+00,1.172043205196353854e+00,1.200988219229601528e+00,1.233792628094050770e+00,1.270456454152818937e+00,1.310979722398622149e+00,1.355362460453106266e+00,1.403604698565856790e+00,1.455706469613059273e+00,1.511667809095749604e+00,1.571488755137611326e+00,1.635169348482270690e+00,1.702709632490027492e+00,1.774109653133983944e+00,1.849369458995539173e+00,1.928489101259191152e+00,2.011468633706654074e+00,2.098308112710244533e+00,2.189007597225574031e+00,2.283567148783526513e+00,2.381986831481574640e+00,2.484266711974465469e+00,2.590406859464354117e+00,2.700407345690438277e+00,2.814268244918204598e+00,2.931989633928382855e+00,3.053571592005716706e+00,3.179014200927663847e+00,3.308317544953119249e+00,3.441481710811273853e+00,3.578506787690662438e+00,3.719392867228417998e+00,3.864140043499725952e+00,4.012748413007352077e+00,4.165218074671084736e+00,4.321549129816757429e+00,4.481741682164459561e+00,4.645795837815310136e+00,4.813711705236093152e+00,4.985489395240741750e+00,5.161129020967627490e+00,5.340630697851276310e+00,5.523994543586984385e+00,5.711220678086692537e+00,5.902309223424318851e+00,6.097260303768646139e+00,6.296074045302018973e+00,6.498750576123143219e+00,6.705290026132650461e+00,6.915692526900656389e+00,7.129958211516170152e+00,7.348087214419438240e+00,7.570079671219422046e+00,7.795935718500604850e+00,8.025655493625150072e+00,8.259239134538990612e+00,8.496686779593192185e+00,8.737998567394908989e+00,8.983174636705426153e+00,9.232215126405748151e+00,9.485120175552838262e+00,9.741889923551548591e+00,1.000252451046745072e+01,1.026702407750428669e+01,1.053538876766511478e+01,1.080761872660736422e+01,1.108371410368804000e+01,1.136367505317468662e+01,1.164750173556872248e+01,1.193519431894956107e+01,1.222675298019871803e+01,1.252217790590327340e+01,1.282146929266773405e+01,1.312462734648495477e+01,1.343165228073670470e+01,1.374254431232207274e+01,1.405730365536432913e+01,1.437593051195017502e+01,1.469842505944978406e+01,1.502478743421007579e+01,1.535501771189256637e+01,1.568911588556140835e+01,1.602708184398699132e+01,1.636891535474950743e+01,1.671461605992884358e+01,1.706418349689013070e+01,1.741761716351158995e+01,1.777491665694912015e+01,1.813608192875129888e+01,1.850111371823939166e+01,1.887001425240789132e+01,1.924278833662881993e+01,1.961944500935616631e+01,2.000000000000000000e+01
1.200689167742328811e+00,1.202606411299904643e+00,1.208358141972624367e+00,1.217944363425772503e+00,1.231365081418396068e+00,1.248620303976812229e+00,1.269710041409025658e+00,1.294634306306530425e+00,1.323393113543259725e+00,1.355986480273408734e+00,1.392414425928587107e+00,1.432676972214448563e+00,1.476774143106868387e+00,1.524705964847695050e+00,1.576472465940086165e+00,1.632073677143450530e+00,1.691509631467992270e+00,1.754780364168862850e+00,1.821885912739929614e+00,1.892826316907155304e+00,1.967601618621574788e+00,2.046211862051879660e+00,2.128657093576564741e+00,2.214937361775648483e+00,2.305052717421886221e+00,2.399003213471474716e+00,2.496788905054154739e+00,2.598409849462650634e+00,2.703866106141335379e+00,2.813157736674030129e+00,2.926284804770779235e+00,3.043247376253441772e+00,3.164045519039929477e+00,3.288679303126874398e+00,3.417148800570527722e+00,3.549454085465620690e+00,3.685595233921962421e+00,3.825572324038533534e+00,3.969385435874825063e+00,4.117034651419242408e+00,4.268520054554369558e+00,4.423841731019035883e+00,4.582999768367131743e+00,4.745994255923304372e+00,4.912825284735732545e+00,5.083492947526469408e+00,5.257997338639887275e+00,5.436338553990101907e+00,5.618516691008527353e+00,5.804531848592866083e+00,5.994384127059210421e+00,6.188073628099196810e+00,6.385600454744313481e+00,6.586964711339678757e+00,6.792166503529693422e+00,7.001205938257788475e+00,7.214083123782381257e+00,7.430798169710437939e+00,7.651351187049427516e+00,7.875742288276987857e+00,8.103971587426192613e+00,8.336039200182041142e+00,8.571945243982131757e+00,8.811689838111320228e+00,9.055273103776334764e+00,9.302695164142413375e+00,9.553956144309569964e+00,9.809056171201907759e+00,1.006799537333998451e+01,1.033077388046372924e+01,1.059739182297315985e+01,1.086784933115733054e+01,1.114214653418959244e+01,1.142028355888141000e+01,1.170226052820960128e+01,1.198807755966505439e+01,1.227773476351712389e+01,1.257123224114864257e+01,1.286857008369318578e+01,1.316974837129894560e+01,1.347476717344861008e+01,1.378362655087552646e+01,1.409632655971874371e+01,1.441286725862979168e+01,1.473324871954271131e+01,1.505747104268612091e+01,1.538553437606035068e+01,1.571743893889050447e+01,1.605318504730241003e+01,1.639277313837771999e+01,1.673620378543611409e+01,1.708347769232515390e+01,1.743459564692309627e+01,1.778955840295165558e+01,1.814836644316227421e+01,1.851101955411798272e+01,1.887751611061874613e+01,1.924785192293499492e+01,1.962201843793717515e+01,2.000000000000000000e+01
