1.191692806879167010e+00,1.379733545421573560e+00,1.943855761048793207e+00,2.884076985272514992e+00,4.200424999549571936e+00,5.892938738785976405e+00,7.961667925170718085e+00,1.040667172466441670e+01,1.322801614450718155e+01,1.642577005428182702e+01,2.000000000000000000e+01
1.254079165487332892e+00,1.441499253187172647e+00,2.003759516286691689e+00,2.940876488804588629e+00,4.252876214387768528e+00,5.939794892652622060e+00,8.001678313735469672e+00,1.043858042047087942e+01,1.325056079673709242e+01,1.643768101458993769e+01,2.000000000000000000e+01
1.316349048944388089e+00,1.503149521310650938e+00,2.063550938409439706e+00,2.997568804860760050e+00,4.305227415091263943e+00,5.986560293710976310e+00,8.041609490140084304e+00,1.047042409612597069e+01,1.327305784525673360e+01,1.644956576111040647e+01,2.000000000000000000e+01
1.378494905705600404e+00,1.564676854806739126e+00,2.123222702110155069e+00,3.054146915191038314e+00,4.357472059553616717e+00,6.033229075580196721e+00,8.081456479798964310e+00,1.050219887412912101e+01,1.329550466768851535e+01,1.646142300056058971e+01,2.000000000000000000e+01
1.440509821488919151e+00,1.626074396840593739e+00,2.182768122895617502e+00,3.110604441339817505e+00,4.409604232792350587e+00,6.079795965284127135e+00,8.121214838280240045e+00,1.053390130989029849e+01,1.331789894574857591e+01,1.647325159382217308e+01,2.000000000000000000e+01
1.502387481682958104e+00,1.687335889938139655e+00,2.242181114703684308e+00,3.166935597095954069e+00,4.461618594057080500e+00,6.126256226828303397e+00,8.160880595392331571e+00,1.056552834214161152e+01,1.334023862827600482e+01,1.648505053651275176e+01,2.000000000000000000e+01
1.564122133578419893e+00,1.748455637284667352e+00,2.301456148403409507e+00,3.223135143112567214e+00,4.513510327735667182e+00,6.172605610205599724e+00,8.200450205822576777e+00,1.059707724998962419e+01,1.336252189966141302e+01,1.649681894253740211e+01,2.000000000000000000e+01
1.625708549000000502e+00,1.809428464655095770e+00,2.360588211620381127e+00,3.279198343935477933e+00,4.565275097974031304e+00,6.218840305341766239e+00,8.239920505463608436e+00,1.062854561554831889e+01,1.338474715271553528e+01,1.650855603006002781e+01,2.000000000000000000e+01
1.687141987801281440e+00,1.870249683402970042e+00,2.419572770208035628e+00,3.335120927568521410e+00,4.616909006860912434e+00,6.264956900512801852e+00,8.279288672685488848e+00,1.065993129128940531e+01,1.340691296521997522e+01,1.652026110945927329e+01,2.000000000000000000e+01
1.748418162577584978e+00,1.930915054829122290e+00,2.478405731583734006e+00,3.390899047621350526e+00,4.668408555991139686e+00,6.310952344797541080e+00,8.318552193917872373e+00,1.069123237140266092e+01,1.342901807955561644e+01,1.653193357292690280e+01,2.000000000000000000e+01
1.809533204856160760e+00,1.991420756158400085e+00,2.537083410065117839e+00,3.446529248024767789e+00,4.719770611201346888e+00,6.356823914164781542e+00,8.357708832997698067e+00,1.072244716658330965e+01,1.345106138492186432e+01,1.654357288543665305e+01,2.000000000000000000e+01
1.870483632941314367e+00,2.051763348274949994e+00,2.595602494275857541e+00,3.502008430255167060e+00,4.770992370264567128e+00,6.402569180831103601e+00,8.396756603815573428e+00,1.075357418176311697e+01,1.347304190175145955e+01,1.655517857686531968e+01,2.000000000000000000e+01
1.931266321524273577e+00,2.111939745302724880e+00,2.653960016638079011e+00,3.557333822979395599e+00,4.822071333330555376e+00,6.448185985561138978e+00,8.435693745859966342e+00,1.078461209638219742e+01,1.349495876799731420e+01,1.656675023508926614e+01,2.000000000000000000e+01
1.991878473112809189e+00,2.171947186066916391e+00,2.712153324929238440e+00,3.612502954011134637e+00,4.873005275904278122e+00,6.493672412615363321e+00,8.474518702314002283e+00,1.081555974686364330e+01,1.351681122702461124e+01,1.657828749991189454e+01,2.000000000000000000e+01
2.052317591292417642e+00,2.231783207432282978e+00,2.770180055851879874e+00,3.667513624457373833e+00,4.923792224163750397e+00,6.539026767081086433e+00,8.513230100406953937e+00,1.084641611100614966e+01,1.353859861688665056e+01,1.658979005770321891e+01,2.000000000000000000e+01
2.112581455797695185e+00,2.291445619484175911e+00,2.828038110543617645e+00,3.722363884926710664e+00,4.974430432428995630e+00,6.584247554349922815e+00,8.551826733762414534e+00,1.087718029405330711e+01,1.356032036079936098e+01,1.660125763665293164e+01,2.000000000000000000e+01
2.172668099347683235e+00,2.350932482495824427e+00,2.885725631940248004e+00,3.777052013668666053e+00,5.024918362605394151e+00,6.629333461529888005e+00,8.590307546519047932e+00,1.090785151623401639e+01,1.358197595865883756e+01,1.661269000255469663e+01,2.000000000000000000e+01
2.232575786181044020e+00,2.410242085609697771e+00,2.943240983895659024e+00,3.831576496513788399e+00,5.075254665436624180e+00,6.674283340602439552e+00,8.628671619028651207e+00,1.093842910159816029e+01,1.360356497947029020e+01,1.662408695505253320e+01,2.000000000000000000e+01
2.292302992214586776e+00,2.469372927150196961e+00,3.000582731957027516e+00,3.885936008487117732e+00,5.125438163414118620e+00,6.719096193154535435e+00,8.666918154960780996e+00,1.096891246799625108e+01,1.362508705457642044e+01,1.663544832429082732e+01,2.000000000000000000e+01
2.351848386740732266e+00,2.528323696478492977e+00,3.057749625691774664e+00,3.940129396971960851e+00,5.175467835201495781e+00,6.763771156533328721e+00,8.705046469664209141e+00,1.099930111807254107e+01,1.364654187158962451e+01,1.664677396791837793e+01,2.000000000000000000e+01
2.411210815575079547e+00,2.587093257297064408e+00,3.114740582463019880e+00,3.994155666306391961e+00,5.225342801443410679e+00,6.808307491286787361e+00,8.743055979653517440e+00,1.102959463115823446e+01,1.366792916894569920e+01,1.665806376840399139e+01,2.000000000000000000e+01
2.470389285563458603e+00,2.645680632310674962e+00,3.171554672552323595e+00,4.048013963700942242e+00,5.275062311838673246e+00,6.852704569767341880e+00,8.780946193104556485e+00,1.105979265596621275e+01,1.368924873100817585e+01,1.666931763062721572e+01,2.000000000000000000e+01
2.529382950358158855e+00,2.704084989151563256e+00,3.228191105531776017e+00,4.101703566372443710e+00,5.324625733367276403e+00,6.896961865788117763e+00,8.818716701255997492e+00,1.108989490400103328e+01,1.371050038366170121e+01,1.668053547971275918e+01,2.000000000000000000e+01
2.588191097374739513e+00,2.762305627478958581e+00,3.284649217791616227e+00,4.155223869795571900e+00,5.374032539570134936e+00,6.941078945232239228e+00,8.856367170625736307e+00,1.111990114360853354e+01,1.373168399034091713e+01,1.669171725908134007e+01,2.000000000000000000e+01
2.646813135843726350e+00,2.820341967166358543e+00,3.340928461134255123e+00,4.208574376980246612e+00,5.423282300788818233e+00,6.985055457525586320e+00,8.893897335961035822e+00,1.114981119459845793e+01,1.375279944844800184e+01,1.670286292869326061e+01,2.000000000000000000e+01
2.705248585875063672e+00,2.878193537493942245e+00,3.397028392350576631e+00,4.261754688689484816e+00,5.472374675280433642e+00,7.028891127892144652e+00,8.931306993850125053e+00,1.117962492338131142e+01,1.377384668611780860e+01,1.671397246346393572e+01,2.000000000000000000e+01
2.763497068457291928e+00,2.935859967267861137e+00,3.452948663699568321e+00,4.314764494518576576e+00,5.521309401130099381e+00,7.072585750318936881e+00,8.968595996930693204e+00,1.120934223856734313e+01,1.379482565929441762e+01,1.672504585183321524e+01,2.000000000000000000e+01
2.821558296317782766e+00,2.993340975792712744e+00,3.508689014217501789e+00,4.367603564762411850e+00,5.570086288890115256e+00,7.116139181164595762e+00,9.005764248637500913e+00,1.123896308698141944e+01,1.381573634908717629e+01,1.673608309447249809e+01,2.000000000000000000e+01
2.879432065574887734e+00,3.050636364628159125e+00,3.564249261787972411e+00,4.420271743003457487e+00,5.618705214881142496e+00,7.159551333351939384e+00,9.042811698437315471e+00,1.126848745005264263e+01,1.383657875937795012e+01,1.674708420311548096e+01,2.000000000000000000e+01
2.937118248117352781e+00,3.107746010065286058e+00,3.619629295909086331e+00,4.472768939358264362e+00,5.667166115096296863e+00,7.202822171090589976e+00,9.079738337504695167e+00,1.129791534054195701e+01,1.385735291465444696e+01,1.675804919950003580e+01,2.000000000000000000e+01
2.994616784650842245e+00,3.164669856262832148e+00,3.674829071098801858e+00,4.525095124325355656e+00,5.715468979654293236e+00,7.245951705080795335e+00,9.116544194796803779e+00,1.132724679957493841e+01,1.387805885804727524e+01,1.676897811441009978e+01,2.000000000000000000e+01
3.051927678355717433e+00,3.221407908987785174e+00,3.729848600883987952e+00,4.577250323182073366e+00,5.763613847752503183e+00,7.288939988154211846e+00,9.153229333489630193e+00,1.135648189395034358e+01,1.389869664955075734e+01,1.677987098680770472e+01,2.000000000000000000e+01
3.109050989104392482e+00,3.277960229909049783e+00,3.784687952323022131e+00,4.629234610882289047e+00,5.811600803075121391e+00,7.331787111311540706e+00,9.189793847741691835e+00,1.138562071369803341e+01,1.391926636440968323e+01,1.679072786304624287e+01,2.000000000000000000e+01
3.165986828190533231e+00,3.334326931396841331e+00,3.839347241015764745e+00,4.681048107410931358e+00,5.859429969615630895e+00,7.374493200120682879e+00,9.226237859754641946e+00,1.141466336986259833e+01,1.393976809165600450e+01,1.680154879615718855e+01,2.000000000000000000e+01
3.222735353526138269e+00,3.390508171784233582e+00,3.893826626558519521e+00,4.732690973555029323e+00,5.907101507876364010e+00,7.417058411442432941e+00,9.262561517103121034e+00,1.144360999249130018e+01,1.396020193278113020e+01,1.681233384520309926e+01,2.000000000000000000e+01
3.279296765266012326e+00,3.446504151050781228e+00,3.948126308405088825e+00,4.784163407054406569e+00,5.954615611411272269e+00,7.459482930453798843e+00,9.298764990308882261e+00,1.147246072880717804e+01,1.398056800053096715e+01,1.682308307469062569e+01,2.000000000000000000e+01
3.335671301822488832e+00,3.502315106891431551e+00,4.002246522098260151e+00,4.835465639098326385e+00,6.001972503681049176e+00,7.501766967941808417e+00,9.334848470636613271e+00,1.150121574154993631e+01,1.400086641781207142e+01,1.683379655403779296e+01,2.000000000000000000e+01
3.391859236236289377e+00,3.557941311136994855e+00,4.056187535839112179e+00,4.886597931137345086e+00,6.049172435192502029e+00,7.543910757843151238e+00,9.370812168091003258e+00,1.152987520746901673e+01,1.402109731669849246e+01,1.684447435709043006e+01,2.000000000000000000e+01
3.447860872872257065e+00,3.613383066495259754e+00,4.109949647364268266e+00,4.937560571982259283e+00,6.096215680896571065e+00,7.585914555007276405e+00,9.406656309596520771e+00,1.155843931595468277e+01,1.404126083752988308e+01,1.685511656168315042e+01,2.000000000000000000e+01
3.503676544411366223e+00,3.668640703584477247e+00,4.163533181103810321e+00,4.988353875164536433e+00,6.143102537821721221e+00,7.627778633162630939e+00,9.442381137343160091e+00,1.158690826779436378e+01,1.406135712809236793e+01,1.686572324924067701e+01,2.000000000000000000e+01
3.559306609112814712e+00,3.723714578233342731e+00,4.216938485594926789e+00,5.038978176534847364e+00,6.189833322921479031e+00,7.669503283067583332e+00,9.477986907282925699e+00,1.161528227404269487e+01,1.408138634287447566e+01,1.687629450441577461e+01,2.000000000000000000e+01
3.614751448322272243e+00,3.778605069023833085e+00,4.270165931128514281e+00,5.089433832078380071e+00,6.236408371116818117e+00,7.711088810829231477e+00,9.513473887763247205e+00,1.164356155499475243e+01,1.410134864239121022e+01,1.688683041476040358e+01,2.000000000000000000e+01
3.670011464204419482e+00,3.833312575055305871e+00,4.323215907607965036e+00,5.139721215927511189e+00,6.282828033515825084e+00,7.752535536374890235e+00,9.548842358284854726e+00,1.167174633925302984e+01,1.412124419256994301e+01,1.689733107042697569e+01,2.000000000000000000e+01
3.725087077679807290e+00,3.887837513910149312e+00,4.376088822601174932e+00,5.189840718554124877e+00,6.329092675794655953e+00,7.793843792062387088e+00,9.584092608372730027e+00,1.169983686287956282e+01,1.414107316419246274e+01,1.690779656389698360e+01,2.000000000000000000e+01
3.779978726547817303e+00,3.942180319802988997e+00,4.428785099568503192e+00,5.239792745125452456e+00,6.375202676725227668e+00,7.835013921416582150e+00,9.619224936549835903e+00,1.172783336862538484e+01,1.416083573238799431e+01,1.691822698973443551e+01,2.000000000000000000e+01
3.834686863779104726e+00,3.996341441897052427e+00,4.481305176250894640e+00,5.289577714008728115e+00,6.421158426836406363e+00,7.876046277980672805e+00,9.654239649404258827e+00,1.175573610523025003e+01,1.418053207617254152e+01,1.692862244436187424e+01,2.000000000000000000e+01
3.889211955962345257e+00,4.050321342772715383e+00,4.533649503203825759e+00,5.339196055411278508e+00,6.466960327196642488e+00,7.916941224271885957e+00,9.689137060741279228e+00,1.178354532678621780e+01,1.420016237803027792e+01,1.693898302585683169e+01,2.000000000000000000e+01
3.943554481891477170e+00,4.104120497034600135e+00,4.585818542463969472e+00,5.388648210143873740e+00,6.512608788307090890e+00,7.957699130832084577e+00,9.723917490812640452e+00,1.181126129215927811e+01,1.421972682353319506e+01,1.694930883376692066e+01,2.000000000000000000e+01
3.997714931280842876e+00,4.157739390044799421e+00,4.637812766336669057e+00,5.437934628496215339e+00,6.558104229095236271e+00,7.998320375364718515e+00,9.758581265616010469e+00,1.183888426446370801e+01,1.423922560099544121e+01,1.695959996894182709e+01,2.000000000000000000e+01
4.051693803596733368e+00,4.211178516770885949e+00,4.689632656293345470e+00,5.487055769214479461e+00,6.603447075999952176e+00,8.038805341950279626e+00,9.793128716258250321e+00,1.186641451058439145e+01,1.425865890115926504e+01,1.696985653338065703e+01,2.000000000000000000e+01
4.105491606994896792e+00,4.264438380738409862e+00,4.741278701968949072e+00,5.536012098571712059e+00,6.648637762139728125e+00,8.079154420333161113e+00,9.827560178376714362e+00,1.189385230074271327e+01,1.427802691690963499e+01,1.698007863009324225e+01,2.000000000000000000e+01
4.159108857354464561e+00,4.317519493078465942e+00,4.792751400250469196e+00,5.584804089522705794e+00,6.693676726556572198e+00,8.119368005273463140e+00,9.861875991613308301e+00,1.192119790810208890e+01,1.429732984301493914e+01,1.699026636297413972e+01,2.000000000000000000e+01
4.212546077399643707e+00,4.370422371661799588e+00,4.844051254448266342e+00,5.633432220935731927e+00,6.738564413528722596e+00,8.159446495957860535e+00,9.896076499136533755e+00,1.194845160840951159e+01,1.431656787589139945e+01,1.700041983668817380e+01,2.000000000000000000e+01
4.265803795901249806e+00,4.423147540311637371e+00,4.895178773542798289e+00,5.681896976894206475e+00,6.783301271945977540e+00,8.199390295464189293e+00,9.930162047207153009e+00,1.197561367966987156e+01,1.433574121338903673e+01,1.701053915656644833e+01,2.000000000000000000e+01
4.318882546950911561e+00,4.475695528088163400e+00,4.946134471499918916e+00,5.730198846061973050e+00,6.827887754741977844e+00,8.239199810274895341e+00,9.964132984783532265e+00,1.200268440185004692e+01,1.435485005459723418e+01,1.702062442851189061e+01,2.000000000000000000e+01
4.371782869301381602e+00,4.528066868638180864e+00,4.996918866648579538e+00,5.778338321106459397e+00,6.872324318378286279e+00,8.278875449834924183e+00,9.997989663163076912e+00,1.202966405661007698e+01,1.437389459966811422e+01,1.703067575891347474e+01,2.000000000000000000e+01
4.424505305767001850e+00,4.580262099604075487e+00,5.047532481115297287e+00,5.826315898174487806e+00,6.916611422375602558e+00,8.318417626150013788e+00,1.003173243565646189e+01,1.205655292705898241e+01,1.439287504965613174e+01,1.704069325456832829e+01,2.000000000000000000e+01
4.477050402678904639e+00,4.632281762086746468e+00,5.097975840310271067e+00,5.874132076415976123e+00,6.960749528887832938e+00,8.357826753421775834e+00,1.006536165729172616e+01,1.208335129753296577e+01,1.441179160637237899e+01,1.705067702261097651e+01,2.000000000000000000e+01
4.529418709389994468e+00,4.684126400157617276e+00,5.148249472460483922e+00,5.921787357551213660e+00,7.004739102315154398e+00,8.397103247716190211e+00,1.009887768454549573e+01,1.211005945339397449e+01,1.443064447225229863e+01,1.706062717044912702e+01,2.000000000000000000e+01
4.581610777825238401e+00,4.735796560415314715e+00,5.198353908185543659e+00,5.969282245477775639e+00,7.048580608952546456e+00,8.436247526662517870e+00,1.013228087509888553e+01,1.213667768084680532e+01,1.444943385023557880e+01,1.707054380570536267e+01,2.000000000000000000e+01
4.633627162073154615e+00,4.787292791582969720e+00,5.248289680112415034e+00,6.016617245913486123e+00,7.092274516670579843e+00,8.475260009179882204e+00,1.016557158761587232e+01,1.216320626677304162e+01,1.446815994365712577e+01,1.708042703616424873e+01,2.000000000000000000e+01
4.685468418014807845e+00,4.838615644142485017e+00,5.298057322525515644e+00,6.063792866072178711e+00,7.135821294625551481e+00,8.514141115229000079e+00,1.019875018154206181e+01,1.218964549858030644e+01,1.448682295614810300e+01,1.709027696972428956e+01,2.000000000000000000e+01
4.737135102986886004e+00,4.889765670002414133e+00,5.347657371048997632e+00,6.110809614369293818e+00,7.179221412996313667e+00,8.552891265586799463e+00,1.023181701692203838e+01,1.221599566406545279e+01,1.450542309154614706e+01,1.710009371435440073e+01,2.000000000000000000e+01
4.788627775475817749e+00,4.940743422196433698e+00,5.397090362358282434e+00,6.157668000154606247e+00,7.222475342745369176e+00,8.591510881641850617e+00,1.026477245423359896e+01,1.224225705129042474e+01,1.452396055381390205e+01,1.710987737805437803e+01,2.000000000000000000e+01
4.839946994840099492e+00,4.991549454609635283e+00,5.446356833918242657e+00,6.204368533469642344e+00,7.265583555402060689e+00,8.630000385208726144e+00,1.029761685423735251e+01,1.226842994846964352e+01,1.454243554696513741e+01,1.711962806881908250e+01,2.000000000000000000e+01
4.891093321058304078e+00,5.042184321730123209e+00,5.495457323745580602e+00,6.250911724827549421e+00,7.308546522865841055e+00,8.668360198359579272e+00,1.033035057784028510e+01,1.229451464386785631e+01,1.456084827499774370e+01,1.712934589460596513e+01,2.000000000000000000e+01
4.942067314500423691e+00,5.092648578423630390e+00,5.544392370193250485e+00,6.297298085013379065e+00,7.351364717227811596e+00,8.706590743271380717e+00,1.036297398597202779e+01,1.232051142570754365e+01,1.457919894183302922e+01,1.713903096330564679e+01,2.000000000000000000e+01
4.992869535720470431e+00,5.142942779729080094e+00,5.593162511754908195e+00,6.343528124902958254e+00,7.394038610608874684e+00,8.744692442087398376e+00,1.039548743947269038e+01,1.234642058208497772e+01,1.459748775126067244e+01,1.714868338271525161e+01,2.000000000000000000e+01
5.043500545268378765e+00,5.193067480673182246e+00,5.641768286887593575e+00,6.389602355298645620e+00,7.436568675012999563e+00,8.782665716791630217e+00,1.042789129899120049e+01,1.237224240089416227e+01,1.461571490688889519e+01,1.715830326051428756e+01,2.000000000000000000e+01
5.093960903519493044e+00,5.243023236102366091e+00,5.690210233850985233e+00,6.435521286780457650e+00,7.478955382194241608e+00,8.820510989095026844e+00,1.046018592489320120e+01,1.239797716975795439e+01,1.463388061209932012e+01,1.716789070424278663e+01,2.000000000000000000e+01
5.144251170520036887e+00,5.292810600530461151e+00,5.738488890561733946e+00,6.481285429571175705e+00,7.521199203536255595e+00,8.858228680332420168e+00,1.049237167717763164e+01,1.242362517596569127e+01,1.465198507000613759e+01,1.717744582128155528e+01,2.000000000000000000e+01
5.194371905847110504e+00,5.342430128000710710e+00,5.786604794461510437e+00,6.526895293414160193e+00,7.563300609943177655e+00,8.895819211369197177e+00,1.052444891540123706e+01,1.244918670641676783e+01,1.467002848341915922e+01,1.718696871883430788e+01,2.000000000000000000e+01
5.244323668481921885e+00,5.391882371960823761e+00,5.834558482397528500e+00,6.572351387462734174e+00,7.605260071740858052e+00,8.933283002516846594e+00,1.055641799861024488e+01,1.247466204756958064e+01,1.468801105481041525e+01,1.719645950391152667e+01,2.000000000000000000e+01
5.294107016695035917e+00,5.441167885149878813e+00,5.882350490514406616e+00,6.617654220180070546e+00,7.647078058587490013e+00,8.970620473456557775e+00,1.058827928527860429e+01,1.250005148539539412e+01,1.470593298628398493e+01,1.720591828331588857e+01,2.000000000000000000e+01
5.343722507942565869e+00,5.490287219496012838e+00,5.929981354156353746e+00,6.662804299248652917e+00,7.688755039392795254e+00,9.007832043170152403e+00,1.062003313325214471e+01,1.252535530533667085e+01,1.472379447954875431e+01,1.721534516362912015e+01,2.000000000000000000e+01
5.393170698772308924e+00,5.539240926023914824e+00,5.977451607778733411e+00,6.707802131488436181e+00,7.730291482244997070e+00,9.044918129877688173e+00,1.065167989969816631e+01,1.255057379226943937e+01,1.474159573589383854e+01,1.722474025120013152e+01,2.000000000000000000e+01
5.442452144738932240e+00,5.588029554771238416e+00,6.024761784868159609e+00,6.752648222782904774e+00,7.771687854344856206e+00,9.081879150981118087e+00,1.068321994105993689e+01,1.257570723046936578e+01,1.475933695616642893e+01,1.723410365213436535e+01,2.000000000000000000e+01
5.491567400327372894e+00,5.636653654713120076e+00,6.071912417870362511e+00,6.797343078012334061e+00,7.812944621946138923e+00,9.118715523013461777e+00,1.071465361301566332e+01,1.260075590358117559e+01,1.477701834075184983e+01,1.724343547228417250e+01,2.000000000000000000e+01
5.540517018883750033e+00,5.685113773694086881e+00,6.118904038125100087e+00,6.841887200993594043e+00,7.854062250301948822e+00,9.155427661593009248e+00,1.074598127044153451e+01,1.262572009459111833e+01,1.479464008955561916e+01,1.725273581724021099e+01,2.000000000000000000e+01
5.589301552553042285e+00,5.733410458366656748e+00,6.165737175807501025e+00,6.886281094425899418e+00,7.895041203616375292e+00,9.192015981382056111e+00,1.077720326737845369e+01,1.265060008580221407e+01,1.481220240198732085e+01,1.726200479232367613e+01,2.000000000000000000e+01
5.637921552222983301e+00,5.781544254136044891e+00,6.212412359875231438e+00,6.930525259841965102e+00,7.935881945000966553e+00,9.228480896049809701e+00,1.080831995700214421e+01,1.267539615881202586e+01,1.482970547694615071e+01,1.727124250257938343e+01,2.000000000000000000e+01
5.686377567473570593e+00,5.829515705110421386e+00,6.258930118020973765e+00,6.974620197564090240e+00,7.976584936435616946e+00,9.264822818239046853e+00,1.083933169159629983e+01,1.270010859449270235e+01,1.484714951280795958e+01,1.728044905276956200e+01,2.000000000000000000e+01
5.734670146531690271e+00,5.877325354056201157e+00,6.305290976629734701e+00,7.018566406664704438e+00,8.017150638733451018e+00,9.301042159536207166e+00,1.087023882252853113e+01,1.272473767297313607e+01,1.486453470741366800e+01,1.728962454736830878e+01,2.000000000000000000e+01
5.782799836230395840e+00,5.924973742357931172e+00,6.351495460740538945e+00,7.062364384930994277e+00,8.057579511509345593e+00,9.337139330444614416e+00,1.090104170022882180e+01,1.274928367362298864e+01,1.488186125805892779e+01,1.729876909055667156e+01,2.000000000000000000e+01
5.830767181972418278e+00,5.972461409982341429e+00,6.397544094012110882e+00,7.106014628833211333e+00,8.097872013151746984e+00,9.373114740360501074e+00,1.093174067417030493e+01,1.277374687503846218e+01,1.489912936148491518e+01,1.730788278621825427e+01,2.000000000000000000e+01
5.878572727697521039e+00,6.019788895446186672e+00,6.443437398692180906e+00,7.149517633496356162e+00,8.138028600797511558e+00,9.408968797551640506e+00,1.096233609285210164e+01,1.279812755502961963e+01,1.491633921387015427e+01,1.731696573793533389e+01,2.000000000000000000e+01
5.926217015853352699e+00,6.066956735787538690e+00,6.489175895590098442e+00,7.192873892674914060e+00,8.178049730309469467e+00,9.444701909138306206e+00,1.099282830378408526e+01,1.282242599060913513e+01,1.493349101082328012e+01,1.732601804898544628e+01,2.000000000000000000e+01
5.973700587369468629e+00,6.113965466540210336e+00,6.534760104052435459e+00,7.236083898730362840e+00,8.217935856256472604e+00,9.480314481076355548e+00,1.102321765347335081e+01,1.284664245798234816e+01,1.495058494737663324e+01,1.733503982233835572e+01,2.000000000000000000e+01
