1.163724693514915032e+01,1.176791494792051296e+01,1.215991898623460266e+01,1.281325905211882166e+01,1.372793514901606571e+01,1.490394728230527299e+01,1.634129545997928545e+01,1.803997969364756671e+01,2.000000000000000000e+01
1.169358234393319940e+01,1.182337011596836085e+01,1.221273343207384876e+01,1.286167229426340874e+01,1.377018670595673910e+01,1.493827667249654390e+01,1.636594220182182013e+01,1.805318330546381844e+01,2.000000000000000000e+01
1.174953825110359595e+01,1.187845171211509587e+01,1.226519209514959741e+01,1.290975940220727480e+01,1.381215363668479768e+01,1.497237480388887398e+01,1.639042291170501287e+01,1.806629797158679551e+01,2.000000000000000000e+01
1.180511721316038098e+01,1.193316225291544619e+01,1.231729737218063647e+01,1.295752257294265242e+01,1.385383785857528416e+01,1.500624323434949048e+01,1.641473870809765501e+01,1.807932429119620821e+01,2.000000000000000000e+01
1.186032176938181415e+01,1.198750423797144471e+01,1.236905164374033461e+01,1.300496398866180314e+01,1.389524127608691018e+01,1.503988351125110157e+01,1.643889070193401025e+01,1.809226285943541157e+01,2.000000000000000000e+01
1.191515444194038231e+01,1.204148015004663996e+01,1.242045727436541291e+01,1.305208581685672620e+01,1.393636578084906219e+01,1.507329717154260251e+01,1.646287999666456514e+01,1.810511426743861563e+01,2.000000000000000000e+01
1.196961773601805135e+01,1.209509245517953069e+01,1.247151661266396516e+01,1.309889021041817614e+01,1.397721325174822660e+01,1.510648574181926485e+01,1.648670768830645272e+01,1.811787910235784693e+01,2.000000000000000000e+01
1.202371413992071325e+01,1.214834360279622594e+01,1.252223199142276755e+01,1.314537930773404284e+01,1.401778555501383927e+01,1.513945073839251165e+01,1.651037486549352096e+01,1.813055794738981419e+01,2.000000000000000000e+01
1.207744612519186411e+01,1.220123602582236266e+01,1.257260572771385654e+01,1.319155523278702447e+01,1.405808454430353471e+01,1.517219366735918129e+01,1.653388260952606714e+01,1.814315138180255360e+01,2.000000000000000000e+01
1.213081614672553599e+01,1.225377214079424881e+01,1.262264012300038729e+01,1.323742009525169294e+01,1.409811206078785695e+01,1.520471602467034522e+01,1.655723199442025617e+01,1.815565998096186107e+01,2.000000000000000000e+01
1.218382664287844896e+01,1.230595434796928345e+01,1.267233746324179045e+01,1.328297599059085421e+01,1.413786993323435048e+01,1.523701929619964979e+01,1.658042408695717995e+01,1.816808431635761067e+01,2.000000000000000000e+01
1.223648003558140118e+01,1.235778503143559881e+01,1.272170001899819347e+01,1.332822500015131340e+01,1.417735997809114679e+01,1.526910495781119792e+01,1.660345994673157222e+01,1.818042495562985295e+01,2.000000000000000000e+01
1.228877873044994828e+01,1.240926655922100785e+01,1.277073004553419011e+01,1.337316919125894010e+01,1.421658399956991836e+01,1.530097447542698852e+01,1.662634062620027109e+01,1.819268246259474253e+01,2.000000000000000000e+01
1.234072511689429241e+01,1.246040128340118081e+01,1.281942978292184421e+01,1.341781061731313685e+01,1.425554378972833192e+01,1.533262930509387978e+01,1.664906717073025533e+01,1.820485739727032026e+01,2.000000000000000000e+01
1.239232156822845354e+01,1.251119154020710411e+01,1.286780145614305404e+01,1.346215131788064490e+01,1.429424112855191531e+01,1.536407089305012441e+01,1.667164061864643188e+01,1.821695031590207492e+01,2.000000000000000000e+01
1.244357044177870186e+01,1.256163965013182526e+01,1.291584727519119902e+01,1.350619331878874085e+01,1.433267778403538451e+01,1.539530067579143591e+01,1.669406200127906459e+01,1.822896177098836290e+01,2.000000000000000000e+01
1.249447407899125118e+01,1.261174791803646755e+01,1.296356943517211668e+01,1.354993863221777595e+01,1.437085551226342695e+01,1.542632008013662492e+01,1.671633234301089388e+01,1.824089231130565736e+01,2.000000000000000000e+01
1.254503480553925066e+01,1.266151863325553251e+01,1.301097011640438161e+01,1.359338925679311849e+01,1.440877605749090584e+01,1.545713052329278092e+01,1.673845266132394016e+01,1.825274248193362325e+01,2.000000000000000000e+01
1.259525493142901631e+01,1.271095406970149355e+01,1.305805148451892705e+01,1.363654717767646041e+01,1.444644115222258129e+01,1.548773341292002392e+01,1.676042396684599112e+01,1.826451282428000056e+01,2.000000000000000000e+01
