0.000000000000000000e+00,8.329862557267803461e-03,3.331945022907121384e-02,7.496876301541025023e-02,1.332778009162848554e-01,2.082465639316950778e-01,2.998750520616410009e-01,4.081632653061224025e-01,5.331112036651394215e-01,6.747188671386921133e-01,8.329862557267803114e-01,1.007913369429404238e+00,1.199500208246564004e+00,1.407746772178258610e+00,1.632653061224489610e+00,1.874219075385255451e+00,2.132444814660557686e+00,2.407330279050395649e+00,2.698875468554768453e+00,3.007080383173677429e+00,3.331945022907121245e+00,3.673469387755101678e+00,4.031653477717616951e+00,4.406497292794668397e+00,4.798000832986256015e+00,5.206164098292378029e+00,5.630987088713034439e+00,6.072469804248228797e+00,6.530612244897958441e+00,7.005414410662224256e+00,7.496876301541021803e+00,8.004997917534359075e+00,8.529779258642230744e+00,9.071220324864640361e+00,9.629321116201582598e+00,1.020408163265305923e+01,1.079550187421907381e+01,1.140358184089962279e+01,1.202832153269470972e+01,1.266972094960432926e+01,1.332778009162848498e+01,1.400249895876717687e+01,1.469387755102040671e+01,1.540191586838816917e+01,1.612661391087046781e+01,1.686797167846730261e+01,1.762598917117867359e+01,1.840066638900458074e+01,1.919200333194502406e+01,2.000000000000000000e+01
0.000000000000000000e+00,8.357675094268018912e-03,3.343070037707207565e-02,7.521907584841218408e-02,1.337228015082883026e-01,2.089418773567004450e-01,3.008763033936487363e-01,4.095260796191329544e-01,5.348912060331532103e-01,6.769716826357095041e-01,8.357675094268017801e-01,1.011278686406430261e+00,1.203505213574594945e+00,1.412447090931294946e+00,1.638104318476531818e+00,1.880476896210303783e+00,2.139564824132612841e+00,2.415368102243457660e+00,2.707886730542838016e+00,3.017120709030754799e+00,3.343070037707207121e+00,3.685734716572196312e+00,4.045114745625721042e+00,4.421210124867782199e+00,4.814020854298379781e+00,5.223546933917512014e+00,5.649788363725179785e+00,6.092745143721385759e+00,6.552417273906127271e+00,7.028804754279405209e+00,7.521907584841215133e+00,8.031725765591565036e+00,8.558259296530451365e+00,9.101508177657875009e+00,9.661472408973830639e+00,1.023815199047832181e+01,1.083154692217135207e+01,1.144165720405291609e+01,1.206848283612301920e+01,1.271202381838165607e+01,1.337228015082882848e+01,1.404925183346453821e+01,1.474293886628878525e+01,1.545334124930156605e+01,1.618045898250288417e+01,1.692429206589273605e+01,1.768484049947112879e+01,1.846210428323805530e+01,1.925608341719351913e+01,2.006677790133751671e+01
0.000000000000000000e+00,8.385580494410821428e-03,3.354232197764328571e-02,7.547022444969742061e-02,1.341692879105731429e-01,2.096395123602705357e-01,3.018808977987896824e-01,4.108934442261303333e-01,5.366771516422925714e-01,6.792320200472766745e-01,8.385580494410821428e-01,1.014655239823709421e+00,1.207523591195158730e+00,1.417163103555428849e+00,1.643573776904521333e+00,1.886755611242434627e+00,2.146708606569170286e+00,2.423432762884727865e+00,2.716928080189106698e+00,3.027194558482307229e+00,3.354232197764328571e+00,3.698040998035172944e+00,4.058620959294837682e+00,4.435972081543325451e+00,4.830094364780634919e+00,5.240987809006765197e+00,5.668652414221715397e+00,6.113088180425489071e+00,6.574295107618085332e+00,7.052273195799503291e+00,7.547022444969738508e+00,8.058542855128800753e+00,8.586834426276681143e+00,9.131897158413387672e+00,9.693731051538911458e+00,1.027233610565325783e+01,1.086771232075642679e+01,1.147985969684841479e+01,1.210877823392922892e+01,1.275446793199886031e+01,1.341692879105731429e+01,1.409616081110459085e+01,1.479216399214069178e+01,1.550493833416561174e+01,1.623448383717935073e+01,1.698080050118191409e+01,1.774388832617330181e+01,1.852374731215351034e+01,1.932037745912253968e+01,2.013377876708038627e+01
0.000000000000000000e+00,8.413579067756499219e-03,3.365431627102599688e-02,7.572221160980852073e-02,1.346172650841039875e-01,2.103394766939124805e-01,3.028888464392340829e-01,4.122653743200684895e-01,5.384690603364159500e-01,6.814999044882764645e-01,8.413579067756499219e-01,1.018043067198536544e+00,1.211555385756936332e+00,1.421894862450848285e+00,1.649061497280273958e+00,1.893055290245212019e+00,2.153876241345663800e+00,2.431524350581628635e+00,2.725999617953105858e+00,3.037302043460096801e+00,3.365431627102599688e+00,3.710388368880616738e+00,4.072172268794146177e+00,4.450783326843188448e+00,4.846221543027745327e+00,5.258486917347813261e+00,5.687579449803393139e+00,6.133499140394488514e+00,6.596245989121095832e+00,7.075819995983217758e+00,7.572221160980848076e+00,8.085449484113995666e+00,8.615504965382655200e+00,9.162387604786831119e+00,9.726097402326514541e+00,1.030663435800171257e+01,1.090399847181242343e+01,1.151818974375864713e+01,1.214920817384038720e+01,1.279705376205763656e+01,1.346172650841039875e+01,1.414322641289867555e+01,1.484155347552246695e+01,1.555670769628176764e+01,1.628868907517658471e+01,1.703749761220691283e+01,1.780313330737275379e+01,1.858559616067411113e+01,1.938488617211098131e+01,2.020100334168336076e+01
0.000000000000000000e+00,8.441671125400602646e-03,3.376668450160241058e-02,7.597504012860543943e-02,1.350667380064096423e-01,2.110417781350150401e-01,3.039001605144217577e-01,4.136418851446295175e-01,5.402669520256385693e-01,6.837753611574487467e-01,8.441671125400601605e-01,1.021442206173472922e+00,1.215600642057687031e+00,1.426642420192701488e+00,1.654567540578518070e+00,1.899376003215135000e+00,2.161067808102554277e+00,2.439642955240774569e+00,2.735101444629794987e+00,3.047443276269617751e+00,3.376668450160240642e+00,3.722776966301665880e+00,4.085768824693891688e+00,4.465644025336918510e+00,4.862402568230748123e+00,5.276044453375376975e+00,5.706569680770805952e+00,6.153978250417038609e+00,6.618270162314072280e+00,7.099445416461907854e+00,7.597504012860540001e+00,8.112445951509977604e+00,8.644271232410217110e+00,9.192979855561258518e+00,9.758571820963098276e+00,1.034104712861573816e+01,1.094040577851917995e+01,1.155664777067342364e+01,1.218977310507847100e+01,1.283978178173431495e+01,1.350667380064096257e+01,1.419044916179841032e+01,1.489110786520666352e+01,1.560864991086571330e+01,1.634307529877556675e+01,1.709438402893621856e+01,1.786257610134767404e+01,1.864765151600993320e+01,1.944961027292299249e+01,2.026845237208684836e+01
0.000000000000000000e+00,8.469856979477389386e-03,3.387942791790955754e-02,7.622871281529652876e-02,1.355177116716382302e-01,2.117464244869347589e-01,3.049148512611861150e-01,4.150229919943921320e-01,5.420708466865529207e-01,6.860584153376686478e-01,8.469856979477390357e-01,1.024852694516764195e+00,1.219659405044744460e+00,1.431405829531678719e+00,1.660091967977568528e+00,1.905717820382412553e+00,2.168283386746211683e+00,2.447788667068966362e+00,2.744233661350674591e+00,3.057618369591338148e+00,3.387942791790956143e+00,3.735206927949529465e+00,4.099410778067056782e+00,4.480554342143539870e+00,4.878637620178977841e+00,5.293660612173369806e+00,5.725623318126714878e+00,6.174525738039017497e+00,6.640367871910274111e+00,7.123149719740486496e+00,7.622871281529650211e+00,8.139532557277771474e+00,8.673133546984846731e+00,9.223674250650880424e+00,9.791154668275865447e+00,1.037557479985980358e+01,1.097693464540269837e+01,1.159523420490454626e+01,1.223047347836535259e+01,1.288265246578511025e+01,1.355177116716382457e+01,1.423782958250149200e+01,1.494082771179811786e+01,1.566076555505369505e+01,1.639764311226822713e+01,1.715146038344171586e+01,1.792221736857415948e+01,1.870991406766555798e+01,1.951455048071591136e+01,2.033612660772521963e+01
0.000000000000000000e+00,8.498136943163311224e-03,3.399254777265324490e-02,7.648323248846983224e-02,1.359701910906129796e-01,2.124534235790827841e-01,3.059329299538793290e-01,4.164087102150023090e-01,5.438807643624519184e-01,6.883490923962283237e-01,8.498136943163311363e-01,1.028274570122760689e+00,1.223731719815517316e+00,1.436185143394599573e+00,1.665634840860009236e+00,1.912080812211744751e+00,2.175523057449807673e+00,2.455961576574197558e+00,2.753396369584913295e+00,3.067827436481955772e+00,3.399254777265324545e+00,3.747678391935020947e+00,4.113098280491042757e+00,4.495514442933392196e+00,4.894926879262069264e+00,5.311335589477070407e+00,5.744740573578398291e+00,6.195141831566054691e+00,6.662539363440036944e+00,7.146933169200346825e+00,7.648323248846979006e+00,8.166709602379942368e+00,8.702092229799230694e+00,9.254471131104848425e+00,9.823846306296790232e+00,1.041021775537505611e+01,1.101358547833965318e+01,1.163394947519057432e+01,1.227130974592782309e+01,1.292566629055139771e+01,1.359701910906129818e+01,1.428536820145752628e+01,1.499071356774008379e+01,1.571305520790896360e+01,1.645239312196417103e+01,1.720872730990570787e+01,1.798205777173356879e+01,1.877238450744775733e+01,1.957970751704827705e+01,2.040402680053511375e+01
0.000000000000000000e+00,8.526511330680474829e-03,3.410604532272189932e-02,7.673860197612429601e-02,1.364241812908875973e-01,2.131627832670118794e-01,3.069544079044971840e-01,4.177990552033433169e-01,5.456967251635503890e-01,6.906474177851185114e-01,8.526511330680475176e-01,1.031707871012337518e+00,1.227817631617988736e+00,1.440980414885000060e+00,1.671196220813373268e+00,1.918465049403106581e+00,2.182786900654201556e+00,2.464161774566657748e+00,2.762589671140474046e+00,3.078070590375651783e+00,3.410604532272190070e+00,3.760191496830089797e+00,4.126831484049350074e+00,4.510524493929971790e+00,4.911270526471954945e+00,5.329069581675297762e+00,5.763921659540000242e+00,6.215826760066066825e+00,6.684784883253493071e+00,7.170796029102280755e+00,7.673860197612426326e+00,8.193977388783936888e+00,8.731147602616806225e+00,9.285370839111040553e+00,9.856647098266630991e+00,1.044497638008358287e+01,1.105035868456189618e+01,1.167279401170157094e+01,1.231228236150260713e+01,1.296882373396500299e+01,1.364241812908876028e+01,1.433306554687387724e+01,1.504076598732035919e+01,1.576551945042819902e+01,1.650732593619740030e+01,1.726618544462796123e+01,1.804209797571988716e+01,1.883506352947317097e+01,1.964508210588781978e+01,2.047215370496382292e+01
0.000000000000000000e+00,8.554980457300145891e-03,3.421992182920058356e-02,7.699482411570132689e-02,1.368796873168023343e-01,2.138745114325036334e-01,3.079792964628053076e-01,4.191940424077071348e-01,5.475187492672093370e-01,6.929534170413117478e-01,8.554980457300145336e-01,1.035152635333317583e+00,1.231917185851221230e+00,1.445791697283724364e+00,1.676776169630828539e+00,1.924870602892532423e+00,2.190074997068837348e+00,2.472389352159742426e+00,2.771813668165246991e+00,3.088347945085352819e+00,3.421992182920058134e+00,3.772746381669364268e+00,4.140610541333270334e+00,4.525584661911777218e+00,4.927668743404884921e+00,5.346862785812591667e+00,5.783166789134897456e+00,6.236580753371805841e+00,6.707104678523314156e+00,7.194738564589424179e+00,7.699482411570129692e+00,8.221336219465438688e+00,8.760299988275349392e+00,9.316373717999860915e+00,9.889557408638969704e+00,1.047985106019267754e+01,1.108725467266098796e+01,1.171176824604389921e+01,1.235339178034141128e+01,1.301212527555352061e+01,1.368796873168023254e+01,1.438092214872154351e+01,1.509098552667745707e+01,1.581815886554796968e+01,1.656244216533308133e+01,1.732383542603279381e+01,1.810233864764710887e+01,1.889795183017602298e+01,1.971067497361953968e+01,2.054050807797765188e+01
0.000000000000000000e+00,8.583544639346244592e-03,3.433417855738497837e-02,7.725190175411622562e-02,1.373367142295399135e-01,2.145886159836561113e-01,3.090076070164649025e-01,4.205936873279660371e-01,5.493468569181596539e-01,6.952671157870459195e-01,8.583544639346244454e-01,1.038608901360895675e+00,1.236030428065859610e+00,1.450619044049515249e+00,1.682374749311864148e+00,1.931297543852904752e+00,2.197387427672638616e+00,2.480644400771065516e+00,2.781068463148183678e+00,3.098659614803994877e+00,3.433417855738497781e+00,3.785343185951694611e+00,4.154435605443582702e+00,4.540695114214163830e+00,4.944121712263438440e+00,5.364715399591403866e+00,5.802476176198060998e+00,6.257404042083412499e+00,6.729498997247456593e+00,7.218761041690194169e+00,7.725190175411619009e+00,8.248786398411741771e+00,8.789549710690554463e+00,9.347480112248064188e+00,9.922577603084262066e+00,1.051484218319914987e+01,1.112427385259273471e+01,1.175087261126500948e+01,1.239463845921597951e+01,1.305557139644563946e+01,1.373367142295399113e+01,1.442893853874103804e+01,1.514137274380677844e+01,1.587097403815120877e+01,1.661774242177433081e+01,1.738167789467614810e+01,1.816278045685665532e+01,1.896105010831585957e+01,1.977648684905375376e+01,2.060909067907033787e+01
