3.495110732253134955e+00,3.953579878579436269e+00,5.328987317558341985e+00,7.621333049189851216e+00,1.083061707347396485e+01,1.495683939041067845e+01,2.000000000000000000e+01
3.504404849918287823e+00,3.962615826309446199e+00,5.337248755482923102e+00,7.628303637438715867e+00,1.083578047217682716e+01,1.495967925969725165e+01,2.000000000000000000e+01
3.513693733944984743e+00,3.971646685779846031e+00,5.345505541284431672e+00,7.635270300458739001e+00,1.084094096330276891e+01,1.496251752981651961e+01,2.000000000000000000e+01
3.522977387280357142e+00,3.980672459855902900e+00,5.353757677582539287e+00,7.642233040460268079e+00,1.084609854848908839e+01,1.496535420166899577e+01,2.000000000000000000e+01
3.532255812869873335e+00,3.989693151401265681e+00,5.362005166995443162e+00,7.649191859652404446e+00,1.085125322937215131e+01,1.496818927615468020e+01,2.000000000000000000e+01
3.541529013657347402e+00,3.998708763277976530e+00,5.370248012139864358e+00,7.656146760243010441e+00,1.085640500758741567e+01,1.497102275417307560e+01,2.000000000000000000e+01
3.550796992584930312e+00,4.007719298346459347e+00,5.378486215631049561e+00,7.663097744438697845e+00,1.086155388476940686e+01,1.497385463662317129e+01,2.000000000000000000e+01
3.560059752593121019e+00,4.016724759465533978e+00,5.386719780082774633e+00,7.670044814444841208e+00,1.086669986255173370e+01,1.497668492440345034e+01,2.000000000000000000e+01
3.569317296620759805e+00,4.025725149492404675e+00,5.394948708107342839e+00,7.676987972465569854e+00,1.087184294256708839e+01,1.497951361841189666e+01,2.000000000000000000e+01
3.578569627605034942e+00,4.034720471282672527e+00,5.403173002315586615e+00,7.683927220703775873e+00,1.087698312644724119e+01,1.498234071954598079e+01,2.000000000000000000e+01
3.587816748481478246e+00,4.043710727690325690e+00,5.411392665316869355e+00,7.690862561361108796e+00,1.088212041582304401e+01,1.498516622870267057e+01,2.000000000000000000e+01
3.597058662183967304e+00,4.052695921567745607e+00,5.419607699719081850e+00,7.697793996637975589e+00,1.088725481232442682e+01,1.498799014677843111e+01,2.000000000000000000e+01
3.606295371644732128e+00,4.061676055765711446e+00,5.427818108128651176e+00,7.704721528733548652e+00,1.089238631758040654e+01,1.499081247466922129e+01,2.000000000000000000e+01
3.615526879794346282e+00,4.070651133133392108e+00,5.436023893150530029e+00,7.711645159845759601e+00,1.089751493321908171e+01,1.499363321327049192e+01,2.000000000000000000e+01
3.624753189561737976e+00,4.079621156518355996e+00,5.444225057388211830e+00,7.718564892171303704e+00,1.090264066086763250e+01,1.499645236347719468e+01,2.000000000000000000e+01
3.633974303874181189e+00,4.088586128766564798e+00,5.452421603443717402e+00,7.725480727905635447e+00,1.090776350215232426e+01,1.499926992618377497e+01,2.000000000000000000e+01
3.643190225657308989e+00,4.097546052722383259e+00,5.460613533917608287e+00,7.732392669242981853e+00,1.091288345869850573e+01,1.500208590228417549e+01,2.000000000000000000e+01
3.652400957835095774e+00,4.106500931228564966e+00,5.468800851408974317e+00,7.739300718376322052e+00,1.091800053213060906e+01,1.500490029267183267e+01,2.000000000000000000e+01
3.661606503329879470e+00,4.115450767126271003e+00,5.476983558515448713e+00,7.746204877497409491e+00,1.092311472407215511e+01,1.500771309823968380e+01,2.000000000000000000e+01
3.670806865062350433e+00,4.124395563255062847e+00,5.485161657833200977e+00,7.753105148796763046e+00,1.092822603614574994e+01,1.501052431988015989e+01,2.000000000000000000e+01
3.680002045951547007e+00,4.133335322452892591e+00,5.493335151956930673e+00,7.760001534463659922e+00,1.093333446997308300e+01,1.501333395848519281e+01,2.000000000000000000e+01
3.689192048914875510e+00,4.142270047556128709e+00,5.501504043479889638e+00,7.766894036686156966e+00,1.093844002717493069e+01,1.501614201494620993e+01,2.000000000000000000e+01
3.698376876868088026e+00,4.151199741399529408e+00,5.509668334993856220e+00,7.773782657651065797e+00,1.094354270937115992e+01,1.501894849015413591e+01,2.000000000000000000e+01
3.707556532725302390e+00,4.160124406816265719e+00,5.517828029089157482e+00,7.780667399543976792e+00,1.094864251818072454e+01,1.502175338499939627e+01,2.000000000000000000e+01
3.716731019398995528e+00,4.169044046637911727e+00,5.525983128354662988e+00,7.787548264549246646e+00,1.095373945522166537e+01,1.502455670037191204e+01,2.000000000000000000e+01
3.725900339799996797e+00,4.177958663694441022e+00,5.534133635377775029e+00,7.794425254849997486e+00,1.095883352211111017e+01,1.502735843716110686e+01,2.000000000000000000e+01
3.735064496837505743e+00,4.186868260814241793e+00,5.542279552744449944e+00,7.801298372628129307e+00,1.096392472046528077e+01,1.503015859625590167e+01,2.000000000000000000e+01
3.744223493419078785e+00,4.195772840824104399e+00,5.550420883039181241e+00,7.808167620064309311e+00,1.096901305189948772e+01,1.503295717854471647e+01,2.000000000000000000e+01
3.753377332450633652e+00,4.204672406549226693e+00,5.558557628845008480e+00,7.815032999337975461e+00,1.097409851802813030e+01,1.503575418491546856e+01,2.000000000000000000e+01
3.762526016836453824e+00,4.213566960813218465e+00,5.566689792743514609e+00,7.821894512627340035e+00,1.097918112046469652e+01,1.503854961625557962e+01,2.000000000000000000e+01
3.771669549479190753e+00,4.222456506438101442e+00,5.574817377314836619e+00,7.828752162109393176e+00,1.098426086082177378e+01,1.504134347345197220e+01,2.000000000000000000e+01
3.780807933279852762e+00,4.231341046244301296e+00,5.582940385137646899e+00,7.835605949959889571e+00,1.098933774071102931e+01,1.504413575739106435e+01,2.000000000000000000e+01
3.789941171137825027e+00,4.240220583050662739e+00,5.591058818789178098e+00,7.842455878353368881e+00,1.099441176174323687e+01,1.504692646895877672e+01,2.000000000000000000e+01
3.799069265950851815e+00,4.249095119674438870e+00,5.599172680845201810e+00,7.849301949463138861e+00,1.099948292552825180e+01,1.504971560904053618e+01,2.000000000000000000e+01
3.808192220615047585e+00,4.257964658931295610e+00,5.607281973880041903e+00,7.856144165461286022e+00,1.100455123367502708e+01,1.505250317852126152e+01,2.000000000000000000e+01
3.817310038024899210e+00,4.266829203635318812e+00,5.615386700466577174e+00,7.862982528518674741e+00,1.100961668779161151e+01,1.505528917828538304e+01,2.000000000000000000e+01
3.826422721073261535e+00,4.275688756599003604e+00,5.623486863176232475e+00,7.869817040804946373e+00,1.101467928948514619e+01,1.505807360921682658e+01,2.000000000000000000e+01
3.835530272651359596e+00,4.284543320633265928e+00,5.631582464578986702e+00,7.876647704488519253e+00,1.101973904036186624e+01,1.506085647219902413e+01,2.000000000000000000e+01
3.844632695648788623e+00,4.293392898547432779e+00,5.639673507243367467e+00,7.883474521736591356e+00,1.102479594202710445e+01,1.506363776811490496e+01,2.000000000000000000e+01
3.853729992953522920e+00,4.302237493149258185e+00,5.647759993736464423e+00,7.890297494715142079e+00,1.102984999608529115e+01,1.506641749784690631e+01,2.000000000000000000e+01
3.862822167451904765e+00,4.311077107244907225e+00,5.655841926623915938e+00,7.897116625588928684e+00,1.103490120413994724e+01,1.506919566227696805e+01,2.000000000000000000e+01
3.871909222028653286e+00,4.319911743638968460e+00,5.663919308469914426e+00,7.903931916521489853e+00,1.103994956779369652e+01,1.507197226228653086e+01,2.000000000000000000e+01
3.880991159566860027e+00,4.328741405134446829e+00,5.671992141837209012e+00,7.910743369675144798e+00,1.104499508864825685e+01,1.507474729875653807e+01,2.000000000000000000e+01
3.890067982948002268e+00,4.337566094532779637e+00,5.680060429287113521e+00,7.917550987211001257e+00,1.105003776830444551e+01,1.507752077256744272e+01,2.000000000000000000e+01
3.899139695051923038e+00,4.346385814633813460e+00,5.688124173379486948e+00,7.924354771288942167e+00,1.105507760836217912e+01,1.508029268459919692e+01,2.000000000000000000e+01
3.908206298756851105e+00,4.355200568235827241e+00,5.696183376672756538e+00,7.931154724067638107e+00,1.106011461042047372e+01,1.508306303573125717e+01,2.000000000000000000e+01
3.917267796939389868e+00,4.364010358135518075e+00,5.704238041723902697e+00,7.937950847704541957e+00,1.106514877607743941e+01,1.508583182684258972e+01,2.000000000000000000e+01
3.926324192474530683e+00,4.372815187128015424e+00,5.712288171088472311e+00,7.944743144355897790e+00,1.107018010693029453e+01,1.508859905881165986e+01,2.000000000000000000e+01
3.935375488235635100e+00,4.381615058006866903e+00,5.720333767320564533e+00,7.951531616176726658e+00,1.107520860457535328e+01,1.509136473251644084e+01,2.000000000000000000e+01
3.944421687094454843e+00,4.390409973564053381e+00,5.728374832972848552e+00,7.958316265320840799e+00,1.108023427060803101e+01,1.509412884883441386e+01,2.000000000000000000e+01
3.953462791921120711e+00,4.399199936589978321e+00,5.736411370596552040e+00,7.965097093940840978e+00,1.108525710662284425e+01,1.509689140864256274e+01,2.000000000000000000e+01
3.962498805584149242e+00,4.407984949873478442e+00,5.744443382741465598e+00,7.971874104188112042e+00,1.109027711421341600e+01,1.509965241281737569e+01,2.000000000000000000e+01
3.971529730950442705e+00,4.416765016201819272e+00,5.752470871955949860e+00,7.978647298212831807e+00,1.109529429497246866e+01,1.510241186223485421e+01,2.000000000000000000e+01
3.980555570885282446e+00,4.425540138360690712e+00,5.760493840786917730e+00,7.985416678163961279e+00,1.110030865049182403e+01,1.510516975777050064e+01,2.000000000000000000e+01
3.989576328252344428e+00,4.434310319134223022e+00,5.768512291779861911e+00,7.992182246189258876e+00,1.110532018236241392e+01,1.510792610029932526e+01,2.000000000000000000e+01
3.998592005913688130e+00,4.443075561304974386e+00,5.776526227478834485e+00,7.998944004435266208e+00,1.111032889217427133e+01,1.511068089069584630e+01,2.000000000000000000e+01
4.007602606729760986e+00,4.451835867653933576e+00,5.784535650426454012e+00,8.005701955047321405e+00,1.111533478151653398e+01,1.511343412983409173e+01,2.000000000000000000e+01
4.016608133559400606e+00,4.460591240960527948e+00,5.792540563163911749e+00,8.012456100169551121e+00,1.112033785197744606e+01,1.511618581858759214e+01,2.000000000000000000e+01
4.025608589259837444e+00,4.469341684002618997e+00,5.800540968230966321e+00,8.019206441944877639e+00,1.112533810514435473e+01,1.511893595782939137e+01,2.000000000000000000e+01
4.034603976686685911e+00,4.478087199556499698e+00,5.808536868165942835e+00,8.025952982515015321e+00,1.113033554260371361e+01,1.512168454843203946e+01,2.000000000000000000e+01
4.043594298693957256e+00,4.486827790396903382e+00,5.816528265505739981e+00,8.032695724020468830e+00,1.113533016594108815e+01,1.512443159126759618e+01,2.000000000000000000e+01
4.052579558134059567e+00,4.495563459297001963e+00,5.824515162785830924e+00,8.039434668600545564e+00,1.114032197674114499e+01,1.512717708720762744e+01,2.000000000000000000e+01
4.061559757857786224e+00,4.504294209028403273e+00,5.832497562540254421e+00,8.046169818393339668e+00,1.114531097658765901e+01,1.512992103712321068e+01,2.000000000000000000e+01
4.070534900714330995e+00,4.513020042361154616e+00,5.840475467301628143e+00,8.052901175535748024e+00,1.115029716706351692e+01,1.513266344188493129e+01,2.000000000000000000e+01
4.079504989551281824e+00,4.521740962063745428e+00,5.848448879601139794e+00,8.059628742163461368e+00,1.115528054975071193e+01,1.513540430236288969e+01,2.000000000000000000e+01
4.088470027214620828e+00,4.530456970903103731e+00,5.856417801968552439e+00,8.066352520410966065e+00,1.116026112623034550e+01,1.513814361942668718e+01,2.000000000000000000e+01
4.097430016548731402e+00,4.539168071644599678e+00,5.864382236932205394e+00,8.073072512411547663e+00,1.116523889808262915e+01,1.514088139394544363e+01,2.000000000000000000e+01
4.106384960396390227e+00,4.547874267052045560e+00,5.872342187019013338e+00,8.079788720297292670e+00,1.117021386688688267e+01,1.514361762678778334e+01,2.000000000000000000e+01
4.115334861598780591e+00,4.556575559887702909e+00,5.880297654754471637e+00,8.086501146199084999e+00,1.117518603422154477e+01,1.514635231882184740e+01,2.000000000000000000e+01
4.124279722995478181e+00,4.565271952912270059e+00,5.888248642662647470e+00,8.093209792246609524e+00,1.118015540166415533e+01,1.514908547091528312e+01,2.000000000000000000e+01
4.133219547424467066e+00,4.573963448884898142e+00,5.896195153266193145e+00,8.099914660568350300e+00,1.118512197079137138e+01,1.515181708393525106e+01,2.000000000000000000e+01
4.142154337722123714e+00,4.582650050563175093e+00,5.904137189086332782e+00,8.106615753291592341e+00,1.119008574317895821e+01,1.515454715874842506e+01,2.000000000000000000e+01
4.151084096723238304e+00,4.591331760703147857e+00,5.912074752642879183e+00,8.113313072542428728e+00,1.119504672040180004e+01,1.515727569622098692e+01,2.000000000000000000e+01
4.160008827260995190e+00,4.600008582059300188e+00,5.920007846454217848e+00,8.120006620445746393e+00,1.120000490403388582e+01,1.516000269721863525e+01,2.000000000000000000e+01
4.168928532166988887e+00,4.608680517384572184e+00,5.927936473037323850e+00,8.126696399125242110e+00,1.120496029564832696e+01,1.516272816260657663e+01,2.000000000000000000e+01
4.177843214271219630e+00,4.617347569430352294e+00,5.935860634907751177e+00,8.133382410703415388e+00,1.120991289681734493e+01,1.516545209324953625e+01,2.000000000000000000e+01
4.186752876402090706e+00,4.626009740946477322e+00,5.943780334579637170e+00,8.140064657301568474e+00,1.121486270911227301e+01,1.516817449001174722e+01,2.000000000000000000e+01
4.195657521386413791e+00,4.634667034681235087e+00,5.951695574565700753e+00,8.146743141039809899e+00,1.121980973410356341e+01,1.517089535375695775e+01,2.000000000000000000e+01
4.204557152049410718e+00,4.643319453381370643e+00,5.959606357377253971e+00,8.153417864037058038e+00,1.122475397336078373e+01,1.517361468534842928e+01,2.000000000000000000e+01
4.213451771214710817e+00,4.651966999792080060e+00,5.967512685524187788e+00,8.160088828411034001e+00,1.122969542845261870e+01,1.517633248564893655e+01,2.000000000000000000e+01
4.222341381704353580e+00,4.660609676657009537e+00,5.975414561514980960e+00,8.166756036278265185e+00,1.123463410094686310e+01,1.517904875552077115e+01,2.000000000000000000e+01
4.231225986338786882e+00,4.669247486718264284e+00,5.983311987856700043e+00,8.173419489754090606e+00,1.123956999241043775e+01,1.518176349582573792e+01,2.000000000000000000e+01
4.240105587936875864e+00,4.677880432716405856e+00,5.991204967055001163e+00,8.180079190952657342e+00,1.124450310440937528e+01,1.518447670742515321e+01,2.000000000000000000e+01
4.248980189315895828e+00,4.686508517390453932e+00,5.999093501614130020e+00,8.186735141986922315e+00,1.124943343850883082e+01,1.518718839117985553e+01,2.000000000000000000e+01
4.257849793291532237e+00,4.695131743477878317e+00,6.006977594036918333e+00,8.193387344968648733e+00,1.125436099627307485e+01,1.518989854795018779e+01,2.000000000000000000e+01
4.266714402677889595e+00,4.703750113714614045e+00,6.014857246824790948e+00,8.200035802008416752e+00,1.125928577926549323e+01,1.519260717859601861e+01,2.000000000000000000e+01
4.275574020287484345e+00,4.712363630835054273e+00,6.022732462477764059e+00,8.206680515215612814e+00,1.126420778904860320e+01,1.519531428397672812e+01,2.000000000000000000e+01
4.284428648931255523e+00,4.720972297572053833e+00,6.030603243494449650e+00,8.213321486698442087e+00,1.126912702718403025e+01,1.519801986495121504e+01,2.000000000000000000e+01
4.293278291418549664e+00,4.729576116656923013e+00,6.038469592372043948e+00,8.219958718563912470e+00,1.127404349523252769e+01,1.520072392237788783e+01,2.000000000000000000e+01
4.302122950557136782e+00,4.738175090819438218e+00,6.046331511606343412e+00,8.226592212917852365e+00,1.127895719475396419e+01,1.520342645711467888e+01,2.000000000000000000e+01
4.310962629153209491e+00,4.746769222787842857e+00,6.054189003691742954e+00,8.233221971864907118e+00,1.128386812730733979e+01,1.520612747001903386e+01,2.000000000000000000e+01
4.319797330011370562e+00,4.755358515288831356e+00,6.062042071121218179e+00,8.239847997508526589e+00,1.128877629445076103e+01,1.520882696194791706e+01,2.000000000000000000e+01
4.328627055934653356e+00,4.763942971047578467e+00,6.069890716386358243e+00,8.246470291950990017e+00,1.129368169774147468e+01,1.521152493375780779e+01,2.000000000000000000e+01
4.337451809724504059e+00,4.772522592787711737e+00,6.077734941977336547e+00,8.253088857293377600e+00,1.129858433873583579e+01,1.521422138630470755e+01,2.000000000000000000e+01
4.346271594180799447e+00,4.781097383231331932e+00,6.085574750382932940e+00,8.259703695635600695e+00,1.130348421898933253e+01,1.521691632044413112e+01,2.000000000000000000e+01
4.355086412101833560e+00,4.789667345099005047e+00,6.093410144090519509e+00,8.266314809076375170e+00,1.130838134005657380e+01,1.521960973703111364e+01,2.000000000000000000e+01
4.363896266284328362e+00,4.798232481109763192e+00,6.101241125586069458e+00,8.272922199713246272e+00,1.131327570349129275e+01,1.522230163692020888e+01,2.000000000000000000e+01
4.372701159523428416e+00,4.806792793981110812e+00,6.109067697354159776e+00,8.279525869642572644e+00,1.131816731084635030e+01,1.522499202096548920e+01,2.000000000000000000e+01
4.381501094612707092e+00,4.815348286429020241e+00,6.116889861877962353e+00,8.286125820959529875e+00,1.132305616367372636e+01,1.522768089002054737e+01,2.000000000000000000e+01
4.390296074344162136e+00,4.823898961167935262e+00,6.124707621639255528e+00,8.292722055758121158e+00,1.132794226352453393e+01,1.523036824493849117e+01,2.000000000000000000e+01
4.399086101508218327e+00,4.832444820910767547e+00,6.132520979118416093e+00,8.299314576131163079e+00,1.133282561194901028e+01,1.523305408657195237e+01,2.000000000000000000e+01
4.407871178893731923e+00,4.840985868368905543e+00,6.140329936794428178e+00,8.305903384170299830e+00,1.133770621049651695e+01,1.523573841577308130e+01,2.000000000000000000e+01
4.416651309287988880e+00,4.849522106252210918e+00,6.148134497144878807e+00,8.312488481965992548e+00,1.134258406071554859e+01,1.523842123339354870e+01,2.000000000000000000e+01
4.425426495476703082e+00,4.858053537269015898e+00,6.155934662645958788e+00,8.319069871607528199e+00,1.134745916415372413e+01,1.524110254028454570e+01,2.000000000000000000e+01
4.434196740244020774e+00,4.866580164126130370e+00,6.163730435772462712e+00,8.325647555183016024e+00,1.135233152235779031e+01,1.524378233729678200e+01,2.000000000000000000e+01
4.442962046372520568e+00,4.875101989528839219e+00,6.171521818997796061e+00,8.332221534779389316e+00,1.135720113687362343e+01,1.524646062528048951e+01,2.000000000000000000e+01
4.451722416643216107e+00,4.883619016180903216e+00,6.179308814793969873e+00,8.338791812482412524e+00,1.136206800924623117e+01,1.524913740508542404e+01,2.000000000000000000e+01
4.460477853835547180e+00,4.892131246784559018e+00,6.187091425631598085e+00,8.345358390376659941e+00,1.136693214101974903e+01,1.525181267756086001e+01,2.000000000000000000e+01
4.469228360727401927e+00,4.900638684040528936e+00,6.194869653979912627e+00,8.351921270545551224e+00,1.137179353373744561e+01,1.525448644355559225e+01,2.000000000000000000e+01
4.477973940095091976e+00,4.909141330648005841e+00,6.202643502306749212e+00,8.358480455071319426e+00,1.137665218894171915e+01,1.525715870391794304e+01,2.000000000000000000e+01
4.486714594713372861e+00,4.917639189304667369e+00,6.210412973078553556e+00,8.365035946035028758e+00,1.138150810817409564e+01,1.525982945949574976e+01,2.000000000000000000e+01
4.495450327355429820e+00,4.926132262706667930e+00,6.218178068760382260e+00,8.371587745516572809e+00,1.138636129297523958e+01,1.526249871113637901e+01,2.000000000000000000e+01
4.504181140792899996e+00,4.934620553548652033e+00,6.225938791815911699e+00,8.378135855594674553e+00,1.139121174488494503e+01,1.526516645968671781e+01,2.000000000000000000e+01
4.512907037795843124e+00,4.943104064523736518e+00,6.233695144707416702e+00,8.384680278346882787e+00,1.139605946544213566e+01,1.526783270599317177e+01,2.000000000000000000e+01
4.521628021132773512e+00,4.951582798323529211e+00,6.241447129895798973e+00,8.391221015849579246e+00,1.140090445618487358e+01,1.527049745090167754e+01,2.000000000000000000e+01
4.530344093570635167e+00,4.960056757638117375e+00,6.249194749840564889e+00,8.397758070177976819e+00,1.140574671865035228e+01,1.527316069525769215e+01,2.000000000000000000e+01
4.539055257874824889e+00,4.968525945156078372e+00,6.256938006999844148e+00,8.404291443406117779e+00,1.141058625437490193e+01,1.527582243990619304e+01,2.000000000000000000e+01
4.547761516809172733e+00,4.976990363564472553e+00,6.264676903830375565e+00,8.410821137606879105e+00,1.141542306489398584e+01,1.527848268569168866e+01,2.000000000000000000e+01
4.556462873135956215e+00,4.985450015548845037e+00,6.272411442787516833e+00,8.417347154851967161e+00,1.142025715174219869e+01,1.528114143345820608e+01,2.000000000000000000e+01
4.565159329615900319e+00,4.993904903793235484e+00,6.280141626325244530e+00,8.423869497211924795e+00,1.142508851645327894e+01,1.528379868404929987e+01,2.000000000000000000e+01
4.573850889008166831e+00,5.002355030980161210e+00,6.287867456896147900e+00,8.430388166756124235e+00,1.142991716056009288e+01,1.528645443830804851e+01,2.000000000000000000e+01
4.582537554070375663e+00,5.010800399790642956e+00,6.295588936951445724e+00,8.436903165552781303e+00,1.143474308559465413e+01,1.528910869707705622e+01,2.000000000000000000e+01
4.591219327558584418e+00,5.019241012904179122e+00,6.303306068940964124e+00,8.443414495668939423e+00,1.143956629308810236e+01,1.529176146119845470e+01,2.000000000000000000e+01
4.599896212227303494e+00,5.027676872998767088e+00,6.311018855313158760e+00,8.449922159170476732e+00,1.144438678457072456e+01,1.529441273151389602e+01,2.000000000000000000e+01
4.608568210829487199e+00,5.036107982750889001e+00,6.318727298515099733e+00,8.456426158122114956e+00,1.144920456157193733e+01,1.529706250886456331e+01,2.000000000000000000e+01
4.617235326116548855e+00,5.044534344835533091e+00,6.326431400992488463e+00,8.462926494587410531e+00,1.145401962562030462e+01,1.529971079409116541e+01,2.000000000000000000e+01
4.625897560838341249e+00,5.052955961926164363e+00,6.334131165189637258e+00,8.469423170628756381e+00,1.145883197824352351e+01,1.530235758803393509e+01,2.000000000000000000e+01
4.634554917743177072e+00,5.061372836694754795e+00,6.341826593549490632e+00,8.475916188307381915e+00,1.146364162096843131e+01,1.530500289153263438e+01,2.000000000000000000e+01
4.643207399577818251e+00,5.069784971811766461e+00,6.349517688513616420e+00,8.482405549683363688e+00,1.146844855532101093e+01,1.530764670542655281e+01,2.000000000000000000e+01
4.651855009087480397e+00,5.078192369946160412e+00,6.357204452522204896e+00,8.488891256815609410e+00,1.147325278282637839e+01,1.531028903055450563e+01,2.000000000000000000e+01
4.660497749015830138e+00,5.086595033765390461e+00,6.364886888014072319e+00,8.495373311761873936e+00,1.147805430500879531e+01,1.531292986775483556e+01,2.000000000000000000e+01
4.669135622104995775e+00,5.094992965935412066e+00,6.372564997426663602e+00,8.501851716578746831e+00,1.148285312339166531e+01,1.531556921786541281e+01,2.000000000000000000e+01
4.677768631095555740e+00,5.103386169120678773e+00,6.380238783196049646e+00,8.508326473321666583e+00,1.148764923949753225e+01,1.531820708172363865e+01,2.000000000000000000e+01
4.686396778726546586e+00,5.111774645984142218e+00,6.387908247756930891e+00,8.514797584044909939e+00,1.149244265484808203e+01,1.532084346016644183e+01,2.000000000000000000e+01
4.695020067735464764e+00,5.120158399187256570e+00,6.395573393542635543e+00,8.521265050801599017e+00,1.149723337096414788e+01,1.532347835403027858e+01,2.000000000000000000e+01
4.703638500858264848e+00,5.128537431389979417e+00,6.403234222985124902e+00,8.527728875643699524e+00,1.150202138936570329e+01,1.532611176415113441e+01,2.000000000000000000e+01
4.712252080829355094e+00,5.136911745250761996e+00,6.410890738514982701e+00,8.534189060622017209e+00,1.150680671157186552e+01,1.532874369136452231e+01,2.000000000000000000e+01
4.720860810381610762e+00,5.145281343426565179e+00,6.418542942561431985e+00,8.540645607786208515e+00,1.151158933910089566e+01,1.533137413650548986e+01,2.000000000000000000e+01
4.729464692246367896e+00,5.153646228572856813e+00,6.426190837552327118e+00,8.547098519184775256e+00,1.151636927347020389e+01,1.533400310040861036e+01,2.000000000000000000e+01
4.738063729153417114e+00,5.162006403343599281e+00,6.433834425914148447e+00,8.553547796865062836e+00,1.152114651619634245e+01,1.533663058390798639e+01,2.000000000000000000e+01
4.746657923831021364e+00,5.170361870391269932e+00,6.441473710072019188e+00,8.559993442873265579e+00,1.152592106879501266e+01,1.533925658783725510e+01,2.000000000000000000e+01
4.755247279005900829e+00,5.178712632366847757e+00,6.449108692449690317e+00,8.566435459254424956e+00,1.153069293278105611e+01,1.534188111302957935e+01,2.000000000000000000e+01
4.763831797403243584e+00,5.187058691919819609e+00,6.456739375469550346e+00,8.572873848052433132e+00,1.153546210966846886e+01,1.534450416031765485e+01,2.000000000000000000e+01
4.772411481746701156e+00,5.195400051698181088e+00,6.464365761552623546e+00,8.579308611310025867e+00,1.154022860097039072e+01,1.534712573053371187e+01,2.000000000000000000e+01
4.780986334758392076e+00,5.203736714348436543e+00,6.471987853118571721e+00,8.585739751068794945e+00,1.154499240819910710e+01,1.534974582450950642e+01,2.000000000000000000e+01
4.789556359158904542e+00,5.212068682515600848e+00,6.479605652585692432e+00,8.592167269369177518e+00,1.154975353286605788e+01,1.535236444307632908e+01,2.000000000000000000e+01
4.798121557667290205e+00,5.220395958843197626e+00,6.487219162370924330e+00,8.598591168250466765e+00,1.155451197648182848e+01,1.535498158706500327e+01,2.000000000000000000e+01
4.806681933001069496e+00,5.228718545973261023e+00,6.494828384889839157e+00,8.605011449750801233e+00,1.155926774055614992e+01,1.535759725730587988e+01,2.000000000000000000e+01
4.815237487876236067e+00,5.237036446546340152e+00,6.502433322556654183e+00,8.611428115907177272e+00,1.156402082659790942e+01,1.536021145462884796e+01,2.000000000000000000e+01
4.823788225007255015e+00,5.245349663201497314e+00,6.510033977784226877e+00,8.617841168755440151e+00,1.156877123611514158e+01,1.536282417986332582e+01,2.000000000000000000e+01
4.832334147107060218e+00,5.253658198576308003e+00,6.517630352984054021e+00,8.624250610330294720e+00,1.157351897061503365e+01,1.536543543383826638e+01,2.000000000000000000e+01
4.840875256887056111e+00,5.261962055306859121e+00,6.525222450566272592e+00,8.630656442665291195e+00,1.157826403160392026e+01,1.536804521738215357e+01,2.000000000000000000e+01
4.849411557057123900e+00,5.270261236027758756e+00,6.532810272939665985e+00,8.637058667792842925e+00,1.158300642058729224e+01,1.537065353132300771e+01,2.000000000000000000e+01
4.857943050325617129e+00,5.278555743372127296e+00,6.540393822511659572e+00,8.643457287744212181e+00,1.158774613906978779e+01,1.537326037648838017e+01,2.000000000000000000e+01
4.866469739399366112e+00,5.286845579971605424e+00,6.547973101688326025e+00,8.649852304549524362e+00,1.159248318855520310e+01,1.537586575370535869e+01,2.000000000000000000e+01
4.874991626983673498e+00,5.295130748456348790e+00,6.555548112874376443e+00,8.656243720237755568e+00,1.159721757054648528e+01,1.537846966380056379e+01,2.000000000000000000e+01
4.883508715782321374e+00,5.303411251455033337e+00,6.563118858473174555e+00,8.662631536836741475e+00,1.160194928654573410e+01,1.538107210760015064e+01,2.000000000000000000e+01
4.892021008497565049e+00,5.311687091594853527e+00,6.570685340886724290e+00,8.669015756373173787e+00,1.160667833805420202e+01,1.538367308592980898e+01,2.000000000000000000e+01
4.900528507830146374e+00,5.319958271501530334e+00,6.578247562515685765e+00,8.675396380872609114e+00,1.161140472657230305e+01,1.538627259961476490e+01,2.000000000000000000e+01
4.909031216479280424e+00,5.328224793799299697e+00,6.585805525759361068e+00,8.681773412359460096e+00,1.161612845359960033e+01,1.538887064947977734e+01,2.000000000000000000e+01
4.917529137142659934e+00,5.336486661110918739e+00,6.593359233015697818e+00,8.688146852856995395e+00,1.162084952063481147e+01,1.539146723634914338e+01,2.000000000000000000e+01
4.926022272516464184e+00,5.344743876057672871e+00,6.600908686681301596e+00,8.694516704387346806e+00,1.162556792917581383e+01,1.539406236104669468e+01,2.000000000000000000e+01
4.934510625295351893e+00,5.352996441259369576e+00,6.608453889151424399e+00,8.700882968971512810e+00,1.163028368071963925e+01,1.539665602439579928e+01,2.000000000000000000e+01
4.942994198172465659e+00,5.361244359334341070e+00,6.615994842819969968e+00,8.707245648629349688e+00,1.163499677676248112e+01,1.539924822721936160e+01,2.000000000000000000e+01
4.951472993839429293e+00,5.369487632899445195e+00,6.623531550079493790e+00,8.713604745379573302e+00,1.163970721879968373e+01,1.540183897033982419e+01,2.000000000000000000e+01
4.959947014986349600e+00,5.377726264570061865e+00,6.631064013321200434e+00,8.719960261239762644e+00,1.164441500832575116e+01,1.540442825457916065e+01,2.000000000000000000e+01
