1.329685481080314646e-01,5.384079566535791006e-01,1.754726182290222036e+00,3.781923537744896979e+00,6.620002203338147595e+00,1.026897531828167942e+01,1.472890497744244165e+01,2.000000000000000000e+01
1.440212785065209111e-01,5.492343921906455151e-01,1.764873733243019327e+00,3.790939723246346649e+00,6.627435087119828871e+00,1.027437506612462670e+01,1.473182661384679015e+01,2.000000000000000000e+01
1.550696012350261110e-01,5.600565289964080096e-01,1.775017312280553705e+00,3.799952503465714226e+00,6.634865431575717842e+00,1.027977348137378755e+01,1.473474807718543644e+01,2.000000000000000000e+01
1.661134955805973201e-01,5.708743469714375740e-01,1.785156901143958308e+00,3.808961864303580747e+00,6.642293224946977936e+00,1.028517052992203418e+01,1.473766928493961714e+01,2.000000000000000000e+01
1.771529412044219320e-01,5.816878264027304235e-01,1.795292481997655898e+00,3.817967791780829234e+00,6.649718454276165147e+00,1.029056617658719475e+01,1.474059016193071514e+01,2.000000000000000000e+01
1.881879181473407880e-01,5.924969479613516610e-01,1.805424037403384308e+00,3.826970271976640081e+00,6.657141105492785371e+00,1.029596038554822002e+01,1.474351063949339746e+01,2.000000000000000000e+01
1.992184068335400016e-01,6.033016926985159678e-01,1.815551550293443839e+00,3.835969290977219170e+00,6.664561163508859742e+00,1.030135312069696951e+01,1.474643065475519066e+01,2.000000000000000000e+01
2.102443880723179337e-01,6.141020420401968050e-01,1.825675003943833419e+00,3.844964834834531331e+00,6.671978612319623636e+00,1.030674434592034672e+01,1.474935015000760252e+01,2.000000000000000000e+01
2.212658430579082791e-01,6.248979777803839175e-01,1.835794381947810860e+00,3.853956889534149166e+00,6.679393435105737353e+00,1.031213402532496737e+01,1.475226907215613714e+01,2.000000000000000000e+01
2.322827533674116651e-01,6.356894820731382456e-01,1.845909668190317987e+00,3.862945440971283340e+00,6.686805614334350167e+00,1.031752212341447894e+01,1.475518737223837107e+01,2.000000000000000000e+01
2.432951009569342682e-01,6.464765374236010054e-01,1.856020846823601245e+00,3.871930474934032862e+00,6.694215131857083279e+00,1.032290860522795306e+01,1.475810500500086242e+01,2.000000000000000000e+01
2.543028681560732807e-01,6.572591266781249164e-01,1.866127902244279824e+00,3.880911977092914800e+00,6.701621969003619839e+00,1.032829343644627684e+01,1.476102192852697037e+01,2.000000000000000000e+01
2.653060376609182591e-01,6.680372330136958858e-01,1.876230819072028710e+00,3.889889932995802546e+00,6.709026106670029854e+00,1.033367658347233586e+01,1.476393810390883665e+01,2.000000000000000000e+01
2.763045925257500701e-01,6.788108399268087956e-01,1.886329582129985027e+00,3.898864328067424445e+00,6.716427525401290843e+00,1.033905801348978493e+01,1.476685349495771327e+01,2.000000000000000000e+01
2.872985161536290022e-01,6.895799312219554889e-01,1.896424176426934949e+00,3.907835147612684246e+00,6.723826205467755557e+00,1.034443769450433237e+01,1.476976806794761998e+01,2.000000000000000000e+01
2.982877922860677766e-01,7.003444909998717272e-01,1.906514587141283634e+00,3.916802376823109721e+00,6.731222126935472616e+00,1.034981559537085971e+01,1.477268179138811099e+01,2.000000000000000000e+01
3.092724049919763352e-01,7.111045036456782320e-01,1.916600799606783978e+00,3.925766000785817944e+00,6.738615269730471979e+00,1.035519168580907667e+01,1.477559463582237598e+01,2.000000000000000000e+01
3.202523386560597873e-01,7.218599538170390462e-01,1.926682799299976878e+00,3.934726004494462082e+00,6.746005613697162673e+00,1.036056593640994450e+01,1.477850657364752962e+01,2.000000000000000000e+01
3.312275779668422682e-01,7.326108264324463493e-01,1.936760571829258648e+00,3.943682372861684993e+00,6.753393138651111904e+00,1.036593831863474868e+01,1.478141757895435049e+01,2.000000000000000000e+01
3.421981079044698615e-01,7.433571066597257637e-01,1.946834102925493415e+00,3.952635090732678158e+00,6.760777824426490668e+00,1.037130880480831507e+01,1.478432762738403916e+01,2.000000000000000000e+01
3.531639137284379171e-01,7.540987799048448625e-01,1.956903378434065699e+00,3.961584142899475136e+00,6.768159650918529557e+00,1.037667736810766783e+01,1.478723669599997415e+01,2.000000000000000000e+01
3.641249809653675507e-01,7.648358318010942680e-01,1.966968384308274365e+00,3.970529514115709979e+00,6.775538598121304545e+00,1.038204398254712935e+01,1.479014476317265725e+01,2.000000000000000000e+01
3.750812953969450692e-01,7.755682481986955201e-01,1.977029106603946929e+00,3.979471189111563945e+00,6.782914646161208871e+00,1.038740862296073431e+01,1.479305180847628876e+01,2.000000000000000000e+01
3.860328430481177464e-01,7.862960151548824550e-01,1.987085531475176525e+00,3.988409152608701991e+00,6.790287775326448561e+00,1.039277126498263826e+01,1.479595781259564014e+01,2.000000000000000000e+01
3.969796101756317697e-01,7.970191189244901775e-01,1.997137645171065401e+00,3.997343389335027641e+00,6.797657966092888415e+00,1.039813188502610330e+01,1.479886275724199152e+01,2.000000000000000000e+01
4.079215832569754174e-01,8.077375459510751643e-01,2.007185434033374349e+00,4.006273884039110555e+00,6.805025199146562898e+00,1.040349046026150859e+01,1.480176662507717289e+01,2.000000000000000000e+01
4.188587489797856445e-01,8.184512828585832622e-01,2.017228884494976171e+00,4.015200621504181555e+00,6.812389455403152994e+00,1.040884696859375502e+01,1.480466939964475159e+01,2.000000000000000000e+01
4.297910942317592631e-01,8.291603164435735751e-01,2.027267983079016567e+00,4.024123586561607624e+00,6.819750716024714166e+00,1.041420138863939293e+01,1.480757106530759870e+01,2.000000000000000000e+01
4.407186060911015280e-01,8.398646336679995716e-01,2.037302716398693647e+00,4.033042764103770494e+00,6.827108962433903194e+00,1.041955369970365908e+01,1.481047160719114686e+01,2.000000000000000000e+01
4.516412718175333296e-01,8.505642216525436394e-01,2.047333071157574569e+00,4.041958139096312408e+00,6.834464176325967699e+00,1.042490388175769311e+01,1.481337101113170895e+01,2.000000000000000000e+01
4.625590788438696532e-01,8.612590676704945380e-01,2.057359034150369137e+00,4.050869696589717073e+00,6.841816339678710612e+00,1.043025191541598851e+01,1.481626926362935137e+01,2.000000000000000000e+01
4.734720147681789615e-01,8.719491591421567600e-01,2.067380592264090211e+00,4.059777421730196068e+00,6.849165434760632110e+00,1.043559778191427867e+01,1.481916635180481734e+01,2.000000000000000000e+01
4.843800673465160078e-01,8.826344836297713714e-01,2.077397732479537407e+00,4.068681299769873583e+00,6.856511444137452393e+00,1.044094146308789206e+01,1.482206226336011312e+01,2.000000000000000000e+01
4.952832244862268030e-01,8.933150288329311239e-01,2.087410441873044142e+00,4.077581316076280160e+00,6.863854350677182303e+00,1.044628294135065794e+01,1.482495698654236271e+01,2.000000000000000000e+01
5.061814742398126343e-01,9.039907825844678557e-01,2.097418707618433409e+00,4.086477456141147435e+00,6.871194137553898074e+00,1.045162219967444095e+01,1.482785051011062905e+01,2.000000000000000000e+01
5.170748047993364294e-01,9.146617328467867569e-01,2.107422516989137851e+00,4.095369705588522535e+00,6.878530788250365013e+00,1.045695922156926549e+01,1.483074282330538551e+01,2.000000000000000000e+01
5.279632044913517008e-01,9.253278677086244075e-01,2.117421857360442417e+00,4.104258050182224338e+00,6.885864286559635339e+00,1.046229399106413815e+01,1.483363391582040336e+01,2.000000000000000000e+01
5.388466617723381979e-01,9.359891753822044969e-01,2.127416716211803394e+00,4.113142475832652245e+00,6.893194616585757828e+00,1.046762649268849366e+01,1.483652377777682041e+01,2.000000000000000000e+01
5.497251652246125664e-01,9.466456442007655792e-01,2.137407081129224728e+00,4.122022968602978565e+00,6.900521762743674792e+00,1.047295671145434426e+01,1.483941239969916914e+01,2.000000000000000000e+01
5.605987035526962536e-01,9.572972626164339971e-01,2.147392939807647227e+00,4.130899514714741372e+00,6.907845709758432484e+00,1.047828463283906331e+01,1.484229977249320420e+01,2.000000000000000000e+01
5.714672655801100731e-01,9.679440191984168829e-01,2.157374280053337312e+00,4.139772100552879586e+00,6.915166442663766233e+00,1.048361024276883313e+01,1.484518588742536060e+01,2.000000000000000000e+01
5.823308402465712241e-01,9.785859026314899234e-01,2.167351089786246021e+00,4.148640712670226272e+00,6.922483946800160659e+00,1.048893352760275199e+01,1.484807073610368988e+01,2.000000000000000000e+01
5.931894166055644568e-01,9.892229017147549097e-01,2.177323357042326268e+00,4.157505337791486788e+00,6.929798207812440047e+00,1.049425447411754497e+01,1.485095431046014447e+01,2.000000000000000000e+01
6.040429838222616254e-01,9.998550053606417576e-01,2.187291069975782154e+00,4.166365962816729329e+00,6.937109211646951046e+00,1.049957306949289126e+01,1.485383660273410378e+01,2.000000000000000000e+01
6.148915311717625398e-01,1.010482202594134016e+00,2.197254216861248555e+00,4.175222574824436705e+00,6.944416944548410520e+00,1.050488930129735010e+01,1.485671760545702469e+01,2.000000000000000000e+01
6.257350480376312474e-01,1.021104482552193771e+00,2.207212786095881452e+00,4.184075161074112259e+00,6.951721393056443432e+00,1.051020315747485867e+01,1.485959731143811879e+01,2.000000000000000000e+01
6.365735239107035426e-01,1.031721834483365852e+00,2.217166766201352779e+00,4.192923709008494981e+00,6.959022544001880028e+00,1.051551462633176826e+01,1.486247571375098708e+01,2.000000000000000000e+01
6.474069483881387255e-01,1.042334247747540354e+00,2.227116145825745352e+00,4.201768206255393601e+00,6.966320384502838081e+00,1.052082369652443816e+01,1.486535280572111795e+01,2.000000000000000000e+01
6.582353111726934047e-01,1.052941711815854164e+00,2.237060913745336332e+00,4.210608640629172505e+00,6.973614901960625723e+00,1.052613035704730393e+01,1.486822858091418631e+01,2.000000000000000000e+01
6.690586020721971394e-01,1.063544216270715159e+00,2.247001058866269219e+00,4.219445000131914369e+00,6.980906084055510163e+00,1.053143459722146424e+01,1.487110303312508641e+01,2.000000000000000000e+01
6.798768109992047171e-01,1.074141750805931439e+00,2.256936570226111716e+00,4.228277272954274579e+00,6.988193918742357624e+00,1.053673640668372435e+01,1.487397615636764669e+01,2.000000000000000000e+01
6.906899279708048622e-01,1.084734305226927598e+00,2.266867436995295915e+00,4.237105447476055886e+00,6.995478394246196885e+00,1.054203577537609071e+01,1.487684794486496820e+01,2.000000000000000000e+01
7.014979431085736072e-01,1.095321869451039154e+00,2.276793648478435905e+00,4.245929512266523709e+00,7.002759499057708226e+00,1.054733269353569369e+01,1.487971839304033317e+01,2.000000000000000000e+01
7.123008466386404614e-01,1.105904433507864271e+00,2.286715194115535699e+00,4.254749456084483406e+00,7.010037221928659967e+00,1.055262715168512599e+01,1.488258749550866966e+01,2.000000000000000000e+01
7.230986288918669347e-01,1.116481987539668097e+00,2.296632063483071473e+00,4.263565267878130172e+00,7.017311551867323693e+00,1.055791914062316650e+01,1.488545524706848688e+01,2.000000000000000000e+01
7.338912803041051092e-01,1.127054521801819531e+00,2.306544246294962797e+00,4.272376936784697321e+00,7.024582478133863717e+00,1.056320865141588783e+01,1.488832164269428837e+01,2.000000000000000000e+01
7.446787914165385880e-01,1.137622026663259955e+00,2.316451732403423946e+00,4.281184452129919826e+00,7.031849990235735426e+00,1.056849567538811208e+01,1.489118667752940084e+01,2.000000000000000000e+01
7.554611528760771799e-01,1.148184492606985518e+00,2.326354511799710423e+00,4.289987803427326440e+00,7.039114077923080970e+00,1.057378020411521646e+01,1.489405034687920093e+01,2.000000000000000000e+01
7.662383554358033200e-01,1.158741910230539407e+00,2.336252574614747779e+00,4.298786980377371059e+00,7.046374731184152473e+00,1.057906222941526053e+01,1.489691264620471678e+01,2.000000000000000000e+01
7.770103899554537952e-01,1.169294270246504563e+00,2.346145911119656979e+00,4.307581972866420195e+00,7.053631940240765452e+00,1.058434174334143307e+01,1.489977357111656531e+01,2.000000000000000000e+01
7.877772474019292259e-01,1.179841563482990852e+00,2.356034511726175840e+00,4.316372770965618777e+00,7.060885695543782425e+00,1.058961873817477262e+01,1.490263311736920926e+01,2.000000000000000000e+01
7.985389188498173141e-01,1.190383780884108011e+00,2.365918366986980104e+00,4.325159364929632488e+00,7.068135987768644490e+00,1.059489320641720411e+01,1.490549128085552333e+01,2.000000000000000000e+01
8.092953954819277484e-01,1.200920913510422627e+00,2.375797467595907264e+00,4.333941745195279971e+00,7.075382807810947305e+00,1.060016514078482430e+01,1.490834805760162851e+01,2.000000000000000000e+01
8.200466685898256669e-01,1.211452952539390004e+00,2.385671804388083128e+00,4.342719902380074437e+00,7.082626146782078358e+00,1.060543453420144999e+01,1.491120344376198403e+01,2.000000000000000000e+01
8.307927295743587903e-01,1.221979889265760066e+00,2.395541368339964006e+00,4.351493827280680904e+00,7.089865996004911075e+00,1.061070137979241679e+01,1.491405743561473685e+01,2.000000000000000000e+01
8.415335699461728991e-01,1.232501715101951723e+00,2.405406150569288304e+00,4.360263510871282833e+00,7.097102347009546008e+00,1.061596567087860876e+01,1.491691002955728429e+01,2.000000000000000000e+01
8.522691813262076588e-01,1.243018421578392374e+00,2.415266142334946409e+00,4.369028944301901696e+00,7.104335191529139948e+00,1.062122740097071194e+01,1.491976122210206768e+01,2.000000000000000000e+01
8.629995554461716845e-01,1.253530000343821449e+00,2.425121335036770631e+00,4.377790118896633942e+00,7.111564521495782998e+00,1.062648656376368272e+01,1.492261100987255595e+01,2.000000000000000000e+01
8.737246841489865190e-01,1.264036443165552859e+00,2.434971720215251878e+00,4.386547026151848883e+00,7.118790329036454700e+00,1.063174315313143303e+01,1.492545938959941232e+01,2.000000000000000000e+01
8.844445593892040769e-01,1.274537741929697932e+00,2.444817289551179496e+00,4.395299657734329735e+00,7.126012606469042332e+00,1.063699716312169308e+01,1.492830635811685269e+01,2.000000000000000000e+01
8.951591732333863405e-01,1.285033888641344602e+00,2.454658034865219385e+00,4.404048005479384464e+00,7.133231346298441800e+00,1.064224858795106066e+01,1.493115191235916406e+01,2.000000000000000000e+01
9.058685178604499733e-01,1.295524875424693079e+00,2.464493948117422395e+00,4.412792061388909559e+00,7.140446541212716269e+00,1.064749742200025828e+01,1.493399604935737734e+01,2.000000000000000000e+01
9.165725855619711870e-01,1.306010694523145999e+00,2.474325021406670544e+00,4.421531817629432481e+00,7.147658184079340060e+00,1.065274365980952354e+01,1.493683876623609486e+01,2.000000000000000000e+01
9.272713687424517515e-01,1.316491338299355274e+00,2.484151246970065952e+00,4.430267266530126591e+00,7.154866267941502933e+00,1.065798729607418593e+01,1.493968006021045092e+01,2.000000000000000000e+01
9.379648599195381520e-01,1.326966799235220540e+00,2.493972617182267815e+00,4.438998400580809189e+00,7.162070786014501422e+00,1.066322832564039658e+01,1.494251992858321465e+01,2.000000000000000000e+01
9.486530517242002247e-01,1.337437069931843192e+00,2.503789124554772094e+00,4.447725212429912034e+00,7.169271731682190563e+00,1.066846674350100166e+01,1.494535836874199575e+01,2.000000000000000000e+01
9.593359369008659376e-01,1.347902143109436013e+00,2.513600761735146349e+00,4.456447694882454513e+00,7.176469098493513776e+00,1.067370254479155456e+01,1.494819537815659949e+01,2.000000000000000000e+01
9.700135083075087650e-01,1.358362011607186171e+00,2.523407521506218387e+00,4.465165840897999061e+00,7.183662880159096709e+00,1.067893572478648956e+01,1.495103095437645813e+01,2.000000000000000000e+01
9.806857589156933175e-01,1.368816668383074253e+00,2.533209396785216949e+00,4.473879643588601240e+00,7.190853070547928994e+00,1.068416627889540038e+01,1.495386509502819727e+01,2.000000000000000000e+01
9.913526818105721228e-01,1.379266106513648449e+00,2.543006380622877316e+00,4.482589096216757163e+00,7.198039663684095757e+00,1.068939420265945195e+01,1.495669779781328756e+01,2.000000000000000000e+01
1.002014270190838552e+00,1.389710319193756094e+00,2.552798466202508720e+00,4.491294192193354462e+00,7.205222653743589944e+00,1.069461949174792004e+01,1.495952906050578690e+01,2.000000000000000000e+01
1.012670517368636336e+00,1.400149299736233255e+00,2.562585646839024012e+00,4.499994925075623264e+00,7.212402035051194815e+00,1.069984214195484462e+01,1.496235888095018929e+01,2.000000000000000000e+01
1.023321416769422898e+00,1.410583041571551233e+00,2.572367915977936015e+00,4.508691288565087163e+00,7.219577802077424167e+00,1.070506214919577737e+01,1.496518725705933939e+01,2.000000000000000000e+01
1.033966961931791273e+00,1.421011538247425765e+00,2.582145267194329019e+00,4.517383276505531953e+00,7.226749949435538056e+00,1.071027950950466234e+01,1.496801418681243590e+01,2.000000000000000000e+01
1.044607146507245066e+00,1.431434783428382929e+00,2.591917694191796517e+00,4.526070882880969037e+00,7.233918471878621581e+00,1.071549421903080379e+01,1.497083966825311840e+01,2.000000000000000000e+01
1.055241964259936660e+00,1.441852770895291291e+00,2.601685190801355407e+00,4.534754101813620153e+00,7.241083364296719616e+00,1.072070627403592091e+01,1.497366369948761644e+01,2.000000000000000000e+01
1.065871409066359687e+00,1.452265494544853652e+00,2.611447750980335325e+00,4.543432927561906531e+00,7.248244621714049707e+00,1.072591567089132880e+01,1.497648627868297666e+01,2.000000000000000000e+01
1.076495474915005746e+00,1.462672948389065919e+00,2.621205368811246661e+00,4.552107354518460269e+00,7.255402239286264710e+00,1.073112240607517087e+01,1.497930740406534333e+01,2.000000000000000000e+01
1.087114155905977819e+00,1.473075126554641345e+00,2.630958038500631702e+00,4.560777377208133032e+00,7.262556212297780256e+00,1.073632647616976854e+01,1.498212707391832410e+01,2.000000000000000000e+01
1.097727446250569949e+00,1.483472023282399910e+00,2.640705754377889569e+00,4.569442990286038508e+00,7.269706536159158183e+00,1.074152787785903485e+01,1.498494528658138947e+01,2.000000000000000000e+01
1.108335340270807823e+00,1.493863632926629936e+00,2.650448510894096277e+00,4.578104188535603747e+00,7.276853206404557461e+00,1.074672660792598755e+01,1.498776204044834337e+01,2.000000000000000000e+01
1.118937832398956500e+00,1.504249949954416410e+00,2.660186302620795917e+00,4.586760966866631151e+00,7.283996218689228641e+00,1.075192266325031021e+01,1.499057733396586123e+01,2.000000000000000000e+01
1.129534917176991282e+00,1.514630968944941980e+00,2.669919124248794073e+00,4.595413320313389782e+00,7.291135568787074916e+00,1.075711604080601802e+01,1.499339116563204222e+01,2.000000000000000000e+01
1.140126589256038825e+00,1.525006684588760875e+00,2.679646970586927246e+00,4.604061244032720879e+00,7.298271252588262925e+00,1.076230673765917878e+01,1.499620353399505746e+01,2.000000000000000000e+01
1.150712843395785168e+00,1.535377091687046169e+00,2.689369836560829174e+00,4.612704733302154914e+00,7.305403266096885950e+00,1.076749475096570130e+01,1.499901443765180886e+01,2.000000000000000000e+01
1.161293674463855563e+00,1.545742185150812631e+00,2.699087717211683835e+00,4.621343783518065074e+00,7.312531605428681303e+00,1.077268007796919669e+01,1.500182387524665373e+01,2.000000000000000000e+01
1.171869077435163886e+00,1.556101960000116691e+00,2.708800607694974882e+00,4.629978390193824289e+00,7.319656266808800105e+00,1.077786271599889290e+01,1.500463184547015949e+01,2.000000000000000000e+01
1.182439047391236953e+00,1.566456411363234213e+00,2.718508503279225774e+00,4.638608548957992461e+00,7.326777246569618818e+00,1.078304266246762921e+01,1.500743834705791357e+01,2.000000000000000000e+01
1.193003579519510859e+00,1.576805534475817394e+00,2.728211399344736776e+00,4.647234255552525006e+00,7.333894541148613833e+00,1.078821991486989162e+01,1.501024337878936699e+01,2.000000000000000000e+01
1.203562669112603123e+00,1.587149324680031670e+00,2.737909291382317090e+00,4.655855505830995611e+00,7.341008147086265367e+00,1.079339447077990854e+01,1.501304693948671698e+01,2.000000000000000000e+01
1.214116311567564610e+00,1.597487777423676425e+00,2.747602174992011648e+00,4.664472295756849185e+00,7.348118061024023540e+00,1.079856632784980874e+01,1.501584902801381460e+01,2.000000000000000000e+01
1.224664502385105047e+00,1.607820888259286818e+00,2.757290045881832352e+00,4.673084621401669025e+00,7.355224279702310852e+00,1.080373548380782900e+01,1.501864964327512553e+01,2.000000000000000000e+01
1.235207237168800543e+00,1.618148652843220514e+00,2.766972899866480429e+00,4.681692478943471514e+00,7.362326799958572643e+00,1.080890193645656083e+01,1.502144878421471574e+01,2.000000000000000000e+01
1.245744511624282014e+00,1.628471066934730205e+00,2.776650732866074556e+00,4.690295864665020353e+00,7.369425618725364835e+00,1.081406568367126475e+01,1.502424644981526569e+01,2.000000000000000000e+01
1.256276321558403630e+00,1.638788126395021916e+00,2.786323540904876772e+00,4.698894774952159459e+00,7.376520733028490540e+00,1.081922672339822888e+01,1.502704263909712701e+01,2.000000000000000000e+01
1.266802662878396601e+00,1.649099827186302658e+00,2.795991320110020606e+00,4.707489206292178707e+00,7.383612139985175737e+00,1.082438505365315784e+01,1.502983735111739172e+01,2.000000000000000000e+01
1.277323531591004091e+00,1.659406165370813202e+00,2.805654066710240535e+00,4.716079155272188572e+00,7.390699836802281375e+00,1.082954067251961661e+01,1.503263058496900584e+01,2.000000000000000000e+01
1.287838923801604585e+00,1.669707137109855299e+00,2.815311777034607665e+00,4.724664618577524955e+00,7.397783820774562535e+00,1.083469357814752598e+01,1.503542233977990072e+01,2.000000000000000000e+01
1.298348835713320160e+00,1.680002738662806028e+00,2.824964447511263632e+00,4.733245592990173556e+00,7.404864089282952477e+00,1.083984376875167932e+01,1.503821261471215820e+01,2.000000000000000000e+01
1.308853263626110985e+00,1.690292966386124585e+00,2.834612074666165604e+00,4.741822075387216451e+00,7.411940639792898189e+00,1.084499124261031788e+01,1.504100140896118809e+01,2.000000000000000000e+01
1.319352203935861834e+00,1.700577816732353531e+00,2.844254655121828623e+00,4.750394062739301759e+00,7.419013469852723475e+00,1.085013599806372753e+01,1.504378872175495019e+01,2.000000000000000000e+01
1.329845653133456151e+00,1.710857286249111819e+00,2.853892185596078601e+00,4.758961552109130189e+00,7.426082577092027570e+00,1.085527803351289045e+01,1.504657455235317620e+01,2.000000000000000000e+01
1.340333607803837479e+00,1.721131371578081160e+00,2.863524662900811979e+00,4.767524540649974440e+00,7.433147959220121948e+00,1.086041734741815823e+01,1.504935890004663435e+01,2.000000000000000000e+01
1.350816064625070867e+00,1.731400069453991941e+00,2.873152083940754498e+00,4.776083025604204835e+00,7.440209614024499984e+00,1.086555393829796223e+01,1.505214176415640459e+01,2.000000000000000000e+01
1.361293020367387419e+00,1.741663376703599608e+00,2.882774445712236400e+00,4.784637004301847796e+00,7.447267539369336831e+00,1.087068780472757190e+01,1.505492314403317522e+01,2.000000000000000000e+01
1.371764471892227277e+00,1.751921290244662588e+00,2.892391745301968964e+00,4.793186474159162103e+00,7.454321733194023913e+00,1.087581894533786198e+01,1.505770303905656249e+01,2.000000000000000000e+01
1.382230416151276176e+00,1.762173807084914445e+00,2.902003979885829033e+00,4.801731432677234679e+00,7.461372193511733641e+00,1.088094735881413122e+01,1.506048144863445160e+01,2.000000000000000000e+01
1.392690850185496210e+00,1.772420924321035596e+00,2.911611146727653754e+00,4.810271877440597699e+00,7.468418918408013418e+00,1.088607304389494068e+01,1.506325837220234831e+01,2.000000000000000000e+01
1.403145771124152619e+00,1.782662639137625238e+00,2.921213243178042429e+00,4.818807806115868786e+00,7.475461906039409854e+00,1.089119599937098393e+01,1.506603380922276081e+01,2.000000000000000000e+01
1.413595176183838120e+00,1.792898948806170623e+00,2.930810266673167686e+00,4.827339216450408976e+00,7.482501154632124951e+00,1.089631622408398570e+01,1.506880775918458504e+01,2.000000000000000000e+01
1.424039062667491917e+00,1.803129850684017876e+00,2.940402214733595976e+00,4.835866106271003773e+00,7.489536662480697160e+00,1.090143371692563790e+01,1.507158022160251321e+01,2.000000000000000000e+01
1.434477427963418039e+00,1.813355342213342603e+00,2.949989084963115626e+00,4.844388473482559299e+00,7.496568427946710855e+00,1.090654847683653905e+01,1.507435119601646889e+01,2.000000000000000000e+01
1.444910269544305237e+00,1.823575420920122703e+00,2.959570875047575544e+00,4.852906316066822434e+00,7.503596449457531570e+00,1.091166050280518718e+01,1.507712068199104039e+01,2.000000000000000000e+01
1.455337584966239772e+00,1.833790084413113419e+00,2.969147582753734582e+00,4.861419632081120490e+00,7.510620725505073203e+00,1.091676979386697610e+01,1.507988867911492825e+01,2.000000000000000000e+01
1.465759371867724425e+00,1.843999330382823487e+00,2.978719205928120228e+00,4.869928419657112428e+00,7.517641254644582105e+00,1.092187634910323091e+01,1.508265518700043373e+01,2.000000000000000000e+01
1.476175627968695503e+00,1.854203156600495506e+00,2.988285742495895292e+00,4.878432676999579165e+00,7.524658035493452246e+00,1.092698016764025759e+01,1.508542020528293115e+01,2.000000000000000000e+01
1.486586351069538070e+00,1.864401560917088529e+00,2.997847190459740130e+00,4.886932402385205876e+00,7.531671066730062591e+00,1.093208124864841757e+01,1.508818373362036880e+01,2.000000000000000000e+01
1.496991539050106290e+00,1.874594541262264435e+00,3.007403547898738871e+00,4.895427594161406049e+00,7.538680347092638456e+00,1.093717959134123241e+01,1.509094577169277329e+01,2.000000000000000000e+01
1.507391189868745984e+00,1.884782095643380728e+00,3.016954812967284294e+00,4.903918250745147311e+00,7.545685875378139507e+00,1.094227519497449563e+01,1.509370631920178951e+01,2.000000000000000000e+01
1.517785301561316968e+00,1.894964222144483568e+00,3.026500983893983587e+00,4.912404370621806571e+00,7.552687650441167300e+00,1.094736805884542186e+01,1.509646537587020454e+01,2.000000000000000000e+01
1.528173872240219611e+00,1.905140918925310567e+00,3.036042058980582770e+00,4.920885952344038472e+00,7.559685671192887924e+00,1.095245818229180301e+01,1.509922294144149291e+01,2.000000000000000000e+01
1.538556900093427826e+00,1.915312184220296476e+00,3.045578036600902649e+00,4.929362994530662512e+00,7.566679936599995493e+00,1.095754556469118945e+01,1.510197901567939027e+01,2.000000000000000000e+01
1.548934383383517188e+00,1.925478016337582421e+00,3.055108915199777453e+00,4.937835495865566138e+00,7.573670445683674757e+00,1.096263020546008704e+01,1.510473359836744933e+01,2.000000000000000000e+01
1.559306320446710581e+00,1.935638413658036461e+00,3.064634693292013878e+00,4.946303455096625612e+00,7.580657197518598345e+00,1.096771210405318797e+01,1.510748668930862770e+01,2.000000000000000000e+01
