0.000000000000000000e+00,2.202978300910823251e+00,8.811913203643293002e+00,1.982680470819740748e+01,3.524765281457317201e+01
0.000000000000000000e+00,2.210333814292168686e+00,8.841335257168674744e+00,1.989300432862951951e+01,3.536534102867469898e+01
0.000000000000000000e+00,2.217713886960858360e+00,8.870855547843433442e+00,1.995942498264772169e+01,3.548342219137373377e+01
0.000000000000000000e+00,2.225118600917773470e+00,8.900474403671093881e+00,2.002606740825996212e+01,3.560189761468437553e+01
0.000000000000000000e+00,2.232548038437591753e+00,8.930192153750367012e+00,2.009293234593832622e+01,3.572076861500146805e+01
0.000000000000000000e+00,2.240002282069694317e+00,8.960009128278777268e+00,2.016002053862725063e+01,3.584003651311510907e+01
0.000000000000000000e+00,2.247481414639087571e+00,8.989925658556350285e+00,2.022733273175178681e+01,3.595970263422540114e+01
0.000000000000000000e+00,2.254985519247321157e+00,9.019942076989284629e+00,2.029486967322588953e+01,3.607976830795713852e+01
0.000000000000000000e+00,2.262514679273412543e+00,9.050058717093650174e+00,2.036263211346071600e+01,3.620023486837460069e+01
0.000000000000000000e+00,2.270068978374772506e+00,9.080275913499090024e+00,2.043062080537295344e+01,3.632110365399636009e+01
0.000000000000000000e+00,2.277648500488135941e+00,9.110594001952543763e+00,2.049883650439322480e+01,3.644237600781017505e+01
0.000000000000000000e+00,2.285253329830493563e+00,9.141013319321974251e+00,2.056727996847444118e+01,3.656405327728789700e+01
0.000000000000000000e+00,2.292883550900025824e+00,9.171534203600103297e+00,2.063595195810023242e+01,3.668613681440041319e+01
0.000000000000000000e+00,2.300539248477046606e+00,9.202156993908186422e+00,2.070485323629342034e+01,3.680862797563274569e+01
0.000000000000000000e+00,2.308220507624941131e+00,9.232882030499764525e+00,2.077398456862446707e+01,3.693152812199905810e+01
0.000000000000000000e+00,2.315927413691111880e+00,9.263709654764447521e+00,2.084334672322000515e+01,3.705483861905779008e+01
0.000000000000000000e+00,2.323660052307927604e+00,9.294640209231710415e+00,2.091294047077134977e+01,3.717856083692684166e+01
0.000000000000000000e+00,2.331418509393675009e+00,9.325674037574700037e+00,2.098276658454307508e+01,3.730269615029880015e+01
0.000000000000000000e+00,2.339202871153512664e+00,9.356811484614050656e+00,2.105282584038161175e+01,3.742724593845620262e+01
0.000000000000000000e+00,2.347013224080428895e+00,9.388052896321715579e+00,2.112311901672386227e+01,3.755221158528686232e+01
0.000000000000000000e+00,2.354849654956203242e+00,9.419398619824812968e+00,2.119364689460583051e+01,3.767759447929925187e+01
0.000000000000000000e+00,2.362712250852371021e+00,9.450849003409484084e+00,2.126441025767134008e+01,3.780339601363793633e+01
0.000000000000000000e+00,2.370601099131189216e+00,9.482404396524756862e+00,2.133540989218070294e+01,3.792961758609902745e+01
0.000000000000000000e+00,2.378516287446608590e+00,9.514065149786434361e+00,2.140664658701947687e+01,3.805626059914573744e+01
0.000000000000000000e+00,2.386457903745248021e+00,9.545831614980992086e+00,2.147812113370722997e+01,3.818332645992396834e+01
0.000000000000000000e+00,2.394426036267370161e+00,9.577704145069480646e+00,2.154983432640633367e+01,3.831081658027792258e+01
0.000000000000000000e+00,2.402420773547862431e+00,9.609683094191449726e+00,2.162178696193075922e+01,3.843873237676579890e+01
0.000000000000000000e+00,2.410442204417221568e+00,9.641768817668886271e+00,2.169397983975499145e+01,3.856707527067554508e+01
0.000000000000000000e+00,2.418490418002539499e+00,9.673961672010157997e+00,2.176641376202285727e+01,3.869584668804063199e+01
0.000000000000000000e+00,2.426565503728494555e+00,9.706262014913978220e+00,2.183908953355645366e+01,3.882504805965591288e+01
0.000000000000000000e+00,2.434667551318344891e+00,9.738670205273379565e+00,2.191200796186510047e+01,3.895468082109351826e+01
0.000000000000000000e+00,2.442796650794924584e+00,9.771186603179698338e+00,2.198516985715432170e+01,3.908474641271879335e+01
0.000000000000000000e+00,2.450952892481644607e+00,9.803811569926578429e+00,2.205857603233480191e+01,3.921524627970631371e+01
0.000000000000000000e+00,2.459136367003496471e+00,9.836545468013985882e+00,2.213222730303146690e+01,3.934618187205594353e+01
0.000000000000000000e+00,2.467347165288059863e+00,9.869388661152239450e+00,2.220612448759253610e+01,3.947755464460895780e+01
0.000000000000000000e+00,2.475585378566509842e+00,9.902341514266039368e+00,2.228026840709858902e+01,3.960936605706415747e+01
0.000000000000000000e+00,2.483851098374635580e+00,9.935404393498542319e+00,2.235465988537172066e+01,3.974161757399416928e+01
0.000000000000000000e+00,2.492144416553852881e+00,9.968577666215411526e+00,2.242929974898467549e+01,3.987431066486164610e+01
0.000000000000000000e+00,2.500465425252226925e+00,1.000186170100890770e+01,2.250418882727004188e+01,4.000744680403563081e+01
0.000000000000000000e+00,2.508814216925495000e+00,1.003525686770198000e+01,2.257932795232945722e+01,4.014102747080792000e+01
0.000000000000000000e+00,2.517190884338095902e+00,1.006876353735238361e+01,2.265471795904286267e+01,4.027505414940953443e+01
0.000000000000000000e+00,2.525595520564197116e+00,1.010238208225678846e+01,2.273035968507777582e+01,4.040952832902715386e+01
0.000000000000000000e+00,2.534028218988732650e+00,1.013611287595493060e+01,2.280625397089859163e+01,4.054445150381972240e+01
0.000000000000000000e+00,2.542489073308438208e+00,1.016995629323375283e+01,2.288240165977594387e+01,4.067982517293501132e+01
0.000000000000000000e+00,2.550978177532893909e+00,1.020391271013157564e+01,2.295880359779604518e+01,4.081565084052630255e+01
0.000000000000000000e+00,2.559495625985566125e+00,1.023798250394226450e+01,2.303546063387009468e+01,4.095193001576905800e+01
0.000000000000000000e+00,2.568041513304859524e+00,1.027216605321943810e+01,2.311237361974373528e+01,4.108866421287775239e+01
0.000000000000000000e+00,2.576615934445165568e+00,1.030646373778066227e+01,2.318954341000648967e+01,4.122585495112264908e+01
0.000000000000000000e+00,2.585218984677918108e+00,1.034087593871167243e+01,2.326697086210126386e+01,4.136350375484668973e+01
0.000000000000000000e+00,2.593850759592652988e+00,1.037540303837061195e+01,2.334465683633387556e+01,4.150161215348244781e+01
0.000000000000000000e+00,2.602511355098069412e+00,1.041004542039227765e+01,2.342260219588262515e+01,4.164018168156911059e+01
0.000000000000000000e+00,2.611200867423094429e+00,1.044480346969237772e+01,2.350080780680785253e+01,4.177921387876951087e+01
0.000000000000000000e+00,2.619919393117955408e+00,1.047967757247182163e+01,2.357927453806159690e+01,4.191871028988728654e+01
0.000000000000000000e+00,2.628667029055249404e+00,1.051466811622099762e+01,2.365800326149724597e+01,4.205867246488399047e+01
0.000000000000000000e+00,2.637443872431021852e+00,1.054977548972408741e+01,2.373699485187919578e+01,4.219910195889634963e+01
0.000000000000000000e+00,2.646250020765843480e+00,1.058500008306337392e+01,2.381625018689259221e+01,4.234000033225349569e+01
0.000000000000000000e+00,2.655085571905898334e+00,1.062034228762359334e+01,2.389577014715308678e+01,4.248136915049437334e+01
0.000000000000000000e+00,2.663950624024068681e+00,1.065580249609627472e+01,2.397555561621661724e+01,4.262320998438509889e+01
0.000000000000000000e+00,2.672845275621023031e+00,1.069138110248409212e+01,2.405560748058920595e+01,4.276552440993636850e+01
0.000000000000000000e+00,2.681769625526317036e+00,1.072707850210526814e+01,2.413592662973685066e+01,4.290831400842107257e+01
0.000000000000000000e+00,2.690723772899484167e+00,1.076289509159793667e+01,2.421651395609535840e+01,4.305158036639174668e+01
0.000000000000000000e+00,2.699707817231144169e+00,1.079883126892457668e+01,2.429737035508029663e+01,4.319532507569830670e+01
0.000000000000000000e+00,2.708721858344103062e+00,1.083488743337641225e+01,2.437849672509692667e+01,4.333954973350564899e+01
