3.861519922184532660e+00,3.864351827746236090e+00,3.872847544436504030e+00,3.887003365019605194e+00,3.906813461234972085e+00,3.932269703302431196e+00,3.963361638321674096e+00,4.000076479426152076e+00,4.042399095809463105e+00,4.090312001874761627e+00,4.143795345040953926e+00,4.202826892044130069e+00,4.267382013664626328e+00,4.337433667842454987e+00,4.412952381156321380e+00,4.493906228646388001e+00,4.580260811962709511e+00,4.671979235821581256e+00,4.769022082751657621e+00,4.871347386110933542e+00,4.978910601354722409e+00,5.091664575533654258e+00,5.209559514999572372e+00,5.332542951295978106e+00,5.460559705208394732e+00,5.593551848948752792e+00,5.731458666446553885e+00,5.874216611718230396e+00,6.021759265284734930e+00,6.174017288606000520e+00,6.330918376499482747e+00,6.492387207508543590e+00,6.658345392184951805e+00,6.828711419248287839e+00,7.003400599583486041e+00,7.182325008036199776e+00,7.365393422964078951e+00,7.552511263500417904e+00,7.743580524484989347e+00,7.938499709015180983e+00,8.137163758568833671e+00,8.339463980648401886e+00,8.545287973894291511e+00,8.754519550613363066e+00,8.967038656666719731e+00,9.182721288659006831e+00,9.401439408369444806e+00,9.623060854362845973e+00,9.847449250716804769e+00,1.007446391279914977e+01,1.030395975002760878e+01,1.053578716554142147e+01,1.076979195271240641e+01,1.100581518842067652e+01,1.124369312301783452e+01,1.148325706689806935e+01,1.172433327359509825e+01,1.196674281932036266e+01,1.221030147885528905e+01,1.245481959770776115e+01,1.270010196044021278e+01,1.294594765507397405e+01,1.319214993347159570e+01,1.343849606759598281e+01,1.368476720154210469e+01,1.393073819923398027e+01,1.417617748767645480e+01,1.442084689564802069e+01,1.466450148771761697e+01,1.490688939346487452e+01,1.514775163177978357e+01,1.538682193011415933e+01,1.562382653855352999e+01,1.585848403857431066e+01,1.609050514634721551e+01,1.631959251044383663e+01,1.654544050379920606e+01,1.676773500977895637e+01,1.698615320219532876e+01,1.720036331911183325e+01,1.741002443027182522e+01,1.761478619798151257e+01,1.781428863127312567e+01,1.800816183316900876e+01,1.819602574086233915e+01,1.837748985862489803e+01,1.855215298324705486e+01,1.871960292180947505e+01,1.887941620158053979e+01,1.903115777182754798e+01,1.917438069732389039e+01,1.930862584332818344e+01,1.943342155180505770e+01,1.954828330865086627e+01,1.965271340168086667e+01,1.974620056912765875e+01,1.982821963839359825e+01,1.989823115479270399e+01,1.995568100001016987e+01,2.000000000000000000e+01
7.404518652100720466e+00,7.407425747955334039e+00,7.416147035521427178e+00,7.430677035196423752e+00,7.451007134931087350e+00,7.477125327404906763e+00,7.509016183657236887e+00,7.546660844213759489e+00,7.590037013112937991e+00,7.639118952259536854e+00,7.693877475431106561e+00,7.754279941715973123e+00,7.820290248299441416e+00,7.891868822565111685e+00,7.968972613499039070e+00,8.051555082394180829e+00,8.139566192857641269e+00,8.232952400126174908e+00,8.331656639697369471e+00,8.435618315285347890e+00,8.544773286111007948e+00,8.659053853537841405e+00,8.778388747065356768e+00,8.902703109693035799e+00,9.031918482668711334e+00,9.165952789636142128e+00,9.304720320197557015e+00,9.448131712907878565e+00,9.596093937718350730e+00,9.748510277888300379e+00,9.905280311384862202e+00,1.006629989179155693e+01,1.023146112874778701e+01,1.040065236794246317e+01,1.057375817068622226e+01,1.075065929308796164e+01,1.093123266486272094e+01,1.111535136779934163e+01,1.130288461391772081e+01,1.149369772334698325e+01,1.168765210195742554e+01,1.188460521878066878e+01,1.208441058325412776e+01,1.228691772232763491e+01,1.249197215747183698e+01,1.269941538162984429e+01,1.290908483615556968e+01,1.312081388778418756e+01,1.333443180568224129e+01,1.354976373862711014e+01,1.376663069236780679e+01,1.398484950722141740e+01,1.420423283596195851e+01,1.442458912206094013e+01,1.464572257834158364e+01,1.486743316611138788e+01,1.508951657484056597e+01,1.531176420245685144e+01,1.553396313633025017e+01,1.575589613502451058e+01,1.597734161089539739e+01,1.619807361361930020e+01,1.641786181473931094e+01,1.663647149331961472e+01,1.685366352280287927e+01,1.706919435916938355e+01,1.728281603050075432e+01,1.749427612805550325e+01,1.770331779896810787e+01,1.790967974068794177e+01,1.811309619727926901e+01,1.831329695770852339e+01,1.851000735625028071e+01,1.870294827514875635e+01,1.889183614967726754e+01,1.907638297574391828e+01,1.925629632019778725e+01,1.943127933399619067e+01,1.960103076840006509e+01,1.976524499437124049e+01,1.992361202535240849e+01,2.007581754361777016e+01,2.022154293038993345e+01,2.036046529992635712e+01,2.049225753778672043e+01,2.061658834350105352e+01,2.073312227786698614e+01,2.084151981511367069e+01,2.094143740017902644e+01,2.103252751135684306e+01,2.111443872858012227e+01,2.118681580761754901e+01,2.124929976047058489e+01,2.130152794227000257e+01,2.134313414498204509e+01,2.137374869824650503e+01,2.139299857768128987e+01,2.140050752100095011e+01,2.139589615230991271e+01,2.137878211494492575e+01
1.007492037686223618e+01,1.007779888825132097e+01,1.008643442243510613e+01,1.010082090759982876e+01,1.012094880191231461e+01,1.014680480375210259e+01,1.017837182454262290e+01,1.021562898155173826e+01,1.025855159448772547e+01,1.030711118303811702e+01,1.036127546460255111e+01,1.042100835197191167e+01,1.048626995085882996e+01,1.055701655723985688e+01,1.063320065449228835e+01,1.071477091031903939e+01,1.080167217346013686e+01,1.089384547019224314e+01,1.099122800061934058e+01,1.109375313475879743e+01,1.120135040842783525e+01,1.131394551893603939e+01,1.143146032059002337e+01,1.155381282001684262e+01,1.168091717131309792e+01,1.181268367102708261e+01,1.194901875298162075e+01,1.208982498294561303e+01,1.223500105316260544e+01,1.238444177674498725e+01,1.253803808194273195e+01,1.269567700629587748e+01,1.285724169068019052e+01,1.302261137325574936e+01,1.319166138332840532e+01,1.336426313513433506e+01,1.354028412155811267e+01,1.371958790779495274e+01,1.390203412496795821e+01,1.408747846371141677e+01,1.427577266773133680e+01,1.446676452735456664e+01,1.466029787307801691e+01,1.485621256912955346e+01,1.505434450705229388e+01,1.525452559932407048e+01,1.545658377302391351e+01,1.566034296355740452e+01,1.586562310845276969e+01,1.607224014123959677e+01,1.628000598542192634e+01,1.648872854855748571e+01,1.669821171645466151e+01,1.690825534749866677e+01,1.711865526711819641e+01,1.732920326240363451e+01,1.753968707688763118e+01,1.774989040549852604e+01,1.795959288969681467e+01,1.816857011280437817e+01,1.837659359553583727e+01,1.858343079174081325e+01,1.878884508436537004e+01,1.899259578164031836e+01,1.919443811350330620e+01,1.939412322826098034e+01,1.959139818949661915e+01,1.978600597322774135e+01,1.997768546531733591e+01,2.016617145914117870e+01,2.035119465351267110e+01,2.053248165086537469e+01,2.070975495569211589e+01,2.088273297323809530e+01,2.105113000844394833e+01,2.121465626513307612e+01,2.137301784543577554e+01,2.152591674944088140e+01,2.167305087506359484e+01,2.181411401811608997e+01,2.194879587256517084e+01,2.207678203095885294e+01,2.219775398500117447e+01,2.231138912625179316e+01,2.241736074692402170e+01,2.251533804075184619e+01,2.260498610389323915e+01,2.268596593583353282e+01,2.275793444024902357e+01,2.282054442578699494e+01,2.287344460671429047e+01,2.291627960338216852e+01,2.294868994245055660e+01,2.297031205680996990e+01,2.298077828513420329e+01,2.297971687099147786e+01,2.296675196143601028e+01,2.294150360499588004e+01,2.290358774896677474e+01,2.285261623591445357e+01
1.208304940670555006e+01,1.208595285028159516e+01,1.209466318102949067e+01,1.210917401775846258e+01,1.212947533267119127e+01,1.215555314716467450e+01,1.218738950374351404e+01,1.222496245905142587e+01,1.226824608102163872e+01,1.231721044714667634e+01,1.237182164307860965e+01,1.243204176129725447e+01,1.249782889974405720e+01,1.256913716037715290e+01,1.264591664762664713e+01,1.272811346673978328e+01,1.281566972201082955e+01,1.290852351489321492e+01,1.300660894199291917e+01,1.310985609294300858e+01,1.321819104815976509e+01,1.333153587648114780e+01,1.344980863268863303e+01,1.357292335491359658e+01,1.370079006192953841e+01,1.383331475033156543e+01,1.397039939160457855e+01,1.411194192908171630e+01,1.425783627479462012e+01,1.440797230621712721e+01,1.456223586290404093e+01,1.472050874302662216e+01,1.488266869980648899e+01,1.504858943784959635e+01,1.521814060938195112e+01,1.539118781038875028e+01,1.556759257665858165e+01,1.574721237973432508e+01,1.592990062277233676e+01,1.611550663631149405e+01,1.630387567395361970e+01,1.649484890795673664e+01,1.668826342474259405e+01,1.688395222031978804e+01,1.708174419562376301e+01,1.728146415177487683e+01,1.748293278525563466e+01,1.768596668300810748e+01,1.789037831745243423e+01,1.809597604142719263e+01,1.830256408305230664e+01,1.850994254051504839e+01,1.871790737677951100e+01,1.892625041421984022e+01,1.913475932917730660e+01,1.934321764644116826e+01,1.955140473365310072e+01,1.975909579563479213e+01,1.996606186863808929e+01,2.017206981451695214e+01,2.037688231482018253e+01,2.058025786480378017e+01,2.078195076736147229e+01,2.098171112687180440e+01,2.117928484295994096e+01,2.137441360417204095e+01,2.156683488155990958e+01,2.175628192217329371e+01,2.194248374245701783e+01,2.212516512154984127e+01,2.230404659448167592e+01,2.247884444526554759e+01,2.264927069988042163e+01,2.281503311914072896e+01,2.297583519144814446e+01,2.313137612542096733e+01,2.328135084239610819e+01,2.342544996879847119e+01,2.356335982837224208e+01,2.369476243426834827e+01,2.381933548098207964e+01,2.393675233613465991e+01,2.404668203209228849e+01,2.414878925741597371e+01,2.424273434813526151e+01,2.432817327883876857e+01,2.440475765357429694e+01,2.447213469655107332e+01,2.452994724263658810e+01,2.457783372764039953e+01,2.461542817837716512e+01,2.464236020250113057e+01,2.465825497810429567e+01,2.466273324307050530e+01,2.465541128417775241e+01,2.463590092594116854e+01,2.460380951918926939e+01,2.455873992936624362e+01,2.450029052455343148e+01,2.442805516320339621e+01
1.369241585899595570e+01,1.369540934010600886e+01,1.370438978345102754e+01,1.371935049268397044e+01,1.374028094475649020e+01,1.376716647070673716e+01,1.379998822619923793e+01,1.383872318422927350e+01,1.388334413215248198e+01,1.393381966989156595e+01,1.399011420849161169e+01,1.405218796874785347e+01,1.411999697979780422e+01,1.419349307763016377e+01,1.427262390348760590e+01,1.435733290215153524e+01,1.444755932010230381e+01,1.454323820355107522e+01,1.464430039634106073e+01,1.475067253771663545e+01,1.486227705995940163e+01,1.497903218589047114e+01,1.510085192623853345e+01,1.522764607687327043e+01,1.535932021590382135e+01,1.549577570064202625e+01,1.563690966443016706e+01,1.578261501333298966e+01,1.593278042269371930e+01,1.608729033355384175e+01,1.624602494893637683e+01,1.640886022999233518e+01,1.657566789201009172e+01,1.674631540028732246e+01,1.692066596586515814e+01,1.709857854112418707e+01,1.727990781524189146e+01,1.746450420951108029e+01,1.765221387251886043e+01,1.784287867518564141e+01,1.803633620566360563e+01,1.823241976409411436e+01,1.843095835722339970e+01,1.863177669287589211e+01,1.883469517428449080e+01,1.903952989427703812e+01,1.924609262931819487e+01,1.945419083340590305e+01,1.966362763182153017e+01,1.987420181473278191e+01,2.008570783064840271e+01,2.029793577972360552e+01,2.051067140691518986e+01,2.072369609498515430e+01,2.093678685735164891e+01,2.114971633078599922e+01,2.136225276795450156e+01,2.157416002980361824e+01,2.178519757778715160e+01,2.199512046593391190e+01,2.220367933275435490e+01,2.241062039298456199e+01,2.261568542916593216e+01,2.281861178305884152e+01,2.301913234688850451e+01,2.321697555442119310e+01,2.341186537186891670e+01,2.360352128862060894e+01,2.379165830779779967e+01,2.397598693663270097e+01,2.415621317666658285e+01,2.433203851376622850e+01,2.450315990795626320e+01,2.466926978306504381e+01,2.483005601618175362e+01,2.498520192692231845e+01,2.513438626650169994e+01,2.527728320661006833e+01,2.541356232809032178e+01,2.554288860941436567e+01,2.566492241495554438e+01,2.577931948305456444e+01,2.588573091387622682e+01,2.598380315705423627e+01,2.607317799912134504e+01,2.615349255072204215e+01,2.622437923360503476e+01,2.628546576739265106e+01,2.633637515612436530e+01,2.637672567457159545e+01,2.640613085432092433e+01,2.642419946962291633e+01,2.643053552300360565e+01,2.642473823063590288e+01,2.640640200746797106e+01,2.637511645210581435e+01,2.633046633144725490e+01,2.627203156506442738e+01,2.619938720933211229e+01,2.611210344129904470e+01
1.509051547382122926e+01,1.509364927176417837e+01,1.510305066561511467e+01,1.511871258412755381e+01,1.514062391508552707e+01,1.516876916817420273e+01,1.520312844380726958e+01,1.524367742534169778e+01,1.529038737584171415e+01,1.534322513606751670e+01,1.540215312281375759e+01,1.546712932730602930e+01,1.553810731354110963e+01,1.561503621652054363e+01,1.569786074035321732e+01,1.578652115621420648e+01,1.588095330015278961e+01,1.598108857074544353e+01,1.608685392659117497e+01,1.619817188364742222e+01,1.631496051240527123e+01,1.643713343490304624e+01,1.656459982157748811e+01,1.669726438795185786e+01,1.683502739116039848e+01,1.697778462630857277e+01,1.712542742266853324e+01,1.727784263970932344e+01,1.743491266296124920e+01,1.759651539971389411e+01,1.776252427454721428e+01,1.793280822469516167e+01,1.810723169524124643e+01,1.828565463414542691e+01,1.846793248710173074e+01,1.865391619222594599e+01,1.884345217457272881e+01,1.903638234048144540e+01,1.923254407175004843e+01,1.943177021963624895e+01,1.963388909868523768e+01,1.983872448038320258e+01,2.004609558663580771e+01,2.025581708307084483e+01,2.046769907216420847e+01,2.068154708618830284e+01,2.089716207998202790e+01,2.111434042354139962e+01,2.133287389442986992e+01,2.155254967000738375e+01,2.177315031947718182e+01,2.199445379574934734e+01,2.221623342712004501e+01,2.243825790876539017e+01,2.266029129404886433e+01,2.288209298564117589e+01,2.310341772645141845e+01,2.332401559036837568e+01,2.354363197281077191e+01,2.376200758108530309e+01,2.397887842455116925e+01,2.419397580458989339e+01,2.440702630437913356e+01,2.461775177846919505e+01,2.482586934216091024e+01,2.503109136068356477e+01,2.523312543817149844e+01,2.543167440643797761e+01,2.562643631354496776e+01,2.581710441216734253e+01,2.600336714775011160e+01,2.618490814645718956e+01,2.636140620291022785e+01,2.653253526771600335e+01,2.669796443478084669e+01,2.685735792841057901e+01,2.701037509019438687e+01,2.715667036567110060e+01,2.729589329077625237e+01,2.742768847806835097e+01,2.755169560273274243e+01,2.766754938836145428e+01,2.777487959250736083e+01,2.787331099201104578e+01,2.796246336809870314e+01,2.804195149124939235e+01,2.811138510583000638e+01,2.817036891449624747e+01,2.821850256235792287e+01,2.825538062090686253e+01,2.828059257170578178e+01,2.829372278983636591e+01,2.829435052710485721e+01,2.828204989500346400e+01,2.825638984742586146e+01,2.821693416313504699e+01,2.816324142798190522e+01,2.809486501687268500e+01,2.801135307548373632e+01,2.791224850172179117e+01
1.639552245338992975e+01,1.639883345194771991e+01,1.640876644764561121e+01,1.642531393530659400e+01,1.644846412078307196e+01,1.647820056310077064e+01,1.651450214131930139e+01,1.655734304619993225e+01,1.660669277668637278e+01,1.666251613767010653e+01,1.672477323811158456e+01,1.679341948920766114e+01,1.686840560248398546e+01,1.694967758775889166e+01,1.703717675095292705e+01,1.713083969173056076e+01,1.723059830096653400e+01,1.733637975803246078e+01,1.744810652790086536e+01,1.756569635806481955e+01,1.768906227527190111e+01,1.781811258207147119e+01,1.795275085317450703e+01,1.809287593162532914e+01,1.823838192478462972e+01,1.838915820012326208e+01,1.854508938082628688e+01,1.870605534120674207e+01,1.887193120192866402e+01,1.904258732503882712e+01,1.921788930880671487e+01,1.939769798237216136e+01,1.958186940020016920e+01,1.977025483634233183e+01,1.996270077850431335e+01,2.015904892191878162e+01,2.035913616302323703e+01,2.056279459294209389e+01,2.076985149077243165e+01,2.098012931667271985e+01,2.119344570475390555e+01,2.140961345577216690e+01,2.162844052962264385e+01,2.184973003763343868e+01,2.207328023465915834e+01,2.229888451097326652e+01,2.252633138395846757e+01,2.275540448959437612e+01,2.298588257374164812e+01,2.321753948322178829e+01,2.345014415669179542e+01,2.368346061531282132e+01,2.391724795321197305e+01,2.415126032773637377e+01,2.438524694949863303e+01,2.461895207221277104e+01,2.485211498231971916e+01,2.508446998840143749e+01,2.531574641038270457e+01,2.554566856851961276e+01,2.577395577217378886e+01,2.600032230837134151e+01,2.622447743014553367e+01,2.644612534466213560e+01,2.666496520112643864e+01,2.688069107847088546e+01,2.709299197282220462e+01,2.730155178474701216e+01,2.750604930627478595e+01,2.770615820769707227e+01,2.790154702414184129e+01,2.809187914192182944e+01,2.827681278465575332e+01,2.845600099916121195e+01,2.862909164111812643e+01,2.879572736050153381e+01,2.895554558678252022e+01,2.910817851389613509e+01,2.925325308497504651e+01,2.939039097684768720e+01,2.951920858429972228e+01,2.963931700409754555e+01,2.975032201877254678e+01,2.985182408016493127e+01,2.994341829272576661e+01,3.002469439657600958e+01,3.009523675032120948e+01,3.015462431362061224e+01,3.020243062950931190e+01,3.023822380647219887e+01,3.026156650026830164e+01,3.027201589550429262e+01,3.026912368695575140e+01,3.025243606063484947e+01,3.022149367460314551e+01,3.017583163952809144e+01,3.011497949898194904e+01,3.003846120948166387e+01,2.994579512026841073e+01,2.983649395282540695e+01
1.767986208128354875e+01,1.768337865853303370e+01,1.769392839030113151e+01,1.771150328582170985e+01,1.773609078784084403e+01,1.776767339158298853e+01,1.780622860943223884e+01,1.785172896201570936e+01,1.790414197440133037e+01,1.796343017365324002e+01,1.802955108675611839e+01,1.810245723857875788e+01,1.818209614974781374e+01,1.826841033437483475e+01,1.836133729760907940e+01,1.846080953300182159e+01,1.856675451967418411e+01,1.867909471928383880e+01,1.879774757278764596e+01,1.892262549699835361e+01,1.905363588093400651e+01,1.919068108195909161e+01,1.933365842171667026e+01,1.948246018185083628e+01,1.963697359951897425e+01,1.979708086269330281e+01,1.996265910525124099e+01,2.013358040185412179e+01,2.030971176261382993e+01,2.049091512754690569e+01,2.067704736081564576e+01,2.086796024475577127e+01,2.106350047369016920e+01,2.126350964752826300e+01,2.146782426515048670e+01,2.167627571757737925e+01,2.188869028092279834e+01,2.210488910913069205e+01,2.232468822649492779e+01,2.254789851996159555e+01,2.277432573121322790e+01,2.300377044853435748e+01,2.323602809845781536e+01,2.347088893719115177e+01,2.370813804182256845e+01,2.394755530130571586e+01,2.418891540722270150e+01,2.443198784432465942e+01,2.467653688084917718e+01,2.492232155861390197e+01,2.516909568288561871e+01,2.541660781202407193e+01,2.566460124689979594e+01,2.591281402008521795e+01,2.616097888481825606e+01,2.640882330373764120e+01,2.665606943738918133e+01,2.690243413250215809e+01,2.714762891003504208e+01,2.739135995298969917e+01,2.763332809399325285e+01,2.787322880264672875e+01,2.811075217263964987e+01,2.834558290862965890e+01,2.857740031288631144e+01,2.880587827169812343e+01,2.903068524154193497e+01,2.925148423501369876e+01,2.946793280651972680e+01,2.967968303772746808e+01,2.988638152277479065e+01,3.008766935323688330e+01,3.028318210284970036e+01,3.047254981198900481e+01,3.065539697190398627e+01,3.083134250870440241e+01,3.099999976710025962e+01,3.116097649389293878e+01,3.131387482121674637e+01,3.145829124952979683e+01,3.159381663035316734e+01,3.172003614875724864e+01,3.183652930559412653e+01,3.194286989947498867e+01,3.203862600849132747e+01,3.212335997167889445e+01,3.219662837022323032e+01,3.225798200840561947e+01,3.230696589428830379e+01,3.234311922013779395e+01,3.236597534258513775e+01,3.237506176252187373e+01,3.236990010473054014e+01,3.235000609724852438e+01,3.231488955046395972e+01,3.226405433594256777e+01,3.219699836498413958e+01,3.211321356690737616e+01,3.201218586706193037e+01,3.189339516456631074e+01
1.898830962825248747e+01,1.899205542709717776e+01,1.900329282367201600e+01,1.902201329497028937e+01,1.904820344733326465e+01,1.908184461001876286e+01,1.912291279750831308e+01,1.917137869996910737e+01,1.922720767916496953e+01,1.929035976580933465e+01,1.936078965730566637e+01,1.943844671552372105e+01,1.952327496447400179e+01,1.961521308781972550e+01,1.971419442619704299e+01,1.982014697432824946e+01,1.993299337791955139e+01,2.005265093033844437e+01,2.017903156906763229e+01,2.031204187193348787e+01,2.045158305310768654e+01,2.059755095888102971e+01,2.074983606320865803e+01,2.090832346302604350e+01,2.107289287333524186e+01,2.124341862206090070e+01,2.141976964467558631e+01,2.160180947859400291e+01,2.178939625733567809e+01,2.198238270445573050e+01,2.218061612724325826e+01,2.238393841018696406e+01,2.259218600820758027e+01,2.280518993965665331e+01,2.302277577908124684e+01,2.324476364975409481e+01,2.347096821596876026e+01,2.370119867509930245e+01,2.393525874942396214e+01,2.417294667771235694e+01,2.441405520657569639e+01,2.465837158157944486e+01,2.490567753811792073e+01,2.515574929205026322e+01,2.540835753009720932e+01,2.566326739999807316e+01,2.592023850042736655e+01,2.617902487067042827e+01,2.643937498005744757e+01,2.670103171715525647e+01,2.696373237871623019e+01,2.722720865838363125e+01,2.749118663515274363e+01,2.775538676158710771e+01,2.801952385178913119e+01,2.828330706912440107e+01,2.854643991369892575e+01,2.880862020958862857e+01,2.906954009182027932e+01,2.932888599310314248e+01,2.958633863031056066e+01,2.984157299071066660e+01,3.009425831794544237e+01,3.034405809775728713e+01,3.059063004346229420e+01,3.083362608116939541e+01,3.107269233474449166e+01,3.130746911051874193e+01,3.153759088174010472e+01,3.176268627276728296e+01,3.198237804300511300e+01,3.219628307058055583e+01,3.240401233575830275e+01,3.260517090409509677e+01,3.279935790933178907e+01,3.298616653602222470e+01,3.316518400189790583e+01,3.333599153996753017e+01,3.349816438035032462e+01,3.365127173184225029e+01,3.379487676321399192e+01,3.392853658423971552e+01,3.405180222645559240e+01,3.416421862364697404e+01,3.426532459206316616e+01,3.435465281035875051e+01,3.443172979926037414e+01,3.449607590095781262e+01,3.454720525821831245e+01,3.458462579322299035e+01,3.460783918612425225e+01,3.461634085332296706e+01,3.460961992546432953e+01,3.458715922515121832e+01,3.454843524437381319e+01,3.449291812165438387e+01,3.442007161890592926e+01,3.432935309800355839e+01,3.422021349706727733e+01,3.409209730645506653e+01
2.034946854535891703e+01,2.035346489084160382e+01,2.036545392731076021e+01,2.038542655506536505e+01,2.041336847417589340e+01,2.044925975054661649e+01,2.049307477565999136e+01,2.054478225637708988e+01,2.060434521055210766e+01,2.067172096418284966e+01,2.074686114897131262e+01,2.082971169991897042e+01,2.092021285280981857e+01,2.101829914151641532e+01,2.112389939509767700e+01,2.123693673467217380e+01,2.135732857005794116e+01,2.148498659617351692e+01,2.161981678919699590e+01,2.176171940248095282e+01,2.191058896222182639e+01,2.206631426288272024e+01,2.222877836236881066e+01,2.239785857695476068e+01,2.257342647596355789e+01,2.275534787619632482e+01,2.294348283611266126e+01,2.313768564976108166e+01,2.333780484045916026e+01,2.354368315422296831e+01,2.375515755294541265e+01,2.397205920732305628e+01,2.419421348953101614e+01,2.442143996564552566e+01,2.465355238781371128e+01,2.489035868617016689e+01,2.513166096049986820e+01,2.537725547164695072e+01,2.562693263266890042e+01,2.588047699973565940e+01,2.613766726277313523e+01,2.639827623585064842e+01,2.666207084731173182e+01,2.692881212964779891e+01,2.719825520911409455e+01,2.747014929508740622e+01,2.774423766916491019e+01,2.802025767400361289e+01,2.829794070189975130e+01,2.857701218310755564e+01,2.885719157389675615e+01,2.913819234434815897e+01,2.941972196588669064e+01,2.970148189855117593e+01,2.998316757800024490e+01,3.026446840225363033e+01,3.054506771816813782e+01,3.082464280764762421e+01,3.110286487358620633e+01,3.137939902554397165e+01,3.165390426515442357e+01,3.192603347126291169e+01,3.219543338479525119e+01,3.246174459335571783e+01,3.272460151555364405e+01,3.298363238505775996e+01,3.323845923437747274e+01,3.348869787837021761e+01,3.373395789747401352e+01,3.397384262066436378e+01,3.420794910813461343e+01,3.443586813369885391e+01,3.465718416691647974e+01,3.487147535493745210e+01,3.507831350406731730e+01,3.527726406105107060e+01,3.546788609407488480e+01,3.564973227348468754e+01,3.582234885222066367e+01,3.598527564596662387e+01,3.613804601301325192e+01,3.628018683383417908e+01,3.641121849037389069e+01,3.653065484504633531e+01,3.663800321944325589e+01,3.673276437275107753e+01,3.681443247987532885e+01,3.688249510927145280e+01,3.693643320048087730e+01,3.697572104137127269e+01,3.699982624507975970e+01,3.700820972665802344e+01,3.700032567941803308e+01,3.697562155097732273e+01,3.693353801900249778e+01,3.687350896664986522e+01,3.679496145770193749e+01,3.669731571139853799e+01,3.657998507696127177e+01,3.644237600781017505e+01
