Évolution temporelle de la concentration (Crank-Nicholson)
-6.453474167193261606e-17,5.500742698297179300e-17,4.136339329476850325e-16,3.437955875752496302e-15,3.000149482149533065e-14,2.655870259730647294e-13,2.346919246619788053e-12,2.050354574340799432e-11,1.758594213844015025e-10,1.472189099829396256e-09,1.196303497871261172e-08,9.384020175135133766e-08,7.063704748658689123e-07,5.068990988437692424e-06,3.442067829592809097e-05,2.192751634915093969e-04,1.297382013148320676e-03,7.045666927002946535e-03,3.463321953445936546e-02,1.515746198147181478e-01,5.793211793540805621e-01,1.890792538027011194e+00,5.139965939517783688e+00,1.134967054936371156e+01,2.000000000000000000e+01
-2.224909732328492318e-16,2.084119935409759739e-16,1.501120893862451591e-15,1.195436083854291031e-14,9.978965712360965891e-14,8.435396463929880200e-13,7.104592254721926406e-12,5.903994277160790734e-11,4.806609072032091808e-10,3.810836243048667046e-09,2.925892566986291378e-08,2.163207487685802339e-07,1.530846692754951140e-06,1.030129518669635178e-05,6.542650911744050056e-05,3.888970067784200293e-04,2.142329732745832001e-03,1.081382159987379944e-02,4.936027680148104974e-02,2.006393370817116939e-01,7.135162002889305910e-01,2.175877270508916883e+00,5.568119672590603031e+00,1.171328984334854084e+01,2.000000000000000000e+01
-7.039810695730627168e-16,7.274212870041342228e-16,5.021628356735724943e-15,3.834376662067935210e-14,3.064289569194330098e-13,2.475813972711364519e-12,1.989610716272896919e-11,1.574699062899208698e-10,1.218650041564861211e-09,9.165947414652077428e-09,6.662361126666728655e-08,4.653210506900994846e-07,3.104078459741506997e-06,1.964767591412903914e-05,1.171394647036096495e-04,6.523909118594399320e-04,3.362150575132307178e-03,1.586062375874034217e-02,6.764042722914700989e-02,2.570848314163161064e-01,8.568346250753571258e-01,2.459671144931915965e+00,5.968561351688952854e+00,1.203753386757150956e+01,2.000000000000000000e+01
-2.059292272267392495e-15,2.357174752683466104e-15,1.560657582753604230e-14,1.143492602402589048e-13,8.756441518902930534e-13,6.768945943009651169e-12,5.196206752458073366e-11,3.922015010099359973e-10,2.889571642173670431e-09,2.065379921843269395e-08,1.424056589929544778e-07,9.417381177721902934e-07,5.937438755303896129e-06,3.545745027278265823e-05,1.991269917100469181e-04,1.043196396744034467e-03,5.051970599407173447e-03,2.238348921284435272e-02,8.967540796123128766e-02,3.205817961444930031e-01,1.007615596594419349e+00,2.740133984635475528e+00,6.343270553535997003e+00,1.232883690728504433e+01,2.000000000000000000e+01
-5.603255164392157766e-15,7.139236478254528757e-15,4.536671140619458911e-14,3.192224705164952792e-13,2.344496334872785782e-12,1.735816878650410710e-11,1.274386496590466052e-10,9.185520180531707680e-10,6.452636636051441027e-09,4.390661447566277330e-08,2.877374549497026943e-07,1.805754989842606378e-06,1.078775614343059949e-05,6.095810349671354733e-05,3.235252166935645305e-04,1.600188471481073585e-03,7.311821787349132538e-03,3.056383849317467066e-02,1.155924833853275435e-01,3.907013970109234346e-01,1.164338571018538993e+00,3.015784278269908469e+00,6.694253474094542966e+00,1.259229781553988126e+01,2.000000000000000000e+01
-1.425408308469723688e-14,2.032828999583949910e-14,1.240754092374497070e-13,8.391547110112231356e-13,5.916664307037528264e-12,4.200116326962226357e-11,2.952694098370000929e-10,2.035146253326120118e-09,1.365239265053232284e-08,8.858977406062342050e-08,5.528927026639720054e-07,3.300055670070863082e-06,1.872721097461849438e-05,1.004083348132579339e-04,5.051749242357123212e-04,2.367096315220747031e-03,1.024373810276883734e-02,4.056240193710693859e-02,1.454501430893848646e-01,4.669498489587172174e-01,1.325641618413415435e+00,3.285577834684660914e+00,7.023449177351984929e+00,1.283200424551866092e+01,2.000000000000000000e+01
-3.404278910215690240e-14,5.469723566517076128e-14,3.209173099671537523e-13,2.087999634367794764e-12,1.414722090384523883e-11,9.639688193893960266e-11,6.497013756745980124e-10,4.288075951833717447e-09,2.751204502914449416e-08,1.705398877967728750e-07,1.015563807750148858e-06,5.777422508612796852e-06,3.121744857588313352e-05,1.592328667327388124e-04,7.616545734499277978e-04,3.391716104190903216e-03,1.394899344233679200e-02,5.251618639556963897e-02,1.792458988091198135e-01,5.487967222802289102e-01,1.490325167195785339e+00,3.548808501959963113e+00,7.332680653229354917e+00,1.305126903716473130e+01,2.000000000000000000e+01
-7.658188331917332000e-14,1.397060330559625181e-13,7.885697821813700452e-13,4.940224662250209622e-12,3.219781405967677807e-11,2.108176922868615457e-10,1.363911586019996027e-09,8.631777463429348547e-09,5.304775803964724510e-08,3.146511472812906488e-07,1.791198610014390811e-06,9.732198221967424255e-06,5.018451033885021226e-05,2.441307356694250453e-04,1.113210950484931107e-03,4.724983148191507117e-03,1.852562407468331951e-02,6.653691741323095044e-02,2.169250798729428775e-01,6.356972111858872898e-01,1.657346639963218404e+00,3.805028634889628059e+00,7.623632847216289754e+00,1.325280453986746743e+01,2.000000000000000000e+01
-1.626584933489616440e-13,3.400977791851819669e-13,1.848366596787612774e-12,1.115980768314515031e-11,7.003435670887103445e-11,4.411254451185738918e-10,2.742844471250069535e-09,1.666736556421742107e-08,9.826220957358287939e-08,5.586238082686751500e-07,3.045429524058794722e-06,1.583478626611251513e-05,7.809101808818597317e-05,3.631509314888510770e-04,1.582595257322906915e-03,6.419967628780108224e-03,2.406632365800898815e-02,8.271071020553766306e-02,2.583898253097855480e-01,7.271090100732247041e-01,1.825809814575832357e+00,4.053986305895225684e+00,7.897846591804677630e+00,1.343885261726570413e+01,2.000000000000000000e+01
-3.266399639493818790e-13,7.919551858274263002e-13,4.147740635157850838e-12,2.415664254715202625e-11,1.461171292085405289e-10,8.863409171876624579e-10,5.303039097491297318e-09,3.098261212042804976e-08,1.754772031923381259e-07,9.576642522180623648e-07,5.008509825342774700e-06,2.496811506918269674e-05,1.180021801018267487e-04,5.257316667201667989e-04,2.194817693506624038e-03,8.530851935170070607e-03,3.065675245738280069e-02,1.010987060437232021e-01,3.035077281513343661e-01,8.225046089559892026e-01,1.994951516605067088e+00,4.295576252529394345e+00,8.156721599536059131e+00,1.361128266799754272e+01,2.000000000000000000e+01
-6.202174736298191514e-13,1.769767951901381134e-12,8.939724228494982092e-12,5.026886028552027699e-11,2.933635472030340350e-10,1.715644057982667139e-09,9.888992799749160223e-09,5.562051322728835346e-08,3.030628703331943299e-07,1.590192251344223165e-06,7.991552301908842997e-06,3.826482318705572323e-05,1.736425693857529041e-04,7.427019497961399744e-04,2.976836841732347951e-03,1.111193810621837093e-02,3.837426602393375491e-02,1.217384222741549615e-01,3.521197932535259922e-01,9.213798392343410804e-01,2.164127351727431314e+00,4.529801856864993148e+00,8.401524322081231233e+00,1.377166631910022154e+01,2.000000000000000000e+01
-1.111661483058365632e-12,3.806484526088695641e-12,1.856092255352987966e-11,1.008591049921093770e-10,5.684497972043867567e-10,3.208479998161592814e-09,1.783732349371216844e-08,9.670510480909305589e-08,5.076146811153377406e-07,2.564570161413207708e-06,1.240425490643468003e-05,5.714384228954004740e-05,2.494411891544680076e-04,1.026246298532729325e-03,3.957201607583557719e-03,1.421672304530299628e-02,4.728704241359159982e-02,1.446455919897124409e-01,4.040475252376859450e-01,1.023259441135873304e+00,2.332797550623526117e+00,4.756745857779465680e+00,8.633398132172063200e+00,1.392133492814611984e+01,2.000000000000000000e+01
-1.872511154301739369e-12,7.900902187145473176e-12,3.722114221148711081e-11,1.956284482926610080e-10,1.065858229425929885e-09,5.812300957543037849e-09,3.120152166444238916e-08,1.632535834092775421e-07,8.266192517258136477e-07,4.026823758494649588e-06,1.877370480178262825e-05,8.334506160612132307e-05,3.505630144502702153e-04,1.389835223967650704e-03,5.165663410842867564e-03,1.789706833255750099e-02,5.745356993118120453e-02,1.698163045700059881e-01,4.590990743456868084e-01,1.127700327365892985e+00,2.500513560306488969e+00,4.976547907421174699e+00,8.853374315494338731e+00,1.406142428662844068e+01,2.000000000000000000e+01
-2.936528059768525118e-12,1.586431387034579124e-11,7.226683966068873989e-11,3.676954781115165299e-10,1.938467322865431274e-09,1.022334422822997411e-08,5.305128716498051660e-08,2.682026774237574570e-07,1.311636260224913820e-06,6.169278527957348071e-06,2.776378232679403970e-05,1.189608418354262513e-04,4.829259141390563779e-04,1.848125473763224990e-03,6.632775154961749638e-03,2.220248150936551118e-02,6.892244778023455531e-02,1.972292950580042392e-01,5.170744434036086412e-01,1.234293109481466200e+00,2.666905721202190271e+00,5.189387453853028020e+00,9.062382999427121888e+00,1.419290969993468643e+01,2.000000000000000000e+01
-4.204640445749954093e-12,3.088243712198676660e-11,1.361436698251969295e-10,6.711608793174272860e-10,3.426909751388294477e-09,1.749668032056847800e-08,8.786119875289079248e-08,4.296745168253729176e-07,2.032007410897904234e-06,9.239991508746692314e-06,4.019464331763494353e-05,1.664632940635138772e-04,6.532025562028665041e-04,2.416834937753951397e-03,8.389491579218939094e-03,2.717951716144555510e-02,8.173244815431467136e-02,2.268482650609071616e-01,5.777698069172296780e-01,1.342662348688125507e+00,2.831672177099345600e+00,5.395470747595856764e+00,9.261263540061968058e+00,1.431663376167577262e+01,2.000000000000000000e+01
-5.253107635609225738e-12,5.840072182895502740e-11,2.493622102226477868e-10,1.192078426013696603e-09,5.900376343907755979e-09,2.919250767991485266e-08,1.420036614866147571e-07,6.725030057239922151e-07,3.079085262545503608e-06,1.355282001039257735e-05,5.706174277261816643e-05,2.287264327022867398e-04,8.688075368722997412e-04,3.112597615505307246e-03,1.046678324881151687e-02,3.287129919335605999e-02,9.591278861366740738e-02,2.586241486229374775e-01,6.409810208276993659e-01,1.452465898409429634e+00,2.994569044083107201e+00,5.595021029363005383e+00,9.450774129582923067e+00,1.443332853033484930e+01,2.000000000000000000e+01
-4.978709317907031979e-12,1.074825629070662062e-10,4.448663795819859206e-10,2.063978547323686590e-09,9.912000159312045864e-09,4.756626541628158704e-08,2.243606462018951662e-07,1.030036061286851237e-06,4.570955896613936301e-06,1.949793679241392528e-05,7.955387373233263485e-05,3.090425330290032463e-04,1.137870520492993134e-03,3.952804182257370520e-03,1.289527392538274142e-02,3.931716037681943360e-02,1.114835666774871142e-01,2.924972625130088932e-01,7.065064145866198908e-01,1.563393624983339780e+00,3.155401792051539367e+00,5.788271164899984278e+00,9.631600530344734068e+00,1.454363337858410254e+01,2.000000000000000000e+01
-9.828036764794308157e-13,1.928419885834141958e-10,7.743163653630950754e-10,3.489335180734683935e-09,1.627239300626940495e-08,7.581053164508036990e-08,3.470676415061978637e-07,1.546222287547771306e-06,6.657610887178340039e-06,2.755257808252889432e-05,1.090697294607152838e-04,4.111322568506618671e-04,1.469196615133595406e-03,4.955433533767769974e-03,1.570490858357171879e-02,4.655239144490964237e-02,1.284563133259508660e-01,3.283993015136266180e-01,7.741489606125089296e-01,1.675165725566536867e+00,3.314017752226474212e+00,5.975458158005171327e+00,9.804363926105748916e+00,1.464810946870794162e+01,2.000000000000000000e+01
1.144596938123481610e-11,3.378160538012901105e-10,1.316926307061455994e-09,5.768623106383055866e-09,2.614530232302510731e-08,1.183568287850614794e-07,5.264014872867323486e-07,2.277983016456516297e-06,9.526506807952165825e-06,3.829179686610457230e-05,1.472325504120385270e-04,5.391483396277672435e-04,1.872215533103367214e-03,6.138880314146961253e-03,1.892465703671194349e-02,5.460808949858410311e-02,1.468346277122372090e-01,3.662551559199748730e-01,8.437179133523456942e-01,1.787530807819621925e+00,3.470299644916128745e+00,6.156819102226854135e+00,9.969627927717946037e+00,1.474725157601388759e+01,2.000000000000000000e+01
4.094414415157155191e-11,5.786180633430064556e-10,2.191639820917311160e-09,9.338872193765942467e-09,4.116968500878243422e-08,1.812453362541580664e-07,7.838213936375504871e-07,3.297862527112325807e-06,1.340843539173936106e-05,5.239898930283309040e-05,1.959024852934813671e-04,6.976728474253612042e-04,2.356921298835613476e-03,7.521782902169366417e-03,2.258225609318646049e-02,6.351109406632056420e-02,1.666148612323458122e-01,4.059845411034624374e-01,9.150300036203580234e-01,1.900263852640981188e+00,3.624160015910235622e+00,6.332588232434557263e+00,1.012790479455947690e+01,1.484149781143318059e+01,2.000000000000000000e+01
1.025410450369199056e-10,9.703010132173469107e-10,3.573580917758627926e-09,1.482387645463662734e-08,6.361273358637958749e-08,2.725700967266120093e-07,1.147169548943380691e-06,4.696941018813406808e-06,1.858361508231890082e-05,7.067596645156238428e-05,2.571863728680703095e-04,8.917082037491469567e-04,2.933804378371471667e-03,9.122855711426965108e-03,2.670399142847344406e-02,7.328399858587218707e-02,1.877868247827054748e-01,4.475034382834138236e-01,9.879102653926077338e-01,2.013164147375687385e+00,3.775536472049954462e+00,6.502994815450125365e+00,1.027966094318052193e+01,1.493123766762707483e+01,2.000000000000000000e+01
2.213210410668624221e-10,1.594960823680692724e-09,5.715880171522183602e-09,2.309844811659035954e-08,9.655851887836109258e-08,4.030065904106739968e-07,1.652034392214550746e-06,6.587986925528082025e-06,2.538790552154160946e-05,9.405235579958174600e-05,3.334447332872737444e-04,1.126662349090650330e-03,3.613778128290689486e-03,1.096072899884672699e-02,3.131451893907953588e-02,8.394522515027957876e-02,2.103344982971942223e-01,4.907253522010182611e-01,1.062192562996718381e+00,2.126053250864020860e+00,3.924387613238244032e+00,6.668261679132850617e+00,1.042532181670163460e+01,1.501681871779900135e+01,2.000000000000000000e+01
4.377127827190723942e-10,2.572819950790407676e-09,8.978141455004413573e-09,3.536930852145332425e-08,1.441369162387287206e-07,5.864275533183508829e-07,2.343275994300345631e-06,9.108817748141142309e-06,3.421904072395366773e-05,1.235941361727595743e-04,4.272958404766327972e-04,1.408328526947751850e-03,4.408101412760196888e-03,1.305379871472422612e-02,3.643672423333601390e-02,9.550915089542150183e-02,2.342367263550031997e-01,5.355623957675437197e-01,1.137719877424321124e+00,2.238773031897146826e+00,4.070689567182859570e+00,6.828604225706760289e+00,1.056527618599317897e+01,1.509855222453655976e+01,2.000000000000000000e+01
8.149434677799178876e-10,4.076952040757092418e-09,1.386297775968861611e-08,5.327536732831796435e-08,2.117973484376481255e-07,8.406116545994839411e-07,3.276709198413362686e-06,1.242583202761969939e-05,4.554277434371281993e-05,1.605111340344174983e-04,5.416168268528847446e-04,1.742860288558852966e-03,5.328299131288532012e-03,1.542008829553586681e-02,4.209161808572949720e-02,1.079862752506634826e-01,2.594678877290220176e-01,5.819262144584065322e-01,1.214344401779496652e+00,2.351183807813438165e+00,4.214433043064251372e+00,6.984229810829113205e+00,1.069987994875589798e+01,1.517671786126864397e+01,2.000000000000000000e+01
1.449313458330454364e-09,6.352535005148215511e-09,2.106219964560149874e-08,7.901024909434640158e-08,3.066316023723046247e-07,1.188048161007951522e-06,4.520936353535131952e-06,1.673766960910356337e-05,5.989883140170499710e-05,2.061633374772985593e-04,6.795418455938500180e-04,2.136742375719192372e-03,6.386082252046734568e-03,1.807712371920484201e-02,4.829826510292647979e-02,1.213834183046379189e-01,2.859985301970093263e-01,6.297287646614080359e-01,1.291927487918797635e+00,2.463162599013442033e+00,4.355620830222053819e+00,7.135337397375196566e+00,1.082945948664081826e+01,1.525156770692227859e+01,2.000000000000000000e+01
2.484073415721831404e-09,9.741650204898780125e-09,3.151438057242962587e-08,1.154699732046992584e-07,4.377495596117795524e-07,1.656839049294930992e-06,6.159317771021984562e-06,2.227895311098040761e-05,7.790656484479430556e-05,2.620659149110612647e-04,8.444573817298395334e-04,2.596758179266015452e-03,7.593268770136399337e-03,2.104182262421172220e-02,5.507374248408124229e-02,1.357039416595923753e-01,3.137959647963055043e-01,6.788829607004350786e-01,1.370339479254322423e+00,2.574601507211512708e+00,4.494265677352818678e+00,7.282117414054775750e+00,1.095431463427651764e+01,1.532332964190380586e+01,2.000000000000000000e+01
4.127819817909103248e-09,1.471477577093892600e-08,4.647564363002839425e-08,1.664286727125061312e-07,6.167111288915351950e-07,2.281698232377269370e-06,8.292064570014321420e-06,2.932406060563865722e-05,1.002702219806832250e-04,3.298928571819185768e-04,1.039994860107123142e-03,3.129954483419596784e-03,8.961706819033864874e-03,2.433039784560385443e-02,6.243312556817683101e-02,1.509479842890378565e-01,3.428248160196528116e-01,7.293032051152398276e-01,1.449459458505420351e+00,2.685406219570678488e+00,4.630388496343734062e+00,7.424751765246055513e+00,1.107472130796113241e+01,1.539221024826834316e+01,2.000000000000000000e+01
6.678461909844500945e-09,2.191024848653200785e-08,6.760560821659452772e-08,2.367451456370306262e-07,8.580169938919760925e-07,3.105045698945357259e-06,1.103843545951348666e-05,3.819087796860969118e-05,1.277837347281614148e-04,4.114791934171018015e-04,1.270020745059404540e-03,3.743604196931628759e-03,1.050320096668914960e-02,2.795827534428394281e-02,7.038949681171725870e-02,1.671127070239431522e-01,3.730475262874897169e-01,7.809058161939483877e-01,1.529174933864595243e+00,2.795494636926440180e+00,4.764016842619726688e+00,7.563413950961474619e+00,1.119093383606418435e+01,1.545839729715240907e+01,2.000000000000000000e+01
1.055394990804667104e-08,3.218308687726706569e-08,9.707049778492825130e-08,3.326028668663733241e-07,1.179660008416193549e-06,4.178192486183486956e-06,1.453901632261167104e-05,4.924447913268389796e-05,1.613349582634015014e-04,5.088217612351220425e-04,1.538624363227252901e-03,4.445167744883371866e-03,1.222944253345915368e-02,3.194002619902971268e-02,7.895397489899520782e-02,1.841925403382995430e-01,4.044248144565834036e-01,8.336093658880675550e-01,1.609381482524238738e+00,2.904795621659092220e+00,4.895183630735186142e+00,7.698269265512155179e+00,1.130318702798042096e+01,1.552206189094313338e+01,2.000000000000000000e+01
1.633108632896028990e-08,4.666467386591507151e-08,1.376654364767794163e-07,4.617858507915544483e-07,1.603738203586422064e-06,5.562610567276919433e-06,1.895805928762451319e-05,6.290068351776952190e-05,2.019092945390154182e-04,6.240785402742210020e-04,1.850103707645346044e-03,5.242253753897390366e-03,1.415194458334403070e-02,3.628931208907711092e-02,8.813576082630235342e-02,2.021794310643677817e-01,4.369160892000735763e-01,8.873349402097043814e-01,1.689982366712064366e+00,3.013247859086253921e+00,5.023926049931978000e+00,7.829475050878664355e+00,1.141169801381950855e+01,1.558336031528232546e+01,2.000000000000000000e+01
2.479386509433733184e-08,6.683488628846121203e-08,1.929579498708328526e-07,6.339924474140091744e-07,2.157129440762322586e-06,7.331279991280642722e-06,2.448585633533214973e-05,7.962944208173514408e-05,2.505926498286548641e-04,7.595665836390259277e-04,2.208949498569554980e-03,6.142579612152258145e-03,1.628198206728680847e-02,4.101884351275670443e-02,9.794219799693210105e-02,2.210630845300634861e-01,4.704798188794190317e-01,9.420063331046886201e-01,1.770888134218388421e+00,3.120798825259364140e+00,5.150284649576981622e+00,7.957180986534179823e+00,1.151666788289267274e+01,1.564243564613023274e+01,2.000000000000000000e+01
3.699289198489022702e-08,9.460832671096834125e-08,2.674546308892026839e-07,8.611887834613953404e-07,2.872226774030549231e-06,9.570104008909073240e-06,3.134112142257836900e-05,9.995800660965887272e-05,3.085736884634451361e-04,9.177586044153029270e-04,2.619827785378752404e-03,7.153932427246805642e-03,1.863053744050947869e-02,4.614034985770812392e-02,1.083788435958674273e-01,2.408311993717925370e-01,5.050738600777912035e-01,9.975501836751459184e-01,1.852016212782934712e+00,3.227403853563942882e+00,5.274302568863588725e+00,8.081529401893075004e+00,1.161828314543766183e+01,1.569941914919232850e+01,2.000000000000000000e+01
5.431753059127106375e-08,1.324363567081545136e-07,3.667928350588048699e-07,1.158003132567215083e-06,3.787732602387211013e-06,1.237938149298110534e-05,3.977335460091277442e-05,1.244738408673713638e-04,3.771453578807848570e-04,1.101278293596836752e-03,3.087561375253610255e-03,8.284130842563641045e-03,2.120825193666695321e-02,5.166456035339919012e-02,1.194495487657088600e-01,2.614696929368560685e-01,5.406557473239341771e-01,1.053896065533133086e+00,1.933290505563151518e+00,3.333025292395479511e+00,5.396024888994102930e+00,8.202655600973153938e+00,1.171671703886273619e+01,1.575443150262306879e+01,2.000000000000000000e+01
7.858248597903512515e-08,1.834266469751088072e-07,4.979591299633298401e-07,1.542162024021765276e-06,4.949508718795426905e-06,1.587532474777604349e-05,5.006516165728991293e-05,1.538272369186171468e-04,4.577056726587534416e-04,1.312894461502841364e-03,3.617110369282220891e-03,9.540988108802384016e-03,2.402538256067035874e-02,5.760119488993131059e-02,1.311565453661695524e-01,2.829629157550490048e-01,5.771829467455018570e-01,1.110976536030792383e+00,2.014640993158022031e+00,3.437631746300317204e+00,5.515498089333573439e+00,8.320688191493827546e+00,1.181213069704081065e+01,1.580758386874033050e+01,2.000000000000000000e+01
1.121305801404885919e-07,2.514819459093686303e-07,6.695360432160087453e-07,2.034968388443806823e-06,6.411478424541840223e-06,2.019160982020404217e-05,6.253450336904167457e-05,1.887336050703030353e-04,5.517577570771537310e-04,1.555514107064500740e-03,4.213552076266980327e-03,1.093227674382083944e-02,2.709176475924793617e-02,6.395896367167647201e-02,1.435005373588199018e-01,3.052938540362280517e-01,6.146130764851531758e-01,1.168727152148769877e+00,2.096003346247061305e+00,3.541197393251880765e+00,5.632769591814630772e+00,8.435749412662566726e+00,1.190467419879855804e+01,1.585897883626413396e+01,2.000000000000000000e+01
1.579534858610917593e-07,3.414597229306300028e-07,8.919784341392447068e-07,2.661821502246802045e-06,8.236575994130465944e-06,2.548094569186096166e-05,7.753684950190813292e-05,2.299754113985951691e-04,6.609091567055063159e-04,1.832174528355186207e-03,4.882060559880069088e-03,1.246569505244433940e-02,3.041678064297757486e-02,7.074557468397589532e-02,1.564807951097040850e-01,3.284443195475993948e-01,6.529040967192594191e-01,1.227086458942086455e+00,2.177318551767882138e+00,3.643701371116832455e+00,5.747887380244465660e+00,8.547955457464713191e+00,1.199448750967762578e+01,1.590871125113867102e+01,2.000000000000000000e+01
