Évolution temporelle de la concentration (Euler)
1.935356854480794683e-02,2.768343136988254613e-02,5.267301984510634055e-02,9.432233397047933010e-02,1.526313737460014974e-01,2.276001391716729050e-01,3.192286302474935389e-01,4.275168469734632604e-01,5.524647893495822082e-01,6.940724573758503269e-01,8.523398510522676164e-01,1.027266970378834410e+00,1.218853815355550374e+00,1.427100385982415176e+00,1.652006682259429038e+00,1.893572704186592404e+00,2.151798451763904829e+00,2.426683924991367203e+00,2.718229123868978192e+00,3.026434048396738241e+00,3.351298698574646906e+00,3.692823074402705963e+00,4.051007175880914524e+00,4.425851003009270812e+00,4.817354555787776604e+00,5.225517834216429236e+00,5.650340838295223378e+00,6.091823568024145708e+00,6.549966023403146487e+00,7.024768204432050744e+00,7.516230111110274059e+00,8.024351743435854445e+00,8.549133101402148327e+00,9.090574184986715878e+00,9.648674994113681791e+00,1.022343552852643711e+01,1.081485578735677144e+01,1.142293576766607544e+01,1.204767545950472929e+01,1.268907482917398966e+01,1.334713376250271644e+01,1.402185187256487708e+01,1.471322784769679259e+01,1.542125724021055788e+01,1.614592496466064020e+01,1.688717984236593850e+01,1.764484820422556055e+01,1.841834059038317761e+01,1.920565584881122945e+01,2.000000000000000000e+01
3.870713701984999922e-02,4.703700011864392350e-02,7.202658941502569634e-02,1.136759049089953039e-01,1.719849466005527461e-01,2.469537144896980230e-01,3.385822085764311762e-01,4.468704288607521224e-01,5.718183753426608895e-01,7.134260480221575884e-01,8.716934468992421081e-01,1.046620571973914560e+00,1.238207423246174832e+00,1.446454000716022703e+00,1.671360304383458395e+00,1.912926334248482130e+00,2.171152090311093463e+00,2.446037572571293506e+00,2.737582781029080703e+00,3.045787715684455943e+00,3.370652376537418782e+00,3.712176763587970107e+00,4.070360876836110364e+00,4.445204716281836888e+00,4.836708281925155006e+00,5.244871573766071826e+00,5.669694591804614880e+00,6.111177336040890751e+00,6.569319806475282242e+00,7.044122003109170471e+00,7.535583925947538120e+00,8.043705575008294417e+00,8.568486950355564957e+00,9.109928052218341676e+00,9.668028881412384479e+00,1.024278944083735610e+01,1.083420974077997911e+01,1.144228981766821285e+01,1.206702980029531602e+01,1.270843014335072318e+01,1.336649244991350649e+01,1.404122236495566334e+01,1.473263974385593400e+01,1.544081435233441901e+01,1.616599108959634989e+01,1.690902885915020804e+01,1.767293747959804762e+01,1.846825595970469536e+01,1.933186039351546626e+01,2.039269437827691789e+01
5.806070542679635932e-02,6.639056880533822369e-02,9.138015894096382374e-02,1.330294758336731387e-01,1.913385194834661684e-01,2.663072898903429131e-01,3.579357870543034004e-01,4.662240109753476025e-01,5.911719616534755195e-01,7.327796390886872624e-01,8.910470432809826091e-01,1.065974174230361893e+00,1.257561031936824669e+00,1.465807616400371050e+00,1.690713927621001256e+00,1.932279965598715288e+00,2.190505730333512702e+00,2.465391221825394830e+00,2.756936440074360561e+00,3.065141385080409897e+00,3.390006056843543725e+00,3.731530455363765153e+00,4.089714580641079955e+00,4.464558432675509891e+00,4.856062011467130013e+00,5.264225317016188121e+00,5.689048349323501341e+00,6.130531108391769735e+00,6.588673594229905284e+00,7.063475806867255180e+00,7.554937746400311127e+00,8.063059413145673204e+00,8.587840808139773685e+00,9.129281934766851236e+00,9.687382804045951090e+00,1.026214345173960574e+01,1.085356399349380752e+01,1.146164480172592270e+01,1.208638707003787971e+01,1.272779460287792652e+01,1.338587944831219723e+01,1.406067946941885616e+01,1.475231256518081402e+01,1.546114172581389035e+01,1.618826880144782265e+01,1.693697778345961069e+01,1.771681924458483337e+01,1.855462414165526042e+01,1.952191762612648773e+01,2.079309920029034942e+01
7.741427376734999477e-02,8.574413743178678493e-02,1.107337284250971693e-01,1.523830467472811478e-01,2.106920923983386928e-01,2.856608653782697904e-01,3.772893656870745516e-01,4.855775933247528653e-01,6.105255482913047871e-01,7.521332305867303170e-01,9.104006402110293994e-01,1.085327777164202256e+00,1.276914641446248444e+00,1.485161233057167962e+00,1.710067551996961255e+00,1.951633598265628322e+00,2.209859371863168942e+00,2.484744872789584225e+00,2.776290101044873726e+00,3.084495056629040111e+00,3.409359739542089596e+00,3.750884149784044830e+00,4.109068287354975091e+00,4.483912152255098427e+00,4.875415744485114722e+00,5.283579064047234652e+00,5.708402110948440189e+00,6.149884885210743057e+00,6.608027386903340350e+00,7.082829616243090598e+00,7.574291573907361297e+00,8.082413262004054744e+00,8.607194687065451433e+00,9.148635869240701268e+00,9.706736870357508096e+00,1.028149787902408363e+01,1.087291946679529886e+01,1.148100335269583283e+01,1.210575466252352683e+01,1.274718852918136669e+01,1.340534911539383423e+01,1.408036355822749108e+01,1.477259196408791730e+01,1.548303441765458111e+01,1.621440158110862129e+01,1.697381771970464470e+01,1.777926968827026144e+01,1.867375868321812860e+01,1.975236015417040747e+01,2.120136585843576782e+01
9.676784204324728744e-02,1.050977059998467050e-01,1.300872978696449578e-01,1.717366176526420041e-01,2.300456653488378300e-01,3.050144409582324911e-01,3.966429444808259319e-01,5.049311759166182911e-01,6.298791352656094578e-01,7.714868225277994318e-01,9.297542377031881022e-01,1.104681380791775913e+00,1.296268251793562198e+00,1.504514850708547291e+00,1.729421177536731191e+00,1.970987232278114565e+00,2.229213014932696968e+00,2.504098525500481287e+00,2.795643763981471519e+00,3.103848730375682763e+00,3.428713424683161204e+00,3.770237846904050727e+00,4.128421997038788760e+00,4.503265875088721337e+00,4.894769481057962501e+00,5.302932814959063990e+00,5.727755876830165960e+00,6.169238666786779568e+00,6.627381185177322109e+00,7.102183433048093519e+00,7.593645413525841548e+00,8.101767135904127670e+00,8.626548627641188460e+00,9.167989969326086452e+00,9.726091395740221301e+00,1.030085358523458083e+01,1.089227847960737350e+01,1.150037157918707109e+01,1.212514827910693604e+01,1.276665108387507175e+01,1.342499550407203301e+01,1.410048971643461435e+01,1.479393821826028166e+01,1.550738714786483463e+01,1.624587821286408840e+01,1.702135483112269299e+01,1.786072832183064563e+01,1.882078223043159326e+01,2.001107700126694766e+01,2.161764871765576146e+01
1.161214102562587724e-01,1.244512745114115526e-01,1.494408672768698931e-01,1.910901885526337662e-01,2.493992383387031164e-01,3.243680166350780270e-01,4.159965234417585256e-01,5.242847587587444735e-01,6.492327225860361484e-01,7.908404149236332170e-01,9.491078357715357905e-01,1.124034985129744202e+00,1.315621862998257896e+00,1.523868469377077206e+00,1.748774804266202576e+00,1.990340867665635116e+00,2.248566659575377269e+00,2.523452179995438804e+00,2.814997428925844591e+00,3.123202406366673234e+00,3.448067112318160099e+00,3.789591546781006404e+00,4.147775709757298479e+00,4.522619601253230925e+00,4.914123221287128196e+00,5.322286569912968446e+00,5.747109647289083689e+00,6.188592453877705069e+00,6.646734991021219230e+00,7.121537262595875717e+00,7.612999279724520285e+00,8.121121074104017623e+00,8.645902735375253556e+00,9.187344514922083150e+00,9.745447111157966802e+00,1.032021244440515950e+01,1.091164573370084589e+01,1.151976097938060306e+01,1.214459518818805073e+01,1.278624455133322257e+01,1.344495433279792351e+01,1.412133612981467401e+01,1.481687587414191398e+01,1.553507437118511270e+01,1.628388052791263263e+01,1.708054890065901077e+01,1.796049663157656440e+01,1.899143546155081097e+01,2.029137581541946034e+01,2.204210517380519008e+01
1.354749784081897279e-01,1.438048429684120888e-01,1.687944366490791714e-01,2.104437594501910036e-01,2.687528113717475020e-01,3.437215924137487777e-01,4.353501025761947196e-01,5.436383418590853278e-01,6.685863102624208798e-01,8.101940077862010980e-01,9.684614344304259825e-01,1.143388590195095755e+00,1.334975475080210305e+00,1.543222089085770410e+00,1.768128432211777401e+00,2.009694504458236164e+00,2.267920305825160021e+00,2.542805836312588053e+00,2.834351095920633057e+00,3.142556084649626769e+00,3.467420802500537302e+00,3.808945249476166861e+00,4.167129425584616520e+00,4.541973330849208956e+00,4.933476965336784481e+00,5.341640329237979934e+00,5.766463423093630247e+00,6.207946248429239589e+00,6.666088809520590353e+00,7.140891118269650839e+00,7.632353207557273755e+00,8.140475167473157470e+00,8.665257242621647649e+00,9.206700090529970737e+00,9.764805459324197301e+00,1.033957794018143872e+01,1.093102942825945334e+01,1.153919027751740778e+01,1.216413663301268677e+01,1.280605585573937155e+01,1.346539893351087791e+01,1.414322436102665037e+01,1.484194493184390673e+01,1.556687567773435532e+01,1.632926075544251532e+01,1.715176209224723536e+01,1.807743992318785331e+01,1.918237615389217865e+01,2.058931559152208379e+01,2.247489571316229018e+01
1.548285465008808481e-01,1.631584113728169749e-01,1.881480059886253553e-01,2.297973303483059615e-01,2.881063844518588213e-01,3.630751682992839346e-01,4.547036818905813016e-01,5.629919252257509221e-01,6.879398983047928517e-01,8.295476011277070905e-01,9.878150336944936383e-01,1.162742196005152939e+00,1.354329088059685438e+00,1.562575709858093687e+00,1.787482061400383460e+00,2.029048142686573630e+00,2.287273953716715269e+00,2.562159494490956479e+00,2.853704765009717814e+00,3.161909765274198314e+00,3.486774495287793041e+00,3.828298955060082331e+00,4.186483144617982433e+00,4.561327064036758472e+00,4.952830713525770534e+00,5.360994093664079863e+00,5.785817206043393668e+00,6.227300055009596491e+00,6.685442652341835768e+00,7.160245029713036224e+00,7.651707271552159462e+00,8.159829600794370918e+00,8.684612600030551022e+00,9.226057774523059862e+00,9.784168965160395359e+00,1.035895583824334487e+01,1.095044235187770276e+01,1.155868688565639424e+01,1.218382901679093067e+01,1.282619539910008122e+01,1.348653224808279916e+01,1.416649795443076343e+01,1.486966353827565968e+01,1.560344252849137270e+01,1.638258255225039051e+01,1.723498100317692305e+01,1.821034094114344271e+01,1.939106847817604873e+01,2.090244337135398922e+01,2.291618397310822530e+01
1.741821145362090206e-01,1.825119797266335220e-01,2.075015752979070538e-01,2.491509012500296438e-01,3.074599575830012643e-01,3.824287442968219430e-01,4.740572613914916800e-01,5.823455088670104196e-01,7.072934867233782175e-01,8.489011949605952401e-01,1.007168633578661820e+00,1.182095802577579180e+00,1.373682701957349872e+00,1.581929331717981890e+00,1.806835691859497661e+00,2.048401782381960690e+00,2.306627603285546613e+00,2.581513154570749702e+00,2.873058436238940416e+00,3.181263448293925045e+00,3.506128190746207185e+00,3.847652663624658853e+00,4.205836867008231117e+00,4.580680801111649991e+00,4.972184466515431112e+00,5.380347864778906697e+00,5.805171000061375430e+00,6.246653883373321392e+00,6.704796543622873806e+00,7.179599056034224880e+00,7.671061614465960687e+00,8.179184713265055251e+00,8.703969598622864012e+00,9.245419372811763736e+00,9.803541653011356161e+00,1.037835486108098593e+01,1.096990281163624203e+01,1.157828780343472985e+01,1.220374381928118801e+01,1.284679386462454431e+01,1.350857713879182498e+01,1.419150354721679719e+01,1.490050438351579132e+01,1.564529336199870002e+01,1.644418267255180055e+01,1.732997853641365893e+01,1.835805727295715428e+01,1.961560185605774365e+01,2.122916169309840484e+01,2.336613680399818804e+01
1.935356825160878813e-01,2.018655480319084261e-01,2.268551445793700883e-01,2.685044721584728955e-01,3.268135307692167646e-01,4.017823204116017788e-01,4.934108410856279936e-01,6.016990927912952980e-01,7.266470755286039696e-01,8.682547892975546189e-01,1.026522234098148134e+00,1.201449409930388290e+00,1.393036316794284302e+00,1.601282954689862370e+00,1.826189323617194438e+00,2.067755423576478790e+00,2.325981254568255441e+00,2.600866816594001651e+00,2.892412109657730657e+00,3.200617133770307987e+00,3.525481888960995125e+00,3.867006375308208899e+00,4.225190593020900387e+00,4.600034542652448266e+00,4.991538225658715078e+00,5.399701645842530873e+00,5.824524813060573791e+00,6.266007752647925422e+00,6.724150529138473331e+00,7.198953305314134354e+00,7.690416487453654248e+00,8.198541077980470604e+00,8.723329519500435225e+00,9.264787683466021662e+00,9.822929475250791853e+00,1.039778729515578881e+01,1.098943529902178184e+01,1.159803989429044790e+01,1.222396643452864140e+01,1.286799782010675308e+01,1.353176679944801641e+01,1.421857638762184983e+01,1.493488293992165161e+01,1.569282463911421033e+01,1.651423141789828719e+01,1.743642056886435299e+01,1.851957922426628755e+01,1.985453158295401366e+01,2.156839361266290211e+01,2.382492433224716066e+01
