6.895592068259365215e-01,9.911842855453245615e-01,1.896059521703488571e+00,3.404233932139772101e+00,5.515797072127341494e+00,8.230897575630789831e+00,1.154975794982635406e+01,1.547267603626668553e+01,2.000000000000000000e+01
7.525191707142226960e-01,1.053163654651378955e+00,1.955097106462847512e+00,3.458370248411017478e+00,5.563073201403851087e+00,8.269350505534085016e+00,1.157741098194393992e+01,1.548752500187607239e+01,2.000000000000000000e+01
8.154497938222028397e-01,1.115114931569481049e+00,2.014110344811315567e+00,3.512487464765067902e+00,5.610335505436329306e+00,8.307793373883663790e+00,1.160505567184140041e+01,1.550236724742181238e+01,2.000000000000000000e+01
8.783372996431336732e-01,1.177024322302907322e+00,2.073085390282228158e+00,3.566571784993127103e+00,5.657570641457738247e+00,8.346214186530128032e+00,1.163268277735899936e+01,1.551719777657470445e+01,2.000000000000000000e+01
9.411687743718321064e-01,1.238878919450109084e+00,2.132009354684940128e+00,3.620610501489792465e+00,5.704766520241054906e+00,8.384602302449975397e+00,1.166028427557349367e+01,1.553201232578381052e+01,2.000000000000000000e+01
1.003932149435757148e+00,1.300666682884130898e+00,2.190870283229252369e+00,3.674591947502514611e+00,5.751912208574915475e+00,8.422948272393689706e+00,1.168785317084175013e+01,1.554680722909089319e+01,2.000000000000000000e+01
1.066616181730112078e+00,1.362376416920765498e+00,2.249657122492725758e+00,3.728505441388557884e+00,5.798997832146180365e+00,8.461243696994495522e+00,1.171538333994789838e+01,1.556157931482146672e+01,2.000000000000000000e+01
1.129210430279149024e+00,1.423997743390893467e+00,2.308359682726127016e+00,3.782341226526096278e+00,5.846014482177984029e+00,8.499481102828948309e+00,1.174286940596935835e+01,1.557632582507385521e+01,2.000000000000000000e+01
1.191705229014895284e+00,1.485521070772866103e+00,2.366968596046778561e+00,3.836090409567363579e+00,5.892954127648318163e+00,8.537653834481988113e+00,1.177030663456381454e+01,1.559104435189030191e+01,2.000000000000000000e+01
1.254091655968148755e+00,1.546937559965493536e+00,2.425475271957527656e+00,3.889744898943478635e+00,5.939809533939013342e+00,8.575755960612639228e+00,1.179769084792639333e+01,1.560573278588820401e+01,2.000000000000000000e+01
1.316361499498427845e+00,1.608239087483609442e+00,2.483871851439154010e+00,3.943297344927937154e+00,5.986574188159713650e+00,8.613782192139735727e+00,1.182501835280826441e+01,1.562038927437102487e+01,2.000000000000000000e+01
1.378507222332617799e+00,1.669418206911793767e+00,2.542151160649322339e+00,3.996741082113949517e+00,6.033242231030119029e+00,8.651727810863228285e+00,1.185228587983185022e+01,1.563501218677133942e+01,2.000000000000000000e+01
1.440521924202574411e+00,1.730468109414724953e+00,2.600306665051176580e+00,4.050070074830228073e+00,6.079808395000188881e+00,8.689588607050776403e+00,1.187949053196502192e+01,1.564960008584944262e+01,2.000000000000000000e+01
1.502399303819208498e+00,1.791382584015497104e+00,2.658332424604362476e+00,4.103278865782763241e+00,6.126267948184348278e+00,8.727360824725161947e+00,1.190662974048598954e+01,1.566415170347028152e+01,2.000000000000000000e+01
1.564133620829098348e+00,1.852155978243501977e+00,2.716223050486713309e+00,4.156362528043262117e+00,6.172616643643972445e+00,8.765041113574056908e+00,1.193370122712486392e+01,1.567866592006600257e+01,2.000000000000000000e+01
1.625719658292547054e+00,1.912783159638726138e+00,2.773973663677263168e+00,4.209316620389826902e+00,6.218850673547852814e+00,8.802626486566326847e+00,1.196070297133767646e+01,1.569314174709752052e+01,2.000000000000000000e+01
1.687152686113540190e+00,1.973259478489917562e+00,2.831579855619049901e+00,4.262137145927950677e+00,6.264966627757098117e+00,8.840114282498431564e+00,1.198763318187591054e+01,1.570757831198035781e+01,2.000000000000000000e+01
1.748428425750702786e+00,2.033580732085698006e+00,2.889037651090683223e+00,4.314820513869458196e+00,6.310961456409065029e+00,8.877502132812645996e+00,1.201449027197534036e+01,1.572197484505328013e+01,2.000000000000000000e+01
1.809543016448408315e+00,2.093743130672708563e+00,2.946343473345609532e+00,4.367363504315820322e+00,6.356832436108170725e+00,8.914787932128279024e+00,1.204127283761358491e+01,1.573633066825408733e+01,2.000000000000000000e+01
1.870492983150243260e+00,2.153743265243766913e+00,3.003494111524337651e+00,4.419763235874730967e+00,6.402577139366250947e+00,8.951969812010544203e+00,1.206797963838486965e+01,1.575064518523264034e+01,2.000000000000000000e+01
1.931275206193215022e+00,2.213578077221060703e+00,3.060486690304597523e+00,4.472017135930712151e+00,6.448193406969056518e+00,8.989046117571579231e+00,1.209460958061919555e+01,1.576491787268203915e+01,2.000000000000000000e+01
1.991886892829443312e+00,2.273244830053341659e+00,3.117318641725036255e+00,4.524122913389027723e+00,6.493679322977675028e+00,9.026015386556714759e+00,1.212116170243600521e+01,1.577914827270880416e+01,2.000000000000000000e+01
2.052325550581362457e+00,2.332741082710355851e+00,3.173987679097336034e+00,4.576078533715104868e+00,6.539033192103279823e+00,9.062876330618198750e+00,1.214763516047327307e+01,1.579333598609426659e+01,2.000000000000000000e+01
2.112588962405105519e+00,2.392064665030775750e+00,3.230491772907786885e+00,4.627882196097541367e+00,6.584253519220600204e+00,9.099627818519826050e+00,1.217402921807402549e+01,1.580748066632454751e+01,2.000000000000000000e+01
2.172675163613312588e+00,2.451213654860194602e+00,3.286829128600841088e+00,4.679532312570491293e+00,6.629338990809819698e+00,9.136268861050726997e+00,1.220034323474590465e+01,1.582158201428654110e+01,2.000000000000000000e+01
2.232582420491709296e+00,2.510186356901977334e+00,3.342998166132781890e+00,4.731027488940074299e+00,6.674288458138438074e+00,9.172798597455885883e+00,1.222657665673700045e+01,1.583563977354373087e+01,2.000000000000000000e+01
2.292309210532156527e+00,2.568981283194704535e+00,3.398997501182348557e+00,4.782366507368839059e+00,6.719100922014074939e+00,9.209216283215884147e+00,1.225272900859387093e+01,1.584965372611876333e+01,2.000000000000000000e+01
2.351854204197484588e+00,2.627597135124667194e+00,3.454825927906214567e+00,4.833548310481890375e+00,6.763775518956575361e+00,9.245521279029542683e+00,1.227879988558666291e+01,1.586362368872081596e+01,2.000000000000000000e+01
2.411216248129329554e+00,2.686032786879485990e+00,3.510482403129956186e+00,4.884571986867814353e+00,6.808311508653234867e+00,9.281713040871128584e+00,1.230478894690194736e+01,1.587754950936452758e+01,2.000000000000000000e+01
2.470394349708646686e+00,2.744287270248752630e+00,3.565966031869070019e+00,4.935436757856773049e+00,6.852708262574745746e+00,9.317791111009398719e+00,1.233069590951719618e+01,1.589143106433497188e+01,2.000000000000000000e+01
2.529387662879007070e+00,2.802359760679093537e+00,3.621276054079353379e+00,4.986141965467060011e+00,6.896965253641714533e+00,9.353755109888920671e+00,1.235652054268194888e+01,1.590526825545914669e+01,2.000000000000000000e+01
2.588195475144580815e+00,2.860249564493741126e+00,3.676411832541222502e+00,5.036687061419847566e+00,6.941082046842592668e+00,9.389604728785711174e+00,1.238226266294021904e+01,1.591906100764983556e+01,2.000000000000000000e+01
2.646817195657654054e+00,2.917956107190254667e+00,3.731372841788056949e+00,5.087071597129840583e+00,6.985058290713607398e+00,9.425339723159163796e+00,1.240792212963670060e+01,1.593280926669205932e+01,2.000000000000000000e+01
2.705252344314069912e+00,2.975478922734134724e+00,3.786158657994329158e+00,5.137295214587048520e+00,7.028893709600038342e+00,9.460959906630844074e+00,1.243349884085632340e+01,1.594651299724604243e+01,2.000000000000000000e+01
2.763500541779088326e+00,3.032817643770537419e+00,3.840768949744884697e+00,5.187357638051850905e+00,7.072588096626023280e+00,9.496465145528379281e+00,1.245899272975252714e+01,1.596017218104385371e+01,2.000000000000000000e+01
2.821561500370489473e+00,3.089971992680930146e+00,3.895203469612251279e+00,5.237258666492036419e+00,7.116141307307068509e+00,9.531855353939189257e+00,1.248440376122481510e+01,1.597378681525959365e+01,2.000000000000000000e+01
2.879435015730219760e+00,3.146941773416209731e+00,3.949462046474178756e+00,5.286998166696498913e+00,7.159553253745770007e+00,9.567130489224718204e+00,1.250973192891057550e+01,1.598735691103532552e+01,2.000000000000000000e+01
2.937120959220358429e+00,3.203726864042447442e+00,4.003544578508714480e+00,5.336576067005856849e+00,7.202823899356891602e+00,9.602290547950874000e+00,1.253497725245997962e+01,1.600088249214702429e+01,2.000000000000000000e+01
2.994619270983617465e+00,3.260327209939951398e+00,4.057451026808953642e+00,5.385992351605347395e+00,7.245953254073053351e+00,9.637335562194955685e+00,1.256013977506617785e+01,1.601436359379653851e+01,2.000000000000000000e+01
3.051929953612855240e+00,3.316742817600683235e+00,4.111181409564167666e+00,5.435247055330101773e+00,7.288941369986867258e+00,9.672265596193348358e+00,1.258521956122596031e+01,1.602780026151711112e+01,2.000000000000000000e+01
3.109053066378230756e+00,3.372973748973249641e+00,4.164735796758305852e+00,5.484340258937221435e+00,7.331788337389497201e+00,9.707080743297838765e+00,1.261021669470861539e+01,1.604119255018132861e+01,2.000000000000000000e+01
3.165988719964529796e+00,3.429020116308613364e+00,4.218114305340863623e+00,5.533272084803051882e+00,7.374494281169361010e+00,9.741781123211586291e+00,1.263513127671308212e+01,1.605454052310158630e+01,2.000000000000000000e+01
3.222737071674921960e+00,3.484882077463400396e+00,4.271317094828837035e+00,5.582042693007720047e+00,7.417059357538054343e+00,9.776366879478583627e+00,1.265996342419543730e+01,1.606784425121412596e+01,2.000000000000000000e+01
3.279298321060885257e+00,3.540559831621146181e+00,4.324344363301928063e+00,5.630652277772299819e+00,7.459483751053634037e+00,9.810838177203061505e+00,1.268471326835063451e+01,1.608110381233868225e+01,2.000000000000000000e+01
3.335672705941322036e+00,3.596053615395086389e+00,4.377196343756379449e+00,5.679101064217062067e+00,7.501767671914166158e+00,9.845195200977450156e+00,1.270938095323395345e+01,1.609431929050655086e+01,2.000000000000000000e+01
3.391860498776897881e+00,3.651363699279114527e+00,4.429873300785764911e+00,5.727389305412048159e+00,7.543911353496921102e+00,9.879438152999652445e+00,1.273396663450910538e+01,1.610749077535061957e+01,2.000000000000000000e+01
3.447862003368504791e+00,3.706490384416320616e+00,4.482375527559766759e+00,5.775517279693735517e+00,7.585915050120881631e+00,9.913567251362154664e+00,1.275847047831113912e+01,1.612061836155152861e+01,2.000000000000000000e+01
3.503677551851346106e+00,3.761433999657134652e+00,4.534703343074500737e+00,5.823485288223939627e+00,7.627779035012260067e+00,9.947582728497156523e+00,1.278289266021352155e+01,1.613370214833471294e+01,2.000000000000000000e+01
3.559307501958553388e+00,3.816194898881471342e+00,4.586857089650225205e+00,5.871293652769173477e+00,7.669503598454598503e+00,9.981484829763418887e+00,1.280723336428971315e+01,1.614674223901359085e+01,2.000000000000000000e+01
3.614752234530507646e+00,3.870773458561474811e+00,4.638837130654375862e+00,5.918942713680662493e+00,7.711089046106692990e+00,1.001527381216184232e+01,1.283149278226053980e+01,1.615973874057462822e+01,2.000000000000000000e+01
3.670012151248068122e+00,3.925170075543511938e+00,4.690643848429843388e+00,5.966432828056980497e+00,7.752535697473130760e+00,1.004894994316797785e+01,1.285567111271942409e+01,1.617269176330036728e+01,2.000000000000000000e+01
3.725087672569795672e+00,3.979385165029876159e+00,4.742277642410116734e+00,6.013764368072853195e+00,7.793843884513599107e+00,1.008251349967083499e+01,1.287976856042835827e+01,1.618560142042695560e+01,2.000000000000000000e+01
3.779979235855025266e+00,4.033419158742415966e+00,4.793738927404588068e+00,6.060937719459199791e+00,7.835013950378386660e+00,1.011596476700823999e+01,1.290378533567810315e+01,1.619846782783296746e+01,2.000000000000000000e+01
3.834687293656195539e+00,4.087272503251838884e+00,4.845028132038768476e+00,6.107953280120775652e+00,7.876046248258670168e+00,1.014930403809000126e+01,1.292772165370674742e+01,1.621129110375668247e+01,2.000000000000000000e+01
3.889212312165315044e+00,4.140945658457866330e+00,4.896145697335518854e+00,6.154811458879033026e+00,7.916941140341161365e+00,1.018253161260084738e+01,1.295157773417129832e+01,1.622407136853916754e+01,2.000000000000000000e+01
3.943554769800788673e+00,4.194439096206752815e+00,4.947092075424646573e+00,6.201512674328910180e+00,7.957698996857707208e+00,1.021564779627592401e+01,1.297535380066744715e+01,1.623680874439083510e+01,2.000000000000000000e+01
3.997715155922017427e+00,4.247753299033847796e+00,4.997867728369338458e+00,6.248057353799288727e+00,7.998320195221205964e+00,1.024865290024221842e+01,1.299905008029313080e+01,1.624950335517932132e+01,2.000000000000000000e+01
4.051693969660337125e+00,4.300888759019981578e+00,5.048473127098914048e+00,6.294445932407763067e+00,8.038805119240079122e+00,1.028154724041995394e+01,1.302266680325190151e+01,1.626215532623673354e+01,2.000000000000000000e+01
4.105491718855838634e+00,4.353845976751469671e+00,5.098908750438362780e+00,6.340678852201234506e+00,8.079154158404149300e+00,1.031433113697850423e+01,1.304620420249247736e+01,1.627476478418452288e+01,2.000000000000000000e+01
4.159108919090574119e+00,4.406625460374415049e+00,5.149175084225937837e+00,6.386756561374573593e+00,8.119367707235506160e+00,1.034700491384189469e+01,1.306966251338118035e+01,1.628733185677434037e+01,2.000000000000000000e+01
4.212546092809486886e+00,4.459227724734835974e+00,5.199272620510883236e+00,6.432679513560314533e+00,8.159446164698449522e+00,1.037956889823936812e+01,1.309304197340430420e+01,1.629985667274345928e+01,2.000000000000000000e+01
4.265803768521176487e+00,4.511653290596903787e+00,5.249201856824085688e+00,6.478448167182977890e+00,8.199389933663187691e+00,1.041202342029696482e+01,1.311634282189765344e+01,1.631233936168343845e+01,2.000000000000000000e+01
4.318882480071308372e+00,4.563902683932250071e+00,5.298963295515076943e+00,6.524062984872191606e+00,8.239199420418444220e+00,1.044436881266637762e+01,1.313956529980081100e+01,1.632478005392077236e+01,2.000000000000000000e+01
4.371782765982143992e+00,4.615976435273959844e+00,5.348557443149405621e+00,6.569524432929283897e+00,8.278875034228512675e+00,1.047660541018772840e+01,1.316270964943390887e+01,1.633717888040852273e+01,2.000000000000000000e+01
4.424505168852239656e+00,4.667875079129414573e+00,5.397984809960940211e+00,6.614832980842558996e+00,8.318417186930780360e+00,1.050873354958317663e+01,1.318577611429483021e+01,1.634953597262787284e+01,2.000000000000000000e+01
4.477050234810859841e+00,4.719599153446680795e+00,5.447245909354143656e+00,6.659989100846824606e+00,8.357826292570051052e+00,1.054075356917858564e+01,1.320876493887500480e+01,1.636185146249870570e+01,2.000000000000000000e+01
4.529418513022228865e+00,4.771149199129628649e+00,5.496341257451828000e+00,6.704993267523199130e+00,8.397102767066327189e+00,1.057266580865067596e+01,1.323167636849211171e+01,1.637412548229846010e+01,2.000000000000000000e+01
4.581610555235085869e+00,4.822525759597382056e+00,5.545271372684270617e+00,6.749845957435553601e+00,8.436247027913049479e+00,1.060447060879742587e+01,1.325451064913818122e+01,1.638635816458838690e+01,2.000000000000000000e+01
4.633626915373470823e+00,4.873729380384094867e+00,5.594036775415967000e+00,6.794547648800285167e+00,8.475259493903031682e+00,1.063616831132953600e+01,1.327726802734166078e+01,1.639854964214667632e+01,2.000000000000000000e+01
4.685468149165031626e+00,4.924760608775429205e+00,5.642637987606622829e+00,6.839098821186404997e+00,8.514140584879578810e+00,1.066775925868111052e+01,1.329994875004221910e+01,1.641070004790773496e+01,2.000000000000000000e+01
4.737134813803458577e+00,4.975619993478419545e+00,5.691075532503300671e+00,6.883499955243210344e+00,8.552890721510529204e+00,1.069924379383779289e+01,1.332255306447709664e+01,1.642280951490709384e+01,2.000000000000000000e+01
4.788627467641968671e+00,5.026308084321700065e+00,5.739349934360895134e+00,6.927751532453044092e+00,8.591510325083142163e+00,1.073062226018078213e+01,1.334508121807801473e+01,1.643487817623141822e+01,2.000000000000000000e+01
4.839946669915033972e+00,5.076825431983374770e+00,5.787461718188395388e+00,6.971854034906884046e+00,8.629999817317937527e+00,1.076189500134530697e+01,1.336753345837762552e+01,1.644690616497321045e+01,2.000000000000000000e+01
4.891092980485819197e+00,5.127172587744013299e+00,5.835411409518596493e+00,7.015807945100684506e+00,8.668359620199789006e+00,1.079306236109220585e+01,1.338991003292466964e+01,1.645889361418969443e+01,2.000000000000000000e+01
4.942066959616982835e+00,5.177350103262521763e+00,5.883199534199138547e+00,7.059613745750613845e+00,8.706590155824713406e+00,1.082412468319150101e+01,1.341221118920706701e+01,1.647084065686557608e+01,2.000000000000000000e+01
4.992869167762759020e+00,5.227358530372810286e+00,5.930826618202963196e+00,7.103271919625462338e+00,8.744691846260911561e+00,1.085508231131680645e+01,1.343443717458220554e+01,1.648274742587931030e+01,2.000000000000000000e+01
5.043500165380378597e+00,5.277198420899387621e+00,5.978293187456413804e+00,7.146782949394688167e+00,8.782665113422801539e+00,1.088593558894964097e+01,1.345658823621375788e+01,1.649461405397253344e+01,2.000000000000000000e+01
5.093960512759084125e+00,5.326870326490163343e+00,6.025599767683400998e+00,7.190147317490668932e+00,8.820510378956861075e+00,1.091668485929273480e+01,1.347866462101448981e+01,1.650644067372238766e+01,2.000000000000000000e+01
5.144250769865170270e+00,5.376374798464919280e+00,6.072746884264167200e+00,7.233365505983886834e+00,8.858228064138200963e+00,1.094733046519149866e+01,1.350066657559445105e+01,1.651822741751651691e+01,2.000000000000000000e+01
5.194371496201568128e+00,5.425712387678013116e+00,6.119735062107347190e+00,7.276437996469875102e+00,8.895818589776906649e+00,1.097787274906295707e+01,1.352259434621412737e+01,1.652997441753040064e+01,2.000000000000000000e+01
5.244323250680689164e+00,5.474883644394044069e+00,6.166564825534109673e+00,7.319365269966863430e+00,8.933282376133279357e+00,1.100831205283143177e+01,1.354444817874204965e+01,1.654168180570691504e+01,2.000000000000000000e+01
5.294106591509304849e+00,5.523889118175302038e+00,6.213236698173292716e+00,7.362147806823150731e+00,8.970619842841133007e+00,1.103864871787037316e+01,1.356622831861649026e+01,1.655334971373785180e+01,2.000000000000000000e+01
5.343722076084406858e+00,5.572729357779938830e+00,6.259751202866537412e+00,7.404786086633332154e+00,9.007831408838463005e+00,1.106888308494981743e+01,1.358793501081086497e+01,1.656497827304723458e+01,2.000000000000000000e+01
5.393170260899002422e+00,5.621404911069881827e+00,6.306108861582520930e+00,7.447280588162569437e+00,9.044917492304790585e+00,1.109901549418890099e+01,1.360956849980251171e+01,1.657656761477629104e+01,2.000000000000000000e+01
5.442451701457016178e+00,5.669916324927625872e+00,6.352310195339455845e+00,7.489631789278193175e+00,9.081878510604587618e+00,1.112904628501302184e+01,1.363112902954452288e+01,1.658811786976989922e+01,2.000000000000000000e+01
5.491566952196404117e+00,5.718264145181081837e+00,6.398355724135114109e+00,7.531840166887956656e+00,9.118714880236236553e+00,1.115897579611522161e+01,1.365261684344037718e+01,1.659962916856440174e+01,2.000000000000000000e+01
5.540516566419786848e+00,5.766448916535765079e+00,6.444245966883699772e+00,7.573906196884340858e+00,9.155427016786003236e+00,1.118880436542136714e+01,1.367403218432110634e+01,1.661110164137664214e+01,2.000000000000000000e+01
5.589301096231899635e+00,5.814471182513657688e+00,6.489981441358933623e+00,7.615830354094380361e+00,9.192015334886603384e+00,1.121853233005885109e+01,1.369537529442476931e+01,1.662253541809412738e+01,2.000000000000000000e+01
5.637921092483243690e+00,5.862331485398135200e+00,6.535562664142809730e+00,7.657613112234486152e+00,9.228480248179922185e+00,1.124816002632842427e+01,1.371664641537801010e+01,1.663393062826620650e+01,2.000000000000000000e+01
5.686377104719383624e+00,5.910030366184409800e+00,6.580990150579490106e+00,7.699254943869831891e+00,9.264822169283506881e+00,1.127768778967893581e+01,1.373784578817953772e+01,1.664528740109617289e+01,2.000000000000000000e+01
5.734669681135365238e+00,5.957568364534994387e+00,6.626264414733882724e+00,7.740756320377876420e+00,9.301041509760498371e+00,1.130711595468467401e+01,1.375897365318534149e+01,1.665660586543421928e+01,2.000000000000000000e+01
5.782799368534817575e+00,6.004946018739732772e+00,6.671385969354480139e+00,7.782117711915656599e+00,9.337138680092717635e+00,1.133644485502509625e+01,1.378003025009547144e+01,1.666788614977115301e+01,2.000000000000000000e+01
5.830766712293276477e+00,6.052163865679972332e+00,6.716355325840058121e+00,7.823339587390503169e+00,9.373114089656551684e+00,1.136567482346672975e+01,1.380101581794225574e+01,1.667912838223279337e+01,2.000000000000000000e+01
5.878572256325388601e+00,6.099222440796517652e+00,6.761172994209903031e+00,7.864422414433874131e+00,9.408968146701466750e+00,1.139480619184701915e+01,1.382193059507982369e+01,1.669033269057503333e+01,2.000000000000000000e+01
5.926216543055589092e+00,6.146122278061000976e+00,6.805839483077236629e+00,7.905366659378012528e+00,9.444701258330848503e+00,1.142383929105999130e+01,1.384277481917481012e+01,1.670149920217944128e+01,2.000000000000000000e+01
5.973700113392008682e+00,6.192863909950392376e+00,6.850355299625544347e+00,7.946172787235187052e+00,9.480313830484980997e+00,1.145277445104352054e+01,1.386354872719815390e+01,1.671262804404942059e+01,2.000000000000000000e+01
6.021023506703254036e+00,6.239447867424329885e+00,6.894720949587558323e+00,7.986841261679266779e+00,9.515806267925970729e+00,1.148161200076810040e+01,1.388425255541783798e+01,1.672371934280681316e+01,2.000000000000000000e+01
6.068187260797830440e+00,6.285874679905031570e+00,6.938936937226637625e+00,8.027372545029431095e+00,9.551178974224450613e+00,1.151035226822693325e+01,1.390488653939256025e+01,1.673477322468894712e+01,2.000000000000000000e+01
6.115191911905957234e+00,6.332144875259551497e+00,6.983003765320332512e+00,8.067767098235794521e+00,9.586432351747861347e+00,1.153899558042725459e+01,1.392545091396618417e+01,1.674578981554609314e+01,2.000000000000000000e+01
6.162037994663577933e+00,6.378258979784169114e+00,7.026921935145942655e+00,8.108025380866818566e+00,9.621566801650224932e+00,1.156754226338277469e+01,1.394594591326294086e+01,1.675676924083925101e+01,2.000000000000000000e+01
6.208726042098319020e+00,6.424217518190706855e+00,7.070691946467872135e+00,8.148147851098295646e+00,9.656582723863209594e+00,1.159599264210710956e+01,1.396637177068329017e+01,1.676771162563827389e+01,2.000000000000000000e+01
6.255256585617274823e+00,6.470021013594615233e+00,7.114314297526637354e+00,8.188134965703799395e+00,9.691480517088427504e+00,1.162434704060815172e+01,1.398672871890038927e+01,1.677861709462029438e+01,2.000000000000000000e+01
6.301630154996419542e+00,6.515669987504651317e+00,7.157789485029348420e+00,8.227987180046440585e+00,9.726260578790810740e+00,1.165260578188324914e+01,1.400701698985711907e+01,1.678948577206839587e+01,2.000000000000000000e+01
6.347847278371498980e+00,6.561164959814014708e+00,7.201118004141561890e+00,8.267704948071839866e+00,9.760923305192992672e+00,1.168076918791516405e+01,1.402723681476359729e+01,1.680031778187054314e+01,2.000000000000000000e+01
6.393908482230276746e+00,6.606506448792797137e+00,7.244300348480357421e+00,8.307288722302171635e+00,9.795469091270579298e+00,1.170883757966870498e+01,1.404738842409516586e+01,1.681111324751874037e+01,2.000000000000000000e+01
6.439814291406004365e+00,6.651694971081634655e+00,7.287337010108527302e+00,8.346738953831206231e+00,9.829898330748257251e+00,1.173681127708798755e+01,1.406747204759076908e+01,1.682187229210836321e+01,2.000000000000000000e+01
6.485565229072002502e+00,6.696731041686450503e+00,7.330228479529793617e+00,8.386056092320250954e+00,9.864211416096635432e+00,1.176469059909425674e+01,1.408748791425172087e+01,1.683259503833770410e+01,2.000000000000000000e+01
6.531161816737268033e+00,6.741615173974184749e+00,7.372975245684933121e+00,8.425240585994899334e+00,9.898408738529766993e+00,1.179247586358423838e+01,1.410743625234081655e+01,1.684328160850765244e+01,2.000000000000000000e+01
6.576604574242974621e+00,6.786347879669418326e+00,7.415577795948750328e+00,8.464292881642528243e+00,9.932490688003280610e+00,1.182016738742894013e+01,1.412731728938173603e+01,1.685393212452155254e+01,2.000000000000000000e+01
6.621894019759825945e+00,6.830929668851821290e+00,7.458036616127808216e+00,8.503213424610462923e+00,9.966457653213081969e+00,1.184776548647288053e+01,1.414713125215874001e+01,1.686454670788517518e+01,2.000000000000000000e+01
6.667030669786156771e+00,6.875361049954327619e+00,7.500352190458841939e+00,8.542002658804751292e+00,1.000031002159454729e+01,1.187527047553370885e+01,1.416687836671660783e+01,1.687512547970681354e+01,2.000000000000000000e+01
6.712015039146726814e+00,6.919642529761997451e+00,7.542525001607809365e+00,8.580661026689501369e+00,1.003404817932217874e+01,1.190268266840216782e+01,1.418655885836083286e+01,1.688566856069751410e+01,2.000000000000000000e+01
6.756847640992130088e+00,6.963774613411472636e+00,7.584555530669499390e+00,8.619188969286696533e+00,1.006767251130968432e+01,1.193000237784238315e+01,1.420617295165798666e+01,1.689617607117137865e+01,2.000000000000000000e+01
6.801528986798775378e+00,7.007757804390995382e+00,7.626444257167656282e+00,8.657586926176495723e+00,1.010118340121041847e+01,1.195722991559241777e+01,1.422572087043630695e+01,1.690664813104597286e+01,2.000000000000000000e+01
6.846059586369371175e+00,7.051592604540924292e+00,7.668191659055583642e+00,8.695855335497931549e+00,1.013458123141819023e+01,1.198436559236510668e+01,1.424520283778644369e+01,1.691708485984282717e+01,2.000000000000000000e+01
6.890439947833884027e+00,7.095279514054699810e+00,7.709798212717145383e+00,8.733994633949969000e+00,1.016786638306834867e+01,1.201140971784911571e+01,1.426461907606235080e+01,1.692748637668798750e+01,2.000000000000000000e+01
6.934670577650911660e+00,7.138819031480228894e+00,7.751264392968181483e+00,8.772005256792931860e+00,1.020103923603917551e+01,1.203836260071022046e+01,1.428396980688233064e+01,1.693785280031264762e+01,2.000000000000000000e+01
6.978751980609431804e+00,7.182211653721635614e+00,7.792590673058246153e+00,8.809887637850211561e+00,1.023410016895351937e+01,1.206522454859277182e+01,1.430325525113020646e+01,1.694818424905384902e+01,2.000000000000000000e+01
7.022684659830914278e+00,7.225457876041351923e+00,7.833777524672666637e+00,8.847642209510265587e+00,1.026704955918066098e+01,1.209199586812133020e+01,1.432247562895660131e+01,1.695848084085523766e+01,2.000000000000000000e+01
