1.818439167862440309e+00,1.872707668676111048e+00,2.035513171117123044e+00,2.305897529789144418e+00,2.682321981386112331e+00,3.162571573101011335e+00,3.743681784068130458e+00,4.421850080990999743e+00,5.192331325231712924e+00,6.049318744784269342e+00,6.985813372690516054e+00,7.993485927897409304e+00,9.062536221266636716e+00,1.018155626240094058e+01,1.133740421270030829e+01,1.251509703040112953e+01,1.369772991744155632e+01,1.486643033875989772e+01,1.600035330209199813e+01,1.707672268045412878e+01,1.807092064405111387e+01,1.895662387849690234e+01,1.970598147065722827e+01,2.028982553197161920e+01,2.067790227027148120e+01
2.092195039302488180e+00,2.147200830869737675e+00,2.312218205571487051e+00,2.586159788346078514e+00,2.967285933557405109e+00,3.453106546653215592e+00,4.040312545679896949e+00,4.724694907778271613e+00,5.501050268091384865e+00,6.363075074003612386e+00,7.303251408880045759e+00,8.312728476954472256e+00,9.381204556372766845e+00,1.049681495009932597e+01,1.164603201110909403e+01,1.281358358479744730e+01,1.398239608939661238e+01,1.513356784850829584e+01,1.624637713432596087e+01,1.729832766266255817e+01,1.826523205683963269e+01,1.912133120074209103e+01,1.983944464317610112e+01,2.039114456866566272e+01,2.074694361615503269e+01
2.372561956616073164e+00,2.428136992712550235e+00,2.594862101001981447e+00,2.871532070250345736e+00,3.256224809163237754e+00,3.746201827600360801e+00,4.337845426499082002e+00,5.026586029249830112e+00,5.806818494894269378e+00,6.671809478738562227e+00,7.613598931371673650e+00,8.622899528723388940e+00,9.688998405621708443e+00,1.079966601237461532e+01,1.194107717077157993e+01,1.309774940317538316e+01,1.425250328002698197e+01,1.538644882717717799e+01,1.647900093353425532e+01,1.750792521974961602e+01,1.844941403572488525e+01,1.927819026403996006e+01,1.996763457776588524e+01,2.048992992466104113e+01,2.081621548384776332e+01
2.657373784378656456e+00,2.713368631149137844e+00,2.881353171460581564e+00,3.160016806768056075e+00,3.547274815073130583e+00,4.040168398360746593e+00,4.634807953785771595e+00,5.326308854349392163e+00,6.108718332667270268e+00,6.974935441327057895e+00,7.916627008867213711e+00,8.924143067368097704e+00,9.986435628124384678e+00,1.109098493392438023e+01,1.222373738460920123e+01,1.336905917372296670e+01,1.450970925111976584e+01,1.562683451764457665e+01,1.669998916490225582e+01,1.770717882627137740e+01,1.862492876751880644e+01,1.942837381061430335e+01,2.009136617186820928e+01,2.058659603889371681e+01,2.088571864303780856e+01
2.944734695642589717e+00,3.001018798737926208e+00,3.169871108023936124e+00,3.449888265374665863e+00,3.838842804450841584e+00,4.333583378640015304e+00,4.929984082398755518e+00,5.622888415725641131e+00,6.406046168299531551e+00,7.272045008490703566e+00,8.212239440229442522e+00,9.216680234605178157e+00,1.027404771274034978e+01,1.137159237639870746e+01,1.249508633459421958e+01,1.362878873383551515e+01,1.475542794842362859e+01,1.585620262029875427e+01,1.691080276805701388e+01,1.789745114557314665e+01,1.879296387739375618e+01,1.957282820536575585e+01,2.021129403768964039e+01,2.068147499269315404e+01,2.095545386598320547e+01
3.233010956665040236e+00,3.289472005037235913e+00,3.458855150153823388e+00,3.739676475851231530e+00,4.129584843353995893e+00,4.625262690026947787e+00,5.222381115713443656e+00,5.915551497003438186e+00,6.698271556856538744e+00,7.562867434204112449e+00,8.500434121480370919e+00,9.500776996604709979e+00,1.055235735342249015e+01,1.164224486875815501e+01,1.275607982940295493e+01,1.387804766709698789e+01,1.499086790765379540e+01,1.607579903598443494e+01,1.711266002945887976e+01,1.807986845010630006e+01,1.895449405828738065e+01,1.971232597541238718e+01,2.032795054756741848e+01,2.077483631398381547e+01,2.102542192752048322e+01
3.520814217669408830e+00,3.577356938043810164e+00,3.746985099167014166e+00,4.028145620864383325e+00,4.418381403654738193e+00,4.914232924928541024e+00,5.511198653064866448e+00,6.203693630255952662e+00,6.985003797648945856e+00,7.847237345455677193e+00,8.781275151705136395e+00,9.776722669101244989e+00,1.082186573391698481e+01,1.190363275211036864e+01,1.300756556935624175e+01,1.411780105054683609e+01,1.521706498154193454e+01,1.628667937052923520e+01,1.730658358711804823e+01,1.825536906341417520e+01,1.911032653153276328e+01,1.984750403244662209e+01,2.044177325197621542e+01,2.086690117114311604e+01,2.109562360507326062e+01
3.806980043374073919e+00,3.863524680388951804e+00,4.033158591433585016e+00,4.314269908293054456e+00,4.704311632345413052e+00,5.199704139958025273e+00,5.795800410110204304e+00,6.486850833141755146e+00,7.265964833810921064e+00,8.125070328474514270e+00,9.054872785042778816e+00,1.004481590478887831e+01,1.108304601778417897e+01,1.215638223466620715e+01,1.325029423644646442e+01,1.434888931372498178e+01,1.543490989218690679e+01,1.648974231373822619e+01,1.749343710038612087e+01,1.842474033650556464e+01,1.926113519629695858e+01,1.997889205338582030e+01,2.055312507694217672e+01,2.095785278052412437e+01,2.116605967866091120e+01
4.090544378001522041e+00,4.147025043002626532e+00,4.316467038005938228e+00,4.597208976696708582e+00,4.986628263784849580e+00,5.481044544060034163e+00,6.075689204297040291e+00,6.764675661346088553e+00,7.540967353485418911e+00,8.396344203911564108e+00,9.321369049878816426e+00,1.030535574910707730e+01,1.133634072102553958e+01,1.240105961608211871e+01,1.348493064587322721e+01,1.457204585623733806e+01,1.564517129211038338e+01,1.668575659857609850e+01,1.767395414405298482e+01,1.858864726087270824e+01,1.940748670172304102e+01,2.010693393633946258e+01,2.066230949093201730e+01,2.104784419105232374e+01,2.123673093090719277e+01
4.370719779391758486e+00,4.427082791760237335e+00,4.596171828865674769e+00,4.876284145202279596e+00,5.264734104181179042e+00,5.757757555485673251e+00,6.350485081243506968e+00,7.036917048984595802e+00,7.809897102389137480e+00,8.661084626905656947e+00,9.580927433829609541e+00,1.055863610175865297e+01,1.158216144393672664e+01,1.263817650010153848e+01,1.371206429908947477e+01,1.478791241163501091e+01,1.584851501991943046e+01,1.687538288291440836e+01,1.784876118958406721e+01,1.874765488421530790e+01,1.954986064093799314e+01,2.023200428080959057e+01,2.076958208763011982e+01,2.113700420921064449e+01,2.130763814704896930e+01
4.646872593440003918e+00,4.703074893007908486e+00,4.871681791711622189e+00,5.150956280345411642e+00,5.538160576695903003e+00,6.029461385617994829e+00,6.619906389515462841e+00,7.303403404502874174e+00,8.072698579330671365e+00,8.919353964966502346e+00,9.833725475636731161e+00,1.080494244153372208e+01,1.182088997366023797e+01,1.286819529185357069e+01,1.393221902680980051e+01,1.499705230500414466e+01,1.604552017041455159e+01,1.705919159961267084e+01,1.801839604044528187e+01,1.890224606498245663e+01,1.968866539222827683e+01,2.035442122366850981e+01,2.087515956311124299e+01,2.122544197789270726e+01,2.137878211494492575e+01
4.918501754651045665e+00,4.974509430749355587e+00,5.142532459044285353e+00,5.420805676823361452e+00,5.806548522284973757e+00,6.295871115023738973e+00,6.883753532336634784e+00,7.564028469866415527e+00,8.329363441654374256e+00,9.171242661916053862e+00,1.007994943348187178e+01,1.104455003619197839e+01,1.205288012410552234e+01,1.309153457496223538e+01,1.414586160899448686e+01,1.519996181651600686e+01,1.623669251316117723e+01,1.723767758799339589e+01,1.818332273458332438e+01,1.905283567190453908e+01,1.982425068497336085e+01,2.047445655941579545e+01,2.097922676389135077e+01,2.131325056237142590e+01,2.145016362508432906e+01
5.185219558931652983e+00,5.241006518615102472e+00,5.408367397665450049e+00,5.685514097978631831e+00,6.069631264663518877e+00,6.556783116903701192e+00,7.141895098087151617e+00,7.818739508293313101e+00,8.579921082439351920e+00,9.416862493884384122e+00,1.031979043804722274e+01,1.127772311131026761e+01,1.227845991433497197e+01,1.330857414938904881e+01,1.435340936916078114e+01,1.539707987952292179e+01,1.642247570883800023e+01,1.741127214045172877e+01,1.834394367307573503e+01,1.919978203704621578e+01,1.995691766490940111e+01,2.059234380448035040e+01,2.108194228290037842e+01,2.140050979140314169e+01,2.152178347059580332e+01
5.446734527151477323e+00,5.502281309799462505e+00,5.668921657743419829e+00,5.944848961566697731e+00,6.327219835469161779e+00,6.812061626560906191e+00,7.394256074124990974e+00,8.067527446144392655e+00,8.824430952394010319e+00,9.656341273008155923e+00,1.055344171006433740e+01,1.150471462520008714e+01,1.249793384025913667e+01,1.351965962516302966e+01,1.455523679879195420e+01,1.558879633425152278e+01,1.660326069699646112e+01,1.758035296068869968e+01,1.850060955006408037e+01,1.934339626193213135e+01,2.008692702463281066e+01,2.070828468266288169e+01,2.118344294599448929e+01,2.148728853090152313e+01,2.159364244725614412e+01
5.702836332770960581e+00,5.758129068521867566e+00,5.924007275774588521e+00,6.198649560181576312e+00,6.579190193878196702e+00,7.061627232934137410e+00,7.640807866627527645e+00,8.310418651204251717e+00,9.062976288358891352e+00,9.889818666184330809e+00,1.078109654410529394e+01,1.172576641520332608e+01,1.271158509453177210e+01,1.372510653610889086e+01,1.475168129561651753e+01,1.577545893982006930e+01,1.677939356428894158e+01,1.774525242503613853e+01,1.865362752466768725e+01,1.948394982751180038e+01,2.021450561920445921e+01,2.082245438241582747e+01,2.128384743930307366e+01,2.157364651934414823e+01,2.166574135349917185e+01
5.953382679952532897e+00,6.008412183643007332e+00,6.173500694714432413e+00,6.446815153333210091e+00,6.825472246367870532e+00,7.305447066459826999e+00,7.881559874547797051e+00,8.547468079848089317e+00,9.295658980484898137e+00,1.011744287899578687e+01,1.100294684676468648e+01,1.194110956088746001e+01,1.291967765396222667e+01,1.392520397804474896e+01,1.494304810992168697e+01,1.595737932505121748e+01,1.695118214836532289e+01,1.790626445769689212e+01,1.880326797628364943e+01,1.962168085133691164e+01,2.033985188289127066e+01,2.093500584772602835e+01,2.138325926318640313e+01,2.165963586046960998e+01,2.173808099042457798e+01
6.198287971693183351e+00,6.253048960891836927e+00,6.417331928487799431e+00,6.689294744787150471e+00,7.066040464927772824e+00,7.543526467826207949e+00,8.116552393621713435e+00,8.778753568902612159e+00,9.522595365066324646e+00,1.033936801606875200e+01,1.121918207838285575e+01,1.215096486378642560e+01,1.312245819464494190e+01,1.412021779831142609e+01,1.512961459350499993e+01,1.613483803587250520e+01,1.711890158821683627e+01,1.806365026843329602e+01,1.894977011051529203e+01,1.975679925675282433e+01,2.046314028816614794e+01,2.104607330079766925e+01,2.148176915274649801e+01,2.174530224503480724e+01,2.181066216180685302e+01
6.437513587167068785e+00,6.492004011596957724e+00,6.655475284886624543e+00,6.926078353895999129e+00,7.300905907511689108e+00,7.775901938931821356e+00,8.345850653959075771e+00,9.004371084722221141e+00,9.743912772902699970e+00,1.055575197431424961e+01,1.142998849049158849e+01,1.235554337963178639e+01,1.332015782039824892e+01,1.431039337470440387e+01,1.531163384093904689e+01,1.630808881569646118e+01,1.728279899528219588e+01,1.821764315277564350e+01,1.909334662694739393e+01,1.988949106065401295e+01,2.058452503324672023e+01,2.115577514860367003e+01,2.157945707176399353e+01,2.183068595629438136e+01,2.188348567410420742e+01
6.671059584046837188e+00,6.725280053531712099e+00,6.887941461986335945e+00,7.157189596017706990e+00,7.530109457321993993e+00,8.002635196980286025e+00,8.569539820678762965e+00,9.224430772836560877e+00,9.959746696620221940e+00,1.076675475901147117e+01,1.163554858153363369e+01,1.255504696318714863e+01,1.351299360537243466e+01,1.449595802624622465e+01,1.548933780525858772e+01,1.647736223578648662e+01,1.744309738973196389e+01,1.836845251682356306e+01,1.923418761718754411e+01,2.001992194260452962e+01,2.070414310374724565e+01,2.126421639141037190e+01,2.167639386271576996e+01,2.191582270137404009e+01,2.195655233646752080e+01
6.898957648421942146e+00,6.952910947016948562e+00,7.114770842801966921e+00,7.382679399829124023e+00,7.753716113981335312e+00,8.223808172930523241e+00,8.787720810634429114e+00,9.439053677299387601e+00,1.017023846673534671e+01,1.097253713766025207e+01,1.183604071488281129e+01,1.274966880174860329e+01,1.370116996039802260e+01,1.467712309853154196e+01,1.566293996158631607e+01,1.664286877547030130e+01,1.759999902180839726e+01,1.851626725867948409e+01,1.937246382853713200e+01,2.014824022485584010e+01,2.082211682339746517e+01,2.137149062602459537e+01,2.177264261753873598e+01,2.200074430145860660e+01,2.202986296074935524e+01
7.121265127543986218e+00,7.174955802417993134e+00,7.336027827040012994e+00,7.602620705178328997e+00,7.971810187442834206e+00,8.439518815174462674e+00,9.000506799287665061e+00,9.648369020364869542e+00,1.037553334704578489e+01,1.117325956526304509e+01,1.203163885842414516e+01,1.293959392378055995e+01,1.388487983716535368e+01,1.485408576435901296e+01,1.583263758352009987e+01,1.680480143712723162e+01,1.775368817791985521e+01,1.866125861462974100e+01,1.950832940285733130e+01,2.027457936719349973e+01,2.093855598545319197e+01,2.147768171732960596e+01,2.186825982025909809e+01,2.208547926676820694e+01,2.210341836151295425e+01
7.338059996032096244e+00,7.391494010756116673e+00,7.551796054928178847e+00,7.817104002015458519e+00,8.184491263189919152e+00,8.649877577615283641e+00,9.208020310235580652e+00,9.852511951033694260e+00,1.057577897645550280e+01,1.136908132886273570e+01,1.222251241580449665e+01,1.312499967584330207e+01,1.406430578621880656e+01,1.502703057714113299e+01,1.599861368882122648e+01,1.696333796799167715e+01,1.790433355455486719e+01,1.880358255899179909e+01,1.964192417986295069e+01,2.039906006062190258e+01,2.105355963843489775e+01,2.158286519698149775e+01,2.196329630227468854e+01,2.217005327701050632e+01,2.217721935604130223e+01
7.549436622467189828e+00,7.602621065504056475e+00,7.762174394614656414e+00,8.026233587632862765e+00,8.391870824048845989e+00,8.855004487923876511e+00,9.410390795936958597e+00,1.005162168594703509e+01,1.077112409754476552e+01,1.156015986996836098e+01,1.240882612723520850e+01,1.330605616517541812e+01,1.423962088503945012e+01,1.519613081084139417e+01,1.616103870332856829e+01,1.711864274977472533e+01,1.805209026933407301e+01,1.894338183103767292e+01,1.977337563790776898e+01,2.052179198823247930e+01,2.116721758580385782e+01,2.168710943674672365e+01,2.205779804310148151e+01,2.225448958392610521e+01,2.225126676434621231e+01
7.755502219328661795e+00,7.808445059635457319e+00,7.967273580555842116e+00,8.230124435198984401e+00,8.594069429342042099e+00,9.055026706546112081e+00,9.607752632017856342e+00,1.024583997856532847e+01,1.096171752281608924e+01,1.174665025181894507e+01,1.259074002332935116e+01,1.348292666786036342e+01,1.441098955184677877e+01,1.536154961634246341e+01,1.632007188518462470e+01,1.727086840768919274e+01,1.819710156712852367e+01,1.908078764979845943e+01,1.990280053236107349e+01,2.064287530916769597e+01,2.127961164813480721e+01,2.179047663503620669e+01,2.215180684316852222e+01,2.233880934937266716e+01,2.232556140917742482e+01
7.956373874309569771e+00,8.009083757011838500e+00,8.167213405118642910e+00,8.428899581003546970e+00,8.791214365960664523e+00,9.250076500044750460e+00,9.800243459409532676e+00,1.043530986297085406e+01,1.114770729813921335e+01,1.192870474489849641e+01,1.276840941952315234e+01,1.365576800399783863e+01,1.457856825960340252e+01,1.552344102044006924e+01,1.647586254541472428e+01,1.742015718245809808e+01,1.833950026971457703e+01,1.921592116725451405e+01,2.003030628120530565e+01,2.076240191164048809e+01,2.139081672755623842e+01,2.189302364812796853e+01,2.224536089033354003e+01,2.242303192989682259e+01,2.240010411603176266e+01
8.152176074839886155e+00,8.204662150892641392e+00,8.362120379050908880e+00,8.622687950786255939e+00,8.983437698197965560e+00,9.440289563691409924e+00,9.988002818715074227e+00,1.062017462732586459e+01,1.132924002990837131e+01,1.210647250918231776e+01,1.294198494160867874e+01,1.382473088209804324e+01,1.474250616332792063e+01,1.568195079021469596e+01,1.662855109561854050e+01,1.756664210209725496e+01,1.847941000956491564e+01,1.934889470195870942e+01,2.015599213897485242e+01,2.088045647294113394e+01,2.150090170718289784e+01,2.199480269193055193e+01,2.233849523788173741e+01,2.250717511675880189e+01,2.247489571316229018e+01
8.343038650012367441e+00,8.395310434618620476e+00,8.552125788437377807e+00,8.811622556977784626e+00,9.170874653920897401e+00,9.625803638020592246e+00,1.017117102983943333e+01,1.080057697928871185e+01,1.150646034814022478e+01,1.228009935560226751e+01,1.311161257510433487e+01,1.398996021527381117e+01,1.490294565237836188e+01,1.583721718241728205e+01,1.677826994895595902e+01,1.771044798451514524e+01,1.861694628181392019e+01,1.947981278816894957e+01,2.027995019320066916e+01,2.099711735784536515e+01,2.160993021257199942e+01,2.209586193560048173e+01,2.243124220863120399e+01,2.259125533878453851e+01,2.254993703158751472e+01
8.529095065030970702e+00,8.581162320343750594e+00,8.737364086282088493e+00,8.995839008703029549e+00,9.353662293976496400e+00,9.806757372479072643e+00,1.034988827725569571e+01,1.097665837177687465e+01,1.167951048243403633e+01,1.244972757241410655e+01,1.327743373283041706e+01,1.415159541189096615e+01,1.506002283796122398e+01,1.598937159473402403e+01,1.692514429666807985e+01,1.785169229711364736e+01,1.875221734295713105e+01,1.960877306979921286e+01,2.040226621181325228e+01,2.111245738151476203e+01,2.171796125760645779e+01,2.219624600464875641e+01,2.252363173723083989e+01,2.267528783413592564e+01,2.262522890510064144e+01
8.710481012851985838e+00,8.762353651145522448e+00,8.917971566026130503e+00,9.175474285089766369e+00,9.531938419765843662e+00,9.983289396511345615e+00,1.052429386750141838e+01,1.114855846256446981e+01,1.184852993158425427e+01,1.261549580471679377e+01,1.343958533629275465e+01,1.430977064326121528e+01,1.521386798480441982e+01,1.613853913336146562e+01,1.706929277899643083e+01,1.799048589546895727e+01,1.888532498026422246e+01,1.973586706371390065e+01,2.052302036524597284e+01,2.122654445861186545e+01,2.182504979342354900e+01,2.229599640817193063e+01,2.261569166067123859e+01,2.275928679604626481e+01,2.270077217027882099e+01
8.887333255968844270e+00,8.939021260036133398e+00,9.094085272238000783e+00,9.350665729918960167e+00,9.705840680813576427e+00,1.015553756456865209e+01,1.069452563076446161e+01,1.131641468547567442e+01,1.201365521083531362e+01,1.277753897744947587e+01,1.359819990741792672e+01,1.446461509079671792e+01,1.536460589473381688e+01,1.628483910920537525e+01,1.721082806647975971e+01,1.812693365970799064e+01,1.901636517205118437e+01,1.986118081291138537e+01,2.064228784308311049e+01,2.133944215675232670e+01,2.193124717589873995e+01,2.239515190238573794e+01,2.270744796533950449e+01,2.284326549671475703e+01,2.277656766649243636e+01
9.059788678426082598e+00,9.111302036452343600e+00,9.265842110531128384e+00,9.521550232079484033e+00,9.875505850053185597e+00,1.032363834675710912e+01,1.086071944286915425e+01,1.148036191451988053e+01,1.217501966342172892e+01,1.293598825388032481e+01,1.375340566790641184e+01,1.461625317483668596e+01,1.551235624882219177e+01,1.642838547318705977e+01,1.734985736515258736e+01,1.826113504427375744e+01,1.914542865574544450e+01,1.998479544682628273e+01,2.076013938186198260e+01,2.145121016943850023e+01,2.203660156462945352e+01,2.249374880061545667e+01,2.279892499755993285e+01,2.292723639285344106e+01,2.285261623591445357e+01
9.227983514265645226e+00,9.279332166849084018e+00,9.433378124599402170e+00,9.688263561780468436e+00,1.004106923956778630e+01,1.048772634127714731e+01,1.102300884773258893e+01,1.164053220532175104e+01,1.233275332524229562e+01,1.309097102298208348e+01,1.390532664403102636e+01,1.476480476713296319e+01,1.565723391383562735e+01,1.656928719956837170e+01,1.748648285708442174e+01,1.839318455430994348e+01,1.927260141798455706e+01,2.010678766321146327e+01,2.087664171794746082e+01,2.156190472114868228e+01,2.214115826424080424e+01,2.259182123822520794e+01,2.289014564341601599e+01,2.301121121580181850e+01,2.292891872352975113e+01
9.392052723833616668e+00,9.443246521185155729e+00,9.596827913239769359e+00,9.850939837150377798e+00,1.020266423379121079e+01,1.064793388856489997e+01,1.118152476353281877e+01,1.179705460072362833e+01,1.248698283335420278e+01,1.324261091022297521e+01,1.405408277514744775e+01,1.491038538876019004e+01,1.579934921787863722e+01,1.670764862486079849e+01,1.762080208593003050e+01,1.852317215981857856e+01,1.939796511872949125e+01,2.022723014374627581e+01,2.099185797715374946e+01,2.167157891520148283e+01,2.224496001707309745e+01,2.268940139958256452e+01,2.298113148270006789e+01,2.309520104864653689e+01,2.300547597714454895e+01
9.552129493824834228e+00,9.603178161485162789e+00,9.756324164466146698e+00,1.000971109982457641e+01,1.036042192079109903e+01,1.080439077022553462e+01,1.133639525850504803e+01,1.195005498955673318e+01,1.263783137050517880e+01,1.339102780723625941e+01,1.419979002453077399e+01,1.505310639500744685e+01,1.593880819942605598e+01,1.684356974873621482e+01,1.775290829566429451e+01,1.865118365699561664e+01,1.952159745947663083e+01,2.034619191357996471e+01,2.110584801091494356e+01,2.178028303330278703e+01,2.234804725484450572e+01,2.278651971300268286e+01,2.307190292104832707e+01,2.317921639238614873e+01,2.308228884739576614e+01
9.708344840722071822e+00,9.759257952394845503e+00,9.911997287413164770e+00,1.016470698149124452e+01,1.051447080531769629e+01,1.095722397853486285e+01,1.148774538453588079e+01,1.209965600935724694e+01,1.278541863920179900e+01,1.353633791660454833e+01,1.434256049142832801e+01,1.519307514861633912e+01,1.607571283331509449e+01,1.697714650237982426e+01,1.788289072940847646e+01,1.877730098467522168e+01,1.964357250405930699e+01,2.046373865339589670e+01,2.121866868723921584e+01,2.188806479425299756e+01,2.245045831565965244e+01,2.288320501865681322e+01,2.316247930366337116e+01,2.326326722285112680e+01,2.315935818776053878e+01
9.860827300490578651e+00,9.911614256811336787e+00,1.006397512577361297e+01,1.031605444621684420e+01,1.066493658989109861e+01,1.110655754455314081e+01,1.163569705862398251e+01,1.224597698529774981e+01,1.292986085988221667e+01,1.367865380863568170e+01,1.448250252344046096e+01,1.533039518255824163e+01,1.621016123674426268e+01,1.710847098889652074e+01,1.801083489418479644e+01,1.890160250257253338e+01,1.976396095919103857e+01,2.057993297122098753e+01,2.133037414337009707e+01,2.199496957809713749e+01,2.255222963171361172e+01,2.297948471362912670e+01,2.325287901347814312e+01,2.334736303981361161e+01,2.323668485456565946e+01
