6.895391127283266863e-01,7.230521866638414119e-01,8.235914084703856997e-01,9.911573247588965074e-01,1.225750814138966138e+00,1.527373142803255091e+00,1.896026007659272761e+00,2.331711588002126856e+00,2.834432605954193107e+00,3.404192394132111943e+00,4.040994968112462615e+00,4.744845100405468585e+00,5.515748391738333645e+00,6.353711334542182954e+00,7.258741362721985446e+00,8.230846881191640207e+00,9.270037268422001375e+00,1.037632284552758399e+01,1.154971480633883374e+01,1.279022510455338768e+01,1.409786629643329903e+01,1.547265134050880597e+01,1.691459335913221906e+01,1.842370537015007770e+01,2.000000000000000000e+01
7.524960016287621789e-01,7.859001056198692270e-01,8.861124175931904823e-01,1.053133518916402611e+00,1.286964340018952768e+00,1.587606213241293140e+00,1.955060909689564808e+00,2.389330682256799232e+00,2.890418314907555075e+00,3.458327176543087855e+00,4.093061276990449748e+00,4.794625321994044675e+00,5.563024763452841803e+00,6.398265840575868779e+00,7.300355607192821950e+00,8.269301940242137050e+00,9.305113524557267368e+00,1.040779980956667927e+01,1.157737093447363108e+01,1.281383761990619874e+01,1.411721102588687415e+01,1.548750257815710185e+01,1.692472376722901473e+01,1.842888592679078030e+01,2.000000000000000000e+01
8.154238630319881054e-01,8.487191543490726353e-01,9.486050283003264472e-01,1.115082087401198185e+00,1.348151292417202551e+00,1.647814011753603314e+00,2.014072052016421921e+00,2.446927692672615784e+00,2.946383724911798563e+00,3.512443493062262778e+00,4.145110936255566259e+00,4.844390627536317773e+00,5.610287807187975595e+00,6.442808406712867253e+00,7.341959059713525804e+00,8.307747095928901260e+00,9.340180514937237888e+00,1.043926793658985908e+01,1.160501852610750184e+01,1.283744189294289484e+01,1.413654796394080115e+01,1.550234683291962590e+01,1.693484859042839830e+01,1.843406313894387338e+01,2.000000000000000000e+01
8.783089880114637316e-01,9.114956184007241280e-01,1.011055509568505206e+00,1.176989272833671496e+00,1.409297880014202864e+00,1.707982708997500154e+00,2.073045568382114734e+00,2.504488724490925300e+00,3.002314930942437954e+00,3.566527459274425826e+00,4.197130128558425710e+00,4.894127331577784012e+00,5.657524054867958618e+00,6.487325889744263385e+00,7.383539031399877217e+00,8.346170263279878654e+00,9.375226924255041894e+00,1.047071685665058638e+01,1.163264833393130893e+01,1.286102996778451057e+01,1.415587059542974657e+01,1.551717914914893193e+01,1.694496451117971603e+01,1.843923535814530368e+01,2.000000000000000000e+01
9.411384989749430607e-01,9.742166173515306449e-01,1.073450972481293508e+00,1.238842173854008522e+00,1.470391187877566175e+00,1.768099379531480775e+00,2.131968531687032709e+00,2.562000865402184413e+00,3.058199061498605431e+00,3.620566282108777401e+00,4.249106190411993111e+00,4.943822966511451256e+00,5.704721317235906142e+00,6.531806477577110748e+00,7.425084201516129134e+00,8.384560740166893567e+00,9.410242805488575613e+00,1.050213751829466347e+01,1.166025233990825605e+01,1.288459498755705823e+01,1.417517333442856398e+01,1.553199529616213326e+01,1.695506870637466790e+01,1.844440118452991584e+01,2.000000000000000000e+01
1.003900337731370440e+00,1.036870092946307276e+00,1.135779358591118227e+00,1.300628733569696882e+00,1.531419165431403995e+00,1.828151988186035748e+00,2.190828936999098087e+00,2.619452162765703473e+00,3.114024246998416512e+00,3.674548215927177175e+00,4.301027552311071034e+00,4.993466203267470149e+00,5.751868582325765367e+00,6.576239563901778773e+00,7.466584468473657310e+00,8.422909036930189330e+00,9.445219392863604568e+00,1.053352199198920403e+01,1.168782355838244769e+01,1.290813100780895795e+01,1.419445135905247568e+01,1.554679163477946346e+01,1.696515875407040141e+01,1.844955941924835230e+01,2.000000000000000000e+01
1.066583251741503036e+00,1.099444795143830644e+00,1.198029425350813026e+00,1.362337723770685516e+00,1.592370608569014356e+00,1.888129368831892529e+00,2.249615675347942823e+00,2.676831590433407015e+00,3.169779577353131206e+00,3.728462508440083312e+00,4.352883670674843053e+00,5.043046767344051773e+00,5.798955914344054996e+00,6.620615629719273088e+00,7.508030815126909729e+00,8.461206728104063046e+00,9.480148944280530898e+00,1.056486330902558102e+01,1.171535587842787329e+01,1.293163284996599671e+01,1.421370048370752137e+01,1.556156501534653636e+01,1.697523256282014614e+01,1.845470902859947415e+01,2.000000000000000000e+01
1.129176776441548791e+00,1.161930264081286746e+00,1.260190727000500832e+00,1.423958723903344659e+00,1.653235135710829251e+00,1.948021196318863391e+00,2.308318500141578689e+00,2.734129008081009005e+00,3.225455052573507952e+00,3.782299341002146154e+00,4.404664956469281023e+00,5.092555354817677404e+00,5.845974356764224389e+00,6.664926134050943141e+00,7.549415188622493389e+00,8.499446324007902120e+00,9.515024608314350374e+00,1.059615532852638609e+01,1.174284393613377020e+01,1.295509598446983190e+01,1.423291705850981437e+01,1.557631269823254350e+01,1.698528831696455654e+01,1.845984911637987125e+01,2.000000000000000000e+01
1.191671212906652899e+00,1.224316807313779565e+00,1.322253590535159562e+00,1.485482094857658808e+00,1.714003158420214223e+00,2.007817952839824116e+00,2.366927988125535620e+00,2.791335115581323301e+00,3.281041529422189296e+00,3.836049766555805096e+00,4.456362703724498608e+00,5.141983551122328855e+00,5.892915841594677850e+00,6.709163414575219697e+00,7.590730394013952775e+00,8.537621159698328910e+00,9.549840311563759343e+00,1.062739262682357300e+01,1.177028301001200106e+01,1.297851643631435437e+01,1.425209788884057183e+01,1.559103229076480801e+01,1.699532443348690336e+01,1.846497890215416859e+01,2.000000000000000000e+01
1.254057600998778943e+00,1.286595472532624740e+00,1.384209087134162131e+00,1.546898948227243276e+00,1.774665847588097867e+00,2.067510890117167932e+00,2.425435496655744760e+00,2.848441404497985996e+00,3.336530666372873988e+00,3.889705647486502382e+00,4.507969019988462556e+00,5.191323754164150373e+00,5.939773105657097929e+00,6.753320598073452530e+00,7.631970000409877386e+00,8.575725298873580371e+00,9.584590662824881591e+00,1.065857040476263684e+01,1.179766893448267417e+01,1.300189070775880751e+01,1.427124017011280088e+01,1.560572169644110119e+01,1.700533952743883503e+01,1.847009770389333383e+01,2.000000000000000000e+01
1.316327688639654658e+00,1.348758016438550644e+00,1.446048999835238380e+00,1.608201111987631604e+00,1.835215096329813056e+00,2.127091988759115537e+00,2.483833118808202567e+00,2.905440108332594917e+00,3.391914868516662018e+00,3.943259594902480902e+00,4.559476759945146895e+00,5.240569102548978009e+00,5.986539614046252566e+00,6.797391520125289688e+00,7.673128258292723380e+00,8.613753450562404268e+00,9.619270871196551553e+00,1.068968440947818443e+01,1.182499802766044539e+01,1.302521571440996695e+01,1.429034143422824954e+01,1.562037907348760690e+01,1.701533238384631019e+01,1.847520492390243874e+01,2.000000000000000000e+01
1.378473898078150128e+00,1.410796870657586854e+00,1.507765788395897033e+00,1.669381093617485545e+00,1.895643480711036721e+00,2.186553915985252061e+00,2.542113637574177076e+00,2.962324152766140362e+00,3.447187233568968168e+00,3.996704910308072733e+00,4.610879462875036694e+00,5.289713409204345851e+00,6.033209490565139888e+00,6.841370653295551385e+00,7.714200026674022936e+00,8.651700896711732369e+00,9.653876675759031301e+00,1.072073086794212671e+01,1.185226703057817765e+01,1.304848873185088998e+01,1.430939950515710102e+01,1.563500280065036208e+01,1.702530193460242458e+01,1.848030003727133419e+01,2.000000000000000000e+01
1.440489290076499396e+00,1.472705105631102240e+00,1.569352552294910552e+00,1.730432041643356067e+00,1.955944219307679033e+00,2.245889982733080714e+00,2.600270480127445882e+00,3.019087106808979293e+00,3.502341499759560772e+00,4.050035530253542682e+00,4.662171294271518995e+00,5.338751100375278114e+00,6.079777454729725861e+00,6.885253042993129569e+00,7.755180708853429472e+00,8.689563429062401312e+00,9.688404284907793595e+00,1.075170643016221206e+01,1.187947305565173473e+01,1.307170735069163392e+01,1.432841246173523331e+01,1.564959144866916674e+01,1.703524723925833584e+01,1.848538258229149633e+01,2.000000000000000000e+01
1.502367526891295491e+00,1.534476393355900248e+00,1.630802992749714742e+00,1.791347706479074375e+00,2.016111132454506905e+00,2.305094100964175663e+00,2.658297672917099952e+00,3.075723135510737283e+00,3.557371996111597934e+00,4.103245974275552932e+00,4.713346991690634979e+00,5.387677159796742998e+00,6.126238764845673757e+00,6.929034250195307720e+00,7.796066195678816868e+00,8.727337293950373720e+00,9.722850323780122039e+00,1.078260812034980098e+01,1.190661354268239158e+01,1.309486943842034989e+01,1.434737860624246863e+01,1.566414375627501876e+01,1.704516746890391587e+01,1.849045215242737328e+01,2.000000000000000000e+01
1.564102834822072907e+00,1.596104969743152635e+00,1.692111374506392041e+00,1.852122401293437193e+00,2.076138601878232404e+00,2.364160741807985744e+00,2.716189798141676270e+00,3.132226954674910857e+00,3.612273595412363036e+00,4.156331296257905095e+00,4.764401814763056464e+00,5.436487077749756480e+00,6.172589166631367696e+00,6.972710300281488749e+00,7.836852815338938960e+00,8.765019143886584985e+00,9.757211788498864280e+00,1.081343329471526005e+01,1.193368622106122068e+01,1.311797310680080564e+01,1.436629643766289099e+01,1.567865860983153325e+01,1.705506189252786697e+01,1.849550838953230425e+01,2.000000000000000000e+01
1.625689966974568135e+00,1.657585597237252184e+00,1.753272488025304554e+00,1.912750963497682921e+00,2.136021531259270745e+00,2.423084895022031393e+00,2.773941951997480615e+00,3.188593787863294615e+00,3.667041670031073952e+00,4.209287039217812776e+00,4.815331499206886967e+00,5.485176804662662775e+00,6.218824846869495104e+00,7.016277637287239521e+00,7.877537288847113572e+00,8.802605994951614221e+00,9.791486006187797742e+00,1.084417960481247611e+01,1.196068907711797458e+01,1.314101668383533728e+01,1.438516462877530522e+01,1.569313502594325271e+01,1.706492986538988887e+01,1.850055097807246796e+01,2.000000000000000000e+01
1.687124166757143273e+00,1.718913528206401864e+00,1.814281612554177858e+00,1.973228717310470559e+00,2.195755308130778349e+00,2.481862030112037321e+00,2.831549704963009617e+00,3.244819325853966596e+00,3.721672050633859197e+00,4.262109193441095734e+00,4.866132214628663633e+00,5.533742708904965113e+00,6.264942391597152493e+00,7.059733082961270334e+00,7.918116690489304332e+00,8.840095189195183778e+00,9.825670599897978974e+00,1.087484496555913083e+01,1.198762032576932590e+01,1.316399868951734398e+01,1.440398200640562010e+01,1.570757213650295903e+01,1.707477081904200489e+01,1.850557964017549750e+01,2.000000000000000000e+01
1.748401132508594413e+00,1.780084469496587163e+00,1.875134480460565856e+00,2.033551437739226753e+00,2.255335767407223191e+00,2.540488059344057525e+00,2.889009064278031058e+00,3.300899688625494210e+00,3.776160987771918887e+00,4.314794157837418709e+00,4.916800525874125860e+00,5.582181538425425416e+00,6.310938748381235364e+00,7.103073800077780220e+00,7.958588412611063312e+00,8.877484361358717990e+00,9.859763457733377479e+00,1.090542752722074482e+01,1.201447838578523530e+01,1.318691781475368074e+01,1.442274753431125589e+01,1.572196917576162356e+01,1.708458425271385650e+01,1.851059413136013987e+01,2.000000000000000000e+01
1.809516983549124491e+00,1.841094548434667910e+00,1.935827243091297500e+00,2.093715316215337907e+00,2.314759156738051882e+00,2.598959302790898818e+00,2.946316438695844031e+00,3.356831389872835025e+00,3.830505116267854504e+00,4.367338704355121060e+00,4.967333357680959516e+00,5.630490385901073758e+00,6.356811192266066612e+00,7.146297259521491974e+00,7.998950134205301765e+00,8.914771409345670250e+00,9.893762705584375539e+00,1.093592565077402945e+01,1.204126185811989380e+01,1.320977290295737561e+01,1.444146029827311040e+01,1.573632546908918606e+01,1.709436972583552361e+01,1.851559423683308125e+01,2.000000000000000000e+01
1.870468227855780485e+00,1.901940280476555500e+00,1.996356438338880102e+00,2.153716928036751632e+00,2.374022103803652417e+00,2.657272455484406937e+00,3.003468605526379509e+00,3.412611304011796243e+00,3.884701422291152006e+00,4.419739945277896709e+00,5.017727962386840268e+00,5.678666657084301406e+00,6.402557295020195660e+00,7.189401210721295676e+00,8.039199792838022773e+00,8.951954467952827343e+00,9.927666682975328172e+00,1.096633788616691518e+01,1.206796950685413528e+01,1.323256293390480565e+01,1.446011949305214905e+01,1.575064042315906043e+01,1.710412685151612067e+01,1.852057976826165842e+01,2.000000000000000000e+01
1.931251731488939027e+00,1.962618538622512565e+00,2.056718960023233844e+00,2.213553201703919893e+00,2.433121585608823523e+00,2.715424556690608338e+00,3.060462679942465236e+00,3.468236635594617479e+00,3.938747212992199209e+00,4.471995303218038842e+00,5.067981890453594929e+00,5.726708042058108461e+00,6.448174897347353607e+00,7.232383655060416139e+00,8.079335559513166842e+00,8.989031885449163539e+00,9.961473921611750271e+00,1.099666295307406116e+01,1.209460024237568199e+01,1.325528700952472327e+01,1.447872441093107021e+01,1.576491351733967505e+01,1.711385529083106860e+01,1.852555056094879404e+01,2.000000000000000000e+01
1.991864689836429170e+00,2.023126524662348213e+00,2.116912029140105567e+00,2.273221390181721091e+00,2.492054899780948851e+00,2.773412961283488354e+00,3.117296086488653195e+00,3.523704891035952969e+00,3.992640088551722144e+00,4.524102483620154658e+00,5.118092963579626620e+00,5.774612489133046367e+00,6.493662083761603476e+00,7.275242821936639182e+00,8.119355816132186376e+00,9.026002202649891615e+00,9.995183126277632724e+00,1.102689972381251415e+01,1.212115310648718669e+01,1.327794434134479928e+01,1.449727443161152252e+01,1.577914429611561964e+01,1.712355474779801057e+01,1.853050647135007623e+01,2.000000000000000000e+01
2.052304600694760506e+00,2.083461742266854877e+00,2.176933166983138879e+00,2.332719044079052839e+00,2.550819637843848575e+00,2.831235313162948852e+00,3.173966532708893951e+00,3.579013852533567519e+00,4.046377916496525451e+00,4.576059449592772665e+00,5.168059250186025189e+00,5.822378181142292775e+00,6.539017159858641293e+00,7.317977147185941611e+00,8.159259135250248818e+00,9.062864134184209775e+00,1.002879315778672620e+01,1.105704720813560016e+01,1.214762725918307851e+01,1.330053423936772461e+01,1.451576901327692681e+01,1.579333236239206606e+01,1.713322496494243907e+01,1.853544737488351757e+01,2.000000000000000000e+01
2.112569239170842827e+00,2.143621971906356727e+00,2.236780170112898425e+00,2.392043986707047321e+00,2.609413660411626257e+00,2.888889520640947950e+00,3.230471984793882090e+00,3.634161554059441190e+00,4.099958808131231258e+00,4.627864398891786024e+00,5.217879043076058210e+00,5.870003513913010451e+00,6.584238631743749792e+00,7.360585253617408341e+00,8.199044261870188421e+00,9.099616551697726763e+00,1.006230301773558189e+01,1.108710453966670784e+01,1.217402196687764970e+01,1.332305610218629610e+01,1.453420768466279256e+01,1.580747737156111654e+01,1.714286571937135406e+01,1.854037316399124791e+01,2.000000000000000000e+01
2.172656634360718986e+00,2.203605247550866064e+00,2.296451087121306411e+00,2.451194290954580968e+00,2.667835074228006587e+00,2.946373733705308862e+00,3.286810645139377041e+00,3.689146259293034191e+00,4.153381096937727612e+00,4.679515742887899954e+00,5.267550839082106862e+00,5.917487076712394156e+00,6.629325187402525188e+00,7.403065933437394719e+00,8.238710097048850045e+00,9.136258468766198959e+00,1.009571183484257872e+01,1.111707096377045545e+01,1.220033659190048780e+01,1.334550940817719145e+01,1.455259003800196993e+01,1.582157902622844681e+01,1.715247681928648760e+01,1.854528374641903454e+01,2.000000000000000000e+01
2.232565047742454123e+00,2.263409835087420330e+00,2.355944197122318950e+00,2.510168257904190181e+00,2.726082210963965302e+00,3.003686323061536267e+00,3.342980931701781344e+00,3.743966441368007381e+00,4.206643318798429121e+00,4.731012087359554918e+00,5.317073320528257874e+00,5.964827634485467378e+00,6.674275679823101548e+00,7.445418132366822483e+00,8.278255683118878494e+00,9.172789027327105771e+00,1.012901885268748359e+01,1.114694582668826506e+01,1.222657058310302425e+01,1.336789370763779061e+01,1.457091572273307456e+01,1.583563707151496303e+01,1.716205810087990713e+01,1.855017904368507686e+01,2.000000000000000000e+01
2.292292953206995332e+00,2.323034212377178331e+00,2.415257989887728218e+00,2.568964397101331620e+00,2.784153607678625075e+00,3.060825860848030100e+00,3.398981459035649078e+00,3.798620764305751685e+00,4.259744193905372178e+00,4.782352214962611647e+00,5.366445338350338545e+00,6.012024111718770492e+00,6.719089111698800743e+00,7.487640935278173870e+00,8.317680190353401670e+00,9.209207485460957798e+00,1.016222341869146106e+01,1.117672856578985474e+01,1.225272346744274721e+01,1.339020861575061794e+01,1.458918443987725055e+01,1.584965129086114821e+01,1.717160942556348502e+01,1.855505898971401990e+01,2.000000000000000000e+01
2.351839018642248647e+00,2.382477050866580459e+00,2.474391147539576341e+00,2.627581408383905970e+00,2.842047988844292661e+00,3.117791102918342272e+00,3.454811020898724383e+00,3.853108066012902899e+00,4.312682610224012336e+00,4.833535069237990811e+00,5.415665896728011575e+00,6.059075577779590382e+00,6.763764621557878165e+00,7.529733553198331819e+00,8.356982904921892441e+00,9.245513206375598259e+00,1.019532497419869621e+01,1.120641870081265168e+01,1.227879484243051245e+01,1.341245380627675310e+01,1.460739593700249372e+01,1.586362150227268053e+01,1.718113067749111167e+01,1.855992352961570546e+01,2.000000000000000000e+01
2.411202088980790581e+00,2.441737198662282449e+00,2.533342527706758496e+00,2.686018165176204064e+00,2.899764249835257601e+00,3.174580972584709837e+00,3.510468574312821666e+00,3.907427342725060093e+00,4.365457608388045863e+00,4.884559740028286967e+00,5.464734139095668297e+00,6.105981233594508950e+00,6.808301471182955034e+00,7.571695311540589834e+00,8.396163218003497519e+00,9.281705648465029768e+00,1.022832304553883276e+01,1.123601582597821036e+01,1.230478436934217257e+01,1.343462900589336684e+01,1.462555000370621983e+01,1.587754755495477532e+01,1.719062176133857989e+01,1.856477261859125250e+01,2.000000000000000000e+01
2.470381170619607492e+00,2.500813664977735051e+00,2.592111148052117731e+00,2.744273699151057233e+00,2.957301441780825435e+00,3.231194545719439315e+00,3.565953224972888691e+00,3.961577734784754945e+00,4.418068367909270933e+00,4.935425450183899443e+00,5.513649335410044650e+00,6.152740399543840333e+00,6.852699034196700900e+00,7.613525639444066684e+00,8.435220615939529765e+00,9.317784356329921636e+00,1.026121723596463475e+01,1.126551960288920462e+01,1.233069176710888648e+01,1.345673398910211738e+01,1.464364646755642774e+01,1.589142932629003191e+01,1.720008260031092817e+01,1.856960622095147428e+01,2.000000000000000000e+01
2.529375417120451441e+00,2.559705605859614153e+00,2.650696172077101842e+00,2.802347186165456083e+00,3.014658757685487966e+00,3.287631037114298937e+00,3.621264213901472129e+00,4.015558513648000094e+00,4.470514194594204405e+00,4.986131543448340864e+00,5.562410870562985998e+00,6.199352504460041047e+00,6.896956785702802684e+00,7.655224060111912365e+00,8.474154671320322407e+00,9.353748952660247085e+00,1.029400721837223642e+01,1.129492975412274625e+01,1.235651680681163533e+01,1.347876857364487613e+01,1.466168519043981000e+01,1.590526671912078172e+01,1.720951313435127972e+01,1.857442430923476451e+01,2.000000000000000000e+01
2.588184116101102550e+00,2.618412311104132417e+00,2.709096896113222463e+00,2.860237933377620223e+00,3.071835519722605046e+00,3.343889788002448960e+00,3.676400905251208773e+00,4.069369070020243839e+00,4.522794509066785373e+00,5.036677473421045548e+00,5.611018233837315350e+00,6.245817075628672832e+00,6.941074292882383645e+00,7.696790182051146623e+00,8.512965034913245077e+00,9.389599130892115397e+00,1.032669272872250410e+01,1.132424605744618518e+01,1.238225930671488584e+01,1.350073261637142252e+01,1.467966606527192042e+01,1.591905965930206079e+01,1.721891331852860318e+01,1.857922686341328600e+01,2.000000000000000000e+01
2.646806677230711724e+00,2.676933192276233164e+00,2.767312737412798374e+00,2.917945367457194461e+00,3.128831167612227571e+00,3.399970254652391777e+00,3.731362775163684198e+00,4.123008903029083072e+00,4.574908836303857917e+00,5.087062793504171232e+00,5.659471009312753154e+00,6.292133729699965983e+00,6.985051206455928252e+00,7.738223691127165793e+00,8.551651428348856498e+00,9.425334648560799167e+00,1.035927356009153755e+01,1.135346834059050281e+01,1.240791912778234618e+01,1.352262600951071292e+01,1.469758901303027088e+01,1.593280809349574234e+01,1.722828312158482333e+01,1.858401387017773132e+01,2.000000000000000000e+01
2.705242621246056078e+00,2.735267771748388199e+00,2.825343223255384117e+00,2.975469023804468982e+00,3.185645247998373897e+00,3.455871997948636754e+00,3.786149401598811082e+00,4.176477610347539837e+00,4.626856796097161606e+00,5.137287147747483296e+00,5.707768867136860713e+00,6.338302164427545016e+00,7.028887252929553853e+00,7.779524343354872862e+00,8.590213637491126875e+00,9.460955321280620112e+00,1.039174955728661942e+01,1.138259647652389894e+01,1.243349616962458626e+01,1.354444867730318514e+01,1.471545398007599736e+01,1.594651198717998497e+01,1.723762252462411837e+01,1.858878532229220326e+01,2.000000000000000000e+01
2.763491569909678258e+00,2.793415672679920192e+00,2.883187980990646437e+00,3.032808536699172830e+00,3.242277404746046976e+00,3.511594673879141926e+00,3.840760455054687661e+00,4.229774879187958803e+00,4.678638094362304933e+00,5.187350262512593346e+00,5.755911555583550943e+00,6.384322151158660752e+00,7.072582227552437928e+00,7.820691958356307261e+00,8.628651506425377704e+00,9.496461017289909989e+00,1.042412061197099860e+01,1.141163037917490719e+01,1.245899036683422523e+01,1.356620057295673121e+01,1.473326093573397877e+01,1.596017132285136420e+01,1.724693151992939377e+01,1.859354121801178295e+01,2.000000000000000000e+01
2.821553236835355083e+00,2.851376609862288802e+00,2.940846728943089516e+00,3.089963630304170650e+00,3.298727370083305743e+00,3.567138024854922485e+00,3.895195690103543829e+00,4.282900478092559027e+00,4.730252515221477161e+00,5.237251938884380564e+00,5.803898893828501215e+00,6.430193528007258408e+00,7.116135987919228967e+00,7.861726413421733284e+00,8.666964932004592725e+00,9.531851652505901384e+00,1.045638665824718494e+01,1.144056999955996723e+01,1.248440168566942177e+01,1.358788167589321283e+01,1.475100987010476139e+01,1.597378609839974928e+01,1.725621010989268456e+01,1.859828156055621307e+01,2.000000000000000000e+01
