0.000000000000000000e+00,8.032096256641538549e-05,3.212838502656615420e-04,7.228886630977382662e-04,1.285135401062646168e-03,2.008024064160384651e-03,2.891554652390953065e-03,3.935727165754353794e-03,5.140541604250584672e-03,6.505997967879644829e-03,8.032096256641538604e-03,9.718836470536260791e-03,1.156621860956381226e-02,1.357424267372420168e-02,1.574290866301741518e-02,1.807221657744346316e-02,2.056216641700233869e-02,2.321275818169404870e-02,2.602399187151857932e-02,2.899586748647595136e-02,3.212838502656615441e-02,3.542154449178917808e-02,3.887534588214504316e-02,4.248978919763373580e-02,4.626487443825524903e-02,5.020060160400961757e-02,5.429697069489680672e-02,5.855398171091681647e-02,6.297163465206966071e-02,6.754992951835533943e-02,7.228886630977385264e-02,7.718844502632518645e-02,8.224866566800935475e-02,8.746952823482634365e-02,9.285103272677619479e-02,9.839317914385886654e-02,1.040959674860743173e-01,1.099593977534226580e-01,1.159834699459038054e-01,1.221681840635177874e-01,1.285135401062646177e-01,1.350195380741442686e-01,1.416861779671567123e-01,1.485134597853020322e-01,1.555013835285801727e-01,1.626499491969911615e-01,1.699591567905349432e-01,1.774290063092116010e-01,1.850594977530209961e-01,1.928506311219632952e-01,2.008024064160384703e-01,2.089148236352464105e-01,2.171878827795872269e-01,2.256215838490608083e-01,2.342159268436672659e-01,2.429709117634065163e-01,2.518865386082786428e-01,2.609628073782835900e-01,2.701997180734213577e-01,2.795972706936919461e-01,2.891554652390954105e-01,2.988743017096315846e-01,3.087537801053007458e-01,3.187939004261026166e-01,3.289946626720374190e-01,3.393560668431049865e-01,3.498781129393053746e-01,3.605608009606386943e-01,3.714041309071047792e-01,3.824081027787037401e-01,3.935727165754354662e-01,4.048979722972998463e-01,4.163838699442972691e-01,4.280304095164275124e-01,4.398375910136906319e-01,4.518054144360864610e-01,4.639338797836152217e-01,4.762229870562768030e-01,4.886727362540711495e-01,5.012831273769984275e-01,5.140541604250584706e-01,5.269858353982513899e-01,5.400781522965770742e-01,5.533311111200356347e-01,5.667447118686268492e-01,5.803189545423510509e-01,5.940538391412081287e-01,6.079493656651979716e-01,6.220055341143206906e-01,6.362223444885761747e-01,6.505997967879646460e-01,6.651378910124858823e-01,6.798366271621397727e-01,6.946960052369266503e-01,7.097160252368464040e-01,7.248966871618989227e-01,7.402379910120839845e-01,7.557399367874022555e-01,7.714025244878531806e-01,7.872257541134370928e-01,8.032096256641538812e-01,8.193541391400033236e-01,8.356592945409856421e-01,8.521250918671008368e-01,8.687515311183489075e-01,8.855386122947296323e-01,9.024863353962432333e-01,9.195947004228898214e-01,9.368637073746690636e-01,9.542933562515810708e-01,9.718836470536260652e-01,9.896345797808038247e-01,1.007546154433114571e+00,1.025618371010557972e+00,1.043851229513134360e+00,1.062244729940843513e+00,1.080798872293685431e+00,1.099513656571660336e+00,1.118389082774767784e+00,1.137425150903008220e+00,1.156621860956381642e+00,1.175979212934887608e+00,1.195497206838526338e+00,1.215175842667298056e+00,1.235015120421202983e+00,1.255015040100240231e+00,1.275175601704410466e+00,1.295496805233713689e+00,1.315978650688149676e+00,1.336621138067718428e+00,1.357424267372419946e+00,1.378388038602254451e+00,1.399512451757221498e+00,1.420797506837321755e+00,1.442243203842554777e+00,1.463849542772920564e+00,1.485616523628419117e+00,1.507544146409050434e+00,1.529632411114814960e+00,1.551881317745711808e+00,1.574290866301741865e+00,1.596861056782903798e+00,1.619591889189199385e+00,1.642483363520627959e+00,1.665535479777189076e+00,1.688748237958883180e+00,1.712121638065710050e+00,1.735655680097669906e+00,1.759350364054762528e+00,1.783205689936987692e+00,1.807221657744345844e+00,1.831398267476836983e+00,1.855735519134460887e+00,1.880233412717217778e+00,1.904891948225107212e+00,1.929711125658129411e+00,1.954690945016284598e+00,1.979831406299572771e+00,2.005132509507993710e+00,2.030594254641547192e+00,2.056216641700233883e+00,2.081999670684053338e+00,2.107943341593005560e+00,2.134047654427090546e+00,2.160312609186308297e+00,2.186738205870659257e+00,2.213324444480142539e+00,2.240071325014758141e+00,2.266978847474507397e+00,2.294047011859389418e+00,2.321275818169404204e+00,2.348665266404552199e+00,2.376215356564832515e+00,2.403926088650246040e+00,2.431797462660791886e+00,2.459829478596470942e+00,2.488022136457282762e+00,2.516375436243227348e+00,2.544889377954304699e+00,2.573563961590515259e+00,2.602399187151858584e+00,2.631395054638334674e+00,2.660551564049943529e+00,2.689868715386684705e+00,2.719346508648559091e+00,2.748984943835566686e+00,2.778784020947706601e+00,2.808743739984979726e+00,2.838864100947385616e+00,2.869145103834924271e+00,2.899586748647595691e+00,2.930189035385399876e+00,2.960951964048335938e+00,2.991875534636406098e+00,3.022959747149609022e+00,3.054204601587944712e+00,3.085610097951412722e+00,3.117176236240013942e+00,3.148903016453748371e+00,3.180790438592615565e+00,3.212838502656615525e+00,3.245047208645747805e+00,3.277416556560013294e+00,3.309946546399411549e+00,3.342637178163942568e+00,3.375488451853606797e+00,3.408500367468403347e+00,3.441672925008332662e+00,3.475006124473395630e+00,3.508499965863590475e+00,3.542154449178918529e+00,3.575969574419379349e+00,3.609945341584972933e+00,3.644081750675700171e+00,3.678378801691559286e+00,3.712836494632551609e+00,3.747454829498676254e+00,3.782233806289934552e+00,3.817173425006324283e+00,3.852273685647848112e+00,3.887534588214504261e+00,3.922956132706293175e+00,3.958538319123215299e+00,3.994281147465270188e+00,4.030184617732458285e+00,4.066248729924778260e+00,4.102473484042231888e+00,4.138858880084818281e+00,4.175404918052537440e+00,4.212111597945388475e+00,4.248978919763374051e+00,4.286006883506491505e+00,4.323195489174741724e+00,4.360544736768124707e+00,4.398054626286641344e+00,4.435725157730289858e+00,4.473556331099071137e+00,4.511548146392986069e+00,4.549700603612032879e+00,4.588013702756213341e+00,4.626487443825526569e+00,4.665121826819972561e+00,4.703916851739550431e+00,4.742872518584261954e+00,4.781988827354105354e+00,4.821265778049083295e+00,4.860703370669192225e+00,4.900301605214435696e+00,4.940060481684811933e+00,4.979980000080319158e+00,5.020060160400960925e+00,5.060300962646735456e+00,5.100702406817641865e+00,5.141264492913681927e+00,5.181987220934854754e+00,5.222870590881160346e+00,5.263914602752598704e+00,5.305119256549169826e+00,5.346484552270873714e+00,5.388010489917710366e+00,5.429697069489679784e+00,5.471544290986782855e+00,5.513552154409017803e+00,5.555720659756385515e+00,5.598049807028885994e+00,5.640539596226520125e+00,5.683190027349287021e+00,5.726001100397186683e+00,5.768972815370219109e+00,5.812105172268383413e+00,5.855398171091682258e+00,5.898851811840112092e+00,5.942466094513676467e+00,5.986241019112372719e+00,6.030176585636201736e+00,6.074272794085163518e+00,6.118529644459259842e+00,6.162947136758486266e+00,6.207525270982847232e+00,6.252264047132340963e+00,6.297163465206967459e+00,6.342223525206725832e+00,6.387444227131615193e+00,6.432825570981640873e+00,6.478367556756797541e+00,6.524070184457087862e+00,6.569933454082511837e+00,6.615957365633066800e+00,6.662141919108756305e+00,6.708487114509578575e+00,6.754992951835532722e+00,6.801659431086620522e+00,6.848486552262840199e+00,6.895474315364193529e+00,6.942622720390679625e+00,6.989931767342297597e+00,7.037401456219050111e+00,7.085031787020934502e+00,7.132822759747950769e+00,7.180774374400100690e+00,7.228886630977383376e+00,7.277159529479799716e+00,7.325593069907347932e+00,7.374187252260028913e+00,7.422942076537843548e+00,7.471857542740790947e+00,7.520933650868871112e+00,7.570170400922084042e+00,7.619567792900428849e+00,7.669125826803907309e+00,7.718844502632517646e+00,7.768723820386263412e+00,7.818763780065138391e+00,7.868964381669148800e+00,7.919325625198291085e+00,7.969847510652567024e+00,8.020530038031974840e+00,8.071373207336517197e+00,8.122377018566188767e+00,8.173541471720996654e+00,8.224866566800935530e+00,8.276352303806008948e+00,8.327998682736213354e+00,8.379805703591552302e+00,8.431773366372022238e+00,8.483901671077626716e+00,8.536190617708362183e+00,8.588640206264232191e+00,8.641250436745233188e+00,8.694021309151368726e+00,8.746952823482637029e+00,8.800044979739036322e+00,8.853297777920570155e+00,8.906711218027233201e+00,8.960285300059032565e+00,9.014020024015964694e+00,9.067915389898029588e+00,9.121971397705227247e+00,9.176188047437557671e+00,9.230565339095020860e+00,9.285103272677616815e+00,9.339801848185345534e+00,9.394661065618208795e+00,9.449680924976203045e+00,9.504861426259330059e+00,9.560202569467589839e+00,9.615704354600984161e+00,9.671366781659509471e+00,9.727189850643167546e+00,9.783173561551960162e+00,9.839317914385883768e+00,9.895622909144940138e+00,9.952088545829131050e+00,1.000871482443845295e+01,1.006550174497290939e+01,1.012244930743250038e+01,1.017955751181721880e+01,1.023682635812707353e+01,1.029425584636206104e+01,1.035184597652218130e+01,1.040959674860743434e+01,1.046750816261782013e+01,1.052558021855333870e+01,1.058381291641398825e+01,1.064220625619977412e+01,1.070076023791068920e+01,1.075947486154673882e+01,1.081835012710792299e+01,1.087738603459423636e+01,1.093658258400568428e+01,1.099593977534226674e+01,1.105545760860398019e+01,1.111513608379082640e+01,1.117497520090280538e+01,1.123497495993991890e+01,1.129513536090216519e+01,1.135545640378954246e+01,1.141593808860205428e+01,1.147658041533969708e+01,1.153738338400247265e+01,1.159834699459038276e+01,1.165947124710342564e+01,1.172075614154159950e+01,1.178220167790490791e+01,1.184380785619334375e+01,1.190557467640691769e+01,1.196750213854562439e+01,1.202959024260946563e+01,1.209183898859843609e+01,1.215424837651253931e+01,1.221681840635177885e+01,1.227954907811614937e+01,1.234244039180565089e+01,1.240549234742028872e+01,1.246870494496005577e+01,1.253207818442495913e+01,1.259561206581499349e+01,1.265930658913016060e+01,1.272316175437046226e+01,1.278717756153589491e+01,1.285135401062646210e+01,1.291569110164216028e+01,1.298018883458299122e+01,1.304484720944895493e+01,1.310966622624005318e+01,1.317464588495628242e+01,1.323978618559764620e+01,1.330508712816414096e+01,1.337054871265577027e+01,1.343617093907253235e+01,1.350195380741442719e+01,1.356789731768145302e+01,1.363400146987361339e+01,1.370026626399090475e+01,1.376669170003333065e+01,1.383327777800088931e+01,1.390002449789358252e+01,1.396693185971140494e+01,1.403399986345436190e+01,1.410122850912245163e+01,1.416861779671567412e+01,1.423616772623402937e+01,1.430387829767751739e+01,1.437174951104613996e+01,1.443978136633989173e+01,1.450797386355878160e+01,1.457632700270280068e+01,1.464484078377195075e+01,1.471351520676623714e+01,1.478235027168565630e+01,1.485134597853020644e+01,1.492050232729988934e+01,1.498981931799470502e+01,1.505929695061465523e+01,1.512893522515973821e+01,1.519873414162995218e+01,1.526869370002529713e+01,1.533881390034577841e+01,1.540909474259139245e+01,1.547953622676213925e+01,1.555013835285801704e+01,1.562090112087902938e+01,1.569182453082517270e+01,1.576290858269645057e+01,1.583415327649286120e+01,1.590555861221440637e+01,1.597712458986108075e+01,1.604885120943288968e+01,1.612073847092983314e+01,1.619278637435190760e+01,1.626499491969911304e+01,1.633736410697145658e+01,1.640989393616892755e+01,1.648258440729153307e+01,1.655543552033927313e+01,1.662844727531214417e+01,1.670161967221014976e+01,1.677495271103328633e+01,1.684844639178155390e+01,1.692210071445495956e+01,1.699591567905349621e+01,1.706989128557716384e+01,1.714402753402596602e+01,1.721832442439989919e+01,1.729278195669896689e+01,1.736740013092316559e+01,1.744217894707249883e+01,1.751711840514696661e+01,1.759221850514656538e+01,1.766747924707129513e+01,1.774290063092115943e+01,1.781848265669615472e+01,1.789422532439628455e+01,1.797012863402154892e+01,1.804619258557194428e+01,1.812241717904747063e+01,1.819880241444813151e+01,1.827534829177392695e+01,1.835205481102485336e+01,1.842892197220091433e+01,1.850594977530210627e+01,1.858313822032842921e+01,1.866048730727989025e+01,1.873799703615647871e+01,1.881566740695820172e+01,1.889349841968505928e+01,1.897149007433704782e+01,1.904964237091416734e+01,1.912795530941642141e+01,1.920642888984381358e+01,1.928506311219633318e+01,1.936385797647398732e+01,1.944281348267676890e+01,1.952192963080469212e+01,1.960120642085774278e+01,1.968064385283592799e+01,1.976024192673924773e+01,1.984000064256769491e+01,1.991992000032127663e+01,2.000000000000000000e+01
1.307176484804486449e+00,1.307251556083377508e+00,1.307476769920051574e+00,1.307852126314507313e+00,1.308377625266746058e+00,1.309053266776767366e+00,1.309879050844570791e+00,1.310854977470156779e+00,1.311981046653525107e+00,1.313257258394675997e+00,1.314683612693609671e+00,1.316260109550325463e+00,1.317986748964823596e+00,1.319863530937104734e+00,1.321890455467167769e+00,1.324067522555013365e+00,1.326394732200641746e+00,1.328872084404052467e+00,1.331499579165245528e+00,1.334277216484220929e+00,1.337204996360978893e+00,1.340282918795519418e+00,1.343510983787842505e+00,1.346889191337947933e+00,1.350417541445835701e+00,1.354096034111506031e+00,1.357924669334958923e+00,1.361903447116194377e+00,1.366032367455211949e+00,1.370311430352011861e+00,1.374740635806594780e+00,1.379319983818959816e+00,1.384049474389107193e+00,1.388929107517037354e+00,1.393958883202749854e+00,1.399138801446244917e+00,1.404468862247522321e+00,1.409949065606582286e+00,1.415579411523424813e+00,1.421359899998049459e+00,1.427290531030456666e+00,1.433371304620646658e+00,1.439602220768618546e+00,1.445983279474373218e+00,1.452514480737910452e+00,1.459195824559230026e+00,1.466027310938331940e+00,1.473008939875216639e+00,1.480140711369883455e+00,1.487422625422333056e+00,1.494854682032564996e+00,1.502436881200579277e+00,1.510169222926376120e+00,1.518051707209955303e+00,1.526084334051317271e+00,1.534267103450461356e+00,1.542600015407388225e+00,1.551083069922097213e+00,1.559716266994588985e+00,1.568499606624863096e+00,1.577433088812919770e+00,1.586516713558758562e+00,1.595750480862379916e+00,1.605134390723784055e+00,1.614668443142970311e+00,1.624352638119939352e+00,1.634186975654690510e+00,1.644171455747224231e+00,1.654306078397540514e+00,1.664590843605639137e+00,1.675025751371520544e+00,1.685610801695183847e+00,1.696345994576629934e+00,1.707231330015858584e+00,1.718266808012869795e+00,1.729452428567662903e+00,1.740788191680238794e+00,1.752274097350597692e+00,1.763910145578738042e+00,1.775696336364661621e+00,1.787632669708367317e+00,1.799719145609855797e+00,1.811955764069126396e+00,1.824342525086179556e+00,1.836879428661015279e+00,1.849566474793633120e+00,1.862403663484033522e+00,1.875390994732216710e+00,1.888528468538182237e+00,1.901816084901930326e+00,1.915253843823460755e+00,1.928841745302773969e+00,1.942579789339868857e+00,1.956467975934746750e+00,1.970506305087407206e+00,1.984694776797849780e+00,1.999033391066074916e+00,2.013522147892082614e+00,2.028161047275872431e+00,2.042950089217445253e+00,2.057889273716800638e+00,2.072978600773938140e+00,2.088218070388858205e+00,2.103607682561560388e+00,2.119147437292045133e+00,2.134837334580312440e+00,2.150677374426362309e+00,2.166667556830194741e+00,2.182807881791809734e+00,2.199098349311206402e+00,2.215538959388386075e+00,2.232129712023348311e+00,2.248870607216093109e+00,2.265761644966620025e+00,2.282802825274929504e+00,2.299994148141021988e+00,2.317335613564896590e+00,2.334827221546553311e+00,2.352468972085992149e+00,2.370260865183213994e+00,2.388202900838218845e+00,2.406295079051005370e+00,2.424537399821574013e+00,2.442929863149926106e+00,2.461472469036060318e+00,2.480165217479977091e+00,2.499008108481675983e+00,2.518001142041157436e+00,2.537144318158421896e+00,2.556437636833468474e+00,2.575881098066297170e+00,2.595474701856908872e+00,2.615218448205302249e+00,2.635112337111478631e+00,2.655156368575437575e+00,2.675350542597179082e+00,2.695694859176702707e+00,2.716189318314008894e+00,2.736833920009097643e+00,2.757628664261968510e+00,2.778573551072622383e+00,2.799668580441057486e+00,2.820913752367276039e+00,2.842309066851277155e+00,2.863854523893060389e+00,2.885550123492626184e+00,2.907395865649974986e+00,2.929391750365105906e+00,2.951537777638018945e+00,2.973833947468714545e+00,2.996280259857192707e+00,3.018876714803453432e+00,3.041623312307496718e+00,3.064520052369322567e+00,3.087566934988930534e+00,3.110763960166320619e+00,3.134111127901493710e+00,3.157608438194449363e+00,3.181255891045187134e+00,3.205053486453707468e+00,3.229001224420010363e+00,3.253099104944095821e+00,3.277347128025963841e+00,3.301745293665613978e+00,3.326293601863046234e+00,3.350992052618261496e+00,3.375840645931258877e+00,3.400839381802038375e+00,3.425988260230600879e+00,3.451287281216946390e+00,3.476736444761073574e+00,3.502335750862983765e+00,3.528085199522676518e+00,3.553984790740151389e+00,3.580034524515408378e+00,3.606234400848447930e+00,3.632584419739270487e+00,3.659084581187874718e+00,3.685734885194261956e+00,3.712535331758431756e+00,3.739485920880384118e+00,3.766586652560118598e+00,3.793837526797635640e+00,3.821238543592934800e+00,3.848789702946016966e+00,3.876491004856881695e+00,3.904342449325528097e+00,3.932344036351957506e+00,3.960495765936169477e+00,3.988797638078163565e+00,4.017249652777940661e+00,4.045851810035498985e+00,4.074604109850840317e+00,4.103506552223964654e+00,4.132559137154871109e+00,4.161761864643560571e+00,4.191114734690031263e+00,4.220617747294285849e+00,4.250270902456321664e+00,4.280074200176141375e+00,4.310027640453743203e+00,4.340131223289126261e+00,4.370384948682292325e+00,4.400788816633241396e+00,4.431342827141972585e+00,4.462046980208486779e+00,4.492901275832782204e+00,4.523905714014860635e+00,4.555060294754722072e+00,4.586365018052365627e+00,4.617819883907791301e+00,4.649424892320999980e+00,4.681180043291990778e+00,4.713085336820764581e+00,4.745140772907320503e+00,4.777346351551658543e+00,4.809702072753778701e+00,4.842207936513682753e+00,4.874863942831367147e+00,4.907670091706835436e+00,4.940626383140085842e+00,4.973732817131118367e+00,5.006989393679934786e+00,5.040396112786532434e+00,5.073952974450913089e+00,5.107659978673075862e+00,5.141517125453021642e+00,5.175524414790749539e+00,5.209681846686260442e+00,5.243989421139551688e+00,5.278447138150627715e+00,5.313054997719485861e+00,5.347812999846125237e+00,5.382721144530548507e+00,5.417779431772753895e+00,5.452987861572740513e+00,5.488346433930511026e+00,5.523855148846063656e+00,5.559514006319398405e+00,5.595323006350515271e+00,5.631282148939416032e+00,5.667391434086098023e+00,5.703650861790562132e+00,5.740060432052809247e+00,5.776620144872838480e+00,5.813330000250651608e+00,5.850189998186245077e+00,5.887200138679622441e+00,5.924360421730782811e+00,5.961670847339723522e+00,5.999131415506449017e+00,6.036742126230955741e+00,6.074502979513244583e+00,6.112413975353317319e+00,6.150475113751171286e+00,6.188686394706808258e+00,6.227047818220228237e+00,6.265559384291429446e+00,6.304221092920413660e+00,6.343032944107179993e+00,6.381994937851729333e+00,6.421107074154061678e+00,6.460369353014175253e+00,6.499781774432070947e+00,6.539344338407749646e+00,6.579057044941211352e+00,6.618919894032456064e+00,6.658932885681482006e+00,6.699096019888290954e+00,6.739409296652882020e+00,6.779872715975256980e+00,6.820486277855412283e+00,6.861249982293351479e+00,6.902163829289071906e+00,6.943227818842575338e+00,6.984441950953861777e+00,7.025806225622931223e+00,7.067320642849781009e+00,7.108985202634414691e+00,7.150799904976831378e+00,7.192764749877030184e+00,7.234879737335010219e+00,7.277144867350770596e+00,7.319560139924317532e+00,7.362125555055644810e+00,7.404841112744755982e+00,7.447706812991649272e+00,7.490722655796323792e+00,7.533888641158783095e+00,7.577204769079023627e+00,7.620671039557046278e+00,7.664287452592852823e+00,7.708054008186439710e+00,7.751970706337810491e+00,7.796037547046963390e+00,7.840254530313898407e+00,7.884621656138616430e+00,7.929138924521117460e+00,7.973806335461398831e+00,8.018623888959464097e+00,8.063591585015311480e+00,8.108709423628942758e+00,8.153977404800354378e+00,8.199395528529549892e+00,8.244963794816527525e+00,8.290682203661287275e+00,8.336550755063830920e+00,8.382569449024154906e+00,8.428738285542262787e+00,8.475057264618152786e+00,8.521526386251823126e+00,8.568145650443280914e+00,8.614915057192515491e+00,8.661834606499535738e+00,8.708904298364338104e+00,8.756124132786922587e+00,8.803494109767289189e+00,8.851014229305441461e+00,8.898684491401370522e+00,8.946504896055085254e+00,8.994475443266582104e+00,9.042596133035862849e+00,9.090866965362923935e+00,9.139287940247768915e+00,9.187859057690396014e+00,9.236580317690805231e+00,9.285451720248996565e+00,9.334473265364970018e+00,9.383644953038725589e+00,9.432966783270265054e+00,9.482438756059588414e+00,9.532060871406690339e+00,9.581833129311577935e+00,9.631755529774244096e+00,9.681828072794694151e+00,9.732050758372929877e+00,9.782423586508945945e+00,9.832946557202744131e+00,9.883619670454326211e+00,9.934442926263688634e+00,9.985416324630834950e+00,1.003653986555576338e+01,1.008781354903847571e+01,1.013923737507897016e+01,1.019081134367724495e+01,1.024253545483330363e+01,1.029440970854714621e+01,1.034643410481876735e+01,1.039860864364817417e+01,1.045093332503536310e+01,1.050340814898033237e+01,1.055603311548308554e+01,1.060880822454362260e+01,1.066173347616193823e+01,1.071480887033803953e+01,1.076803440707192649e+01,1.082141008636358848e+01,1.087493590821303613e+01,1.092861187262026768e+01,1.098243797958528134e+01,1.103641422910807712e+01,1.109054062118865502e+01,1.114481715582701504e+01,1.119924383302315718e+01,1.125382065277708321e+01,1.130854761508878958e+01,1.136342471995827985e+01,1.141845196738555401e+01,1.147362935737060674e+01,1.152895688991344514e+01,1.158443456501406565e+01,1.164006238267246829e+01,1.169584034288865304e+01,1.175176844566261991e+01,1.180784669099437068e+01,1.186407507888390356e+01,1.192045360933121856e+01,1.197698228233631745e+01,1.203366109789919491e+01,1.209049005601985627e+01,1.214746915669830329e+01,1.220459839993453066e+01,1.226187778572853837e+01,1.231930731408033175e+01,1.237688698498990192e+01,1.243461679845725953e+01,1.249249675448239927e+01,1.255052685306532290e+01,1.260870709420602509e+01,1.266703747790451118e+01,1.272551800416078116e+01,1.278414867297483326e+01,1.284292948434666570e+01,1.290186043827628382e+01,1.296094153476368227e+01,1.302017277380886462e+01,1.307955415541182909e+01,1.313908567957257567e+01,1.319876734629110615e+01,1.325859915556741697e+01,1.331858110740151169e+01,1.337871320179338674e+01,1.343899543874304570e+01,1.349942781825048677e+01,1.356001034031571173e+01,1.362074300493871704e+01,1.368162581211950624e+01,1.374265876185807578e+01,1.380384185415443099e+01,1.386517508900856654e+01,1.392665846642048599e+01,1.398829198639018578e+01,1.405007564891766947e+01,1.411200945400293527e+01,1.417409340164598319e+01,1.423632749184681501e+01,1.429871172460543072e+01,1.436124609992182499e+01,1.442393061779600316e+01,1.448676527822796345e+01,1.454975008121770585e+01,1.461288502676523215e+01,1.467617011487054057e+01,1.473960534553363111e+01,1.480319071875450376e+01,1.486692623453316209e+01,1.493081189286959898e+01,1.499484769376381799e+01,1.505903363721582089e+01,1.512336972322560769e+01,1.518785595179317482e+01,1.525249232291852408e+01,1.531727883660165546e+01,1.538221549284257250e+01,1.544730229164126989e+01,1.551253923299774939e+01,1.557792631691200924e+01,1.564346354338405476e+01,1.570915091241388417e+01,1.577498842400149393e+01,1.584097607814688580e+01,1.590711387485005979e+01,1.597340181411101590e+01,1.603983989592975590e+01,1.610642812030627979e+01,1.617316648724058581e+01,1.624005499673267039e+01,1.630709364878254064e+01,1.637428244339019301e+01,1.644162138055562750e+01,1.650911046027884410e+01,1.657674968255984638e+01,1.664453904739862722e+01,1.671247855479519018e+01,1.678056820474953881e+01,1.684880799726166600e+01,1.691719793233157887e+01,1.698573800995927385e+01,1.705442823014474740e+01,1.712326859288801018e+01,1.719225909818905151e+01,1.726139974604787497e+01,1.733069053646448410e+01,1.740013146943887179e+01,1.746972254497104160e+01,1.753946376306099708e+01,1.760935512370873113e+01,1.767939662691425440e+01,1.774958827267755623e+01,1.781993006099863663e+01,1.789042199187750626e+01,1.796106406531415089e+01,1.803185628130858476e+01,1.810279863986079718e+01,1.817389114097079528e+01,1.824513378463857194e+01,1.831652657086413072e+01,1.838806949964747872e+01,1.845976257098860174e+01,1.853160578488751398e+01,1.860359914134420478e+01,1.867574264035867415e+01,1.874803628193093274e+01,1.882048006606096990e+01,1.889307399274878918e+01,1.896581806199439413e+01,1.903871227379777764e+01,1.911175662815894327e+01,1.918495112507789457e+01,1.925829576455463155e+01,1.933179054658914708e+01,1.940543547118144474e+01,1.947923053833152096e+01,1.955317574803938641e+01,1.962727110030503042e+01,1.970151659512846010e+01,1.977591223250967190e+01,1.985045801244866226e+01,1.992515393494543474e+01,2.000000000000000000e+01
