Évolution temporelle de la concentration (Euler)
1.692560748110705617e-03,3.822399100756312777e-03,1.021191415869313404e-02,2.086110592192116919e-02,3.576997439044041910e-02,5.493851956425088723e-02,7.836674144335256664e-02,1.060546400277454643e-01,1.380022153174295663e-01,1.742094673124048587e-01,2.146763960126713833e-01,2.594030014182291399e-01,3.083892835290780732e-01,3.616352423452182108e-01,4.191408778666495527e-01,4.809061900933721545e-01,5.469311790253859051e-01,6.172158446626907491e-01,6.917601870052869639e-01,7.705642060531743276e-01,8.536279018063527291e-01,9.409512742648221684e-01,1.032534323428582868e+00,1.128377049297634604e+00,1.228479451871977268e+00,1.332841531151610637e+00,1.441463287136534488e+00,1.554344719826748156e+00,1.671485829222250974e+00,1.792886615323042054e+00,1.918547078129119843e+00,2.048467217640481675e+00,2.182647033857123997e+00,2.321086526779040149e+00,2.463785696406220804e+00,2.610744542738650420e+00,2.761963065776306347e+00,2.917441265519152171e+00,3.077179141967131937e+00,3.241176695120156825e+00,3.409433924978090502e+00,3.581950831540719360e+00,3.758727414807708556e+00,3.939763674778538949e+00,4.125059611452397412e+00,4.314615224828018292e+00,4.508430514903422726e+00,4.706505481675522518e+00,4.908840125139492194e+00,5.115434445287799115e+00,5.326288442108673138e+00,5.541402115583722754e+00,5.760775465684208285e+00,5.984408492365212773e+00,6.212301195556520383e+00,6.444453575148356705e+00,6.680865630969075930e+00,6.921537362750249223e+00,7.166468770072051520e+00,7.415659852277777020e+00,7.669110608340062640e+00,7.926821036651492847e+00,8.188791134696815632e+00,8.455020898539766350e+00,8.725510322019609077e+00,9.000259395493010572e+00,9.279268103863843820e+00,9.562536423497574489e+00,9.850064317388371293e+00,1.014185172758880960e+01,1.043789856335078703e+01,1.073820468254633909e+01,1.104276986255809057e+01,1.135159375466742304e+01,1.166467581257978203e+01,1.198201518041423874e+01,1.230361051715548371e+01,1.262945972150776086e+01,1.295955950061379269e+01,1.329390469399315755e+01,1.363248721370205985e+01,1.397529438275010349e+01,1.432230632996204278e+01,1.467349190522436686e+01,1.502880227437318794e+01,1.538816087505096242e+01,1.575144766513808570e+01,1.611847441922776625e+01,1.648894598343727225e+01,1.686239950392005227e+01,1.723810910232417370e+01,1.761493634456686408e+01,1.799109566626492906e+01,1.836378636969820732e+01,1.872861526885441208e+01,1.907869084209885813e+01,1.940320192698414559e+01,1.968518754231457280e+01,1.989803734658886469e+01,2.000000000000000000e+01
3.609868203585619734e-03,5.832475229682031366e-03,1.250029630797126583e-02,2.361333143845332008e-02,3.917158062112818806e-02,5.917504385599587496e-02,8.362372114305638426e-02,1.125176124823097090e-01,1.458567178737558423e-01,1.836410373173947841e-01,2.258705708132265344e-01,2.725453183612510655e-01,3.236652799614684328e-01,3.792304556138785254e-01,4.392408453184812878e-01,5.036964490752768864e-01,5.725972668842649327e-01,6.459432987454455377e-01,7.237345446588184794e-01,8.059710046243836468e-01,8.926526786421404847e-01,9.837795667120885490e-01,1.079351668834227063e+00,1.179368985008554915e+00,1.283831515235069887e+00,1.392739259513769090e+00,1.506092217844647863e+00,1.623890390227699321e+00,1.746133776662912362e+00,1.872822377150271000e+00,2.003956191689749922e+00,2.139535220281310490e+00,2.279559462924893865e+00,2.424028919620409894e+00,2.572943590367719136e+00,2.726303475166608870e+00,2.884108574016753135e+00,3.046358886917651887e+00,3.213054413868539072e+00,3.384195154868240074e+00,3.559781109914952779e+00,3.739812279005916729e+00,3.924288662136898864e+00,4.113210259301411931e+00,4.306577070489514547e+00,4.504389095685972677e+00,4.706646334867444992e+00,4.913348787998178757e+00,5.124496455023410668e+00,5.340089335859291353e+00,5.560127430377455049e+00,5.784610738381439354e+00,6.013539259570648277e+00,6.246912993485291388e+00,6.484731939422314184e+00,6.726996096307066964e+00,6.973705462497544083e+00,7.224860035485871634e+00,7.480459811443433971e+00,7.740504784528085658e+00,8.004994945829768227e+00,8.273930281766876504e+00,8.547310771649099692e+00,8.825136383976476040e+00,9.107407070824182327e+00,9.394122759330821637e+00,9.685283338809043130e+00,9.980888641247979365e+00,1.028093841185401303e+01,1.058543226459624265e+01,1.089436961521548142e+01,1.120774958042161806e+01,1.152557082645949116e+01,1.184783134201435928e+01,1.217452809831583416e+01,1.250565654149649220e+01,1.284120983620932321e+01,1.318117774157633093e+01,1.352554494563471721e+01,1.387428860551827015e+01,1.422737472807931880e+01,1.458475286680736538e+01,1.494634838942312882e+01,1.531205126652901960e+01,1.568169992291030646e+01,1.605505815859007868e+01,1.643178247573270312e+01,1.681137635752226700e+01,1.719312721793745879e+01,1.757602109015171266e+01,1.795863011415750066e+01,1.833896946503283587e+01,1.871432534194825337e+01,1.908106737083840443e+01,1.943448333782753679e+01,1.976872237516523967e+01,2.007702352742528618e+01,2.035257292646003435e+01,2.059063114825785945e+01,2.079309920029034942e+01
5.760834686857556342e-03,8.079889124407817202e-03,1.503705243705860152e-02,2.663232462480990062e-02,4.286570568766171624e-02,6.373719562561404317e-02,8.924679443866685713e-02,1.193945021268201651e-01,1.541803186900739253e-01,1.936042441284280824e-01,2.376662784418826224e-01,2.863664216304374621e-01,3.397046736940924072e-01,3.976810346328473744e-01,4.602955044467019197e-01,5.275480831356558209e-01,5.994387706997083010e-01,6.759675671388584162e-01,7.571344724531048342e-01,8.429394866424455568e-01,9.333826097068770311e-01,1.028463841646394483e+00,1.128183182460990697e+00,1.232540632150654458e+00,1.341536190715368893e+00,1.455169858155108686e+00,1.573441634469835426e+00,1.696351519659491158e+00,1.823899513723988175e+00,1.956085616663194582e+00,2.092909828476910317e+00,2.234372149164833843e+00,2.380472578726509081e+00,2.531211117161247692e+00,2.686587764468009176e+00,2.846602520645222789e+00,3.011255385690516206e+00,3.180546359600309181e+00,3.354475442369197591e+00,3.533042633989028847e+00,3.716247934447503898e+00,3.904091343726078023e+00,4.096572861796794918e+00,4.293692488617532277e+00,4.495450224124843075e+00,4.701846068223205499e+00,4.912880020768873202e+00,5.128552081545639574e+00,5.348862250228480164e+00,5.573810526329070036e+00,5.803396909114174385e+00,6.037621397483529329e+00,6.276483989787243978e+00,6.519984683553018634e+00,6.768123475079042883e+00,7.020900358827014465e+00,7.278315326518147721e+00,7.540368365788327587e+00,7.807059458189849366e+00,8.078388576226041451e+00,8.354355678956697062e+00,8.634960705494878042e+00,8.920203565398153955e+00,9.210084124494461122e+00,9.504602184010108701e+00,9.803757449892467335e+00,1.010754948781152329e+01,1.041597765729695801e+01,1.072904101556014034e+01,1.104673817739896968e+01,1.136906711168387751e+01,1.169602484658313557e+01,1.202760704396563263e+01,1.236380738706004756e+01,1.270461670279018485e+01,1.305002170909934911e+01,1.340000323531621440e+01,1.375453370690999400e+01,1.411357361103352837e+01,1.447706656202305275e+01,1.484493246287083679e+01,1.521705810760017563e+01,1.559328439229249419e+01,1.597338910869716422e+01,1.635706410703448199e+01,1.674388547998471211e+01,1.713327542105868773e+01,1.752445468694787678e+01,1.791638536572923712e+01,1.830770525134591509e+01,1.869665801335313660e+01,1.908102812466343323e+01,1.945809682145580055e+01,1.982464568559765183e+01,2.017704743890201158e+01,2.051149677519427783e+01,2.082444020231426762e+01,2.111324524078792209e+01,2.137706737806308155e+01,2.161764871765576146e+01
8.154725936069237568e-03,1.057405240328478449e-02,1.783203180493142526e-02,2.992866414100913905e-02,4.686394941151789117e-02,6.863788761645764347e-02,9.525047875582831614e-02,1.267017228296297982e-01,1.629916198378618952e-01,2.041201697805243298e-01,2.500873726576167688e-01,3.008932284691386294e-01,3.565377372150890234e-01,4.170208988954667850e-01,4.823427135102699714e-01,5.525031810594960291e-01,6.275023015431405726e-01,7.073400749611978844e-01,7.920165013136586385e-01,8.815315806005095123e-01,9.758853128217301887e-01,1.075077697977290914e+00,1.179108736067146612e+00,1.287978427091230893e+00,1.401686771049444502e+00,1.520233767941638670e+00,1.643619417767592239e+00,1.771843720526975252e+00,1.904906676219296102e+00,2.042808284843821376e+00,2.185548546399457503e+00,2.333127460884576010e+00,2.485545028296749059e+00,2.642801248632361322e+00,2.804896121886029103e+00,2.971829648049737038e+00,3.143601827111561331e+00,3.320212659053766835e+00,3.501662143849988418e+00,3.687950281461049862e+00,3.879077071828770595e+00,4.075042514866797916e+00,4.275846610447038287e+00,4.481489358379607602e+00,4.691970758383210871e+00,4.907290810041445184e+00,5.127449512738363246e+00,5.352446865563591949e+00,5.582282867172728480e+00,5.816957515582193317e+00,6.056470807868084449e+00,6.300822739724692312e+00,6.550013304818066651e+00,6.804042493840827710e+00,7.062910293132091510e+00,7.326616682665488156e+00,7.595161633120632416e+00,7.868545101627692162e+00,8.146767025594934708e+00,8.429827313772539910e+00,8.717725833341203767e+00,9.010462391296860218e+00,9.308036707672391330e+00,9.610448377109513274e+00,9.917696813854020021e+00,1.022978117323952674e+01,1.054670023993833716e+01,1.086845226941309939e+01,1.119503476373014905e+01,1.152644415571402092e+01,1.186267536571794956e+01,1.220372118228501002e+01,1.254957140073543975e+01,1.290021163112200497e+01,1.325562165779076551e+01,1.361577319565815003e+01,1.398062684207431161e+01,1.435012796702933002e+01,1.472420121867226150e+01,1.510274324763834919e+01,1.548561317752816535e+01,1.587262027987484636e+01,1.626350826713391129e+01,1.665793562405874795e+01,1.705545149774329872e+01,1.745546691883296475e+01,1.785722161046758671e+01,1.825974745639248198e+01,1.866183095514394807e+01,1.906197878062368645e+01,1.945839293697126848e+01,1.984896482363401660e+01,2.023130040395002638e+01,2.060279066905969714e+01,2.096074097489209365e+01,2.130256677533305520e+01,2.162604778592274002e+01,2.192960323878189399e+01,2.221250549947822250e+01,2.247489571316229018e+01
1.080117512183654399e-02,1.332474990201092287e-02,2.089547424253405949e-02,3.351334814340584806e-02,5.117837160462610641e-02,7.389054462619457087e-02,1.016498672081107973e-01,1.344563393503741544e-01,1.723099610529836845e-01,2.152107323159379859e-01,2.631586531392350881e-01,3.161537235228719656e-01,3.741959434668442608e-01,4.372853129711455344e-01,5.054218320357662941e-01,5.786055006606927176e-01,6.568363188459042101e-01,7.401142865913706848e-01,8.284394038970477325e-01,9.218116707628698503e-01,1.020231087188740560e+00,1.123697653174517752e+00,1.232211368719991817e+00,1.345772233824854114e+00,1.464380248488650116e+00,1.588035412710709471e+00,1.716737726490044524e+00,1.850487189825201551e+00,1.989283802714039817e+00,2.133127565153408511e+00,2.282018477138671564e+00,2.435956538663008875e+00,2.594941749716394241e+00,2.758974110284094117e+00,2.928053620344468921e+00,3.102180279865751178e+00,3.281354088801334612e+00,3.465575047082887217e+00,3.654843154610289968e+00,3.849158411236952571e+00,4.048520816748407469e+00,4.252930370831127682e+00,4.462387073027159090e+00,4.676890922668179407e+00,4.896441918779772529e+00,5.121040059942622236e+00,5.350685344091503204e+00,5.585377768224578432e+00,5.825117327983557303e+00,6.069904017048264322e+00,6.319737826264872460e+00,6.574618742392732251e+00,6.834546746305930398e+00,7.099521810416969281e+00,7.369543894993029198e+00,7.644612942899239982e+00,7.924728872112885902e+00,8.209891565086801180e+00,8.500100853670859991e+00,8.795356497789024175e+00,9.095658155364301223e+00,9.401005340016023837e+00,9.711397361731821221e+00,1.002683324392055653e+01,1.034731160782667914e+01,1.067283051203113153e+01,1.100338723042687761e+01,1.133897794632447997e+01,1.167959733283393930e+01,1.202523797993202415e+01,1.237588961614583383e+01,1.273153805700783359e+01,1.309216379281304832e+01,1.345774010426925038e+01,1.382823056612828871e+01,1.420358576600229483e+01,1.458373902921814036e+01,1.496860090283231237e+01,1.535805211665338454e+01,1.575193471263497713e+01,1.615004102602749469e+01,1.655210022627165500e+01,1.695776220203183726e+01,1.736657872786094359e+01,1.777798210964826708e+01,1.819126190468812965e+01,1.860554087934625755e+01,1.901975211884184347e+01,1.943262012483534917e+01,1.984264975603893078e+01,2.024812782236582009e+01,2.064714273947869572e+01,2.103762742433556454e+01,2.141742892125489917e+01,2.178440433271490306e+01,2.213653581786918423e+01,2.247204758143262993e+01,2.278949611558562793e+01,2.308779520440766575e+01,2.336613680399818804e+01
1.371019741776063026e-02,1.634215447354183531e-02,2.423802564088545219e-02,3.739781091979099692e-02,5.582151031025766458e-02,7.950912381228417147e-02,1.084606514258685678e-01,1.426760931510079877e-01,1.821554489876982263e-01,2.268987189359331635e-01,2.769059029957039453e-01,3.321770011669976652e-01,3.927120134497954496e-01,4.585109398440699868e-01,5.295737803497814200e-01,6.059005349668719065e-01,6.874912036952568473e-01,7.743457865348132296e-01,8.664642834853619746e-01,9.638466945466416247e-01,1.066493019718271595e+00,1.174403258999697108e+00,1.287577412390109810e+00,1.406015479888332198e+00,1.529717461492649200e+00,1.658683357200563258e+00,1.792913167008438835e+00,1.932406890910986830e+00,2.077164528900512952e+00,2.227186080965831483e+00,2.382471547090688535e+00,2.543020927251478547e+00,2.708834221413941812e+00,2.879911429528380751e+00,3.056252551522761429e+00,3.237857587292745976e+00,3.424726536687321854e+00,3.616859399488105087e+00,3.814256175379552083e+00,4.016916863906149437e+00,4.224841464410953762e+00,4.438029975947472394e+00,4.656482397153476782e+00,4.880198726070564597e+00,5.109178959886500060e+00,5.343423094567848253e+00,5.582931124337002338e+00,5.827703040928915890e+00,6.077738832536557112e+00,6.333038482317427054e+00,6.593601966282391480e+00,6.859429250317291782e+00,7.130520285989782714e+00,7.406875004658782125e+00,7.688493309218330296e+00,7.975375062553673011e+00,8.267520071441078144e+00,8.564928064152868004e+00,8.867598659394028360e+00,9.175531323342749346e+00,9.488725310425389026e+00,9.807179581937974788e+00,1.013089269462082598e+01,1.045986264866183468e+01,1.079408668117942227e+01,1.113356098681692252e+01,1.147828034143241815e+01,1.182823759772910144e+01,1.218342301276066841e+01,1.254382335628625711e+01,1.290942073570172077e+01,1.328019105759578800e+01,1.365610202790933059e+01,1.403711057255428507e+01,1.442315953898430436e+01,1.481417351809496097e+01,1.521005360741187573e+01,1.561067092450864102e+01,1.601585867928204365e+01,1.642540263228337594e+01,1.683902981299129920e+01,1.725639545787217344e+01,1.767706826577569501e+01,1.810051427000802349e+01,1.852607990193868659e+01,1.895297517292715384e+01,1.938025831930656295e+01,1.980682370744267473e+01,2.023139521972289501e+01,2.065252763409170456e+01,2.106861851851681422e+01,2.147793269216118972e+01,2.187864013834295562e+01,2.226886619997887351e+01,2.264674987786748162e+01,2.301050228357516048e+01,2.335845341525004670e+01,2.368907267434140351e+01,2.400094877931707060e+01,2.429272002465448566e+01
1.689220514871503376e-02,1.963684237487257553e-02,2.787075405334520084e-02,4.159394018413103966e-02,6.080640076722689663e-02,8.550813580262775493e-02,1.156991452903260997e-01,1.513794292303108913e-01,1.925489876225661701e-01,2.392078204670688157e-01,2.913559277637856049e-01,3.489933095126686036e-01,4.121199657136487282e-01,4.807358963666264473e-01,5.548411014714583755e-01,6.344355810279378449e-01,7.195193350357665940e-01,8.100923634945150775e-01,9.061546664035636800e-01,1.007706243762018561e+00,1.114747095568591639e+00,1.227277221821425623e+00,1.345296622517844876e+00,1.468805297653993369e+00,1.597803247224318213e+00,1.732290471220824912e+00,1.872266969632010003e+00,2.017732742441328497e+00,2.168687789624998086e+00,2.325132111148853653e+00,2.487065706963845990e+00,2.654488576999607830e+00,2.827400721155264751e+00,3.005802139286323005e+00,3.189692831185983124e+00,3.379072796558537650e+00,3.573942034981545390e+00,3.774300545852113942e+00,3.980148328310711303e+00,4.191485381133253085e+00,4.408311702578472158e+00,4.630627290172363075e+00,4.858432140404229216e+00,5.091726248298758861e+00,5.330509606814610279e+00,5.574782206000622686e+00,5.824544031814180123e+00,6.079795064469618815e+00,6.340535276134411369e+00,6.606764627722321315e+00,6.878483064439351757e+00,7.155690509611697614e+00,7.438386856153632820e+00,7.726571954802725628e+00,8.020245597940574456e+00,8.319407497404595730e+00,8.624057254148207008e+00,8.934194316882363651e+00,9.249817925879668223e+00,9.570927036879187000e+00,9.897520218417806603e+00,1.022959551383736887e+01,1.056715025656431450e+01,1.091018082390015920e+01,1.125868231035171263e+01,1.161264809631288131e+01,1.197206928152776406e+01,1.233693394507339747e+01,1.270722618449554808e+01,1.308292487618190769e+01,1.346400208716024061e+01,1.385042105555399239e+01,1.424213364348783983e+01,1.463907715327455072e+01,1.504117038671539675e+01,1.544830882044641385e+01,1.586035877038312591e+01,1.627715042925510502e+01,1.669846968766605499e+01,1.712404869650687189e+01,1.755355520271686487e+01,1.798658079683477240e+01,1.842262835350858197e+01,1.886109912588840842e+01,1.930128016670940383e+01,1.974233297934661024e+01,2.018328452570437648e+01,2.062302189399726160e+01,2.106029200107294841e+01,2.149370759828203603e+01,2.192176048555166190e+01,2.234284213956809495e+01,2.275527088384546559e+01,2.315732329277602730e+01,2.354726586100461816e+01,2.392338136784523073e+01,2.428398327668575263e+01,2.462741151130712680e+01,2.495200461090578514e+01,2.525604686587602643e+01
2.035802353978620818e-02,2.321980926392861952e-02,3.180516643635585700e-02,4.611409505706145356e-02,6.614659512603440761e-02,9.190266664325755230e-02,1.233823096087053039e-01,1.605855240223404423e-01,2.035123098841094547e-01,2.521626671939357078e-01,3.065365959517096783e-01,3.666340961572751023e-01,4.324551678104088248e-01,5.039998109107923785e-01,5.812680254579710715e-01,6.642598114512962004e-01,7.529751688898410622e-01,8.474140977722836032e-01,9.475765980967360003e-01,1.053462669860504297e+00,1.165072313059744680e+00,1.282405527688974312e+00,1.405462313740374558e+00,1.534242671202802333e+00,1.668746600060382113e+00,1.808974100290508424e+00,1.954925171861013000e+00,2.106599814726147102e+00,2.263998028820893182e+00,2.427119814052918656e+00,2.595965170291202995e+00,2.770534097349982350e+00,2.950826594966113881e+00,3.136842662767191481e+00,3.328582300226702984e+00,3.526045506601030777e+00,3.729232280841081160e+00,3.938142621468487370e+00,4.152776526402456980e+00,4.373133992717950669e+00,4.599215016308514592e+00,4.831019591416978898e+00,5.068547709983367788e+00,5.311799360740518061e+00,5.560774527962187186e+00,5.815473189733599391e+00,6.075895315567223953e+00,6.342040863123066252e+00,6.613909773707390194e+00,6.891501966109570887e+00,7.174817328184439624e+00,7.463855705385283201e+00,7.758616885185267265e+00,8.059100575973259240e+00,8.365306378549361099e+00,8.677233747745605186e+00,8.994881940920468111e+00,9.318249949076374605e+00,9.647336405071985865e+00,9.982139461780404233e+00,1.032265663100531761e+01,1.066888457142393598e+01,1.102081881068593106e+01,1.137845338296473585e+01,1.174178035863856273e+01,1.211078923729409595e+01,1.248546616884700455e+01,1.286579296026322083e+01,1.325174581722887268e+01,1.364329376136120864e+01,1.404039665455407970e+01,1.444300275341132966e+01,1.485104570933166102e+01,1.526444092491396276e+01,1.568308117660682832e+01,1.610683141902596915e+01,1.653552270063356389e+01,1.696894514638431062e+01,1.740684000351168237e+01,1.784889080467307210e+01,1.829471378026707384e+01,1.874384774943295540e+01,1.919574383505381476e+01,1.964975547625543939e+01,2.010512934157390674e+01,2.056099786001442808e+01,2.101637416150563809e+01,2.147015022197472689e+01,2.192109890605898670e+01,2.236788035697616905e+01,2.280905277075294890e+01,2.324308700230963964e+01,2.366838370814489423e+01,2.408329090595583466e+01,2.448611905390802690e+01,2.487515020558646484e+01,2.524863769937289248e+01,2.560479339657316800e+01,2.594176080090228709e+01,2.625757439446712027e+01
2.411890708961116417e-02,2.710248683068230968e-02,3.605322605389574275e-02,5.097112475923145508e-02,7.185618294665555017e-02,9.870840061611531324e-02,1.315277777675327442e-01,1.703143144007952803e-01,2.150680105157421751e-01,2.657888661121451390e-01,3.224768811896808751e-01,3.851320557478917772e-01,4.537543897861306408e-01,5.283438833034822535e-01,6.089005362986522618e-01,6.954243487698106296e-01,7.879153207143693161e-01,8.863734521286700252e-01,9.907987430075416713e-01,1.101191193343677321e+00,1.217550803126755232e+00,1.339877572342201395e+00,1.468171500969446708e+00,1.602432588979476602e+00,1.742660836331387131e+00,1.888856242967550392e+00,2.041018808806833729e+00,2.199148533735099331e+00,2.363245417591906872e+00,2.533309460151924597e+00,2.709340661098973868e+00,2.891339019989829229e+00,3.079304536203804510e+00,3.273237208872628479e+00,3.473137036783054743e+00,3.679004018241795126e+00,3.890838150888490610e+00,4.108639431437151046e+00,4.332407855319301504e+00,4.562143416192320444e+00,4.797846105263278815e+00,5.039515910360803375e+00,5.287152814663561351e+00,5.540756794961890108e+00,5.800327819286239972e+00,6.065865843678957425e+00,6.337370807810137840e+00,6.614842629037997135e+00,6.898281194382088977e+00,7.187686349704434541e+00,7.483057885167209378e+00,7.784395515741459270e+00,8.091698855160661452e+00,8.404967381223386269e+00,8.724200389723030469e+00,9.049396933486605121e+00,9.380555741999570429e+00,9.717675115834175870e+00,1.006075278853285049e+01,1.040978574666855216e+01,1.076476999644941301e+01,1.112570026239336762e+01,1.149256960021152629e+01,1.186536890205962536e+01,1.224408626771872655e+01,1.262870621005821548e+01,1.301920865737737820e+01,1.341556770905285489e+01,1.381775009457737724e+01,1.422571327993212442e+01,1.463940315983038865e+01,1.505875127044215844e+01,1.548367145572249193e+01,1.591405592262562685e+01,1.634977062772549772e+01,1.679064995169780161e+01,1.723649064044594326e+01,1.768704502397864076e+01,1.814201356772180063e+01,1.860103686630480269e+01,1.906368725634578709e+01,1.952946029996940069e+01,1.999776646997309371e+01,2.046792344305747235e+01,2.093914946841839964e+01,2.141055831105851937e+01,2.188115625557836452e+01,2.234984157902892576e+01,2.281540674433145455e+01,2.327654331804618693e+01,2.373184927780616249e+01,2.417983796172875444e+01,2.461894746210874629e+01,2.504754884012344363e+01,2.546395122020478041e+01,2.586640170717489084e+01,2.625307824443883575e+01,2.662207405177556652e+01,2.697137313601704278e+01,2.729881745715793429e+01
2.818655659271352212e-02,3.129676008748128596e-02,4.062737057178457400e-02,5.617838804556705978e-02,7.794981250873367351e-02,1.059416439611371996e-01,1.401538824025612140e-01,1.805865278326954093e-01,2.272395802511001650e-01,2.801130396571560044e-01,3.392069060499928179e-01,4.045211794283897766e-01,4.760558597906352496e-01,5.538109471343301005e-01,6.377864414561119633e-01,7.279823427512701617e-01,8.243986510132054191e-01,9.270353662326755728e-01,1.035892488396740863e+00,1.150970017487291663e+00,1.272267953478994240e+00,1.399786296336427149e+00,1.533525046010091986e+00,1.673484202430864265e+00,1.819663765502277375e+00,1.972063735089808256e+00,2.130684111006017289e+00,2.295524892989957877e+00,2.466586080678683235e+00,2.643867673567867893e+00,2.827369670957458503e+00,3.017092071876760873e+00,3.213034874981344657e+00,3.415198078411357141e+00,3.623581679597131622e+00,3.838185674992899532e+00,4.059010059712645280e+00,4.286054827033020764e+00,4.519319967716035613e+00,4.758805469087944218e+00,5.004511313789048899e+00,5.256437478080363768e+00,5.514583929554997432e+00,5.778950624051872431e+00,6.049537501503444936e+00,6.326344480362725342e+00,6.609371450142313087e+00,6.898618261451987976e+00,7.194084712732466080e+00,7.495770532639888017e+00,7.803675356724412815e+00,8.117798696650218915e+00,8.438139899702584046e+00,8.764698095696761726e+00,9.097472127614558701e+00,9.436460461315743231e+00,9.781661068466197761e+00,1.013307127535354368e+01,1.049068756848185124e+01,1.085450534570836467e+01,1.122451859916820993e+01,1.160071951329693540e+01,1.198309795788893695e+01,1.237164085232839561e+01,1.276633137293795528e+01,1.316714797089563405e+01,1.357406316352176923e+01,1.398704205716487792e+01,1.440604055574754128e+01,1.483100320571664099e+01,1.526186062625499495e+01,1.569852647386993993e+01,1.614089389372914596e+01,1.658883141732313504e+01,1.704217827821316789e+01,1.750073913575684870e+01,1.796427822161505006e+01,1.843251295601420736e+01,1.890510712007603900e+01,1.938166371609368355e+01,1.986171769734360382e+01,2.034472879935535872e+01,2.083007475033917189e+01,2.131704517278409128e+01,2.180483650261513517e+01,2.229254823722533274e+01,2.277918076961697125e+01,2.326363496469890180e+01,2.374471348089875988e+01,2.422112363698221671e+01,2.469148138003371784e+01,2.515431564601153269e+01,2.560807215029119988e+01,2.605111544295298387e+01,2.648172795830724624e+01,2.689810482382745604e+01,2.729834340056669362e+01,2.768042691032431080e+01,2.804220203405064282e+01,2.838135097186514244e+01
