1.123376409552823141e-01,3.112142645457295353e-01,9.078441353170711992e-01,1.902227253269307417e+00,3.294363618402437854e+00,5.084253230716461402e+00,7.271896090211382280e+00,9.857292196887195601e+00,1.284044155074390403e+01,1.622134415178150491e+01,2.000000000000000000e+01
1.235366421149564076e-01,3.223012756938068990e-01,9.185951764303582623e-01,1.912418344324610775e+00,3.303770779376563826e+00,5.092652481586217306e+00,7.279063450953573877e+00,9.863003687478629544e+00,1.284447319116138608e+01,1.622347196200184527e+01,2.000000000000000000e+01
1.347293369715218958e-01,3.333820436018067324e-01,9.293401634926611310e-01,1.922603696644085369e+00,3.313172643056078837e+00,5.101047002728641644e+00,7.286226775661775790e+00,9.868711961855478165e+00,1.284850256130975055e+01,1.622559857402459116e+01,2.000000000000000000e+01
1.459157290761381454e-01,3.444565717853768083e-01,9.400790999130927972e-01,1.932783313459286223e+00,3.322569212423956753e+00,5.109436796807103498e+00,7.293386066608730012e+00,9.874417021828833185e+00,1.285252966246741302e+01,1.622772398852447040e+01,2.000000000000000000e+01
1.570958219779683418e-01,3.555248637581887028e-01,9.508119890988497858e-01,1.942957197999951591e+00,3.331960490461494118e+00,5.117821866483476256e+00,7.300541326065901337e+00,9.880118869208766696e+00,1.285655449591207145e+01,1.622984820617581647e+01,2.000000000000000000e+01
1.682696192241750488e-01,3.665869230319333538e-01,9.615388344552081579e-01,1.953125353493999850e+00,3.341346480148307485e+00,5.126202214418131398e+00,7.307692556303473808e+00,9.885817505804331162e+00,1.286057706292070613e+01,1.623197122765259692e+01,2.000000000000000000e+01
1.794371243599224286e-01,3.776427531163232265e-01,9.722596393855256203e-01,1.963287783167529943e+00,3.350727184462335639e+00,5.134577843269942043e+00,7.314839759590352486e+00,9.891512933423562970e+00,1.286459736476957438e+01,1.623409305362838850e+01,2.000000000000000000e+01
1.905983409283829033e-01,3.886923575190991409e-01,9.829744072912477426e-01,1.973444490244828931e+00,3.360102606379842261e+00,5.142948755696287400e+00,7.321982938194167012e+00,9.897205153873477101e+00,1.286861540273421944e+01,1.623621368477639493e+01,2.000000000000000000e+01
2.017532724707260527e-01,3.997357397460188366e-01,9.936831415718971883e-01,1.983595477948361108e+00,3.369472748875410595e+00,5.151314954353044762e+00,7.329122094381266272e+00,9.902894168960072463e+00,1.287263117808946333e+01,1.623833312176943977e+01,2.000000000000000000e+01
2.129019225261341575e-01,4.107729033008728492e-01,1.004385845625088924e+00,1.993740749498782661e+00,3.378837614921953225e+00,5.159676441894600174e+00,7.336257230416728170e+00,9.908579980488330108e+00,1.287664469210941043e+01,1.624045136527997002e+01,2.000000000000000000e+01
2.240442946317955375e-01,4.218038516854776265e-01,1.015082522846523894e+00,2.003880308114934561e+00,3.388197207490708962e+00,5.168033220973846653e+00,7.343388348564350743e+00,9.914262590262218566e+00,1.288065594606744924e+01,1.624256841598004542e+01,2.000000000000000000e+01
2.351803923229045523e-01,4.328285883996755290e-01,1.025773176629988459e+00,2.014014157013843676e+00,3.397551529551240623e+00,5.176385294242178858e+00,7.350515451086661045e+00,9.919942000084683187e+00,1.288466494123624884e+01,1.624468427454135622e+01,2.000000000000000000e+01
2.463102191326616008e-01,4.438471169413350514e-01,1.036457810367355403e+00,2.024142299410722323e+00,3.406900584071436366e+00,5.184732664349496645e+00,7.357638540244905379e+00,9.925618211757660347e+00,1.288867167888776066e+01,1.624679894163520899e+01,2.000000000000000000e+01
2.574337785922864441e-01,4.548594408063636463e-01,1.047136427448595253e+00,2.034264738518981375e+00,3.416244374017521235e+00,5.193075333944214833e+00,7.364757618299065278e+00,9.931291227082068573e+00,1.289267616029322561e+01,1.624891241793253727e+01,2.000000000000000000e+01
2.685510742310048826e-01,4.658655634886949004e-01,1.057809031261764954e+00,2.044381477550214932e+00,3.425582902354044723e+00,5.201413305673253440e+00,7.371872687507845079e+00,9.936961047857815643e+00,1.289667838672316336e+01,1.625102470410389444e+01,2.000000000000000000e+01
2.796621095760531972e-01,4.768654884802927540e-01,1.068475625193011203e+00,2.054492519714208765e+00,3.434916172043885219e+00,5.209746582182040342e+00,7.378983750128676355e+00,9.942627675883789706e+00,1.290067835944738128e+01,1.625313580081945375e+01,2.000000000000000000e+01
2.907668881526870308e-01,4.878592192711601605e-01,1.079136212626579772e+00,2.064597868218945642e+00,3.444244186048257550e+00,5.218075166114514829e+00,7.386090808417721476e+00,9.948291112957873494e+00,1.290467607973496911e+01,1.625524570874901187e+01,2.000000000000000000e+01
3.018654134841702863e-01,4.988467593493286500e-01,1.089790796944803741e+00,2.074697526270595560e+00,3.453566947326703662e+00,5.226399060113127604e+00,7.393193864629870937e+00,9.953951360876930110e+00,1.290867154885430423e+01,1.625735442856199597e+01,2.000000000000000000e+01
3.129576890917906695e-01,5.098281122008727628e-01,1.100439381528119265e+00,2.084791497073529953e+00,3.462884458837104606e+00,5.234718266818843446e+00,7.400292921018747805e+00,9.959608421436815462e+00,1.291266476807304642e+01,1.625946196092744245e+01,2.000000000000000000e+01
3.240437184948463667e-01,5.208032813098979474e-01,1.111081969755052690e+00,2.094879783830310593e+00,3.472196723535671659e+00,5.243032788871134997e+00,7.407387979836703273e+00,9.965262296432374711e+00,1.291665573865814665e+01,1.626156830651402529e+01,2.000000000000000000e+01
3.351235052106571466e-01,5.317722701585506639e-01,1.121718565002230994e+00,2.104962389741698470e+00,3.481503744376952536e+00,5.251342628907992527e+00,7.414479043334822883e+00,9.970912987657436943e+00,1.292064446187583826e+01,1.626367346599002772e+01,2.000000000000000000e+01
3.461970527545621401e-01,5.427350822270166075e-01,1.132349170644379788e+00,2.115039318006652014e+00,3.490805524313832731e+00,5.259647789565921272e+00,7.421566113762922079e+00,9.976560496904829378e+00,1.292463093899164406e+01,1.626577744002337056e+01,2.000000000000000000e+01
3.572643646399176198e-01,5.536917209935184880e-01,1.142973790054321093e+00,2.125110571822325323e+00,3.500102066297531511e+00,5.267948273479937882e+00,7.428649193369548875e+00,9.982204825966359607e+00,1.292861517127037274e+01,1.626788022928158739e+01,2.000000000000000000e+01
3.683254443781081022e-01,5.646421899343270212e-01,1.153592426602984000e+00,2.135176154384078817e+00,3.509393373277611250e+00,5.276244083283581077e+00,7.435728284401990962e+00,9.987845976632836908e+00,1.293259715997612069e+01,1.626998183443184232e+01,2.000000000000000000e+01
3.793802954785308046e-01,5.755864925237454965e-01,1.164205083659389794e+00,2.145236068885463698e+00,3.518679448201966320e+00,5.284535221608898325e+00,7.442803389106261491e+00,9.993483950694052709e+00,1.293657690637227375e+01,1.627208225614092285e+01,2.000000000000000000e+01
3.904289214486178494e-01,5.865246322341317597e-01,1.174811764590673269e+00,2.155290318518242820e+00,3.527960294016839526e+00,5.292821691086463609e+00,7.449874509727117733e+00,9.999118749938798345e+00,1.294055441172150545e+01,1.627418149507523992e+01,2.000000000000000000e+01
4.014713257938207214e-01,5.974566125358825586e-01,1.185412472762068070e+00,2.165338906472377367e+00,3.537235913666810116e+00,5.301103494345365874e+00,7.456941648508046860e+00,1.000475037615485085e+01,1.294452967728577875e+01,1.627627955190082787e+01,2.000000000000000000e+01
4.125075120176124877e-01,6.083824368974364294e-01,1.196007211536908255e+00,2.175381835936027741e+00,3.546506310094795111e+00,5.309380634013209033e+00,7.464004807691273946e+00,1.001037883112898541e+01,1.294850270432634254e+01,1.627837642728334799e+01,2.000000000000000000e+01
4.235374836215033412e-01,6.193021087852883522e-01,1.206595984276643385e+00,2.185419110095568662e+00,3.555771486242063517e+00,5.317653112716127950e+00,7.471063989517763737e+00,1.001600411664696999e+01,1.295247349410374404e+01,1.628047212188808857e+01,2.000000000000000000e+01
4.345612441050250574e-01,6.302156316639748734e-01,1.217178794340824322e+00,2.195450732135573180e+00,3.565031445048221670e+00,5.325920933078768904e+00,7.478119196227217991e+00,1.002162623449356538e+01,1.295644204787781106e+01,1.628256663637995771e+01,2.000000000000000000e+01
4.455787969657376557e-01,6.411230089960803236e-01,1.227755645087108327e+00,2.205476705238821555e+00,3.574286189451220341e+00,5.334184097724302909e+00,7.485170430058073698e+00,1.002724518645252871e+01,1.296040836690766795e+01,1.628465997142349408e+01,2.000000000000000000e+01
4.565901456992382812e-01,6.520242442422459206e-01,1.238326539871268839e+00,2.215497032586307480e+00,3.583535722387360956e+00,5.342442609274428378e+00,7.492217693247514632e+00,1.003286097430661350e+01,1.296437245245172853e+01,1.628675212768285974e+01,2.000000000000000000e+01
4.675952937991501024e-01,6.629193408611586680e-01,1.248891482047184365e+00,2.225511717357226971e+00,3.592780046791286708e+00,5.350696470349362244e+00,7.499260988031458020e+00,1.003847359983756959e+01,1.296833430576769608e+01,1.628884310582184014e+01,2.000000000000000000e+01
4.785942447571267522e-01,6.738083023095555735e-01,1.259450474966841815e+00,2.235520762728985922e+00,3.602019165595987005e+00,5.358945683567845286e+00,7.506300316644562542e+00,1.004408306482613789e+01,1.297229392811256865e+01,1.629093290650385839e+01,2.000000000000000000e+01
4.895870020628656505e-01,6.846911320422370828e-01,1.270003521980351158e+00,2.245524171877208097e+00,3.611253081732807679e+00,5.367190251547149238e+00,7.513335681320235437e+00,1.004968937105206450e+01,1.297625132074263377e+01,1.629302153039194678e+01,2.000000000000000000e+01
5.005735692040880203e-01,6.955678335120472067e-01,1.280550626435924766e+00,2.255521947975720476e+00,3.620481798131434559e+00,5.375430176903066126e+00,7.520367084290618287e+00,1.005529252029408660e+01,1.298020648491347373e+01,1.629510897814877879e+01,2.000000000000000000e+01
5.115539496665588715e-01,7.064384101698933938e-01,1.291091791679896517e+00,2.265514094196569239e+00,3.629705317719910340e+00,5.383665462249918932e+00,7.527394527786599454e+00,1.006089251432994658e+01,1.298415942187996386e+01,1.629719525043664774e+01,2.000000000000000000e+01
5.225281469340758989e-01,7.173028654647352065e-01,1.301627021056713129e+00,2.275500613710009556e+00,3.638923643424624377e+00,5.391896110200557146e+00,7.534418014037810529e+00,1.006648935493638142e+01,1.298811013289626892e+01,1.629928034791747748e+01,2.000000000000000000e+01
5.334961644884783638e-01,7.281612028435936468e-01,1.312156317908939496e+00,2.285481509684515800e+00,3.648136778170322447e+00,5.400122123366358551e+00,7.541437545272628107e+00,1.007208304388912623e+01,1.299205861921585381e+01,1.630136427125281529e+01,2.000000000000000000e+01
5.444580058096404329e-01,7.390134257515441618e-01,1.322679685577254904e+00,2.295456785286773105e+00,3.657344724880098763e+00,5.408343504357230103e+00,7.548453123718172009e+00,1.007767358296291960e+01,1.299600488209147287e+01,1.630344702110383537e+01,2.000000000000000000e+01
5.554136743754800598e-01,7.498595376317253036e-01,1.333197127400461035e+00,2.305426443681687587e+00,3.666547486475403961e+00,5.416560255781609712e+00,7.555464751600308837e+00,1.008326097393149645e+01,1.299994892277517522e+01,1.630552859813134248e+01,2.000000000000000000e+01
5.663631736619567647e-01,7.606995419253372859e-01,1.343708646715478627e+00,2.315390488032381011e+00,3.675745065876044215e+00,5.424772380246468018e+00,7.562472431143653750e+00,1.008884521856760053e+01,1.300389074251830657e+01,1.630760900299577543e+01,2.000000000000000000e+01
5.773065071430716344e-01,7.715334420716409847e-01,1.354214246857349035e+00,2.325348921500195676e+00,3.684937466000180795e+00,5.432979880357303948e+00,7.569476164571567800e+00,1.009442631864296835e+01,1.300783034257150739e+01,1.630968823635718579e+01,2.000000000000000000e+01
5.882436782908717632e-01,7.823612415079631566e-01,1.364713931159236893e+00,2.335301747244693971e+00,3.694124689764333169e+00,5.441182758718153600e+00,7.576475954106159705e+00,1.010000427592834704e+01,1.301176772418471650e+01,1.631176629887526985e+01,2.000000000000000000e+01
5.991746905754435915e-01,7.931829436696892222e-01,1.375207702952426114e+00,2.345248968423653935e+00,3.703306740083373239e+00,5.449381017931582250e+00,7.583471801968285853e+00,1.010557909219347827e+01,1.301570288860716218e+01,1.631384319120933668e+01,2.000000000000000000e+01
6.100995474649240080e-01,8.039985519902748123e-01,1.385695565566327225e+00,2.355190588193081247e+00,3.712483619870536877e+00,5.457574660598693228e+00,7.590463710377552964e+00,1.011115076920711431e+01,1.301963583708737460e+01,1.631591891401834005e+01,2.000000000000000000e+01
6.210182524254981296e-01,8.148080699012432149e-01,1.396177522328478471e+00,2.365126609707203897e+00,3.721655332037419051e+00,5.465763689319123486e+00,7.597451681552320757e+00,1.011671930873700731e+01,1.302356657087318226e+01,1.631799346796084649e+01,2.000000000000000000e+01
6.319308089213948598e-01,8.256115008321810445e-01,1.406653576564539154e+00,2.375057036118469966e+00,3.730821879493972482e+00,5.473948106691046256e+00,7.604435717709694842e+00,1.012228471254991291e+01,1.302749509121170490e+01,1.632006685369506727e+01,2.000000000000000000e+01
6.428372204148935509e-01,8.364088482107446820e-01,1.417123731598298075e+00,2.384981870577553842e+00,3.739983265148511205e+00,5.482127915311170163e+00,7.611415821065533827e+00,1.012784698241159731e+01,1.303142139934936417e+01,1.632213907187883351e+01,2.000000000000000000e+01
6.537374903663284442e-01,8.472001154626652708e-01,1.427587990751675306e+00,2.394901116233359328e+00,3.749139491907716781e+00,5.490303117774746333e+00,7.618391993834451981e+00,1.013340612008683017e+01,1.303534549653188002e+01,1.632421012316960685e+01,2.000000000000000000e+01
6.646316222340797886e-01,8.579853060117390573e-01,1.438046357344716863e+00,2.404814776233012985e+00,3.758290562676627644e+00,5.498473716675559508e+00,7.625364238229813019e+00,1.013896212733938285e+01,1.303926738400427077e+01,1.632628000822447945e+01,2.000000000000000000e+01
6.755196194745827221e-01,8.687644232798369393e-01,1.448498834695599591e+00,2.414722853721870788e+00,3.767436480358650197e+00,5.506639714605936931e+00,7.632332556463734541e+00,1.014451500593203903e+01,1.304318706301085129e+01,1.632834872770017398e+01,2.000000000000000000e+01
6.864014855423250516e-01,8.795374706869019121e-01,1.458945426120632050e+00,2.424625351843516352e+00,3.776577247855553487e+00,5.514801114156743900e+00,7.639296950747089809e+00,1.015006475762658766e+01,1.304710453479524013e+01,1.633041628225304365e+01,2.000000000000000000e+01
6.972772238898516939e-01,8.903044516509532880e-01,1.469386134934257626e+00,2.434522273739765375e+00,3.785712868067475867e+00,5.522957917917389103e+00,7.646257423289506860e+00,1.015561138418382647e+01,1.305101980060034883e+01,1.633248267253907571e+01,2.000000000000000000e+01
7.081468379677580138e-01,9.010653695880804781e-01,1.479820964449047871e+00,2.444413622550660303e+00,3.794843343892917442e+00,5.531110128475818399e+00,7.653213976299366728e+00,1.016115488736355843e+01,1.305493286166839439e+01,1.633454789921387729e+01,2.000000000000000000e+01
7.190103312247031475e-01,9.118202279124562049e-01,1.490249917975715155e+00,2.454299401414480108e+00,3.803968678228751177e+00,5.539257748418527250e+00,7.660166611983811435e+00,1.016669526892460063e+01,1.305884371924089571e+01,1.633661196293269668e+01,2.000000000000000000e+01
7.298677071073966793e-01,9.225690300363228458e-01,1.500672998823100901e+00,2.464179613467731400e+00,3.813088873970214010e+00,5.547400780330547398e+00,7.667115332548736006e+00,1.017223253062477539e+01,1.306275237455866467e+01,1.633867486435040917e+01,2.000000000000000000e+01
7.407189690606164056e-01,9.333117793700103082e-01,1.511090210298192016e+00,2.474054261845161307e+00,3.822203934010918402e+00,5.555539226795461971e+00,7.674060140198796454e+00,1.017776667422091741e+01,1.306665882886182395e+01,1.634073660412152051e+01,2.000000000000000000e+01
7.515641205271950120e-01,9.440484793219231507e-01,1.521501555706107345e+00,2.483923349679748149e+00,3.831313861242844343e+00,5.563673090395396592e+00,7.681001037137406229e+00,1.018329770146887192e+01,1.307056308338979278e+01,1.634279718290017058e+01,2.000000000000000000e+01
7.624031649480222939e-01,9.547791332985421375e-01,1.531907038350101669e+00,2.493786880102700998e+00,3.840418658556339349e+00,5.571802373711016720e+00,7.687938025566736222e+00,1.018882561412349297e+01,1.307446513938129051e+01,1.634485660134012619e+01,2.000000000000000000e+01
7.732361057620606992e-01,9.655037447044402255e-01,1.542306661531578360e+00,2.503644856243475658e+00,3.849518328840131787e+00,5.579927079321545413e+00,7.694871107687720979e+00,1.019435041393865404e+01,1.307836499807434372e+01,1.634691486009479533e+01,2.000000000000000000e+01
7.840629464063275655e-01,9.762223169422643565e-01,1.552700428550074729e+00,2.513497281229758684e+00,3.858612874981315777e+00,5.588047209804745563e+00,7.701800285700051596e+00,1.019987210266722855e+01,1.308226266070628085e+01,1.634897195981720586e+01,2.000000000000000000e+01
7.948836903159084422e-01,9.869348534127494466e-01,1.563088342703272238e+00,2.523344158187477149e+00,3.867702299865363624e+00,5.596162767736931443e+00,7.708725561802182824e+00,1.020539068206111644e+01,1.308615812851372873e+01,1.635102790116002680e+01,2.000000000000000000e+01
8.056983409239526495e-01,9.976413575147131674e-01,1.573470407286994721e+00,2.533185490240797311e+00,3.876786606376120936e+00,5.604273755692964265e+00,7.715646938191331294e+00,1.021090615387121758e+01,1.309005140273262491e+01,1.635308268477555416e+01,2.000000000000000000e+01
8.165069016616777198e-01,1.008341832645061054e+00,1.583846625595210611e+00,2.543021280512127280e+00,3.885865797395809729e+00,5.612380176246258401e+00,7.722564417063475517e+00,1.021641851984745841e+01,1.309394248459820709e+01,1.635513631131572154e+01,2.000000000000000000e+01
8.273093759583716178e-01,1.019036282198787946e+00,1.594217000920036931e+00,2.552851532122118794e+00,3.894939875805032869e+00,5.620482031968778713e+00,7.729478000613359434e+00,1.022192778173877237e+01,1.309783137534501662e+01,1.635718878143209309e+01,2.000000000000000000e+01
8.381057672413860793e-01,1.029724709568972330e+00,1.604581536551730636e+00,2.562676248189661887e+00,3.904008844482764751e+00,5.628579325431039670e+00,7.736387691034488867e+00,1.022743394129310879e+01,1.310171807620690210e+01,1.635924009577586702e+01,2.000000000000000000e+01
8.488960789361454928e-01,1.040407118146783993e+00,1.614940235778699940e+00,2.572495431831892887e+00,3.913072706306362836e+00,5.636672059202108898e+00,7.743293490519135069e+00,1.023293700025743647e+01,1.310560258841701398e+01,1.636129025499787204e+01,2.000000000000000000e+01
8.596803144661446794e-01,1.051083511321483366e+00,1.625293101887498981e+00,2.582309086164192191e+00,3.922131464151562330e+00,5.644760235849608065e+00,7.750195401258334726e+00,1.023843696037773654e+01,1.310948491320781528e+01,1.636333925974857095e+01,2.000000000000000000e+01
8.704584772529511127e-01,1.061753892480421735e+00,1.635640138162833157e+00,2.592117214300186046e+00,3.931185120892479734e+00,5.652843857939712890e+00,7.757093425441890844e+00,1.024393382339900782e+01,1.311336505181106560e+01,1.636538711067806418e+01,2.000000000000000000e+01
8.812305707162049195e-01,1.072418265009042804e+00,1.645981347887556900e+00,2.601919819351746987e+00,3.940233679401612843e+00,5.660922928037154023e+00,7.763987565258372747e+00,1.024942759106526680e+01,1.311724300545783706e+01,1.636743380843608264e+01,2.000000000000000000e+01
8.919965982736233201e-01,1.083076632290887131e+00,1.656316734342678565e+00,2.611716904428997843e+00,3.949277142549844299e+00,5.668997448705217934e+00,7.770877822895120524e+00,1.025491826511954940e+01,1.312111877537850724e+01,1.636947935367199136e+01,2.000000000000000000e+01
9.027565633409939672e-01,1.093728997707584139e+00,1.666646300807354208e+00,2.621508472640305065e+00,3.958315513206435377e+00,5.677067422505745142e+00,7.777764200538237915e+00,1.026040584730390925e+01,1.312499236280276094e+01,1.637152374703479296e+01,2.000000000000000000e+01
9.135104693321860481e-01,1.104375364638864321e+00,1.676970050558898695e+00,2.631294527092289837e+00,3.967348794239037080e+00,5.685132851999139092e+00,7.784646700372601202e+00,1.026589033935941764e+01,1.312886376895959017e+01,1.637356698917311704e+01,2.000000000000000000e+01
9.242583196591436234e-01,1.115015736462552143e+00,1.687287986872778145e+00,2.641075070889820964e+00,3.976376988513681265e+00,5.693193739744357273e+00,7.791525324581853873e+00,1.027137174302616529e+01,1.313273299507729419e+01,1.637560908073524146e+01,2.000000000000000000e+01
9.350001177318878476e-01,1.125650116554568925e+00,1.697600113022612600e+00,2.650850107136018430e+00,3.985400098894786414e+00,5.701250088298915664e+00,7.798400075348410176e+00,1.027685006004326596e+01,1.313660004238348122e+01,1.637765002236906042e+01,2.000000000000000000e+01
9.457358669585236299e-01,1.136278508288938394e+00,1.707906432280182685e+00,2.660619638932256947e+00,3.994418128245160737e+00,5.709301900218893167e+00,7.805270954853456900e+00,1.028232529214884927e+01,1.314046491210507028e+01,1.637968981472212349e+01,2.000000000000000000e+01
9.564655707452351940e-01,1.146900915037782909e+00,1.718206947915426053e+00,2.670383669378164626e+00,4.003431079425998185e+00,5.717349178058926285e+00,7.812137965276952478e+00,1.028779744108007321e+01,1.314432760546828760e+01,1.638172845844159653e+01,2.000000000000000000e+01
9.671892324962860776e-01,1.157517340171323239e+00,1.728501663196434723e+00,2.680142201571620753e+00,4.012438955296881105e+00,5.725391924372214447e+00,7.819001108797625221e+00,1.029326650857310810e+01,1.314818812369866485e+01,1.638376595417429726e+01,2.000000000000000000e+01
9.779068556140280144e-01,1.168127787057887890e+00,1.738790581389467071e+00,2.689895238608766004e+00,4.021441758715784687e+00,5.733430141710520900e+00,7.825860387592979528e+00,1.029873249636315613e+01,1.315204646802105160e+01,1.638580230256666681e+01,2.000000000000000000e+01
9.886184434988920522e-01,1.178732259063903109e+00,1.749073705758936503e+00,2.699642783583992234e+00,4.030439492539070301e+00,5.741463832624169150e+00,7.832715803839292334e+00,1.030419540618443719e+01,1.315590263965960283e+01,1.638783750426479102e+01,2.000000000000000000e+01
9.993239995493974348e-01,1.189330759553903549e+00,1.759351039567421671e+00,2.709384839589952243e+00,4.039432159621494378e+00,5.749492999662048298e+00,7.839567359711615779e+00,1.030965523977019416e+01,1.315975663983778610e+01,1.638987155991438982e+01,2.000000000000000000e+01
1.010023527162147161e+00,1.199923291890525823e+00,1.769622586075661363e+00,2.719121409717554450e+00,4.048419762816203971e+00,5.757517645371610371e+00,7.846415057383776315e+00,1.031511199885269647e+01,1.316360846977837618e+01,1.639190447016081009e+01,2.000000000000000000e+01
1.020717029731832426e+00,1.210509859434514057e+00,1.779888348542559395e+00,2.728852497055967774e+00,4.057402304974740304e+00,5.765537772298873875e+00,7.853258899028374707e+00,1.032056568516323658e+01,1.316745813070346216e+01,1.639393623564905056e+01,2.000000000000000000e+01
1.031404510651234840e+00,1.221090465544722559e+00,1.790148330225185713e+00,2.738578104692624304e+00,4.066379788947037888e+00,5.773553382988426463e+00,7.860098886816792252e+00,1.032601630043213170e+01,1.317130562383444747e+01,1.639596685702373691e+01,2.000000000000000000e+01
1.042085973311224212e+00,1.231665113578112036e+00,1.800402534378775510e+00,2.748298235713214410e+00,4.075352217581428960e+00,5.781564479983417826e+00,7.866935022919185450e+00,1.033146384638872739e+01,1.317515095039204276e+01,1.639799633492913600e+01,2.000000000000000000e+01
1.052761421100760764e+00,1.242233806889753156e+00,1.810650964256730333e+00,2.758012893201692961e+00,4.084319593724639930e+00,5.789571065825570351e+00,7.873767309504488665e+00,1.033690832476139043e+01,1.317899411159627654e+01,1.640002467000914876e+01,2.000000000000000000e+01
1.063430857406892915e+00,1.252796548832823875e+00,1.820893623110617199e+00,2.767722080240273108e+00,4.093281920221790493e+00,5.797573143055169353e+00,7.880595748740413242e+00,1.034234973727751772e+01,1.318283510866648456e+01,1.640205186290731376e+01,2.000000000000000000e+01
1.074094285614770605e+00,1.263353342758622988e+00,1.831130514190179692e+00,2.777425799909441828e+00,4.102239199916407841e+00,5.805570714211078176e+00,7.887420342793454608e+00,1.034778808566353447e+01,1.318667394282132044e+01,1.640407791426681072e+01,2.000000000000000000e+01
1.084751709107627526e+00,1.273904192016551251e+00,1.841361640743322425e+00,2.787124055287941715e+00,4.111191435650408010e+00,5.813563781830720423e+00,7.894241093828883393e+00,1.035322337164489248e+01,1.319051061527874857e+01,1.640610282473045345e+01,2.000000000000000000e+01
1.095403131266796670e+00,1.284449099954128704e+00,1.851587006016124803e+00,2.796816849452785192e+00,4.120138630264110091e+00,5.821552348450097725e+00,7.901058004010751645e+00,1.035865559694606830e+01,1.319434512725604947e+01,1.640812659494069337e+01,2.000000000000000000e+01
1.106048555471710326e+00,1.294988069916993112e+00,1.861806613252841913e+00,2.806504185479257174e+00,4.129080786596237118e+00,5.829536416603782634e+00,7.907871075501896385e+00,1.036408476329057393e+01,1.319817747996981794e+01,1.641014922553962663e+01,2.000000000000000000e+01
1.116687985099893421e+00,1.305521105248894420e+00,1.872020465695897862e+00,2.816186066440903524e+00,4.138017907483911628e+00,5.837515988824920399e+00,7.914680310463933388e+00,1.036951087240094793e+01,1.320200767463596314e+01,1.641217071716898346e+01,2.000000000000000000e+01
1.127321423526967958e+00,1.316048209291698301e+00,1.882228566585889329e+00,2.825862495409541264e+00,4.146949995762653884e+00,5.845491067645226302e+00,7.921485711057261625e+00,1.037493392599875541e+01,1.320583571246971033e+01,1.641419107047012815e+01,2.000000000000000000e+01
1.137948874126657461e+00,1.326569385385390820e+00,1.892430919161591341e+00,2.835533475455259023e+00,4.155877054266392534e+00,5.853461655594992763e+00,7.928287279441062374e+00,1.038035392580459693e+01,1.320966159468559908e+01,1.641621028608406618e+01,2.000000000000000000e+01
1.148570340270789192e+00,1.337084636868081322e+00,1.902627526659957713e+00,2.845199009646418808e+00,4.164799085827463720e+00,5.861427755203092005e+00,7.935085017773307214e+00,1.038577087353810491e+01,1.321348532249748686e+01,1.641822836465145130e+01,2.000000000000000000e+01
