5.726856117412390645e+00,5.732801565975593761e+00,5.750637911664981949e+00,5.780365145323778542e+00,5.821983252524564278e+00,5.875492213075235171e+00,5.940892000897800784e+00,6.018182583913962880e+00,6.107363923912761727e+00,6.208435976395575651e+00,6.321398690396869746e+00,6.446252008279753198e+00,6.582995865505575139e+00,6.731630190376770351e+00,6.892154903752135908e+00,7.064569918733622167e+00,7.248875140323667310e+00,7.445070465051977671e+00,7.653155780570605415e+00,7.873130965216027732e+00,8.104995887536846411e+00,8.348750405785631656e+00,8.604394367373270569e+00,8.871927608284101652e+00,9.151349952449967518e+00,9.442661211081158967e+00,9.745861181952131247e+00,1.006094964863966545e+01,1.038792637971101129e+01,1.072679112785938393e+01,1.107754362898399947e+01,1.144018360121162026e+01,1.181471074385642694e+01,1.220112473631476746e+01,1.259942523689116101e+01,1.300961188155162951e+01,1.343168428260023894e+01,1.386564202727442208e+01,1.431148467625438769e+01,1.476921176208159814e+01,1.523882278748099495e+01,1.572031722358131312e+01,1.621369450802742662e+01,1.671895404297834276e+01,1.723609519298400627e+01,1.776511728273362678e+01,1.830601959466786965e+01,1.885880136644667004e+01,1.942346178826395331e+01,2.000000000000000000e+01
6.200994471968993338e+00,6.206742452496951223e+00,6.223986394080687212e+00,6.252726287244483316e+00,6.292962117062252503e+00,6.344693862652108329e+00,6.407921497059112959e+00,6.482644987147403448e+00,6.568864293476132765e+00,6.666579370154366302e+00,6.775790164673301419e+00,6.896496617714863220e+00,7.028698662935910058e+00,7.172396226727278723e+00,7.327589227946842421e+00,7.494277577625706677e+00,7.672461178646560853e+00,7.862139925393131001e+00,8.063313703369583862e+00,8.275982388788623467e+00,8.500145848126921422e+00,8.735803937646425155e+00,8.982956502879941851e+00,9.241603378079311426e+00,9.511744385624329112e+00,9.793379335390449469e+00,1.008650802407316505e+01,1.039113023446681083e+01,1.070724573469536800e+01,1.103485427739269120e+01,1.137395559882941143e+01,1.172454941798356032e+01,1.208663543555178066e+01,1.246021333289779065e+01,1.284528277093452076e+01,1.324184338893612001e+01,1.364989480327581184e+01,1.406943660608526336e+01,1.450046836383092241e+01,1.494298961580238405e+01,1.539699987250766178e+01,1.586249861396981942e+01,1.633948528791907151e+01,1.682795930787415628e+01,1.732792005110630740e+01,1.783936685647880793e+01,1.836229902215459120e+01,1.889671580316394639e+01,1.944261640882386288e+01,2.000000000000000000e+01
6.659466629754837719e+00,6.665023650278040890e+00,6.681694711847754320e+00,6.709479804989546103e+00,6.748378914781238080e+00,6.798392020350259912e+00,6.859519094760282876e+00,6.931760104908334164e+00,7.015115011406857448e+00,7.109583768445857821e+00,7.215166323633514622e+00,7.331862617814327798e+00,7.459672584864043721e+00,7.598596151460609960e+00,7.748633236830351656e+00,7.909783752468506179e+00,8.082047601833174610e+00,8.265424680011639325e+00,8.459914873357947229e+00,8.665518059100518755e+00,8.882234104918445894e+00,9.110062868485101717e+00,9.349004196977443115e+00,9.599057926549404485e+00,9.860223881767582910e+00,1.013250187500727506e+01,1.041589170580685675e+01,1.071039316017825804e+01,1.101600600987123890e+01,1.133273001158890025e+01,1.166056490615179086e+01,1.199951041760772874e+01,1.234956625228429061e+01,1.271073209778071345e+01,1.308300762189577071e+01,1.346639247148787533e+01,1.386088627126353323e+01,1.426648862248994476e+01,1.468319910162732000e+01,1.511101725887613334e+01,1.554994261663433264e+01,1.599997466785911904e+01,1.646111287432761117e+01,1.693335666479034884e+01,1.741670543301120233e+01,1.791115853568683391e+01,1.841671529023848564e+01,1.893337497246832868e+01,1.946113681407219786e+01,2.000000000000000000e+01
7.102748231415610292e+00,7.108120610673127615e+00,7.124237748445821694e+00,7.151099635416612976e+00,7.188706256912047898e+00,7.237057592409337659e+00,7.296153615426756112e+00,7.365994293424893868e+00,7.446579587693642921e+00,7.537909453220157374e+00,7.639983838536187122e+00,7.752802685543886518e+00,7.876365929319351977e+00,8.010673497893160189e+00,8.155725312007129801e+00,8.311521284846460134e+00,8.478061321746331203e+00,8.655345319871953436e+00,8.843373167870975493e+00,9.042144745497086689e+00,9.251659923203467528e+00,9.471918561704779194e+00,9.702920511506126999e+00,9.944665612397416865e+00,1.019715369291137286e+01,1.046038456974334352e+01,1.073435804713091102e+01,1.101907391619117860e+01,1.131453195421344837e+01,1.162073192390485410e+01,1.193767357258635364e+01,1.226535663133629939e+01,1.260378081407863249e+01,1.295294581661255684e+01,1.331285131558032475e+01,1.368349696736954613e+01,1.406488240694623393e+01,1.445700724661453229e+01,1.485987107469880719e+01,1.527347345414350421e+01,1.569781392102593109e+01,1.613289198297674432e+01,1.657870711750264192e+01,1.703525877020541657e+01,1.750254635289112315e+01,1.798056924156273695e+01,1.846932677428929637e+01,1.896881824894405000e+01,1.947904292080365707e+01,2.000000000000000000e+01
7.531321538660928461e+00,7.536515398952570166e+00,7.552096979827294554e+00,7.578066272198687336e+00,7.614423261756908090e+00,7.661167928488644918e+00,7.718300246571160983e+00,7.785820184277190137e+00,7.863727703866193686e+00,7.952022761457323341e+00,8.050705306882553813e+00,8.159775283519088873e+00,8.279232628100336555e+00,8.409077270504738522e+00,8.549309133521692416e+00,8.699928132593759855e+00,8.860934175534268320e+00,9.032327162219315753e+00,9.214106984253144006e+00,9.406273524605719416e+00,9.608826657221252177e+00,9.821766246596352445e+00,1.004509214732633104e+01,1.027880420361810287e+01,1.052290224876801616e+01,1.077738610460278679e+01,1.104225558088164050e+01,1.131751047465755811e+01,1.160315056959545821e+01,1.189917563524492117e+01,1.220558542626496568e+01,1.252237968159816717e+01,1.284955812359127414e+01,1.318712045705925284e+01,1.353506636828953447e+01,1.389339552398296007e+01,1.426210757012777997e+01,1.464120213080276400e+01,1.503067880690526437e+01,1.543053717479976150e+01,1.584077678488221430e+01,1.626139716005518565e+01,1.669239779410837698e+01,1.713377814999896032e+01,1.758553765802563973e+01,1.804767571389005454e+01,1.852019167663871357e+01,1.900308486647825745e+01,1.949635456245634302e+01,2.000000000000000000e+01
7.945664031221820522e+00,7.950685298186232153e+00,7.965749099079040718e+00,7.990855425076204277e+00,8.026004262281229984e+00,8.071195591259357371e+00,8.126429386935129173e+00,8.191705618500632724e+00,8.267024249310621187e+00,8.352385236760014209e+00,8.447788532142272544e+00,8.553234080487783331e+00,8.668721820381572130e+00,8.794251683759645388e+00,8.929823595683243909e+00,9.075437474090202628e+00,9.231093229522558730e+00,9.396790764829466625e+00,9.572529974844391276e+00,9.758310746035478545e+00,9.954132956127860865e+00,1.015999647369664771e+01,1.037590115772914245e+01,1.060184685715481478e+01,1.083783341034137671e+01,1.108386064455523723e+01,1.133992837538445286e+01,1.160603640612218967e+01,1.188218452710855821e+01,1.216837251502852268e+01,1.246460013216347207e+01,1.277086712559383130e+01,1.308717322634996272e+01,1.341351814850838764e+01,1.374990158823019470e+01,1.409632322273826688e+01,1.445278270922978692e+01,1.481927968372020388e+01,1.519581375981465499e+01,1.558238452740250679e+01,1.597899155127049120e+01,1.638563436962956743e+01,1.680231249255034243e+01,1.722902540030158747e+01,1.766577254158601562e+01,1.811255333166712234e+01,1.856936715038050068e+01,1.903621334002269450e+01,1.951309120311008627e+01,2.000000000000000000e+01
8.346242957920573247e+00,8.351097363683825492e+00,8.365660580973310445e+00,8.389932601238324850e+00,8.423913411012993180e+00,8.467602991465023266e+00,8.521001318296679727e+00,8.584108361656163311e+00,8.656924086036349664e+00,8.739448450156517723e+00,8.831681406825612868e+00,8.933622902786204634e+00,9.045272878538485273e+00,9.166631268143639488e+00,9.297697999005862357e+00,9.438472991632279374e+00,9.588956159369924848e+00,9.749147408118858493e+00,9.919046636020453889e+00,1.009865373311974146e+01,1.028796858100067091e+01,1.048699105239302654e+01,1.069572101074962234e+01,1.091415830979232382e+01,1.114230279302533511e+01,1.138015429321404071e+01,1.162771263182761672e+01,1.188497761844346989e+01,1.215194905011144222e+01,1.242862671067556057e+01,1.271501037005100798e+01,1.301109978345374785e+01,1.331689469058017927e+01,1.363239481473392090e+01,1.395759986189672652e+01,1.429250951974023565e+01,1.463712345657516245e+01,1.499144132023422493e+01,1.535546273688494523e+01,1.572918730976810231e+01,1.611261461785750271e+01,1.650574421443634066e+01,1.690857562558512228e+01,1.732110834857593673e+01,1.774334185016737564e+01,1.817527556479411288e+01,1.861690889264484028e+01,1.906824119762172742e+01,1.952927180517429306e+01,2.000000000000000000e+01
8.733512865298100891e+00,8.738205953206152898e+00,8.752285216930115297e+00,8.775750648193463732e+00,8.808602233962183448e+00,8.850839956008062615e+00,8.902463790812960909e+00,8.963473709483174900e+00,9.033869677651612307e+00,9.113651655363522508e+00,9.202819596944397773e+00,9.301373450849220959e+00,9.409313159492427303e+00,9.526638659057931946e+00,9.653349879288530389e+00,9.789446743253945371e+00,9.934929167096703040e+00,1.008979705975495200e+01,1.025405032266128202e+01,1.042768884941648722e+01,1.061071252543713328e+01,1.080312122757574755e+01,1.100491482371227470e+01,1.121609317231540182e+01,1.143665612197225201e+01,1.166660351088477476e+01,1.190593516633112081e+01,1.215465090409012561e+01,1.241275052782688171e+01,1.268023382843729152e+01,1.295710058334932135e+01,1.324335055577849651e+01,1.353898349393507061e+01,1.384399913018011397e+01,1.415839718012755988e+01,1.448217734168907533e+01,1.481533929405844319e+01,1.515788269663188714e+01,1.550980718786058787e+01,1.587111238403134372e+01,1.624179787797114827e+01,1.662186323767111062e+01,1.701130800482491878e+01,1.741013169327672117e+01,1.781833378737296769e+01,1.823591374021240341e+01,1.866287097178813426e+01,1.909920486701514619e+01,1.954491477363638197e+01,2.000000000000000000e+01
9.107914610532574784e+00,9.112451740573028758e+00,9.126063130694138437e+00,9.148748772889444325e+00,9.180508654550239456e+00,9.221342758043165944e+00,9.271251060617666795e+00,9.330233534323220113e+00,9.398290145914792504e+00,9.475420856742411857e+00,9.561625622623498799e+00,9.656904393697182343e+00,9.761257114259965562e+00,9.874683722582128453e+00,9.997184150704201855e+00,1.012875832421278766e+01,1.026940616199496681e+01,1.041912757597041050e+01,1.057792247080029568e+01,1.074579074357200525e+01,1.092273228345850455e+01,1.110874697135125366e+01,1.130383467946534992e+01,1.150799527091553998e+01,1.172122859926165539e+01,1.194353450802185712e+01,1.217491283015202796e+01,1.241536338748950286e+01,1.266488599015919725e+01,1.292348043594005347e+01,1.319114650958965385e+01,1.346788398212458659e+01,1.375369261005410415e+01,1.404857213456437037e+01,1.435252228065050417e+01,1.466554275619331982e+01,1.498763325097759136e+01,1.531879343564839857e+01,1.565902296060191112e+01,1.600832145480670832e+01,1.636668852455153456e+01,1.673412375211509229e+01,1.711062669435320061e+01,1.749619688119838656e+01,1.789083381406663520e+01,1.829453696416566544e+01,1.870730577069884859e+01,1.912913963895841007e+01,1.956003793830121396e+01,2.000000000000000000e+01
9.469875110055060219e+00,9.474261464523555887e+00,9.487420527928630776e+00,9.509352292527426087e+00,9.540056746126319709e+00,9.579533871672477829e+00,9.627783647164383396e+00,9.684806045571830779e+00,9.750601034744542872e+00,9.825168577305428030e+00,9.908508630527181893e+00,1.000062114619146669e+01,1.010150607043006765e+01,1.021116334354742960e+01,1.032959289982392725e+01,1.045679466729917451e+01,1.059276856753463214e+01,1.073751451535466295e+01,1.089103241856516568e+01,1.105332217764880198e+01,1.122438368543573795e+01,1.140421682674881509e+01,1.159282147802185392e+01,1.179019750688982349e+01,1.199634477174943470e+01,1.221126312128861713e+01,1.243495239398328067e+01,1.266741241755958391e+01,1.290864300841986179e+01,1.315864397103020167e+01,1.341741509726755233e+01,1.368495616572407414e+01,1.396126694096632903e+01,1.424634717274671836e+01,1.454019659516441898e+01,1.484281492577288297e+01,1.515420186463079588e+01,1.547435709329316467e+01,1.580328027373904476e+01,1.614097104723208886e+01,1.648742903310998287e+01,1.684265382749851625e+01,1.720664500194575197e+01,1.757940210197156006e+01,1.796092464552735635e+01,1.835121212136067115e+01,1.875026398727883148e+01,1.915807966830556452e+01,1.957465855472412741e+01,2.000000000000000000e+01
9.819807448833795860e+00,9.824048038024850271e+00,9.836769805597896266e+00,9.857972744066069382e+00,9.887656841638987615e+00,9.925822081827767818e+00,9.972468443358529555e+00,1.002759590009505430e+01,1.009120442095044190e+01,1.016329396978392730e+01,1.024386450528159465e+01,1.033291598082024976e+01,1.043044834431386825e+01,1.053646153804204566e+01,1.065095549845982426e+01,1.077393015598821968e+01,1.090538543478473876e+01,1.104532125249306063e+01,1.119373751997104449e+01,1.135063414099610846e+01,1.151601101194693122e+01,1.168986802146044823e+01,1.187220505006286508e+01,1.206302196977346952e+01,1.226231864367986013e+01,1.247009492548308529e+01,1.268635065901116477e+01,1.291108567769924775e+01,1.314429980403466125e+01,1.338599284896485919e+01,1.363616461126627399e+01,1.389481487687180383e+01,1.416194341815466551e+01,1.443754999316606025e+01,1.472163434482403588e+01,1.501419620005067834e+01,1.531523526885463760e+01,1.562475124335578691e+01,1.594274379674861031e+01,1.626921258220064814e+01,1.660415723168220836e+01,1.694757735472319027e+01,1.729947253709269006e+01,1.765984233939675363e+01,1.802868629558934543e+01,1.840600391139129854e+01,1.879179466261170717e+01,1.918605799336585349e+01,1.958879331418336633e+01,2.000000000000000000e+01
1.015811116260478997e+01,1.016221083042102791e+01,1.017450983386932784e+01,1.019500816571105872e+01,1.022370581454667082e+01,1.026060276443386599e+01,1.030569899480397034e+01,1.035899448038717630e+01,1.042048919112712824e+01,1.049018309208118538e+01,1.056807614330509892e+01,1.065416829972141244e+01,1.074845951097102592e+01,1.085094972124735335e+01,1.096163886911247509e+01,1.108052688729463853e+01,1.120761370246640887e+01,1.134289923500267960e+01,1.148638339871773439e+01,1.163806610058042068e+01,1.179794724040645271e+01,1.196602671052680478e+01,1.214230439543101348e+01,1.232678017138415960e+01,1.251945390601623487e+01,1.272032545788240654e+01,1.292939467599271630e+01,1.314666139930954358e+01,1.337212545621109783e+01,1.360578666391906566e+01,1.384764482788844298e+01,1.409769974115740254e+01,1.435595118365495182e+01,1.462239892146395448e+01,1.489704270603695946e+01,1.517988227336208773e+01,1.547091734307606004e+01,1.577014761752129068e+01,1.607757278074373630e+01,1.639319249742796458e+01,1.671700641176577662e+01,1.704901414625436118e+01,1.738921530041978869e+01,1.773760944946137741e+01,1.809419614281218358e+01,1.845897490261047835e+01,1.883194522207696053e+01,1.921310656379191073e+01,1.960245835786624014e+01,2.000000000000000000e+01
1.048517259922561884e+01,1.048913602865271244e+01,1.050102631693378363e+01,1.052084345707039859e+01,1.054858743804133425e+01,1.058425824443339103e+01,1.062785585636054186e+01,1.067938024939166120e+01,1.073883139446795276e+01,1.080620925780652364e+01,1.088151380078890007e+01,1.096474497983380658e+01,1.105590274625366298e+01,1.115498704609425751e+01,1.126199781995701343e+01,1.137693500280322212e+01,1.149979852373957634e+01,1.163058830578422587e+01,1.176930426561257725e+01,1.191594631328194609e+01,1.207051435193408473e+01,1.223300827747461028e+01,1.240342797822815868e+01,1.258177333456810842e+01,1.276804421851958971e+01,1.296224049333438622e+01,1.316436201303625886e+01,1.337440862193511926e+01,1.359238015410835487e+01,1.381827643284751517e+01,1.405209727006842257e+01,1.429384246568264771e+01,1.454351180692819234e+01,1.480110506765700507e+01,1.506662200757688197e+01,1.534006237144507878e+01,1.562142588821082256e+01,1.591071227010374578e+01,1.620792121166505240e+01,1.651305238871798053e+01,1.682610545727403206e+01,1.714708005237107358e+01,1.747597578683926400e+01,1.781279224999047273e+01,1.815752900622661059e+01,1.851018559356192839e+01,1.887076152205414559e+01,1.923925627213887779e+01,1.961566929286145822e+01,2.000000000000000000e+01
