1.110185328994016569e-02,1.942707268111835972e-02,4.440273085465294006e-02,8.602882781054391192e-02,1.443053635487912822e-01,2.192323380693950718e-01,3.108097513723553362e-01,4.190376034576720476e-01,5.439158943253452616e-01,6.854446239753752002e-01,8.436237924077620853e-01,1.018453399622506472e+00,1.209933445619608694e+00,1.418063930399070749e+00,1.642844853960895080e+00,1.884276216305086349e+00,2.142358017431654105e+00,2.417090257340613668e+00,2.708472936031993239e+00,3.016506053505846108e+00,3.341189609762268198e+00,3.682523604801435368e+00,4.040508038623666920e+00,4.415142911229548162e+00,4.806428222620148460e+00,5.214363972797428914e+00,5.638950161764981317e+00,6.080186789529388847e+00,6.538073856102722736e+00,7.012611361507135044e+00,7.503799305783287465e+00,8.011637689005858931e+00,8.536126511312060572e+00,9.077265772954085321e+00,9.635055474395652908e+00,1.020949561648972370e+01,1.080058620080574805e+01,1.140832723023243389e+01,1.203271871008834637e+01,1.267376065016863151e+01,1.333145306851791112e+01,1.400579599838680345e+01,1.469678950106136561e+01,1.540443368952869285e+01,1.612872877214037004e+01,1.686967513318843359e+01,1.762727348162792040e+01,1.840152512563132348e+01,1.919243247953007625e+01,2.000000000000000000e+01
2.219959313678089921e-02,3.052017148249806106e-02,5.548190651964954312e-02,9.708479824823540438e-02,1.553288466682557489e-01,2.302140517797107711e-01,3.217404135826008038e-01,4.299079320769263468e-01,5.547166072626884548e-01,6.961664391398888485e-01,8.542574277085309697e-01,1.028989572968620037e+00,1.220362874920165375e+00,1.428377333563184193e+00,1.653032948897706689e+00,1.894329720923785709e+00,2.152267649641514957e+00,2.426846735051059856e+00,2.718066977152712838e+00,3.025928375946992155e+00,3.350430931434814852e+00,3.691574643617801854e+00,4.049359512498817537e+00,4.423785538082928959e+00,4.814852720379088957e+00,5.222561059403106221e+00,5.646910555182873992e+00,6.087901207767567158e+00,6.545533017243778673e+00,7.019805983763810708e+00,7.510720107595156847e+00,8.018275389206865000e+00,8.542471829419909568e+00,9.083309429668222634e+00,9.640788192450406413e+00,1.021490812210844901e+01,1.080566922616437253e+01,1.141307151760301153e+01,1.203711501874761858e+01,1.267779976779341489e+01,1.333512582972883997e+01,1.400909331440223404e+01,1.469970240602273392e+01,1.540695341053447720e+01,1.613084683002465880e+01,1.687138347604600597e+01,1.762856463449828226e+01,1.840239228825599582e+01,1.919286937725900444e+01,2.000000000000000000e+01
3.329319473033617860e-02,4.160913415516593467e-02,6.655695242965520286e-02,1.081366495538043926e-01,1.663482255276142463e-01,2.411916803510861518e-01,3.326670140242224405e-01,4.407742265470270260e-01,5.655133179195067639e-01,7.068842881416734780e-01,8.648871372135478186e-01,1.039521865135164314e+00,1.230788471906582693e+00,1.438686957527906651e+00,1.663217321999314047e+00,1.904379565321111745e+00,2.162173687493828211e+00,2.436599688518372719e+00,2.727657568396310683e+00,3.035347327130335948e+00,3.359668964725078588e+00,3.700622481188488688e+00,4.058207876534200231e+00,4.432425150785567425e+00,4.823274303982529432e+00,5.230755336193277927e+00,5.654868247534000858e+00,6.095613038202250422e+00,6.552989708533088375e+00,7.026998259093290677e+00,7.517638690838708726e+00,8.024911005376035078e+00,8.548815205395996486e+00,9.089351295386235208e+00,9.646519282797074268e+00,1.022031917993403738e+01,1.081075100700479119e+01,1.141781479697787205e+01,1.204151060324410594e+01,1.268183851153835562e+01,1.333879865819794652e+01,1.401239125758763571e+01,1.470261664230374699e+01,1.540947532029396605e+01,1.613296805266609724e+01,1.687309595351792524e+01,1.762986060660673004e+01,1.840326418028208622e+01,1.919330949916498241e+01,2.000000000000000000e+01
4.438263360739817115e-02,5.269393623980458269e-02,7.762784413702381037e-02,1.191843572990579220e-01,1.773634757259107686e-01,2.521651994175890255e-01,3.435895283741042250e-01,4.516364625954755740e-01,5.763060020817355467e-01,7.175981468329389878e-01,8.755128968491778796e-01,1.050050252130606987e+00,1.241210212677486879e+00,1.448992778490256095e+00,1.673397949569653376e+00,1.914425725916920840e+00,2.172076107534146594e+00,2.446349094424837389e+00,2.737244686594876075e+00,3.044762884054119212e+00,3.368903686819054943e+00,3.709667094917216357e+00,4.067053108394487637e+00,4.441061727327174857e+00,4.831692951841859873e+00,5.238946782147965386e+00,5.662823218590945729e+00,6.103322261738793664e+00,6.560443912522067045e+00,7.034188172459378663e+00,7.524555044018367056e+00,8.031544531189902969e+00,8.555156640394923073e+00,9.095391381905111317e+00,9.652248772048615422e+00,1.022572883659961818e+01,1.081583161592659970e+01,1.142255717270703030e+01,1.204590560330770010e+01,1.268587705426385703e+01,1.334247174561640392e+01,1.401569000307219071e+01,1.470553230082787444e+01,1.541199931609398455e+01,1.613509199436228769e+01,1.687481162065002138e+01,1.763115988580610960e+01,1.840413892862833478e+01,1.919375132599005340e+01,2.000000000000000000e+01
5.546788564758015072e-02,6.377455361986592020e-02,8.869455753672322862e-02,1.302278973981603194e-01,1.883745732041922916e-01,2.631345849548453186e-01,3.545079326501632266e-01,4.624946162902184854e-01,5.870946358751311100e-01,7.283079914050990533e-01,8.861346828804487208e-01,1.060574710301718238e+00,1.251628073669794228e+00,1.459294772986138300e+00,1.683574808253156752e+00,1.924468179474805973e+00,2.181974886657585877e+00,2.456094929812155936e+00,2.746828308955969078e+00,3.054175024117548709e+00,3.378135075343403404e+00,3.718708462709187756e+00,4.075895186337637810e+00,4.449695246427287643e+00,4.840108643298257185e+00,5.247135377464900330e+00,5.670775449750514063e+00,6.111028861467447726e+00,6.567895614698160855e+00,7.041375712730938652e+00,7.531469160730362766e+00,8.038175966760681135e+00,8.561496143333734210e+00,9.101429709726799544e+00,9.657976695414232537e+00,1.023113714508335725e+01,1.082091112585981207e+01,1.142729873754218062e+01,1.205030012681844553e+01,1.268991550656219580e+01,1.334614518130507399e+01,1.401898957972836079e+01,1.470844929433470227e+01,1.541452512713785872e+01,1.613721813804511740e+01,1.687652968954109411e+01,1.763246147760268201e+01,1.840501553543903057e+01,1.919419419558859019e+01,2.000000000000000000e+01
6.654892706925784329e-02,7.485096251751841012e-02,9.975706886230012449e-02,1.412672461036302285e-01,1.993814942415581548e-01,2.740998132761682249e-01,3.654222032075997162e-01,4.733486640360795028e-01,5.978791957619760122e-01,7.390137983858857673e-01,8.967524719087742735e-01,1.071095216332202060e+00,1.262042031658690666e+00,1.469592917892311279e+00,1.693747875039626427e+00,1.934506903111200327e+00,2.191870002124010064e+00,2.465837172105281638e+00,2.756408413098583754e+00,3.063583725173463890e+00,3.387363108440633042e+00,3.727746563075805319e+00,4.084734089356945930e+00,4.458325687722216379e+00,4.848521358859632535e+00,5.255321103845034258e+00,5.678724924353083736e+00,6.118732822977857033e+00,6.575344803716382636e+00,7.048560872692232415e+00,7.538381039228886138e+00,8.044805317426755309e+00,8.567833728455617859e+00,9.107466303847710165e+00,9.663703090165860488e+00,1.023654415552226382e+01,1.082598959852751364e+01,1.143203956033692492e+01,1.205469424049909577e+01,1.269395391724845723e+01,1.334981897264777650e+01,1.402228992248829442e+01,1.471136745000135626e+01,1.541705244116058360e+01,1.613934601767714128e+01,1.687824956190057790e+01,1.763376472618647739e+01,1.840589341865833006e+01,1.919463775870926625e+01,2.000000000000000000e+01
7.762573442565993964e-02,8.592313948974877880e-02,1.108153546820152963e-01,1.523023800025371521e-01,2.103842154514538598e-01,2.850608610290007450e-01,3.763323167355606125e-01,4.841985825717475822e-01,6.086596585385415370e-01,7.497155446375018961e-01,9.073662408711065108e-01,1.081611747243288013e+00,1.272452063760280527e+00,1.479887190431954158e+00,1.703917127273906873e+00,1.944541874310743212e+00,2.201761431581190642e+00,2.475575799146058298e+00,2.765984977100571562e+00,3.072988965593411947e+00,3.396587764855980129e+00,3.736781375247157921e+00,4.093569797321430670e+00,4.466953031932006546e+00,4.856931080385971988e+00,5.263503944676239499e+00,5.686671627825910846e+00,6.126434134395659648e+00,6.582791471225147184e+00,7.055743648506732413e+00,7.545290681325065307e+00,8.051432591840868014e+00,8.574169412351398734e+00,9.113501189522594359e+00,9.669427990154581209e+00,1.024194990890476831e+01,1.083106707843641381e+01,1.143677968246264243e+01,1.205908797208401140e+01,1.269799228562995452e+01,1.335349307186359802e+01,1.402559091585165518e+01,1.471428656601360707e+01,1.541958095987328470e+01,1.614147524494928376e+01,1.687997079026499136e+01,1.763506918349059305e+01,1.840677220919950940e+01,1.919508180554650423e+01,2.000000000000000000e+01
8.869828460118449331e-02,9.699106142469776648e-02,1.218693918952375721e-01,1.633332760130003225e-01,2.213827137783357379e-01,2.960177051918269631e-01,3.872382502544097771e-01,4.950443489675628861e-01,6.194360013336078774e-01,7.604132073561776783e-01,9.179759670409465278e-01,1.092124280396762348e+00,1.282858147437400342e+00,1.490177568184267498e+00,1.714082542670565257e+00,1.954573070947666524e+00,2.211649153094862097e+00,2.485310789234187467e+00,2.775557979552889520e+00,3.082390724337310317e+00,3.405809024023744414e+00,3.745812879274362572e+00,4.102402291089918940e+00,4.475577260976034921e+00,4.865337791186907346e+00,5.271683885079932352e+00,5.694615547627766006e+00,6.134132786151519134e+00,6.590235611361042523e+00,7.062924038816341010e+00,7.552198090958354371e+00,8.058057799897426321e+00,8.580503211191961910e+00,9.119534388894400934e+00,9.675151422180059413e+00,1.024735443389592149e+01,1.083614359135563809e+01,1.144151911964322288e+01,1.206348131754629271e+01,1.270203057599344376e+01,1.335716739849757673e+01,1.402889242259916180e+01,1.471720644067949735e+01,1.542211041783650849e+01,1.614360550390376758e+01,1.688169303632775353e+01,1.763637453072274042e+01,1.840765165671271575e+01,1.919552619826249540e+01,2.000000000000000000e+01
9.976655480804808018e-02,1.080547055383399430e-01,1.329191577292155590e-01,1.743599113811245271e-01,2.323769664948610314e-01,3.069703230717348297e-01,3.981399811138210953e-01,5.058859406243521040e-01,6.302082016083252469e-01,7.711067640734374784e-01,9.285816280315143390e-01,1.102632793500688546e+00,1.293260260508708459e+00,1.500464029097946295e+00,1.724244099332954416e+00,1.964600471311814145e+00,2.221533145183126834e+00,2.495042121171323846e+00,2.785127399614211186e+00,3.091788981018362747e+00,3.415026866140416839e+00,3.754841056105698627e+00,4.111231552580216331e+00,4.484198358018396391e+00,4.873741476017317886e+00,5.279860911819314495e+00,5.702556673019100408e+00,6.141828770549668803e+00,6.597677220043333790e+00,7.070102043690615012e+00,7.559103272749465141e+00,8.064680950889039579e+00,8.586835138582811666e+00,9.125565918790067954e+00,9.680873404175338592e+00,1.025275774610128465e+01,1.084121914557888644e+01,1.144625786625363695e+01,1.206787424933261121e+01,1.270606873010193283e+01,1.336084185534432223e+01,1.403219430055417938e+01,1.472012688539926195e+01,1.542464058546005923e+01,1.614573653798845498e+01,1.688341603938810920e+01,1.763768053245292222e+01,1.840853158219133689e+01,1.919597084031062550e+01,2.000000000000000000e+01
1.108305225833983026e-01,1.191140493716405235e-01,1.439646297363672001e-01,1.853822636785244227e-01,2.433669511997708923e-01,3.179186923028145539e-01,4.090374869918934064e-01,5.167233352735197682e-01,6.409762371576169793e-01,7.817961926592392752e-01,9.391832018011575522e-01,1.113137264617733324e+00,1.303658381160698099e+00,1.510746551507743174e+00,1.734401775775237242e+00,1.974624054136973728e+00,2.231413386851687886e+00,2.504769774303249985e+00,2.794693217059080581e+00,3.101183715954576758e+00,3.424241272214422871e+00,3.763865887625812423e+00,4.120057564784130655e+00,4.492816307438909362e+00,4.882142120977221111e+00,5.288035013093499437e+00,5.710494994709396366e+00,6.149522081224844783e+00,6.605116294201764049e+00,7.077277663604357727e+00,7.566006230743076877e+00,8.071302052090841173e+00,8.593165204156033354e+00,9.131595789601771429e+00,9.686593944787784238e+00,1.025815984887073817e+01,1.084629373452151491e+01,1.145099590019347069e+01,1.207226672369728249e+01,1.271010667660327442e+01,1.336451633870922961e+01,1.403549641150184790e+01,1.472304772924164595e+01,1.542717126607105094e+01,1.614786813745398675e+01,1.688513959437700152e+01,1.763898700913623685e+01,1.840941185222246190e+01,1.919641566075641492e+01,2.000000000000000000e+01
