6.196182698272321987e-02,7.026521427009117804e-02,9.517537613219496928e-02,1.366923125720565790e-01,1.948160235947777874e-01,2.695465092082626191e-01,3.608837694241354144e-01,4.688278042590834915e-01,5.933786137367927926e-01,7.345361978907124501e-01,8.923005567679825889e-01,1.066671690435003539e+00,1.257649598985329575e+00,1.465234282550849754e+00,1.689425741317630125e+00,1.930223975548383430e+00,2.187628985614326727e+00,2.461640772040408098e+00,2.752259335569504195e+00,3.059484677253623719e+00,3.383316798583519969e+00,3.723755701672962548e+00,4.080801389520853029e+00,4.454453866384181282e+00,4.844713138308924805e+00,5.251579213886033770e+00,5.675052105328292740e+00,6.115131830004775892e+00,6.571818412628013917e+00,7.045111888372408870e+00,7.535012307321741432e+00,8.041519740813861006e+00,8.564634290494320012e+00,9.104356101238657573e+00,9.660685379600957745e+00,1.023362242015795687e+01,1.082316764313617874e+01,1.142932164816594032e+01,1.205208529108970694e+01,1.269145979373417354e+01,1.334744690082253982e+01,1.402004910431174167e+01,1.470926996418317678e+01,1.541511456723481643e+01,1.613759018334892303e+01,1.687670720438224237e+01,1.763248048759537667e+01,1.840493127820888120e+01,1.919408996112946397e+01,2.000000000000000000e+01
1.241446515751823132e-01,1.324215534470022659e-01,1.572522590624620131e-01,1.986367684659526567e-01,2.565750817317308252e-01,3.310671989733274256e-01,4.221131203549712274e-01,5.297128461079263495e-01,6.538663765535094319e-01,7.945737121351252874e-01,9.518348534625526991e-01,1.125649801372932357e+00,1.316018557014560386e+00,1.522941121961858046e+00,1.746417498372943022e+00,1.986447689205381728e+00,2.243031698511348537e+00,2.516169531840998008e+00,2.805861196793169920e+00,3.112106703766303273e+00,3.434906066980968120e+00,3.774259305870147685e+00,4.130166446966215155e+00,4.502627526457078311e+00,4.891642593641064352e+00,5.297211715584784208e+00,5.719334983384839255e+00,6.158012520557997860e+00,6.613244494241039106e+00,7.085031130076150596e+00,7.573372731894473908e+00,8.078269707589685211e+00,8.599722602887819534e+00,9.137732145048197197e+00,9.692299298826826615e+00,1.026342533721033412e+01,1.085111192932659208e+01,1.145536124728549510e+01,1.207617609204378795e+01,1.271356003497384712e+01,1.336751756544324543e+01,1.403805422345993037e+01,1.472517667728031476e+01,1.542889267408125420e+01,1.614921074001126300e+01,1.688613942281234870e+01,1.763968573830974051e+01,1.840985227474165598e+01,1.919663208552925582e+01,2.000000000000000000e+01
1.865157927210171762e-01,1.947662059308385152e-01,2.195174455603022545e-01,2.607695119126568484e-01,3.185224054904804425e-01,3.927761270518509984e-01,4.835306776748487523e-01,5.907860588476145924e-01,7.145422725920640428e-01,8.547993216313558573e-01,1.011557209614494690e+00,1.184815941415772844e+00,1.374575523532332699e+00,1.580835964610278310e+00,1.803597276138926286e+00,2.042859473364430745e+00,2.298622576488728697e+00,2.570886612238258984e+00,2.859651615909840405e+00,3.164917634029391635e+00,3.486684727793449845e+00,3.824952977504345153e+00,4.179722488257741730e+00,4.550993397195563617e+00,4.938765882696741549e+00,5.343040175939476555e+00,5.763816575326064395e+00,6.201095464305052651e+00,6.654877333140417406e+00,7.125162805140900169e+00,7.611952667742075462e+00,8.115247908584024117e+00,8.635049756289728151e+00,9.171359724949233794e+00,9.724179660268241321e+00,1.029351178386391652e+01,1.087935873023290867e+01,1.148172356851111431e+01,1.210060979852152840e+01,1.273602130838650126e+01,1.338796228051672088e+01,1.405643703675260703e+01,1.474144982679683302e+01,1.544300459574486162e+01,1.616110483200341719e+01,1.689575372263789177e+01,1.764695507358423399e+01,1.841471586065659594e+01,1.919905198413667335e+01,2.000000000000000000e+01
2.490450824505250904e-01,2.572690123013234853e-01,2.819408018537185590e-01,3.230604523917146031e-01,3.806279660236778772e-01,4.546433458869614253e-01,5.451065963669869952e-01,6.520177233951535145e-01,7.753767348471625187e-01,9.151836410662411714e-01,1.071438455542080614e+00,1.244141195784252529e+00,1.433291884438378405e+00,1.638890550704529714e+00,1.860937232130367658e+00,2.099431976866402483e+00,2.354374846487404582e+00,2.625765919502019319e+00,2.913605295691439778e+00,3.217893101436273273e+00,3.538629496206787461e+00,3.875814680402776879e+00,4.229448904731518688e+00,4.599532481300639297e+00,4.986065796570575692e+00,5.389049326250554550e+00,5.808483652123399565e+00,6.244369480638130021e+00,6.696707662906636216e+00,7.165499215476905270e+00,7.650745340933905680e+00,8.152447447019827820e+00,8.670607162612048668e+00,9.205226348634248268e+00,9.756307101941267490e+00,1.032385175062186988e+01,1.090786284029433517e+01,1.150834311318453729e+01,1.212529548543004410e+01,1.275872303332330837e+01,1.340862900569076288e+01,1.407501688551174190e+01,1.475789052447551342e+01,1.545725435889082000e+01,1.617311366262230621e+01,1.690547466081282124e+01,1.765434403940304264e+01,1.841972679933106960e+01,1.920162027189584109e+01,2.000000000000000000e+01
3.117048610429195565e-01,3.199023248789551466e-01,3.444947163870615836e-01,3.854820393681513968e-01,4.428643000075138114e-01,5.166415073879682129e-01,6.068136739919558487e-01,7.133808163647475942e-01,8.363429559763304599e-01,9.757001203181944193e-01,1.131452344277343203e+00,1.303599671837288421e+00,1.492142158163562771e+00,1.697079872138921530e+00,1.918412899420335105e+00,2.156141346095391320e+00,2.410265343018816342e+00,2.680785050909306300e+00,2.967700666281088306e+00,3.271012428271988348e+00,3.590720626408164584e+00,3.926825609313244314e+00,4.279327794324824907e+00,4.648227677923337353e+00,5.033525846807912707e+00,5.435222989374399738e+00,5.853319907268694777e+00,6.287817526615776309e+00,6.738716908478776801e+00,7.206019258106908687e+00,7.689725932615814941e+00,8.189838446939676331e+00,8.706358478226242426e+00,9.239287869315006674e+00,9.788628632498532767e+00,1.035438295528080133e+01,1.093655321003759440e+01,1.153514196887375576e+01,1.215015202284281060e+01,1.278158640013002412e+01,1.342944836994475999e+01,1.409374140768273520e+01,1.477446908496242273e+01,1.547163484439886361e+01,1.618524164657474529e+01,1.691529158777057518e+01,1.766178589077609118e+01,1.842472638480002090e+01,1.920412113132001508e+01,2.000000000000000000e+01
3.744700305691883724e-01,3.826410613483446910e-01,4.071541536858130361e-01,4.480093160360784643e-01,5.052065620428783932e-01,5.787459114952392403e-01,6.686273911595698172e-01,7.748510358445298563e-01,8.974168897460474970e-01,1.036325008105781986e+00,1.191575459217094179e+00,1.363168326814497400e+00,1.551103712883453500e+00,1.755381740926464706e+00,1.976002559718093243e+00,2.212966347575279435e+00,2.466273317159685341e+00,2.735923720815391036e+00,3.021917856428159688e+00,3.324256073771849174e+00,3.642938781284467353e+00,3.977966453192362639e+00,4.329339636878645869e+00,4.697058960374578263e+00,5.081125139844384186e+00,5.481538986939045621e+00,5.898301415916631818e+00,6.331413450466699899e+00,6.780876230230334478e+00,7.246691017063803919e+00,7.728859201128935652e+00,8.227382306869390760e+00,8.742261998795946454e+00,9.273500086694760114e+00,9.821098529338245342e+00,1.038505943501687412e+01,1.096538505633810168e+01,1.156207777610135778e+01,1.217514008137507098e+01,1.280457452540709795e+01,1.345038368346181379e+01,1.411257012097488861e+01,1.479113641100334675e+01,1.548608525774287159e+01,1.619741978373563995e+01,1.692514396456370562e+01,1.766926291307709107e+01,1.842978193226559114e+01,1.920670136047770526e+01,2.000000000000000000e+01
4.373180040672242641e-01,4.454626502828286094e-01,4.698965889296412568e-01,5.106198349444550644e-01,5.676324122585704179e-01,6.409343552116322229e-01,7.305257096114292636e-01,8.364065340453105124e-01,9.585769014945687561e-01,1.097036901271009279e+00,1.251786641289315938e+00,1.422826250685914617e+00,1.610155882791626247e+00,1.813775718460788555e+00,2.033685969753657119e+00,2.269886883961829138e+00,2.522378747958531786e+00,2.791161892847346948e+00,3.076236698874883935e+00,3.377603600565861175e+00,3.695263092033569841e+00,4.029215732415249995e+00,4.379462151380446144e+00,4.746003054659890807e+00,5.128839229540809619e+00,5.527971550268063972e+00,5.943400983274091942e+00,6.375128592128076477e+00,6.823155542040902688e+00,7.287483103685239882e+00,7.768112655996413984e+00,8.265045687531300089e+00,8.778283795924696875e+00,9.307828685069418739e+00,9.853682159960898801e+00,1.041584611979967434e+01,1.099432255099980438e+01,1.158911352310717113e+01,1.220022119182089249e+01,1.282764781320518388e+01,1.347139576966606533e+01,1.413146759817581000e+01,1.480786599121897495e+01,1.550059371112680395e+01,1.620965333266296327e+01,1.693504675933985837e+01,1.767677469295911763e+01,1.843483703370010574e+01,1.920923736630349410e+01,2.000000000000000000e+01
5.002283911989956477e-01,5.083467113006383542e-01,5.327016716055654744e-01,5.732932941619245382e-01,6.301216140946606092e-01,7.031866813814617867e-01,7.924885619662287439e-01,8.980273390900775921e-01,1.019803114898104823e+00,1.157816012330511901e+00,1.312066177297301239e+00,1.482553781131677573e+00,1.669279023314020671e+00,1.872242134454953133e+00,2.091443379522516466e+00,2.326883061294737320e+00,2.578561524014988837e+00,2.846479157223421375e+00,3.130636399733236708e+00,3.431033743715305118e+00,3.747671738848126655e+00,4.080550996481747461e+00,4.429672193753355636e+00,4.795036077578641809e+00,5.176643468427043260e+00,5.574495263772519138e+00,5.988592441098444574e+00,6.418936060332072202e+00,6.865527265599813411e+00,7.328367286240113465e+00,7.807457437094634578e+00,8.302799118221402708e+00,8.814393814316682452e+00,9.342243094244253143e+00,9.886348611050552293e+00,1.044671210253795124e+01,1.102333539168899712e+01,1.161622038484778940e+01,1.222536906368913101e+01,1.285078346538192129e+01,1.349246564590720077e+01,1.415041762793190649e+01,1.482464135245198378e+01,1.551513868736725144e+01,1.622191159063947907e+01,1.694496253727852420e+01,1.768429514841094985e+01,1.843991419377113772e+01,1.921182175598817210e+01,2.000000000000000000e+01
5.631824628216068884e-01,5.712745170399482486e-01,5.955506796949723292e-01,6.360109793069460560e-01,6.926554611287591978e-01,7.654841891630731476e-01,8.544972472050553769e-01,9.596947400448920806e-01,1.081076794900191373e+00,1.218643563084075732e+00,1.372395221902953599e+00,1.542331976773468005e+00,1.728454063544974106e+00,1.930761751010896976e+00,2.149255343589067557e+00,2.383935184147469410e+00,2.634801656947648674e+00,2.901855190673326312e+00,3.185096261506500603e+00,3.484525396207859949e+00,3.800143175152918218e+00,4.131950235270863026e+00,4.479947272830574256e+00,4.844135046019006907e+00,5.224514377262382325e+00,5.621086155251314054e+00,6.033851336646362640e+00,6.462810947457720445e+00,6.907966084105123805e+00,7.369317914160334659e+00,7.846867676739583075e+00,8.340616682431466700e+00,8.850566312509746680e+00,9.376718017006552941e+00,9.919073311074608768e+00,1.047763376908637234e+01,1.105240101633349958e+01,1.164337671929080642e+01,1.225056257739565346e+01,1.287396032192065398e+01,1.351357172939736984e+01,1.416939865462900983e+01,1.484144307496231718e+01,1.552970710436304813e+01,1.623419287988693327e+01,1.695490217487854778e+01,1.769183569483930185e+01,1.844499271256575668e+01,1.921437421023352243e+01,2.000000000000000000e+01
6.261626278116270150e-01,6.342284720343795978e-01,6.584260047026375684e-01,6.987552594770629621e-01,7.552162896215399712e-01,8.278091701628761401e-01,9.165339988108122116e-01,1.021390896976425156e+00,1.142380010970648119e+00,1.279501513388680012e+00,1.432755604672189209e+00,1.602142514836059739e+00,1.787662505343053043e+00,1.989315871106767109e+00,2.207102942600390527e+00,2.441024088045924412e+00,2.691079715655920523e+00,2.957270275897494471e+00,3.239596263746700622e+00,3.538058220900379247e+00,3.852656737912554696e+00,4.183392456223097078e+00,4.530266070047325400e+00,4.893278328095582275e+00,5.272430035090164502e+00,5.667722053041576835e+00,6.079155302235588643e+00,6.506730761866529100e+00,6.950449470233273530e+00,7.410312524399798484e+00,7.886321079225923292e+00,8.378476345716794782e+00,8.886779588744955660e+00,9.411232124381301745e+00,9.951835317310957052e+00,1.050859057901686633e+01,1.108149936738024444e+01,1.167056318772450929e+01,1.227578359369385730e+01,1.289716218348945276e+01,1.353470058356898953e+01,1.418840041083083037e+01,1.485826321239609982e+01,1.554429041098328312e+01,1.624648334464692923e+01,1.696484356687282968e+01,1.769937354056336787e+01,1.845007725021199718e+01,1.921695768818603156e+01,2.000000000000000000e+01
