1.329685566369148420e-01,3.782343641307070459e-01,1.114031786612083685e+00,2.340360856437452952e+00,4.057221763530369785e+00,6.264615542781841739e+00,8.962547080705254743e+00,1.215103559212709960e+01,1.583014087955150906e+01,2.000000000000000000e+01
1.440212902562767461e-01,3.891502000853600540e-01,1.124536929572609978e+00,2.350181526864522308e+00,4.066084254965958600e+00,6.272246447463503571e+00,8.968673963868205590e+00,1.215538827648582654e+01,1.583245190498355726e+01,2.000000000000000000e+01
1.550696168387966090e-01,4.000616940365497864e-01,1.135037925629809319e+00,2.359998380576570742e+00,4.074943411287444306e+00,6.279874689772782403e+00,8.974799092475905127e+00,1.215974024764953043e+01,1.583476292322845858e+01,2.000000000000000000e+01
1.661135156448828865e-01,4.109688255252095801e-01,1.145534755166189633e+00,2.369811400123737144e+00,4.083799219419240067e+00,6.287500260751135883e+00,8.980922447417263754e+00,1.216409144460170033e+01,1.583707384466998036e+01,2.000000000000000000e+01
1.771529662745995048e-01,4.218715744546264190e-01,1.156027398994707189e+00,2.379620568547189396e+00,4.092651666480856321e+00,6.295123150297290415e+00,8.987044007005822621e+00,1.216844180793098573e+01,1.583938459016408018e+01,2.000000000000000000e+01
1.881879486736328655e-01,4.327699210938865670e-01,1.166515838354647672e+00,2.389425869338746455e+00,4.101500739686296804e+00,6.302743347166995136e+00,8.993163747476582870e+00,1.217279128020531154e+01,1.584169508943364590e+01,2.000000000000000000e+01
1.992184431389732724e-01,4.436638460803088990e-01,1.177000054904315807e+00,2.399227286398358583e+00,4.110346426258771224e+00,6.310360839006572853e+00,8.999281643426934707e+00,1.217713980619568304e+01,1.584400527975128270e+01,2.000000000000000000e+01
2.102444303239231760e-01,4.545533304206587633e-01,1.187480030710865497e+00,2.409024803990990282e+00,4.119188713360644627e+00,6.317975612410934971e+00,9.005397668202125061e+00,1.218148733299230990e+01,1.584631510485297312e+01,2.000000000000000000e+01
2.212658912421124613e-01,4.654383554910022092e-01,1.197955748237671481e+00,2.418818406704196899e+00,4.128027588037923579e+00,6.325587652998416743e+00,9.011511794228153960e+00,1.218583381004439659e+01,1.584862451403757611e+01,2.000000000000000000e+01
2.322828072702634028e-01,4.763189030351193676e-01,1.208427190329687262e+00,2.428608079407395870e+00,4.136863037178136082e+00,6.333196945496291974e+00,9.017623993296334461e+00,1.219017918914666332e+01,1.585093346141659865e+01,2.000000000000000000e+01
2.432951601495257632e-01,4.871949551614541130e-01,1.218894340197239190e+00,2.438393807213602216e+00,4.145695047480278284e+00,6.340803473832145265e+00,9.023734236804315856e+00,1.219452342438949799e+01,1.585324190528606003e+01,2.000000000000000000e+01
2.543029319852716519e-01,4.980664943386284294e-01,1.229357181398698762e+00,2.448175575444162089e+00,4.154523605435349154e+00,6.348407221227401642e+00,9.029842495958517290e+00,1.219886647208507746e+01,1.585554980759796706e+01,2.000000000000000000e+01
2.653061052453039026e-01,5.089335033895895366e-01,1.239815697822446383e+00,2.457953369596825421e+00,4.163348697316005875e+00,6.356008170290237125e+00,9.035948741942796403e+00,1.220320829067837387e+01,1.585785713351348569e+01,2.000000000000000000e+01
2.763046627564938462e-01,5.197959654844954702e-01,1.250269873668500287e+00,2.467727175317337984e+00,4.172170309173918845e+00,6.363606303105845186e+00,9.042052946057788532e+00,1.220754884064951895e+01,1.586016385102335846e+01,2.000000000000000000e+01
2.872985876999082921e-01,5.306538641324669570e-01,1.260719693430143007e+00,2.477496978374595926e+00,4.180988426843507355e+00,6.371201601322677988e+00,9.048155079835051851e+00,1.221188808441212359e+01,1.586246993062395738e+01,2.000000000000000000e+01
2.982878636045285248e-01,5.415071831723540230e-01,1.271165141875830518e+00,2.487262764639307289e+00,4.189803035950817822e+00,6.378794046233695170e+00,9.054255115129624443e+00,1.221622598621078382e+01,1.586477534503961451e+01,2.000000000000000000e+01
3.092724743396948472e-01,5.523559067626750974e-01,1.281606204031615848e+00,2.497024520066031261e+00,4.198614121926503628e+00,6.386383618852074839e+00,9.060353024194249372e+00,1.222056251201998833e+01,1.586708006898350476e+01,2.000000000000000000e+01
3.202524041064250260e-01,5.632000193708890379e-01,1.292042865164281018e+00,2.506782230678394896e+00,4.207421670021908255e+00,6.393970299981107885e+00,9.066448779738081498e+00,1.222489762944599789e+01,1.586938407895089931e+01,2.000000000000000000e+01
3.312276374277767776e-01,5.740395057621636710e-01,1.302475110765324295e+00,2.516535882557263459e+00,4.216225665327469230e+00,6.401554070278178799e+00,9.072542354972297218e+00,1.222923130763258293e+01,1.587168735303967537e+01,2.000000000000000000e+01
3.421981591384232746e-01,5.848743509877954994e-01,1.312902926535912229e+00,2.526285461831611734e+00,4.225026092792710131e+00,6.409134910312952016e+00,9.078633723644752962e+00,1.223356351717126422e+01,1.587398987079382806e+01,2.000000000000000000e+01
3.531639543736156406e-01,5.957045403734292366e-01,1.323326298372869969e+00,2.536030954671830262e+00,4.233822937247246010e+00,6.416712800619920110e+00,9.084722860065447492e+00,1.223789423001632848e+01,1.587629161306653813e+01,2.000000000000000000e+01
3.641250085576990814e-01,6.065300595072131706e-01,1.333745212355755383e+00,2.545772347285198745e+00,4.242616183422302178e+00,6.424287721745600699e+00,9.090809739124377842e+00,1.224222341940476610e+01,1.587859256189993040e+01,2.000000000000000000e+01
3.750813073923417451e-01,6.173508942280151457e-01,1.344159654735035403e+00,2.555509625913279237e+00,4.251405815972347568e+00,6.431859654290676964e+00,9.096894336303018136e+00,1.224655105978107628e+01,1.588089270041904832e+01,2.000000000000000000e+01
3.860328368446250824e-01,6.281670306138105175e-01,1.354569611921366823e+00,2.565242776830959581e+00,4.260191819496507826e+00,6.439428578947435255e+00,9.102976627680638089e+00,1.225087712672681661e+01,1.588319201273811032e+01,2.000000000000000000e+01
3.969795831351317639e-01,6.389784549703375616e-01,1.364975070475954899e+00,2.574971786346926805e+00,4.268974178559518329e+00,6.446994476532834639e+00,9.109056589936296078e+00,1.225520159689475008e+01,1.588549048387729634e+01,2.000000000000000000e+01
4.079215327261493940e-01,6.497851538201034893e-01,1.375376017101965775e+00,2.584696640805348444e+00,4.277752877711997748e+00,6.454557328017565432e+00,9.115134200347348781e+00,1.225952444794734397e+01,1.588778809968869155e+01,2.000000000000000000e+01
4.188586723101007103e-01,6.605871138918106844e-01,1.385772438636940551e+00,2.594417326588556616e+00,4.286527901509903593e+00,6.462117114551436003e+00,9.121209436785122193e+00,1.226384565849938291e+01,1.589008484679014188e+01,2.000000000000000000e+01
4.297909887982878652e-01,6.713843221102573366e-01,1.396164322046165696e+00,2.604133830120553217e+00,4.295299234533053401e+00,6.469673817485413814e+00,9.127282277708326674e+00,1.226816520806447208e+01,1.589238071250602324e+01,2.000000000000000000e+01
4.407184693100303918e-01,6.821767655867581048e-01,1.406551654416941188e+00,2.613846137871174591e+00,4.304066861402644939e+00,6.477227418390639535e+00,9.133352702154633462e+00,1.227248307700515539e+01,1.589467568481406801e+01,2.000000000000000000e+01
4.516411011622576410e-01,6.929644316101144508e-01,1.416934422953684880e+00,2.623554236360770897e+00,4.312830766797720372e+00,6.484777899074688712e+00,9.139420689730856751e+00,1.227679924648641574e+01,1.589696975229744780e+01,2.000000000000000000e+01
4.625588718596064797e-01,7.037473076381582926e-01,1.427312614973813787e+00,2.633258112165262066e+00,4.321590935470553063e+00,6.492325241595373164e+00,9.145486220602025540e+00,1.228111369843232481e+01,1.589926290410152099e+01,2.000000000000000000e+01
4.734717690850633320e-01,7.145253812898808565e-01,1.437686217904333486e+00,2.642957751921467757e+00,4.330347352260953464e+00,6.499869428272321947e+00,9.151549275479636592e+00,1.228542641548559899e+01,1.590155512989471553e+01,2.000000000000000000e+01
4.843797806911747661e-01,7.252986403381511682e-01,1.448055219279080319e+00,2.652653142332600744e+00,4.339100002109500309e+00,6.507410441696574566e+00,9.157609835609308746e+00,1.228973738096988200e+01,1.590384641983299652e+01,2.000000000000000000e+01
4.952828946918454434e-01,7.360670727030222960e-01,1.458419606736552909e+00,2.662344270173854444e+00,4.347848870069728200e+00,6.514948264738397832e+00,9.163667882758012695e+00,1.229404657885452856e+01,1.590613676452757552e+01,2.000000000000000000e+01
5.061810992547289834e-01,7.468306664456144661e-01,1.468779368018271025e+00,2.672031122297998440e+00,4.356593941319284902e+00,6.522482880553518214e+00,9.169723399201060943e+00,1.229835399372170279e+01,1.590842615501547996e+01,2.000000000000000000e+01
5.170743826942146848e-01,7.575894097625639478e-01,1.479134490967611626e+00,2.681713685640929157e+00,4.365335201170108981e+00,6.530014272587948199e+00,9.175776367708934345e+00,1.230265961073564362e+01,1.591071458273267503e+01,2.000000000000000000e+01
5.279627334650024428e-01,7.683432909810180567e-01,1.489484963529064787e+00,2.691391947227119275e+00,4.374072635077665971e+00,6.537542424581560319e+00,9.181826771534090881e+00,1.230696341561389673e+01,1.591300203948945402e+01,2.000000000000000000e+01
5.388461401562523179e-01,7.790922985541542944e-01,1.499830773747860224e+00,2.701065894174934368e+00,4.382806228649285707e+00,6.545067320570558067e+00,9.187874594397824168e+00,1.231126539460040625e+01,1.591528851744788753e+01,2.000000000000000000e+01
5.497245914862950444e-01,7.898364210572008659e-01,1.510171909769918219e+00,2.710735513701764354e+00,4.391535967651643446e+00,6.552588944888967148e+00,9.193919820477230331e+00,1.231556553444030122e+01,1.591757400910108800e+01,2.000000000000000000e+01
5.605980762978823861e-01,8.005756471839323707e-01,1.520508359842082324e+00,2.720400793128966654e+00,4.400261838017444305e+00,6.560107282169260756e+00,9.199962434392356059e+00,1.231986382235625577e+01,1.591985850725413698e+01,2.000000000000000000e+01
5.714665835539519678e-01,8.113099657436113610e-01,1.530840112312589651e+00,2.730061719886579752e+00,4.408983825851352734e+00,6.567622317342242333e+00,9.206002421193540286e+00,1.232416024602631488e+01,1.592214200500648502e+01,2.000000000000000000e+01
5.823301023338820492e-01,8.220393656583486752e-01,1.541167155631748553e+00,2.739718281517800058e+00,4.417701917435200798e+00,6.575134035636241769e+00,9.212039766349027659e+00,1.232845479356307727e+01,1.592442449573571039e+01,2.000000000000000000e+01
5.931886218302105940e-01,8.327638359608541263e-01,1.551489478352784834e+00,2.749370465683215858e+00,4.426416099232547197e+00,6.582642422575759156e+00,9.218074455732828909e+00,1.233274745349412349e+01,1.592670597308248581e+01,2.000000000000000000e+01
6.040421313457884356e-01,8.434833657925471240e-01,1.561807069132823189e+00,2.759018260164781022e+00,4.435126357892612781e+00,6.590147463979583620e+00,9.224106475612883216e+00,1.233703821474361639e+01,1.592898643093664113e+01,2.000000000000000000e+01
6.148906202913367869e-01,8.541979444019992540e-01,1.572119916733986766e+00,2.768661652869531142e+00,4.443832680253649414e+00,6.597649145958489392e+00,9.230135812639522541e+00,1.234132706661497103e+01,1.593126586342424567e+01,2.000000000000000000e+01
6.257340781833818921e-01,8.649075611436809474e-01,1.582428010024578002e+00,2.778300631833041212e+00,4.452535053345763494e+00,6.605147454912541072e+00,9.236162453834239727e+00,1.234561399877454413e+01,1.593354426489558229e+01,2.000000000000000000e+01
6.365724946425371789e-01,8.756122054769835961e-01,1.592731337980322959e+00,2.787935185222623513e+00,4.461233464393259851e+00,6.612642377528089810e+00,9.242186386578781665e+00,1.234989900123624018e+01,1.593582162991397233e+01,2.000000000000000000e+01
6.474058593921027116e-01,8.863118669654923565e-01,1.603029889685661402e+00,2.797565301340271482e+00,4.469927900816522914e+00,6.620133900774481717e+00,9.248207598604555102e+00,1.235418206434699862e+01,1.593809795324534662e+01,2.000000000000000000e+01
6.582341622569554129e-01,8.970065352764818867e-01,1.613323654335061308e+00,2.807190968625348226e+00,4.478618350233484868e+00,6.627622011900541565e+00,9.254226077982359300e+00,1.235846317877308032e+01,1.594037322984851635e+01,2.000000000000000000e+01
6.690573931627040727e-01,9.076962001806131441e-01,1.623612621234340248e+00,2.816812175657037010e+00,4.487304800460703902e+00,6.635106698430857541e+00,9.260241813112418896e+00,1.236274233548710910e+01,1.594264745486608525e+01,2.000000000000000000e+01
6.798755421350782813e-01,9.183808515518052662e-01,1.633896779801986110e+00,2.826428911156548818e+00,4.495987239514094291e+00,6.642587948161898126e+00,9.266254792714756050e+00,1.236701952575581664e+01,1.594492062361593909e+01,2.000000000000000000e+01
6.906885992995338563e-01,9.290604793672645467e-01,1.644176119570456729e+00,2.836041163989104330e+00,4.504665655609320751e+00,6.650065749158009076e+00,9.272265005819837924e+00,1.237129474112844285e+01,1.594719273158327866e+01,2.000000000000000000e+01
7.014965548810424556e-01,9.397350737076454186e-01,1.654450630187454641e+00,2.845648923165691180e+00,4.513340037161915674e+00,6.657540089747291390e+00,9.278272441759559896e+00,1.237556797342574555e+01,1.594946377441313778e+01,2.000000000000000000e+01
7.122993992040501654e-01,9.504046247573285644e-01,1.664720301417163650e+00,2.855252177844611161e+00,4.522010372787111265e+00,6.665010958517404660e+00,9.284277090158482793e+00,1.237983921472957860e+01,1.595173374790337739e+01,2.000000000000000000e+01
7.230971226925806405e-01,9.610691228047957280e-01,1.674985123141440768e+00,2.864850917332822711e+00,4.530676651299425650e+00,6.672478344311306486e+00,9.290278940925402296e+00,1.238410845737301713e+01,1.595400264799807033e+01,2.000000000000000000e+01
7.338897158704621448e-01,9.717285582430854607e-01,1.685245085360955297e+00,2.874445131087088434e+00,4.539338861712040263e+00,6.679942236222946583e+00,9.296277984245174153e+00,1.238837569393096594e+01,1.595627047078130545e+01,2.000000000000000000e+01
7.446771693616610621e-01,9.823829215703142603e-01,1.695500178196273744e+00,2.884034808714941445e+00,4.547996993235956964e+00,6.687402623592930695e+00,9.302274210570800506e+00,1.239264091721124217e+01,1.595853721247133450e+01,2.000000000000000000e+01
7.554594738907057794e-01,9.930322033902487799e-01,1.705750391888878115e+00,2.893619939975469180e+00,4.556651035278981965e+00,6.694859496004180954e+00,9.308267610615805765e+00,1.239690412024610922e+01,1.596080286941504589e+01,2.000000000000000000e+01
7.662366202831846218e-01,1.003676394412919004e+00,1.715995716802122040e+00,2.903200514779940900e+00,4.565300977444548991e+00,6.702312843277578480e+00,9.314258175346857627e+00,1.240116529628421738e+01,1.596306743808277240e+01,2.000000000000000000e+01
7.770085994663021856e-01,1.014315485455256072e+00,1.726236143422117619e+00,2.912776523192264655e+00,4.573946809530381685e+00,6.709762655467631731e+00,9.320245895976622563e+00,1.240542443878291579e+01,1.596533091506336888e+01,2.000000000000000000e+01
7.877754024694786361e-01,1.024949467441746309e+00,1.736471662358548995e+00,2.922347955429305255e+00,4.582588521527028114e+00,6.717208922858151965e+00,9.326230763956880665e+00,1.240968154140094803e+01,1.596759329705954933e+01,2.000000000000000000e+01
7.985370204249861992e-01,1.035578331405093699e+00,1.746702264345416200e+00,2.931914801861060571e+00,4.591226103616284249e+00,6.724651635957959783e+00,9.332212770971860749e+00,1.241393659799147642e+01,1.596985458088349397e+01,2.000000000000000000e+01
8.092934445686067457e-01,1.046202068486880910e+00,1.756927940241703290e+00,2.941477053010701059e+00,4.599859546169501101e+00,6.732090785496631646e+00,9.338191908931790408e+00,1.241818960259544014e+01,1.597211476345267123e+01,2.000000000000000000e+01
8.200446662402982589e-01,1.056820669938216772e+00,1.767148681031972313e+00,2.951034699554489826e+00,4.608488839745801258e+00,6.739526362420273031e+00,9.344168169966687643e+00,1.242244054943521725e+01,1.597437384178588182e+01,2.000000000000000000e+01
8.307906768848698498e-01,1.067434127120373111e+00,1.777364477826882894e+00,2.960587732321583676e+00,4.617113975090215483e+00,6.746958357887348434e+00,9.350141546420328353e+00,1.242668943290854422e+01,1.597663181299951951e+01,2.000000000000000000e+01
8.415314680526465585e-01,1.078042431505394472e+00,1.787575321863638544e+00,2.970136142293727133e+00,4.625734943131747379e+00,6.754386763264559335e+00,9.356112030844430549e+00,1.243093624758274807e+01,1.597888867430398108e+01,2.000000000000000000e+01
8.522670314001242753e-01,1.088645574676682548e+00,1.797781204506357255e+00,2.979679920604842547e+00,4.634351734981370541e+00,6.761811570122776338e+00,9.362079615993032178e+00,1.243518098818919526e+01,1.598114442300029303e+01,2.000000000000000000e+01
8.629973586906057870e-01,1.099243548329547071e+00,1.807982117246370590e+00,2.989219058540526941e+00,4.642964341929970651e+00,6.769232770233020169e+00,9.368044294817044815e+00,1.243942364961800351e+01,1.598339905647688930e+01,2.000000000000000000e+01
8.737224417948117328e-01,1.109836344271721398e+00,1.818178051702450393e+00,2.998753547537459596e+00,4.651572755446251151e+00,6.776650355562514605e+00,9.374006060459000977e+00,1.244366422691297736e+01,1.598565257220654168e+01,2.000000000000000000e+01
8.844422726914612509e-01,1.120423954423837243e+00,1.828368999620965329e+00,3.008283379182726147e+00,4.660176967174585627e+00,6.784064318270794480e+00,9.379964906247954204e+00,1.244790271526674985e+01,1.598790496774343062e+01,2.000000000000000000e+01
8.951568434678224273e-01,1.131006370819858775e+00,1.838554952875967707e+00,3.017808545213067628e+00,4.668776968932845328e+00,6.791474650705874083e+00,9.385920825694562097e+00,1.245213911001612317e+01,1.599015624072036701e+01,2.000000000000000000e+01
9.058661463202207775e-01,1.141583585607469642e+00,1.848735903469216124e+00,3.027329037514058463e+00,4.677372752710204473e+00,6.798881345400491938e+00,9.391873812486313255e+00,1.245637340663762060e+01,1.599240638884613297e+01,2.000000000000000000e+01
9.165701735545109807e-01,1.152155591048414696e+00,1.858911843530125729e+00,3.036844848119213847e+00,4.685964310664911814e+00,6.806284395068407100e+00,9.397823860482933611e+00,1.246060560074320733e+01,1.599465540990294166e+01,2.000000000000000000e+01
9.272689175865039823e-01,1.162722379518793758e+00,1.869082765315662975e+00,3.046355969209046499e+00,4.694551635122055089e+00,6.813683792600769173e+00,9.403770963711901132e+00,1.246483568807618703e+01,1.599690330174402852e+01,2.000000000000000000e+01
9.379623709423500211e-01,1.173283943509306093e+00,1.879248661210174198e+00,3.055862393110055031e+00,4.703134718571313044e+00,6.821079531062562040e+00,9.409715116364138154e+00,1.246906366450726544e+01,1.599915006229131009e+01,2.000000000000000000e+01
9.486505262588726950e-01,1.183840275625443361e+00,1.889409523725155138e+00,3.065364112293672338e+00,4.711713553664694132e+00,6.828471603689100000e+00,9.415656312789829840e+00,1.247328952603075258e+01,1.600139568953319014e+01,2.000000000000000000e+01
9.593333762838586187e-01,1.194391368587634839e+00,1.899565345498963387e+00,3.074861119375155827e+00,4.720288133214281423e+00,6.835860003882604730e+00,9.421594547494361649e+00,1.247751326876094247e+01,1.600364018152244583e+01,2.000000000000000000e+01
9.700109138762950112e-01,1.204937215231340231e+00,1.909716119296475778e+00,3.084353407112444323e+00,4.728858450189967755e+00,6.843244725208839085e+00,9.427529815134413127e+00,1.248173488892860128e+01,1.600588353637417427e+01,2.000000000000000000e+01
9.806831320065589885e-01,1.215477808507092528e+00,1.919861838008693145e+00,3.093840968404969249e+00,4.737424497717197092e+00,6.850625761393818181e+00,9.433462110514128085e+00,1.248595438287761894e+01,1.600812575226387935e+01,2.000000000000000000e+01
9.913500237565585627e-01,1.226013141480492008e+00,1.930002494652292455e+00,3.103323796292429826e+00,4.745986269074713881e+00,6.858003106320572861e+00,9.439391428581458854e+00,1.249017174706176547e+01,1.601036682742558170e+01,2.000000000000000000e+01
1.002011582319820793e+00,1.236543207332148508e+00,1.940138082369131656e+00,3.112801883953538074e+00,4.754543757692316852e+00,6.865376754025993122e+00,9.445317764424574491e+00,1.249438697804157350e+01,1.601260676015005657e+01,2.000000000000000000e+01
1.012667801001533530e+00,1.247067999357577284e+00,1.950268594425708546e+00,3.122275224704733620e+00,4.763096957148627020e+00,6.872746698697728363e+00,9.451241113268414651e+00,1.249860007248134508e+01,1.601484554878310007e+01,2.000000000000000000e+01
1.023318673218535091e+00,1.257587510967044464e+00,1.960394024212572583e+00,3.131743811998872751e+00,4.771645861168863689e+00,6.880112934671152480e+00,9.457161470471321607e+00,1.250281102714626158e+01,1.601708319172389494e+01,2.000000000000000000e+01
1.033964192499257306e+00,1.268101735685366993e+00,1.970514365243696497e+00,3.141207639423889919e+00,4.780190463622635555e+00,6.887475456426396470e+00,9.463078831521794854e+00,1.250701983889958946e+01,1.601931968742343315e+01,2.000000000000000000e+01
1.044604352483619714e+00,1.278610667151666602e+00,1.980629611155807490e+00,3.150666700701442391e+00,4.788730758521752229e+00,6.894834258585441411e+00,9.468993192035323858e+00,1.251122650470000153e+01,1.602155503438298467e+01,2.000000000000000000e+01
1.055239146922877902e+00,1.289114299119078488e+00,1.990739755707679803e+00,3.160120989685534454e+00,4.797266740018049092e+00,6.902189335909267420e+00,9.474904547751341610e+00,1.251543102159898879e+01,1.602378923115265508e+01,2.000000000000000000e+01
1.065868569679424560e+00,1.299612625454416248e+00,2.000844792779391312e+00,3.169570500361127419e+00,4.805798402401231684e+00,6.909540683295073649e+00,9.480812894530242119e+00,1.251963338673835935e+01,1.602602227632996446e+01,2.000000000000000000e+01
1.076492614726545005e+00,1.310105640137795513e+00,2.010944716371546814e+00,3.179015226842730524e+00,4.814325740096737860e+00,6.916888295773552464e+00,9.486718228350495608e+00,1.252383359734781720e+01,1.602825416855850804e+01,2.000000000000000000e+01
1.087111276148132744e+00,1.320593337262216282e+00,2.021039520604466677e+00,3.188455163372983403e+00,4.822848747663625701e+00,6.924232168506219587e+00,9.492620545305856083e+00,1.252803165074264413e+01,1.603048490652665237e+01,2.000000000000000000e+01
1.097724548138357514e+00,1.331075711033105291e+00,2.031129199717348843e+00,3.197890304321230559e+00,4.831367419792480078e+00,6.931572296782805509e+00,9.498519841602639957e+00,1.253222754432144903e+01,1.603271448896628115e+01,2.000000000000000000e+01
1.108332425001296251e+00,1.341552755767821958e+00,2.041213748067399081e+00,3.207320644182080738e+00,4.839881751303338753e+00,6.938908676018703758e+00,9.504416113557093482e+00,1.253642127556398833e+01,1.603494291465159094e+01,2.000000000000000000e+01
1.118934901150522743e+00,1.352024465895126371e+00,2.051293160128937032e+00,3.216746177573966303e+00,4.848391737143645130e+00,6.946241301752470676e+00,9.510309357592817037e+00,1.254061284202906990e+01,1.603717018239792580e+01,2.000000000000000000e+01
1.129531971108658661e+00,1.362490835954613289e+00,2.061367430492476949e+00,3.226166899237692842e+00,4.856897372386230316e+00,6.953570169643382037e+00,9.516199570238290661e+00,1.254480224135251554e+01,1.603939629106065468e+01,2.000000000000000000e+01
1.140123629506889946e+00,1.372951860596112406e+00,2.071436553863780006e+00,3.235582804034988325e+00,4.865398652227304055e+00,6.960895275469044741e+00,9.522086748124442224e+00,1.254898947124520170e+01,1.604162123953409846e+01,2.000000000000000000e+01
1.150709871084442559e+00,1.383407534579056408e+00,2.081500525062898177e+00,3.244993886947046935e+00,4.873895571984488306e+00,6.968216615123053792e+00,9.527970887982309733e+00,1.255317452949116053e+01,1.604384502675047841e+01,2.000000000000000000e+01
1.161290690688032035e+00,1.393857852771819283e+00,2.091559339023181252e+00,3.254400143073075569e+00,4.882388127094857921e+00,6.975534184612709687e+00,9.533851986640746290e+00,1.255735741394572891e+01,1.604606765167890359e+01,2.000000000000000000e+01
1.171866083271274839e+00,1.404302810151026204e+00,2.101612990790280300e+00,3.263801567628836331e+00,4.890876313113021290e+00,6.982847980056773984e+00,9.539730041024203189e+00,1.256153812253378810e+01,1.604828911332440811e+01,2.000000000000000000e+01
1.182436043894070643e+00,1.414742401800833660e+00,2.111661475521122711e+00,3.273198155945193033e+00,4.899360125709220526e+00,6.990157997683283497e+00,9.545605048150573424e+00,1.256571665324802112e+01,1.605050941072700610e+01,2.000000000000000000e+01
1.193000567721954619e+00,1.425176622912186053e+00,2.121704788482880133e+00,3.282589903466659020e+00,4.907839560667454748e+00,6.997464233827408897e+00,9.551477005129088482e+00,1.256989300414724298e+01,1.605272854296078933e+01,2.000000000000000000e+01
1.203559650025423089e+00,1.435605468782046978e+00,2.131742925051918647e+00,3.291976805749949442e+00,4.916314613883631779e+00,7.004766684929355058e+00,9.557345909158279085e+00,1.257406717335480018e+01,1.605494650913303545e+01,2.000000000000000000e+01
1.214113286179232309e+00,1.446028934812607636e+00,2.141775880712733837e+00,3.301358858462536183e+00,4.924785281363747380e+00,7.012065347532313808e+00,9.563211757523982115e+00,1.257823915905698797e+01,1.605716330838336958e+01,2.000000000000000000e+01
1.224661471661669943e+00,1.456447016510472370e+00,2.151803651056879652e+00,3.310736057381208575e+00,4.933251559222082250e+00,7.019360218280459307e+00,9.569074547597409719e+00,1.258240895950152805e+01,1.605937893988294363e+01,2.000000000000000000e+01
1.235204202053806322e+00,1.466859709485825558e+00,2.161826231781883045e+00,3.320108398390640758e+00,4.941713443679435436e+00,7.026651293916979846e+00,9.574934276833277025e+00,1.258657657299610477e+01,1.606159340283363335e+01,2.000000000000000000e+01
1.245741473038721292e+00,1.477267009451578517e+00,2.171843618690150191e+00,3.329475877481964829e+00,4.950170931061376400e+00,7.033938571282166485e+00,9.580790942767960061e+00,1.259074199790693172e+01,1.606380669646728165e+01,2.000000000000000000e+01
1.256273280400711068e+00,1.487668912222499085e+00,2.181855807687863358e+00,3.338838490751351085e+00,4.958624017796521954e+00,7.041222047311524790e+00,9.586644543017714071e+00,1.259490523265736783e+01,1.606601882004494186e+01,2.000000000000000000e+01
