6.066774069824730498e-02,6.888999347379938520e-02,9.355675180048947381e-02,1.346686471779859617e-01,1.922266777916911695e-01,2.662322474910378545e-01,3.566871811215381882e-01,4.635937415505590464e-01,5.869546502252578346e-01,7.267731117523262840e-01,8.830528428092386806e-01,1.055798105685908705e+00,1.245013746783843800e+00,1.450705240441336308e+00,1.672878738501612172e+00,1.911541126094596255e+00,2.166700084161737649e+00,2.438364159317604418e+00,2.726542841712028764e+00,3.031246651633261902e+00,3.352487235676475663e+00,3.690277473393908991e+00,4.044631595443882510e+00,4.415565314366742378e+00,4.803095969237710428e+00,5.207242685580726338e+00,5.628026552075048983e+00,6.065470815749088196e+00,6.519601097535243639e+00,6.990445630257176468e+00,7.478035521339067238e+00,7.982405042766831826e+00,8.503591951096845847e+00,9.041637840600460052e+00,9.596588532956140227e+00,1.016849450725786141e+01,1.075741137450268958e+01,1.136340040115558914e+01,1.198652908687016705e+01,1.262687180197499615e+01,1.328451049092126546e+01,1.395953544853540329e+01,1.465204617663544973e+01,1.536215232936047848e+01,1.608997475643531061e+01,1.683564665455745057e+01,1.759931483815885400e+01,1.838114114197271931e+01,1.918130396913648283e+01,2.000000000000000000e+01
1.288303353209316437e+00,1.296107898152619731e+00,1.319521532982535383e+00,1.358544753209387501e+00,1.413178334917132739e+00,1.483423354355638768e+00,1.569281184280086450e+00,1.670753486643570707e+00,1.787842202698915584e+00,1.920549540411625955e+00,2.068877958841622622e+00,2.232830149031120648e+00,2.412409010836173096e+00,2.607617625038182840e+00,2.818459219962293094e+00,3.044937131708641775e+00,3.287054756967721758e+00,3.544815497240072943e+00,3.818222693111113397e+00,4.107279547041344792e+00,4.411989032917756681e+00,4.732353790370802393e+00,5.068376001589360413e+00,5.420057248059723776e+00,5.787398344309466758e+00,6.170399145348242520e+00,6.569058324059564136e+00,6.983373114304375129e+00,7.413339014941853655e+00,7.858949449347778504e+00,8.320195374307134628e+00,8.797064831366126825e+00,9.289542432838219455e+00,9.797608773657655590e+00,1.032123975914798564e+01,1.086040583750792443e+01,1.141507112439490790e+01,1.198519240538941055e+01,1.257071800032897357e+01,1.317158647148618300e+01,1.378772515530324227e+01,1.441904849485695195e+01,1.506545614737932581e+01,1.572683083796259673e+01,1.640303592699224566e+01,1.709391265483046141e+01,1.779927702276379975e+01,1.851891626417377523e+01,1.925258485422309107e+01,2.000000000000000000e+01
2.534109691340017623e+00,2.541391884323178640e+00,2.563238463272731416e+00,2.599648968806181237e+00,2.650622676336076289e+00,2.716158570166395059e+00,2.796255336013167447e+00,2.890911353759947566e+00,3.000124689439940706e+00,3.123893086506917882e+00,3.262213956687483041e+00,3.415084370827305982e+00,3.582501050250793906e+00,3.764460359268832157e+00,3.960958299600429555e+00,4.171990507626128775e+00,4.397552255567853230e+00,4.637638457895959299e+00,4.892243684504120615e+00,5.161362182471828319e+00,5.444987908558524659e+00,5.743114574949655271e+00,6.055735711210934902e+00,6.382844745911721240e+00,6.724435111961606815e+00,7.080500380377607428e+00,7.451034427975758767e+00,7.836031645375221011e+00,8.235487192732099615e+00,8.649397311803150856e+00,9.077759704298427934e+00,9.520573988040961666e+00,9.977842244239623071e+00,1.044956967122939773e+01,1.093576536237858399e+01,1.143644322854519935e+01,1.195162308853232069e+01,1.248133195449682731e+01,1.302560554326785969e+01,1.358449004909856761e+01,1.415804421858372919e+01,1.474634177441422800e+01,1.534947424140533556e+01,1.596755423594119527e+01,1.660071928874886282e+01,1.724913628089465334e+01,1.791300658424497172e+01,1.859257201053575059e+01,1.928812168785544401e+01,2.000000000000000000e+01
3.670875557617677476e+00,3.677667220846392748e+00,3.698042210532602958e+00,3.732000714896477778e+00,3.779543035110745741e+00,3.840669602445474951e+00,3.915380990513798398e+00,4.003677930085453696e+00,4.105561326906848052e+00,4.221032282522339862e+00,4.350092117984933004e+00,4.492742400274903680e+00,4.648984971170097680e+00,4.818821978220488411e+00,5.002255907366113696e+00,5.199289616596413310e+00,5.409926369874942687e+00,5.634169870339860609e+00,5.872024291530586915e+00,6.123494305075883659e+00,6.388585102898892032e+00,6.667302411538829965e+00,6.959652495644128578e+00,7.265642147042458809e+00,7.585278655021768124e+00,7.918569752542691020e+00,8.265523532022850617e+00,8.626148323060226275e+00,9.000452522964579316e+00,9.388444369206240481e+00,9.790131640828326098e+00,1.020552127345360027e+01,1.063461886969430559e+01,1.107742808347890850e+01,1.153394985296931807e+01,1.200418145227130395e+01,1.248811532694188919e+01,1.298573767225840569e+01,1.349702670620653144e+01,1.402195058102110892e+01,1.456046486770566162e+01,1.511250953707024891e+01,1.567800534824144876e+01,1.625684954105898683e+01,1.684891071199093204e+01,1.745402273384154412e+01,1.807197755721341892e+01,1.870251670598537430e+01,1.934532124948458431e+01,2.000000000000000000e+01
4.737240335286888815e+00,4.743603254341653752e+00,4.762692011505842871e+00,4.794506641977699601e+00,4.839047195602027784e+00,4.896313730196301783e+00,4.966306299902724319e+00,5.049024939891655350e+00,5.144469647397119871e+00,5.252640358977857638e+00,5.373536923884431715e+00,5.507159073421195927e+00,5.653506386217492796e+00,5.812578249367741812e+00,5.984373815469333557e+00,6.168891955685934292e+00,6.366131209098355725e+00,6.576089728783669486e+00,6.798765225294967074e+00,7.034154908510579673e+00,7.282255429195797269e+00,7.543062822088351105e+00,7.816572452899644752e+00,8.102778972339537589e+00,8.401676281149280001e+00,8.713257511196257354e+00,9.037515028981596643e+00,9.374440469480454396e+00,9.724024810124843654e+00,1.008625849700900723e+01,1.046113163811652669e+01,1.084863428161651377e+01,1.124875680114771193e+01,1.166149041461309643e+01,1.208682786847150581e+01,1.252476432598521328e+01,1.297529850553593533e+01,1.343843412415735550e+01,1.391418171208262677e+01,1.440256087664143436e+01,1.490360310857602322e+01,1.541735524114304923e+01,1.594388369264841465e+01,1.648327964681257640e+01,1.703566535314666552e+01,1.760120176198599395e+01,1.818009774672820100e+01,1.877262121002574347e+01,1.937911242218687846e+01,2.000000000000000000e+01
5.736795359826336593e+00,5.742733143454413103e+00,5.760546494338474766e+00,5.790235258044375222e+00,5.831799195857520601e+00,5.885237983552463525e+00,5.950551219509589096e+00,6.027738436200444916e+00,6.116799114885608013e+00,6.217732703755292079e+00,6.330538639837715031e+00,6.455216375045957022e+00,6.591765406759407142e+00,6.740185313343718398e+00,6.900475795000309276e+00,7.072636720297566626e+00,7.256668178664149593e+00,7.452570539010904049e+00,7.660344514481348455e+00,7.879991233097619840e+00,8.111512313753122427e+00,8.354909946584694325e+00,8.610186976212132137e+00,8.877346985632044607e+00,9.156394377661658979e+00,9.447334449704227310e+00,9.750173456201203237e+00,1.006491865138747599e+01,1.039157830280336725e+01,1.073016166335630395e+01,1.108067888646487908e+01,1.144314086483992732e+01,1.181755896861919197e+01,1.220394465270790185e+01,1.260230889608967786e+01,1.301266142732853126e+01,1.343500968020982533e+01,1.386935741114406362e+01,1.431570289520465344e+01,1.477403660004533847e+01,1.524433821592535843e+01,1.572657289505057321e+01,1.622068652370493069e+01,1.672659981536391527e+01,1.724420097117740269e+01,1.777333660474565846e+01,1.831380056966391479e+01,1.886532025933169265e+01,1.942753986721336901e+01,2.000000000000000000e+01
6.667358016512944019e+00,6.672911294088910594e+00,6.689571126816749036e+00,6.717337704431324497e+00,6.756211323193777929e+00,6.806192391925717011e+00,6.867281428364237605e+00,6.939479053161051070e+00,7.022785981692872603e+00,7.117203013359899799e+00,7.222731017910968276e+00,7.339370918248826037e+00,7.467123669100015348e+00,7.605990230876161107e+00,7.755971538009296395e+00,7.917068461017957581e+00,8.089281761559890427e+00,8.272612039760682379e+00,8.467059673186728475e+00,8.672624746970610587e+00,8.889306974815225360e+00,9.117105610923104564e+00,9.356019353347077683e+00,9.606046239873123227e+00,9.867183538368053064e+00,1.013942763460622487e+01,1.042277392199406272e+01,1.071721669941601185e+01,1.102274908572407774e+01,1.133936296229813756e+01,1.166704895875193415e+01,1.200579650141305876e+01,1.235559394986121262e+01,1.271642885380203225e+01,1.308828837116499066e+01,1.347115989887875820e+01,1.386503198069542186e+01,1.426989557218211679e+01,1.468574576213958771e+01,1.511258407291350636e+01,1.555042149013021557e+01,1.599928240625615850e+01,1.645920970316138465e+01,1.693027124787814941e+01,1.741256813453544794e+01,1.790624507584904279e+01,1.841150343170624026e+01,1.892861746283916347e+01,1.945795451730655046e+01,2.000000000000000000e+01
7.539805616263902444e+00,7.544996174911106301e+00,7.560567850852730309e+00,7.586520472511598889e+00,7.622853770179826682e+00,7.669567367845529837e+00,7.726660782715511822e+00,7.794133425853053687e+00,7.871984603832720140e+00,7.960213521778046086e+00,8.058819288298522565e+00,8.167800922950775089e+00,8.287157366949431392e+00,8.416887497951256236e+00,8.556990149830223658e+00,8.707464138447544855e+00,8.868308294493413513e+00,9.039521504527588291e+00,9.221102761363217937e+00,9.413051224907249548e+00,9.615366294472931230e+00,9.828047693390338679e+00,1.005109556642914015e+01,1.028451059007440271e+01,1.052829409501264024e+01,1.078244819923035180e+01,1.104697594882509826e+01,1.132188146188661548e+01,1.160717006850686772e+01,1.190284843698250050e+01,1.220892467240722468e+01,1.252540836890525533e+01,1.285231059047240443e+01,1.318964374745807611e+01,1.353742132576155832e+01,1.389565741337391991e+01,1.426436595342285329e+01,1.464355963370959479e+01,1.503324829907000115e+01,1.543343674379069164e+01,1.584412170562378819e+01,1.626528783930172750e+01,1.669690239422506650e+01,1.713890825623160552e+01,1.759121493473496400e+01,1.805368698128274474e+01,1.852612921044715222e+01,1.900826795502808508e+01,1.949972742020048599e+01,2.000000000000000000e+01
8.353679348903911617e+00,8.358528407902307222e+00,8.373075584897218704e+00,8.397321008880178184e+00,8.431264884187916309e+00,8.474907499016175905e+00,8.528249229063158410e+00,8.591290541206568321e+00,8.664031997230642546e+00,8.746474257247903950e+00,8.838618082318545177e+00,8.940464335653109273e+00,9.052013981665107067e+00,9.173268082014160996e+00,9.304227787647846526e+00,9.444894325713935501e+00,9.595268980078730081e+00,9.755353064058731150e+00,9.925147883861656695e+00,1.010465469115268888e+01,1.029387462313084001e+01,1.049280862854315366e+01,1.070145737821272647e+01,1.091982115895193672e+01,1.114789975022738133e+01,1.138569228370600328e+01,1.163319708692818466e+01,1.189041151393105977e+01,1.215733176781939129e+01,1.243395272322052847e+01,1.272026776047422736e+01,1.301626862855635380e+01,1.332194536043876809e+01,1.363728627323902920e+01,1.396227809659682784e+01,1.429690628681992592e+01,1.464115560219249623e+01,1.499501103731162921e+01,1.535845924248054928e+01,1.573149058933475253e+01,1.611410208757586560e+01,1.650630141183151167e+01,1.690811236453028243e+01,1.731958218302981933e+01,1.774079120036911661e+01,1.817186549290415343e+01,1.861299329948973025e+01,1.906444618149128445e+01,1.952660611756708064e+01,2.000000000000000000e+01
9.115017258527711164e+00,9.119552358460575547e+00,9.133157658259197120e+00,9.155833079052749568e+00,9.187578494267944151e+00,9.228393721958337181e+00,9.278278519155902515e+00,9.337232575289601044e+00,9.405255504719240989e+00,9.482346838685886681e+00,9.568506017099906558e+00,9.663732380701578251e+00,9.768025164254199311e+00,9.881383491570604249e+00,1.000380637333122991e+01,1.013529270882495403e+01,1.027584129292993609e+01,1.042545082984602089e+01,1.058411995528506111e+01,1.075184726900924659e+01,1.092863137976413590e+01,1.111447096475910357e+01,1.130936484587307511e+01,1.151331208466541334e+01,1.172631209799635243e+01,1.194836479553647735e+01,1.217947073957731696e+01,1.241963132622618282e+01,1.266884898512495816e+01,1.292712739208152328e+01,1.319447168519884173e+01,1.347088866992397094e+01,1.375638699153189393e+01,1.405097724442827811e+01,1.435467197570476472e+01,1.466748552487195845e+01,1.498943362171800331e+01,1.532053263867084603e+01,1.566079836150219506e+01,1.601024410100927398e+01,1.636887791638149281e+01,1.673669865577985405e+01,1.711369043815742330e+01,1.749981509879517461e+01,1.789500199488961840e+01,1.829913441131868979e+01,1.871203161379326474e+01,1.913342535895752761e+01,1.956292937896631656e+01,2.000000000000000000e+01
