1.146672231332131753e-01,1.229471194468330641e-01,1.477868083876923699e-01,1.891862926908207121e-01,2.471455767412883142e-01,3.216646668396906383e-01,4.127435714096114316e-01,5.203823012625299338e-01,6.445808699360360272e-01,7.853392941176685627e-01,9.426575941685794158e-01,1.116535794764295098e+00,1.306973925673659664e+00,1.513972022701602027e+00,1.737530128826815901e+00,1.977648295571930781e+00,2.234326584651525227e+00,2.507565069952637504e+00,2.797363839913578509e+00,3.103723000380260721e+00,3.426642678035316969e+00,3.766123024514628881e+00,4.122164221349104984e+00,4.494766485897483399e+00,4.883930078469544966e+00,5.289655310879515682e+00,5.711942556718091701e+00,6.150792263690020967e+00,6.606204968434605362e+00,7.078181314331257745e+00,7.566722072894278561e+00,8.071828169483881155e+00,8.593500714208367697e+00,9.131741039070488952e+00,9.686550742625465560e+00,1.025793174367643878e+01,1.084588634584421563e+01,1.145041731522286810e+01,1.207152797378416409e+01,1.270922231173753048e+01,1.336350512270745483e+01,1.403438216637959357e+01,1.472186036421796729e+01,1.542594803500194089e+01,1.614665517831292263e+01,1.688399381576552827e+01,1.763797840178458642e+01,1.840862631814794170e+01,1.919595846943052919e+01,2.000000000000000000e+01
2.314061137300608417e-01,2.396357819630610675e-01,2.643247866620621056e-01,3.054731385915216424e-01,3.630808549326816626e-01,4.371479602058017111e-01,5.276744869038876296e-01,6.346604762809135991e-01,7.581059793410326320e-01,8.980110580562498113e-01,1.054375786841335927e+00,1.227200254319418704e+00,1.416484565417567953e+00,1.622228843838427803e+00,1.844433234961529333e+00,2.083097909236379497e+00,2.338223066138867434e+00,2.609808938773019893e+00,2.897855799211748185e+00,3.202363964683029085e+00,3.523333804721941576e+00,3.860765749424181159e+00,4.214660298952956907e+00,4.585018034468437698e+00,4.971839630666869070e+00,5.375125870134677797e+00,5.794877659740770071e+00,6.231096049306834139e+00,6.683782252809618463e+00,7.152937672379096945e+00,7.638563925359954432e+00,8.140662874697797591e+00,8.659236662891908409e+00,9.194287749717963365e+00,9.745818953859991751e+00,1.031383349849204834e+01,1.089833506070511326e+01,1.149932782446883373e+01,1.211681653653198865e+01,1.275080656427589254e+01,1.340130395401062735e+01,1.406831548750633587e+01,1.475184873363141236e+01,1.545191209076443783e+01,1.616851481407872626e+01,1.690166701976918517e+01,1.765137965567722489e+01,1.841766442441575435e+01,1.920053364080918357e+01,2.000000000000000000e+01
3.498325934589534003e-01,3.580118933583616991e-01,3.825497930565826543e-01,4.234463160040019547e-01,4.807014994939594610e-01,5.543153964585714188e-01,6.442880765362298812e-01,7.506196273613002790e-01,8.733101561573527460e-01,1.012359791668131503e+00,1.167768686456806426e+00,1.339537019606689361e+00,1.527664999860697703e+00,1.732152869241387450e+00,1.953000907198076286e+00,2.190209435332267418e+00,2.443778822757169067e+00,2.713709492151404223e+00,3.000001926570890376e+00,3.302656677086065695e+00,3.621674371313903684e+00,3.957055722915129525e+00,4.308801542126286854e+00,4.676912747393282999e+00,5.061390378167175186e+00,5.462235608913404761e+00,5.879449764371652343e+00,6.313034336083913622e+00,6.762991000182052126e+00,7.229321636391723871e+00,7.712028348165653746e+00,8.211113483804153290e+00,8.726579658352841662e+00,9.258429775985060672e+00,9.806667052477752833e+00,1.037129503727332214e+01,1.095231763448522777e+01,1.154973912205170983e+01,1.216356416807138352e+01,1.279379784316929758e+01,1.344044562754872274e+01,1.410351341119181612e+01,1.478300748549708210e+01,1.547893452450613516e+01,1.619130155380989322e+01,1.692011590528287002e+01,1.766538515603942727e+01,1.842711705052976612e+01,1.920531940562011641e+01,2.000000000000000000e+01
4.696143819322915469e-01,4.777432459237050955e-01,5.021298378979458521e-01,5.427741955230604987e-01,5.996763785285338377e-01,6.728364713189557422e-01,7.622545842959592699e-01,8.679308554021890609e-01,9.898654520002014845e-01,1.128058573118973396e+00,1.282510452089903774e+00,1.453221359593114270e+00,1.640191607135634388e+00,1.843421550984039703e+00,2.062911596574821260e+00,2.298662203425910100e+00,2.550673890572241032e+00,2.818947242546796517e+00,3.103482915926047969e+00,3.404281646454928811e+00,3.721344256761152991e+00,4.054671664661642971e+00,4.404264892054738922e+00,4.770125074380440644e+00,5.152253470616972031e+00,5.550651473764983912e+00,5.965320621750661800e+00,6.396262608655456816e+00,6.843479296152965574e+00,7.306972725002582436e+00,7.786745126414848173e+00,8.282798933065176783e+00,8.795136789491181162e+00,9.323761561564895217e+00,9.868676344685784585e+00,1.042988447029510013e+01,1.100738951026889723e+01,1.160119527870861766e+01,1.221130583061795605e+01,1.283772545693709688e+01,1.348045867540537834e+01,1.413951021674717445e+01,1.481488500572983646e+01,1.550658813673446623e+01,1.621462484361704526e+01,1.693900046382590929e+01,1.767972039698594955e+01,1.843679005846075825e+01,1.921021482875468678e+01,2.000000000000000000e+01
5.904602919007759798e-01,5.985386795531439930e-01,6.227738425102490316e-01,6.631658308765041587e-01,7.197147239182415390e-01,7.924206332574932343e-01,8.812837042246128849e-01,9.863041173741370349e-01,1.107482090301652677e+00,1.244817879789910098e+00,1.398311784295197535e+00,1.567964146780665313e+00,1.753775357901421028e+00,1.955745859544675502e+00,2.173876148726379132e+00,2.408166781843391835e+00,2.658618379277174704e+00,2.925231630341091460e+00,3.208007298558664733e+00,3.506946227254366999e+00,3.822049345431703493e+00,4.153317673905402962e+00,4.500752331645368365e+00,4.864354542279679450e+00,5.244125640692337775e+00,5.640067079638630965e+00,6.052180436287096121e+00,6.480467418582175121e+00,6.924929871305981699e+00,7.385569781701546432e+00,7.862389284503670694e+00,8.355390666207883399e+00,8.864576368393286998e+00,9.389948989902404008e+00,9.931511287671067834e+00,1.048926617599533273e+01,1.106321672402114409e+01,1.165336615124772734e+01,1.225971782084844186e+01,1.288227523063458868e+01,1.352104200151974922e+01,1.417602186338562120e+01,1.484721863830567123e+01,1.553463622115064346e+01,1.623827855767903827e+01,1.695814962030507900e+01,1.769425338183287266e+01,1.844659378754462509e+01,1.921517472612644895e+01,2.000000000000000000e+01
7.121128012074030567e-01,7.201406731636270653e-01,7.442242890323009785e-01,7.843637075416335369e-01,8.405590214325249221e-01,9.128103609435372912e-01,1.001117895028502458e+00,1.105481832651013185e+00,1.225902424310209904e+00,1.362379963822496265e+00,1.514914790362331454e+00,1.683507290758985198e+00,1.868157902042939744e+00,2.068867114233013726e+00,2.285635473352582103e+00,2.518463584660247001e+00,2.767352116076905677e+00,3.032301801787269824e+00,3.313313445989520378e+00,3.610387926761929656e+00,3.923526200009919584e+00,4.252729303451226350e+00,4.597998360590592526e+00,4.959334584628840581e+00,5.336739282244326255e+00,5.730213857177790970e+00,6.139759813544646505e+00,6.565378758791974967e+00,7.007072406211134918e+00,7.464842576911229877e+00,7.938691201153980082e+00,8.428620318947173118e+00,8.934632079792132586e+00,9.456728741481036593e+00,9.994912667842712040e+00,1.054918632534119283e+01,1.111955227844024208e+01,1.170601318365946675e+01,1.230857178226398752e+01,1.292723089154976712e+01,1.356199339471097609e+01,1.421286222930373278e+01,1.487984037435192519e+01,1.556293083617497253e+01,1.626213663305320978e+01,1.697746077888312399e+01,1.770890626601011775e+01,1.845647604745917647e+01,1.922017301881193063e+01,2.000000000000000000e+01
8.343435640310713497e-01,8.423208755478234222e-01,8.662528100980754209e-01,9.061394306791146214e-01,9.619808366323909787e-01,1.033777167166470612e+00,1.121528602358780491e+00,1.225235364148589579e+00,1.344897717483689137e+00,1.480515971643521445e+00,1.632090481738067478e+00,1.799621650374837900e+00,1.983109929482785860e+00,2.182555822279264035e+00,2.397959885363587063e+00,2.629322730918122186e+00,2.876645028995043152e+00,3.139927509863938759e+00,3.419170966392340194e+00,3.714376256427990075e+00,4.025544305148295088e+00,4.352676107338997014e+00,4.695772729560658831e+00,5.054835312158210137e+00,5.429865071065604454e+00,5.820863299354685161e+00,6.227831368474788576e+00,6.650770729127528647e+00,7.089682911719721758e+00,7.544569526336755594e+00,8.015432262178880052e+00,8.502272886404220742e+00,9.005093242324752723e+00,9.523895246905368595e+00,1.005868088752138689e+01,1.060945221793673277e+01,1.117621135347341621e+01,1.175896046535299355e+01,1.235770177420229210e+01,1.297243754272875194e+01,1.360317006758502245e+01,1.424990167045789313e+01,1.491263468843252760e+01,1.559137146369938343e+01,1.628611433268709163e+01,1.699686561471987645e+01,1.772362760031191087e+01,1.846640253922278063e+01,1.922519262840741661e+01,2.000000000000000000e+01
9.569507437417366091e-01,9.648774504395636331e-01,9.886575705330514774e-01,1.028291167416576002e+00,1.083778340947424867e+00,1.155119230823008047e+00,1.242314017352772693e+00,1.345362922152625984e+00,1.464266208924471790e+00,1.599024184342836774e+00,1.749637199047023639e+00,1.916105648730348499e+00,2.098429975314734186e+00,2.296610668196589877e+00,2.510648265547855029e+00,2.740543355654109003e+00,2.986296578269685309e+00,3.247908625967777407e+00,3.525380245461586348e+00,3.818712238870657139e+00,4.127905464904715771e+00,4.452960839935612647e+00,4.793879338926380740e+00,5.150661996185072589e+00,5.523309905909911777e+00,5.911824222491499192e+00,6.316206160537392478e+00,6.736456994584395730e+00,7.172578058464417872e+00,7.624570744290824820e+00,8.092436501033938967e+00,8.576176832656692284e+00,9.075793295784515990e+00,9.591287496887403563e+00,1.012266108895658334e+01,1.066991576766362293e+01,1.123305326699572859e+01,1.181207535436770861e+01,1.240698382521832777e+01,1.301778049710643437e+01,1.364446720333030072e+01,1.428704578610180320e+01,1.494551808931520576e+01,1.561988595095823129e+01,1.631015119522052004e+01,1.701631562436129030e+01,1.773838101040384529e+01,1.847634908672912246e+01,1.923022153964376812e+01,2.000000000000000000e+01
1.079757140160306550e+00,1.087633208322191125e+00,1.111261412807844851e+00,1.150641814482689984e+00,1.205774509138105133e+00,1.276659630608893981e+00,1.363297351339329611e+00,1.465687882825087662e+00,1.583831476087419921e+00,1.717728422201053595e+00,1.867379052874900136e+00,2.032783741078299844e+00,2.213942901702689703e+00,2.410856992246714459e+00,2.623526513511289959e+00,2.851952010289743988e+00,3.096134072036913487e+00,3.356073333499859146e+00,3.631770475291765887e+00,3.923226224389600336e+00,4.230441354535202869e+00,4.553416686518777290e+00,4.892153088323175858e+00,5.246651475107020346e+00,5.616912809004581675e+00,6.002938098720473015e+00,6.404728398897626462e+00,6.822284809237777914e+00,7.255608473354739907e+00,7.704700577342192602e+00,8.169562348039503874e+00,8.650195050981327682e+00,9.146599988019222138e+00,9.658778494606572451e+00,1.018673193674130850e+01,1.073046170756463269e+01,1.128996922361784705e+01,1.186525592076355018e+01,1.245632324978186745e+01,1.306317267165677265e+01,1.368580565257209258e+01,1.432422365864119485e+01,1.497842815039857811e+01,1.564842057708561462e+01,1.633420237076623494e+01,1.703577494031154416e+01,1.775313966529487431e+01,1.848629788984065669e+01,1.923525091647172403e+01,2.000000000000000000e+01
1.202608482680129098e+00,1.210433899099713217e+00,1.233910148358468684e+00,1.273037286875359220e+00,1.327815403384332571e+00,1.398244621733920834e+00,1.484325101286104953e+00,1.586057037165057970e+00,1.703440660501338799e+00,1.836476238692287488e+00,1.985164075678828688e+00,2.149504512233236575e+00,2.329497926250052586e+00,2.525144733030919575e+00,2.736445385553020859e+00,2.963400374709906693e+00,3.206010229512699539e+00,3.464275517238979418e+00,3.738196843516063517e+00,4.027774852324916388e+00,4.333010225910556734e+00,4.653903684584627776e+00,4.990455986405684108e+00,5.342667926722868721e+00,5.710540337568882130e+00,6.094074086888613628e+00,6.493270077590413081e+00,6.908129246407866297e+00,7.338652562560961989e+00,7.784841026206814618e+00,8.246695666671602254e+00,8.724217540457063436e+00,9.217407729016771967e+00,9.726267336299519783e+00,1.025079748605932650e+01,1.079099931893402697e+01,1.134687398929683333e+01,1.191842266188786681e+01,1.250564650823523039e+01,1.310854670287783463e+01,1.372712441940463179e+01,1.436138082632746382e+01,1.501131708280691335e+01,1.567693433425269056e+01,1.635823370782181030e+01,1.705521630783942300e+01,1.776788321116827518e+01,1.849623546255354611e+01,1.924027406997020861e+01,2.000000000000000000e+01
