1.123376409552823141e-01,1.468648325508460639e-01,2.504464073375373134e-01,4.230823653153560349e-01,6.647727064843023115e-01,9.755174308443756992e-01,1.355316538395577197e+00,1.804170029137905473e+00,2.322077903071362304e+00,2.909040160195945912e+00,3.565056800511656299e+00,4.290127824018495239e+00,5.084253230716461402e+00,5.947433020605553899e+00,6.879667193685774507e+00,7.880955749957125001e+00,8.951298689419601828e+00,1.009069601207320410e+01,1.129914771791793626e+01,1.257665380695379298e+01,1.392321427918077781e+01,1.533882913459889430e+01,1.682349837320813180e+01,1.837722199500850095e+01,2.000000000000000000e+01
1.235366421149564076e-01,1.580443910001735064e-01,2.615676376558248029e-01,4.341063820819102137e-01,6.756606242784298777e-01,9.862303642453834618e-01,1.365815601982771632e+00,1.814416337490593278e+00,2.332032570768850288e+00,2.918664301817540441e+00,3.574311530636664624e+00,4.298974257226223727e+00,5.092652481586217306e+00,5.955346203716643139e+00,6.887055423617503891e+00,7.887780141288801339e+00,8.957520356730531930e+00,1.009627606994269478e+01,1.130404728092529254e+01,1.258083398967832522e+01,1.392663619620178928e+01,1.534145390049569357e+01,1.682528710256002569e+01,1.837813580239479450e+01,2.000000000000000000e+01
1.347293369715218958e-01,1.692176540948352459e-01,2.726826054647751851e-01,4.451241910813418801e-01,6.865424109445351641e-01,9.969372650543548708e-01,1.376308753410801833e+00,1.824656876013874607e+00,2.341981632863574969e+00,2.928283023959901588e+00,3.583561049302854240e+00,4.307815708892434259e+00,5.101047002728641644e+00,5.963254930811473287e+00,6.894439493140932740e+00,7.894600689717020892e+00,8.963738520539735077e+00,1.010185298560907263e+01,1.130894408492504155e+01,1.258501181848763295e+01,1.393005618629685038e+01,1.534407718835270096e+01,1.682707482465517046e+01,1.837904909520427310e+01,2.000000000000000000e+01
1.459157290761381454e-01,1.803846253798254140e-01,2.837913142908872199e-01,4.561357958093235077e-01,6.974180699351343327e-01,1.007638136668319362e+00,1.386795996008879595e+00,1.834891647956813365e+00,2.351925092512122895e+00,2.937896329674806406e+00,3.592805359444863456e+00,4.316652181822296264e+00,5.109436796807103498e+00,5.971159204399284270e+00,6.901819404598839469e+00,7.901417397405771759e+00,8.969953182820077586e+00,1.010742676084175606e+01,1.131383813147080986e+01,1.258918729470723896e+01,1.393347425055103983e+01,1.534669899900221957e+01,1.682886154006077106e+01,1.837996187372669610e+01,2.000000000000000000e+01
1.570958219779683418e-01,1.915453083981454863e-01,2.948937676586769197e-01,4.671411997595625865e-01,7.082876047008025422e-01,1.018332982482396565e+00,1.397277333104345320e+00,1.845120656566647588e+00,2.361862952869305143e+00,2.947504222012316433e+00,3.602044463995681234e+00,4.325483678819401767e+00,5.117821866483476256e+00,5.979059026987903813e+00,6.909195160332685326e+00,7.908230266517824347e+00,8.976164345543315548e+00,1.011299739740915982e+01,1.131872942211536071e+01,1.259336041966191466e+01,1.393689039004881991e+01,1.534931933327608711e+01,1.683064724934370204e+01,1.838087413825167360e+01,2.000000000000000000e+01
1.682696192241750488e-01,2.026997066907997302e-01,3.059899690906738301e-01,4.781404064237972928e-01,7.191510186901701740e-01,1.029021805889792196e+00,1.407752768022664025e+00,1.855343905088784773e+00,2.371795217088155550e+00,2.957106704020775467e+00,3.611278365886644082e+00,4.334310202685762725e+00,5.126202214418131398e+00,5.986954401083747435e+00,6.916566762682613501e+00,7.915039299214731372e+00,8.982372010680098384e+00,1.011856489707871098e+01,1.132361795841057628e+01,1.259753119467568894e+01,1.394030460587405074e+01,1.535193819200566523e+01,1.683243195307052531e+01,1.838178588906863808e+01,2.000000000000000000e+01
1.794371243599224286e-01,2.138478237967975648e-01,3.170799221074229735e-01,4.891334192917986545e-01,7.300083153499246080e-01,1.039704610281800612e+00,1.418222304087427332e+00,1.865561396766803437e+00,2.381721888319931146e+00,2.966703778746808240e+00,3.620507068047435162e+00,4.343131756221812800e+00,5.134577843269942043e+00,5.994845329191819339e+00,6.923934213987446462e+00,7.921844497656827855e+00,8.988576180199956411e+00,1.012412926161683480e+01,1.132850374190746656e+01,1.260169962107184460e+01,1.394371689910997247e+01,1.535455557602185728e+01,1.683421565180748658e+01,1.838269712646686571e+01,2.000000000000000000e+01
1.905983409283829033e-01,2.249896632531599994e-01,3.281636302274913985e-01,5.001202418513769343e-01,7.408594981248166622e-01,1.050381399047810582e+00,1.428685944620359027e+00,1.875773134842460887e+00,2.391642969714118383e+00,2.976295449235329293e+00,3.629730573406093619e+00,4.351948342226412692e+00,5.142948755696287400e+00,6.002731813815714190e+00,6.931297516584694840e+00,7.928645864003232901e+00,8.994776856071323934e+00,1.012969049278896705e+01,1.133338677415616758e+01,1.260586570017292019e+01,1.394712727083922488e+01,1.535717148615509053e+01,1.683599834612050472e+01,1.838360785073547277e+01,2.000000000000000000e+01
2.017532724707260527e-01,2.361252285949088092e-01,3.392410969674571342e-01,5.111008775883709720e-01,7.517045704576503784e-01,1.061052175575295076e+00,1.439143692941305730e+00,1.885979122555681231e+00,2.401558464418423355e+00,2.985881718529530104e+00,3.638948884889002144e+00,4.360759963496840363e+00,5.151314954353044762e+00,6.010613857457612674e+00,6.938656672810546766e+00,7.935443400411848813e+00,9.000974040261514375e+00,1.013524859235954523e+01,1.133826705670594315e+01,1.261002943330070458e+01,1.395053572214382953e+01,1.535978592323532688e+01,1.683778003657518241e+01,1.838451806216340856e+01,2.000000000000000000e+01
2.129019225261341575e-01,2.472545233550818566e-01,3.503123258419248987e-01,5.220753299866632835e-01,7.625435357892971222e-01,1.071716943249826137e+00,1.449595552368250662e+00,1.896179363144570251e+00,2.411468375578786016e+00,2.995462589670896403e+00,3.648162005420901632e+00,4.369566622828803482e+00,5.159676441894600174e+00,6.018491462618291266e+00,6.946011684999878533e+00,7.942237109039362863e+00,9.007167734736741593e+00,1.014080356209201383e+01,1.134314459110518314e+01,1.261419082177624773e+01,1.395394225410520406e+01,1.536239888809206278e+01,1.683956072373680968e+01,1.838542776103945542e+01,2.000000000000000000e+01
2.240442946317955375e-01,2.583775510647264850e-01,3.613773203635192166e-01,5.330436025281737322e-01,7.733763975586901429e-01,1.082375705455068005e+00,1.460041526217308316e+00,1.906373859845409635e+00,2.421372706339373959e+00,3.005038065699199290e+00,3.657369937924885850e+00,4.378368323016434971e+00,5.168033220973846653e+00,6.026364631797118676e+00,6.953362555486251928e+00,7.949026992041250850e+00,9.013357941462109224e+00,1.014635540374882794e+01,1.134801937890141055e+01,1.261834986691985350e+01,1.395734686780415679e+01,1.536501038155432752e+01,1.684134040817035327e+01,1.838633694765224647e+01,2.000000000000000000e+01
2.351803923229045523e-01,2.694943152528995189e-01,3.724360840428844188e-01,5.440056986928591964e-01,7.842031592028239073e-01,1.093028465572778218e+00,1.470481617802723129e+00,1.916562615892656973e+00,2.431271459842581972e+00,3.014608149652496127e+00,3.666572685322399661e+00,4.387165066852293904e+00,5.176385294242178858e+00,6.034233367492051414e+00,6.960709286601914236e+00,7.955813051571769989e+00,9.019544662401614232e+00,1.015190411909144608e+01,1.135289142164127085e+01,1.262250657005108323e+01,1.396074956432088499e+01,1.536762040445068145e+01,1.684311909044046374e+01,1.838724562229023363e+01,2.000000000000000000e+01
2.463102191326616008e-01,2.806048194466674306e-01,3.834886203886848088e-01,5.549616219587137911e-01,7.950238241567543218e-01,1.103675226982806290e+00,1.480915830436870362e+00,1.926745634518945094e+00,2.441164639229032485e+00,3.024172844567130980e+00,3.675770250533240358e+00,4.395956857127362838e+00,5.184732664349496645e+00,6.042097672199640002e+00,6.968051880677795573e+00,7.962595289783966024e+00,9.025727899518145136e+00,1.015744970988033558e+01,1.135776072087053912e+01,1.262666093248875399e+01,1.396415034473497663e+01,1.537022895760921770e+01,1.684489677111146477e+01,1.838815378524172672e+01,2.000000000000000000e+01
2.574337785922864441e-01,2.917090671711192740e-01,3.945349329076177636e-01,5.659113758017819684e-01,8.058383958536118330e-01,1.114315993063107246e+00,1.491344167430268541e+00,1.936922918955094941e+00,2.451052247637588000e+00,3.033732153477746163e+00,3.684962636475569209e+00,4.404743696631059358e+00,5.193075333944214833e+00,6.049957548415034303e+00,6.975390340043520432e+00,7.969373708829674996e+00,9.031907654773492666e+00,1.016299217787497611e+01,1.136262727813412532e+01,1.263081295555094030e+01,1.396754921012541750e+01,1.537283604185756758e+01,1.684667345074737810e+01,1.838906143679485439e+01,2.000000000000000000e+01
2.685510742310048826e-01,3.028070619493538063e-01,4.055750251044006882e-01,5.768549636961454175e-01,8.166468777245881050e-01,1.124950767189728307e+00,1.501766632091567022e+00,1.947094472430102918e+00,2.460934288205337772e+00,3.043286079417269807e+00,3.694149846065899023e+00,4.413525588151227197e+00,5.201413305673253440e+00,6.057812998631976420e+00,6.982724667027397025e+00,7.976148310859518809e+00,9.038083930128337329e+00,1.016853152483385081e+01,1.136749109497606547e+01,1.263496264055497420e+01,1.397094616157058233e+01,1.537544165802289164e+01,1.684844912991189503e+01,1.838996857723759604e+01,2.000000000000000000e+01
2.796621095760531972e-01,3.138988073024836511e-01,4.166089004817750685e-01,5.877923891139273938e-01,8.274492731989406824e-01,1.135579552736814435e+00,1.512183227727549983e+00,1.957260298171145330e+00,2.470810764067603138e+00,3.052834625416920744e+00,3.703331882219098592e+00,4.422302534474138902e+00,5.209746582182040342e+00,6.065664025342800691e+00,6.990054863956421727e+00,7.982919098022907001e+00,9.044256727542252960e+00,1.017406775251445694e+01,1.137235217293952338e+01,1.263910998881745051e+01,1.397434120014823478e+01,1.537804580693188683e+01,1.685022380916839424e+01,1.839087520685776767e+01,2.000000000000000000e+01
2.907668881526870308e-01,3.249843067496441806e-01,4.276365625405155746e-01,5.987236555253012682e-01,8.382455857040012059e-01,1.146202353076615221e+00,1.522593957643143980e+00,1.967420399403586373e+00,2.480681678357944175e+00,3.062377794506215611e+00,3.712508747848400237e+00,4.431074538384500272e+00,5.218075166114514829e+00,6.073510631038442575e+00,6.997380933156284399e+00,7.989686072468043854e+00,9.050426048973715609e+00,1.017960086267330055e+01,1.137721051356680135e+01,1.264325500165421445e+01,1.397773432693553985e+01,1.538064848941078644e+01,1.685199748907994177e+01,1.839178132594301118e+01,2.000000000000000000e+01
3.018654134841702863e-01,3.360635638079824683e-01,4.386580147794191253e-01,6.096487663984802019e-01,8.490358186651655314e-01,1.156819171579475114e+00,1.532998825141409505e+00,1.977574779350967926e+00,2.490547034208151267e+00,3.071915589712959083e+00,3.721680445865390041e+00,4.439841602665446807e+00,5.226399060113127604e+00,6.081352818208431543e+00,7.004702876951360402e+00,7.996449236341915956e+00,9.056591896380094653e+00,1.018513085706589649e+01,1.138206611839932414e+01,1.264739768038037582e+01,1.398112554300904975e+01,1.538324970628535304e+01,1.685377017020927681e+01,1.839268693478082284e+01,2.000000000000000000e+01
3.129576890917906695e-01,3.471365819926729990e-01,4.496732606953198763e-01,6.205677251997314681e-01,8.598199755059076077e-01,1.167430011613848073e+00,1.543397833523553864e+00,1.987723441235023314e+00,2.500406834748258422e+00,3.081448014063257634e+00,3.730846979180020728e+00,4.448603730098549036e+00,5.234718266818843446e+00,6.089190589340899962e+00,7.012020697664721247e+00,8.003208591790309967e+00,9.062754271717661680e+00,1.019065773744677728e+01,1.138691898897765853e+01,1.265153802631030366e+01,1.398451484944471090e+01,1.538584945838088913e+01,1.685554185311882591e+01,1.839359203365852835e+01,2.000000000000000000e+01
3.240437184948463667e-01,3.582033648169039020e-01,4.606823037830766188e-01,6.314805353933643506e-01,8.705980596477673750e-01,1.178034876546285137e+00,1.553790986088918524e+00,1.997866388275666205e+00,2.510261083106530400e+00,3.090975070581508444e+00,3.740008350700601447e+00,4.457360923463810742e+00,5.243032788871134997e+00,6.097023946922572435e+00,7.019334397618125720e+00,8.009964140957796630e+00,9.068913176941581611e+00,1.019618150556948066e+01,1.139176912684149556e+01,1.265567604075762453e+01,1.398790224731786580e+01,1.538844774652223002e+01,1.685731253837070298e+01,1.839449662286329357e+01,2.000000000000000000e+01
3.351235052106571466e-01,3.692639157918886639e-01,4.716851475355831602e-01,6.423872004417405801e-01,8.813700745103610901e-01,1.188633769741444413e+00,1.564178286134991103e+00,2.008003623691000161e+00,2.520109782409472921e+00,3.100496762290408270e+00,3.749164563333806210e+00,4.466113185539668073e+00,5.251342628907992527e+00,6.104852893438779127e+00,7.026643979132028761e+00,8.016715885987744983e+00,9.075068614005921575e+00,1.020170216318655854e+01,1.139661653352966297e+01,1.265981172503522778e+01,1.399128773770325296e+01,1.539104457153374739e+01,1.685908222652669863e+01,1.839540070268211736e+01,2.000000000000000000e+01
3.461970527545621401e-01,3.803182384268632421e-01,4.826817954437665481e-01,6.532877238052721136e-01,8.921360235113798831e-01,1.199226694562089524e+00,1.574559736957402034e+00,2.018135150697315972e+00,2.529952935781833112e+00,3.110013092210951680e+00,3.758315619984672118e+00,4.474860519102995760e+00,5.259647789565921272e+00,6.112677431373448655e+00,7.033949444525577022e+00,8.023463829022311700e+00,9.081220584863645584e+00,1.020721971204958223e+01,1.140146121058012163e+01,1.266394508045526024e+01,1.399467132167500161e+01,1.539363993423935106e+01,1.686085091814829795e+01,1.839630427340184582e+01,2.000000000000000000e+01
3.572643646399176198e-01,3.913663362290844550e-01,4.936722509965848493e-01,6.641821089424189140e-01,9.028959100665865378e-01,1.209813654369087610e+00,1.584935341849922796e+00,2.028260972509090987e+00,2.539790546346593736e+00,3.119524063362429267e+00,3.767461523556598024e+00,4.483602926929100896e+00,5.267948273479937882e+00,6.120497563209107206e+00,7.041250796116610644e+00,8.030207972202449085e+00,9.087369091466621640e+00,1.021273415390912476e+01,1.140630315952996376e+01,1.266807610832913511e+01,1.399805300030663879e+01,1.539623383546248014e+01,1.686261861379665206e+01,1.839720733530915808e+01,2.000000000000000000e+01
3.683254443781081022e-01,4.024082127038405288e-01,5.046565176810379194e-01,6.750703593097001631e-01,9.136497375898273710e-01,1.220394652521419099e+00,1.595305104104476346e+00,2.038381092338997558e+00,2.549622617224985177e+00,3.129029678762436539e+00,3.776602276951352533e+00,4.492340411791734489e+00,5.276244083283581077e+00,6.128313291426890963e+00,7.048548036221666813e+00,8.036948317667910402e+00,9.093514135765616402e+00,1.021824549051478570e+01,1.141114238191542185e+01,1.267220480996752308e+01,1.400143277467108582e+01,1.539882627602611898e+01,1.686438531403261365e+01,1.839810988869057340e+01,2.000000000000000000e+01
3.793802954785308046e-01,4.134438713544361099e-01,5.156345989821521369e-01,6.859524783616788302e-01,9.243975094930161340e-01,1.230969692376163716e+00,1.605669027011122685e+00,2.048495513397891266e+00,2.559449151536472122e+00,3.138529941426862369e+00,3.785737883069062892e+00,4.501072976463074582e+00,5.284535221608898325e+00,6.136124618506530126e+00,7.055841167155973537e+00,8.043684867557230334e+00,9.099655719710295187e+00,1.022375372361516987e+01,1.141597887927185795e+01,1.267633118668035408e+01,1.400481064584065827e+01,1.540141725675278117e+01,1.686615101941670858e+01,1.839901193383244760e+01,2.000000000000000000e+01
3.904289214486178494e-01,4.244733156822140252e-01,5.266064983830024415e-01,6.968284695509832094e-01,9.351392291861562178e-01,1.241538777288521356e+00,1.616027113858079289e+00,2.058604238894828686e+00,2.569270152398771323e+00,3.148024854369905867e+00,3.794868344808231875e+00,4.509800623713751122e+00,5.292821691086463609e+00,6.143931546926365783e+00,7.063130191233461197e+00,8.050417624007751627e+00,9.105793845249232632e+00,1.022925885495790510e+01,1.142081265313377081e+01,1.268045523977682620e+01,1.400818661488707484e+01,1.540400677846452027e+01,1.686791573050915360e+01,1.839991347102098018e+01,2.000000000000000000e+01
4.014713257938207214e-01,4.354965491865397942e-01,5.375722193646970126e-01,7.076983363282922657e-01,9.458749000773256643e-01,1.252101910611796987e+00,1.626379367931706899e+00,2.068707272037054068e+00,2.579085622927840937e+00,3.157514420604064842e+00,3.803993665065726226e+00,4.518523356312826422e+00,5.301103494345365874e+00,6.151734079163341029e+00,7.070415110766754552e+00,8.057146589155609107e+00,9.111928514329900253e+00,1.023476088628962799e+01,1.142564370503479587e+01,1.268457697056540034e+01,1.401156068288144141e+01,1.540659484198292617e+01,1.686967944786984575e+01,1.840081450054220369e+01,2.000000000000000000e+01
4.125075120176124877e-01,4.465135753648041272e-01,5.485317654063790460e-01,7.185620821423372995e-01,9.566045255726787211e-01,1.262659095697403311e+00,1.636725792516511735e+00,2.078804616030002439e+00,2.588895566237877865e+00,3.166998643140135794e+00,3.813113846736776225e+00,4.527241177027801378e+00,5.309380634013209033e+00,6.159532217692999190e+00,7.077695928067172737e+00,8.063871765135733227e+00,9.118059728898673555e+00,1.024025981935599638e+01,1.143047203650770527e+01,1.268869638035379488e+01,1.401493285089426699e+01,1.540918144812912871e+01,1.687144217205836583e+01,1.840171502268199077e+01,2.000000000000000000e+01
4.235374836215033412e-01,4.575243977124382466e-01,5.594851399852429630e-01,7.294197104399173792e-01,9.673281090764616064e-01,1.273210335894875422e+00,1.647066390895159493e+00,2.088896274077312487e+00,2.598699985441336402e+00,3.176477524987229462e+00,3.822228892714991666e+00,4.535954088624624347e+00,5.317653112716127950e+00,6.167325964989498921e+00,7.084972645444739925e+00,8.070593154081853626e+00,9.124187490900835584e+00,1.024575565590168580e+01,1.143529764908440782e+01,1.269281347044899810e+01,1.401830311999545664e+01,1.541176659772379054e+01,1.687320390363398914e+01,1.840261503772605778e+01,2.000000000000000000e+01
4.345612441050250574e-01,4.685290197228982878e-01,5.704323465765179790e-01,7.402712246658840201e-01,9.780456539909965219e-01,1.283755634551855263e+00,1.657401166348460908e+00,2.098982249380812348e+00,2.608498883648911360e+00,3.185951069152755721e+00,3.831338805892346322e+00,4.544662093867684050e+00,5.325920933078768904e+00,6.175115323525598221e+00,7.092245265208174665e+00,8.077310758126499124e+00,9.130311802280569822e+00,1.025124839767038409e+01,1.144012054429594905e+01,1.269692824215725757e+01,1.402167149125430967e+01,1.541435029158711600e+01,1.687496464315566058e+01,1.840351454595995762e+01,2.000000000000000000e+01
4.455787969657376557e-01,4.795274448876721274e-01,5.813733886534755424e-01,7.511166282631480673e-01,9.887571637166894245e-01,1.294294995014099392e+00,1.667730122155379080e+00,2.109062545140526712e+00,2.618292263969544731e+00,3.195419278642430694e+00,3.840443589159185045e+00,4.553365195519809561e+00,5.334184097724302909e+00,6.182900295772664201e+00,7.099513789664894325e+00,8.084024579400995947e+00,9.136432664980965512e+00,1.025673804640480213e+01,1.144494072367250936e+01,1.270104069678408543e+01,1.402503796573952854e+01,1.541693253053884405e+01,1.687672439118202661e+01,1.840441354766907622e+01,2.000000000000000000e+01
4.565901456992382812e-01,4.905196766962882093e-01,5.923082696874379938e-01,7.619559246726876900e-01,9.994626416520371315e-01,1.304828420625486318e+00,1.678053261593035916e+00,2.119137164554684372e+00,2.628080129510434126e+00,3.204882156460282960e+00,3.849543245404230873e+00,4.562063396342280086e+00,5.342442609274428378e+00,6.190680884200675749e+00,7.106778221121023087e+00,8.090734620035473057e+00,9.142550080944021218e+00,1.026222460384666846e+01,1.144975818874341655e+01,1.270515083563426373e+01,1.402840254451920821e+01,1.541951331539825887e+01,1.687848314827140328e+01,1.840531204313865032e+01,2.000000000000000000e+01
4.675952937991501024e-01,5.015057186363044428e-01,6.032369931477671310e-01,7.727891173335383890e-01,1.010162091193618217e+00,1.315355914728006281e+00,1.688370587936703249e+00,2.129206110819708009e+00,2.637862483377022560e+00,3.214339705608644682e+00,3.858637777514574818e+00,4.570756699094814302e+00,5.350696470349362244e+00,6.198457091278218201e+00,7.114038561881382172e+00,8.097440882158856823e+00,9.148664052110639489e+00,1.026770807173672928e+01,1.145457294103712798e+01,1.270925866001183557e+01,1.403176522866084852e+01,1.542209264698417570e+01,1.688024091498180823e+01,1.840621003265374966e+01,2.000000000000000000e+01
4.785942447571267522e-01,5.124855741933123099e-01,6.141595625018689830e-01,7.836162096827966606e-01,1.020855515736095454e+00,1.325877480661765251e+00,1.698682104459806386e+00,2.139269387130217748e+00,2.647639328673001557e+00,3.223791929088156039e+00,3.867727188375680303e+00,4.579445106535577459e+00,5.358945683567845286e+00,6.206228919472482453e+00,7.121294814249491623e+00,8.104143367898874573e+00,9.154774580420626862e+00,1.027318845181474849e+01,1.145938498208124301e+01,1.271336417122010687e+01,1.403512601923134184e+01,1.542467052611495149e+01,1.688199769187092869e+01,1.840710751649927701e+01,2.000000000000000000e+01
4.895870020628656505e-01,5.234592468509510210e-01,6.250759812152069106e-01,7.944372051556334302e-01,1.031542918672230469e+00,1.336393121764998027e+00,1.708987814433936547e+00,2.149326996679044921e+00,2.657410668500324924e+00,3.233238829897775002e+00,3.876811480871395155e+00,4.588128621421186715e+00,5.367190251547149238e+00,6.213996371249280948e+00,7.128546980527582733e+00,8.110842079382058145e+00,9.160881667812702744e+00,1.027866574581951653e+01,1.146419431340250306e+01,1.271746737056165877e+01,1.403848491729698367e+01,1.542724695360848486e+01,1.688375347949614991e+01,1.840800449495998947e+01,2.000000000000000000e+01
5.005735692040880203e-01,5.344267400908865318e-01,6.359862527512818442e-01,8.052521071852740686e-01,1.042224303392863316e+00,1.346902841374049142e+00,1.719287721128832658e+00,2.159378942657212086e+00,2.667176505959189647e+00,3.242680411034763122e+00,3.885890657883932953e+00,4.596807246506701361e+00,5.375430176903066126e+00,6.221759449073026360e+00,7.135795063016583839e+00,8.117537018733740339e+00,9.166985316224494085e+00,1.028413995548884152e+01,1.146900093652678798e+01,1.272156825933832991e+01,1.404184192392346908e+01,1.542982193028220728e+01,1.688550827841454094e+01,1.840890096832047007e+01,2.000000000000000000e+01
