2.660317316325515691e+01,2.661498559725628965e+01,2.665042289926072527e+01,2.670942066015615168e+01,2.679187751161282094e+01,2.689765182473281513e+01,2.702656110216442542e+01,2.717838148944612797e+01,2.735284723291828612e+01,2.754965005263029099e+01,2.776843842075490087e+01,2.800881674109632158e+01,2.827034442665088676e+01,2.855253487251053102e+01,2.885485432137947726e+01,2.917672061881751944e+01,2.951750185510399049e+01,2.987651489036488073e+01,3.025302375933316412e+01,3.064623795182480848e+01,3.105531056471212992e+01,3.147933632086284206e+01,3.191734945018743730e+01,3.236832142759878650e+01,3.283115856233578711e+01,3.330469943273647715e+01,3.378771216016465218e+01,3.427889151539657320e+01,3.477685585036005733e+01,3.528014384768591327e+01,3.578721108008031848e+01,3.629642637105523306e+01,3.680606794806097781e+01,3.731431937854960523e+01,3.781926527895818424e+01,3.831888678603645815e+01,3.881105677935173759e+01,3.929353484318421863e+01,3.976396195537643763e+01,4.021985489001956182e+01,4.065860032014496284e+01,4.107744860584046620e+01,4.147350725242441172e+01,4.184373402248577634e+01,4.218492968473236004e+01,4.249373038167985328e+01,4.276659959725969173e+01,4.299981970442059520e+01,4.318948307174545675e+01,4.333148270699834370e+01
3.166370805000927291e+01,3.167504193657945422e+01,3.170904359629423297e+01,3.176561479327555659e+01,3.184460107597486456e+01,3.194578697663060041e+01,3.206889541452060399e+01,3.221358737807271666e+01,3.237946162461167887e+01,3.256605435216713573e+01,3.277283883192625780e+01,3.299922499814837806e+01,3.324455899496198441e+01,3.350812268049620002e+01,3.378913308931264936e+01,3.408674185442750115e+01,3.440003459046422307e+01,3.472803023970190139e+01,3.506968038300291823e+01,3.542386851782722346e+01,3.578940930577427082e+01,3.616504779234142575e+01,3.654945860185195983e+01,3.694124511078861417e+01,3.733893860307244239e+01,3.774099741115259832e+01,3.814580604712353562e+01,3.855167432846280917e+01,3.895683650338809656e+01,3.935945038126794060e+01,3.975759647398920293e+01,4.014927715468795100e+01,4.053241584079181337e+01,4.090485620890326146e+01,4.126436144967791364e+01,4.160861357152241169e+01,4.193521276265620656e+01,4.224167682185375128e+01,4.252544066901191400e+01,4.278385594757548205e+01,4.301419073180568375e+01,4.321362935289662488e+01,4.337927235903730860e+01,4.350813662568710782e+01,4.359715563358511048e+01,4.364317993335462376e+01,4.364297781699849565e+01,4.359323621811512339e+01,4.349056186430584603e+01,4.333148270699834370e+01
3.459684411317428498e+01,3.460734412535051518e+01,3.463884416187896420e+01,3.469123569297800458e+01,3.476434814723378963e+01,3.485794370627802152e+01,3.497171678307076093e+01,3.510529384728327074e+01,3.525823330902571229e+01,3.543002541035188102e+01,3.562009211165221956e+01,3.582778696908004434e+01,3.605239500196169899e+01,3.629313255020252171e+01,3.654914712217964023e+01,3.681951723387005870e+01,3.710325224012616729e+01,3.739929215913083027e+01,3.770650749116205702e+01,3.802369903288240494e+01,3.834959768844524319e+01,3.868286427878095424e+01,3.902208935049180383e+01,3.936579298584494069e+01,3.971242461540860802e+01,4.006036283492667849e+01,4.040791522807062819e+01,4.075331819674534017e+01,4.109473680065477197e+01,4.143026460785470277e+01,4.175792355803150713e+01,4.207566384024670469e+01,4.238136378687623562e+01,4.267282978544891847e+01,4.294779621004930448e+01,4.320392537389425769e+01,4.343880750461814699e+01,4.364996074370671408e+01,4.383483117140185925e+01,4.399079285825694541e+01,4.411514794435139919e+01,4.420512674697198463e+01,4.425788789733292816e+01,4.427051850663449528e+01,4.424003436144596435e+01,4.416338014804057366e+01,4.403742970490167608e+01,4.385898630215751837e+01,4.362478294618021124e+01,4.333148270699834370e+01
3.605642380310018780e+01,3.606660068422500132e+01,3.609713132760070664e+01,3.614790204881745694e+01,3.621873418862046634e+01,3.630937868068062357e+01,3.641951553333230152e+01,3.654875368253630086e+01,3.669663091328891369e+01,3.686261379612643196e+01,3.704609762477112866e+01,3.724640635035574121e+01,3.746279251053035608e+01,3.769443715279457052e+01,3.794044975182639234e+01,3.819986812077524263e+01,3.847165831658350044e+01,3.875471453945196032e+01,3.904785902659192232e+01,3.934984194042034744e+01,3.965934125135989774e+01,3.997496261540462115e+01,4.029523924660628609e+01,4.061863178462618151e+01,4.094352815748278118e+01,4.126824343960748820e+01,4.159101970529826531e+01,4.191002587763465215e+01,4.222335757288693969e+01,4.252903694041756211e+01,4.282501249803338084e+01,4.310915896270385872e+01,4.337927707651162024e+01,4.363309342764900123e+01,4.386826026621623242e+01,4.408235531451441602e+01,4.427288157145901693e+01,4.443726711066754831e+01,4.457286487169815814e+01,4.467695244383460818e+01,4.474673184172716844e+01,4.477932927210908787e+01,4.477179489071436080e+01,4.472110254842522181e+01,4.462414952557731596e+01,4.447775625324774751e+01,4.427866602024644038e+01,4.402354466442562142e+01,4.370898024681662974e+01,4.333148270699834370e+01
3.664194011391670358e+01,3.665227058478020439e+01,3.668326199737141025e+01,3.673479457075080745e+01,3.680668006315032414e+01,3.689865604597702031e+01,3.701038535424093823e+01,3.714145592697790477e+01,3.729138071855096115e+01,3.745959762449750485e+01,3.764546940707838019e+01,3.784828361556024134e+01,3.806725249926435595e+01,3.830151291249210033e+01,3.855012621087257685e+01,3.881207813886899771e+01,3.908627870826921225e+01,3.937156206752745646e+01,3.966668636184299856e+01,3.997033358386772761e+01,4.028110941493419972e+01,4.059754305669097363e+01,4.091808705302469917e+01,4.124111710213907855e+01,4.156493185865010531e+01,4.188775272554515539e+01,4.220772363584053721e+01,4.252291082375852938e+01,4.283130258523053158e+01,4.313080902751781309e+01,4.341926180772581034e+01,4.369441385997173199e+01,4.395393911094883066e+01,4.419543218361376802e+01,4.441640808870656087e+01,4.461430190379542182e+01,4.478646843952176937e+01,4.493018189270364360e+01,4.504263548593918642e+01,4.512094109333570913e+01,4.516212885197414550e+01,4.516314675870407314e+01,4.512086025185065807e+01,4.503205177740237275e+01,4.489342033923715292e+01,4.470158103293521634e+01,4.445306456271919160e+01,4.414431674105672698e+01,4.377169797045778665e+01,4.333148270699834370e+01
3.672752325208627866e+01,3.673833166467007771e+01,3.677075690242560313e+01,3.682467129415619667e+01,3.689987419483021824e+01,3.699608587733966658e+01,3.711294693962668845e+01,3.725001812545297497e+01,3.740678021866199998e+01,3.758263395087578118e+01,3.777689990678839393e+01,3.798881842174242252e+01,3.821754946947304887e+01,3.846217253905166444e+01,3.872168650052429228e+01,3.899500945894418891e+01,3.928097859659300184e+01,3.957835000323073871e+01,3.988579849423622647e+01,4.020191741650904760e+01,4.052521844200648360e+01,4.085413134878766783e+01,4.118700378943378837e+01,4.152210104670840707e+01,4.185760577631636181e+01,4.219161773661362957e+01,4.252215350511418990e+01,4.284714618163328481e+01,4.316444507789981344e+01,4.347181539346392753e+01,4.376693787771914401e+01,4.404740847785173941e+01,4.431073797252364699e+01,4.455435159108869669e+01,4.477558861813582780e+01,4.497170198314692868e+01,4.513985783505118121e+01,4.527713510145226650e+01,4.538052503229964429e+01,4.544693072777018017e+01,4.547316665012196779e+01,4.545595811927798735e+01,4.539194079189352493e+01,4.527766012365810866e+01,4.510957081457982554e+01,4.488403623699746703e+01,4.459732784606438116e+01,4.424562457244632441e+01,4.382501219697494577e+01,4.333148270699834370e+01
3.652306033432125787e+01,3.653456181697458760e+01,3.656906626493475443e+01,3.662643654745681232e+01,3.670645715075114879e+01,3.680882761359126221e+01,3.693316188550966217e+01,3.707898812786507392e+01,3.724574859243337954e+01,3.743279951302099562e+01,3.763941099309793969e+01,3.786476688375321942e+01,3.810796464971213027e+01,3.836801522238905449e+01,3.864384283944874454e+01,3.893428487057007459e+01,3.923809162921030946e+01,3.955392617021912116e+01,3.988036407317672882e+01,4.021589321134279515e+01,4.055891350610755097e+01,4.090773666683785592e+01,4.126058591600948944e+01,4.161559569951457860e+01,4.197081138202960204e+01,4.232418892732564331e+01,4.267359456339836754e+01,4.301680443229105322e+01,4.335150422447961205e+01,4.367528879768411088e+01,4.398566177996713833e+01,4.428003515697496084e+01,4.455572884317321325e+01,4.480997023692484049e+01,4.503989375925389993e+01,4.524254037613496848e+01,4.541485710414411159e+01,4.555369649930372589e+01,4.565581612894997221e+01,4.571787802644829668e+01,4.573644812857912711e+01,4.570799569541284058e+01,4.562889271249010648e+01,4.549541327512102384e+01,4.530373295461371441e+01,4.504992814624070263e+01,4.472997539874890549e+01,4.433975072521715077e+01,4.387502889506294679e+01,4.333148270699834370e+01
3.614158073657392123e+01,3.615392863317475047e+01,3.619097232298492628e+01,3.625256389423322645e+01,3.633847088835965877e+01,3.644836921744317237e+01,3.658184246900753323e+01,3.673838168768785550e+01,3.691738523969260655e+01,3.711815869049582517e+01,3.733991467742855264e+01,3.758177277103397529e+01,3.784275932275939880e+01,3.812180729789034217e+01,3.841775609317216578e+01,3.872935133880420011e+01,3.905524468460507137e+01,3.939399357020416659e+01,3.974406097914282299e+01,4.010381517678314367e+01,4.047152943192897112e+01,4.084538172206597295e+01,4.122345442212764510e+01,4.160373397669250295e+01,4.198411055551531490e+01,4.236237769229219197e+01,4.273623190655603565e+01,4.310327230859535774e+01,4.346100018728578362e+01,4.380681858071987023e+01,4.413803182951710369e+01,4.445184511269226846e+01,4.474536396595656385e+01,4.501559378232219188e+01,4.525943929487750239e+01,4.547370404159607205e+01,4.565508981203963401e+01,4.580019607581122187e+01,4.590551939261128211e+01,4.596745280374636167e+01,4.598228520493635330e+01,4.594620070026316938e+01,4.585527793710042488e+01,4.570548942186035646e+01,4.549270081639136265e+01,4.521267021485626003e+01,4.486104740091833776e+01,4.443337308505946481e+01,4.392507812185132821e+01,4.333148270699834370e+01
3.564237310728751851e+01,3.565568951329144909e+01,3.569563873129928311e+01,3.576206087587608806e+01,3.585470466984949667e+01,3.597321978723494595e+01,3.611715610014193345e+01,3.628596344068532886e+01,3.647899145194009662e+01,3.669548945274729590e+01,3.693460629656168948e+01,3.719539021771500842e+01,3.747678866247845519e+01,3.777764810374894466e+01,3.809671383876808193e+01,3.843262976954269305e+01,3.878393816575928810e+01,3.914907941004649672e+01,3.952639172547110746e+01,3.991411088516951367e+01,4.031036990402424181e+01,4.071319871229844267e+01,4.112052381114177990e+01,4.153016790988002072e+01,4.193984954499860152e+01,4.234718268072771963e+01,4.274967629113344714e+01,4.314473392361601611e+01,4.352965324371294997e+01,4.390162556110107772e+01,4.425773533668787252e+01,4.459495967067877586e+01,4.491016777150351658e+01,4.520012040548062515e+01,4.546146932709567778e+01,4.569075668976504545e+01,4.588441443695312216e+01,4.603876367350746790e+01,4.615001401707237250e+01,4.621426292943790060e+01,4.622749502767755558e+01,4.618558137492427562e+01,4.608427875063063794e+01,4.591922890015558778e+01,4.568595776351649107e+01,4.537987468314144479e+01,4.499627159045349600e+01,4.453032217111454116e+01,4.397708100875335191e+01,4.333148270699834370e+01
3.505543887296375516e+01,3.506983219773074723e+01,3.511301217203341452e+01,3.518480577980446355e+01,3.528494110725583965e+01,3.541303905633424165e+01,3.556861252889860481e+01,3.575106616794919745e+01,3.595969619496646885e+01,3.619369026199480288e+01,3.645212729703769128e+01,3.673397733559770018e+01,3.703810133553383110e+01,3.736325097396862560e+01,3.770806842561028560e+01,3.807108612213662724e+01,3.845072649242184326e+01,3.884530168345413870e+01,3.925301326182688655e+01,3.967195189570384173e+01,4.010009701716781905e+01,4.053531646486600692e+01,4.097536610686609038e+01,4.141788944363641889e+01,4.186041719106150083e+01,4.230036684340154096e+01,4.273504221610160414e+01,4.316163296835262742e+01,4.357721410530298556e+01,4.397874545981559891e+01,4.436307115366177101e+01,4.472691903803914926e+01,4.506690011329725820e+01,4.537950792775011877e+01,4.566111795545162266e+01,4.590798695280518160e+01,4.611625229387543357e+01,4.628193128426551795e+01,4.640092045341960159e+01,4.646899482520638713e+01,4.648180716663505763e+01,4.643488721455136670e+01,4.632364088015732051e+01,4.614334943119404642e+01,4.588916865162322978e+01,4.555612797863850005e+01,4.513912961683408298e+01,4.463294762935396420e+01,4.403222700584061755e+01,4.333148270699834370e+01
