5.726855110564055273e+00,5.751638115110011107e+00,5.825987128747909694e+00,5.949901991501469034e+00,6.123382449206073552e+00,6.346428141643386311e+00,6.619038595820875948e+00,6.941213217932411084e+00,7.312951283471210040e+00,7.734251925291965257e+00,8.205114119446843546e+00,8.725536668603176338e+00,9.295518182821696840e+00,9.915057057439181420e+00,1.058415144775968741e+01,1.130279924021381177e+01,1.207099801959539498e+01,1.288874503192893073e+01,1.375603714245784914e+01,1.467287078817290613e+01,1.563924192422000381e+01,1.665514596343672693e+01,1.772057770816535793e+01,1.883553127337548005e+01,2.000000000000000000e+01
6.200993266423334482e+00,6.224953144701158791e+00,6.296832779534664581e+00,6.416632005458067667e+00,6.584350559861912089e+00,6.799988071142483825e+00,7.063544052345829272e+00,7.375017893623994070e+00,7.734408852961863090e+00,8.141716044970992883e+00,8.596938427577153874e+00,9.100074786412438499e+00,9.651123716694741006e+00,1.025008360234324023e+01,1.089695259203988442e+01,1.159172857190328187e+01,1.233440913439272535e+01,1.312499154300552107e+01,1.396347269226957621e+01,1.484984906246436154e+01,1.578411666842606920e+01,1.676627100170555806e+01,1.779630696524955979e+01,1.887421879966482763e+01,2.000000000000000000e+01
6.659465335418932597e+00,6.682629215859603455e+00,6.752120857181688862e+00,6.867940093980632099e+00,7.030086663875079189e+00,7.238560195860269886e+00,7.493360204235820277e+00,7.794486081429425894e+00,8.141937089177419651e+00,8.535712347861641902e+00,8.975810823833034746e+00,9.462231314537337568e+00,9.994972431231024856e+00,1.057403257904255156e+01,1.119940993409637997e+01,1.187110241737503991e+01,1.258910766494726197e+01,1.335342299413736278e+01,1.416404536515178059e+01,1.502097133761207814e+01,1.592419702136887416e+01,1.687371802088692263e+01,1.786952937239660599e+01,1.891162547290014118e+01,2.000000000000000000e+01
7.102746909288185861e+00,7.125141131083006840e+00,7.192323796467508856e+00,7.304294742802379226e+00,7.461053712156582307e+00,7.662600339952759576e+00,7.908934149133671099e+00,8.200054543283540553e+00,8.535960798175384667e+00,8.916652051548531688e+00,9.342127290951324881e+00,9.812385339469591017e+00,1.032742483913509624e+01,1.088724423177617773e+01,1.149184173703631906e+01,1.214121532724556474e+01,1.283536269878394442e+01,1.357428123952498034e+01,1.435796799188990924e+01,1.518641961097892867e+01,1.605963231717339568e+01,1.697760184252138416e+01,1.794032337012731659e+01,1.894779146566290962e+01,2.000000000000000000e+01
7.531320221876438126e+00,7.552970305288756236e+00,7.617920555525775406e+00,7.726170813982183638e+00,7.877720829156059423e+00,8.072570245623998275e+00,8.310718598420038461e+00,8.592165306415427750e+00,8.916909664183988227e+00,9.284950832162806478e+00,9.696287824948221612e+00,1.015091949755314182e+01,1.064884452942628101e+01,1.119006140600287225e+01,1.177456839752119855e+01,1.240236353479972209e+01,1.307344458162535261e+01,1.378780900335397952e+01,1.454545393126885955e+01,1.534637612218023328e+01,1.619057191267955531e+01,1.707803716738294142e+01,1.800876722040977285e+01,1.898275680924238884e+01,2.000000000000000000e+01
7.945662737300170697e+00,7.966593382790785327e+00,8.029385319262699383e+00,8.134038392693767605e+00,8.280552358865348239e+00,8.468926872679956475e+00,8.699161482736352369e+00,8.971255624944323159e+00,9.285208614679040906e+00,9.641019637290584754e+00,1.003868773681362470e+01,1.047821180270884867e+01,1.095959055444310692e+01,1.148282252368520240e+01,1.204790603386025971e+01,1.265483917676723813e+01,1.330361978592150507e+01,1.399424540623647850e+01,1.472671325960471478e+01,1.550102020587868168e+01,1.631716269868370617e+01,1.717513673541953168e+01,1.807493780072112344e+01,1.901656080255270354e+01,2.000000000000000000e+01
8.346241695747599110e+00,8.366476797121553233e+00,8.427182101243454682e+00,8.528357458864817886e+00,8.670002633343990794e+00,8.852117290306845021e+00,9.074700992406862454e+00,9.337753193159640475e+00,9.641273229367342879e+00,9.985260311954581525e+00,1.036971351506572070e+01,1.079463176326066609e+01,1.126001381662240419e+01,1.176585825356050741e+01,1.231216345106192378e+01,1.289892756210329772e+01,1.352614848989781748e+01,1.419382385860325613e+01,1.490195098006605079e+01,1.565052681611805951e+01,1.643954793587722918e+01,1.726901046742978352e+01,1.813891004318866607e+01,1.904924173812950627e+01,2.000000000000000000e+01
8.733511639041335428e+00,8.753074303183838722e+00,8.811762295611375251e+00,8.909575471862392959e+00,9.046513602889104888e+00,9.222576365055788372e+00,9.437763335075361582e+00,9.692073984052560931e+00,9.985507670164846417e+00,1.031806362980831793e+01,1.068974096706356747e+01,1.110053864132388313e+01,1.155045545290518483e+01,1.203949002642905697e+01,1.256764079173833082e+01,1.313490596206896299e+01,1.374128350916191010e+01,1.438677113495404924e+01,1.507136623943703313e+01,1.579506588421665825e+01,1.655786675124217666e+01,1.735976509610373597e+01,1.820075669521603956e+01,1.908083678611596667e+01,2.000000000000000000e+01
9.107913421810399868e+00,9.126825991292104590e+00,9.183563699737327113e+00,9.278126407398547215e+00,9.410513892704193140e+00,9.580725842586300445e+00,9.788761847586542331e+00,1.003462139609925075e+01,1.031830386729790661e+01,1.063980852257805942e+01,1.099913449537636367e+01,1.139628077921337379e+01,1.183124621378546593e+01,1.230402946890409410e+01,1.281462902604985921e+01,1.336304315727422853e+01,1.394926990114311671e+01,1.457330703537329519e+01,1.523515204576417048e+01,1.593480209097298683e+01,1.667225396262047710e+01,1.744750404014509826e+01,1.826054823974657282e+01,1.911138195667208350e+01,2.000000000000000000e+01
9.469873959126607232e+00,9.488158035825721370e+00,9.543010265923106417e+00,9.634430514271855372e+00,9.762418566595702174e+00,9.926974120136607738e+00,1.012809677892402149e+01,1.036578604821016825e+01,1.064004132763278498e+01,1.095086190294378348e+01,1.129824693616819253e+01,1.168219545404603998e+01,1.210270633458834766e+01,1.255977829155213499e+01,1.305340985660962438e+01,1.358359935895331283e+01,1.415034490204130613e+01,1.475364433714546308e+01,1.539349523331800285e+01,1.606989484333974261e+01,1.678284006515391624e+01,1.753232739822308162e+01,1.831835289417170287e+01,1.914091210099257978e+01,2.000000000000000000e+01
9.819806335246640927e+00,9.837482804072145370e+00,9.890512210548745742e+00,9.978894423998903918e+00,1.010262923723307260e+01,1.026171635750731426e+01,1.045615540195007043e+01,1.068594589218285229e+01,1.095108724771078101e+01,1.125157877792681482e+01,1.158741967259850902e+01,1.195860899069486472e+01,1.236514564739002964e+01,1.280702839905524471e+01,1.328425582602165811e+01,1.379682631286428141e+01,1.434473802592127889e+01,1.492798888772232502e+01,1.554657654795449417e+01,1.620049835054330245e+01,1.688975129636936501e+01,1.761433200107683206e+01,1.837423664735739237e+01,1.916946093101194037e+01,2.000000000000000000e+01
1.015811008554565475e+01,1.017519913781688068e+01,1.022646629463060641e+01,1.031191142964101104e+01,1.043153434252673151e+01,1.058533475024860415e+01,1.077331228262855944e+01,1.099546647714930891e+01,1.125179677256483401e+01,1.154230250117066525e+01,1.186698287960718190e+01,1.222583699805819712e+01,1.261886380768701521e+01,1.304606210612763206e+01,1.350743052082090756e+01,1.400296748995427798e+01,1.453267124072869798e+01,1.509653976463737379e+01,1.569457078939712247e+01,1.632676174712396389e+01,1.699310973828937321e+01,1.769361149093142060e+01,1.842826331452504007e+01,1.919706104783672629e+01,2.000000000000000000e+01
1.048517155770663933e+01,1.050169271397838422e+01,1.055125618279363309e+01,1.063386184199977436e+01,1.074950949792389387e+01,1.089819887692085310e+01,1.107992962109917734e+01,1.129470128329367995e+01,1.154251332088843185e+01,1.182336508834408484e+01,1.213725582830699246e+01,1.248418466116695669e+01,1.286415057291105235e+01,1.327715240109722039e+01,1.372318881874448415e+01,1.420225831590634513e+01,1.471435917866023146e+01,1.525948946520807681e+01,1.583764697874072525e+01,1.644882923667142904e+01,1.709303343579018275e+01,1.777025641283064417e+01,1.848049459987366916e+01,1.922374397393516787e+01,2.000000000000000000e+01
1.080136430532787983e+01,1.081733643756872887e+01,1.086525283429145183e+01,1.094511337739998602e+01,1.105691787965318795e+01,1.120066607649365586e+01,1.137635762191569277e+01,1.158399208360505739e+01,1.182356893696727163e+01,1.209508755790337986e+01,1.239854721421460759e+01,1.273394705550724026e+01,1.310128610145019756e+01,1.350056322821488664e+01,1.393177715290088337e+01,1.439492641572184084e+01,1.489000935969328054e+01,1.541702410752754204e+01,1.597596853540010819e+01,1.656684024320565030e+01,1.718963652087052196e+01,1.784435431023024066e+01,1.853099016191517734e+01,1.924954018661384580e+01,2.000000000000000000e+01
1.110704949071521241e+01,1.112249084380509245e+01,1.116881490307477698e+01,1.124602155435137618e+01,1.135411061661391940e+01,1.149308183409370088e+01,1.166293487227956938e+01,1.186366931321922458e+01,1.209528464974602180e+01,1.235778027849483074e+01,1.265115549159239094e+01,1.297540946689771957e+01,1.333054125664997258e+01,1.371654977435896683e+01,1.413343377974851656e+01,1.458119186153437319e+01,1.505982241778711916e+01,1.556932363359500471e+01,1.610969345570213207e+01,1.668092956375301483e+01,1.728302933772464556e+01,1.791598982107091587e+01,1.857980767904114572e+01,1.927447915156303537e+01,2.000000000000000000e+01
1.140257628545045776e+01,1.141750449799124389e+01,1.146228913561369822e+01,1.153693008793837649e+01,1.164142717995884446e+01,1.177578016440450526e+01,1.193998871787865212e+01,1.213405243631592434e+01,1.235797082940098335e+01,1.261174331381648273e+01,1.289536920520959740e+01,1.320884770875678527e+01,1.355217790818892176e+01,1.392535875311750715e+01,1.432838904447839568e+01,1.476126741788208108e+01,1.522399232462921148e+01,1.571656201011574616e+01,1.623897448931399623e+01,1.679122751897282484e+01,1.737331856613202063e+01,1.798524477249153364e+01,1.862700291411518094e+01,1.929858935587940749e+01,2.000000000000000000e+01
1.168828226323996589e+01,1.170271438768920369e+01,1.174601076103696862e+01,1.181817127657156163e+01,1.191919576510175283e+01,1.204908398757339150e+01,1.220783563133580962e+01,1.239545030575023610e+01,1.261192753679396006e+01,1.285726676053269379e+01,1.313146731535407774e+01,1.343452843284600640e+01,1.376644922718648445e+01,1.412722868289103140e+01,1.451686564074013752e+01,1.493535878168288811e+01,1.538270660848335503e+01,1.585890742484342120e+01,1.636395931169863616e+01,1.689786010034227459e+01,1.746060734198603370e+01,1.805219827331336901e+01,1.867262977752231734e+01,1.932189834028802267e+01,2.000000000000000000e+01
1.196449378251356599e+01,1.197844630465574944e+01,1.202030387108232823e+01,1.209006637862763434e+01,1.218773366372265876e+01,1.231330549525702445e+01,1.246678157096946293e+01,1.264816151320217585e+01,1.285744486368431438e+01,1.309463107722126551e+01,1.335971951418626524e+01,1.365270943170184914e+01,1.397359997338231707e+01,1.432239015748831079e+01,1.469907886332193847e+01,1.510366481566531149e+01,1.553614656703686592e+01,1.599652247750797684e+01,1.648479069178655720e+01,1.700094911323424185e+01,1.754499537443865265e+01,1.811692680391145416e+01,1.871674038842580146e+01,1.934443273044230693e+01,2.000000000000000000e+01
1.223152635771362995e+01,1.224501521548805805e+01,1.228548178881157504e+01,1.235292597794674307e+01,1.244734762476006829e+01,1.256874650582114938e+01,1.271712232891309924e+01,1.289247472892799884e+01,1.309480326282372609e+01,1.332410740352297296e+01,1.358038653265436402e+01,1.386363993202697387e+01,1.417386677371366765e+01,1.451106610859931934e+01,1.487523685322806344e+01,1.526637777475895064e+01,1.568448747381194330e+01,1.612956436495524670e+01,1.660160665455047280e+01,1.710061231563326345e+01,1.762657905946350567e+01,1.817950430333006295e+01,1.875938513413980857e+01,1.936621826725840023e+01,2.000000000000000000e+01
1.248968501894943728e+01,1.250272562065454629e+01,1.254184742576980049e+01,1.260705033787221119e+01,1.269833420408325253e+01,1.281569880839737685e+01,1.295914386830840748e+01,1.312866903084139736e+01,1.332427386767704824e+01,1.354595786925347589e+01,1.379372043774856138e+01,1.406756087883776374e+01,1.436747839210703148e+01,1.469347205998158046e+01,1.504554083501022355e+01,1.542368352532098186e+01,1.582789877803713985e+01,1.625818506041301603e+01,1.671454063841536097e+01,1.719696355243874919e+01,1.770545158980122480e+01,1.824000225361892547e+01,1.880061272760513447e+01,1.938727983627882878e+01,2.000000000000000000e+01
