6.209595636941065422e+00,6.215339245588737072e+00,6.232570071531752021e+00,6.261288114770107605e+00,6.301493375303807376e+00,6.353185853132849559e+00,6.416365548257235041e+00,6.491032460676962046e+00,6.577186590392032350e+00,6.674827937402445066e+00,6.783956501708201081e+00,6.904572283309299507e+00,7.036675282205740345e+00,7.180265498397525370e+00,7.335342931884652806e+00,7.501907582667120877e+00,7.679959450744933136e+00,7.869498536118088694e+00,8.070524838786585775e+00,8.283038358750426156e+00,8.507039096009608059e+00,8.742527050564135038e+00,8.989502222414003541e+00,9.247964611559215342e+00,9.517914217999768667e+00,9.799351041735665291e+00,1.009227508276690344e+01,1.039668634109348488e+01,1.071258481671541141e+01,1.103997050963267768e+01,1.137884341984528724e+01,1.172920354735324011e+01,1.209105089215653628e+01,1.246438545425517574e+01,1.284920723364915673e+01,1.324551623033847925e+01,1.365331244432314683e+01,1.407259587560315595e+01,1.450336652417850836e+01,1.494562439004920229e+01,1.539936947321523775e+01,1.586460177367661828e+01,1.634132129143334211e+01,1.682952802648540924e+01,1.732922197883281612e+01,1.784040314847556630e+01,1.836307153541365977e+01,1.889722713964710010e+01,1.944286996117588018e+01,2.000000000000000000e+01
6.667872578095255243e+00,6.673425317546278102e+00,6.690083535899345790e+00,6.717847233154456532e+00,6.756716409311612992e+00,6.806691064370815170e+00,6.867771198332061289e+00,6.939956811195351349e+00,7.023247902960688016e+00,7.117644473628067736e+00,7.223146523197493174e+00,7.339754051668963442e+00,7.467467059042478539e+00,7.606285545318038466e+00,7.756209510495643222e+00,7.917238954575291032e+00,8.089373877556985448e+00,8.272614279440723806e+00,8.466960160226507881e+00,8.672411519914335898e+00,8.888968358504207856e+00,9.116630675996127309e+00,9.355398472390088926e+00,9.605271747686096262e+00,9.866250501884149315e+00,1.013833473498424453e+01,1.042152444698638547e+01,1.071581963789057212e+01,1.102122030769680450e+01,1.133772645640507903e+01,1.166533808401539929e+01,1.200405519052776526e+01,1.235387777594217518e+01,1.271480584025863259e+01,1.308683938347713038e+01,1.346997840559767567e+01,1.386422290662026491e+01,1.426957288654489808e+01,1.468602834537157875e+01,1.511358928310029981e+01,1.555225569973106836e+01,1.600202759526387908e+01,1.646290496969874084e+01,1.693488782303564122e+01,1.741797615527459087e+01,1.791216996641558268e+01,1.841746925645862021e+01,1.893387402540370346e+01,1.946138427325082887e+01,2.000000000000000000e+01
7.110920251907857370e+00,7.116288465047420964e+00,7.132393104466112632e+00,7.159234170163929711e+00,7.196811662140873977e+00,7.245125580396946319e+00,7.304175924932146735e+00,7.373962695746472562e+00,7.454485892839926464e+00,7.545745516212505777e+00,7.647741565864214941e+00,7.760474041795049516e+00,7.883942944005012166e+00,8.018148272494102002e+00,8.163090027262319026e+00,8.318768208309661460e+00,8.485182815636132858e+00,8.662333849241731443e+00,8.850221309126455438e+00,9.048845195290308396e+00,9.258205507733286765e+00,9.478302246455392321e+00,9.709135411456628617e+00,9.950705002736988547e+00,1.020301102029647566e+01,1.046605346413509174e+01,1.073983233425283146e+01,1.102434763064970369e+01,1.131959935332569955e+01,1.162558750228082260e+01,1.194231207751507284e+01,1.226977307902845027e+01,1.260797050682095488e+01,1.295690436089259023e+01,1.331657464124334922e+01,1.368698134787323539e+01,1.406812448078224875e+01,1.446000403997038930e+01,1.486262002543765881e+01,1.527597243718405373e+01,1.570006127520957406e+01,1.613488653951422336e+01,1.658044823009800339e+01,1.703674634696090351e+01,1.750378089010293792e+01,1.798155185952409596e+01,1.847005925522438119e+01,1.896930307720379361e+01,1.947928332546233321e+01,2.000000000000000000e+01
7.539244751011802137e+00,7.544434569940993818e+00,7.560004026728567972e+00,7.585953121374523711e+00,7.622281853878861924e+00,7.668990224241583498e+00,7.726078232462687545e+00,7.793545878542173178e+00,7.871393162480042172e+00,7.959620084276292751e+00,8.058226643930927580e+00,8.167212841443943105e+00,8.286578676815341993e+00,8.416324150045124242e+00,8.556449261133288076e+00,8.706954010079833495e+00,8.867838396884764052e+00,9.039102421548074418e+00,9.220746084069768145e+00,9.412769384449845234e+00,9.615172322688302131e+00,9.827954898785144167e+00,1.005111711274036779e+01,1.028465896455397477e+01,1.052858045422596334e+01,1.078288158175633527e+01,1.104756234714508878e+01,1.132262275039222388e+01,1.160806279149774412e+01,1.190388247046164594e+01,1.221008178728392757e+01,1.252666074196459434e+01,1.285361933450364447e+01,1.319095756490107618e+01,1.353867543315688948e+01,1.389677293927108614e+01,1.426525008324366439e+01,1.464410686507462600e+01,1.503334328476397097e+01,1.543295934231169753e+01,1.584295503771780389e+01,1.626333037098229539e+01,1.669408534210517203e+01,1.713521995108642670e+01,1.758673419792606651e+01,1.804862808262408791e+01,1.852090160518049089e+01,1.900355476559527901e+01,1.949658756386844871e+01,2.000000000000000000e+01
7.953335349781644581e+00,7.958352702822136138e+00,7.973404761943609032e+00,7.998491527146062374e+00,8.033612998429497054e+00,8.078769175793913959e+00,8.133960059239313978e+00,8.199185648765693557e+00,8.274445944373054473e+00,8.359740946061396727e+00,8.455070653830722094e+00,8.560435067681028798e+00,8.675834187612316839e+00,8.801268013624586217e+00,8.936736545717836933e+00,9.082239783892068985e+00,9.237777728147284151e+00,9.403350378483478877e+00,9.578957734900656718e+00,9.764599797398815895e+00,9.960276565977954633e+00,1.016598804063807648e+01,1.038173422137918145e+01,1.060751510820126597e+01,1.084333070110433184e+01,1.108918100008838081e+01,1.134506600515340935e+01,1.161098571629942100e+01,1.188694013352641399e+01,1.217292925683438654e+01,1.246895308622334220e+01,1.277501162169328097e+01,1.309110486324419753e+01,1.341723281087610076e+01,1.375339546458898177e+01,1.409959282438284589e+01,1.445582489025769135e+01,1.482209166221351637e+01,1.519839314025032628e+01,1.558472932436811575e+01,1.598110021456688656e+01,1.638750581084663693e+01,1.680394611320737397e+01,1.723042112164909057e+01,1.766693083617178672e+01,1.811347525677546599e+01,1.857005438346012838e+01,1.903666821622577032e+01,1.951331675507239538e+01,2.000000000000000000e+01
8.353665063230874210e+00,8.358515681696834676e+00,8.373067537094714297e+00,8.397320629424513072e+00,8.431274958686227450e+00,8.474930524879866311e+00,8.528287328005422552e+00,8.591345368062897947e+00,8.664104645052292497e+00,8.746565158973606202e+00,8.838726909826840838e+00,8.940589897611992853e+00,9.052154122329064023e+00,9.173419583978056124e+00,9.304386282558967380e+00,9.445054218071796015e+00,9.595423390516547357e+00,9.755493799893214302e+00,9.925265446201802177e+00,1.010473832944230921e+01,1.029391244961473539e+01,1.049278780671908251e+01,1.070136440075534701e+01,1.091964223172353066e+01,1.114762129962363524e+01,1.138530160445565720e+01,1.163268314621959831e+01,1.188976592491546214e+01,1.215654994054324334e+01,1.243303519310294192e+01,1.271922168259456143e+01,1.301510940901809832e+01,1.332069837237355614e+01,1.363598857266093667e+01,1.396098000988023102e+01,1.429567268403144809e+01,1.464006659511458253e+01,1.499416174312963790e+01,1.535795812807661243e+01,1.573145574995550433e+01,1.611465460876631539e+01,1.650755470450904738e+01,1.691015603718370031e+01,1.732245860679027061e+01,1.774446241332876184e+01,1.817616745679917045e+01,1.861757373720149644e+01,1.906868125453574692e+01,1.952949000880191477e+01,2.000000000000000000e+01
8.740691187336190993e+00,8.745380612081158134e+00,8.759448886316056004e+00,8.782896010040888157e+00,8.815721983255649263e+00,8.857926805960346428e+00,8.909510478154974322e+00,8.970472999839534722e+00,9.040814371014027628e+00,9.120534591678451264e+00,9.209633661832809182e+00,9.308111581477099605e+00,9.415968350611320759e+00,9.533203969235477970e+00,9.659818437349564135e+00,9.795811754953582806e+00,9.941183922047535759e+00,1.009593493863141944e+01,1.026006480470523563e+01,1.043357352026898432e+01,1.061646108532266553e+01,1.080872749986627923e+01,1.101037276389982544e+01,1.122139687742330239e+01,1.144179984043671361e+01,1.167158165294005556e+01,1.191074231493333002e+01,1.215928182641653876e+01,1.241720018738968001e+01,1.268449739785275199e+01,1.296117345780575647e+01,1.324722836724869168e+01,1.354266212618156118e+01,1.384747473460436673e+01,1.416166619251709946e+01,1.448523649991976647e+01,1.481818565681236421e+01,1.516051366319489624e+01,1.551222051906736077e+01,1.587330622442975780e+01,1.624377077928208379e+01,1.662361418362434407e+01,1.701283643745653862e+01,1.741143754077866390e+01,1.781941749359072347e+01,1.823677629589271376e+01,1.866351394768463479e+01,1.909963044896649365e+01,1.954512579973828323e+01,2.000000000000000000e+01
9.114855821405951630e+00,9.119389409152137915e+00,9.132990172390698547e+00,9.155658111121631748e+00,9.187393225344935743e+00,9.228195515060617637e+00,9.278064980268668549e+00,9.337001620969095583e+00,9.405005437161895188e+00,9.482076428847065586e+00,9.568214596024612106e+00,9.663419938694531197e+00,9.767692456856822858e+00,9.881032150511488865e+00,1.000343901965852744e+01,1.013491306429793859e+01,1.027545428442972408e+01,1.042506268005388215e+01,1.058373825117041278e+01,1.075148099777931776e+01,1.092829091988059531e+01,1.111416801747424543e+01,1.130911229056027167e+01,1.151312373913866693e+01,1.172620236320943832e+01,1.194834816277258227e+01,1.217956113782809879e+01,1.241984128837598789e+01,1.266918861441625310e+01,1.292760311594888911e+01,1.319508479297389769e+01,1.347163364549128062e+01,1.375724967350103789e+01,1.405193287700316951e+01,1.435568325599767192e+01,1.466850081048454690e+01,1.499038554046379623e+01,1.532133744593541813e+01,1.566135652689941438e+01,1.601044278335578497e+01,1.636859621530452458e+01,1.673581682274564031e+01,1.711210460567912861e+01,1.749745956410498948e+01,1.789188169802322648e+01,1.829537100743383249e+01,1.870792749233681462e+01,1.912955115273216933e+01,1.956024198861990016e+01,2.000000000000000000e+01
9.476586373089492810e+00,9.480969302546764510e+00,9.494118090918581387e+00,9.516032738204943442e+00,9.546713244405847121e+00,9.586159609521297753e+00,9.634371833551291786e+00,9.691349916495829220e+00,9.757093858354911831e+00,9.831603659128537842e+00,9.914879318816710807e+00,1.000692083741942540e+01,1.010772821493668516e+01,1.021730145136849188e+01,1.033564054671484200e+01,1.046274550097573375e+01,1.059861631415117245e+01,1.074325298624115277e+01,1.089665551724568004e+01,1.105882390716475072e+01,1.122975815599836480e+01,1.140945826374652583e+01,1.159792423040923026e+01,1.179515605598647632e+01,1.200115374047826933e+01,1.221591728388460574e+01,1.243944668620548555e+01,1.267174194744091231e+01,1.291280306759088248e+01,1.316263004665539782e+01,1.342122288463445479e+01,1.368858158152805693e+01,1.396470613733620425e+01,1.424959655205889852e+01,1.454325282569613265e+01,1.484567495824791372e+01,1.515686294971423820e+01,1.547681680009510785e+01,1.580553650939052268e+01,1.614302207760048091e+01,1.648927350472498077e+01,1.684429079076402758e+01,1.720807393571762134e+01,1.758062293958575495e+01,1.796193780236843551e+01,1.835201852406565948e+01,1.875086510467742684e+01,1.915847754420374116e+01,1.957485584264459888e+01,2.000000000000000000e+01
9.826296046604181100e+00,9.830533324385687166e+00,9.843245157730205364e+00,9.864431546637735693e+00,9.894092491108276377e+00,9.932227991141830969e+00,9.978838046738395917e+00,1.003392265789797300e+01,1.009748182462056398e+01,1.016951554690616355e+01,1.025002382475477702e+01,1.033900665816640263e+01,1.043646404714103859e+01,1.054239599167869024e+01,1.065680249177935046e+01,1.077968354744302282e+01,1.091103915866970908e+01,1.105086932545940392e+01,1.119917404781211445e+01,1.135595332572783533e+01,1.152120715920656657e+01,1.169493554824831172e+01,1.187713849285306722e+01,1.206781599302083663e+01,1.226696804875161639e+01,1.247459466004540829e+01,1.269069582690221232e+01,1.291527154932202848e+01,1.314832182730485677e+01,1.338984666085069719e+01,1.363984604995954797e+01,1.389831999463141088e+01,1.416526849486628592e+01,1.444069155066417665e+01,1.472458916202507417e+01,1.501696132894898561e+01,1.531780805143590918e+01,1.562712932948584310e+01,1.594492516309879271e+01,1.627119555227475090e+01,1.660594049701372299e+01,1.694915999731570366e+01,1.730085405318070002e+01,1.766102266460870851e+01,1.802966583159972558e+01,1.840678355415375833e+01,1.879237583227079966e+01,1.918644266595085313e+01,1.958898405519392227e+01,2.000000000000000000e+01
1.016438431473791759e+01,1.016848078107913445e+01,1.018077018010278678e+01,1.020125251180887282e+01,1.022992777619738902e+01,1.026679597326834248e+01,1.031185710302172964e+01,1.036511116545755229e+01,1.042655816057580687e+01,1.049619808837649515e+01,1.057403094885962069e+01,1.066005674202517639e+01,1.075427546787316757e+01,1.085668712640359601e+01,1.096729171761645638e+01,1.108608924151174868e+01,1.121307969808947647e+01,1.134826308734963796e+01,1.149163940929223315e+01,1.164320866391726561e+01,1.180297085122472822e+01,1.197092597121462632e+01,1.214707402388695989e+01,1.233141500924172362e+01,1.252394892727892639e+01,1.272467577799855931e+01,1.293359556140062594e+01,1.315070827748512983e+01,1.337601392625206742e+01,1.360951250770143695e+01,1.385120402183324018e+01,1.410108846864747889e+01,1.435916584814415131e+01,1.462543616032326099e+01,1.489989940518480083e+01,1.518255558272877437e+01,1.547340469295518517e+01,1.577244673586402612e+01,1.607968171145530434e+01,1.639510961972901626e+01,1.671873046068515833e+01,1.705054423432373767e+01,1.739055094064475426e+01,1.773875057964820101e+01,1.809514315133408147e+01,1.845972865570239563e+01,1.883250709275314705e+01,1.921347846248632862e+01,1.960264276490195101e+01,2.000000000000000000e+01
1.049123737516625354e+01,1.049519770945398101e+01,1.050707871231716339e+01,1.052688038375580248e+01,1.055460272376989295e+01,1.059024573235944189e+01,1.063380940952444398e+01,1.068529375526490099e+01,1.074469876958081471e+01,1.081202445247217980e+01,1.088727080393900337e+01,1.097043782398128187e+01,1.106152551259901351e+01,1.116053386979220363e+01,1.126746289556084690e+01,1.138231258990494332e+01,1.150508295282449645e+01,1.163577398431950272e+01,1.177438568438996569e+01,1.192091805303588536e+01,1.207537109025725641e+01,1.223774479605408416e+01,1.240803917042636861e+01,1.258625421337410444e+01,1.277238992489729696e+01,1.296644630499594619e+01,1.316842335367004679e+01,1.337832107091960587e+01,1.359613945674461988e+01,1.382187851114508703e+01,1.405553823412100911e+01,1.429711862567238612e+01,1.454661968579921982e+01,1.480404141450151023e+01,1.506938381177925201e+01,1.534264687763245050e+01,1.562383061206110213e+01,1.591293501506521046e+01,1.620996008664477372e+01,1.651490582679979369e+01,1.682777223553026502e+01,1.714855931283619128e+01,1.747726705871757602e+01,1.781389547317441568e+01,1.815844455620670672e+01,1.851091430781445624e+01,1.887130472799766068e+01,1.923961581675631649e+01,1.961584757409043434e+01,2.000000000000000000e+01
