4.740399923204215993e-01,4.760240161723795493e-01,4.819760877273040478e-01,4.918962263356505549e-01,5.057844624353443619e-01,5.236408385194848414e-01,5.454654092848556513e-01,5.712582417346330210e-01,6.010194152869904327e-01,6.347490218988659505e-01,6.724471662074817946e-01,7.141139656906407840e-01,7.597495508463673053e-01,8.093540653923180228e-01,8.629276664853474665e-01,9.204705249616154106e-01,9.819828255976372766e-01,1.047464767392709106e+00,1.116916563873165069e+00,1.190338443418959447e+00,1.267730649613099336e+00,1.349093441614490629e+00,1.434427094554796112e+00,1.523731899959943625e+00,1.617008166196962859e+00,1.714256218946865085e+00,1.815476401704330556e+00,1.920669076305001832e+00,2.029834623481234335e+00,2.142973443447197202e+00,2.260085956514262140e+00,2.381172603737676141e+00,2.506233847595555009e+00,2.635270172701289937e+00,2.768282086550519328e+00,2.905270120303865777e+00,3.046234829606699002e+00,3.191176795447250303e+00,3.340096625054460588e+00,3.492994952837010114e+00,3.649872441365047404e+00,3.810729782396203191e+00,3.975567697947545387e+00,4.144386941415209691e+00,4.317188298743513286e+00,4.493972589645449212e+00,4.674740668876527394e+00,4.859493427564035350e+00,5.048231794593863953e+00,5.240956738057149344e+00,5.437669266759073139e+00,5.638370431792274040e+00,5.843061328177418190e+00,6.051743096573596326e+00,6.264416925061320640e+00,6.481084051001020363e+00,6.701745762970061193e+00,6.926403402781438068e+00,7.155058367587417756e+00,7.387712112071560533e+00,7.624366150732700298e+00,7.865022060264586834e+00,8.109681482035078659e+00,8.358346124668932120e+00,8.611017766738395807e+00,8.867698259565997887e+00,9.128389530144117359e+00,9.393093584176085642e+00,9.661812509243810965e+00,9.934548478107100067e+00,1.021130375214005603e+01,1.049208068491020285e+01,1.077688172590618088e+01,1.106570942442011685e+01,1.135856643359103479e+01,1.165545551461594442e+01,1.195637954113550094e+01,1.226134150380143240e+01,1.257034451503325201e+01,1.288339181397202715e+01,1.320048677163939033e+01,1.352163289631024057e+01,1.384683383910796906e+01,1.417609339983143535e+01,1.450941553302325460e+01,1.484680435428940726e+01,1.518826414688057724e+01,1.553379936854604892e+01,1.588341465867146951e+01,1.623711484571225938e+01,1.659490495493489703e+01,1.695679021647890039e+01,1.732277607375277029e+01,1.769286819217781215e+01,1.806707246829421720e+01,1.844539503924452717e+01,1.882784229265011433e+01,1.921442087689703015e+01,1.960513771184823995e+01,2.000000000000000000e+01
1.454621960446988105e+00,1.456509600005900351e+00,1.462172518681802202e+00,1.471610731636885605e+00,1.484824262707570286e+00,1.501813145142352646e+00,1.522577421689474297e+00,1.547117144640355990e+00,1.575432375869184387e+00,1.607523186875767340e+00,1.643389658833511069e+00,1.683031882643123200e+00,1.726449958992257505e+00,1.773643998421175372e+00,1.824614121394442012e+00,1.879360458378642074e+00,1.937883149926081794e+00,2.000182346764437291e+00,2.066258209892296804e+00,2.136110910680538044e+00,2.209740630979470044e+00,2.287147563231667569e+00,2.368331910590414147e+00,2.453293887043660249e+00,2.542033717543398463e+00,2.634551638140342877e+00,2.730847896123795859e+00,2.830922750166565915e+00,2.934776470474797616e+00,3.042409338942557273e+00,3.153821649311001618e+00,3.269013707331949181e+00,3.387985830935654974e+00,3.510738350402570873e+00,3.637271608538857670e+00,3.767585960855401872e+00,3.901681775750055259e+00,4.039559434692810314e+00,4.181219332413590450e+00,4.326661877092313979e+00,4.475887490550862324e+00,4.628896608446558147e+00,4.785689680466724383e+00,4.946267170523870327e+00,5.110629556951002073e+00,5.278777332696548363e+00,5.450711005518316554e+00,5.626431098175885381e+00,5.805938148620775507e+00,5.989232710183713060e+00,6.176315351758229433e+00,6.367186657979814868e+00,6.561847229399759840e+00,6.760297682652794293e+00,6.962538650617536184e+00,7.168570782568726152e+00,7.378394744320144305e+00,7.592011218357028746e+00,7.809420903956731941e+00,8.030624517296297782e+00,8.255622791545524919e+00,8.484416476943991370e+00,8.717006340860454117e+00,8.953393167832881971e+00,9.193577759587318710e+00,9.437560935033619813e+00,9.685343530236034226e+00,9.936926398356407120e+00,1.019231040956770151e+01,1.045149645093538382e+01,1.071448542626403189e+01,1.098127825590641926e+01,1.125187587653210919e+01,1.152627924085244615e+01,1.180448931729865159e+01,1.208650708964949949e+01,1.237233355660487000e+01,1.266196973130124803e+01,1.295541664076501398e+01,1.325267532529908543e+01,1.355374683779829148e+01,1.385863224298851648e+01,1.416733261658437826e+01,1.447984904435995901e+01,1.479618262112671268e+01,1.511633444961238837e+01,1.544030563923444532e+01,1.576809730476105820e+01,1.609971056485241903e+01,1.643514654047465484e+01,1.677440635317818618e+01,1.711749112323199995e+01,1.746440196760471508e+01,1.781513999778287172e+01,1.816970631741638442e+01,1.852810201978043381e+01,1.889032818504255928e+01,1.925638587732311535e+01,1.962627614153650057e+01,2.000000000000000000e+01
2.564531201235969782e+00,2.566308509547253092e+00,2.571640434475896519e+00,2.580526982829022042e+00,2.592968165302206529e+00,2.608963996804609220e+00,2.628514496488819407e+00,2.651619687758051125e+00,2.678279598268836104e+00,2.708494259932402226e+00,2.742263708915549270e+00,2.779587985641276404e+00,2.820467134789229835e+00,2.864901205295979914e+00,2.912890250355103738e+00,2.964434327417036830e+00,3.019533498188641474e+00,3.078187828632438450e+00,3.140397388965439074e+00,3.206162253657510508e+00,3.275482501429197946e+00,3.348358215248925518e+00,3.424789482329496426e+00,3.504776394123794603e+00,3.588319046319603078e+00,3.675417538833429809e+00,3.766071975803241489e+00,3.860282465579995215e+00,3.958049120717844538e+00,4.059372057962908897e+00,4.164251398240466528e+00,4.272687266640449621e+00,4.384679792401088960e+00,4.500229108890576590e+00,4.619335353586583537e+00,4.741998668053485133e+00,4.868219197917118102e+00,4.997997092836912181e+00,5.131332506475210664e+00,5.268225596463602223e+00,5.408676524366072158e+00,5.552685455638778578e+00,5.700252559586250989e+00,5.851378009313807915e+00,6.006061981675963501e+00,6.164304657220617933e+00,6.326106220128798086e+00,6.491466858149709473e+00,6.660386762530861482e+00,6.832866127943021617e+00,7.008905152399736771e+00,7.188504037171176364e+00,7.371662986692009589e+00,7.558382208463076957e+00,7.748661912946543495e+00,7.942502313454280483e+00,8.139903626029171946e+00,8.340866069319069709e+00,8.545389864443084349e+00,8.753475234849918962e+00,8.965122406167957081e+00,9.180331606046770787e+00,9.399103063989771911e+00,9.621437011177679466e+00,9.847333680282501334e+00,1.007679330527171402e+01,1.030981612120234736e+01,1.054640236400464914e+01,1.078655227025504004e+01,1.103026607693806582e+01,1.127754402119704658e+01,1.152838634007313523e+01,1.178279327023252421e+01,1.204076504768152667e+01,1.230230190746926944e+01,1.256740408337779868e+01,1.283607180759933364e+01,1.310830531040049074e+01,1.338410481977331301e+01,1.366347056107291991e+01,1.394640275664167106e+01,1.423290162541975512e+01,1.452296738254212904e+01,1.481660023892180078e+01,1.511380040081946419e+01,1.541456806939956437e+01,1.571890344027292130e+01,1.602680670302607879e+01,1.633827804073761314e+01,1.665331762948174088e+01,1.697192563781957375e+01,1.729410222627851823e+01,1.761984754682034193e+01,1.794916174229860673e+01,1.828204494590617557e+01,1.861849728061369547e+01,1.895851885860002639e+01,1.930210978067578864e+01,1.964927013570124714e+01,2.000000000000000000e+01
3.669313319911751581e+00,3.670979225581097793e+00,3.675976942585943430e+00,3.684306472866305082e+00,3.695967819468191973e+00,3.710960986633891512e+00,3.729285979806827189e+00,3.750942805628897592e+00,3.775931471935470185e+00,3.804251987748947794e+00,3.835904363271134265e+00,3.870888609874465036e+00,3.909204740092123043e+00,3.950852767607033744e+00,3.995832707239727721e+00,4.044144574935065961e+00,4.095788387747790082e+00,4.150764163826891284e+00,4.209071922398765153e+00,4.270711683749135013e+00,4.335683469203705620e+00,4.403987301107526342e+00,4.475623202803029166e+00,4.550591198606712240e+00,4.628891313784429862e+00,4.710523574525256052e+00,4.795488007913884410e+00,4.883784641901525170e+00,4.975413505275256831e+00,5.070374627625796826e+00,5.168668039313637053e+00,5.270293771433506969e+00,5.375251855777117171e+00,5.483542324794131950e+00,5.595165211551323736e+00,5.710120549689862379e+00,5.828408373380677077e+00,5.950028717277847434e+00,6.074981616469963264e+00,6.203267106429401601e+00,6.334885222959457884e+00,6.469836002139278897e+00,6.608119480266532619e+00,6.749735693797761726e+00,6.894684679286348761e+00,7.042966473318038823e+00,7.194581112443957593e+00,7.349528633111051867e+00,7.507809071589894856e+00,7.669422463899786990e+00,7.834368845731088271e+00,8.002648252364719994e+00,8.174260718588749697e+00,8.349206278612019361e+00,8.527484965974720055e+00,8.709096813455877495e+00,8.894041852977641938e+00,9.082320115506353986e+00,9.273931630950279725e+00,9.468876428053972560e+00,9.667154534289197798e+00,9.868765975742327612e+00,1.007371077699815842e+01,1.028198896102008320e+01,1.049360054902654582e+01,1.070854556036372252e+01,1.092682401237435208e+01,1.114843592026267771e+01,1.137338129695540090e+01,1.160166015295863495e+01,1.183327249621075339e+01,1.206821833193111537e+01,1.230649766246458654e+01,1.254811048712180366e+01,1.279305680201515116e+01,1.304133659989038030e+01,1.329294986995383709e+01,1.354789659769523880e+01,1.380617676470597388e+01,1.406779034849286703e+01,1.433273732228738062e+01,1.460101765485023506e+01,1.487263131027135898e+01,1.514757824776519968e+01,1.542585842146132968e+01,1.570747178019033186e+01,1.599241826726493443e+01,1.628069782025638901e+01,1.657231037076603641e+01,1.686725584419208701e+01,1.716553415949153916e+01,1.746714522893729082e+01,1.777208895787035203e+01,1.808036524444719362e+01,1.839197397938219680e+01,1.870691504568518226e+01,1.902518831839400804e+01,1.934679366430220071e+01,1.967173094168160219e+01,2.000000000000000000e+01
4.724933189809994438e+00,4.726491880360167208e+00,4.731167952010841837e+00,4.738961404650066100e+00,4.749872238100443234e+00,4.763900452111464290e+00,4.781046046355785784e+00,4.801309020424948670e+00,4.824689373824240235e+00,4.851187105966643820e+00,4.880802216165851526e+00,4.913534703628334555e+00,4.949384567444462313e+00,4.988351806578657843e+00,5.030436419858587804e+00,5.075638405963374566e+00,5.123957763410819766e+00,5.175394490543630432e+00,5.229948585514637038e+00,5.287620046270993690e+00,5.348408870537342708e+00,5.412315055797933816e+00,5.479338599277683741e+00,5.549479497922159332e+00,5.622737748376475331e+00,5.699113346963079252e+00,5.778606289658416273e+00,5.861216572068452813e+00,5.946944189403035708e+00,6.035789136449082548e+00,6.127751407542559647e+00,6.222830996539246762e+00,6.321027896784258360e+00,6.422342101080301013e+00,6.526773601654640267e+00,6.634322390124762769e+00,6.744988457462695486e+00,6.858771793957964213e+00,6.975672389179166544e+00,7.095690231934125514e+00,7.218825310228603520e+00,7.345077611223544523e+00,7.474447121190810783e+00,7.606933825467397270e+00,7.742537708408070429e+00,7.881258753336423339e+00,8.023096942494296613e+00,8.168052256989541959e+00,8.316124676742090216e+00,8.467314180428289205e+00,8.621620745423468790e+00,8.779044347742715360e+00,8.939584961979790023e+00,9.103242561244178077e+00,9.270017117096209347e+00,9.439908599480220985e+00,9.612916976655721868e+00,9.789042215126512403e+00,9.968284279567706463e+00,1.015064313275062702e+01,1.033611873546553106e+01,1.052471104644209277e+01,1.071642002226762536e+01,1.091124561730297771e+01,1.110918778359606129e+01,1.131024647079294887e+01,1.151442162604650932e+01,1.172171319392249700e+01,1.193212111630306360e+01,1.214564533228764809e+01,1.236228577809113105e+01,1.258204238693926591e+01,1.280491508896127684e+01,1.303090381107957541e+01,1.326000847689652673e+01,1.349222900657822599e+01,1.372756531673517344e+01,1.396601732029981768e+01,1.420758492640087667e+01,1.445226804023435818e+01,1.470006656293122305e+01,1.495098039142160751e+01,1.520500941829549291e+01,1.546215353165980666e+01,1.572241261499179288e+01,1.598578654698862245e+01,1.625227520141313065e+01,1.652187844693558105e+01,1.679459614697137226e+01,1.707042815951458792e+01,1.734937433696726217e+01,1.763143452596429483e+01,1.791660856719386530e+01,1.820489629521327046e+01,1.849629753826001988e+01,1.879081211805811336e+01,1.908843984961933415e+01,1.938918054103946531e+01,1.969303399328925508e+01,2.000000000000000000e+01
5.719352212073696151e+00,5.720809598882915736e+00,5.725181759310886243e+00,5.732468692522070697e+00,5.742670397202342514e+00,5.755786871517276637e+00,5.771818113105906534e+00,5.790764119076508898e+00,5.812624886002192959e+00,5.837400409915893817e+00,5.865090686304666789e+00,5.895695710103239229e+00,5.929215475686804737e+00,5.965649976863047321e+00,6.004999206863387506e+00,6.047263158333446853e+00,6.092441823322709560e+00,6.140535193273390036e+00,6.191543259008486899e+00,6.245466010719020744e+00,6.302303437950441456e+00,6.362055529588197089e+00,6.424722273842456310e+00,6.490303658231965755e+00,6.558799669567044965e+00,6.630210293931687815e+00,6.704535516664773986e+00,6.781775322340364731e+00,6.861929694747081143e+00,6.944998616866539187e+00,7.030982070850823717e+00,7.119880037999002376e+00,7.211692498732642065e+00,7.306419432570323558e+00,7.404060818101130259e+00,7.504616632957099576e+00,7.608086853784602255e+00,7.714471456214641698e+00,7.823770414832046605e+00,7.935983703143538293e+00,8.051111293544646941e+00,8.169153157285453659e+00,8.290109264435130854e+00,8.413979583845264898e+00,8.540764083111914928e+00,8.670462728536408648e+00,8.803075485084823626e+00,8.938602316346131005e+00,9.077043184488976735e+00,9.218398050217064821e+00,9.362666872723108824e+00,9.509849609641328527e+00,9.659946216998433144e+00,9.812956649163096401e+00,9.968880858793836452e+00,1.012771879678530595e+01,1.028947041221292835e+01,1.045413565227586083e+01,1.062171446223820581e+01,1.079220678536847089e+01,1.096561256287721164e+01,1.114193173385281099e+01,1.132116423519534543e+01,1.150331000154850614e+01,1.168836896522951108e+01,1.187634105615695290e+01,1.206722620177655259e+01,1.226102432698472633e+01,1.245773535404994092e+01,1.265735920253179714e+01,1.285989578919776122e+01,1.306534502793749297e+01,1.327370682967472781e+01,1.348498110227658664e+01,1.369916775046032775e+01,1.391626667569739695e+01,1.413627777611475622e+01,1.435920094639337741e+01,1.458503607766385990e+01,1.481378305739904988e+01,1.504544176930362021e+01,1.528001209320051323e+01,1.551749390491414182e+01,1.575788707615028272e+01,1.600119147437255052e+01,1.624740696267537032e+01,1.649653339965334098e+01,1.674857063926690870e+01,1.700351853070419850e+01,1.726137691823895537e+01,1.752214564108442119e+01,1.778582453324309398e+01,1.805241342335219557e+01,1.832191213452476930e+01,1.859432048418624817e+01,1.886963828390637588e+01,1.914786533922634248e+01,1.942900144948101371e+01,1.971304640761608340e+01,2.000000000000000000e+01
6.651397779871627058e+00,6.652760106582466193e+00,6.656847086705020899e+00,6.663658719200265423e+00,6.673195002431546285e+00,6.685455934114926890e+00,6.700441511312574150e+00,6.718151730428867374e+00,6.738586587206527589e+00,6.761746076722299215e+00,6.787630193382055310e+00,6.816238930915271332e+00,6.847572282368862062e+00,6.881630240100355955e+00,6.918412795770406909e+00,6.957919940334635456e+00,7.000151664034781618e+00,7.045107956389180082e+00,7.092788806182530159e+00,7.143194201454970305e+00,7.196324129490435872e+00,7.252178576804298338e+00,7.310757529130272658e+00,7.372060971406579455e+00,7.436088887761362898e+00,7.502841261497338543e+00,7.572318075075670230e+00,7.644519310099059162e+00,7.719444947294024750e+00,7.797094966492388757e+00,7.877469346611906786e+00,7.960568065636074664e+00,8.046391100593064394e+00,8.134938427533787930e+00,8.226210021509061221e+00,8.320205856545873857e+00,8.416925905622706594e+00,8.516370140643914510e+00,8.618538532413134945e+00,8.723431050605706005e+00,8.831047663740077880e+00,8.941388339148183206e+00,9.054453042944748731e+00,9.170241739995535823e+00,9.288754393884465443e+00,9.409990966879611562e+00,9.533951419898036406e+00,9.660635712469439085e+00,9.790043802698585651e+00,9.922175647226493922e+00,1.005703120119034466e+01,1.019461041818208180e+01,1.033491325020566975e+01,1.047793964763298291e+01,1.062368955915827051e+01,1.077216293175118977e+01,1.092335971060834332e+01,1.107727983910330494e+01,1.123392325873506792e+01,1.139328990907490180e+01,1.155537972771155708e+01,1.172019265019477707e+01,1.188772860997707426e+01,1.205798753835372494e+01,1.223096936440093074e+01,1.240667401491209532e+01,1.258510141433217377e+01,1.276625148469003257e+01,1.295012414552876123e+01,1.313671931383390046e+01,1.332603690395949414e+01,1.351807682755194762e+01,1.371283899347158552e+01,1.391032330771188263e+01,1.411052967331627350e+01,1.431345799029248411e+01,1.451910815552433753e+01,1.472748006268089860e+01,1.493857360212297891e+01,1.515238866080680680e+01,1.536892512218489770e+01,1.558818286610397053e+01,1.581016176869983347e+01,1.603486170228919505e+01,1.626228253525824385e+01,1.649242413194796697e+01,1.672528635253608087e+01,1.696086905291547708e+01,1.719917208456907076e+01,1.744019529444099703e+01,1.768393852480397754e+01,1.793040161312279324e+01,1.817958439191373543e+01,1.843148668859992512e+01,1.868610832536235833e+01,1.894344911898657458e+01,1.920350888070479911e+01,1.946628741603344892e+01,1.973178452460584609e+01,2.000000000000000000e+01
7.523404633103510264e+00,7.524677984643206585e+00,7.528498039258399110e+00,7.534864795887178168e+00,7.543778252858776234e+00,7.555238407842117532e+00,7.569245257839258834e+00,7.585798799181755037e+00,7.604899027527134869e+00,7.626545937855013335e+00,7.650739524462685459e+00,7.677479780960164035e+00,7.706766700264645387e+00,7.738600274594380934e+00,7.772980495461954575e+00,7.809907353666959651e+00,7.849380839288050637e+00,7.891400941674387326e+00,7.935967649436447502e+00,7.983080950436209910e+00,8.032740831776692403e+00,8.084947279790839048e+00,8.139700280029749990e+00,8.196999817250233633e+00,8.256845875401694457e+00,8.319238437612316517e+00,8.384177486174552385e+00,8.451663002529894442e+00,8.521694967252923192e+00,8.594273360034621945e+00,8.669398159664925885e+00,8.747069344014514414e+00,8.827286890015821896e+00,8.910050773643241939e+00,8.995360969892528757e+00,9.083217452759367205e+00,9.173620195217086604e+00,9.266569169193513034e+00,9.362064345546940558e+00,9.460105694041192947e+00,9.560693183319759925e+00,9.663826780878986611e+00,9.769506453040294858e+00,9.877732164921422253e+00,9.988503880406625512e+00,1.010182156211585891e+01,1.021768517137288690e+01,1.033609466817229894e+01,1.045705001114541055e+01,1.058055115752501507e+01,1.070659806310895945e+01,1.083519068222251214e+01,1.096632896767949461e+01,1.110001287074214815e+01,1.123624234107968611e+01,1.137501732672551924e+01,1.151633777403310077e+01,1.166020362763036822e+01,1.180661483037273030e+01,1.195557132329457062e+01,1.210707304555922903e+01,1.226111993440740200e+01,1.241771192510394073e+01,1.257684895088298838e+01,1.273853094289141730e+01,1.290275783013051125e+01,1.306952953939585704e+01,1.323884599521538163e+01,1.341070711978548324e+01,1.358511283290522265e+01,1.376206305190848589e+01,1.394155769159409708e+01,1.412359666415379955e+01,1.430817987909804145e+01,1.449530724317952490e+01,1.468497866031442989e+01,1.487719403150127384e+01,1.507195325473730030e+01,1.526925622493238244e+01,1.546910283382029228e+01,1.567149296986733553e+01,1.587642651817823136e+01,1.608390336039916235e+01,1.629392337461792195e+01,1.650648643526108117e+01,1.672159241298805199e+01,1.693924117458200485e+01,1.715943258283751405e+01,1.738216649644484946e+01,1.760744276987081847e+01,1.783526125323601974e+01,1.806562179218848385e+01,1.829852422777350185e+01,1.853396839629959558e+01,1.877195412920048057e+01,1.901248125289292901e+01,1.925554958863037314e+01,1.950115895235218844e+01,1.974930915452842939e+01,2.000000000000000000e+01
8.338712343164303320e+00,8.339902491706048693e+00,8.343472937331139150e+00,8.349423679015918864e+00,8.357754715150878866e+00,8.368466043490608186e+00,8.381557661147521543e+00,8.397029564588448736e+00,8.414881749631385688e+00,8.435114211441902654e+00,8.457726944529094126e+00,8.482719942741015373e+00,8.510093199259589625e+00,8.539846706594971693e+00,8.571980456579364471e+00,8.606494440360281217e+00,8.643388648393237617e+00,8.682663070433878971e+00,8.724317695529526517e+00,8.768352512010148203e+00,8.814767507478725506e+00,8.863562668801032274e+00,8.914737982094795399e+00,8.968293432718242641e+00,9.024229005258025182e+00,9.082544683516498907e+00,9.143240450498360872e+00,9.206316288396624969e+00,9.271772178577926127e+00,9.339608101567147713e+00,9.409824037031343735e+00,9.482419963762961146e+00,9.557395859662330295e+00,9.634751701719427075e+00,9.714487465994873006e+00,9.796603127600173266e+00,9.881098660677164247e+00,9.967974038376663515e+00,1.005722923283629022e+01,1.014886421515745951e+01,1.024287895538150828e+01,1.033927342246494696e+01,1.043804758425380719e+01,1.053920140745708167e+01,1.064273485761920490e+01,1.074864789909157636e+01,1.085694049500309077e+01,1.096761260722966291e+01,1.108066419636269728e+01,1.119609522167650084e+01,1.131390564109459795e+01,1.143409541115492800e+01,1.155666448697388127e+01,1.168161282220916419e+01,1.180894036902143895e+01,1.193864707803472669e+01,1.207073289829552465e+01,1.220519777723061949e+01,1.234204166060353991e+01,1.248126449246962366e+01,1.262286621512967599e+01,1.276684676908214122e+01,1.291320609297378930e+01,1.306194412354884626e+01,1.321306079559654023e+01,1.336655604189701307e+01,1.352242979316555349e+01,1.368068197799510699e+01,1.384131252279699531e+01,1.400432135173983461e+01,1.416970838668656008e+01,1.433747354712951783e+01,1.450761675012358864e+01,1.468013791021724046e+01,1.485503693938150782e+01,1.503231374693678291e+01,1.521196823947740562e+01,1.539400032079394975e+01,1.557840989179315727e+01,1.576519685041545493e+01,1.595436109154995918e+01,1.614590250694694973e+01,1.633982098512765191e+01,1.653611641129135634e+01,1.673478866721969283e+01,1.693583763117804608e+01,1.713926317781400854e+01,1.734506517805277781e+01,1.755324349898941705e+01,1.776379800377787177e+01,1.797672855151667193e+01,1.819203499713119498e+01,1.840971719125241179e+01,1.862977498009199095e+01,1.885220820531367281e+01,1.907701670390079229e+01,1.930420030801982634e+01,1.953375884487989111e+01,1.976569213658799384e+01,2.000000000000000000e+01
9.100830932480862501e+00,9.101943301600925906e+00,9.105280408958297045e+00,9.110842253586504569e+00,9.118628833965196634e+00,9.128640147973294816e+00,9.140876192883126805e+00,9.155336965357260937e+00,9.172022461445482833e+00,9.190932676581455851e+00,9.212067605578956986e+00,9.235427242627640254e+00,9.261011581288306260e+00,9.288820614487665495e+00,9.318854334512591819e+00,9.351112733003864363e+00,9.385595800949378287e+00,9.422303528676827966e+00,9.461235905845855498e+00,9.502392921439659190e+00,9.545774563756044273e+00,9.591380820397921170e+00,9.639211678263237104e+00,9.689267123534328618e+00,9.741547141666702103e+00,9.796051717377208590e+00,9.852780834631623463e+00,9.911734476631609780e+00,9.972912625801058084e+00,1.003631526377179739e+01,1.010194237136864714e+01,1.016979392859381548e+01,1.023986991461062068e+01,1.031217030772652876e+01,1.038669508537548758e+01,1.046344422409955399e+01,1.054241769952976959e+01,1.062361548636630459e+01,1.070703755835783255e+01,1.079268388828012171e+01,1.088055444791382698e+01,1.097064920802146482e+01,1.106296813832354609e+01,1.115751120747385983e+01,1.125427838303386174e+01,1.135326963144617451e+01,1.145448491800716084e+01,1.155792420683855148e+01,1.166358746085809805e+01,1.177147464174923286e+01,1.188158570992971086e+01,1.199392062451920360e+01,1.210847934330580777e+01,1.222526182271147022e+01,1.234426801775625648e+01,1.246549788202147369e+01,1.258895136761158717e+01,1.271462842511492930e+01,1.284252900356312210e+01,1.297265305038922101e+01,1.310500051138453514e+01,1.323957133065406033e+01,1.337636545057052295e+01,1.351538281172697609e+01,1.365662335288791063e+01,1.380008701093883516e+01,1.394577372083430156e+01,1.409368341554430692e+01,1.424381602599902763e+01,1.439617148103187638e+01,1.455074970732076878e+01,1.470755062932761525e+01,1.486657416923594432e+01,1.502782024688661622e+01,1.519128877971156477e+01,1.535697968266553382e+01,1.552489286815572811e+01,1.569502824596931134e+01,1.586738572319873697e+01,1.604196520416476801e+01,1.621876659033719648e+01,1.639778978025316292e+01,1.657903466943298909e+01,1.676250115029348819e+01,1.694818911205864254e+01,1.713609844066759536e+01,1.732622901867988219e+01,1.751858072517779163e+01,1.771315343566579159e+01,1.790994702196696053e+01,1.810896135211625690e+01,1.831019629025063011e+01,1.851365169649580977e+01,1.871932742684970208e+01,1.892722333306229388e+01,1.913733926251196138e+01,1.934967505807805566e+01,1.956423055800970090e+01,1.978100559579062789e+01,2.000000000000000000e+01
