1.439963332943271224e-01,6.955373537261934080e-01,2.350160415021792293e+00,5.107867403062078537e+00,8.968670008379394432e+00,1.393263067152786938e+01,2.000000000000000000e+01
1.550428600373948418e-01,7.062760998384225442e-01,2.359975819241505679e+00,5.116144313243021990e+00,8.974795001097113811e+00,1.393599536417061557e+01,2.000000000000000000e+01
1.660849759770103018e-01,7.170105864132673146e-01,2.369787417722038381e+00,5.124418216747302246e+00,8.980918188249678025e+00,1.393935960944832075e+01,2.000000000000000000e+01
1.771226609515779982e-01,7.277407940823047428e-01,2.379595193474485004e+00,5.132689099156103829e+00,8.987039544579420891e+00,1.394272334346501907e+01,2.000000000000000000e+01
1.881558952004585838e-01,7.384667038404624240e-01,2.389399129760473972e+00,5.140956945689794999e+00,8.993159044077581044e+00,1.394608650660351223e+01,2.000000000000000000e+01
1.991846593589531589e-01,7.491882970357982563e-01,2.399199210066333521e+00,5.149221741220767257e+00,8.999276660186998456e+00,1.394944904316859891e+01,2.000000000000000000e+01
2.102089344517402980e-01,7.599055553587613643e-01,2.408995418079824535e+00,5.157483470291685634e+00,9.005392365976629065e+00,1.395281090106409749e+01,2.000000000000000000e+01
2.212287018849782572e-01,7.706184608310830964e-01,2.418787737669397586e+00,5.165742117137769540e+00,9.011506134291423109e+00,1.395617203150019847e+01,2.000000000000000000e+01
2.322439434372832456e-01,7.813269957944367627e-01,2.428576152865897342e+00,5.173997665712002814e+00,9.017617937880666901e+00,1.395953238872806956e+01,2.000000000000000000e+01
2.432546412497848254e-01,7.920311428989905700e-01,2.438360647846607776e+00,5.182250099712319980e+00,9.023727749507527207e+00,1.396289192979894622e+01,2.000000000000000000e+01
2.542607778154516995e-01,8.027308850919631089e-01,2.448141206921497393e+00,5.190499402610027957e+00,9.029835542042203400e+00,1.396625061434526849e+01,2.000000000000000000e+01
2.652623359678669135e-01,8.134262056062818713e-01,2.457917814521526800e+00,5.198745557678840612e+00,9.035941288540755068e+00,1.396960840438165974e+01,2.000000000000000000e+01
2.762592988696159213e-01,8.241170879494270629e-01,2.467690455188860543e+00,5.206988548024014563e+00,9.042044962311466705e+00,1.397296526412377382e+01,2.000000000000000000e+01
2.872516500004367868e-01,8.348035158925345423e-01,2.477459113568827753e+00,5.215228356611203431e+00,9.048146536970367748e+00,1.397632115982326262e+01,2.000000000000000000e+01
2.982393731452653296e-01,8.454854734598181709e-01,2.487223774403476639e+00,5.223464966294701028e+00,9.054245986487288178e+00,1.397967605961728310e+01,2.000000000000000000e+01
3.092224523822957316e-01,8.561629449183622009e-01,2.496984422526561609e+00,5.231698359844846102e+00,9.060343285223737553e+00,1.398302993339114231e+01,2.000000000000000000e+01
3.202008720711551071e-01,8.668359147683230015e-01,2.506741042859826685e+00,5.239928519974379029e+00,9.066438407963634205e+00,1.398638275265279418e+01,2.000000000000000000e+01
3.311746168412847413e-01,8.775043677335715442e-01,2.516493620410432008e+00,5.248155429363646540e+00,9.072531329937893574e+00,1.398973449041806916e+01,2.000000000000000000e+01
3.421436715806008277e-01,8.881682887528001835e-01,2.526242140269398195e+00,5.256379070684536359e+00,9.078622026843650161e+00,1.399308512110562752e+01,2.000000000000000000e+01
3.531080214244982085e-01,8.988276629711076104e-01,2.535986587610935761e+00,5.264599426623083112e+00,9.084710474858891160e+00,1.399643462044068798e+01,2.000000000000000000e+01
3.640676517452480776e-01,9.094824757320728592e-01,2.545726947692547260e+00,5.272816479900725106e+00,9.090796650653112820e+00,1.399978296536674982e+01,2.000000000000000000e+01
3.750225481418307250e-01,9.201327125703218091e-01,2.555463205855795117e+00,5.281030213294183540e+00,9.096880531394546665e+00,1.400313013396453066e+01,2.000000000000000000e+01
3.859726964302341301e-01,9.307783592045832943e-01,2.565195347527630787e+00,5.289240609653981906e+00,9.102962094754474265e+00,1.400647610537748555e+01,2.000000000000000000e+01
3.969180826342409429e-01,9.414194015312301600e-01,2.574923358222197756e+00,5.297447651921619816e+00,9.109041318909026685e+00,1.400982085974327873e+01,2.000000000000000000e+01
4.078586929767191727e-01,9.520558256182964918e-01,2.584647223543028449e+00,5.305651323145434972e+00,9.115118182538855862e+00,1.401316437813070337e+01,2.000000000000000000e+01
4.187945138714244675e-01,9.626876176999566992e-01,2.594366929185553339e+00,5.313851606495188840e+00,9.121192664826999419e+00,1.401650664248152189e+01,2.000000000000000000e+01
4.297255319153186481e-01,9.733147641714556819e-01,2.604082460939866728e+00,5.322048485275432839e+00,9.127264745455212491e+00,1.401984763555681290e+01,2.000000000000000000e+01
4.406517338813982221e-01,9.839372515844680978e-01,2.613793804693677725e+00,5.330241942937694155e+00,9.133334404599031231e+00,1.402318734088742147e+01,2.000000000000000000e+01
4.515731067120317133e-01,9.945550666428735198e-01,2.623500946435398884e+00,5.338431963091538890e+00,9.139401622921754509e+00,1.402652574272815933e+01,2.000000000000000000e+01
4.624896375127890980e-01,1.005168196198923392e+00,2.633203872257326328e+00,5.346618529514574725e+00,9.145466381567565861e+00,1.402986282601541390e+01,2.000000000000000000e+01
4.734013135467560751e-01,1.015776627249784347e+00,2.642902568358869164e+00,5.354801626161439287e+00,9.151528662153916471e+00,1.403319857632788370e+01,2.000000000000000000e+01
4.843081222293122434e-01,1.026380346934431920e+00,2.652597021049790893e+00,5.362981237171837279e+00,9.157588446763345047e+00,1.403653297985018433e+01,2.000000000000000000e+01
4.952100511233603619e-01,1.036979342530877979e+00,2.662287216753430830e+00,5.371157346877686756e+00,9.163645717934837620e+00,1.403986602333905154e+01,2.000000000000000000e+01
5.061070879349812701e-01,1.047573601453706704e+00,2.671973142009882896e+00,5.379329939809418981e+00,9.169700458654833852e+00,1.404319769409196716e+01,2.000000000000000000e+01
5.169992205095019777e-01,1.058163111251902322e+00,2.681654783479103354e+00,5.387499000701493124e+00,9.175752652347959781e+00,1.404652797991796653e+01,2.000000000000000000e+01
5.278864368279473362e-01,1.068747859606943074e+00,2.691332127943930175e+00,5.395664514497185316e+00,9.181802282867606024e+00,1.404985686911047971e+01,2.000000000000000000e+01
5.387687250038589726e-01,1.079327834331144542e+00,2.701005162313001140e+00,5.403826466352682267e+00,9.187849334486353214e+00,1.405318435042201486e+01,2.000000000000000000e+01
5.496460732804596683e-01,1.089903023366232127e+00,2.710673873623549390e+00,5.411984841640546051e+00,9.193893791886367239e+00,1.405651041304056648e+01,2.000000000000000000e+01
5.605184700281347077e-01,1.100473414782119574e+00,2.720338249044074175e+00,5.420139625952591800e+00,9.199935640149750071e+00,1.405983504656757077e+01,2.000000000000000000e+01
5.713859037422186482e-01,1.111038996775882248e+00,2.729998275876873048e+00,5.428290805102217398e+00,9.205974864748952768e+00,1.406315824099733014e+01,2.000000000000000000e+01
5.822483630410556499e-01,1.121599757670899145e+00,2.739653941560429740e+00,5.436438365126229577e+00,9.212011451537227558e+00,1.406647998669776811e+01,2.000000000000000000e+01
5.931058366643195967e-01,1.132155685916153232e+00,2.749305233671654136e+00,5.444582292286206382e+00,9.218045386739177616e+00,1.406980027439240111e+01,2.000000000000000000e+01
6.039583134715699186e-01,1.142706770085670120e+00,2.758952139927970837e+00,5.452722573069436862e+00,9.224076656941440078e+00,1.407311909514346304e+01,2.000000000000000000e+01
6.148057824410243510e-01,1.153252998878081748e+00,2.768594648189254048e+00,5.460859194189461086e+00,9.230105249083473851e+00,1.407643644033607622e+01,2.000000000000000000e+01
6.256482326685298689e-01,1.163794361116299303e+00,2.778232746459607494e+00,5.468992142586257543e+00,9.236131150448532168e+00,1.407975230166339031e+01,2.000000000000000000e+01
6.364856533667123673e-01,1.174330845747282748e+00,2.787866422888993778e+00,5.477121405426101930e+00,9.242154348654782581e+00,1.408306667111263089e+01,2.000000000000000000e+01
6.473180338642888776e-01,1.184862441841893599e+00,2.797495665774707874e+00,5.485246970101121278e+00,9.248174831646608141e+00,1.408637954095197564e+01,2.000000000000000000e+01
6.581453636055253353e-01,1.195389138594819212e+00,2.807120463562700952e+00,5.493368824228585190e+00,9.254192587686093319e+00,1.408969090371821231e+01,2.000000000000000000e+01
6.689676321498213563e-01,1.205910925324556571e+00,2.816740804848762103e+00,5.501486955649936839e+00,9.260207605344699999e+00,1.409300075220510173e+01,2.000000000000000000e+01
6.797848291714156943e-01,1.216427791473448483e+00,2.826356678379546850e+00,5.509601352429612575e+00,9.266219873495144199e+00,1.409630907945242306e+01,2.000000000000000000e+01
6.905969444591854023e-01,1.226939726607757519e+00,2.835968073053473759e+00,5.517712002853650155e+00,9.272229381303455753e+00,1.409961587873563715e+01,2.000000000000000000e+01
7.014039679165388064e-01,1.237446720417773260e+00,2.845574977921476734e+00,5.525818895428119326e+00,9.278236118221256490e+00,1.410292114355611837e+01,2.000000000000000000e+01
7.122058895613784246e-01,1.247948762717942417e+00,2.855177382187634283e+00,5.533922018877388105e+00,9.284240073978221375e+00,1.410622486763193706e+01,2.000000000000000000e+01
7.230026995261332745e-01,1.258445843447015822e+00,2.864775275209663352e+00,5.542021362142244278e+00,9.290241238574742155e+00,1.410952704488914122e+01,2.000000000000000000e+01
7.337943880578409184e-01,1.268937952668203861e+00,2.874368646499292801e+00,5.550116914377881905e+00,9.296239602274800617e+00,1.411282766945349643e+01,2.000000000000000000e+01
7.445809455182744729e-01,1.279425080569335904e+00,2.883957485722520087e+00,5.558208664951777678e+00,9.302235155599014149e+00,1.411612673564267872e+01,2.000000000000000000e+01
7.553623623841048129e-01,1.289907217463017064e+00,2.893541782699753817e+00,5.566296603441464264e+00,9.308227889317898018e+00,1.411942423795885837e+01,2.000000000000000000e+01
7.661386292470870885e-01,1.300384353786777414e+00,2.903121527405848390e+00,5.574380719632217485e+00,9.314217794445296406e+00,1.412272017108168853e+01,2.000000000000000000e+01
7.769097368142681148e-01,1.310856480103209654e+00,2.912696709970034270e+00,5.582461003514657349e+00,9.320204862232019494e+00,1.412601452986162620e+01,2.000000000000000000e+01
7.876756759082037540e-01,1.321323587100090569e+00,2.922267320675751012e+00,5.590537445282293127e+00,9.326189084159642206e+00,1.412930730931360657e+01,2.000000000000000000e+01
7.984364374671834019e-01,1.331785665590484280e+00,2.931833349960387025e+00,5.598610035329006251e+00,9.332170451934503674e+00,1.413259850461102474e+01,2.000000000000000000e+01
8.091920125454513668e-01,1.342242706512820627e+00,2.941394788414928296e+00,5.606678764246486146e+00,9.338148957481863022e+00,1.413588811108000876e+01,2.000000000000000000e+01
8.199423923134262493e-01,1.352694700930950900e+00,2.950951626783524961e+00,5.614743622821626978e+00,9.344124592940229235e+00,1.413917612419397862e+01,2.000000000000000000e+01
8.306875680579063337e-01,1.363141640034174262e+00,2.960503855962977937e+00,5.622804602033891541e+00,9.350097350655875772e+00,1.414246253956845401e+01,2.000000000000000000e+01
8.414275311822643211e-01,1.373583515137235755e+00,2.970051467002150059e+00,5.630861693052651162e+00,9.356067223177483072e+00,1.414574735295611241e+01,2.000000000000000000e+01
8.521622732066211903e-01,1.384020317680292322e+00,2.979594451101305719e+00,5.638914887234509621e+00,9.362034203250967579e+00,1.414903056024208183e+01,2.000000000000000000e+01
8.628917857679995196e-01,1.394452039228846418e+00,2.989132799611387004e+00,5.646964176120606638e+00,9.367998283814456428e+00,1.415231215743943416e+01,2.000000000000000000e+01
8.736160606204542711e-01,1.404878671473646090e+00,2.998666504033221436e+00,5.655009551433921366e+00,9.373959457993393585e+00,1.415559214068490057e+01,2.000000000000000000e+01
8.843350896351745982e-01,1.415300206230550417e+00,3.008195556016677763e+00,5.663051005076571442e+00,9.379917719095814732e+00,1.415887050623476817e+01,2.000000000000000000e+01
8.950488648005593406e-01,1.425716635440360092e+00,3.017719947359762234e+00,5.671088529127108480e+00,9.385873060607755392e+00,1.416214725046095602e+01,2.000000000000000000e+01
9.057573782222613223e-01,1.436127951168612249e+00,3.027239670007665140e+00,5.679122115837823337e+00,9.391825476188772726e+00,1.416542236984727765e+01,2.000000000000000000e+01
9.164606221231980099e-01,1.446534145605338884e+00,3.036754716051761616e+00,5.687151757632066484e+00,9.397774959667634320e+00,1.416869586098584222e+01,2.000000000000000000e+01
9.271585888435324163e-01,1.456935211064790403e+00,3.046265077728564474e+00,5.695177447101560375e+00,9.403721505038108219e+00,1.417196772057363141e+01,2.000000000000000000e+01
9.378512708406180343e-01,1.467331139985123212e+00,3.055770747418638855e+00,5.703199177003751785e+00,9.409665106454887962e+00,1.417523794540920434e+01,2.000000000000000000e+01
9.485386606889076866e-01,1.477721924928050656e+00,3.065271717645479566e+00,5.711216940259165931e+00,9.415605758229627753e+00,1.417850653238954806e+01,2.000000000000000000e+01
9.592207510798318459e-01,1.488107558578461109e+00,3.074767981074348899e+00,5.719230729948781011e+00,9.421543454827109088e+00,1.418177347850704884e+01,2.000000000000000000e+01
9.698975348216367642e-01,1.498488033743999415e+00,3.084259530511087366e+00,5.727240539311432066e+00,9.427478190861505070e+00,1.418503878084660741e+01,2.000000000000000000e+01
9.805690048391890734e-01,1.508863343354615028e+00,3.093746358900892890e+00,5.735246361741234367e+00,9.433409961092756646e+00,1.418830243658283408e+01,2.000000000000000000e+01
9.912351541737450811e-01,1.519233480462077068e+00,3.103228459327072919e+00,5.743248190785029017e+00,9.439338760423057195e+00,1.419156444297740194e+01,2.000000000000000000e+01
1.001895975982684206e+00,1.529598438239456071e+00,3.112705825009771665e+00,5.751246020139859638e+00,9.445264583893438370e+00,1.419482479737645519e+01,2.000000000000000000e+01
1.012551463539207885e+00,1.539958209980575310e+00,3.122178449304677361e+00,5.759239843650477475e+00,9.451187426680450088e+00,1.419808349720815954e+01,2.000000000000000000e+01
1.023201610232003844e+00,1.550312789099429267e+00,3.131646325701705535e+00,5.767229655306871372e+00,9.457107284092941768e+00,1.420134053998032009e+01,2.000000000000000000e+01
1.033846409564874946e+00,1.560662169129573673e+00,3.141109447823669854e+00,5.775215449241833277e+00,9.463024151568921738e+00,1.420459592327809517e+01,2.000000000000000000e+01
1.044485855156336962e+00,1.571006343723486021e+00,3.150567809424932975e+00,5.783197219728546834e+00,9.468938024672528542e+00,1.420784964476181322e+01,2.000000000000000000e+01
1.055119940739182249e+00,1.581345306651898097e+00,3.160021404390045863e+00,5.791174961178213287e+00,9.474848899091069754e+00,1.421110170216484470e+01,2.000000000000000000e+01
1.065748660160011907e+00,1.591679051803101652e+00,3.169470226732371110e+00,5.799148668137711127e+00,9.480756770632146058e+00,1.421435209329156812e+01,2.000000000000000000e+01
1.076372007378736173e+00,1.602007573182227640e+00,3.178914270592702263e+00,5.807118335287279720e+00,9.486661635220865918e+00,1.421760081601540726e+01,2.000000000000000000e+01
1.086989976468045960e+00,1.612330864910501704e+00,3.188353530237868938e+00,5.815083957438243800e+00,9.492563488897127755e+00,1.422084786827694103e+01,2.000000000000000000e+01
1.097602561612853966e+00,1.622648921224474350e+00,3.197788000059335722e+00,5.823045529530764597e+00,9.498462327812983830e+00,1.422409324808207565e+01,2.000000000000000000e+01
1.108209757109707816e+00,1.632961736475230019e+00,3.207217674571796628e+00,5.831003046631630937e+00,9.504358148230071635e+00,1.422733695350028071e+01,2.000000000000000000e+01
1.118811557366176546e+00,1.643269305127573521e+00,3.216642548411764224e+00,5.838956503932077879e+00,9.510250946517121662e+00,1.423057898266289989e+01,2.000000000000000000e+01
1.129407956900210008e+00,1.653571621759196253e+00,3.226062616336155209e+00,5.846905896745639986e+00,9.516140719147529126e+00,1.423381933376149533e+01,2.000000000000000000e+01
1.139998950339472739e+00,1.663868681059823329e+00,3.235477873220875100e+00,5.854851220506040121e+00,9.522027462696993183e+00,1.423705800504628094e+01,2.000000000000000000e+01
1.150584532420656059e+00,1.674160477830342053e+00,3.244888314059399814e+00,5.862792470765105790e+00,9.527911173841223658e+00,1.424029499482457695e+01,2.000000000000000000e+01
1.161164697988763983e+00,1.684447006981912409e+00,3.254293933961357688e+00,5.870729643190728986e+00,9.533791849353701053e+00,1.424353030145934085e+01,2.000000000000000000e+01
1.171739441996378250e+00,1.694728263535062895e+00,3.263694728151116831e+00,5.878662733564845588e+00,9.539669486103505847e+00,1.424676392336772679e+01,2.000000000000000000e+01
1.182308759502904705e+00,1.705004242618770149e+00,3.273090691966366705e+00,5.886591737781460942e+00,9.545544081053197516e+00,1.424999585901971777e+01,2.000000000000000000e+01
1.192872645673793919e+00,1.715274939469523474e+00,3.282481820856712140e+00,5.894516651844693200e+00,9.551415631256759298e+00,1.425322610693677383e+01,2.000000000000000000e+01
1.203431095779749604e+00,1.725540349430377818e+00,3.291868110382262458e+00,5.902437471866867291e+00,9.557284133857590902e+00,1.425645466569054243e+01,2.000000000000000000e+01
1.213984105195915708e+00,1.735800467949994319e+00,3.301249556212229930e+00,5.910354194066622213e+00,9.563149586086547416e+00,1.425968153390160786e+01,2.000000000000000000e+01
1.224531669401047074e+00,1.746055290581668418e+00,3.310626154123532228e+00,5.918266814767060957e+00,9.569011985260043929e+00,1.426290671023827628e+01,2.000000000000000000e+01
1.235073783976663897e+00,1.756304812982348418e+00,3.319997899999401980e+00,5.926175330393929741e+00,9.574871328778204571e+00,1.426613019341540145e+01,2.000000000000000000e+01
1.245610444606191747e+00,1.766549030911644280e+00,3.329364789828002102e+00,5.934079737473827443e+00,9.580727614123048852e+00,1.426935198219324263e+01,2.000000000000000000e+01
1.256141647074090040e+00,1.776787940230828644e+00,3.338726819701044235e+00,5.941980032632445230e+00,9.586580838856738396e+00,1.427257207537636496e+01,2.000000000000000000e+01
1.266667387264964084e+00,1.787021536901828966e+00,3.348083985812423613e+00,5.949876212592839053e+00,9.592431000619860981e+00,1.427579047181257010e+01,2.000000000000000000e+01
1.277187661162667576e+00,1.797249816986214332e+00,3.357436284456854381e+00,5.957768274173723455e+00,9.598278097129762543e+00,1.427900717039186063e+01,2.000000000000000000e+01
1.287702464849391992e+00,1.807472776644173607e+00,3.366783712028518671e+00,5.965656214287813341e+00,9.604122126178918251e+00,1.428222217004542749e+01,2.000000000000000000e+01
1.298211794504748884e+00,1.817690412133491362e+00,3.376126265019718797e+00,5.973540029940167528e+00,9.609963085633337343e+00,1.428543546974468192e+01,2.000000000000000000e+01
1.308715646404841060e+00,1.827902719808517595e+00,3.385463940019547202e+00,5.981419718226588245e+00,9.615800973431031906e+00,1.428864706850030686e+01,2.000000000000000000e+01
1.319214016921325561e+00,1.838109696119133885e+00,3.394796733712559078e+00,5.989295276332033069e+00,9.621635787580494537e+00,1.429185696536133499e+01,2.000000000000000000e+01
1.329706902520468415e+00,1.848311337609715999e+00,3.404124642877458751e+00,5.997166701529053512e+00,9.627467526159227518e+00,1.429506515941425882e+01,2.000000000000000000e+01
1.340194299762195618e+00,1.858507640918095616e+00,3.413447664385795832e+00,6.005033991176273567e+00,9.633296187312314629e+00,1.429827164978216558e+01,2.000000000000000000e+01
1.350676205299133015e+00,1.868698602774518047e+00,3.422765795200672923e+00,6.012897142716879806e+00,9.639121769251017824e+00,1.430147643562389526e+01,2.000000000000000000e+01
1.361152615875648175e+00,1.878884220000601735e+00,3.432079032375462191e+00,6.020756153677151445e+00,9.644944270251402330e+00,1.430467951613322342e+01,2.000000000000000000e+01
1.371623528326878505e+00,1.889064489508293310e+00,3.441387373052537946e+00,6.028611021665006398e+00,9.650763688653020367e+00,1.430788089053806011e+01,2.000000000000000000e+01
1.382088939577766018e+00,1.899239408298827758e+00,3.450690814462013201e+00,6.036461744368579296e+00,9.656580022857593093e+00,1.431108055809968604e+01,2.000000000000000000e+01
1.392548846642079452e+00,1.909408973461683479e+00,3.459989353920495780e+00,6.044308319554820841e+00,9.662393271327752942e+00,1.431427851811200114e+01,2.000000000000000000e+01
1.403003246621441269e+00,1.919573182173544224e+00,3.469282988829853309e+00,6.052150745068125559e+00,9.668203432585800172e+00,1.431747476990079093e+01,2.000000000000000000e+01
1.413452136704347994e+00,1.929732031697257932e+00,3.478571716675987968e+00,6.059989018828979113e+00,9.674010505212487843e+00,1.432066931282301958e+01,2.000000000000000000e+01
1.423895514165191001e+00,1.939885519380800005e+00,3.487855535027627685e+00,6.067823138832634911e+00,9.679814487845844084e+00,1.432386214626613352e+01,2.000000000000000000e+01
1.434333376363278179e+00,1.950033642656239907e+00,3.497134441535125315e+00,6.075653103147810263e+00,9.685615379180024576e+00,1.432705326964739712e+01,2.000000000000000000e+01
1.444765720741852943e+00,1.960176399038708439e+00,3.506408433929274704e+00,6.083478909915408295e+00,9.691413177964173897e+00,1.433024268241323540e+01,2.000000000000000000e+01
1.455192544827116130e+00,1.970313786125371003e+00,3.515677510020135621e+00,6.091300557347261169e+00,9.697207883001334849e+00,1.433343038403859460e+01,2.000000000000000000e+01
1.465613846227244776e+00,1.980445801594402422e+00,3.524941667695875580e+00,6.099118043724893745e+00,9.702999493147364873e+00,1.433661637402632572e+01,2.000000000000000000e+01
1.476029622631418237e+00,1.990572443203967978e+00,3.534200904921617425e+00,6.106931367398314769e+00,9.708788007309893331e+00,1.433980065190658237e+01,2.000000000000000000e+01
1.486439871808842073e+00,2.000693708791208447e+00,3.543455219738306905e+00,6.114740526784822272e+00,9.714573424447285888e+00,1.434298321723622749e+01,2.000000000000000000e+01
1.496844591607775499e+00,2.010809596271228905e+00,3.552704610261589568e+00,6.122545520367838279e+00,9.720355743567651530e+00,1.434616406959826129e+01,2.000000000000000000e+01
1.507243779954558605e+00,2.020920103636094201e+00,3.561949074680700988e+00,6.130346346695755066e+00,9.726134963727851357e+00,1.434934320860127244e+01,2.000000000000000000e+01
1.517637434852651568e+00,2.031025228953830641e+00,3.571188611257368084e+00,6.138143004380811618e+00,9.731911084032550008e+00,1.435252063387888022e+01,2.000000000000000000e+01
1.528025554381665430e+00,2.041124970367430791e+00,3.580423218324726431e+00,6.145935492097980735e+00,9.737684103633275967e+00,1.435569634508921943e+01,2.000000000000000000e+01
1.538408136696406858e+00,2.051219326093867590e+00,3.589652894286250007e+00,6.153723808583883681e+00,9.743454021727501413e+00,1.435887034191440925e+01,2.000000000000000000e+01
1.548785180025920027e+00,2.061308294423112475e+00,3.598877637614690261e+00,6.161507952635716379e+00,9.749220837557752262e+00,1.436204262406006116e+01,2.000000000000000000e+01
1.559156682672538929e+00,2.071391873717161936e+00,3.608097446851030732e+00,6.169287923110204019e+00,9.754984550410723543e+00,1.436521319125477980e+01,2.000000000000000000e+01
1.569522643010940799e+00,2.081470062409069843e+00,3.617312320603456310e+00,6.177063718922566338e+00,9.760745159616435629e+00,1.436838204324969048e+01,2.000000000000000000e+01
1.579883059487205088e+00,2.091542859001986443e+00,3.626522257546330508e+00,6.184835339045502423e+00,9.766502664547388690e+00,1.437154917981796665e+01,2.000000000000000000e+01
1.590237930617879547e+00,2.101610262068207113e+00,3.635727256419190034e+00,6.192602782508196846e+00,9.772257064617743794e+00,1.437471460075437868e+01,2.000000000000000000e+01
1.600587254989050079e+00,2.111672270248224681e+00,3.644927316025748265e+00,6.200366048395340002e+00,9.778008359282521766e+00,1.437787830587484095e+01,2.000000000000000000e+01
1.610931031255420143e+00,2.121728882249793280e+00,3.654122435232912913e+00,6.208125135846169762e+00,9.783756548036814493e+00,1.438104029501599079e+01,2.000000000000000000e+01
1.621269258139389935e+00,2.131780096846997097e+00,3.663312612969817916e+00,6.215880044053522013e+00,9.789501630415028188e+00,1.438420056803474800e+01,2.000000000000000000e+01
1.631601934430150225e+00,2.141825912879328886e+00,3.672497848226865091e+00,6.223630772262910504e+00,9.795243605990124891e+00,1.438735912480791868e+01,2.000000000000000000e+01
1.641929058982774636e+00,2.151866329250776033e+00,3.681678140054780002e+00,6.231377319771609358e+00,9.800982474372885278e+00,1.439051596523177778e+01,2.000000000000000000e+01
1.652250630717325253e+00,2.161901344928913282e+00,3.690853487563677149e+00,6.239119685927759562e+00,9.806718235211194568e+00,1.439367108922168370e+01,2.000000000000000000e+01
1.662566648617961107e+00,2.171930958944006562e+00,3.700023889922143372e+00,6.246857870129487900e+00,9.812450888189333753e+00,1.439682449671168563e+01,2.000000000000000000e+01
1.672877111732055555e+00,2.181955170388123477e+00,3.709189346356327466e+00,6.254591871824049854e+00,9.818180433027292153e+00,1.439997618765415588e+01,2.000000000000000000e+01
1.683182019169321864e+00,2.191973978414252677e+00,3.718349856149045340e+00,6.262321690506972516e+00,9.823906869480097725e+00,1.440312616201940976e+01,2.000000000000000000e+01
1.693481370100944128e+00,2.201987382235431667e+00,3.727505418638894064e+00,6.270047325721225029e+00,9.829630197337143827e+00,1.440627441979536272e+01,2.000000000000000000e+01
1.703775163758716404e+00,2.211995381123882609e+00,3.736656033219381001e+00,6.277768777056394356e+00,9.835350416421555053e+00,1.440942096098716618e+01,2.000000000000000000e+01
1.714063399434189394e+00,2.221997974410158339e+00,3.745801699338064505e+00,6.285486044147887696e+00,9.841067526589542425e+00,1.441256578561687007e+01,2.000000000000000000e+01
1.724346076477828005e+00,2.231995161482297263e+00,3.754942416495704816e+00,6.293199126676133126e+00,9.846781527729790540e+00,1.441570889372308883e+01,2.000000000000000000e+01
1.734623194298169579e+00,2.241986941784984033e+00,3.764078184245426950e+00,6.300908024365807769e+00,9.852492419762844733e+00,1.441885028536067281e+01,2.000000000000000000e+01
1.744894752360999890e+00,2.251973314818723537e+00,3.773209002191893813e+00,6.308612736985072189e+00,9.858200202640517773e+00,1.442198996060038496e+01,2.000000000000000000e+01
1.755160750188529351e+00,2.261954280139020668e+00,3.782334869990494841e+00,6.316313264344819878e+00,9.863904876345303663e+00,1.442512791952859175e+01,2.000000000000000000e+01
1.765421187358577226e+00,2.271929837355568527e+00,3.791455787346542650e+00,6.324009606297939179e+00,9.869606440889812760e+00,1.442826416224695585e+01,2.000000000000000000e+01
1.775676063503772939e+00,2.281899986131449509e+00,3.800571754014479442e+00,6.331701762738587647e+00,9.875304896316205117e+00,1.443139868887213240e+01,2.000000000000000000e+01
