4.740377961055577405e-01,4.745288289980195140e-01,4.760019276406063371e-01,4.784570932248664032e-01,4.818943276137478415e-01,4.863136334040092379e-01,4.917150139328086977e-01,4.980984732802573034e-01,5.054640162713893714e-01,5.138116484781612980e-01,5.231413762216373664e-01,5.334532065744194140e-01,5.447471473633404004e-01,5.570232071724331435e-01,5.702813953461794982e-01,5.845217219930430863e-01,5.997441979892893515e-01,6.159488349830941623e-01,6.331356453989434030e-01,6.513046424423258873e-01,6.704558401047204796e-01,6.905892531688813119e-01,7.117048972144216501e-01,7.338027886236994091e-01,7.568829445880067563e-01,7.809453831140660274e-01,8.059901230308345044e-01,8.320171839966212790e-01,8.590265865065181972e-01,8.870183519001484385e-01,9.159925023697357283e-01,9.459490609684972906e-01,9.768880516193640950e-01,1.008809499124031506e+00,1.041713429172343774e+00,1.075599868352017152e+00,1.110468844158703838e+00,1.146320385006402987e+00,1.183154520238220098e+00,1.220971280137481463e+00,1.259770695939206986e+00,1.299552799841946493e+00,1.340317625019983305e+00,1.382065205635910177e+00,1.424795576853583601e+00,1.468508774851461141e+00,1.513204836836326450e+00,1.558883801057407315e+00,1.605545706820894258e+00,1.653190594504862387e+00,1.701818505574606233e+00,1.751429482598388931e+00,1.802023569263617064e+00,1.853600810393444487e+00,1.906161251963811587e+00,1.959704941120928634e+00,2.014231926199208100e+00,2.069742256739655506e+00,2.126235983508723670e+00,2.183713158517640363e+00,2.242173835042213348e+00,2.301618067643123933e+00,2.362045912186718333e+00,2.423457425866300419e+00,2.485852667223938273e+00,2.549231696172790329e+00,2.613594574019963090e+00,2.678941363489907967e+00,2.745272128748365237e+00,2.812586935426867552e+00,2.880885850647810553e+00,2.950168943050101245e+00,3.020436282815394780e+00,3.091687941694929886e+00,3.163923993036972249e+00,3.237144511814880499e+00,3.311349574655801931e+00,3.386539259870010365e+00,3.462713647480900825e+00,3.539872819255649006e+00,3.618016858736550656e+00,3.697145851273051509e+00,3.777259884054482875e+00,3.858359046143513549e+00,3.940443428510331803e+00,4.023513124067571667e+00,4.107568227705999497e+00,4.192608836330972366e+00,4.278635048899681159e+00,4.365646966459199696e+00,4.453644692185350529e+00,4.542628331422399413e+00,4.632597991723605979e+00,4.723553782892632391e+00,4.815495817025838399e+00,4.908424208555472568e+00,5.002339074293781884e+00,5.097240533478053948e+00,5.193128707816609513e+00,5.290003721535768477e+00,5.387865701427799081e+00,5.486714776899885848e+00,5.586551080024114491e+00,5.687374745588512859e+00,5.789185911149155039e+00,5.891984717083360579e+00,5.995771306643999488e+00,6.100545826014932338e+00,6.206308424367606769e+00,6.313059253918829938e+00,6.420798469989740909e+00,6.529526231066014041e+00,6.639242698859302294e+00,6.749948038369963932e+00,6.861642417951081541e+00,6.974326009373808866e+00,7.087998987894070346e+00,7.202661532320631999e+00,7.318313825084586277e+00,7.434956052310266017e+00,7.552588403887622981e+00,7.671211073546094106e+00,7.790824258929989199e+00,7.911428161675436499e+00,8.033022987488905642e+00,8.155608946227346223e+00,8.279186251979973932e+00,8.403755123151732676e+00,8.529315782548474445e+00,8.655868457463883558e+00,8.783413379768191476e+00,8.911950785998701718e+00,9.041480917452174637e+00,9.172004020279103997e+00,9.303520345579924467e+00,9.436030149503192632e+00,9.569533693345771752e+00,9.704031243655068195e+00,9.839523072333365761e+00,9.976009456744288073e+00,1.011349067982143879e+01,1.025196703017926225e+01,1.039143880222617078e+01,1.053190629627998831e+01,1.067336981868574775e+01,1.081582968193589167e+01,1.095928620479293869e+01,1.110373971241464197e+01,1.124919053648171641e+01,1.139563901532816637e+01,1.154308549407426909e+01,1.169153032476228304e+01,1.184097386649492023e+01,1.199141648557664297e+01,1.214285855565785077e+01,1.229530045788200177e+01,1.244874258103574149e+01,1.260318532170208705e+01,1.275862908441674293e+01,1.291507428182761075e+01,1.307252133485753021e+01,1.323097067287037021e+01,1.339042273384047910e+01,1.355087796452561122e+01,1.371233682064337422e+01,1.387479976705126639e+01,1.403826727793040696e+01,1.420273983697298448e+01,1.436821793757355437e+01,1.453470208302421796e+01,1.470219278671379470e+01,1.487069057233106051e+01,1.504019597407210540e+01,1.521070953685195271e+01,1.538223181652047522e+01,1.555476338008272563e+01,1.572830480592373981e+01,1.590285668403795327e+01,1.607841961626327532e+01,1.625499421651995746e+01,1.643258111105431851e+01,1.661118093868743628e+01,1.679079435106893925e+01,1.697142201293595321e+01,1.715306460237733788e+01,1.733572281110331303e+01,1.751939734472058063e+01,1.770408892301308867e+01,1.788979828022849006e+01,1.807652616537045986e+01,1.826427334249697765e+01,1.845304059102470617e+01,1.864282870603958031e+01,1.883363849861372330e+01,1.902547079612883607e+01,1.921832644260620526e+01,1.941220629904343298e+01,1.960711124375803749e+01,1.980304217273809186e+01,2.000000000000000000e+01
1.454619811190333678e+00,1.455086989762031768e+00,1.456488525461426375e+00,1.458824419220214663e+00,1.462094672498163384e+00,1.466299287329957179e+00,1.471438266329769595e+00,1.477511612692670839e+00,1.484519330195476883e+00,1.492461423197505299e+00,1.501337896641352643e+00,1.511148756053738218e+00,1.521894007546428229e+00,1.533573657817246083e+00,1.546187714151175507e+00,1.559736184421552929e+00,1.574219077091355556e+00,1.589636401214580941e+00,1.605988166437720688e+00,1.623274383001328758e+00,1.641495061741680361e+00,1.660650214092527666e+00,1.680739852086945429e+00,1.701763988359272339e+00,1.723722636147143161e+00,1.746615809293614152e+00,1.770443522249380841e+00,1.795205790075086183e+00,1.820902628443721971e+00,1.847534053643121510e+00,1.875100082578541105e+00,1.903600732775334592e+00,1.933036022381715124e+00,1.963405970171608894e+00,1.994710595547596776e+00,2.026949918543945461e+00,2.060123959829724516e+00,2.094232740712014262e+00,2.129276283139198256e+00,2.165254609704343913e+00,2.202167743648667297e+00,2.240015708865084054e+00,2.278798529901846059e+00,2.318516231966258445e+00,2.359168840928484112e+00,2.400756383325426846e+00,2.443278886364698366e+00,2.486736377928663977e+00,2.531128886578570381e+00,2.576456441558750754e+00,2.622719072800907547e+00,2.669916810928473883e+00,2.718049687261048675e+00,2.767117733818907688e+00,2.817120983327588757e+00,2.868059469222547175e+00,2.919933225653885689e+00,2.972742287491151103e+00,3.026486690328201945e+00,3.081166470488142295e+00,3.136781665028320010e+00,3.193332311745391117e+00,3.250818449180447267e+00,3.309240116624201811e+00,3.368597354122236265e+00,3.428890202480305849e+00,3.490118703269697864e+00,3.552282898832646474e+00,3.615382832287797221e+00,3.679418547535719508e+00,3.744390089264473254e+00,3.810297502955215965e+00,3.877140834887851994e+00,3.944920132146724878e+00,4.013635442626345196e+00,4.083286815037157069e+00,4.153874298911335750e+00,4.225397944608613621e+00,4.297857803322137293e+00,4.371253927084345570e+00,4.445586368772866948e+00,4.520855182116441107e+00,4.597060421700849275e+00,4.674202142974857033e+00,4.752280402256165104e+00,4.831295256737361932e+00,4.911246764491878913e+00,4.992134984479940307e+00,5.073959976554502482e+00,5.156721801467183397e+00,5.240420520874176091e+00,5.325056197342134645e+00,5.410628894354041485e+00,5.497138676315037387e+00,5.584585608558220393e+00,5.672969757350394104e+00,5.762291189897780441e+00,5.852549974351674678e+00,5.943746179814036523e+00,6.035879876343027028e+00,6.128951134958465552e+00,6.222960027647216563e+00,6.317906627368488515e+00,6.413791008059045673e+00,6.510613244638315145e+00,6.608373413013401532e+00,6.707071590083971913e+00,6.806707853747038683e+00,6.907282282901603843e+00,7.008794957453165608e+00,7.111245958318082927e+00,7.214635367427783663e+00,7.318963267732815581e+00,7.424229743206719689e+00,7.530434878849717961e+00,7.637578760692214530e+00,7.745661475798092610e+00,7.854683112267794698e+00,7.964643759241180732e+00,8.075543506900149993e+00,8.187382446471017872e+00,8.300160670226622628e+00,8.413878271488171023e+00,8.528535344626796189e+00,8.644131985064811730e+00,8.760668289276660303e+00,8.878144354789526460e+00,8.996560280183622638e+00,9.115916165092102119e+00,9.236212110200616721e+00,9.357448217246473021e+00,9.479624589017396019e+00,9.602741329349866461e+00,9.726798543127015861e+00,9.851796336276077426e+00,9.977734815765352039e+00,1.010461408960068219e+01,1.023243426682141788e+01,1.036119545749584248e+01,1.049089777271604618e+01,1.062154132459222744e+01,1.075312622624639403e+01,1.088565259180543876e+01,1.101912053639357936e+01,1.115353017612412501e+01,1.128888162809055373e+01,1.142517501035686678e+01,1.156241044194720224e+01,1.170058804283467424e+01,1.183970793392942156e+01,1.197977023706580901e+01,1.212077507498879569e+01,1.226272257133939192e+01,1.240561285063921382e+01,1.254944603827408223e+01,1.269422226047663571e+01,1.283994164430792750e+01,1.298660431763796730e+01,1.313421040912517590e+01,1.328276004819472256e+01,1.343225336501567035e+01,1.358269049047695631e+01,1.373407155616210495e+01,1.388639669432265933e+01,1.403966603785030287e+01,1.419387972024757794e+01,1.434903787559723121e+01,1.450514063853005808e+01,1.466218814419126026e+01,1.482018052820524368e+01,1.497911792663880348e+01,1.513900047596265352e+01,1.529982831301123802e+01,1.546160157494079002e+01,1.562432039918554594e+01,1.578798492341210924e+01,1.595259528547183869e+01,1.611815162335126672e+01,1.628465407512043939e+01,1.645210277887914074e+01,1.662049787270091983e+01,1.678983949457484570e+01,1.696012778234495144e+01,1.713136287364727295e+01,1.730354490584440796e+01,1.747667401595753134e+01,1.765075034059575998e+01,1.782577401588286392e+01,1.800174517738113167e+01,1.817866396001240048e+01,1.835653049797609526e+01,1.853534492466426187e+01,1.871510737257343848e+01,1.889581797321329049e+01,1.907747685701192353e+01,1.926008415321778600e+01,1.944363998979801877e+01,1.962814449333319899e+01,1.981359778890833212e+01,2.000000000000000000e+01
2.564529970059239883e+00,2.564969842606119599e+00,2.566289460214680851e+00,2.568488823308261892e+00,2.571567932542943691e+00,2.575526788832296798e+00,2.580365393349635550e+00,2.586083747528543419e+00,2.592681853063052877e+00,2.600159711907727988e+00,2.608517326277705717e+00,2.617754698648726119e+00,2.627871831757153664e+00,2.638868728599995883e+00,2.650745392434921577e+00,2.663501826780273696e+00,2.677138035415087991e+00,2.691654022379105005e+00,2.707049791972785613e+00,2.723325348757324349e+00,2.740480697554660061e+00,2.758515843447487903e+00,2.777430791779268215e+00,2.797225548154234964e+00,2.817900118437399737e+00,2.839454508754555739e+00,2.861888725492278684e+00,2.885202775297921907e+00,2.909396665079610589e+00,2.934470402006231105e+00,2.960423993507414586e+00,2.987257447273517830e+00,3.014970771255597537e+00,3.043563973665378786e+00,3.073037062975215505e+00,3.103390047918047845e+00,3.134622937487347105e+00,3.166735740937057120e+00,3.199728467781524976e+00,3.233601127795421082e+00,3.268353731013652563e+00,3.303986287731263349e+00,3.340498808503324479e+00,3.377891304144810647e+00,3.416163785730467417e+00,3.455316264594662901e+00,3.495348752331225661e+00,3.536261260793267969e+00,3.578053802092993507e+00,3.620726388601489099e+00,3.664279032948497772e+00,3.708711748022176735e+00,3.754024546968832698e+00,3.800217443192640321e+00,3.847290450355339342e+00,3.895243582375907287e+00,3.944076853430215301e+00,3.993790277950654222e+00,4.044383870625741118e+00,4.095857646399697849e+00,4.148211620472002537e+00,4.201445808296914386e+00,4.255560225582970091e+00,4.310554888292450038e+00,4.366429812640813424e+00,4.423185015096102290e+00,4.480820512378310916e+00,4.539336321458721457e+00,4.598732459559202290e+00,4.659008944151473486e+00,4.720165792956329653e+00,4.782203023942826370e+00,4.845120655327424863e+00,4.908918705573093177e+00,4.973597193388368254e+00,5.039156137726366502e+00,5.105595557783754401e+00,5.172915472999667585e+00,5.241115903054584635e+00,5.310196867869144022e+00,5.380158387602913095e+00,5.451000482653106438e+00,5.522723173653242057e+00,5.595326481471746050e+00,5.668810427210497771e+00,5.743175032203312824e+00,5.818420318014368320e+00,5.894546306436560634e+00,5.971553019489800107e+00,6.049440479419240901e+00,6.128208708693440698e+00,6.207857730002446672e+00,6.288387566255815742e+00,6.369798240580556659e+00,6.452089776318999270e+00,6.535262197026582065e+00,6.619315526469565114e+00,6.704249788622660411e+00,6.790065007666574282e+00,6.876761207985472524e+00,6.964338414164347846e+00,7.052796650986309146e+00,7.142135943429773093e+00,7.232356316665565998e+00,7.323457796053922664e+00,7.415440407141398182e+00,7.508304175657672275e+00,7.602049127512255033e+00,7.696675288791093195e+00,7.792182685753060944e+00,7.888571344826344145e+00,7.985841292604725083e+00,8.083992555843744654e+00,8.183025161456750851e+00,8.282939136510830025e+00,8.383734508222621784e+00,8.485411303954011331e+00,8.587969551207693897e+00,8.691409277622621943e+00,8.795730510969313798e+00,8.900933279145037957e+00,9.007017610168860600e+00,9.113983532176556324e+00,9.221831073415392765e+00,9.330560262238758895e+00,9.440171127100661863e+00,9.550663696550076409e+00,9.662037999225145057e+00,9.774294063847229097e+00,9.887431919214812126e+00,1.000145159419724372e+01,1.011635311772833035e+01,1.023213651879977348e+01,1.034880182645442659e+01,1.046634906977941171e+01,1.058477827789906200e+01,1.070408947996769200e+01,1.082428270516220437e+01,1.094535798267452087e+01,1.106731534170384279e+01,1.119015481144872837e+01,1.131387642109900149e+01,1.143848019982747211e+01,1.156396617678147720e+01,1.169033438107423528e+01,1.181758484177601964e+01,1.194571758790513805e+01,1.207473264841872407e+01,1.220463005220334018e+01,1.233540982806538189e+01,1.246707200472128996e+01,1.259961661078756379e+01,1.273304367477058285e+01,1.286735322505621681e+01,1.300254528989925440e+01,1.313861989741261205e+01,1.327557707555634536e+01,1.341341685212646517e+01,1.355213925474353154e+01,1.369174431084106303e+01,1.383223204765372216e+01,1.397360249220530193e+01,1.411585567129651153e+01,1.425899161149254013e+01,1.440301033911042339e+01,1.454791188020620751e+01,1.469369626056190192e+01,1.484036350567221163e+01,1.498791364073108490e+01,1.513634669061804772e+01,1.528566267988433225e+01,1.543586163273880985e+01,1.558694357303370914e+01,1.573890852425015119e+01,1.589175650948348029e+01,1.604548755142840477e+01,1.620010167236392462e+01,1.635559889413809742e+01,1.651197923815260182e+01,1.666924272534712159e+01,1.682738937618355379e+01,1.698641921063002869e+01,1.714633224814477330e+01,1.730712850765980093e+01,1.746880800756444430e+01,1.763137076568872885e+01,1.779481679928658622e+01,1.795914612501896102e+01,1.812435875893673298e+01,1.829045471646354670e+01,1.845743401237849213e+01,1.862529666079869983e+01,1.879404267516182259e+01,1.896367206820839257e+01,1.913418485196414665e+01,1.930558103772223433e+01,1.947786063602537965e+01,1.965102365664798256e+01,1.982507010857820617e+01,2.000000000000000000e+01
3.669312814112900334e+00,3.669725115310670915e+00,3.670962018931178683e+00,3.673023525087817820e+00,3.675909633966527146e+00,3.679620345827264050e+00,3.684155661004088866e+00,3.689515579905127129e+00,3.695700103012493187e+00,3.702709230882196056e+00,3.710542964144023959e+00,3.719201303501413314e+00,3.728684249731302636e+00,3.738991803683969106e+00,3.750123966282850052e+00,3.762080738524344881e+00,3.774862121477607690e+00,3.788468116284320342e+00,3.802898724158445543e+00,3.818153946385970166e+00,3.834233784324627692e+00,3.851138239403606889e+00,3.868867313123242724e+00,3.887421007054689515e+00,3.906799322839578537e+00,3.927002262189658754e+00,3.948029826886419791e+00,3.969882018780698463e+00,3.992558839792266667e+00,4.016060291909401947e+00,4.040386377188441180e+00,4.065537097753316509e+00,4.091512455795071723e+00,4.118312453571359555e+00,4.145937093405923868e+00,4.174386377688061422e+00,4.203660308872062323e+00,4.233758889476635368e+00,4.264682122084312077e+00,4.296430009340830303e+00,4.329002553954500954e+00,4.362399758695550744e+00,4.396621626395448956e+00,4.431668159946208441e+00,4.467539362299671524e+00,4.504235236466771930e+00,4.541755785516774502e+00,4.580101012576496267e+00,4.619270920829501748e+00,4.659265513515281398e+00,4.700084793928401616e+00,4.741728765417636993e+00,4.784197431385076804e+00,4.827490795285208414e+00,4.871608860623979353e+00,4.916551630957831875e+00,4.962319109892715296e+00,5.008911301083074363e+00,5.056328208230811860e+00,5.104569835084225460e+00,5.153636185436917927e+00,5.203527263126683344e+00,5.254243072034367579e+00,5.305783616082700327e+00,5.358148899235101403e+00,5.411338925494456831e+00,5.465353698901870061e+00,5.520193223535384774e+00,5.575857503508677482e+00,5.632346542969720815e+00,5.689660346099419286e+00,5.747798917110216621e+00,5.806762260244667573e+00,5.866550379773984858e+00,5.927163279996552347e+00,5.988600965236404505e+00,6.050863439841677405e+00,6.113950708183028659e+00,6.177862774652020050e+00,6.242599643659470843e+00,6.308161319633772024e+00,6.374547807019174783e+00,6.441759110274039024e+00,6.509795233869046349e+00,6.578656182285380183e+00,6.648341960012867702e+00,6.718852571548088903e+00,6.790188021392442153e+00,6.862348314050180420e+00,6.935333454026405775e+00,7.009143445825025687e+00,7.083778293946667581e+00,7.159238002886561425e+00,7.235522577132373456e+00,7.312632021162009721e+00,7.390566339441368093e+00,7.469325536422059209e+00,7.548909616539080325e+00,7.629318584208444776e+00,7.710552443824774116e+00,7.792611199758841423e+00,7.875494856355078177e+00,7.959203417929029634e+00,8.043736888764771109e+00,8.129095273112270092e+00,8.215278575184715493e+00,8.302286799155787378e+00,8.390119949156892076e+00,8.478778029274341321e+00,8.568261043546485212e+00,8.658568995960797210e+00,8.749701890450914732e+00,8.841659730893622893e+00,8.934442521105793844e+00,9.028050264841271044e+00,9.122482965787707343e+00,9.217740627563351552e+00,9.313823253713774619e+00,9.410730847708556723e+00,9.508463412937908643e+00,9.607020952709250494e+00,9.706403470243726517e+00,9.806610968672668349e+00,9.907643451034012116e+00,1.000950092026864979e+01,1.011218337921672550e+01,1.021569083061388028e+01,1.032002327708743472e+01,1.042518072115251826e+01,1.053116316520814166e+01,1.063797061153320023e+01,1.074560306228243256e+01,1.085406051948231543e+01,1.096334298502688753e+01,1.107345046067353067e+01,1.118438294803867983e+01,1.129614044859347288e+01,1.140872296365933991e+01,1.152213049440353387e+01,1.163636304183459025e+01,1.175142060679773337e+01,1.186730318997021350e+01,1.198401079185657991e+01,1.210154341278389367e+01,1.221990105289687456e+01,1.233908371215297883e+01,1.245909139031741830e+01,1.257992408695811193e+01,1.270158180144056637e+01,1.282406453292269788e+01,1.294737228034957965e+01,1.307150504244812694e+01,1.319646281772171115e+01,1.332224560444471351e+01,1.344885340065700419e+01,1.357628620415835208e+01,1.370454401250277243e+01,1.383362682299279633e+01,1.396353463267368156e+01,1.409426743832754880e+01,1.422582523646744157e+01,1.435820802333132562e+01,1.449141579487601739e+01,1.462544854677103245e+01,1.476030627439237719e+01,1.489598897281625689e+01,1.503249663681272352e+01,1.516982926083923999e+01,1.530798683903418045e+01,1.544696936521026309e+01,1.558677683284790128e+01,1.572740923508848354e+01,1.586886656472758617e+01,1.601114881420811997e+01,1.615425597561338122e+01,1.629818804066006521e+01,1.644294500069115728e+01,1.658852684666880961e+01,1.673493356916709374e+01,1.688216515836470677e+01,1.703022160403760310e+01,1.717910289555154435e+01,1.732880902185458183e+01,1.747933997146944662e+01,1.763069573248590416e+01,1.778287629255299862e+01,1.793588163887123343e+01,1.808971175818468424e+01,1.824436663677304082e+01,1.839984626044356020e+01,1.855615061452294157e+01,1.871327968384914442e+01,1.887123345276313202e+01,1.903001190510051899e+01,1.918961502418315135e+01,1.935004279281062978e+01,1.951129519325172623e+01,1.967337220723574021e+01,1.983627381594379102e+01,2.000000000000000000e+01
4.724933073386726967e+00,4.725318839593495746e+00,4.726476138152889916e+00,4.728404969070272301e+00,4.731105332336637659e+00,4.734577227937537991e+00,4.738820655853849040e+00,4.743835616061893745e+00,4.749622108533426257e+00,4.756180133235568874e+00,4.763509690130718788e+00,4.771610779176436168e+00,4.780483400325311827e+00,4.790127553524824222e+00,4.800543238717178696e+00,4.811730455839130727e+00,4.823689204821798526e+00,4.836419485590457867e+00,4.849921298064323594e+00,4.864194642156318693e+00,4.879239517772823831e+00,4.895055924813418002e+00,4.911643863170600532e+00,4.929003332729501530e+00,4.947134333367574577e+00,4.966036864954277874e+00,4.985710927350739397e+00,5.006156520409406063e+00,5.027373643973678696e+00,5.049362297877533656e+00,5.072122481945127603e+00,5.095654195990387159e+00,5.119957439816583467e+00,5.145032213215892547e+00,5.170878515968938771e+00,5.197496347844325904e+00,5.224885708598147716e+00,5.253046597973486165e+00,5.281979015699894475e+00,5.311682961492863342e+00,5.342158435053269372e+00,5.373405436066810203e+00,5.405423964203423637e+00,5.438214019116685449e+00,5.471775600443199217e+00,5.506108707801961266e+00,5.541213340793715858e+00,5.577089499000289052e+00,5.613737181983907476e+00,5.651156389286499326e+00,5.689347120428978499e+00,5.728309374910513618e+00,5.768043152207776636e+00,5.808548451774174559e+00,5.849825273039064299e+00,5.891873615406947984e+00,5.934693478256653165e+00,5.978284860940492607e+00,6.022647762783408076e+00,6.067782183082092828e+00,6.113688121104095430e+00,6.160365576086906714e+00,6.207814547237027192e+00,6.256035033729017591e+00,6.305027034704524524e+00,6.354790549271291944e+00,6.405325576502150398e+00,6.456632115433989405e+00,6.508710165066703190e+00,6.561559724362121315e+00,6.615180792242920660e+00,6.669573367591513424e+00,6.724737449248912924e+00,6.780673036013584287e+00,6.837380126640269395e+00,6.894858719838789618e+00,6.953108814272829896e+00,7.012130408558700623e+00,7.071923501264078205e+00,7.132488090906717204e+00,7.193824175953145605e+00,7.255931754817340540e+00,7.318810825859375591e+00,7.382461387384045892e+00,7.446883437639472803e+00,7.512076974815679264e+00,7.578041997043146516e+00,7.644778502391345043e+00,7.712286488867241552e+00,7.780565954413779295e+00,7.849616896908337971e+00,7.919439314161162535e+00,7.990033203913774251e+00,8.061398563837348874e+00,8.133535391531076186e+00,8.206443684520481341e+00,8.280123440255735545e+00,8.354574656109928554e+00,8.429797329377318960e+00,8.505791457271557832e+00,8.582557036923880389e+00,8.660094065381276351e+00,8.738402539604624764e+00,8.817482456466811058e+00,8.897333812750799709e+00,8.977956605147694447e+00,9.059350830254755849e+00,9.141516484573401158e+00,9.224453564507168579e+00,9.308162066359647824e+00,9.392641986332380455e+00,9.477893320522740694e+00,9.563916064921771820e+00,9.650710215412001247e+00,9.738275767765209423e+00,9.826612717640184513e+00,9.915721060580434454e+00,1.000560079201186348e+01,1.009625190724042376e+01,1.018767440144972980e+01,1.027986826969863543e+01,1.037283350691878248e+01,1.046657010791210851e+01,1.056107806734832977e+01,1.065635737976237607e+01,1.075240803955180091e+01,1.084923004097414889e+01,1.094682337814428408e+01,1.104518804503169171e+01,1.114432403545773553e+01,1.124423134309287775e+01,1.134490996145386177e+01,1.144635988390085934e+01,1.154858110363457158e+01,1.165157361369329792e+01,1.175533740694996077e+01,1.185987247610909279e+01,1.196517881370378156e+01,1.207125641209257871e+01,1.217810526345635758e+01,1.228572535979513702e+01,1.239411669292485740e+01,1.250327925447411914e+01,1.261321303588087694e+01,1.272391802838908426e+01,1.283539422304529865e+01,1.294764161069524455e+01,1.306066018198032452e+01,1.317444992733408782e+01,1.328901083697865992e+01,1.340434290092110636e+01,1.352044610894976628e+01,1.363732045063053455e+01,1.375496591530308699e+01,1.387338249207707541e+01,1.399257016982824808e+01,1.411252893719454704e+01,1.423325878257212906e+01,1.435475969411135111e+01,1.447703165971270778e+01,1.460007466702269596e+01,1.472388870342964573e+01,1.484847375605949260e+01,1.497382981177149297e+01,1.509995685715388802e+01,1.522685487851950725e+01,1.535452386190132401e+01,1.548296379304794534e+01,1.561217465741904675e+01,1.574215644018075189e+01,1.587290912620095185e+01,1.600443270004457119e+01,1.613672714596874869e+01,1.626979244791800738e+01,1.640362858951929681e+01,1.653823555407703694e+01,1.667361332456805201e+01,1.680976188363646173e+01,1.694668121358850144e+01,1.708437129638728891e+01,1.722283211364751310e+01,1.736206364663004109e+01,1.750206587623648957e+01,1.764283878300371100e+01,1.778438234709820520e+01,1.792669654831047055e+01,1.806978136604926277e+01,1.821363677933581826e+01,1.835826276679797431e+01,1.850365930666422543e+01,1.864982637675768729e+01,1.879676395449001802e+01,1.894447201685524007e+01,1.909295054042347672e+01,1.924219950133463186e+01,1.939221887529196664e+01,1.954300863755561579e+01,1.969456876293599024e+01,1.984689922578714061e+01,2.000000000000000000e+01
