0.000000000000000000e+00,2.040608101214162230e-03,8.162432404856648921e-03,1.836547291092745920e-02,3.264972961942659568e-02,5.101520253035406183e-02,7.346189164370983682e-02,9.998979695949397617e-02,1.305989184777063827e-01,1.652892561983471120e-01,2.040608101214162473e-01,2.469135802469135943e-01,2.938475665748393473e-01,3.448627691051934230e-01,3.999591878379759047e-01,4.591368227731864593e-01,5.223956739108255309e-01,5.897357412508928975e-01,6.611570247933884481e-01,7.366595245383125157e-01,8.162432404856649892e-01,8.999081726354454247e-01,9.876543209876543772e-01,1.079481685542291958e+00,1.175390266299357389e+00,1.275380063258851226e+00,1.379451076420773692e+00,1.487603305785124341e+00,1.599836751351903619e+00,1.716151413121109970e+00,1.836547291092745837e+00,1.961024385266809666e+00,2.089582695643302124e+00,2.222222222222222765e+00,2.358942965003571590e+00,2.499744923987349043e+00,2.644628099173553792e+00,2.793592490562187614e+00,2.946638098153250063e+00,3.103764921946740696e+00,3.264972961942659957e+00,3.430262218141006958e+00,3.599632690541781699e+00,3.773084379144985956e+00,3.950617283950617509e+00,4.132231404958678134e+00,4.317926742169167831e+00,4.507703295582084380e+00,4.701561065197429556e+00,4.899500051015203361e+00,5.101520253035404906e+00,5.307621671258036855e+00,5.517804305683094768e+00,5.732068156310580420e+00,5.950413223140497365e+00,6.172839506172840274e+00,6.399347005407614475e+00,6.629935720844812863e+00,6.864605652484439879e+00,7.103356800326499076e+00,7.346189164370983349e+00,7.593102744617898026e+00,7.844097541067238666e+00,8.099173553719010599e+00,8.358330782573208495e+00,8.621569227629834131e+00,8.888888888888891060e+00,9.160289766350373952e+00,9.435771860014286361e+00,9.715335169880624733e+00,9.998979695949396174e+00,1.028670543822059180e+01,1.057851239669421517e+01,1.087440057137026983e+01,1.117436996224875045e+01,1.147842056932966415e+01,1.178655239261300025e+01,1.209876543209876587e+01,1.241505968778696278e+01,1.273543515967758388e+01,1.305989184777063983e+01,1.338842975206611818e+01,1.372104887256402783e+01,1.405774920926436344e+01,1.439853076216712680e+01,1.474339353127232144e+01,1.509233751657994382e+01,1.544536271808999395e+01,1.580246913580247003e+01,1.616365676971738097e+01,1.652892561983471253e+01,1.689827568615447717e+01,1.727170696867667132e+01,1.764921946740128789e+01,1.803081318232833752e+01,1.841648811345781311e+01,1.880624426078971823e+01,1.920008162432405285e+01,1.959800020406081345e+01,2.000000000000000000e+01
0.000000000000000000e+00,2.054257603007896525e-03,8.217030412031586101e-03,1.848831842707106612e-02,3.286812164812634440e-02,5.135644007519741400e-02,7.395327370828426450e-02,1.006586225473869445e-01,1.314724865925053776e-01,1.663948658436395778e-01,2.054257603007896560e-01,2.485651699639554180e-01,2.958130948331370580e-01,3.471695349083344651e-01,4.026344901895477779e-01,4.622079606767766080e-01,5.258899463700215104e-01,5.936804472692820411e-01,6.655794633745583111e-01,7.415869946858505424e-01,8.217030412031586240e-01,9.059276029264822228e-01,9.942606798558216719e-01,1.086702271991177415e+00,1.183252379332548232e+00,1.283911001879935121e+00,1.388678139633337860e+00,1.497553792592756450e+00,1.610537960758191112e+00,1.727630644129640292e+00,1.848831842707106432e+00,1.974141556490588201e+00,2.103559785480086042e+00,2.237086529675599067e+00,2.374721789077128165e+00,2.516465563684673334e+00,2.662317853498233244e+00,2.812278658517809671e+00,2.966347978743402169e+00,3.124525814175010296e+00,3.286812164812634496e+00,3.453207030656273879e+00,3.623710411705928891e+00,3.798322307961600419e+00,3.977042719423286687e+00,4.159871646090989472e+00,4.346809087964709661e+00,4.537855045044443258e+00,4.733009517330192928e+00,4.932272504821958670e+00,5.135644007519740484e+00,5.343124025423539258e+00,5.554712558533351441e+00,5.770409606849179696e+00,5.990215170371025799e+00,6.214129249098886199e+00,6.442151843032764447e+00,6.674282952172655214e+00,6.910522576518561166e+00,7.150870716070487632e+00,7.395327370828425728e+00,7.643892540792382562e+00,7.896566225962352803e+00,8.153348426338341781e+00,8.414239141920344167e+00,8.679238372708359961e+00,8.948346118702396268e+00,9.221562379902445983e+00,9.498887156308512658e+00,9.780320447920592741e+00,1.006586225473869334e+01,1.035551257676280557e+01,1.064927141399293298e+01,1.094713876642907913e+01,1.124911463407123868e+01,1.155519901691941875e+01,1.186539191497360868e+01,1.217969332823381556e+01,1.249810325670004119e+01,1.282062170037227844e+01,1.314724865925053798e+01,1.347798413333480738e+01,1.381282812262509552e+01,1.415178062712139706e+01,1.449484164682371556e+01,1.484201118173205103e+01,1.519328923184640168e+01,1.554867579716676751e+01,1.590817087769314675e+01,1.627177447342554828e+01,1.663948658436395789e+01,1.701130721050838801e+01,1.738723635185883865e+01,1.776727400841529558e+01,1.815142018017777303e+01,1.853967486714626389e+01,1.893203806932077171e+01,1.932850978670129649e+01,1.972909001928783468e+01,2.013377876708038627e+01
0.000000000000000000e+00,2.067998405477691499e-03,8.271993621910765995e-03,1.861198564929922306e-02,3.308797448764306398e-02,5.169996013694229398e-02,7.444794259719689222e-02,1.013319218684069073e-01,1.323518979505722559e-01,1.675078708436929797e-01,2.067998405477691759e-01,2.502278070628006224e-01,2.977917703887875689e-01,3.494917305257298490e-01,4.053276874736276292e-01,4.652996412324805209e-01,5.294075918022890237e-01,5.976515391830528046e-01,6.700314833747719190e-01,7.465474243774465890e-01,8.271993621910767036e-01,9.119872968156618187e-01,1.000911228251202489e+00,1.093971156497698827e+00,1.191167081555150276e+00,1.292499003423557058e+00,1.397966922102919396e+00,1.507570837593237068e+00,1.621310749894510517e+00,1.739186659006737967e+00,1.861198564929922084e+00,1.987346467664061089e+00,2.117630367209156095e+00,2.252050263565206212e+00,2.390606156732211218e+00,2.533298046710172446e+00,2.680125933499087676e+00,2.831089817098959127e+00,2.986189697509786356e+00,3.145425574731568474e+00,3.308797448764306814e+00,3.476305319607999600e+00,3.647949187262647275e+00,3.823729051728251171e+00,4.003644913004809958e+00,4.187696771092324965e+00,4.375884625990795307e+00,4.568208477700220094e+00,4.764668326220601102e+00,4.965264171551936556e+00,5.169996013694228232e+00,5.378863852647476129e+00,5.591867688411677584e+00,5.809007520986833484e+00,6.030283350372948270e+00,6.255695176570015725e+00,6.485242999578042067e+00,6.718926819397019301e+00,6.956746636026951869e+00,7.198702449467844211e+00,7.444794259719688334e+00,7.695022066782490455e+00,7.949385870656244357e+00,8.207885671340957146e+00,8.470521468836624379e+00,8.737293263143245170e+00,9.008201054260824847e+00,9.283244842189356305e+00,9.562424626928844873e+00,9.845740408479286998e+00,1.013319218684068979e+01,1.042477996201304258e+01,1.072050373399635070e+01,1.102036350279061594e+01,1.132435926839583651e+01,1.163249103081201596e+01,1.194475879003914542e+01,1.226116254607723022e+01,1.258170229892627390e+01,1.290637804858626936e+01,1.323518979505722726e+01,1.356813753833913339e+01,1.390522127843199840e+01,1.424644101533581519e+01,1.459179674905058910e+01,1.494128847957632011e+01,1.529491620691300469e+01,1.565267993106064637e+01,1.601457965201923983e+01,1.638061536978879573e+01,1.675078708436929986e+01,1.712509479576076288e+01,1.750353850396318123e+01,1.788611820897655136e+01,1.827283391080088037e+01,1.866368560943616473e+01,1.905867330488240441e+01,1.945779699713959943e+01,1.986105668620774622e+01,2.026845237208684836e+01
0.000000000000000000e+00,2.081831119328142118e-03,8.327324477312568474e-03,1.873648007395327733e-02,3.330929790925027389e-02,5.204577798320355470e-02,7.494592029581310932e-02,1.020097248470789864e-01,1.332371916370010956e-01,1.686283206655794786e-01,2.081831119328142188e-01,2.519015654387051217e-01,2.997836811832524373e-01,3.518294591664560267e-01,4.080388993883159454e-01,4.684120018488319159e-01,5.329487665480043823e-01,6.016491934858330115e-01,6.745132826623179145e-01,7.515410340774592024e-01,8.327324477312568751e-01,9.180875236237104886e-01,1.007606261754820487e+00,1.101288662124587203e+00,1.199134724733009749e+00,1.301144449580088569e+00,1.407317836665824107e+00,1.517654885990215696e+00,1.632155597553263782e+00,1.750819971354967031e+00,1.873648007395327664e+00,2.000639705674344349e+00,2.131795066192017529e+00,2.267114088948346762e+00,2.406596773943332046e+00,2.550243121176974270e+00,2.698053130649271658e+00,2.850026802360225986e+00,3.006164136309836810e+00,3.166465132498103685e+00,3.330929790925027500e+00,3.499558111590606924e+00,3.672350094494841954e+00,3.849305739637734369e+00,4.030425047019281948e+00,4.215708016639487354e+00,4.405154648498348813e+00,4.598764942595865435e+00,4.796538898932038997e+00,4.998476517506868610e+00,5.204577798320354276e+00,5.414842741372498658e+00,5.629271346663296427e+00,5.847863614192749360e+00,6.070619543960862785e+00,6.297539135967628710e+00,6.528622390213055127e+00,6.763869306697133155e+00,7.003279885419868123e+00,7.246854126381262695e+00,7.494592029581310655e+00,7.746493595020016443e+00,8.002558822697377394e+00,8.262787712613397062e+00,8.527180264768070117e+00,8.795736479161398336e+00,9.068456355793387047e+00,9.345339894664029146e+00,9.626387095773328184e+00,9.911597959121282386e+00,1.020097248470789708e+01,1.049451067253316339e+01,1.079221252259708663e+01,1.109407803489966859e+01,1.140010720944090394e+01,1.171030004622079979e+01,1.202465654523934724e+01,1.234317670649655163e+01,1.266586052999241474e+01,1.299270801572693124e+01,1.332371916370011000e+01,1.365889397391193860e+01,1.399823244636242769e+01,1.434173458105157017e+01,1.468940037797936782e+01,1.504122983714582595e+01,1.539722295855093748e+01,1.575737974219470594e+01,1.612170018807712779e+01,1.649018429619821546e+01,1.686283206655794942e+01,1.723964349915634386e+01,1.762061859399339525e+01,1.800575735106910003e+01,1.839505977038346174e+01,1.878852585193648039e+01,1.918615559572815599e+01,1.958794900175848852e+01,1.999390607002747444e+01,2.040402680053511375e+01
0.000000000000000000e+00,2.095756359348807055e-03,8.383025437395228222e-03,1.886180723413926133e-02,3.353210174958091289e-02,5.239390898372017769e-02,7.544722893655704532e-02,1.026920616080915644e-01,1.341284069983236515e-01,1.697562651072533346e-01,2.095756359348807107e-01,2.535865194812055856e-01,3.017889157462281813e-01,3.541828247299483867e-01,4.107682464323662574e-01,4.715451808534815159e-01,5.365136279932946062e-01,6.056735878518052507e-01,6.790250604290133385e-01,7.565680457249192026e-01,8.383025437395228430e-01,9.242285544728237046e-01,1.014346077924822342e+00,1.108655114095518979e+00,1.207155662984912725e+00,1.309847724593004248e+00,1.416731298919793547e+00,1.527806385965280400e+00,1.643072985729465030e+00,1.762531098212346103e+00,1.886180723413926064e+00,2.014021861334203134e+00,2.146054511973178425e+00,2.282278675330851048e+00,2.422694351407221003e+00,2.567301540202288734e+00,2.716100241716053354e+00,2.869090455948516194e+00,3.026272182899676810e+00,3.187645422569535203e+00,3.353210174958091372e+00,3.522966440065344873e+00,3.696914217891294818e+00,3.875053508435943872e+00,4.057384311699289370e+00,4.243906627681333532e+00,4.434620456382075915e+00,4.629525797801514742e+00,4.828622651939650900e+00,5.031911018796485280e+00,5.239390898372016991e+00,5.451062290666247812e+00,5.666925195679174188e+00,5.886979613410797008e+00,6.111225543861121601e+00,6.339662987030140862e+00,6.572291942917860119e+00,6.809112411524273156e+00,7.050124392849384414e+00,7.295327886893197444e+00,7.544722893655704254e+00,7.798309413136911061e+00,8.056087445336812536e+00,8.318056990255415784e+00,8.584218047892713699e+00,8.854570618248708058e+00,9.129114701323404191e+00,9.407850297116793215e+00,9.690777405628884011e+00,9.977896026859667700e+00,1.026920616080915494e+01,1.056470780747733507e+01,1.086440096686421342e+01,1.116828563896979176e+01,1.147636182379406478e+01,1.178862952133704134e+01,1.210508873159870724e+01,1.242573945457907492e+01,1.275058169027814081e+01,1.307961543869590137e+01,1.341284069983236549e+01,1.375025747368752249e+01,1.409186576026137949e+01,1.443766555955393116e+01,1.478765687156517927e+01,1.514183969629512916e+01,1.550021403374377549e+01,1.586277988391112004e+01,1.622953724679715748e+01,1.660048612240190025e+01,1.697562651072533413e+01,1.735495841176746978e+01,1.773848182552830366e+01,1.812619675200782865e+01,1.851810319120605897e+01,1.891420114312298040e+01,1.931449060775860360e+01,1.971897158511292503e+01,2.012764407518594112e+01,2.054050807797765188e+01
0.000000000000000000e+00,2.109774744441535350e-03,8.439098977766141402e-03,1.898797269997381729e-02,3.375639591106456561e-02,5.274436861103838636e-02,7.595189079989526915e-02,1.033789624776352556e-01,1.350255836442582624e-01,1.708917542997643313e-01,2.109774744441535455e-01,2.552827440774257384e-01,3.038075631995810766e-01,3.565519318106194491e-01,4.135158499105410224e-01,4.746993174993453524e-01,5.401023345770330497e-01,6.097249011436036703e-01,6.835670171990573252e-01,7.616286827433941253e-01,8.439098977766141818e-01,9.304106622987169395e-01,1.021130976309702953e+00,1.116070839809572224e+00,1.215230252798324306e+00,1.318609215275959201e+00,1.426207727242477796e+00,1.538025788697879204e+00,1.654063399642164089e+00,1.774320560075330677e+00,1.898797269997381409e+00,2.027493529408315176e+00,2.160409338308132199e+00,2.297544696696832034e+00,2.438899604574414681e+00,2.584474061940881029e+00,2.734268068796229301e+00,2.888281625140461273e+00,3.046514730973576501e+00,3.208967386295574986e+00,3.375639591106456727e+00,3.546531345406220836e+00,3.721642649194867758e+00,3.900973502472398380e+00,4.084523905238811814e+00,4.272293857494108060e+00,4.464283359238288895e+00,4.660492410471351654e+00,4.860921011193297225e+00,5.065569161404125609e+00,5.274436861103836804e+00,5.487524110292433477e+00,5.704830908969911185e+00,5.926357257136270817e+00,6.152103154791516815e+00,6.382068601935643848e+00,6.616253598568656358e+00,6.854658144690547239e+00,7.097282240301322709e+00,7.344125885400984544e+00,7.595189079989525638e+00,7.850471824066953097e+00,8.109974117633260704e+00,8.373695960688454676e+00,8.641637353232528795e+00,8.913798295265484839e+00,9.190178786787328136e+00,9.470778827798051580e+00,9.755598418297658725e+00,1.004463755828614779e+01,1.033789624776352412e+01,1.063537448672977881e+01,1.093707227518491720e+01,1.124298961312894107e+01,1.155312650056184509e+01,1.186748293748363636e+01,1.218605892389430601e+01,1.250885445979385935e+01,1.283586954518229994e+01,1.316710418005961891e+01,1.350255836442582691e+01,1.384223209828091150e+01,1.418612538162488335e+01,1.453423821445773534e+01,1.488657059677947103e+01,1.524312252859009043e+01,1.560389400988959352e+01,1.596888504067798031e+01,1.633809562095524726e+01,1.671152575072140323e+01,1.708917542997643224e+01,1.747104465872035206e+01,1.785713343695315558e+01,1.824744176467483570e+01,1.864196964188540662e+01,1.904071706858485413e+01,1.944368404477318890e+01,1.985087057045040382e+01,2.026227664561650244e+01,2.067790227027148120e+01
0.000000000000000000e+00,2.123886897647971322e-03,8.495547590591885287e-03,1.911498207883174233e-02,3.398219036236754115e-02,5.309717244119929042e-02,7.645992831532696932e-02,1.040704579847506334e-01,1.359287614494701646e-01,1.720348387094856601e-01,2.123886897647971617e-01,2.569903146154045026e-01,3.058397132613078773e-01,3.589368857025072024e-01,4.162818319390025334e-01,4.778745519707935374e-01,5.437150457978806584e-01,6.138033134202637298e-01,6.881393548379426406e-01,7.667231700509176129e-01,8.495547590591886467e-01,9.366341218627552978e-01,1.027961258461618010e+00,1.123536168855777007e+00,1.223358853045231509e+00,1.327429311029981962e+00,1.435747542810028810e+00,1.548313548385371385e+00,1.665127327756010134e+00,1.786188880921943500e+00,1.911498207883174150e+00,2.041055308639700527e+00,2.174860183191522633e+00,2.312912831538640912e+00,2.455213253681054919e+00,2.601761449618765543e+00,2.752557419351770562e+00,2.907601162880072643e+00,3.066892680203670452e+00,3.230431971322564433e+00,3.398219036236754587e+00,3.570253874946240469e+00,3.746536487451021191e+00,3.927066873751099418e+00,4.111845033846472042e+00,4.300870967737141726e+00,4.494144675423108026e+00,4.691666156904369167e+00,4.893435412180926036e+00,5.099452441252779522e+00,5.309717244119927848e+00,5.524229820782374567e+00,5.742990171240115238e+00,5.965998295493150749e+00,6.193254193541485542e+00,6.424757865385113398e+00,6.660509311024040535e+00,6.900508530458258960e+00,7.144755523687774001e+00,7.393250290712589212e+00,7.645992831532696599e+00,7.902983146148102378e+00,8.164221234558802109e+00,8.429707096764799346e+00,8.699440732766090534e+00,8.973422142562677450e+00,9.251651326154563648e+00,9.534128283541743798e+00,9.820853014724219676e+00,1.011182551970199128e+01,1.040704579847506217e+01,1.070651385104342346e+01,1.101022967740708225e+01,1.131819327756603855e+01,1.163040465152029057e+01,1.194686379926984188e+01,1.226757072081468181e+01,1.259252541615482102e+01,1.292172788529025773e+01,1.325517812822098662e+01,1.359287614494701835e+01,1.393482193546834047e+01,1.428101549978496188e+01,1.463145683789687546e+01,1.498614594980408476e+01,1.534508283550659336e+01,1.570826749500439767e+01,1.607569992829749594e+01,1.644738013538588817e+01,1.682330811626958322e+01,1.720348387094856690e+01,1.758790739942284986e+01,1.797657870169243211e+01,1.836949777775730297e+01,1.876666462761747667e+01,1.916807925127294254e+01,1.957374164872370415e+01,1.998365181996976503e+01,2.039780976501111809e+01,2.081621548384776332e+01
0.000000000000000000e+00,2.138093446177248124e-03,8.552373784708992496e-03,1.924284101559523355e-02,3.420949513883596999e-02,5.345233615443120700e-02,7.697136406238093420e-02,1.047665788626851863e-01,1.368379805553438799e-01,1.731855691403570707e-01,2.138093446177248280e-01,2.587093069874469853e-01,3.078854562495237368e-01,3.613377924039549161e-01,4.190663154507407451e-01,4.810710253898807798e-01,5.473519222213755198e-01,6.179090059452246875e-01,6.927422765614282829e-01,7.718517340699865281e-01,8.552373784708993121e-01,9.428992097641663017e-01,1.034837227949787941e+00,1.131051433027764341e+00,1.231541824998094947e+00,1.336308403860779981e+00,1.445351169615819664e+00,1.558670122263213997e+00,1.676265261802962980e+00,1.798136588235065281e+00,1.924284101559523119e+00,2.054707801776335163e+00,2.189407688885502079e+00,2.328383762887023423e+00,2.471636023780898750e+00,2.619164471567129393e+00,2.770969106245713132e+00,2.927049927816652186e+00,3.087406936279946112e+00,3.252040131635594467e+00,3.420949513883597248e+00,3.594135083023954458e+00,3.771596839056665207e+00,3.953334781981731716e+00,4.139348911799151765e+00,4.329639228508926685e+00,4.524205732111057365e+00,4.723048422605541141e+00,4.926167299992379789e+00,5.133562364271572420e+00,5.345233615443119923e+00,5.561181053507023186e+00,5.781404678463278657e+00,6.005904490311888999e+00,6.234680489052855989e+00,6.467732674686175187e+00,6.705061047211851921e+00,6.946665606629879086e+00,7.192546352940261123e+00,7.442703286143000696e+00,7.697136406238092476e+00,7.955845713225540905e+00,8.218831207105340653e+00,8.486092887877498825e+00,8.757630755542008316e+00,9.033444810098872679e+00,9.313535051548093691e+00,9.597901479889666021e+00,9.886544095123595000e+00,1.017946289724987707e+01,1.047665788626851757e+01,1.077812906217950761e+01,1.108387642498285253e+01,1.139389997467855409e+01,1.170819971126660874e+01,1.202677563474702183e+01,1.234962774511978445e+01,1.267675604238490195e+01,1.300816052654237787e+01,1.334384119759220333e+01,1.368379805553438899e+01,1.402803110036892420e+01,1.437654033209581783e+01,1.472932575071506278e+01,1.508638735622666083e+01,1.544772514863061730e+01,1.581333912792692686e+01,1.618322929411559130e+01,1.655739564719660706e+01,1.693583818716998479e+01,1.731855691403570674e+01,1.770555182779379066e+01,1.809682292844422946e+01,1.849237021598701602e+01,1.889219369042216456e+01,1.929629335174966442e+01,1.970466919996951916e+01,2.011732123508172876e+01,2.053424945708628968e+01,2.095545386598320547e+01
0.000000000000000000e+00,2.152395021433860418e-03,8.609580085735441674e-03,1.937155519290474290e-02,3.443832034294176669e-02,5.380987553584651306e-02,7.748622077161897159e-02,1.054673560502591839e-01,1.377532813717670668e-01,1.743439967361426757e-01,2.152395021433860522e-01,2.604397975934970577e-01,3.099448830864758864e-01,3.637547586223224272e-01,4.218694242010367357e-01,4.842888798226185343e-01,5.510131254870682671e-01,6.220421611943857121e-01,6.973759869445707027e-01,7.770146027376235720e-01,8.609580085735442090e-01,9.492062044523322806e-01,1.041759190373988231e+00,1.138616966338512393e+00,1.239779532345903545e+00,1.345246888396162577e+00,1.455019034489289709e+00,1.569095970625284275e+00,1.687477696804146943e+00,1.810164213025876156e+00,1.937155519290474137e+00,2.068451615597939774e+00,2.204052501948273068e+00,2.343958178341474241e+00,2.488168644777542848e+00,2.636683901256479334e+00,2.789503947778282811e+00,2.946628784342954166e+00,3.108058410950494288e+00,3.273792827600901401e+00,3.443832034294176836e+00,3.618176031030319706e+00,3.796824817809329122e+00,3.979778394631207750e+00,4.167036761495952923e+00,4.358599918403567308e+00,4.554467865354049572e+00,4.754640602347397937e+00,4.959118129383614182e+00,5.167900446462698305e+00,5.380987553584650307e+00,5.598379450749471964e+00,5.820076137957158835e+00,6.046077615207712697e+00,6.276383882501137101e+00,6.510994939837427609e+00,6.749910787216587771e+00,6.993131424638612259e+00,7.240656852103504626e+00,7.492487069611268424e+00,7.748622077161896549e+00,8.009061874755394328e+00,8.273806462391759098e+00,8.542855840070993523e+00,8.816210007793092274e+00,9.093868965558058903e+00,9.375832713365896964e+00,9.662101251216599351e+00,9.952674579110171393e+00,1.024755269704660776e+01,1.054673560502591734e+01,1.085022330304808946e+01,1.115801579111313124e+01,1.147011306922104090e+01,1.178651513737181666e+01,1.210722199556546563e+01,1.243223364380197715e+01,1.276155008208135655e+01,1.309517131040360560e+01,1.343309732876872076e+01,1.377532813717670734e+01,1.412186373562755826e+01,1.447270412412127882e+01,1.482784930265786372e+01,1.518729927123731649e+01,1.555105402985964069e+01,1.591911357852483100e+01,1.629147791723288918e+01,1.666814704598381169e+01,1.704912096477761096e+01,1.743439967361426923e+01,1.782398317249379716e+01,1.821787146141619829e+01,1.861606454038145841e+01,1.901856240938959175e+01,1.942536506844058763e+01,1.983647251753445673e+01,2.025188475667119192e+01,2.067160178585079322e+01,2.109562360507326062e+01
0.000000000000000000e+00,2.166792259045729595e-03,8.667169036182918382e-03,1.950113033141156679e-02,3.466867614473167353e-02,5.416980647614325073e-02,7.800452132564626717e-02,1.061728206932407853e-01,1.386747045789266941e-01,1.755101729827040768e-01,2.166792259045730029e-01,2.621818633445332503e-01,3.120180853025850687e-01,3.661878917787283472e-01,4.246912827729631412e-01,4.875282582852891178e-01,5.546988183157067764e-01,6.262029628642159507e-01,7.020406919308163074e-01,7.822120055155084017e-01,8.667169036182920117e-01,9.555553862391666931e-01,1.048727453378133001e+00,1.146233105035191269e+00,1.248072341210340275e+00,1.354245161903580907e+00,1.464751567114913389e+00,1.579591556844337052e+00,1.698765131091852565e+00,1.822272289857458150e+00,1.950113033141156471e+00,2.082287360942946197e+00,2.218795273262827106e+00,2.359636770100799641e+00,2.504811851456863803e+00,2.654320517331019147e+00,2.808162767723265230e+00,2.966338602633603383e+00,3.128848022062033607e+00,3.295691026008555014e+00,3.466867614473168047e+00,3.642377787455871818e+00,3.822221544956666772e+00,4.006398886975554241e+00,4.194909813512532004e+00,4.387754324567602282e+00,4.584932420140765075e+00,4.786444100232016829e+00,4.992289364841361099e+00,5.202468213968796995e+00,5.416980647614323630e+00,5.635826665777943667e+00,5.859006268459653555e+00,6.086519455659453293e+00,6.318366227377348210e+00,6.554546583613332089e+00,6.795060524367410260e+00,7.039908049639575616e+00,7.289089159429832598e+00,7.542603853738185649e+00,7.800452132564625884e+00,8.062633995909161300e+00,8.329149443771784789e+00,8.599998476152501681e+00,8.875181093051308423e+00,9.154697294468206792e+00,9.438547080403198564e+00,9.726730450856280186e+00,1.001924740582745521e+01,1.031609794531671831e+01,1.061728206932407659e+01,1.092279977784952294e+01,1.123265107089306092e+01,1.154683594845469230e+01,1.186535441053441353e+01,1.218820645713223172e+01,1.251539208824813443e+01,1.284691130388212876e+01,1.318276410403422005e+01,1.352295048870439587e+01,1.386747045789267219e+01,1.421632401159903303e+01,1.456951114982348727e+01,1.492703187256603137e+01,1.528888617982666709e+01,1.565507407160539621e+01,1.602559554790221696e+01,1.640045060871712934e+01,1.677963925405012802e+01,1.716316148390122720e+01,1.755101729827040913e+01,1.794320669715768801e+01,1.833972968056306030e+01,1.874058624848651533e+01,1.914577640092806732e+01,1.955530013788770916e+01,1.996915745936544440e+01,2.038734836536127304e+01,2.080987285587518798e+01,2.123673093090719277e+01
