Évolution temporelle de la concentration (Crank-Nicholson)
5.087710863338530502e-03,1.562963227648070039e-02,4.725539651590721091e-02,9.996500358161805599e-02,1.737584534736132391e-01,2.686357461918928435e-01,3.845968817364568415e-01,5.216418601073050665e-01,6.797706813044376295e-01,8.589833453278545861e-01,1.059279852177555714e+00,1.280660201853541569e+00,1.523124394355811262e+00,1.786672429684365682e+00,2.071304307839203940e+00,2.377020028820324704e+00,2.703819592627724866e+00,3.051702999261389326e+00,3.420670248721263462e+00,3.810721341007150098e+00,4.221856276118336915e+00,4.654075054052281502e+00,5.107377674800025247e+00,5.581764138330428615e+00,6.077234444536784963e+00,6.593788593059172420e+00,7.131426582704134987e+00,7.690148409587592049e+00,8.269954061323945282e+00,8.870843499288945111e+00,9.492816605942442365e+00,1.013587303306733745e+01,1.080001177910665255e+01,1.148523005576337574e+01,1.219152037529736887e+01,1.291886341626899792e+01,1.366721147634259559e+01,1.443645240849710909e+01,1.522633644666671771e+01,1.603633953939186796e+01,1.686543172495063558e+01,1.771172757576565715e+01,1.857202924991837278e+01,1.944133309670426968e+01,2.031243517008095978e+01,2.117578839399486057e+01,2.201968325281669081e+01,2.283064789480394552e+01,2.359378487023598581e+01,2.429272002465448566e+01
5.873689954036709522e-03,1.664116560525680591e-02,4.894359255891709420e-02,1.027809708150175527e-01,1.781533003735582543e-01,2.750605812345391921e-01,3.935028133979603937e-01,5.334799968638216372e-01,6.949921316321230336e-01,8.780392177028648604e-01,1.082621255076046562e+00,1.308738243751668806e+00,1.556390183729730703e+00,1.825577075010232697e+00,2.116298917593173456e+00,2.428555711478548762e+00,2.762347456666343515e+00,3.117674153156504868e+00,3.494535800948842752e+00,3.892932400042689700e+00,4.312863950435718685e+00,4.754330452119927664e+00,5.217331905068173903e+00,5.701868309189703332e+00,6.207939664185851747e+00,6.735545969090440899e+00,7.284687220835582622e+00,7.855363409874996705e+00,8.447574507150777734e+00,9.061320426310794929e+00,9.696600917373329409e+00,1.035341527708362008e+01,1.103176158804464890e+01,1.173163479894384942e+01,1.245302209384708725e+01,1.319589227170652102e+01,1.396017273199099229e+01,1.474570270170744912e+01,1.555214486247453287e+01,1.637883176269756902e+01,1.722452353865025643e+01,1.808706715219947014e+01,1.896298022064109645e+01,1.984702967922343930e+01,2.073191421861980288e+01,2.160815364383803328e+01,2.246421240687173793e+01,2.328675558262388634e+01,2.406082339401010017e+01,2.476970075399133009e+01
6.718239090250668899e-03,1.771569767346464416e-02,5.070807342310656995e-02,1.056953663391764636e-01,1.826775764216743148e-01,2.816547036706001927e-01,4.026267480859540560e-01,5.455937096677356823e-01,7.105555884159453495e-01,8.975123843305831128e-01,1.106464097411648639e+00,1.337410727659141818e+00,1.590352275073062538e+00,1.865288739653410355e+00,2.162220121400180606e+00,2.481146420313357748e+00,2.822067636392892265e+00,3.184983769638609186e+00,3.569894820049900552e+00,3.976800787624703570e+00,4.405701672356082454e+00,4.856597474221032051e+00,5.329488193144364949e+00,5.824373828884196413e+00,6.341254380675521496e+00,6.880129846143147709e+00,7.441000218058403171e+00,8.023865474892359018e+00,8.628725554012318000e+00,9.255580277783401755e+00,9.904429156142638746e+00,1.057527087710896296e+01,1.126810204121185777e+01,1.198291414774484132e+01,1.271968674613648886e+01,1.347837266182395233e+01,1.425886792243095513e+01,1.506095439376320577e+01,1.588419808432247393e+01,1.672778322657546113e+01,1.759026621777924149e+01,1.846924941624598659e+01,1.936100407564078196e+01,2.026010651100467186e+01,2.115917246725346956e+01,2.204875767811710929e+01,2.291742704366707173e+01,2.375190105099627047e+01,2.453711697702575378e+01,2.525604686587602643e+01
7.622508277670675576e-03,1.885446544295468763e-02,5.255033693880672291e-02,1.087101227652267771e-01,1.873338229222148155e-01,2.884214374097709421e-01,4.119729662278951432e-01,5.579884093765872244e-01,7.264677668558472412e-01,9.174110386656755267e-01,1.130818224806071193e+00,1.366689325277034683e+00,1.625024340078564888e+00,1.905823269210657367e+00,2.209086112673299684e+00,2.534812870466443435e+00,2.883003542589931634e+00,3.253658129043228708e+00,3.646776629824552529e+00,4.062359044928038898e+00,4.500405374334643049e+00,4.960915617983419068e+00,5.443889775682364984e+00,5.949327846836723666e+00,6.477229829637419556e+00,7.027595718688729676e+00,7.600425498234602451e+00,8.195719123305019949e+00,8.813476468676142872e+00,9.453697194816243154e+00,1.011638040724590937e+01,1.080152382170040859e+01,1.150912179767238186e+01,1.223916090392835621e+01,1.299161038690490955e+01,1.376640273967018047e+01,1.456339634389367355e+01,1.538230816899388032e+01,1.622260101976335278e+01,1.708330945375650955e+01,1.796279490643020083e+01,1.885843666161973431e+01,1.976628988245038343e+01,2.068076647574140736e+01,2.159440374645582850e+01,2.249776449938938683e+01,2.337945788231180444e+01,2.422620203190737342e+01,2.502280400131073179e+01,2.575194224696241818e+01
8.587670102025490859e-03,2.005873016297563677e-02,5.447191034582607450e-02,1.118272106505768110e-01,1.921246310772277976e-01,2.953641716257791594e-01,4.215458322962308824e-01,5.706696130885827722e-01,7.427355140028348846e-01,9.377435350389872193e-01,1.155693676197039332e+00,1.396585937476990003e+00,1.660420318878836010e+00,1.947196820402564921e+00,2.256915442048135212e+00,2.589576183815406996e+00,2.945179045703919307e+00,3.323724027712167572e+00,3.725211129835296120e+00,4.149640352057846648e+00,4.597011694331313514e+00,5.067325156505816608e+00,5.560580738125903366e+00,6.076778437832093260e+00,6.615918251643742032e+00,7.178000168143619852e+00,7.763024155303988039e+00,8.370990125398947157e+00,9.001897844227965351e+00,9.655746703558181210e+00,1.033253516991710619e+01,1.103225949835118413e+01,1.175491085071431030e+01,1.250046912013328892e+01,1.326889032470813135e+01,1.406008220857026814e+01,1.487385970160202930e+01,1.570986868609870868e+01,1.656746450786656411e+01,1.744553319766730581e+01,1.834225106593751775e+01,1.925479339308930449e+01,2.017902273099852550e+01,2.110920392629473241e+01,2.203779484738559447e+01,2.295533988370381806e+01,2.385044914018991946e+01,2.470979635721996459e+01,2.551803893238830057e+01,2.625757439446712027e+01
9.614920172435030554e-03,2.132977784705067381e-02,5.647435087089760358e-02,1.150486392439758060e-01,1.970526429662852741e-01,3.024863620378260842e-01,4.313497964585981670e-01,5.836429462286015779e-01,7.593658113478359839e-01,9.585183918163013850e-01,1.181100687633996227e+00,1.427112698800918178e+00,1.696554425317055248e+00,1.989425867182371244e+00,2.305727024396746483e+00,2.645457896959790833e+00,3.008618484870258403e+00,3.395208788124199906e+00,3.805228806709276324e+00,4.238678540587467403e+00,4.695557989643404539e+00,5.175867153532673015e+00,5.679606031244958331e+00,6.206774619871677778e+00,6.757372911206107169e+00,7.331400882585874967e+00,7.928858472856854078e+00,8.549745521019449512e+00,9.194061614265558902e+00,9.861805723646462241e+00,1.055297536081744525e+01,1.126756469936157856e+01,1.200556055890785245e+01,1.276693419758960601e+01,1.355162533638936040e+01,1.435951267111495966e+01,1.519036250568677460e+01,1.604374476843338115e+01,1.691890494498670350e+01,1.781458330837101656e+01,1.872878094307883856e+01,1.965848545782537826e+01,2.059938474044125911e+01,2.154560778011841649e+01,2.248952911464629878e+01,2.342165277277767643e+01,2.433055608345318532e+01,2.520283691915735602e+01,2.602298829256185186e+01,2.677313448706188126e+01
1.070547757346824481e-02,2.266891975921703911e-02,5.855924631646342027e-02,1.183764572452073865e-01,2.021205525454489171e-01,3.097915322171880814e-01,4.413893962604247823e-01,5.969141446751589086e-01,7.763657774613903495e-01,9.797442946191180502e-01,1.207049696148338791e+00,1.458281982049043357e+00,1.733441152321199663e+00,2.032527206964707123e+00,2.355540145979241995e+00,2.702479969363787315e+00,3.073346677115181613e+00,3.468140269223711325e+00,3.886860745659959537e+00,4.329508106336160012e+00,4.796082350994590904e+00,5.286583478891320631e+00,5.801011487917863363e+00,6.339366372213904199e+00,6.901648115827553553e+00,7.487856676293574765e+00,8.097991943219055244e+00,8.732053636801339280e+00,9.390041066730592689e+00,1.007195257815705602e+01,1.077778432339052372e+01,1.150752764196324662e+01,1.226116370045898485e+01,1.303865300833411922e+01,1.383991588395222649e+01,1.466479792260733817e+01,1.551301233179951566e+01,1.638404942180178026e+01,1.727704384173675578e+01,1.819059381386885477e+01,1.912253457387869204e+01,2.006967974064451354e+01,2.102755611557234872e+01,2.199016381255894714e+01,2.294978875722735623e+01,2.389687592081724432e+01,2.481994319322992482e+01,2.570548833293772617e+01,2.653782809783197649e+01,2.729881745715793429e+01
1.186058532607691361e-02,2.407749290981275880e-02,6.072821566102029611e-02,1.218127535796995203e-01,2.073311066658504453e-01,3.172832749194730018e-01,4.516692583405672035e-01,6.104890569291328006e-01,7.937426706851686831e-01,1.001430099608672686e+00,1.233551343699636149e+00,1.490106402958032428e+00,1.771095277383776478e+00,2.076517966976604956e+00,2.406374471735700737e+00,2.760664791658560713e+00,3.139388926737632701e+00,3.542546876950402712e+00,3.970138642230757409e+00,4.422164222387535482e+00,4.898623616877141096e+00,5.399516824181040953e+00,5.924843840136858830e+00,6.474604653563318379e+00,7.048799235062730872e+00,7.647427509088592146e+00,8.270489286156601949e+00,8.917984103100049964e+00,9.589910858317839626e+00,1.028626700659723348e+01,1.100704684496019503e+01,1.175223800246154937e+01,1.252181454561039686e+01,1.331572402910373398e+01,1.413386431666091525e+01,1.497604418221301081e+01,1.584191997371598681e+01,1.673089975203202684e+01,1.764200739293292131e+01,1.857370321929864687e+01,1.952366517032830373e+01,2.048854416784672949e+01,2.146371611268295609e+01,2.244305634244638270e+01,2.341875635568284153e+01,2.438118616803543404e+01,2.531878281003178799e+01,2.621792468766050277e+01,2.706274219072133391e+01,2.783482206460961805e+01
1.308151085757979816e-02,2.555686056099802650e-02,6.298290967125270978e-02,1.253596581883438532e-01,2.126871061122714290e-01,3.249652534430353401e-01,4.621941001806355032e-01,6.243736463250710855e-01,8.115038918763395337e-01,1.023584836834434020e+00,1.260616481199332339e+00,1.522598824970964992e+00,1.809531868149117706e+00,2.121415610733141666e+00,2.458250052721079992e+00,2.820035194107115561e+00,3.206771034874178028e+00,3.618457574972875790e+00,4.055094814262452552e+00,4.516682752348224028e+00,5.003221388142401693e+00,5.514710718701492098e+00,6.051150736214450987e+00,6.612541420378343915e+00,7.198882719567248678e+00,7.810174505528580724e+00,8.446416467405663653e+00,9.107607871136075062e+00,9.793747030377792484e+00,1.050483018207624575e+01,1.124084918209268658e+01,1.200178696259647104e+01,1.278760894100095236e+01,1.359824747652651666e+01,1.443357504911632994e+01,1.529336026589918518e+01,1.617719951785133148e+01,1.708441683444007708e+01,1.801392609995678029e+01,1.896405399578807760e+01,1.993232876916409779e+01,2.091524786792522050e+01,2.190804387006541276e+01,2.290446947184878823e+01,2.389661586179454389e+01,2.487476453275545296e+01,2.582725413855024499e+01,2.674032800949963473e+01,2.759792113853588802e+01,2.838135097186514244e+01
1.436954648087481780e-02,2.710841274220236047e-02,6.532501152618498674e-02,1.290193428328226533e-01,2.181914066621152837e-01,3.328412030140628364e-01,4.729687318886645619e-01,6.385739932859183510e-01,8.296569872058182638e-01,1.046217713648345926e+00,1.288256172613444717e+00,1.555772364100943994e+00,1.848766288110332390e+00,2.167237944640092895e+00,2.511187333685784395e+00,2.880614455234561611e+00,3.275519309249781408e+00,3.695901895628433742e+00,4.141762214085455973e+00,4.613100263845043791e+00,5.109916042832995053e+00,5.632209545607194556e+00,6.179980758171301325e+00,6.753229645281307647e+00,7.351956120149957030e+00,7.976159974048217194e+00,8.625840717305090166e+00,9.300997230889906930e+00,1.000162702707570794e+01,1.072772473328611298e+01,1.147927909384965339e+01,1.225626726547164047e+01,1.305864440028562612e+01,1.388632543641668171e+01,1.473915471217635087e+01,1.561685771049805282e+01,1.651896836608467467e+01,1.744472556914945471e+01,1.839293445951034300e+01,1.936179222226192920e+01,2.034868405449459416e+01,2.134996140225879202e+01,2.236071910106556970e+01,2.337458800374423618e+01,2.438355327523846228e+01,2.537779622134886992e+01,2.634554252084871351e+01,2.727288720110732712e+01,2.814356149818179631e+01,2.893861082059292400e+01
1.572600988306040518e-02,2.873356677569241166e-02,6.775623745358842764e-02,1.327940219167483560e-01,2.238469201651720752e-01,3.409149321988590442e-01,4.839980580178077085e-01,6.530962976220127114e-01,8.482096510114590648e-01,1.069338118186101250e+00,1.316481699145803264e+00,1.589640393890166870e+00,1.888814202418024779e+00,2.214003124726009908e+00,2.565207160804517272e+00,2.942426310626518049e+00,3.345660574117004682e+00,3.774909951070976266e+00,4.230174440937104485e+00,4.711454042257869901e+00,5.218748751249497886e+00,5.752058558276246458e+00,6.311383439293312136e+00,6.896723335572352731e+00,7.508078106875867519e+00,8.145447426197803154e+00,8.808830549842495472e+00,9.498225830238681056e+00,1.021362971634061090e+01,1.095503477143949844e+01,1.172242588194141177e+01,1.251577327817306262e+01,1.333502019637980496e+01,1.418006198297468146e+01,1.505071227759057173e+01,1.594665085974444807e+01,1.686734722763605276e+01,1.781195454245216325e+01,1.877917071893952539e+01,1.976706734519081010e+01,2.077289229282094851e+01,2.179285701797151731e+01,2.282192266459134800e+01,2.385359812856962591e+01,2.487975711308451210e+01,2.589047060696250213e+01,2.687383890883831583e+01,2.781579730554277674e+01,2.869986532431815718e+01,2.950681230981244596e+01
1.715224462365073921e-02,3.043376781245910392e-02,7.027833737888419807e-02,1.366859533229258239e-01,2.296566156445835893e-01,3.491903243438560511e-01,4.952870794207391292e-01,6.679468808752202502e-01,8.671697287072629434e-01,1.092955622916760516e+00,1.345304563503403328e+00,1.624216550466299314e+00,1.929691583802910060e+00,2.261729663506092169e+00,2.620330789556000628e+00,3.005494961898241613e+00,3.417222180385902419e+00,3.855512444628292457e+00,4.320365753603481629e+00,4.811782104684810157e+00,5.329761491244812355e+00,5.874303896884843113e+00,6.445409281855376982e+00,7.043077551868649699e+00,7.667308488297776670e+00,8.318101596157148947e+00,8.995455782421084123e+00,9.699368695729186030e+00,1.042983541388752400e+01,1.118684592191986482e+01,1.197038043646332461e+01,1.278040105840543461e+01,1.361683745197147388e+01,1.447956328606942478e+01,1.536835915942696396e+01,1.628285692255413508e+01,1.722246009507202658e+01,1.818623590489968578e+01,1.917277669174900012e+01,2.018003202671005525e+01,2.120511733891398976e+01,2.224410889805579572e+01,2.329183703293270113e+01,2.434168794523720081e+01,2.538541874549097344e+01,2.641298120259176940e+01,2.741233948497200856e+01,2.836925899524457861e+01,2.926703984252391777e+01,3.008617027555921908e+01
1.864962064257340291e-02,3.221048937862684008e-02,7.289309558678715162e-02,1.406974392670539142e-01,2.356235204194259969e-01,3.576713390438999163e-01,5.068408951404657081e-01,6.831321887090942013e-01,8.865452197497016851e-01,1.117079988262049239e+00,1.374736494245457630e+00,1.659514737698022380e+00,1.971414718614452832e+00,2.310436436980232155e+00,2.676579892756044909e+00,3.069845085836892196e+00,3.490232015946525213e+00,3.937740682369613499e+00,4.412371083284782003e+00,4.914123214136312257e+00,5.442997063741105812e+00,5.998992605184518823e+00,6.582109775020748899e+00,7.192348426909334513e+00,7.829708230917110434e+00,8.494188460712688737e+00,9.185787556619574801e+00,9.904502255259565402e+00,1.065032591036687926e+01,1.142324536013216907e+01,1.222323528581472196e+01,1.305024842291930476e+01,1.390419922615576631e+01,1.478493770644367267e+01,1.569220929628905559e+01,1.662559601227287587e+01,1.758443421472847135e+01,1.856770527073286914e+01,1.957389762452667625e+01,2.060084205768171017e+01,2.164552568509209962e+01,2.270389339695618602e+01,2.377064667640465956e+01,2.483904786350717231e+01,2.590073264448455603e+01,2.694552564067205580e+01,2.796124539365469630e+01,2.893347821957535970e+01,2.984529723655355227e+01,3.067690377211393127e+01
