1.822884643047848252e+00,1.835936917199981089e+00,1.875093739656379599e+00,1.940300568681720073e+00,2.031471234235715073e+00,2.148484640810424562e+00,2.291183552644270538e+00,2.459373285239349727e+00,2.652820160997857890e+00,2.871249707568868992e+00,3.114344597681088622e+00,3.381742335231834318e+00,3.673032695506065703e+00,3.987754929886225597e+00,4.325394747880049628e+00,4.685381091923930263e+00,5.067082723272132938e+00,5.469804640366224824e+00,5.892784354378072464e+00,6.335188050099098689e+00,6.796106663958402905e+00,7.274551914628228921e+00,7.769452325338422227e+00,8.279649280579386428e+00,8.803893163219994378e+00,9.340839621085718747e+00,9.889046014605888502e+00,1.044696809911322077e+01,1.101295699662611227e+01,1.158525651232705123e+01,1.216200085033746703e+01,1.274121278165984883e+01,1.332080231420876260e+01,1.389856591060431512e+01,1.447218629380621202e+01,1.503923287371201667e+01,1.559716281956107586e+01,1.614332279345481425e+01,1.667495134965490777e+01,1.718918199273604586e+01,1.768304687538397602e+01,1.815348110392531922e+01,1.859732760687785813e+01,1.901134250927633929e+01,1.939220094363739477e+01,1.973650321756277393e+01,2.004078124851697851e+01,2.030150516860127041e+01,2.051508999648319787e+01,2.067790227027148120e+01
2.097581201621500302e+00,2.110813546163832655e+00,2.150510579790832821e+00,2.216610235134758078e+00,2.309014545885821335e+00,2.427586037162392962e+00,2.572146544025686765e+00,2.742475982796955147e+00,2.938310914843691002e+00,3.159342880098441775e+00,3.405216500614094866e+00,3.675527361248821290e+00,3.969819677952475256e+00,4.287583766667066421e+00,4.628253328222014851e+00,4.991202566999100476e+00,5.375743163620074760e+00,5.781121124476989337e+00,6.206513533561478724e+00,6.651025234718948020e+00,7.113685475109585710e+00,7.593444543242802602e+00,8.089170437398664149e+00,8.599645602484798701e+00,9.123563775319283309e+00,9.659526979893259480e+00,1.020604271526299200e+01,1.076152137926053065e+01,1.132427397110840772e+01,1.189251011519589873e+01,1.246433644665006035e+01,1.303775539685524976e+01,1.361066441369724878e+01,1.418085564701057599e+01,1.474601612449171206e+01,1.530372843723555398e+01,1.585147194711542085e+01,1.638662452054732199e+01,1.690646478487729354e+01,1.740817489485695901e+01,1.788884378760637262e+01,1.834547089530833119e+01,1.877497027585767952e+01,1.917417511303903055e+01,1.953984252976757574e+01,1.986865865073816906e+01,2.015724384471184294e+01,2.040215807182868701e+01,2.059990625794230823e+01,2.074694361615503269e+01
2.378913374744069831e+00,2.392284921275958709e+00,2.432399560871622235e+00,2.499188355416637641e+00,2.592542579295613159e+00,2.712309840120633808e+00,2.858292949086878920e+00,3.030248791889096793e+00,3.227887022688848528e+00,3.450868556441346602e+00,3.698803860404687338e+00,3.971251053039903667e+00,4.267713822017238812e+00,4.587639175521100121e+00,4.930415043225066185e+00,5.295367745405560989e+00,5.681759350740734682e+00,6.088784945406835902e+00,6.515569838120502055e+00,6.961166727751296968e+00,7.424552862004795806e+00,7.904627217406263284e+00,8.400207732346952838e+00,8.910028626233822635e+00,9.432737838750977488e+00,9.966894623838360445e+00,1.051096733316178167e+01,1.106333142353250487e+01,1.162226772188316204e+01,1.218596097997579797e+01,1.275249874897206226e+01,1.331987060131194234e+01,1.388596772401583301e+01,1.444858290355146480e+01,1.500541091781528458e+01,1.555404934560971952e+01,1.609199979831442917e+01,1.661666957233239117e+01,1.712537371444035017e+01,1.761533748550525047e+01,1.808369920127649522e+01,1.852751342227362841e+01,1.894375445831376936e+01,1.932932014712087110e+01,1.968103586088653145e+01,1.999565868976042893e+01,2.026988174717676117e+01,2.050033853879341095e+01,2.068360733473343771e+01,2.081621548384776332e+01
2.664697863451357840e+00,2.678172239558561429e+00,2.718595367880170866e+00,2.785892160973976406e+00,2.879944271395394662e+00,3.000585982694961462e+00,3.147603142028075673e+00,3.320732139912502046e+00,3.519658743748222740e+00,3.744016758051862848e+00,3.993386511987373932e+00,4.267293182603344448e+00,4.565204965728593578e+00,4.886531108829414549e+00,5.230619822088282689e+00,5.596756085760090649e+00,5.984159373567697671e+00,6.391981313525555208e+00,6.819303309116414802e+00,7.265134145167704283e+00,7.728407604050576474e+00,8.207980118920859880e+00,8.702628491599620375e+00,9.211047703312347679e+00,9.731848846830580158e+00,1.026355720854932052e+01,1.080461052865153881e+01,1.135335746672482671e+01,1.190805629897700335e+01,1.246687387152648085e+01,1.302788483210595949e+01,1.358907115991136827e+01,1.414832201025807024e+01,1.470343388719205890e+01,1.525211115327543254e+01,1.579196688146610938e+01,1.632052404939757295e+01,1.683521707150320523e+01,1.733339365940138066e+01,1.781231699585104522e+01,1.826916820250109552e+01,1.870104907669389505e+01,1.910498506785102180e+01,1.947792845957473773e+01,1.981676171964670985e+01,2.011830097669409412e+01,2.037929957951133630e+01,2.059645169295026079e+01,2.076639588298225547e+01,2.088571864303780856e+01
2.953024935533434370e+00,2.966570349480177615e+00,3.007206591320403355e+00,3.074853159308291062e+00,3.169383239988824208e+00,3.290619405470330605e+00,3.438332612505410335e+00,3.612241292521153113e+00,3.812010324838755349e+00,4.037249863484795753e+00,4.287514017417307421e+00,4.562299392146013766e+00,4.861043504245237123e+00,5.183123082458871878e+00,5.527852270830537762e+00,5.894480750811892378e+00,6.282191800685737348e+00,6.690100311905630370e+00,7.117250783093985511e+00,7.562615313439355447e+00,8.025091618068461941e+00,8.503501088614614289e+00,8.996586922635133377e+00,9.503012345719684006e+00,1.002135895005343258e+01,1.055012517282968787e+01,1.108772493722509367e+01,1.163248647763895782e+01,1.218265136954422623e+01,1.273637378259376618e+01,1.329171997357117974e+01,1.384666803337696628e+01,1.439910789951255055e+01,1.494684164248918812e+01,1.548758403127694905e+01,1.601896337936037540e+01,1.653852266922966407e+01,1.704372094926464953e+01,1.753193499302554770e+01,1.800046120701721364e+01,1.844651776911452501e+01,1.886724697610027235e+01,1.925971777524900119e+01,1.962092845166503707e+01,1.994780944022140545e+01,2.023722622851440534e+01,2.048598231530438696e+01,2.069082218750607538e+01,2.084843427795970427e+01,2.095545386598320547e+01
3.242250084675487365e+00,3.255839181978650299e+00,3.296606473888143096e+00,3.364466756329068442e+00,3.459285867330351483e+00,3.580876222342065596e+00,3.728995879622062137e+00,3.903347736641180621e+00,4.103578636958955528e+00,4.329278355395903333e+00,4.579978460254268136e+00,4.855151059736712682e+00,5.154207443178290049e+00,5.476496629752918288e+00,5.821303838843157941e+00,6.187848897541388560e+00,6.575284601867061873e+00,6.982695049261801401e+00,7.409093960761087949e+00,7.853423011927509911e+00,8.314550192150832686e+00,8.791268212257399739e+00,9.282292980508072944e+00,9.786262166982909960e+00,1.030173387603626445e+01,1.082718544594429844e+01,1.136101239404682950e+01,1.190152752459930952e+01,1.244696021519491147e+01,1.299545589599174278e+01,1.354507573409202514e+01,1.409379653328004700e+01,1.463951085695026144e+01,1.518002737946931369e+01,1.571307146844409885e+01,1.623628599744682077e+01,1.674723238571647954e+01,1.724339185825886034e+01,1.772216691665200372e+01,1.818088300778271105e+01,1.861679037474559451e+01,1.902706607128368432e+01,1.940881611849309252e+01,1.975907778010578753e+01,2.007482193055385977e+01,2.035295548825030565e+01,2.059032388513510625e+01,2.078371354256287873e+01,2.092985432307507665e+01,2.102542192752048322e+01
3.530976988476373091e+00,3.544586564245008731e+00,3.585415291550907657e+00,3.653373929738767956e+00,3.748322011845164781e+00,3.870063245555542597e+00,4.018344641860590372e+00,4.192855810622960533e+00,4.393228191300041274e+00,4.619034184166839196e+00,4.869786179564237649e+00,5.144935491272895511e+00,5.443871203510511236e+00,5.765918942948613513e+00,6.110339588489868135e+00,6.476327932623288319e+00,6.863011309075304212e+00,7.269448202227724032e+00,7.694626854383374237e+00,8.137463887420969044e+00,8.596802955682978364e+00,9.071413447072814051e+00,9.559989249289408519e+00,1.006114759788775359e+01,1.057342802241434576e+01,1.109529140621958909e+01,1.162511917469054623e+01,1.216121262557518001e+01,1.270179241378493984e+01,1.324499820157125285e+01,1.378888848328202243e+01,1.433144059202965614e+01,1.487055089355927961e+01,1.540403517041588977e+01,1.592962919719724191e+01,1.644498950527421499e+01,1.694769433289449623e+01,1.743524475409365593e+01,1.790506597735806338e+01,1.835450880255535822e+01,1.878085122231075133e+01,1.918130015180157244e+01,1.955299326890734335e+01,1.989300094482596748e+01,2.019832824368350543e+01,2.046591696835652385e+01,2.069264772871943947e+01,2.087534200784627103e+01,2.101076420135305156e+01,2.109562360507326062e+01
3.818035618328982306e+00,3.831646249529941706e+00,3.872478143132819906e+00,3.940438628558100120e+00,4.035381883775732703e+00,4.157104225596716773e+00,4.305343296858260338e+00,4.479777452140373484e+00,4.680025100567260843e+00,4.905643968727559923e+00,5.156130279969195485e+00,5.430917855029290919e+00,5.729377142283594182e+00,6.050814187663785759e+00,6.394469555478104361e+00,6.759517212278955078e+00,7.145063386649624704e+00,7.550145418363372052e+00,7.973730610810163100e+00,8.414715100887484311e+00,8.871922760706517863e+00,9.344104145466923583e+00,9.829935501695839406e+00,1.032801784972372516e+01,1.083687615377696467e+01,1.135495859240196204e+01,1.188063594109721244e+01,1.241220107802034178e+01,1.294786862246063386e+01,1.348577471443127074e+01,1.402397694224935343e+01,1.456045442334884932e+01,1.509310804182765153e+01,1.561976084438396306e+01,1.613815859437053035e+01,1.664597048171219384e+01,1.714078998441866730e+01,1.762013587540868187e+01,1.808145336637291933e+01,1.852211537847163569e+01,1.893942392781903550e+01,1.933061161198045141e+01,1.969284318212914187e+01,2.002321718410468065e+01,2.031876765040955490e+01,2.057646582419714321e+01,2.079322189556165057e+01,2.096588672995374125e+01,2.109125356832552001e+01,2.116605967866091120e+01
4.102458271140212887e+00,4.116053914850693829e+00,4.156840845982131327e+00,4.224723506129137718e+00,4.319551566359066896e+00,4.441115127007936536e+00,4.589143957794006745e+00,4.763306963950864947e+00,4.963211628646066131e+00,5.188403392625022370e+00,5.438364966098482078e+00,5.712515576690536001e+00,6.010210160515387479e+00,6.330738505095556690e+00,6.673324353886966875e+00,7.037124482946771842e+00,7.421227760872021406e+00,7.824654203587443568e+00,8.246354035880026245e+00,8.685206771767875367e+00,9.140020325848881910e+00,9.609530167697327485e+00,1.009239853116033636e+01,1.058721369004829960e+01,1.109248931121257442e+01,1.160666389535992238e+01,1.212810031516804621e+01,1.265508545934386753e+01,1.318582999021155899e+01,1.371846822123869813e+01,1.425105811961615210e+01,1.478158143761284293e+01,1.530794397494454984e+01,1.582797597284280577e+01,1.633943263890403941e+01,1.683999480016020556e+01,1.732726968016166325e+01,1.779879179422315971e+01,1.825202395537786870e+01,1.868435838203566846e+01,1.909311789687369298e+01,1.947555720512247035e+01,1.982886423917150154e+01,2.015016155532414288e+01,2.043650776760191334e+01,2.068489900274868987e+01,2.089227036002973747e+01,2.105549735906891584e+01,2.117139735882794582e+01,2.123673093090719277e+01
4.383455399954852005e+00,4.397022988770680207e+00,4.437725755218144386e+00,4.505465730149441406e+00,4.600088823700880347e+00,4.721379951644216533e+00,4.869062322550144373e+00,5.042796974603040994e+00,5.242182305319659008e+00,5.466753553251025188e+00,5.715982225526492932e+00,5.989275473964581487e+00,6.285975425657701621e+00,6.605358475477831171e+00,6.946634548889850436e+00,7.308946344117137173e+00,7.691368563188794916e+00,8.092907141748614919e+00,8.512498487736085195e+00,8.949008739163090809e+00,9.401233051206295599e+00,9.867894922713151828e+00,1.034764557197774693e+01,1.083906337128057551e+01,1.134065334920410706e+01,1.185084676913539781e+01,1.236800079165089450e+01,1.289039822765163024e+01,1.341624738818537566e+01,1.394368203586378741e+01,1.447076144166661216e+01,1.499547054973286819e+01,1.551572025148288958e+01,1.602934776910960579e+01,1.653411714713756453e+01,1.702771984939050043e+01,1.750777545735007479e+01,1.797183246454757821e+01,1.841736916032544613e+01,1.884179459505449827e+01,1.924244961771408313e+01,1.961660797565336622e+01,1.996147746536930256e+01,2.027420112227578031e+01,2.055185843671274171e+01,2.079146658286587979e+01,2.098998164684640244e+01,2.114429983992398121e+01,2.125125868281940811e+01,2.130763814704896930e+01
4.660392434926970751e+00,4.673921489277838681e+00,4.714508652330438920e+00,4.782053958979781250e+00,4.876400206661377190e+00,4.997328022590055596e+00,5.144555192194309789e+00,5.317736257327375426e+00,5.516462121628592286e+00,5.740259620488496140e+00,5.988591048420247809e+00,6.260853645552435509e+00,6.556379048077358718e+00,6.874432708938555514e+00,7.214213295886080068e+00,7.574852074594240037e+00,7.955412284936496548e+00,8.354888518787294771e+00,8.772206107886260540e+00,9.206220530361589383e+00,9.655716844468233973e+00,1.011940915795259066e+01,1.059594014120901662e+01,1.108388059204513887e+01,1.158172905942397968e+01,1.208791153300392907e+01,1.260078120465608364e+01,1.311861830740733303e+01,1.363963003644293970e+01,1.416195055591154173e+01,1.468364109431722220e+01,1.520269013026735827e+01,1.571701366928231636e+01,1.622445561127567615e+01,1.672278820719443360e+01,1.720971260218114907e+01,1.768285946149839916e+01,1.813978967435446776e+01,1.857799512970311184e+01,1.899489955707322508e+01,1.938785942453111844e+01,1.975416488500221490e+01,2.009104076139312767e+01,2.039564756027079540e+01,2.066508250328348240e+01,2.089638056505750185e+01,2.108651550598100144e+01,2.123240088809741977e+01,2.133089106227984644e+01,2.137878211494492575e+01
4.932768286817888814e+00,4.946250555636240165e+00,4.986697362091295993e+00,5.054007102163853737e+00,5.148020018342493564e+00,5.268513219735622144e+00,5.415200046325615801e+00,5.587729719997473588e+00,5.785687014831535357e+00,6.008591902712010047e+00,6.255899166111084320e+00,6.526997978852102200e+00,6.821211458717034937e+00,7.137796197135556575e+00,7.475941771958391158e+00,7.834770249809109188e+00,8.213335684841410966e+00,8.610623620946373791e+00,9.025550604573011171e+00,9.456963715352273425e+00,9.903640121651848816e+00,1.036428666803808873e+01,1.083753950138278555e+01,1.132196374202794686e+01,1.181605320601286557e+01,1.231823018387782831e+01,1.282684528099118992e+01,1.334017732370635301e+01,1.385643333494791918e+01,1.437374858205886419e+01,1.489018669892064750e+01,1.540373988349431755e+01,1.591232917103241817e+01,1.641380478228879269e+01,1.690594654511724215e+01,1.738646438691147367e+01,1.785299889440953436e+01,1.830312193647768026e+01,1.873433734461316647e+01,1.914408164507425525e+01,1.952972483577025997e+01,1.988857120033488712e+01,2.021786015117312019e+01,2.051476709272376198e+01,2.077640429572507941e+01,2.099982177291611407e+01,2.118200814635706308e+01,2.131989149641209025e+01,2.141034018241017378e+01,2.145016362508432906e+01
5.200195877643786879e+00,5.213625013058865498e+00,5.253912419304085368e+00,5.320955158214048630e+00,5.414591393251655838e+00,5.534595372469389929e+00,5.680676823584211554e+00,5.852480650074981305e+00,6.049586656770816973e+00,6.271509259787415580e+00,6.517697171842698367e+00,6.787533062946393692e+00,7.080333199468638483e+00,7.395347065898435268e+00,7.731756974301879914e+00,8.088677666920562004e+00,8.465155917630134752e+00,8.860170138152334118e+00,9.272629994998695224e+00,9.701376043128279392e+00,1.014517938222810045e+01,1.060274134137563351e+01,1.107269319761906168e+01,1.155359593371469451e+01,1.204394003989433948e+01,1.254214536410151126e+01,1.304656101463758766e+01,1.355546531860228399e+01,1.406706583890185414e+01,1.457949945193990438e+01,1.509083248740569694e+01,1.559906093084150136e+01,1.610211068891136321e+01,1.659783791651758378e+01,1.708402940412702620e+01,1.755840302288651955e+01,1.801860822433462062e+01,1.846222659076523342e+01,1.888677243157691521e+01,1.928969342025903444e+01,1.966837126603151731e+01,2.002012241357708078e+01,2.034219876379140501e+01,2.063178840803479375e+01,2.088601636800472505e+01,2.110194533306733788e+01,2.127657638669188245e+01,2.140684971352784771e+01,2.148964527865241436e+01,2.152178347059580332e+01
