0.000000000000000000e+00,8.329862557267803461e-03,3.331945022907121384e-02,7.496876301541025023e-02,1.332778009162848554e-01,2.082465639316950778e-01,2.998750520616410009e-01,4.081632653061224025e-01,5.331112036651394215e-01,6.747188671386921133e-01,8.329862557267803114e-01,1.007913369429404238e+00,1.199500208246564004e+00,1.407746772178258610e+00,1.632653061224489610e+00,1.874219075385255451e+00,2.132444814660557686e+00,2.407330279050395649e+00,2.698875468554768453e+00,3.007080383173677429e+00,3.331945022907121245e+00,3.673469387755101678e+00,4.031653477717616951e+00,4.406497292794668397e+00,4.798000832986256015e+00,5.206164098292378029e+00,5.630987088713034439e+00,6.072469804248228797e+00,6.530612244897958441e+00,7.005414410662224256e+00,7.496876301541021803e+00,8.004997917534359075e+00,8.529779258642230744e+00,9.071220324864640361e+00,9.629321116201582598e+00,1.020408163265305923e+01,1.079550187421907381e+01,1.140358184089962279e+01,1.202832153269470972e+01,1.266972094960432926e+01,1.332778009162848498e+01,1.400249895876717687e+01,1.469387755102040671e+01,1.540191586838816917e+01,1.612661391087046781e+01,1.686797167846730261e+01,1.762598917117867359e+01,1.840066638900458074e+01,1.919200333194502406e+01,2.000000000000000000e+01
1.307176484804486449e+00,1.314961917338928643e+00,1.338318214942255002e+00,1.377245377614465527e+00,1.431743405355560217e+00,1.501812298165539294e+00,1.587452056044402759e+00,1.688662678992149946e+00,1.805444167008781520e+00,1.937796520094297481e+00,2.085719738248697386e+00,2.249213821471982122e+00,2.428278769764150802e+00,2.622914583125202981e+00,2.833121261555140435e+00,3.058898805053961389e+00,3.300247213621667175e+00,3.557166487258257348e+00,3.829656625963730576e+00,4.117717629738089080e+00,4.421349498581331083e+00,4.740552232493458362e+00,5.075325831474469140e+00,5.425670295524364306e+00,5.791585624643143859e+00,6.173071818830806912e+00,6.570128878087353463e+00,6.982756802412786179e+00,7.410955591807102394e+00,7.854725246270303884e+00,8.314065765802386210e+00,8.788977150403354699e+00,9.279459400073209352e+00,9.785512514811948392e+00,1.030713649461956827e+01,1.084433133949607253e+01,1.139709704944146296e+01,1.196543362445573777e+01,1.254934106453889697e+01,1.314881936969093879e+01,1.376386853991186499e+01,1.439448857520167557e+01,1.504067947556037232e+01,1.570244124098795169e+01,1.637977387148441366e+01,1.707267736704976357e+01,1.778115172768399432e+01,1.850519695338711301e+01,1.924481304415911609e+01,2.000000000000000000e+01
2.528917451487682211e+00,2.536194037305471216e+00,2.558023794758840008e+00,2.594406723847786811e+00,2.645342824572312512e+00,2.710832096932416668e+00,2.790874540928100167e+00,2.885470156559362120e+00,2.994618943826202528e+00,3.118320902728622279e+00,3.256576033266620485e+00,3.409384335440197589e+00,3.576745809249353591e+00,3.758660454694088493e+00,3.955128271774402293e+00,4.166149260490293216e+00,4.391723420841765702e+00,4.631850752828814421e+00,4.886531256451442928e+00,5.155764931709651222e+00,5.439551778603435750e+00,5.737891797132801841e+00,6.050784987297745054e+00,6.378231349098267167e+00,6.720230882534369066e+00,7.076783587606048975e+00,7.447889464313306007e+00,7.833548512656143714e+00,8.233760732634561208e+00,8.648526124248556712e+00,9.077844687498128451e+00,9.521716422383281753e+00,9.980141328904013065e+00,1.045311940706032416e+01,1.094065065685221327e+01,1.144273507827967862e+01,1.195937267134272552e+01,1.249056343604135044e+01,1.303630737237555692e+01,1.359660448034533786e+01,1.417145475995069859e+01,1.476085821119163910e+01,1.536481483406815940e+01,1.598332462858025593e+01,1.661638759472793225e+01,1.726400373251118836e+01,1.792617304193002425e+01,1.860289552298443638e+01,1.929417117567443185e+01,2.000000000000000000e+01
3.670806865062350433e+00,3.677607861786605703e+00,3.698010851959372847e+00,3.732015835580650531e+00,3.779622812650439645e+00,3.840831783168739744e+00,3.915642747135551271e+00,4.004055704550873784e+00,4.106070655414707282e+00,4.221687599727052209e+00,4.350906537487908565e+00,4.493727468697274574e+00,4.650150393355153788e+00,4.820175311461543544e+00,5.003802223016444728e+00,5.201031128019855565e+00,5.411862026471778719e+00,5.636294918372213303e+00,5.874329803721158427e+00,6.125966682518614981e+00,6.391205554764582075e+00,6.670046420459061487e+00,6.962489279602051440e+00,7.268534132193552821e+00,7.588180978233564744e+00,7.921429817722088984e+00,8.268280650659121989e+00,8.628733477044667310e+00,9.002788296878724950e+00,9.390445110161293130e+00,9.791703916892370074e+00,1.020656471707196289e+01,1.063502751070006269e+01,1.107709229777667836e+01,1.153275907830180103e+01,1.200202785227543600e+01,1.248489861969758152e+01,1.298137138056823936e+01,1.349144613488740774e+01,1.401512288265508666e+01,1.455240162387127789e+01,1.510328235853597789e+01,1.566776508664919376e+01,1.624584980821091662e+01,1.683753652322115357e+01,1.744282523167990107e+01,1.806171593358715910e+01,1.869420862894292767e+01,1.934030331774721034e+01,2.000000000000000000e+01
4.738063729153417114e+00,4.744420220728113868e+00,4.763489695452204131e+00,4.795272153325686126e+00,4.839767594348562518e+00,4.896976018520832419e+00,4.966897425842495828e+00,5.049531816313550969e+00,5.144879189934000507e+00,5.252939546703841778e+00,5.373712886623078333e+00,5.507199209691707509e+00,5.653398515909730193e+00,5.812310805277145498e+00,5.983936077793954311e+00,6.168274333460155745e+00,6.365325572275750687e+00,6.575089794240739138e+00,6.797566999355121098e+00,7.032757187618896566e+00,7.280660359032063766e+00,7.541276513594625364e+00,7.814605651306580469e+00,8.100647772167928196e+00,8.399402876178669430e+00,8.710870963338804174e+00,9.035052033648330649e+00,9.371946087107250634e+00,9.721553123715565903e+00,1.008387314347327290e+01,1.045890614638037164e+01,1.084665213243686566e+01,1.124711110164275318e+01,1.166028305399803600e+01,1.208616798950270876e+01,1.252476590815677326e+01,1.297607680996023483e+01,1.344010069491308634e+01,1.391683756301533492e+01,1.440628741426697346e+01,1.490845024866800550e+01,1.542332606621843105e+01,1.595091486691825189e+01,1.649121665076746268e+01,1.704423141776607054e+01,1.760995916791407012e+01,1.818839990121146144e+01,1.877955361765824804e+01,1.938342031725442993e+01,2.000000000000000000e+01
5.735565939445184114e+00,5.741506978204266254e+00,5.759330094481510898e+00,5.789035288276918045e+00,5.830622559590488585e+00,5.884091908422222517e+00,5.949443334772120728e+00,6.026676838640179668e+00,6.115792420026403775e+00,6.216790078930789498e+00,6.329669815353339501e+00,6.454431629294051120e+00,6.591075520752927019e+00,6.739601489729967199e+00,6.900009536225169882e+00,7.072299660238533292e+00,7.256471861770062759e+00,7.452526140819754730e+00,7.660462497387608316e+00,7.880280931473626183e+00,8.111981443077805665e+00,8.355564032200149427e+00,8.611028698840657469e+00,8.878375442999328016e+00,9.157604264676159289e+00,9.448715163871156619e+00,9.751708140584314677e+00,1.006658319481563701e+01,1.039334032656512363e+01,1.073197953583277275e+01,1.108250082261858260e+01,1.144490418692255673e+01,1.181918962874469514e+01,1.220535714808499961e+01,1.260340674494346302e+01,1.301333841932008895e+01,1.343515217121487915e+01,1.386884800062783185e+01,1.431442590755895061e+01,1.477188589200822832e+01,1.524122795397567209e+01,1.572245209346127659e+01,1.621555831046504892e+01,1.672054660498697842e+01,1.723741697702707398e+01,1.776616942658533205e+01,1.830680395366175617e+01,1.885932055825633924e+01,1.942371924036909192e+01,2.000000000000000000e+01
6.667872578095255243e+00,6.673425317546278102e+00,6.690083535899345790e+00,6.717847233154456532e+00,6.756716409311612992e+00,6.806691064370815170e+00,6.867771198332061289e+00,6.939956811195351349e+00,7.023247902960688016e+00,7.117644473628067736e+00,7.223146523197493174e+00,7.339754051668963442e+00,7.467467059042478539e+00,7.606285545318038466e+00,7.756209510495643222e+00,7.917238954575291032e+00,8.089373877556985448e+00,8.272614279440723806e+00,8.466960160226507881e+00,8.672411519914335898e+00,8.888968358504207856e+00,9.116630675996127309e+00,9.355398472390088926e+00,9.605271747686096262e+00,9.866250501884149315e+00,1.013833473498424453e+01,1.042152444698638547e+01,1.071581963789057212e+01,1.102122030769680450e+01,1.133772645640507903e+01,1.166533808401539929e+01,1.200405519052776526e+01,1.235387777594217518e+01,1.271480584025863259e+01,1.308683938347713038e+01,1.346997840559767567e+01,1.386422290662026491e+01,1.426957288654489808e+01,1.468602834537157875e+01,1.511358928310029981e+01,1.555225569973106836e+01,1.600202759526387908e+01,1.646290496969874084e+01,1.693488782303564122e+01,1.741797615527459087e+01,1.791216996641558268e+01,1.841746925645862021e+01,1.893387402540370346e+01,1.946138427325082887e+01,2.000000000000000000e+01
7.539244751011802137e+00,7.544434569940993818e+00,7.560004026728567972e+00,7.585953121374523711e+00,7.622281853878861924e+00,7.668990224241583498e+00,7.726078232462687545e+00,7.793545878542173178e+00,7.871393162480042172e+00,7.959620084276292751e+00,8.058226643930927580e+00,8.167212841443943105e+00,8.286578676815341993e+00,8.416324150045124242e+00,8.556449261133288076e+00,8.706954010079833495e+00,8.867838396884764052e+00,9.039102421548074418e+00,9.220746084069768145e+00,9.412769384449845234e+00,9.615172322688302131e+00,9.827954898785144167e+00,1.005111711274036779e+01,1.028465896455397477e+01,1.052858045422596334e+01,1.078288158175633527e+01,1.104756234714508878e+01,1.132262275039222388e+01,1.160806279149774412e+01,1.190388247046164594e+01,1.221008178728392757e+01,1.252666074196459434e+01,1.285361933450364447e+01,1.319095756490107618e+01,1.353867543315688948e+01,1.389677293927108614e+01,1.426525008324366439e+01,1.464410686507462600e+01,1.503334328476397097e+01,1.543295934231169753e+01,1.584295503771780389e+01,1.626333037098229539e+01,1.669408534210517203e+01,1.713521995108642670e+01,1.758673419792606651e+01,1.804862808262408791e+01,1.852090160518049089e+01,1.900355476559527901e+01,1.949658756386844871e+01,2.000000000000000000e+01
8.353665063230874210e+00,8.358515681696834676e+00,8.373067537094714297e+00,8.397320629424513072e+00,8.431274958686227450e+00,8.474930524879866311e+00,8.528287328005422552e+00,8.591345368062897947e+00,8.664104645052292497e+00,8.746565158973606202e+00,8.838726909826840838e+00,8.940589897611992853e+00,9.052154122329064023e+00,9.173419583978056124e+00,9.304386282558967380e+00,9.445054218071796015e+00,9.595423390516547357e+00,9.755493799893214302e+00,9.925265446201802177e+00,1.010473832944230921e+01,1.029391244961473539e+01,1.049278780671908251e+01,1.070136440075534701e+01,1.091964223172353066e+01,1.114762129962363524e+01,1.138530160445565720e+01,1.163268314621959831e+01,1.188976592491546214e+01,1.215654994054324334e+01,1.243303519310294192e+01,1.271922168259456143e+01,1.301510940901809832e+01,1.332069837237355614e+01,1.363598857266093667e+01,1.396098000988023102e+01,1.429567268403144809e+01,1.464006659511458253e+01,1.499416174312963790e+01,1.535795812807661243e+01,1.573145574995550433e+01,1.611465460876631539e+01,1.650755470450904738e+01,1.691015603718370031e+01,1.732245860679027061e+01,1.774446241332876184e+01,1.817616745679917045e+01,1.861757373720149644e+01,1.906868125453574692e+01,1.952949000880191477e+01,2.000000000000000000e+01
9.114855821405951630e+00,9.119389409152137915e+00,9.132990172390698547e+00,9.155658111121631748e+00,9.187393225344935743e+00,9.228195515060617637e+00,9.278064980268668549e+00,9.337001620969095583e+00,9.405005437161895188e+00,9.482076428847065586e+00,9.568214596024612106e+00,9.663419938694531197e+00,9.767692456856822858e+00,9.881032150511488865e+00,1.000343901965852744e+01,1.013491306429793859e+01,1.027545428442972408e+01,1.042506268005388215e+01,1.058373825117041278e+01,1.075148099777931776e+01,1.092829091988059531e+01,1.111416801747424543e+01,1.130911229056027167e+01,1.151312373913866693e+01,1.172620236320943832e+01,1.194834816277258227e+01,1.217956113782809879e+01,1.241984128837598789e+01,1.266918861441625310e+01,1.292760311594888911e+01,1.319508479297389769e+01,1.347163364549128062e+01,1.375724967350103789e+01,1.405193287700316951e+01,1.435568325599767192e+01,1.466850081048454690e+01,1.499038554046379623e+01,1.532133744593541813e+01,1.566135652689941438e+01,1.601044278335578497e+01,1.636859621530452458e+01,1.673581682274564031e+01,1.711210460567912861e+01,1.749745956410498948e+01,1.789188169802322648e+01,1.829537100743383249e+01,1.870792749233681462e+01,1.912955115273216933e+01,1.956024198861990016e+01,2.000000000000000000e+01
